id,Text,Polarity,reply
425,হাড় কিপ্টা নাটকটি ছিলো সালাউদ্দিন লাভলুর অসাধারণ সৃষ্টি !,0,
427,বরবটির সাথে মরিচ খেয়ে ফেলি,0,
434,ক্রিকেট একটি দলগত খেলা । আর দলগত খেলায় খেলয়ারদের মাঝে সমন্বয় থাকা জরুরী ।,0,
435,বৃষ্টি আসুক সকলের জীবনে ।,0,
436,রিয়েল এন্ড কুল টাইগার ।,0,
439,বোলারদের সফলতা ছাপিয়ে যাচ্ছে ব্যাটসমানরা । খুবই লজ্জাজনক ।,0,
440,নাড়ীর টানে বাড়ি গিয়ে বয়ে নিয়ে আসবে পরিবার পরিজনদের জন্য মৃত্যুর বা কষ্ট ।,0,
445,সাকিব আপনি বাংলাদেশের গর্ব । তাই বলে বউ কে পন্য বানাবেন না । তাছাড়া আপনি তো কিছু দিন আগে হজ করছেন । তার মানে আমরা কি ধরে নিবো । আপনাদের মতো টাকাওয়ালা লোক হজ পালন শুধু লোক দেখানো ।,0,
447,লাফানোর কিছু হয় নাই ভাই এখনো পনের কোটি চার ছয় লাখ মানুষ বাকি তাদের জন্য একটু চিন্তা করেন ।,0,
450,কত মধ্যবিত্ত পরিবারের এবার ঈদ হবে না কে জানে,0,
451,বংগভ্যাক্স এর ট্রায়াল দিচ্ছে না কেন ?,0,
454,সামনের চাকা দুটা ঠিক আছে বাউন্স করছে ।,0,
457,বাংলাদেশের তুলার চাহিদার এক শতাংশ ও মেটেনা স্থানীয় উৎপাদন থেকে,0,
460,এদের দৃষ্টান্তমূলক শাস্তি আশা করি,0,
471,কবর দেওয়ার মতো এতো জায়গা নাই তো আমাদের,0,
472,কেউ খুব একটা বিরোধ করেনা ।,0,
473,সিধা সাধা ভোলা ভালা সরল একটি মানুষের মনের কথা সরল স্বীকারোক্তি খুব ভালো লাগলো ভালো থাকবেন দাদা । মেসির জয় হোক ।,0,
477,টাকার কাছে সব কিছু অসহায় ।,0,
479,নিজের ই খুব খারাপ লাগছে । আল্লাহ তুমি হেফাজতের মালিক ।,0,
482,তুমি এমন একজন যাকে নিয়ে আমরা গর্ববোধ করতে পারি,0,
483,টাকার সুখ শুধু বাংলাদেশে আছে,0,
484,সেইম কোয়ালিটির প্রোডাক্ট । কিন্তু কোম্পানি আলাদা ।,0,
488,আজকের ম্যাচটি দেখলেই বুঝা যায় কারা জয় ডিসার্ভ করে । শুধু ভাগ্যের কাছে হেরে গেছে ব্রাজিল । তবে আমরা ফিরবো আবারো ফিরবো নিজেদের অস্তিত্বের জানান দিব দুই হাজার বাইশ বিশ্বকাপ নিয়ে ।,0,
489,আমাদের দেশের খেলোয়াড় তাই একজনকে ভালো বলবেন আরেকজনকে গালি দেবেন এটা ঠিক না,0,
490,আসলে কোনদিন ভালো হবে না,0,
491,পুরনো কথাই বলবো একজন শিক্ষিত মা একটি জাতির মেরুদণ্ড ।,0,
492,নিকলি অষ্টগ্রাম ইটনা হাওরের পাশাপাশি এখানকার আরেকটি দৃষ্টিনন্দন হাওর হচ্ছে মিঠাইন হাওর,0,
494,ধন্যবাদ তাদের যারা পাবনা জেনারেল হাসপাতালে অক্সিজেনের সিলিন্ডার পাঠিয়েছেন ।,0,
495,বাংলাদেশকে টেস্ট ক্রিকেটে রাখা হবে কি হবেনা এই সিদ্ধান্ত নিয়ে ক্রিকেটের সকল দেশকে নিয়ে একটি ভোট গণনা হয় আর সেই গণনায় দঃ আফ্রিকা বাংলাদেশকে সমর্থন করেছেন আশা করি খেলা চলাকালীন বাংলাদেশের দর্শরা মাঠে মওকা মওকা এবং বাঁশ নিয়ে বাঝে মন্তব্য করবেন না তাছাড়া দঃ আফ্রিকা একটি ভদ্র ক্রিকেট দেশ । ওদেরকে নিয়ে বাঝে মন্তব্য করা আমাদের মানায় না ।,0,
500,কাঁচা বা পাকা রাস্তায় চালানোর অভিজ্ঞতা দশ বছর ।,0,
501,নিষ্পাপ এক লোক নুরানী চেহারা মাশাআল্লাহ ।,0,
509,যাঁরা ভোটে জিতেছেন কেবল তারাই সংসদে বসবেন !,0,
510,কারো সাথে ভাগাভাগি করলে সমস্যা অর্ধেক হয়ে যায় ।,0,
515,হারানোর বেদনা যার হারায় সেই ছাড়া কেউ বোঝে না । আল্লাহ মহান ।,0,
517,এখন তাদের ভালো সময় যাচ্ছে না এটাই সত্য ।,0,
518,সাব্বির কে কেন যে এখনো দলে রেখেছে বুঝতে পারছি না প্লেয়ারের কি অভাব পড়েছে,0,
519,তাহসান ভাইয়ের ভক্ত থেকে ভক্ত প্রো হলাম । ভাইয়ের প্রতি অনেক ভালোবাসা । আবার মিথিলাকে ও ভুলতে পারছিনা । অতীতের ক্রাশ ।,0,
520,বললাম তো ফোনে চার্জ ছিলো না এই জন্য মন খারাপ করতে হয়৷,0,
521,দুঃখ কষ্ট ছাড়া আর কিছুই না ।,0,
522,এগুলো ঢাকা থেকে বেড়াতে গ্রামের বাড়ি যাচ্ছে কি কাজ করার জন্য ?,0,
523,আমি জানি রিয়াদ কোন ধরণের ক্যাপ্টেন । তার ওপর আমরা ওপার বিশ্বাস রাখতে পারি শুভকামনা প্রিয় রিয়াদ ভাই,0,
524,ঈদ আনে বস্তা ভর্তি খুশি,0,
526,ওরে পাইলে শুধু একটা কথা জিজ্ঞাসা করতাম । রিয়েল টাইগারের কর্ম ক্ষমতা দেখেছিস কি না ?,0,
529,সাকিব ভাই ছাড়া বাংলাদেশ ক্রিকেট চিন্তা করা যায় না সাকিব ভাই ছাড়া বাংলাদেশ টেস্ট খেলবে এটা ভেবে যে কষ্ট হচ্ছে তার থেকে বেশি কষ্ট হচ্ছে কিছু মানুষের কথা শুনে তারা বলতেছে সাকিব নাকি ভাব নিচ্ছে  ঢং ধরতেসে,0,
534,আমি চাই টেষ্ট যদিও হারে সেটা যেন সম্মানজনক হয় । জেতার আশা করা বোকামি ছাড়া কিছু নয় । এই পিচে পাঁচ দিন পর্যন্ত ম্যাচ টেনে নিতে পারলেই খুশি ।,0,
536,বাংলাদেশকে চীনের উপহার দেওয়া পাঁচ লাখ সিনোফার্মের ভ্যাকসিন হজরত শাহজালাল আন্তর্জাতিক বিমানবন্দরে এসে পৌছেছে ।,0,
538,এক দিনের মাথায় শ্বাস কষ্টে মানুষ গুলো মরে যাচ্ছে অক্সিজেনের অভাবে । কোন কিছু বুঝে উঠার আগেই সব শেষ ।,0,
540,জনসংখ্যা কমান দেশ বাঁচান পরিবেশ বাঁচান ।,0,
542,এত শুকিয়ে গেলে পরীসোনা !,0,
545,আল্লাহ এই ধরনের প্রাকৃতিক দূর্যোগ ও করোনার মত মহামারী থেকে পৃথিবীর প্রত্যেক মানুষকে হেফাজত করুক ।,0,
546,আপনার কানাডা ইনফরমেটিভ ভিডিও গুলো দেখে আমি অনেক ইনস্পায়ার্ড,0,
547,ভৌগলিক অবস্থান রাঙামাটিতে হলেও যাতায়াতের সহজ পথ খাগড়াছড়ি,0,
548,ভিতরে না ঢুকতে পেরে বাইরে থেকে ছবি তোলার চালাকিটা দারুন,0,
556,মানুষের মন সবসময় পরিবর্তনশীল ইহাই তার বড় প্রমান টাকা থাকলেও টাকার দোষ না থাকলেও দোষ আসলে দোষটা কোথায় ?,0,
558,যাইহোক প্রতিবাদী ভিডিও অসাধারণ । আপনার হাসি ঠাট্রার মধ্যেও অনেক প্রতিবাদী ভিডিও দেখি সাধুবাদ জানাই ।,0,
560,অনেক অপেক্ষার পর পূর্বের সেই সাকিব আল হাসান ফেবারিট ওয়ান কে দেখলাম,0,
561,প্রকৃত মানুষ সে যার হাত ও যবান দ্বারা অন্য মুসলমান নিরাপদে থাকে,0,
562,ঘটে যাওয়া জিনিসের পরিবর্তন সম্ভব নয় ।,0,
564,দিল্লিতে ওই মারাত্মক করোনার প্রকোপ সবচেয়ে বেশি আর সেখানেই খেলা হচ্ছে । এগুলা ঠিক না,0,
565,সৌদির বাদশা দোয়া করে দিছে । মাংসের ব্যবসা যেনো ভালো হয় ।,0,
568,তুমি অসাধারন বলেই খোঁজে তোমায় । শুধু একজন নয় এমন কোটি ভক্তের হৃদয়ের মাঝে এক বিশ্বসেরা নাম সাকিব আল হাসান ।,0,
570,আহারে এতো বছর সংসার করে বুড়ো বয়সে আলাদা,0,
571,আপনার স্কিল গুলো অনেক উপকারি যা আমি বাস্তবে প্রয়োগ করি প্রতিনিয়ত । ধন্যবাদ ভাইজান ।,0,
572,চিন্তার কিছুই নেই ধারাবাহিক নাটকের নাসির ইউ এর পর্ব শেষ হলেই শুরু হবে পরীমনির বিশেষ পর্ব ।,0,
574,বাম পাড়ায় তো আগুন জলবে,0,
576,ফেইজবুকের সকল বন্ধুদের কাছে আমার একটাই চাওয়া আপনারা সবাই সাকিব ভায়ের লাগি নামাজ পড়ে বেশি বেশি দোয়া করবেন যাতে তিনি ভাল খেলতে পারেন । সেই সাথে সাকিব ভাই যেন দেশের ভার্বমূর্তি বিদেশের দরবারে তুলে ধরতে পারেন,0,
577,যদি এতই নৈতিক শক্তি থাকে তাহলে সাংবাদিকদের গালি না দিয়ে মিডিয়া গ্রুপের মালিকদের গালি দেন ।,0,
582,অনেক দিন পর একটা সঠিক সিদ্ধান্ত নিলেন তাদেরকে টাকা দেওয়া বন্ধ করুন ও তাদের সকলের সম্পদে হিসাব তলব করুন তারপর দেখবেন লোকসান হবেনা ।,0,
583,ফিলিস্তিন নামে কোন দেশের অস্তিস্ত কুরান হাদিসের কোথাও দেখাতে পারবেন ?,0,
584,ফাঁকা প্রেক্ষাগৃহ বললে আরো সুস্পষ্ট হত ব্যপারটা,0,
587,সবই স্টার জলসার সিরিয়ালের প্ল্যান,0,
590,আপনার এ ছবি দেখলে আমার সেই ছোট বেলার কথা মনে পরে যায়,0,
592,জীবনের হাজার স্বপ্নের মাঝে ছোট্ট একখান স্বপ্ন তোমায় সাথে বসে কিচ্ছুক্ষন গল্প করবো ।,0,
593,সম্প্রতি উদ্ধারকৃত হাতিগুলোর মধ্যে সবচেয়ে বড়টি । কিন্তু এই হাতি এখানে কেন ! ওর তো বনে বাদারে থাকার কথা !,0,
595,আর ইদানিং যে সকল নাটক আভিজাত্য ওয়ালারা তৈরি করতেছে সব অশ্লীল সংলাপে ভরপুর ।,0,
596,এক মুহূর্তের জন্য আমি ভয় পেয়ে গেছিলাম । কারন এইটা আমার ফোনের রিংটোন,0,
597,এই ক্রিকেটারদের পিছনে কোটি কোটি টাকা ঢেলে আমাদের লাভটা কি ?,0,
598,আমি খুবই অনুপ্রাণিত খুব সুন্দর গানের গলা,0,
601,করোনা কালীন এই সংকটময় সময় খুব গুরুত্বপূর্ণ একটি নিউজ এটি,0,
602,আর কত ঘরে থাকা যায়,0,
603,অন্য বছরে যিশুদার জন্য এ বছরের সা রে গা মা পা দেখার একটাই কারন স্বমদীপ্তা বিদীপ্তা নীহারিকা অনুষ্কা এসময় যদি যীশুদা থাকতো সত্যি পুরা যোমে খড়ি হয়ে যেত,0,
606,দূর দুরান্তের পরিবহন বাস চলেনা কিন্তু মানুষ দূর দুরান্তে যাচ্ছে দুইশো টাকার ভাড়া দুই হাজার দিয়ে,0,
607,পাহাড়ে কি এদের সহিংসতামূলক কর্মকান্ড প্রমাণ করা গেছে ?,0,
610,আপনি নোবেলের প্রতিটা পোষ্টে কমেন্ট করেন দেখি ভালো লাগে কমেন্ট গুলা,0,
613,যশোরের ঐতিহ্য অপরূপ বাংলা ৷,0,
614,অনেককে মেধাবী তকমা দিয়ে সুযোগের নামে অনেক বেশিই কোটায় খেলানো হচ্ছে হবে ।,0,
616,ধন্যবাদ ভাই একটি ভালো তথ্যবহুল বইয়ের সন্ধান পেলাম । ।,0,
619,বাংলাদেশ বলতে শুধু দক্ষিণ অঞ্চলকে বুঝায়,0,
620,জীবন খাতায় প্রেম কলঙ্কের দাগ দাগাইয়া ছাড়িয়া যাইওনা বন্ধু মায়া লাগাইয়া !,0,
624,জাতিসংঘের সাধারণ অধিবেশনে মায়ানমারের বিরুদ্ধে গৃহীত পদক্ষেপে সন্তুষ্ট নয় বাংলাদেশ ।,0,
627,আমি কনফিউজড হই যাই বাবা মায়েরা তাদের বাচ্চাকে কিভাবে চিনে ? আর বাচ্চা কিভাবে বাবা মাকে চিনে,0,
630,আপনার শিরোনামের কথাটা মানুষ রসিকতায় বলে না কষ্টে বলে ।,0,
631,মমিনুল সোম্য সাব্বির বিজয়ের মতো প্লেয়ারদের সাথে কাজ করা খুবি জরুরী ।,0,
634,নিজেকে ধারাবাহিকতা ধরে রাখাটাই হবে দলে টিকে থাকার জন্য কিছু পাওয়ার পাওয়া । খেলতে হবে দেবার জন্য । দেশ যদি খেলোয়ার থেকে কিছু পায় সেটাই হবে কিছু পাওয়া । যদি লক্ষ থাকে একশো মাইল স্থির ঠিক রাখতে হবে অন্তত তিনশো মাইল । তবেই লক্ষ ভ্রষ্ট পৌছান সম্ভব । এখানে কৃতিত্বের কিছু নাই । বাংলার মানুষ চায় তোমরা যারা খেল তারা নিজেকে উজার করে খেল আর যদি না পার নতুনদের জায়গা ছেড়ে দেও ।,0,
636,এই আপুটার পেইজে সবাই এত বাজে মন্তব্য করে কেন ? মেয়েটা খারাপ হলে আন লাইক করে দিন ঝামেলা শেষ তা না করে বাজে মন্তব্য করছেন আর নিজের আমলনাম ভারী করছেন । এবার ভেবে দেখেন লস কার,0,
638,একজনের লেখা ও সুর করা গান নিজের নামে চালিয়ে বাহবা নিতে চান কি সুরকার আইছেন তার জন্মের আগে আমরা এই গান সিলেট বেতারে শুনেছি বেতারের আর্কাইভে ও খুঁ^জলে পাওয়া যাবে এই গান,0,
640,সিনিয়রদের এই ভুল গুলো মেনে নেওয়া যায়না ।,0,
641,উনার দুই স্ত্রী তো স্বামী ভক্ত ছিলো ! উনি কেমনে দার্শনিক হলেন ?,0,
642,তুই তো আমাদের পুরনো দিনের ঐতিহ্যকে ধ্বংস করছিস । সেই সিনেমা গুলো কত দাদু বাবা মাসিমার প্রিয় আর সামান্য কিছু ভিউর জন্য সেই সমস্ত সিনেমাকে খারাপ বলছিস,0,
643,সম্পদ নয় মনের সুখ ই প্রকৃত সুখ তা বুঝা গেল ।,0,
645,ইস্ট অর ওয়েস্ট চাচ্চু ইজ দ্য বেস্ট,0,
648,ছবিতে যেরকম দেখা যাচ্ছে যদি এরকম বাস্তবেও হয়ে থাকে তবে বলা যায় এখানকার খাবারের মান ভালো হবে । ইনশাআল্লাহ ট্রাই করবো ।,0,
649,আপনার প্রতি শ্রদ্ধা এবং ভালোবাসা রইল,0,
652,একদম শান্ত স্নিগ্ধ আড়ম্বরহীন বিবাহবার্ষিকী !,0,
654,আপনার দুধ আছে সবাই জানে ! এইভাবে শো অফ করার কি দরকার আলোর পথে আসো !,0,
655,বাংলাদেশেও গণতন্ত্রের বিচার । বিজয় হোক,0,
657,আল্লাহ হেফাজতের কাঠ মোল্লাদের ধোকাবাজি থেকে বাংলার মুসলমানদের রক্ষা কর আমিন ।,0,
658,অবরোধ করতে হবে কেন মালিক গুলা দিনের পর দিন এই শ্রমজীবী মানুষের রক্ত চুষে খাচ্ছে তাদের প্রাপ্য তাদের কে বুঝিয়ে দেয় না,0,
660,কেন পাশে শান্টু আছে তো চিন্তা কি,0,
661,আলহামদুলিল্লাহ বৃষ্টির সাথে শিলা বৃষ্টি হচ্ছিল অল্প পরিমাণে ।,0,
662,মেহেদি পড়তে পছন্দ করি তাই আউলা জাউলা করে পুরো হাতে লাগাই ফেলি,0,
664,রোজার মাসে এগুলা আপলোড দেওয়া কি খুব ই দরকার ?,0,
665,এদিকে বুড়িগঙ্গা নদীতে করোনার হাজার হাজার মৃত দেহ ভাসতে দেখা গেছে ।,0,
666,ট্রেনের ভিতর হতে ফরমালিন এবং ক্যামিকেল এর গন্ধ !,0,
667,সৌদি বাদশার পক্ষ থেকে অনেক অনেক অভিনন্দন ।,0,
670,কী যেন বেরিয়ে আসতে চাইছে,0,
672,বেগুন চাষ করতে,0,
673,দীর্ঘ একযুগ ধরে এমন একটি খবরের জন্য আমি অপেক্ষা করেছি ।,0,
674,এতদিন নমুনা পরীক্ষা করা হতো সাঁইত্রিশ হাজার আক্রান্ত হতো এগার হাজার । এখন করা হচ্ছে সাতাশ হাজার আক্রান্ত আট হাজার এর কারনণ কী ? হঠাৎ এতকম কেন পরীক্ষা করা হচ্ছে ?,0,
677,খুব গুরুত্বপূর্ণ পোস্ট ।,0,
678,সোহাগ ভাইরে বহুদিন দেখি না । আজকে দেখতে পেয়ে ভালই লাগলো । পছন্দের মানুষ গুলা সব একটা ভিডিওতে ।,0,
680,নিজেদের মান সম্মান প্রকাশ পাচ্ছে,0,
681,মুস্তাফিজ বয়সে আমার ছোট না হলে ওর পা ছুঁয়ে সালাম করতাম ।,0,
687,কি সুন্দর জীবনই না অপেক্ষা করছিলো রুমীর জন্য । ইলিনয়ের ডিগ্রী তারপর বিশ্বসেরা চাকুরী হয়তো সুন্দরী স্ত্রীর সাথে সুখের সংসার আর মা বাবার কতোটা অহংকার ।,0,
689,জাতীয় লীগ নামটাই দারুণ ছিলো,0,
690,গিয়ে কি হবে খেলা হবে,0,
694,টুইট করার দরকার ছিল না তাহলে,0,
695,মনে হয় গরমের দিনের ছবি ।,0,
697,এই রকম ভাবে সারাজীবন যমুনা ঢাকির পর্ব গুলো চাই এই যেনো শেষ না হয়,0,
698,কিন্তু স্যামসাং তো কোরিয়ান ফোন,0,
701,আমিতো চিপস খাই বাচ্চাদের,0,
703,ইসলামিক শিক্ষার অভাব যাকাত যিনি দিচ্ছেন তার না হয় লোক দেখানো যাকাত ।,0,
705,যারা তামিম এবং মাশরাফির অবদান ভুলে যাই । তারা একদিন সাকিবের অবদান ভুলে যাবে । সব সময় সবাই ভালো খেলতে পারে না । কেউ ভালো করলে তাকে মাথায় তুলে । একটু খারাপ করলে মাথা থেকে আছাড় মেরে ফেলে দিই ।,0,
707,ভাইজান পাব্লিকের রিয়েকশ্নের উপর কারো হাত নাই ।,0,
708,দিন বদলের বইছে হাওয়া সাকিব ভাই আমাদের সেরা পাওয়া,0,
711,রিক্সা চালক তখন বলেছিলো আল্লাহ বিচার করবে তখনও এই লোক আরো মারছিলো এই কুলাঙ্গার গ্রেফতার হওয়ায় মহান আল্লাহ পাক রিক্সাচালকের ডাক শুনেছেন আলহামদুলিল্লাহ,0,
712,ওনি কিন্তুু অনেকের মত তেলবাজ ছিল না ! ওনার সবচেয়ে বড় সফলতা ওনি নিজেই নিজের পায়ে দাঁড়িয়েছে । কারো পায়ে ভর করে দাঁড়ায়নি ।,0,
713,আমাদের ক্রিকেটাররা ততটা পরিশ্রমী নয় যতটা অন্যদেশের খেলোয়ারদের মধ্য আছে । সব থেকে বড় জিনিস ক্রিকেট এর প্রতি মনোযোগ এর ও খুব বেশি অভাব ।,0,
714,নারায়ণগঞ্জ জেলার যে অঞ্চলটি মেঘনা নদীর সংস্পর্শ পেয়েছে সেটি মূলত জেলার গ্রামাঞ্চল হিসেবে পরিচিত,0,
716,এই ভয়ে বৃষ্টিতে আমি বাহিরে যাই না । ধপাস করে পড়ে যাওয়া আমার বহুকালের অভ্যাস ।,0,
721,এক ম্যাচ ভাল খেললে পরের বিশ ম্যাচে আর কোন ভালো পারফরমেন্স করতে পারেন না আমাদের সবার একটা আশা আপনি একটু ধারাবাহিক ভালো পারফরমেন্স করুন,0,
724,আল্লাহ তায়ালা তুমি ফিলিস্তিন বাসীদেরকে হেফাজত করুন । আমীন ।,0,
727,আহ্ আর আমরা পেয়েও তেমন আমল করি না ।,0,
728,শেখ যেভাবে একজন স্বৈরাচার হয়ে উঠলেন তার নিউজ কবে আসবে ।,0,
729,কেউ অর্ডার করে পন্য হাতে পেয়েছেন এমন কেউ আছেন ?,0,
730,আমার পরিচিত একজনের ঘটনা মা মারা যাচ্ছে সন্তানরা তার কাছে যাইনি করোনার ভয়ে ।,0,
731,বাংলাদেশ দলের জন্য শুভকামনা রইলো,0,
733,কেয়ার সাথে রহিতদার বিয়ে দেখতে চাই,0,
734,এবার সাগরপথে আসছে ইয়াবার চালান !,0,
736,আমি ফেরাউন কে দেখি নাই কিন্তু বতর্মান শাসকের মধ্যে ফেরাউনের দাম্ভিকতা দেখেছি !,0,
738,মুস্তাফিজুরের বিরুদ্ধে শিশু নির্যাতনের মামলা দেওয়ার জন্য জোর দাবি জানাচ্ছি ।,0,
740,আপনি রাজনীতি তে আসেন আমি সেটা চাই । কারণ ভাল মানুষ গুলি বাংলাদেশটা কে পরিচালনা করুক । সেটা যে কোনো দল হোক না কেন ।,0,
744,বাস্তবে কতটুকু সচেতন তা জাতি ভাল ভাবেই জানে ।,0,
746,শেয়ালের কাছে মুরগী রাখার গল্পই আল্লাহ হেফাজত করুক এই ভল্লার বাসা থেকে,0,
747,এই নিউজের মূল বিষয় হচ্ছে রিক্সাচালকের আর্জেন্টিনা ও মেসির প্রতি ভালোবাসা । এলিট বা তথাকথিত এলিটদের সাপোর্টের মূল্য আছে আর উনি রিক্সাচালক বলে তাঁর ভালোবাসার মূল্য থাকতে পারে না !,0,
750,সরকারি আমলাগুলোর ভাব এমন যে তারাই সকল ক্ষমতার অধিকারী ! আর ক্ষমতা হাতে পাওয়ার পর ক্ষমতার এমন অপব্যবহার করে যে জনগণের অপকার ছাড়া কিছুই হয় না । অথচ তাদেরকে জনগণের সেবার জন্য নিয়োগ দেওয়া হয়েছে ।,0,
752,এই ছবিগুলো যে তুলে তার দোষ,0,
753,প্রতি ঘন্টায় কত কি মি যেতে পারবে ?,0,
754,ব্যাক টু ব্যাক হাফসেঞ্চুরি অভিনন্দন সাকিব ভাই,0,
756,পুরান ঢাকার হাজীর বিরিয়ানি,0,
757,শুধু গ্রেফতারে যথেষ্ট নয় । সঠিক তদন্তে শাস্তির ব্যবস্থা করা হোক ।,0,
759,দোয়া করি বড় হও । ভাল থেকো ।,0,
761,আমরা চাই দল ভাল করুক,0,
763,প্রাইমারির বাচ্চাদের উপযোগী একটা বই কিভাবে এতো বিক্রি হয় ? আসলে যারা বিশ্ববিদ্যালয় পাশ করছে তাদের ইংরেজির দক্ষতা হয়তো প্রাইমারির বাচ্চাদের মতো ।,0,
765,আহেন কান্দি এক লগে ।,0,
772,রাসূলুল্লাহ সা বলেন জান্নাতের রাইয়্যান নামক একটি দরজা আছে । এ দরজা দিয়ে কিয়ামতের দিন সওম পালনকারীরাই প্রবেশ করবে,0,
774,এখনোও সময় আছে এসব ছেড়ে আধুনিক শিক্ষাায় শিক্ষিত হন । তা না হলে পেছনেই পড়ে থাকতে হবে আর পড়ে পড়ে মার খেতে হবে ।,0,
776,এই ধরণের সিদ্ধান্ত আসলেই হতাশাজনক ! তারপরও বলবো আগে দেশ ও জাতীয়তাবোধ তারপর অন্যকিছু । মাশরাফি ভাই কিন্তু অনেক ঝুঁকি নিয়ে দেশের জন্য লড়ে যান । আপনার মত ক্রিকেটারের কাছ থেকে দেশ ও জাতি এরকম সিদ্ধান্ত আশা করেনা ।,0,
777,যেমন কর্ম তেমন ফল ।,0,
784,সাকিব তুমি এই রকম সাধারণ থেকে অসাধারণ হয়ে ওঠো ।,0,
787,সাধুবাদ জানাই কুমিল্লার অধিনায়ক ও মালিক পক্ষকে ।,0,
789,মাথা উচু করে বিচার চাইছি মাথা উচু করেই বিচার পাবেন পরি আপু ইনশাআল্লাহ্ । দোয়া ও ভালোবাসা আপনার প্রতি আছে থাকবে আশা করি ন্যায় বিচার পাবেন ।,0,
790,একটু পরিষ্কার করে বলেন ওস্তাদ ।,0,
791,এ গান না শুনলে ঈদ ঈদ লাগে না ।,0,
793,মানুষ বাঁচে আশায় পৃথিবী বাঁচে ভালোবাসায়,0,
796,ইসরায়েল আর ভারত জঙ্গি রাষ্ট্র,0,
797,মন ফাগুনকে প্রাইম স্লট দিবেন আর যাই করেন ।,0,
798,আশা করছি শীঘ্রই সপরিবারে সুস্থ হয়ে উঠবেন ।,0,
800,রিলেট করতে পারলেও প্লিজ ডোন্ট ট্রাই দিস এট হোম,0,
801,একটা আন্তর্জাতিক ম্যাচে এতো নিম্নমানের ব্রডকাস্টিং কখনো আসা করি নাই ।,0,
807,যে দেশে গরীবের হক মেরে খায় নেতারা ব্যাংক লুট হয় সরকার জানেনা পদ্মা সেতুর বাজেট এবং সাল বাড়তে বাড়তে সময় শেষ হচ্ছেনা সে দেশে এটার সরন্জাম কমদামী দেয়নি সেটা,0,
808,তোমাকে বিয়ে করতে আমার কোন আপত্তি নাই,0,
809,ভাইজান টি টুয়ান্টি ক্রিকেটের প্রস্তুতি কেমন চলসে ?,0,
810,খোলা ডায়েরিতে যেন কেউ আপত্তিকর কিছু লিখতে না পারে । খুব সতর্ক থাকতে হবে !,0,
811,গত বছর ঈদে বাড়ি যেতে পারি নাই আমার মা মুখে সেমাই তুলে নাই । এবারো যেতে পারছি না ।,0,
812,সরকারের আশ্রয়ে প্রশ্রয়ে হেফাজতি নামের কুলাংগার ধর্ম ব্যবসায়ী যাজক শ্রেনী আজ সরকারেরই সবচেয়ে বড় প্রতিপক্ষ হয়ে দাঁড়িয়েছে ।,0,
814,জিতাটা কঠিন হবে জানি তবুও বলি ভাই আমরা যেন হোয়াইট অয়াশ না হই । সে দিকে দেখবেন । এটা আমরা আফ্রিকা প্রবাসি দের সম্মান ।,0,
815,মিরপুরের পিচে সাকিব ছাড়া জয় কল্পনাও করা যায় না,0,
817,আমেরিকান বানীটা কে শুনে এসেছিল ?,0,
818,একটাই প্রশ্ন আমার ওরা যদি বাংলাদেশ এ এসে খেলতে পারে । আর এরা নিজের দেশের মাটিতে খেলতে পারে না কেন ? সব ফালতু,0,
