id,Text,Polarity,reply
20975,ভারত সহ আমরা আরো অনেক দলে দেশি কোচদের মাধ্যমে সফলতা । আমাদের দলের জন্য সর্বদা বিদেশি কোচ ব্যবহার করা হয় । কিনতু আমাদের দেশে অনেক ভালো কোচ আছে যাদের কোচিং খেলোয়াড়দের অনেক কাজে আসে । তারপরও কেন তাদের সুযোগ দেওয়া হয় না ?,0,
20976,শুধু গার্মেন্টস অসহায় মানুষ দের জন্য লকডাউন ।,0,
20977,অনেক আপডেটের প্রয়োজন এই গেমের । আমার আটাশি এমবির ক্ষতিপূরণ কে দিবে ? লোকসান,0,
20979,সরকারের উপর যেই কয়েক জন মানুষের আস্থা ছিলো এবারের দূরপাল্লার গণপরিবহন বন্ধ করে এটাও হারাবে ।,0,
20983,কমেন্টে অনেকেই অনেক কিছু বলেছেন ।,0,
20988,কাক্কু ও কাক্কু হেতার দুইটারে গ্রেফতার করবেন কি?,0,
20989,আমাদের হৃদয়তন্ত্রীতে যে সুর মধুর হয়ে বাজে তা হলো বিষাদের গান ।,0,
20990,এটাকে আল্লাহর অমানবিক পরীক্ষা বললে কি ভুল হবে ? এ কেমন নিষ্ঠুরতা ?,0,
20991,ব্রাজিল সমর্থকরা আসবে ইনিয়ে বিনিয়ে মেসির ভুল ধরার জন্য । অথচ নিউজ হয়েছে নেইমারের,0,
20992, এবারের এই এ্যাডে যে টাকা পাইবেন ওদের জন্য একটু ভালো বিরিয়ানির অর্ডার দিয়েন আর আপনি না পারলে ভাবিরে বলিয়েন ওনি আবার এসবে ওস্তাত ।,0,
20994,সাকিব ভাই আপনাকে রাজনীতিতে দেখতে চাই না,0,
20995,আমাদের জিততে হলে রিয়াদ ভাই কে ব্যাটিং এ তিন নং সিরিয়ালে নামাতে হবে । ফিল্ডিং ভালো করতে হবে যেনো ক্যাচ মিছ না হয় । এ দুটো জিনিস মানতে পারলেই জিত একশো ভাগ আমাদের ।,0,
20996,বিল গেটস যদি বাংলাদেশী হতেন তাহলে প্রথমআলো কি এই নিউজ করার সাহস পেত ?,0,
20997,মাশাআল্লাহ আজকে দরজা জানলা সব বন্ধ,0,
21000,বন্দরনগরী চট্টগ্রাম মানেই আকর্ষণীয় একটি পর্যটনস্থলের নাম,0,
21001,উনি সবসময়ই আমার কাছথেকে পরামর্শ নেয়,0,
21002,পৃথিবীতে সব নষ্টের মূল নারী ! এই নারী চাইলে কি না পারে !,0,
21005,শপিংমল তো খুলবেই যাতে দেশের অবস্থা খারাপ হয় আর শিক্ষাপ্রতিষ্ঠান জীবনে ও খোলা না লাগে,0,
21006,এয়ারপোর্ট এর আগে কাওলা এই জায়গাটায় নাকি প্যারানরমাল অনেক কিছু হয় ।,0,
21007,বাহ কি সুন্দর দেখা যায়,0,
21009,যেখানে তরুণ শ্রীলংকা তোমাদের কাছে পাত্তা পাবার কথা না সেখানে তোমারা বাল ফালাইতেছো ।,0,
21010,সময় থাকতে মাকে ভালোবাসুন তাঁকে কষ্ট দেওয়া থেকে বিরত থাকুন এবং মায়ের ইচ্ছাকে পূরণ করুন ।,0,
21012,সেদিন সাকিব ভাই শিশির ভাবি ও অব্রি মামুনির সাথে কিছু সময় কাটালাম । একটা ক্রিকেট ম্যােচর খেলা দেখতেছিলাম । হঠাৎ নিচে তাকিয়ে দেখি একটি রুমের দরজার সামনে বসে অব্রি মামুনি খেলা দেখছে । ভাবলাম ভাই ও ভাবীও এখানে আছে । তখন কেউ একজন বলল ভাই ও ভাবী রুমের ভিতরেই আছে । আমি নিচে নেমে দরজার সামনে গেলাম । একি ! দেখলাম সাকিব্বাই ! ডাক দিলাম ভাই আসলো সাথে ভাবীও এলো ! তাদের সাথে কুশল বিনিময় করলাম এবং ভাই ভাবী ও অব্রি মামুনির সাথে জবনের সেরা কিছু মুহূর্ত পার করলাম । আহ মধুর মতো ছিল সময়টা ! স্বপ্ন ফ্যাক্ট,0,
21013,করোনা আক্রান্ত হবে নিশ্চিত । আয়োজকদের মাস্ক পরার আহ্বান করছি,0,
21016,বিল গেটস মনে হয় যৌতুককের জন্য নির্যাতন করতেছিল । সেই থেকেই সম্পর্কের টানাপোড়ন,0,
21019,অনেক অনেক দোয়া রহিল ।,0,
21021,চোরের মুখে বড় কথা,0,
21022,আতিক হাসান ব্রো একাই মনে হয় দুনিয়াতে সেমাই থেকে কিসমিস টুকাইয়া খান ! সেমাইতে কিসমিস জাস্ট অসহ্যকর !,0,
21023,আল্লাহ বাচ্চা দুইটার জন্য অসুস্থ মাকে খুব তাড়াতাড়ি সুস্থ করে দিন,0,
21024,কয়দিন চালিয়ে দেখি ভালো হলে নিবো ।,0,
21027,গত দুদিন আগে ইফতারি নেয়ার সময় দোকানদারকে বললাম জিলাপি কত করে কেজি সে বলল দুইশো টাকা । আমি তো অবাক হয়ে গেলাম কারন আমার এলাকায় জিলাপি বিক্রি হয় সর্বোচ্চ সত্তর টাকা কেজিতে । ভাবলাম রমজান মাস ও কোভিড ঊনিশ এর কারণে জিলাপীর দাম বেশি তাই হাফ কেজি নিয়ে চলে আসলাম । এখন দেখি বাইশশো টাকা কেজি । আপনারাই বলেন ভাই আমি জিতছি না ?,0,
21029,বাংলাদেশের এগার প্লেয়ার এক একটা বাঘ । আরে এখন দশ ম্যাচ জিতার পর এক ম্যাচ হারার কারণে প্লেয়ারদের চৌদ্দ গোষ্ঠী উদ্ধার করবেন ? জানেন ? আপনি ঘরে বসে যেখানে প্যাকর প্যাকর করতেছেন সেইখানে একটা প্লেয়ার প্রতিটা বলে তার দেশের ষোল কোটি মানুষের কথা ভাবে । কি ভাবছিলেন ? এইটা আপনার সাজানো কম্পিউটার গেমস ? এত্ত সোজা নাহ । ভালো আর খারাপ যা ই খেলুক না ক্যান । তাদের পাশে থাকুন । আপনাদের সামান্য উতসাহ ই তাদেরকে এগিয়ে নিবে অনেক দূর । আর হতাশাজনক আচরণ মোটেই কাম্য নয় । চলো বাংলাদেশ,0,
21031,ধন্যবাদ । কিন্তু স্ট্যাটাস এর সাথে ক্রিকেট বলের ছবিটা না দিলেও চলতো ।,0,
21033,কিন্তু দিনাজপুরে তো ভালোই ফলন লিচুর ।,0,
21034,ভাই ওসিরে বলে দিচ্ছি একটা প্যাট্রোল কার পাঠাবে । দেশে থাকলে আমিই আসতাম ।,0,
21035,সাকিব তাইজুল এর মতন বাহাতি স্পিনার থাকতে আলাদা করে আরাফাত সানী কে খেলানোর কোনো মানে হয় ? ওর বদলে জুবায়ের বা কোনো ওপেনিং ব্যাটসম্যান নিলে ভাল হইত । কারন তামিম এর কন্ডিশন খারাপ ।,0,
21036,টাইগারদের এই জয়টা হাতুরুকে উৎসর্গ করা উচিৎ ।,0,
21037,ঈদের পরে আন্দোলন হবে তার জন্য আগাম বার্তা,0,
21038,ফলাফল যা হওয়ার তাই হইছে ।,0,
21039,হঠাৎ দেখে মাথা ঘুরাচ্ছে পর্তুগাল দেশটি সত্যিই অসম্ভব সুন্দর অভিজ্ঞতা থেকে বলছি,0,
21040,পশ্চিম বঙ্গের জনগনকে বিজেপির মত সাম্প্রদায়িক ও ইসলাম বিদ্বেষি দলকে বয়কটের জন্য ধন্যবাদ । ।,0,
21042,কতো যে তোমাকে বেসেছি ভালো সে কথা তুমি যদি জানতে ।,0,
21043,এক পরিবার যার নিজস্ব কোন দেশ ছিল না না ছিল নিজের কোন পরিচয় নিষ্ঠুরতা আর অসভ্যতার জন্য কেউ তাদের আশ্রয় দেয় নাই ।,0,
21044,তামিম ত টেস্টে খেলা জানে না,0,
21046,নিয়োগে স্বচ্ছতা আনতে হবে ।,0,
21047,বর্তমানে আফগানস্থানের সাথেও পারবেনা,0,
21048,সেইদিন তোরা আম্পায়ারদের সাথে আঁতাত করে টাকা আর গায়ের জোরে আমাদের বিশ্বকাপে সেমিফাইনালের স্বপ্ন কেড়ে নিয়েছিলি সেইদিন এগার জনের সাথে কেঁদেছিল সারা বাংলার ষোল কোটি মানুষ । আজ তোরা কাঁদবি ঠিকই কিন্তু লজ্জা আর ভয়ে মানুষের সামনে চোখের পানি ফেলতে পারবি না । কারণ ভারতে পাহারাদার ছাড়া ফিরতে পারবি ? বাংলাদেশে এসে খেলি বাংলার বাঁশ আর দেশে গেলে খাবি জুতার মার । সেইদিন বাংলাদেশ ফিরে ছিল বাঘের বেশে বীরের বেশে আর তোরা বাংলাদেশের মওকা খেয়ে ফিরবি বিড়ালের বেশে । ! সাবাশ টাইগার্স সাবাশ বাংলাদেশ আমার বাংলাদেশ ।,0,
21049,আমরা এতো বেয়াদব না …যে আপনি আমাদের একজন হবেন ।,0,
21050,এখন কি উনি পোস্ট ডক করতে চাচ্ছেন ! শুভকামনা রইলো উনার উচ্চতর ডিগ্রী নিতে যেন সহজ হয় সব কিছু,0,
21051,ইনশাল্লাহ করোনা পরিস্থিতি বাংলাদেশে খুব দ্রুতই স্বাভাবিক হয়ে উঠবে ।,0,
21054,মিনিতে যাইবার সময় নাই । আসল সুন্দরবনে ঘুইরা আইয়া পরছি ।,0,
21055,জনাবের কি কোটা ছিল ?,0,
21057,বিবেকহীন জ্ঞান হলো আত্মার মৃত্যু ।,0,
21058,আহারে এর কিছু অর্থ যদি উপকূলের বাঁধ তৈরিতে ব্যয় হত তবে লক্ষ লক্ষ মানুষকে প্রতি বছর ডুবতে হতনা ।,0,
21059,খুবই দুঃখজনক ঘটনা । ঘটনা সত্যি হয়ে থাকলে ভাবতে অবাক লাগে এগুলো ইউএনও হয় কিভাবে !,0,
21061,ইউরোপে মার খেয়ে কোন জায়গা আশ্রয় না পেয়ে ফিলিস্তিনে আশ্রয় নিয়ে মনিবের বাড়ি দখল করে বসে আছে,0,
21062,নাসির এর বউ তিন লাখ এর জায়গায় দুই লাখ চেয়েছে তার আগের স্বামীর কাছে । ,0,
21063,মুখটাই কেমন ব্যাকা বাড়া ভাল্লাগে না ।,0,
21064,তবে এমন জানাজানির প্রভাব প্রত্যেকটা নাগরিকের জন্য শিক্ষা উপদেশমূলক । ধন্যবাদ সংশ্লিষ্ট সবাইকে ।,0,
21066,সারাক্ষণ খেলা চললে ছবি তোলার সময় না পাবারই কথা । !,0,
21067,ওর পারিশ্রমিক ও প্রাপ্য টাকা উঠায়া দেয়া আমাদের বিশ কোটি বাঙালির দায়িত্ব,0,
21068,সবাইকে মুক্তার আলী স্বর্ণ পদক দেওয়া হোক ।,0,
21070,কিছু কাজে পারদর্শী হতে হয় ।,0,
21071,স্বাধীনতার পর থেকে আমাদের দেশকে অনেকটা নি স্বার্থ ভাবে যে দেশটি সহযোগিতা করেছে সেই দেশটির নাম হলো জাপান,0,
21073,কিন্তু বিচারক শান্তনু মৈত্র ও মোনালী ঠাকুর থাকলে আমরা প্রত্যেক গানের আরো বেশি বিশ্লেষণ মূলক আলোচনা শুনতে পেতাম । চমৎকার দুজন সংগীত বিশেষজ্ঞ ।,0,
21074,সালমান এফ রহমানের চাকর হলো পাপন ছো সে হিসেবে বসের কথা না মেনে উপায় আছে?,0,
21075,বিরাট কোহলির ফেনরা লাইক বটম দাবান ।,0,
21076,অায়রোন ডোম ডিফেন্স সিষ্টেম সফলতা সম্পর্কে বিশ্বের বাকিদেশ গুলো একটা স্বচ্ছ ধারনা সৃষ্টি হয়ছে এবং এটির কার্যকারিতা সম্পর্কে প্র্যাকটিকেল প্রমান ও মিলছে অলমোস্ট আটানব্বই ভাগ সফলতা ।,0,
21077,ভূমিদস্যু লোভীদের ধিক্কার জানাই । প্রশাসনের দৃষ্টি আকর্ষণ করছি । এই দেশে হোক মানুষের বসবাস অমানুষের নয় ।,0,
21079,এ রা মানুষ না কিছু মানুষ রুপি শয়তান জানোয়ার । একজন নিরীহ মানুষের সাথে কেমন আচরণটা করলো ।,0,
21081,আগামী শুক্রবার উদ্ঘাটন হবে ।,0,
21082,খুব সুন্দর উদ্যোগ ।,0,
21086,সাকিব ভাই তারাতারি সুস্থ হয়ে ফিরে আসেন দলের এই বলদদের দিয়ে কিছু হবেনা সামনে কঠিন সিরিজ ভারত শ্রীলংকার সাথে আপনাকে চাই !,0,
21087,পুরানা চাল ভাতে বাড়ে । কথা যৌক্তিক,0,
21088,একশো আশি ওভার আছে আর আজকে তো ষাট ওভার বাকি,0,
21089,স্টার জলসা কী পারবে লীনা গাঙ্গুলির লেখার দ্বারা মোহরকে ষড়যন্ত্র কুটকাচালি ভুল বোঝা বুঝি মুক্ত করতে?,0,
21090,টেস্ট ক্রিকেট এত সহজ না ।,0,
21091,এক সেট এমপিথ্রি প্রফেসর সিরিজের গাইড ঠাটায়া পড়ে বিসিএস ক্যাডার হওয়া যায় । কিন্তু মানুষ হওয়া যায় না,0,
21092,হাথুরিসিংহ থাকতে আমরা সব দোষ তাকে দিতাম ।,0,
21093,এমনিতেই ব্যাংকে লুটপাট চলছে এখন ব্যাংক বানিয়ে আবার লুটপাটের ব্যবস্থা আর কি ।,0,
21099,নেভাল একাডেমি চট্টগ্রাম ।,0,
21100,লক ডাউনের কারনে আমি শপিং করতে পারছি না ! মাননীয় স্পিকার !,0,
21104,এই ফোনটাই সব্বনাশ করছে এদের ! মনে মনে কথা বল মোহরা নাহলে ফোন ট্যাপ হয়ে গেলে কেলেঙ্কারি হবে !,0,
21106,অনেক আবাল হাতুরা কে নিয়ে মজা করেছিল !,0,
21107,পরী ! তোমার হাতের রান্না খেতে চাই ।,0,
21109,লাস্টেরটা ছিল আমার,0,
21111,বাংলাদেশের উপর ভারতের নির্ভরশীলতা বাড়ছেই !,0,
21112,পুলিশের ভাষ্যে ঢাকা মেডিকেলের সামনের ডাবওয়ালার দা থেকে নিজের গলায় আঘাত করেছিলেন হাফিজ ভাই ।,0,
21114,শাকিব একজন বিশ্ব সেরা অলরাউন্ডার কিসের জন্য সেটা তিনি আবারও প্রমান করলেন,0,
21115,আল্লাহ ছাড়া কেউ রক্ষা করতে পারবে না জনগন সাবধান হন,0,
21116,সাকিব আল হাসান এর আই পি এল খেলা লাগবেনা । জীবনে আর কোন আই পি এল না খেললেও সাকিব বিশ্বসেরা এমনিতেও থাকবে ।,0,
21117,ভাল প্লেয়ার হবেন ঠিক আছে কিন্তু তার আগে ভাল মানুষ মানসিকতার অধিকারী হওয়াটা জরুরী ।,0,
21124,সালাদের কাছ থেকে সব কেড়ে নিয়ে ভিক্ষার ঝুলি হাতে দেওয়া উচিত ।,0,
21126,ঐ মানুষ টাকে নিয়ে যেখানে গর্ব করা উচিত তা না ফাউল সব ইন্টারনেশনালি কোন ট্রেডিশনাল খাবার কিভাবে তাহলে প্রেজেন্ট করা উচিত ছিল ?,0,
21127,সন্তানের মা হিসেবে আমি আতংক ও ভীতি অনুভব করছি । খুবই বেদনাদায়ক ।,0,
21128,আপু সিলেট খুব সুন্দর জায়গা কিন্তু আপনি মনে হচ্ছে আগের চেয়ে চিকন হয়ে গেছেন,0,
21130,প্রিয় বোন তুমিও ভাবো তোমার জীবন কোন পথে পরিচালিত করবে সফলতার পথে না ব্যর্থতার ? আর সফলতার একমাত্র পথ হচ্ছে ইসলামে নিজেকে পরিপূর্ণ দাখেল প্রবেশ করাণো । প্রিয় বোন পর্দা মেনে দেখো জীবনে প্রশান্তি আসে কি না ।,0,
21132,প্রথম ইনিংসে একশো দশ হলে দ্বিতীয় ইনিংসে পঞ্চান্ন অসম্ভব নয় ।,0,
21133,অনেক আগের কাহিনী ডিলিট করে দেয়া যেতে পারে ।,0,
21134,আপনারা অনেক করছেন এই জাতির জন্য এখন একটু অবসর নেন ।,0,
21136,যতসব দায়িত্বজ্ঞানহীন সিদ্ধান্ত । নির্বাচকদের উটকো সিদ্ধান্ত ও কথাবাত্রার জন্য শাস্তি হওয়া উচিত ।,0,
21137,একজন সাকিবের জন্য আজ কুটি কুটি সাকিবিয়ান কান্নার সুর নিয়ে বলছে আল্লাহ তুমি সাকিবকে তাড়াতাড়ি সুস্থ করে দাও এই সাকিব ছাড়া বাংলাদেশ দল কল্পনা করাটাও কষ্টের ।,0,
21138,লাভ নাই উঠায়া নেয়ার জন্য দিছে,0,
21139,কিছু মুনাফিকের কারণে কিছু নামধারী মুসলমানের কারণে কিছু ক্ষমতালোভী নরপিশাচ এর কারণে ইসরায়েল এর মতো সন্ত্রাসীরা এভাবে বলা বা করার সাহস পায় ।,0,
21141,তোমাদের ও ধরবে,0,
21142,একদিক থেকে ভাবলে জিনেদিন জিদান অস্বীকার না করলেই বরং বেশি আশ্চর্য হতে হতো ।,0,
21147,হে আমরা জয় করব আমাদের জয় হবেই ইন শাহ্ আল্লাহ বাংলাদেশ টিম টাইগার্স ।,0,
21150,আর তোমরা ভোট চুরি কর,0,
21154,সারা দুনিয়ায় করোনা ছড়িয়ে দিয়ে এখন নিজেরা পিনিকে আছে ।,0,
21155,ধন্যবাদ তোমাদের সবাই কে ।,0,
21156,ভারতের ধীর স্থির ঠান্ডা মাথার ব্যাটিং দেখে শিখা উচিৎ,0,
21158,জাগো উম্মাহ জাগো !,0,
21159,তবেই না সফল একজন ব্যক্তি হিসেবে আত্মপ্রকাশ করা যায় !,0,
21161,সাকিব ভাই এর পোস্ট এ সব ধরনের রিয়েক্ট বিদ্যমান । লাইক থেকে শুরু করে এংরি পর্যন্ত,0,
21162,তোমার জন্য প্রস্তুত আমি যেকোন সময় ।,0,
21163,খুব মিস করবো । ভালো থাকবেন বস ।,0,
21164,করোনার সংক্রমনের বছর স্বাস্থ্য খাতে বরাদ্দের টাকা ফেরত যায় এটাতো ঠিক আছে ।,0,
21165,আমার টেকনিক কাজে লেগেছে । ময়নাকে ধন্যবাদ । সামনের ম্যাচে । আরেক ভেলকি দিমু । অপেক্ষায় থাকো ভক্তরা ।,0,
21166,দুইশো তিন রানের ব্যবধানে ! চিরপ্রতিদ্বন্দ্বী ভারতের বিপক্ষে ঊনসত্তর রানে অলআউট হয়ে যাওয়াটাও একটা যন্ত্রণা ।,0,
21170,শ্রমিকদের সত্যিই করোনা হয়না ? তোমাদের শ্রমিকদের মৃত্যুগুলো লাফিয়ে লাফিয়ে পড়া তালা বদ্ধ অভ্যন্তরীণ সামাজিক দূরত্ব মেনে চলা অপরিকল্পিত চারতলার সমান ?,0,
21171,স্যার আপনার কাঙ্ক্ষিত প্রোডাক্টটি আপনার নিকট পৌঁছাতে পেরে আমরা আনন্দিত ।,0,
21172,মুখে মুখে অনেক গঠন মূলক কথা বলা যায় কিন্তু গরীব মানুষের মুখে অন্ন দেওয়ার মতো মানুষ খুঁজে পাওয়া যায় না ।,0,
21173,ভারত এখন একটা উগ্র মৌলবাদী হিন্দু রাষ্ট্র আমাদের উচিত ভারতকে বয়কট করা৷,0,
21174,বন্দর কার্যক্রমে গতিশীলতা আনতে এখানে সাপ্তাহিক ছুটি বন্ধ করা উচিৎ,0,
21175,কুলোর বাতাস দিয়ে তেপান্তরের মাঠে পাঠানো হোক,0,
21176,প্রথম আলোর সাংবাদিক গুলোও বেশ রসিক । কত সুন্দর সুন্দর শিরোনাম দেয় যা দেখে পাঠোকেরা রসিকতা না করে পারে না ।,0,
21178,আমরা যেন মৃত্যু কিনে না আনি সেই ব্যাপারে সচেতন হোন,0,
21181,ভাইরে ভাই এইটাই কোন সিনিয়র আপু বুজল না,0,
21182,ফেসবুকের সার্ভার ডাউন থাকলে তুমি এই নিউজ কি করে ফেসবুকেই পোস্ট করলা বাপু ?,0,
21183,আমার সন্তান মিউজিকে পড়াশোনা করে প্রথম বর্ষে একটা পাবলিক ইউনিভার্সিটি তে ।,0,
21185,কম সময়ে কাজ শেষ হয়ে গেছে ।,0,
21186,তোমার কথায় আমি মোটেই আগ্রহী নই এতক্ষণ যা বললে তা সবই কাঁঠালের আমসত্ত্ব,0,
21187,ক্যাপশন যে দিলেন মানে টা বুঝে দিসেন নি ? নাকি গুগল থাইকা কপি পেষ্ট?,0,
21188,রিয়াদ এর অবসর এর বিষয়টা আগেই ঠিক করা ছিল !,0,
21189,আল্লাহ তায়ালা তুমি আমাদের উপর রহম কর । হে আকাশ ও জমিনের মালিক আমাদের রব আমাদের পাপের জন্য আমাদের শাস্তি দিওনা মাবুদ আমাদের ক্ষমা করে দাও ।,0,
21190,দেশের নায়িকাগুলো অপুষ্টিতে ভুগছে । একটাও সোজা হয়ে দাঁড়াতে পারে না । সব সময় কাইত্যে চিইত্যে ফটো সেশন করে ।,0,
21192,হে ভগবান আর কত কি দেখতে হবে আমায়,0,
21194,বাংলাদেশ দলের কিছু প্লেয়ার খারাপ হয়ে যাওয়ার কারন তাদের নিয়ে অতিরিক্ত আলোচনা,0,
21195,তোরে থানায় নিয়ে হাত পা বেঁধে কয়েকটা দিলে তারপর তোর শিক্ষা হবে । এতো তাড়াতাড়ি না ।,0,
21196,নিজেরা সচেতন না হলে যতই ব্যবস্থা নিক ক্ষতির হাত থেকে রক্ষা করা খুব কঠিন ব্যাপার ।,0,
21197,নেইমারের প্যান্ট ছিড়ে গেছে । ব্রাজিল ফ্যানরা অনুদান পাঠান । ছেড়া প্যান্টের জন্য সে গোল দিতে পারছেনা । একটি প্যান্টের অভাবে সে বারবার হোচট খেয়ে পড়ে যাচ্ছে । বাংলাদেশের ব্রাজিল ভক্তরা কই ? আপনার একটি ছোটো অনুদান হয়তো ব্রাজিলকে জিতিয়ে দিতে পারে । ,0,
21199,আহা সোনার ছেলে । সৃজনশীল কিছু করলেই দোষ !,0,
21200,বিদীপ্তা খুব ভালো,0,
21202,খুব ভালো । অনেক বেশি ভালো লেগেছে,0,
21203,জৌনপুরীর পীর সাহেবের তাবিজ নিন । সব বিপদ কেটে যাবে ।,0,
21204,এট্টু চালাক না হইলে দুনিয়ায় টেকা বড় মুশকিল রে ভাই ।,0,
21205,এখনে রুখে দেওয়ার সময় এসেছে ।,0,
21206,শিশুদের কোলে নিয়ে ভিক্ষাবৃত্তি চলমান একটি ফ্যাশন । এদের কঠিন শাস্তির ব্যবস্থা করা উচিত ।,0,
21208,ম্যাক্সি টা খুব সুন্দর,0,
21209,তাসকিনের এই কামব্যাক প্রশংসার দাবীদার,0,
21210,পড়েনা চোখের পলক কি তোমার রূপের জলক । দোহাঁই লাগে মুখটি তোমার একটু আচলে রাখ । আমি গিয়ান হারাব মরে যাব । বাচাতে পারবেনা ।,0,
21211,হয় বা ব্যার্থ হউ সেটা ব্যাপার না ।,0,
21368,একটা বিজ্ঞান গবেষণাগারে যদি গবেষক না থাকে তাহলে সেখানে গবেষণা সম্ভব না ।,0,
21371,আমার বাসায় একজন কাজের বুয়া লাগবে । আগ্রহীরা ইনবক্স করুন৷,0,
21372,আরেকটা শিক্ষা সফর,0,
21373,লকডাউন শেষ না হওয়া পর্যন্ত তাকে রিমান্ডের আবেদন জানাচ্ছি ।,0,
21374,আলহামদুলিল্লাহ দ্বিতীয় বাংলাদেশি হিসেবে পাঁচ হাজার রানের মাইলফলক স্পর্শ করলেন বিশ্বের সেরা অলরাউন্ডার সেই সাথে বিশ্বের পঞ্চম ক্রিকেটার হিসেবে পাঁচ হাজার রান ও দুইশো উইকেট নেওয়ার নজির গড়লেন রেকর্ডের নেশা প্রাপ্ত এই প্লেয়ার । এই লিস্টের সবচেয়ে দ্রুততম প্লেয়ার ও আমাদের এই সাকিব আল হাসান গর্ব হয় ভাই গর্ব হয় এত্ত রেকর্ড কেমনে করেন ?,0,
21377,দোয়া করি পদ্মা সেতুটা যেন দেখে যেতে পারেন !,0,
21378,বাংলাদেশের ক্রিকেট টিমকে মাহে রমাদান ও আগাম ঈদের শুভেচ্ছা রইল । মহান আল্লাহ তালার উপর আস্থা রেখে দৃঢ়তার সাথে খেলে যাবেন । ইনশা আল্লাহ আপনাদের বিজয় হবে । মুসলিমদের বিজয় আসে ঈমানের দৃঢ়তায় । সংখ্যায় বা উপকরণ দিয়ে নয় ।,0,
21379,নিজের কাছের মানুষ গুলাই বডিশেম করে । আর দূরের মানুষ তো বাদ ই দিলাম । সো এই সমাজের বা এর মানুষের কাছে এর চেয়ে বেশি কিছু চাওয়ার ও নেই ।,0,
21381,বাংলাদেশী পাসপোর্ট হাতে পেয়েছে এলিটা কিংসলে,0,
21383,আমরা সেই বাঙ্গালী জাতি যারা কিনা নিজ ভাষার অধিকারের জন্য রক্ত ঝড়িয়েছি ।,0,
21384,আপনার ট্রেইলার ম্যান ভালো না খুব অলস ভালো করে একটা ফ্রকও বানাতে পারে না সবদিক সেলাই করছে কিন্তু সামনের দিকের সেলাই দেয় নাই আলসেমি করে আপনি ওই ট্রেইলার ম্যানকে বাদ দিন ।,0,
21385,আচ্ছা শুনলাম করোনায় নাকি জবা আন্টি মারা গেছে তা কি সত্ত্যি? প্লিজ কেউ জানলে জানাবেন,0,
21386,নির্বাচকের কথা শুনলে হাসি পায় । টেস্টকে প্রস্তুতি ম্যাচ হিসাবে বিবেচনা করে ।,0,
21387,সংসারের সব দিক সামলিয়ে ভাগ্যশ্রী কি পারবে জবা হয়ে উঠতে ?,0,
21389,এই আগুনের দ্বায় কি ট্রেড লাইসেন্স অনুমোদনকারী এড়াতে পারে ?,0,
21392,আগেরবার না ! এইবার অবশ্যই পেইজ হ্যাক হইছে ।,0,
21393,কবে পাবো মুক্তির স্বাধীনতা ? আর সহ্য হয় না আল্লাহ ।,0,
21397,ঈদের টাইমে যারা বাইকে এক্সিডেন্ট করে মারা গিয়েছেন তাদের বেশিরভাগই রেগুলার বাইকার নন । অতি উত্তেজনায় ওভার স্পিড আর অসাবধানতার কারনে দূর্ঘটনার শিকার ।,0,
