id,Text,Polarity,reply
27683,ওকি জবা পাঁঠা হোলো কি করে ! ও সরি পাঁঠা তো স্ক্রিপ্ট রাইটাররা । এক কাজ করুন হাড়িকাঠ পাঁঠা ওসব তো ব্যাকডেটেড গিলোটিন নিয়ে আসুন বেশ একটা নতুনত্ব হবে,1,ওহো! দেখা দিচ্ছে আপনি আসলেই একজন আদর্শ প্রগতিশীল মানুষ! আপনি তো বললেন হাড়িকাঠ
27697,সারেগামাপা আসলে একটা হিন্দী প্রোগ্রাম কিন্তু মুখোশটা বাংলা সঞ্চালকদের মধ্যেও হিন্দীভাষীরা থাকেন তাঁরা বাংলা বোঝেন না কিন্তু তাঁরাই বাংলা অনুষ্ঠানে আলো করে বসে থাকেন । আর যে সব বাঙালি আছেন তাঁরা বাংলা বলেন কিন্তু হিন্দীকেই উন্নীত করেন বাংলাকে তাচ্ছিল্য করে বাংলা গান প্রায় হয়ই না আর বেশীরভাগ গানই প্রতিযোগীরাই হিন্দি পছন্দ করেন বোম্বেতে প্রতিষ্ঠা পাওয়ার জন্যে । সব মিলিয়ে এই অনুষ্ঠান একটা বাংলা মুখোশধারী হিন্দী অনুষ্ঠান তাই বলি যে মুখোশ খুলে অনুষ্ঠানটাকে একশো ভাগ হিন্দীতে রূপান্তরিত করে ফেলুন,1,"আচ্ছা, বাংলা অনুষ্ঠানে হিন্দী মুখোশটা কেন বসানো হয়? একটুই তো খারাপ নাকি যে বাং"
27704,ছাগল দিয়ে তো আর হাল চাষ হয় না ! আমি আগেই কইছিলাম ষ্যাঁড় লর্ড হস্তমিথুন কে দলে নেয়ার জন্যে !,1,"আমার কাছে একটা ভালো উপায় আছে, এখন থেকে তুই একটা হালের ঠিকানা ছাগলের গায়ে লিখে রাখ"
27707,মুখে এডিস মশা ঢুকবে,1,রং বদলে গেলে বদলে যেতে হয়! মুখ থেকে বেদনার এডিস মশা ঢুকার জাদুটা তো বুঝলাম না!
27708,লেন্ডা লেন্ডা পটো আপলোড করে ছেলেদের শরীরের অবস্থা খারাপ করে দেওয়াকে কি সুস্থ জীবন বলে পরিসোনা,1,"ওহ হো হো, আপনি তো একটা শব্দে তাঁদের পরিস্থিতি সুন্দর করে দিতে পারেন! পশ্চিম বাংলার জী"
27712,বিদেশি গরুগুলার গজ ই নাই । দেখতে পুরা বেঢপ । আজাইরা দাম ।,1,"ওহো, ভাইয়া, তোমাদের দেখতে আবার কমপক্ষে চাইতেও বেশি বেঢ়াইয়া দেখতে হবে। ক"
27723,হায়রে জমা মা তাদের এক শত্রু যেতে না যেতেই আরেক নতুন শত্রু উদয় হয় বাড়িতে এতো দামড়া দামড়া বেটা থাকতেও সবাই জবা মা কে ভরসা করে আচুদা সিরিয়াল একটা,1,"আচ্ছা, আপনি মাত্রই তো শত্রুদের রাজি করে সিরিয়াল দেখলেই মাল্টিপ্লে সিন্ধুর সংখ্যা বাড়"
27726,কমজাত যখন জাতের কিছু পায় তখন হিতাহিত জ্ঞান থাকে না ।,1,আরে হাইস্কুলে ফাইনাল পরিক্ষার আগে টেস্ট চেয়েছিলেন নাই আপনি?
27727,প্রথমে পড়লাম শবনম ফারিয়া বার দিন পর হাগলেন,1,ওহো! মনে হচ্ছে অস্থির একটা কার্যক্রম! আপনি নিজেই বলে দিলেন এত সময় পর হাগলেন না? আমি
27735,গতকাল দেখলাম পটুয়াখালীতে ঈদ হয়েগেলো আজ চাঁদপুরে আগামীকাল বাকি বাংলাদেশে এই ইতরামি কি বন্ধ হওয়ার সুযোগ নাই ?,1,আমার কাছে কোন পটুয়াখালী ও চাঁদপুর এইসব সুন্দর দেখা অপরিহার্য নাই। আপনি কি তাদের ই
27736,শঙ্খের হাত পকেট থেকে বের করে মোহর এর হাত এ তুলে দিন,1,"ওহ ঠিক আছে, নতুন মোড় এসেছে! শঙ্খের পকেট থেকে সোনার জুতা বের করতে হলে কি করা উচ"
27738,আমরা বাংলাদেশি রা একটু বেশি কথা বলি খেলা শুরুর আগেই আফ্রিকা কে বাংলা ওয়াশ করা হইতাছে কিন্তু উল্টো আমরা যদি বাংলা ওয়াশ হয়ে যাই তখন ?,1,"হা, বড়ই প্রশ্ন! আফ্রিকার বাংলা ওয়াশ করতে গেলে তা আমাদের ওপর বহুদূরে পরে যাবে, এবং স"
27741,বাইরে বাই ওরে কেউ পাবনায় নিয়া যা না হলে আমাদের সবাই কে পাগল করে ফেলবে,1,"অহ! তোমার সবাইকে পাগল করে ফেলার অপরাধ ছিল তো না? চলো একটু খুলে বাইরে যাই, আমার কো"
27745,এত সেজেগুজে কে বলি হতে যায় ভাই ? পেছনের লোকটা তো মনে হচ্ছে অফিস করতে করতে হাফছুটি নিয়ে বলি দেখবে বলে চলে এসেছে,1,"ওহ ব্রাভো! সে তো হয়তো পেছনের লোকটা জাতিসংঘে ডায়েট এন্ট্রি করতে আসছেন। দেখবেন, অ"
27750,পাবনার একটা কথা আছে খাবুলা ত মাহালু হে মানে যা পারিস না তা করিস কেন ।,1,হাহা! আপনাদের মতো পারিসি মানুষের সারাদিন তো কেমনেই খাবুলা মাহালু হয়না? যদিও তো এক
27752,মানুষ করোনায় মরতেছে আর উনি নাকি হানিমুনে,1,"ওহো, অসহায় মানুষের মতো আপনিও কিছু করুন না হানিমুনে করে পড়ালে আপনার বুদ্ধিমানি আরো"
27755,তদন্ত কমিটি করেই খালাস,1,ওহো! তদন্ত কমিটি করে খালাস? মাতালেন একদল বিজ্ঞানী!
27757,ঠাকুর ঘরে কে আমি কলা খাইনা ।,1,ঠাকুর খেলা খেলছেন না কি? তাইতো আপনাকে কলা খাওয়া দেওয়া হয়নি।
27758,ইসবগুল ভুসি খান ভাই । একছের ক্লিয়ার ।,1,তোমার গ্লাস তো আরও ক্লিয়ার হয়ে গেছে!
27759,এক গোয়ালের গাভী,1,সেই গোয়ালটাও দেখলে আপনার গাভীও গোটাতে উড়বে!
27761,এই পোলাডা আর কি কি করবো কও দেখি ? সবই যদি ও করে তবে আমাগো ন্যাতা মন্তীরগণ কি চিঁড়নের লইগ্যা আসে ?,1,এই পোলাডা সবই করে তো তোমার ন্যাতা মন্তীরগণ চিঁড়নের লইগ্যা আসবে না কেন? সেইতো তু
27764,এহ । যেন মামা বাড়ি আবদার,1,ওহো! হাঁসি পেতে চাইছেন তো? আবদার মামা হলে আপনার জীবন সম্পর্কে আরও মজার ঘটনা শুনত
27765,প্রথম আলো তোমরাই তো বড় হাস্যকর বিনোদন ।,1,"ওহো, আমি জানি তুমি আমার হাস্যকর বিনোদন ছাড়া দিনে কাটানোর চেষ্টা করবে না। প্রথম আল"
27766,কি সার্কাজম করলি রে ভাই পাব্লিক বুঝলোই না,1,আমি কি একজন মজার মানুষ না হলেই আপনি কিভাবে বুঝতেন?
27770,মোহরকে একমাত্র জবা মা বাঁচাতে পারবে,1,অবশ্যই! আমি তো বলছিলাম মাকে বাঁচানো হলে আর কিছু লাগবে না। মাত্র একটা জবা দিলেই সব
27773,মধ্য রাতের বিনোদন । এ কি দেখলাম ।,1,"ওইওই, সে তো চাঁদ আলোতে আরাম করে ঘুমাচ্ছেন, তোমরা কি সেই প্রেমে বিনোদন চালানোর স্বর"
27774,উ মা গু টুরু ল্যাব,1,"হা হা, এইটা কি প্রায় ভাংলা লেখা? গর্ব করো না ভাষা কেনা!"
27775,যারা এই জালেবি খান তারা যদি একটু তাদের বাড়ির ঠিকানাটা আমাকে দিতেন,1,আমাকে ঠিকানা দিলেই বুঝতে পারবেন যালেবি কেনো তোমার বাড়িতেই চলে আসবে।
27776,এটাও নাকি খবর ।,1,আবার একটা আদ্য সংবাদ সবাইকে আগে পাঠানোর জন্য ধন্যবাদ!
27780,যেই চোখ দিয়ে নোবেলরে দেখছি ওই চোখ দিয়ে আর ভালো কিছু দেখার আশা করা যায় না ।,1,"ওই ব্যাপারটা তো শুনতেই হলো, আমাদের উদ্ভাবিত ছোট ছোট নোবেল ঘুমিয়ে এলেও তোম"
27782,কি সব হচ্ছে ! আগে ছাগল বলি দেওয়া হত গলায় জবার মালা পড়িয়ে এ তো দেখছি এবার জবা নিজেই ছাগল হয়ে বলি হচ্ছে ।,1,"ঠিকই ব্যস্ত কাজে চলে আছে ভাইয়া, অবশ্যই নিজেই মালা পরে ছাগল হতে হয়েছে। এবার বলল"
27786,গানের নামে অত্যাচার । মাইয়াগুলা কেমনে নাচতাছে আল্লাহ জানে,1,অত্যাচারের নামে গান আর নাচানো? কতটা আদর্শবাদী হলেন এই মাইয়ারা! আল্লাহ জানে কিভাবে বাঁচ
27788,রিপু এখনো গুমাইতে যাও নাই কালকে আবার শরীর খারাপ করবে বাবু,1,আচ্ছা তাহলে কখনো শরীরের খারাপ করার সময় তোমার পরিচয় হলেই হবে না!
27790,একজন মাস্ক খুলে হাচি দিয়ে আবার মাস্কটা পরে নিল ।,1,"ঠিক আছে, মাস্ক দিয়ে মাথা একটু ছাড়লেই তো সবই ঠিক হয়ে যাবে। শুধু মাস্ক পরে দিতে হল ন"
27794,সুশি খেয়ে বার্গারের বিল দিলে চলবে ?,1,"হ্যাঁ হ্যাঁ, অবশ্যই চলবে! পরে তোমাকে মহান ভোজিনি পুরুষ বলে সম্মান করব!"
27798,আমি অনেক ভন্ড দেখেছি কিন্তূ তোমার মতো ভন্ড কখনো দেখিনাই রে ভাই ।,1,ওহো আবার একটি নতুন চ্যালেঞ্জ! তোমার মতো মহান ভন্ড কেবল আমি একজন শক্তিশালী নিত্য
27804,কতো নাটক দেখবো ?,1,"আপনি নাটক দেখবেন না, আলমারির মধ্যে বসেই কতো নাটক খেলতে পারেন।"
27805,আমরা করোনার চেয়েও শক্তিশালী আপনারা আবার মাঝখান থেকে অন্যকিছু মনে কইরেন নাহ,1,"অবশ্যই মনে রাখতে হবে, করোনা হলেও আমরা জন্মের পর থেকেই একটা মনোযোগের সেন্টার। কিন"
27806,এতো চুন্দর ফটু আপলুড করার জন্যে ।,1,"দুইটা করে ফটু আপলোড করতে একটা হালকা থাকলে ধৈর্য্য ছিল, না?"
27807,কাদের ভাই আপনি আমার প্রিয় ব্যক্তি,1,"আমি কি একটা প্রিয় ব্যক্তি প্রয়োজন তৈরি করতে পারি? গর্ব করবেন না, আমি হাতে খাড়ি পরিবেশ"
27808,বিল গেটস এর ডিভোর্স হইছে আর অমনি উনি পাত্র খুঁজছেন । বুঝি বুঝি সব বুঝি ।,1,"হ্যা, মুখে অমনি বলছেন, মনে হলেই পাত্র খুঁজলেন। খুঁজতে খুঁজতে সব তো পাওয়া য"
27811,এমনিতেই তো আগুন আর আগুন লাগানোর কি দরকার,1,"আচ্ছা, এই বিশ্বাস করার জন্য নাই যে সব জগতে আগুন দরকার! আপনার আগুন লাগানোর উদ্দেশ্য ক"
27812,অশান্তি মানে কি এমনিতেই অশান্তির শেষ নেই তাতে আবার তিন বউমা ও মা গো টুরু অশান্তি হবে,1,"আরে ভাই, অশান্তি হবে তো চলবে কিন্তু সেই অশান্তি একটু আর অদ্ভুত হবে। তিন বউমা ও মা"
27814,এই ফাকে মাল টা কিন্তু বাইরে বের হইছে ৷ সবাই হাজী সেলিমের জন্য দোআ করবেন ৷,1,হাহা! হাজী সেলিম কে সবার মধ্যে একটা বিশেষ পছন্দ হলেন নাকি? সেই জন্যই মালটা বুঝতে পার
27816,সময় টিভি আর প্রথম আলোর সাংবাদিকদের অগ্রাধিকার দেওয়া দরকার এরা বিয়ের আগেই এদের যেমন খেয়াল রাখে বিয়ের পরের কথা এখন নাইবা কইলাম ।,1,"ওহো দেখা দেও যায়না! আপনি তো ভালো এসেছেন, কিন্তু এত্তো কষ্ট দিনো না আপনার পছন্দের স"
27817,পুরাতন মা “মিয়া খলিফা”,1,"তো এখানে সবই বুঝলাম, মায়ের ব্যাপারে তোমার স্বাদই অন্যদিকে। মিয়া খলিফা আর পুরাতন? ঠ"
27829,গোপন সূত্রে জানা গেছে গতদিনের আলাইনা বাবুর আইসক্রিম সামনে করে ছবি তোলার পরই পুরোটা সাকিব ভাই একাই সাবাড় করে দিয়েছেন । ইসস সাকিব ভাই এইডা আপনি করতে পারলেন ! । আপনার এত্ত বিশাল পাখা আমি এখন দেশবাসীর সামনে কি মুখ দেখামু ? আপনিই কন । আচ্ছা তা না হয় সামলে নিলাম । বাই দ্যা রাস্তা খেয়েছেন ভালো করেছেন এখন দেখেন কেমন পেট খারাপ করে । আমি কিন্তু খাওয়ার সময় মানা করেছিলাম বাবুর আইসক্রিম এভাবে খেয়ে নিলে উপরওয়ালা তা সহ্য করবেন না । এখন দেখেন বুঝেন আমি কিন্তু দায়ী না বলে দিলুম ।,1,হা! আপনি তো অসাধারণ একজন দেশভক্ত। আমি কি আপনার মুখ দেখাতে পারবো না? অথবা হয়তো
27833,কানাবাতি এখন এই পৃথিবী ছেড়ে নতুন পৃথিবীতে চলে গেছে । এই পৃথিবীর লোকজন কানাবাতি কে এখান থেকে তাড়িয়ে দিয়েছে কানাবাতি তাই নতুন পৃথিবীতে গিয়ে আশ্রয় নিয়েছে ।,1,আমি এই কানাবাতি বিষয়ে আপনার জ্ঞানের সীমা দেখে আশ্চর্য হচ্ছে! কানাবাতি ছাড়াও কি আর কোনো
27835,কিছু মনে না করলে কি তোমারে বাসায় গিয়ে পিডান যাবো ?,1,"না, পিড়িত হবার আগেই আমি মনে করবো যে তুমি এসে আমার বাসায় কঠিন পিড়া করতে চাও।"
27836,খালামনি হুতি গেছেন দেখি । হাটুর চিকিৎসা না করালে তো অল্পতেই ক্লান্ত হয়ে যাবেন খাম্মা ।,1,"ওরে বাবা, খালামনি কই বলছেন হাটুর চিকিৎসা! না করলেই তো আমরা সবাই ভালো ক্লান্ত হয়ে যাবো"
27839,দিঠি ডাক্তার না হয়ে ছোটুর বাড়ির কাজের মাসি হবে,1,ওহো! অবিশ্বাস্য! চিকিৎসার প্রজ্ঞা নিয়ে ছোটুর মাসিতে করলেন কেন? এখানে পরিষ্কার ডিগ্রি ল
27843,জো বাইডেনের সাথে সাথে সাংবাদিকদের কেউ চিড়িয়াখানায় খাপ খাওয়ানোর জোর দাবি জানাচ্ছি ।,1,"ওহ হ্যাঁ, তার পরে কী তোমার জন্য পাখি রাখতে পারি? তাহলে কাজেই নামছে তোমার জোর দাবি!"
27848,জামালপুরের ডিসি ফেনীর সিরাজুদ্দৌলা ও ওসি মোয়াজ্জেম কক্সবাজারের বাবা বদি সাধনা ভাবী আপন জুয়েলার্স বরগুনার মিন্নি টেন্ডার কিং জি কে শামীম ক্যাসিনো খালেদ ও সম্রাট চট্টগ্রামের এমপি শামসুল সানাই মাহাবুব সেফুদা আসাদ পংপং পাপোন্দা সর্বশেষ সে দিন ভোওওরে মিথিলার পক্ষ থেকে জানাই আন্তরিক অভিনন্দন ও শুভেচ্ছা ।,1,"ওহ হা হা! মাঝে মাঝে এমন নামগুলো শুনলে মনে হয়, আমরা আমাদের সমাজের সকল গুরুদের প্র"
27851,তোমার হ্যাডার উপর আগুন দিতে হয় ।,1,"আমার হ্যাডারে আগুন লাগানোর কোনো অপার দরকার নেই, খুব ভাল দিয়েছে বলেই মনে হচ্ছে!"
27853,চিন্তার কিছু নাই বলে দেন তারেক রহমান টিকা আটকে রেখেছে ।,1,আবার কেউ ছাত্রটাকেই এমন উদাহরণ সেট করে দিল! হাসতে হাসতে নাক পুরশ্চাতে বাড়ানোর নামই
