id,Text,Polarity,reply
22631,ডান্স দেইখা আর মিউজিক এর তালে চেয়ার নিয়া উল্টায়া পড়ে গেসি,1,"ঠিক আছে, আপনি জল(!) করে এই বিপদে চেয়ার নিয়ে উল্টায়ে পড়েছেন। খুশি করে ডান্স দেখান এব"
22632,আমি এখনো জীবিত বিবাহিত না বাড়ো বাড়ো যতপারো বাড়ো ,1,"ওহো! আপনি তো শুধু এতেই সুখী নাই, জীবনের অভাবে বিবাহিত হওয়া হইলে অবশ্যই আরো স"
22633,ছেলে শুধু বি সি এস ক্যাডার হলে ই হবে । নিগ্রো কেন ! তারচেয়ে কালো দেখে বলবে এই যে আমার ডার্ক চকলেট !,1,"ওহ হ্যাঁ, তোমার মিশ্রিত রঙের চকলেট দেখে মনে হচ্ছে সবাই বোধহয় বিসিএস ক্যাডার হয়ে উ"
22635,শয়তান ডরাইসে মনে হয়,1,"হা হা, শয়তান ডরাইসে? এই তথ্য জানলে কিন্তু আমি যে থায়েলে গেলাম!"
22636,কার টাকায় কিনছে । টাকা উড়ে আসছে নাকি ?,1,"কেন, টাকাটা কৃষ্ণচূড়ালের জন্য হাবিজাবি করছে?"
22640,ফরমালিনে চুবানো খালা । বয়সই বাড়ে না ।,1,"যতই চুবি, বয়স না বাড়ালে তো কেমন চুবানো হইতে পারে!"
22641,বিভিন্ন মাধ্যমের গিফট আর সরকার বসে বসে আংগুল চুষে !,1,ওইওই! কিন্তু আংগুল চুষতে রং যদি চমৎকার হয় তাহলে কেমন হতো? হায় বিশ্বাস করতে প
22642,ওওও জলু আমার এই পৃথিবীতে বড্ড রোদ তাই আমি চারুর নতুন পৃথিবী তে যেতে চাই প্লিজ আমায় সাহায্য করো,1,"আপনাকে নতুন পৃথিবীতে যেতে সাহায্য করতে পারবো না, আপনি পৃথিবী পরিবর্তনে এত বেজলি ক"
22644,আমাকে দেশে ভুলায়া বালায়া রাইখা তুমি জায়া এইগুলা শুরু করছো জানু ।,1,"এইগুলা শুরু করছো না জানু, আমি মার্কিন দেশে ভুলায়া বালায়া পালা। তাই নাকি বাংলাদেশে"
22645,হে আগামীর মায়েরা তোমাদের সন্তানকে সামলে রেখো । তারা যাতে কোনো ভাবেই আমার ফ্রেন্ডলিস্টে না এসে যায় !,1,"আচ্ছা আমি তোমাদের মায়েদের কাছে আবেদন করে দেখবো, তবে তুমি আমাকে বলে দাও কি ফ্রেন্ড"
22646,হজ্ব করতে গিয়েও সাকিব ভাই এত মাওলানা দেখেন নাই যতো পরিমান মাওলানা এখানে কমেন্ট করতেছেন ! উক্তিতে আহসান হাবীব পেয়ার,1,"হাঁ, এই হজ্বে সাকিব ভাই মাওলানা না দেখে আছেন, সাধারণত তিনি অলি বা পদ্ধতিবিহীনের পশ্চাদ"
22652,শেষ ভালো যার সব ভালো তার । কথা টা বাংলাদেশের মানুষের জন্য যথার্থ । পাকিস্তান পুরো সিরিজে কিছু করতে পারে নাই । শুধু শেষ টেষ্ট টা জিতল আর তাতেই বাংলাদেশের মানুষ শেষ টাই মনে রাখে আগে কি হইছে তা ভুলে যায় তাড়াতাড়ি ।,1,ওহো! সবাই এত ভালো জ্ঞানী হলেই কি বাংলাদেশের মানুষের জন্য এত মজার শিক্ষা হয়ে গেলো?
22653,ভাইরে কি পাপ করলাম গেবনে ! সবাই খালি চলে যায় !,1,"ওহো! ভাইরে, যতই ভালোবাসি গেবনকে, তবুও সবাই আমার পাপ দেখে চলে যায়। কেমন কঠিন জী"
22657,খুব ইচ্ছা ছিলো নায়কের মত ঢিসুমঢিসুম করে প্রেমিকে গুন্ডাদের হাত থেকে বাঁচাবো ! একদিন সুযোগও আসছিলো হ্যা বাঁচাইছিলাম । কিন্তু প্রেমিকাকে না দৌড়ে আমার নিজের জান ।,1,"ওহ হ্যাঁ, আপনার প্রেমিকা অনেক ভাগ্যবান হলেন! আপনার জান নিয়ে বাঁচতে এত প্রচেষ্টা করার প"
22658,আপনার বিনোদন গুলো অনেক দিন থেকে মিস করছি,1,ওহো আমি তো চিন্তাই করছিলাম আপনি বিনোদন না করলে! আমি এখন থেকে সবকিছু বাদ দিচ্ছি আর আ
22663,এরা সহমত ভাইদের লোক,1,অবশ্যই! এই বিশ্বাস করা হয়ে যায় না যে সকল মানুষই সহমতি নিয়েই আছে। তবে শুধুমাত
22664,ফেসবুক কর্তৃপক্ষের কাছে বিশেষ অনুরোধ বাংলাদেশের নিরীহ মানুষের কথা ভেবে ফেসবুকে ছিঁড়া জুতার রিঅ্যাক্ট চালু করেন ! আমাদের কিছু করার ক্ষমতা নেই এটা দিয়েই শান্তি পাবো ।,1,ওহ আরেকটা মজার ধাপ! সতেজ হয়ে ফেসবুক ছিঁড়া জুতা চালু করলেন কর্তৃপক্ষ। কিন্তু ত
22670,মোদী আর ইসরায়েল একই গোয়ালে দুই গরু৷,1,আবার একই ধরনের বিচারপতির জন্য দুইটা দুইটা জমি!
22671,সত্যি কথা শুনলে মানুষের গায়ে ফোসকা পড়ে !,1,"ওইওই শুনলাম, আমি তোমার মতো সম্পূর্ণ মানুষের গায়ে ফোসকা পড়তে অভিমানী হতে চ"
22672,গরুকে টুপি পরাইসেন ? একটুর জন্য ভুল ভেবে ফেলেছিলাম,1,ওহো! আমি তো বুঝেছিলাম আপনি কিন্তু গরুটিকে স্টাইলিশ করার জন্য টুপি পরাবেন। আপনি নিশ
22674,ডিপ্রেশনে ভুগে সুইসাইড করতে যাচ্ছিলাম । ছাদ থেকে লাফাবার আগে ফেসবুকে সবার কাছ থেকে বিদায় নিতে গিয়ে আপনার এই নিউজ দেখলাম । এখন আলহামদুলিল্লাহ আমি সম্পূর্ণ সুস্থ হয়ে বাড়ি ফিরছি ।,1,"ওহ হ্যাঁ, কি সুখের খবর! ফেসবুকে বিদায় নিতে যেতে গেলেন না, সেই সময়ে ভুলে গেলেন না স"
22675,রাস্তায় ঘাটে বা ঘরে হলে আমরাও প্রতিবাদ করতাম বাট এটাতো ক্লাবে ঘটছে ক্লাবে কি ভালো মানুষ যায় যায়? তো শুধু খারাপ ছেলে মেয়েরাই আর ওখানে গেলে তো খাই দিবে এটা তো কিছু বলার নাই মনে হয় ব্যাথা লাগছে বেশি সে জন্য কি পুলিশের কাছে বলতে হয় থাক পরি তুমি আর যাইও না ওর কাছে ,1,"হাহাহা! অসাধারণ মজার সমাধান দিলেন! ক্লাবে তো শুধু খারাপ ছেলে মেয়ে যায়, আর আমাদের পু"
22676,ফতোয়া দেওয়ার মুফতির অভাব নেই ফেসবুকে ।,1,"ওহ হ্যাঁ, ফেসবুকে মুফতি দেওয়ার জন্যে যেমন সার্কাস্টিক্যাল অভাব আছে তেমন অভাব আছে"
22681,আচ্ছা বসুন্ধরার মালিকের কোনো চক্রান্ত না তো ? কি বলেন পরী আপু ? সে আপনার কি হয় ?,1,"হ্যাঁ, আপনি ঠিক বলেছেন! তাকে এতো চক্রান্ত হলে আপনি কেমন হতেন? উনি আপনার সমস্যা শুনতে"
22687,যারা কমেন্ট করছেন দয়া করে বানান ঠিক রাখুন । উত্তেজিত অবস্থায় দ্রুত কমেন্ট করতে গিয়ে বানান ভুল করবেন না । আমরা যারা কমেন্ট পড়তে আসি আমাদের পড়তে বেশ অসুবিধা হয় । জনস্বার্থে কমেন্ট রিডার এসোসিয়েশন অব বাংলাদেশ ।,1,ওহো সর্বাধিক বিনীত অনুরোধ! আপনার মধ্যে কমেন্ট ব্যবহারের সুন্দর ক্ষমতা দেখে অস্বাভ
22695,বিশ্বসুন্দরী বিশ্বসুন্দরী বলিয়া আর কত স্ট্যাটাস দিবা ? আচ্ছা তোমারে কি কেউ কখনোই সত্যিকারের সুন্দরী বলছিলো ?,1,"হয়তো আমাকে কেউ কখনোই সত্যিকারের সুন্দরী বলে না বলে কেউ করেছে, তবে তুমি যদি নিজে"
22698,আর জবা যে মাল্টিটাস্কিং করতে পারে আমার ল্যাপটপ ও তা পারে না,1,ওহো! তুমি বলছো তোমার ল্যাপটপ মাত্র একটা মানুষের মত মাল্টিটাস্কিং করতে পারে না? কিন
22699,দেশে শীত কমে যাওয়ার তীব্র শীত উপভোগ করতে বিদেশে চলে গেলেন সাকিব ভাই ।,1,"ওহো হ্যাঁ, ওর জন্যে একটা মেজাজের নেশা করে দেশবাসীরা তাই তো ওপরের দেশে শীতের সুখ না"
22700,আমার লেখাপড়া শিখাটা সার্থক এই লেখাটা পড়তে পেরে । প্রতিঘন্টায় কয়েক বার করে পড়তেছি । আটকাতে পারছি না নিজেকে ।,1,ওহ! তোমার দুখে আমার ভারী ধার পেরে গেলো! আমি আপনাকে একটা রাজ প্রকাশ করবো - আমারও প
22702,মনে হচ্ছে । জনি ভায়ের জিনিস টা দেখে ফেলছে । বাঙালি জিনিস আর কত বিদেশি জিনিস দেখে হুস নাই । লিফ্টে কাজ শুরু কইরা দিওনা সি সি ক্যামেরা থাকতে পারে পরে আবার জনি ভায়ে বদনাম হবে,1,এইটা তো হলো বাঙালি ব্যঙ্গ আর বিদেশের জিনিস দেখে বিদ্রূপ হওয়ার চেষ্টা! কিন্তু কিভাবে
22706,আমি খালি আপনের হাত নাচানো টা খেয়াল করি । না জানি এভাবে নাচাতে নাচাতে কখন আবার কাউকে ঘুষি মেরে দেন ।,1,"আরে, কারা আছে এখানে? জানি তোমার হাতে এত ট্যালেন্ট আছে, তাই আবার কারও ঘুষি মেরতে পারবে!"
22712,ব্রাজিলের প্রেসিডেন্টতো ঘোষনা দিয়েছেন প্রয়োজনে যুদ্ধ বিমান পাঠানো হবে খেলার মাঠে তবুও মেসিকে থামাতে হবে । বিষয়টা নিয়ে খুব টেনশন হচ্ছে ।,1,"আমার মতে এখানে সেই দরজা একটু ছোট বলে গেলো! যুদ্ধ বিমানের দরকার পারে, মেসির থামানো"
22719,বুইড়া শঙ্খকে শ্রীময়ীর সাথে ঝুলাও তাহলে নেকা মোহরের গার্বেজ পাঙ্খারা শান্তি পাবে,1,"আহা! বুইড়া শঙ্খের শঙ্খটা যদি শ্রীময়ীর সাথে ঝুলানো হয়ে যায়, তাহলে খুশি হলে নেক"
22723,ভাই আগামী একবছর আপনার ব্যাস্ততা কম তবুও শিশিরে বেশী ভিজবেন না শেষে সর্দি জ্বর বাধিয়ে বসবেন ।,1,"ওহো! কি আদর দিচ্ছেন! আমার পাশে আছে ডক্টরের দেখার সময়ের সুবিধা, তাই আমি চিন্তা করছিনা।"
22730,ভাই মারো মুজে মারো,1,আচ্ছা মারি দেওয়ার ক্ষেত্রে আমি কবে আসছি? তখনই মুজ মারতে হবে না?
22735,হাসি তো নয় যেনো গরুর মাংসের পিটুলি ,1,"যা যেনো না হাসি, তবে গরুর মাংসের পিটুলির জন্য কিছু হাসি দিতে হবে!"
22744,বাংলাদেশ ক্রিকেট বোর্ডের দৃষ্টি আকর্ষণ করছি । লাসিথ মালিঙ্গাকে বিশেষ বিমানে করে বাংলাদেশে উড়িয়ে এনে বিচি বরাবর কয়েকটি করা হোক ।,1,"ওহো, তাদের আমার দ্বারা বিশেষ আকর্ষণ করা হয়ে গেল। মনে করলাম তাদের বাংলাদেশ ভ্রমনের পর ত"
22747,এতো কিছু জেনে কি করবো ? নিজে একটা বিয়ে করতে পারতেসি না ।,1,"কারণ না, বিয়ে করলে তো এতো জ্ঞানও অবশ্যই প্রয়োজন। না করলেও যতো জানালে কেমন হতে"
22748,এনাম ভাই আমাদের এলাকায় একটা মাছ গভীর জ্বলে ডুবে মারা গেছে । মাছের জন্য দোয়া করবেন ।,1,"হুম, আচ্ছা করে দোয়া করি না মাছটা ভাই। এত গভীরই যেন হতে পারে মাছটা এলাকার হিন্দু দেব"
22749,আমি হলফ করে বলে দিতে পারি আইইউটি এর শেষ স্থান দখলকারীও একজন উদ্ভাসীয়ান,1,ওহো! আপনি কিন্তু হলফও করে দেখাতে পারছেন যে আইইউটি তেমন শেষ স্থানেও উদ্ভাসীয়ান প
22751,ভালো কমেন্ট করতাম । কিন্তু বন্ধুরা দেখে ফেলে ।,1,"আহা! প্রশংসা করতে আর কঠিনে পরেছেন! যা কিছু বন্ধুগণ দেখল, তা আপনার নজরে ছিল না। কঠ"
22752,অবিবাহিত আমি আপনার এই পোস্ট দেখে নিজের রুমে একা একা হাসতেছিলাম । হাসার সাথে ঘরের খাট কাঁপছিলো বাসার পাশের রাস্তা দিয়ে পাশের বাড়ির কুদ্দুস চাচা হেটে যাচ্ছে আর খাটের আওয়াজ শুনে বলছে নাউজুবিল্লাহ নাউজুবিল্লাহ । অবিবাহিত ছেলে । কুদ্দুস চাচা আমার হাসি দেখে কী জানি ভাবছে,1,ওহো! আপনি কেমন জটিল ভাবছেন কিন্তু হাসার জন্য এত বিশ্রাম করতে হলো? চাচার বিশ্রামের জন্য আ
22756,আর কতোবার এই ছবি নিয়ে পোষ্ট হবে তা জানতে চাওয়া আমার নিষ্পাপ মন ।,1,আপনার নিষ্পাপ মনের শক্তি দেখাতে আপনি মেয়েটির সাথে ছবির একটা স্বাক্ষরও নিবেন নি না?
22757,আরো পা চাটেন ! চাটাচাটি সুন্দর হয়নি তো তাই রোজিনা আপাকে ধরে রাখা হয়েছে !,1,"ওহ হ্যাঁ, কাটাতে একটু অভ্যস্ত হয়ে গেলাম। আপনার দোষ বলে ধরলাম আপনার পা চাটানোর। কিন"
22758,সবাই দেয় হানা নাম আমার ফারহানা ।,1,"ওই যেহেতু তোমাদের সবাই হানা দিচ্ছে, তাহলে আমার নাম হলো 'মুদখর্তা ফারহানা'।"
22760,সন্দেহ করতে পাঁচ বছর সময় লাগে । দেশের আইনের অবস্থা বুঝতে আর আইনস্টাইন হওয়া লাগবে না ।,1,"হ্যাঁ, বেশ সঠিক ভাবে বললেন! তো আমরা অবশ্যই আইনস্টাইন হতে হবো না, কেন তো আমাদের আইন"
22761,দক্ষিন আফ্রিকার লর্ড চেম্বার খোলার অনুরোধ রইলো । চেম্বার করতে গিয়ে অন্য কিছু খোলার দরকার নাই ! তিন লর্ড এর লিডার মিথুন ব্রোকেই চাই,1,ওহো! শুধুমাত্র চেম্বার খোলার জন্য তো নেই না? মজার ব্যপার হচ্ছে অন্য কোনো ব্রান্ডের
22765,আপনার অনুপ্রেরনায় জাতি ছ্যাকা খেয়েও বেচে আছে ।,1,"ওইওই, আপনি নতুন প্রেরণা দিলেন কি আমি জাতির বাজার খারিদপত্র খুলে দিতাম!"
22766,অন্য সকল মহিলা কি বাপ হইছে ? তাদেরও তো সন্তান হইছে ৷,1,"আহ, আমি চিন্তা করেছিলাম না যে সেই মহিলাদের একজন বাবা! নিজেকে আমি গুলিয়ে ধরতে আর পারি"
22776,এটা তো এলিয়েন সাংবাদিক !,1,অবশ্যই! এলিয়েন সাংবাদিক না হলে কিভাবে এতটা বিপর্যস্ত খবর ছাপাতাম!
22777,এইবার ভারতের ধোনি থেকে গরীব পর্যন্ত রায়না থেকে চায়না পর্যন্ত বিরাট থেকে ক্ষুদ্র পর্যন্ত যাদব থেকে বেয়াদব পর্যন্ত ধাওয়ান থেকে দারোয়ান পর্যন্ত শর্মা থেকে বার্মা পর্যন্ত কেউই বাঁচতে পারবে না —কারন বাঘেরা তোমাদের ঘাড়ে চেপে ধরেছে,1,"কোন সমস্যা নেই, বাঘেরা ঘাড়ে চেপে ধরে তোমাদের পরান্ত হলেও তারা অবশ্যই তোমাদের বাঁচত"
22778,সময়োপযোগী শিরোনাম সময়োপযোগী সেরা বিনোদন ।,1,"আচ্ছা, মাঝে মাঝে তো সময় পাওয়া উচিত, না হলে কোনো বিনোদনের মজা দেওয়ার আবেশ কই?"
