id,Text,Polarity,reply
19095,মাথার উপর সাদ আছে কিন্তু পেটে ভাত নেই তার উপর লোনের বোঝা তাদের কি সাহায্য পাওয়ার অধিকার নেই ?,0,
19096,সত্যি আপনার তুলনা হয়না । যেমন ভালো গায়ক তেমনি ভালো অভিনেতা এখন আবার লেখক । একেই বলে একের ভেতর অনেক ।,0,
19097,ভারতের বন্ধু দেশ ইসরায়েল বন্ধুকে গালি দিলেতো বন্ধুর দিলে চোট লাগবেই । আমাদের মন্ত্রীদের যেমন লাগে তাদের বন্ধু কাম মনিব রাষ্ট্র নিয়ে বললে !,0,
19098,আমার কিন্তু বিশ্বাস করতে খুব কষ্ট হচ্ছে ।,0,
19099,আয়ামীলীগে যোগদান আরো বেশী ভালো হতো দেশের জন্য ।,0,
19102,দাম বৃদ্ধিকারি মধ্যস্বত্বভোগী ব্যবসায়ীদের প্রচুর জরিমানা করা হোক ।,0,
19103,খেলা রাম খেলে যাও । তোমরা জিতবে,0,
19105,আমি দুইজন মানুষ কে করে দিলাম নিবন্ধন,0,
19106,বরাষ্ট্র প্রতিমন্ত্রীর গাড়িতে হামলা যা বললেন মমতা,0,
19107,আমরা সবায় উনার কাছে একটা সদুত্তর আশা করতেছি । তিনি এতক্ষণে বিভিন্ন মহলে বিচরন করে তিনি তার বক্তব্য করে নিয়েছেন হয়তো এক দুই দিনের মধ্যেই ভিডিও প্রেস কনফারেন্স করবেন এবং বিভিন্ন যুক্তি বা প্রমান দিয়ে বোঝাতে চাইবেন যে তিনি নির্দোষ এমনও হতে পারে যারা আন্দলোন করছে তাদের দিয়েই আবার তিনি বলাতে পারে যে তারা কারো প্ররোচনায় বা টাকা খেয়ে সাকিবের নাম খারাপ করার জন্য এই আন্দলোন করেছেন আবার এমনও হতে পারে তিনি সর্বোপরি ক্ষমা চাইতে পারেন । এসব ঘটনার পর হয়তো আবার আমরা তাকে বিশ্বাস করবো এবং ভালবাসবো কিন্তু তিনি এখন আরও সচেতন হয়ে আমাদের পাছা মারবেন আমরা জানি কারণ দোষ তো তাদের নাই দোষ তো আমাদের কারণ আমরা তাদের আসল রূপ দেখার পরও আমাদের পাছা আমরা এগিয়ে দেই আর উনারা মারেন খুব আয়েশ করে ।,0,
19109,বেশরম মেয়ে অন্যের জামাইয়ের বুকে মাথা রাখতে খুব মজা না ? এমন মেয়েদের জন্যই আজ সুন্দর সংসারগুলো ভেঙে যায়,0,
19111,রংপুরে আপনাদের শো রুম চাই ।,0,
19112,আমি বলবো না ফিলিস্তিন ইসরায়েলের সাথে পেরে উঠবে । শুধু এই কামনা করি বর্বর ইসরাইল ধ্বংস হোক ।,0,
19114,রাতে জবা ফুল কাটা ঠিক নয়,0,
19115,ধন্যবাদ পুলিশ বাহিনীকে,0,
19116,তুমি ট্রাভেল করতে গিয়ে নিশ্চয়ই নি সংগতায় ভুগছো ? কোন চিন্তা নেই ভয় নেই । মেয়েদের জন্য বাংলাদেশে একমাত্র নিরাপদ ট্রাভেল গ্রুপ এর নাম । আল্টিটিউড হানটার ই নিজের পাহাড় ভ্রমনের স্বপ্ন কে উজ্জীবিত করো । স্যান্ডেলিনা যেমন আভিজাত্যের ছোঁয়া । আল্টিটিউড হানটাড় এর পন্য তে পাবে আধুনিকতার ছোঁয়া ।,0,
19117,এতো তারাতাড়ি পদোন্নতি না দিলেও হতো পাবলিক জেনে গেছে কোন কাজের জন্য পদোন্নতি পাইছে !,0,
19118,সম্মান ফিরিয়ে দেয়ার জন্য তাকে একটা ভালো চাকুরির ব্যবস্থা করে দিতে হবে ।,0,
19122,ইদানিং ইত্যাদি আর ভালো লাগে না । একই জিনিস বারবার ঘুরিয়ে পেঁচিয়ে দেখানো হচ্ছে । নতুনত্ব নেই ।,0,
19125,অবশ্যই ব্যবস্থা নেওয়া উচিত ।,0,
19128,এরকম কিছু চামার ডাক্তার এর কারনেই তো সব ডাক্তার কে গালি খেতে হয় ।,0,
19129,যত দিন ধর্মীয় অনুশাসন প্রতি গুরুত্ব না দেওয়া হবে তত দিন এর থেকে মুক্তি অনিশ্চিত ।,0,
19131,এই জগতে হায় সেই বেশি চায় যার আছে ভুরি ভুরি রাজার হস্ত করে কাঙালের ধন চুরি ।,0,
19134,আপু এত বিশালকারভাবে বার্থডে সেলিব্রেট কর । বিয়েটা কেন লুকিয়ে কর ?,0,
19136,জবা হল মায়ের পায়ে প্রথম দেওয়া ফুল । জবা হল সিরিয়ালের এগিয়ে চলার মুল ।,0,
19139,হাসপাতাল কর্তৃপক্ষের অবহেলা ও দুর্নীতির দায় সাধারণ মানুষ কেন নেবে ?,0,
19141,তার কঠিন বিচার দাবি করছি,0,
19143,নাহ পোষ্ট মনে হয় ডিলেট দিতে হবে রে ভাই !,0,
19146,অধ্যয়নই মানুষকে পরিপূর্ণ করে তোলে ।,0,
19147,দিনাজপুরের কৃতি সন্তান,0,
19148,খুব বেশি গর্ব হয় যখন দেখি বিশ্ব ক্রিকেটে সাকিব আল হাসান নামের পাশে দেখি বাংলাদেশের নামটা ! বাঙালিরা না চিনলেও বিশ্ব ক্রিকেট ভাল করে চিনে । এভাবে দেখিয়ে দিন হেটার্সদের ।,0,
19149,খুবই ভাল লেখা,0,
19150,সাবাস সাকিব চাচা এই না হলে কি টাইগার ?,0,
19151,মদিজি পশ্চিমবঙ্গের রেজাল্ট শুনে বেহুস হয়ে আছে,0,
19152,সাকিব ভাইয়ের বউকে নিয়ে এরকম পোশাক পড়ে ছবি তুলে এখানে মিডিয়াতে দেয়ার কোন মানে হয় না এসব ছবি নিজেদের মধ্যে রাখায় ভালো,0,
19153,এই রাত্রের বেলায় আজেবাজে ছবি ছেড়ে আর কতো যুবকদের মাথা নষ্ট করবা,0,
19156,জুলু মোহর এর থেকে কপি করা বন্ধ করুন ।,0,
19158,কিসের মন খারাপ ?,0,
19161,আমার ভাই তামিমের জন্য সবাই দোয়া করবেন,0,
19162,ভারত বাংলাদেশের সবচেয়ে কাছের বন্ধু যেমন ঠিক তেমন,0,
19163,যদি প্রথম দেখাতেই হাহা রিয়েক্ট দেন ধরে নিবেন আপনার মধ্যে ম্যাচুরিটি এসে গেছে কারন এটা যে টানাটানি সবাই জানে,0,
19164,শ্রীময়ী কি পারবে সেটা আমরা কেমনে বলবো ? কিন্তু জলসা কি পারবে তার হারিয়ে যাওয়া স্লট গুলো ফিরিয়ে আনেতে ? না সেই আশা কইরো না তা আর হবার নয়,0,
19166,মুক্তি পাবে কখন ?,0,
19169,বিধাতা হাজার বছর বাঁচিয়ে রাখুক দোয়া করি ।,0,
19170,আজকে কোনো কথা শুনবেন না শুধু মানুষ এর পাশে থেকে কাজ করে যান ।,0,
19171,হায়রে মানুষ রাজপরিবারে জন্ম নিয়েছো তাই বুঝোনি কষ্ট কি জিনিস ।,0,
19172,প্রমোশন বাগাতে গুম খুন নির্যাতন মামলা বৈধ ।,0,
19173,জনগণ মার্কেটে কেনাকাটা করছে হঠাৎ সাংবাদিক এসে হাজির । রিপোর্ট করলো দেখুন এভাবে চললে আর চৌদ্দ দিন পর লাশের স্তুপ পড়বে । ব্যস সরকার দিলো মার্কেট বন্ধ করে ।,0,
19175,বাংলাদেশের ও উচিৎ কঠোর কোনো কিছু চিন্তা করে রাখা ।,0,
19176,টাকার কোন মূল্য নাই,0,
19178,সত্যিই আপনার জন্য কষ্ট হচ্ছে ভাই অতিমানবীয় পার্ফমেন্স করার পরেও দলটা সেমিতে যেতে পারলো না ভালবাসা অবিরাম সাকিব্বাই !,0,
19181,এদের কাছে ওজন মাপার ডিজিটাল মেশিন নাই ফিতা দিয়ে মাপ হয় ভুল,0,
19182,ভালো লাগছে বৃন্দাবন দাস দাদা ও সালাউদ্দিন লাভলু আবার যৌথভাবে নাটক শুরু করেছেন ।,0,
19183,জাযাকাল্লাহ খাইরান আপনাদের মতো মানুষ খুবই প্রয়োজন আমাদের পৃথিবীর জন্য ।,0,
19184,কাকুলী ফার্নিচার আগামী বছর শিল্পকলা পুরস্কার পাবে বলে নিশ্চিত করেছে একটি সূত্র ।,0,
19185,হাতের চারটি আঙুল দিয়ে বুঝিয়ে দিচ্ছে মাঠে ফেরার পর চারের বন্যা বইয়ে দিবে আমাদের সাকিব্বাই ।,0,
19186,পরি তুমি ভালো হয়ে যাও ।,0,
19189,এইখানে কেউ সেনেটারী মিস্ত্রি আছে ?,0,
19190,আমার কেন জানি মনে হয় আমি বাদে আমার সব বন্ধুরা ভিতরে ভিতরে পড়াশোনা করতেছে !,0,
19191,আসসালামুআলাইকুম ওয়ারাহমাতুল্লাহি ওয়াবারাকাতুহ !,0,
19192,টিকা দিয়েও নিশ্চিত নয় যে করোনা হবে না,0,
19193,দুনিয়াটা জেন জীবন্ত নরকে পরিনত হয়েছে । জানিনা কবে এর শেষ হবে ।,0,
19194,ইসরাইলি সন্ত্রাসীদের ছোড়া কামানের জবাব ইট পাটকেল দিয়ে দিতে গিয়ে এভাবে মৃত্যুমুখে পতিত না হয়ে বরং ফিলিস্তিনিদের উচিৎ কামানের জবাব কামান দিয়েই দিতে ধৈর্যের সাথে সর্বাত্মক প্রস্তুতি গ্রহণ করা ।,0,
19195,আমার আর টিভি দেখা হবে না মনে হচ্ছে এতদিন তাও একটু টিভি দেক্তাম । একন বাড়ির অন্য সদ্যরাও ভালই হবে । ফালতু সব নাটক দিয়ে টিভি আটকে রাখার ছল,0,
19197,আগামি আই সি সি চেম্পিয়ন ট্রফিতে টাইগাররা যাতে না খেলতে পারে সে জন্য একটি ত্রীদেশিয় টুরনামেন্ট আয়োজন করা হয়েছে কোন কিছুই ইনশাআল্লাহ আমাদের কে দমিয়ে রাখতে পারবেনা টাইগার বাহিনী সামনে আগাবেই তার আপণ গতিতে ।,0,
19199,কাড়াকাড়ি করতে গিয়ে না ছিঁড়ে ফেললেই হয় ।,0,
19201,যারা নির্বাচক ছিল তারা আবাল ছিলেন তাই অভিজ্ঞ বোলার কে নেয় নি এত দিন,0,
19249,সংকট পড়া খুবই স্বাভাবিক । এক বছর আগেও যা ছিলো আজও তাই ।,0,
19251,সাকিব তোমাদের ভালোবাসার ফসল সোনামনি মেয়েটা কোথায় ?,0,
19252,বিভিন্ন পেশায় শিশু কিশোরদের কাজ করতে দেখলে যাদের এলার্জি হয় তারা বাস্তব পরিস্থিতিকে অস্বীকার করে ।,0,
19253,আমাদের চোখে রঙিন চশমা তো তাই আমরা সব উল্টা পাল্টা দেখি । উনি বৃদ্ধ মানুষ তো আগের মানুষ খাঁটি মানুষ পরিষ্কার চশমা পরা তাই সে মানুষ চেনে । তাই সে সাকিব কে ভালোবাসে । আর আমরা চিনি না ।,0,
19255,সাতচল্লিশ বছর ধরে ট্রেইনিং দিতেসে ফিলিস্তিনি ক্যাডেটদের ! আমি আমার দেশ নিয়ে এই টপিকে যথেষ্ট গর্বিত !,0,
19256,আর বিলম্ব নয় এখনই সারাদেশে কারফিউ দেওয়া হোক । কয়েকদিন একটু কম খেলে মানুষ মারা যায় না এই মহামারির ক্রান্তিকালে সবাইকেই একটু ত্যাগ স্বীকার করতে হবে কারন জীবনের চেয়ে মুল্যবান কিছুই নেই ।,0,
19258,তিন জনেরই ঠোট বাকা তার মানে আজকেই ডাক্তারের এপয়েন্ট নেয়া জরুরী ।,0,
19263,জামাই বানাতে চায় মনে হয়,0,
19264,ওরা থাকতে খালি খালি কেন বিদেশীদের বেতন দিতে যাবে বিসিবি ?,0,
19267,আনভিরও দুবাই চলে আসছে আজকে সেই হবে সেই,0,
19269,হে আল্লাহ ! সকলের পরিবার পরিজনদের সাবরে জামিল দান করুন । আমীন ।,0,
19270,ওইদিকে তখন আমি ছিলাম তাই তাকিয়ে আছে,0,
19273,মিরপুরে বসে বর্তমান সময়ের মরতে বসা শ্রীলঙ্কা র সাথে বিরাশি রানে অলআউট হয় !,0,
19275,হেলমেট পইরা হেডম দেখাইতে গেছিলো প্রথমবার ধরা খেয়ে ইগোতে লাগছিলো ভাইটির,0,
19278,সতের জুলাই থেকে সারাদেশে কুরবানীর পশুর হাট খুলে দিবে সরকার । কিন্তু হাট খুলে দিলেও কুরবানী বিদ্বেষী মিডিয়া হাটে গিয়ে কথিত স্বাস্থ্যবিধির নামে ব্যবসায়ী ও ক্রেতা বিক্রেতাদের ছবি ভিডিও করে ‘কুরবানীর পশুর হাটে স্বাস্থ্যবিধি মানা হচ্ছে না’ এসব বলে বলে হয়রানী করা শুরু করবে এবং প্রশাসন দিয়ে হাট বন্ধ করে দেয়ার সর্বোচ্চ চেষ্টা চালাবে ।,0,
19282,একটা মানবিক আবেদন । আপনারা যারা আম লিচু কাঠাল জাম খাবেন খাবার পর তার বীজ বা আঠি বা বিচি বা দানা গুলোকে ফেলে দেবেন না । সেগুলো ভালো করে পানিতে ধুয়ে শুকিয়ে একটি কাগজে মুড়ে রেখে দিন । যদি কখনও কোথাও গাড়িতে করে দূরে ঘুরতে যান তবে সেই বীজগুলো অবশ্যই রাস্তার ধারের অনুর্বর ফাঁকা জমিতে একে একে ছিটিয়ে দিন । আসছে বর্ষার মৌসুমে সেই বীজ থেকে নতুন চারাগাছ জন্ম নিবে । যদি এদের মধ্যে একটা গাছ ও বেচেঁ থাকে তবে সেটাই হবে এই পৃথিবীকে আপনার দেওয়া সবচেয়ে বড় উপহার । ফলের গাছ শুধু পরিবেশকে অক্সিজেন দিয়ে সতেজ রাখে না ফল খাবার লোভে অনেক পাখি আসে গাছে গাছে । যার ফলে পরিবেশের হারিয়ে যাওয়া ভারসাম্য রক্ষা হয় জনসচেতনতায় ।,0,
19284,লজিকালি ব্যাপারটা এমন না ।,0,
19285,কেউ কি ওনার ভিডিওগুলির বাংলা ডাবিং করে দেবেন ? বুঝতে সমস্যা হয়,0,
19286,হাইরে কপাল পুলিশেের আটকের পর ও তোর জন্য কঠিন পৃথিবী অপেক্ষা করতেছে অভিশাপে ধ্বংস হয়ে যাবি আমরা একদিন শুনব,0,
19287,ফিরছে সাকিব লড়বে বেশ গর্জে ওড়বে বাংলাদেশ লাভ ইউ,0,
19289,কারখানা মালিক এবং পরিচালনাকারীদের কেন সামনে আনা হচ্ছে না ? বাণিজ্যিক বিল্ডিং কোড না মানা এবং সরকারি বা বেসরকারি ইন্সপেকশনকারীদের গাফিলতির ব্যাপারে কেন বলা হচ্ছে না ? শুধু দুর্ঘটনা বলে কী আমরা দায় এড়িয়ে যেতে পারি ?,0,
19291,যেদিন রেজাল্ট আসবে ঐদিন একটা নিউজ ও আসবে মেডিকেলে চান্স পেয়েও ভর্তি হতে পারলোনা এক শিক্ষার্থী ! করোনায় মৃত্যু ।,0,
19292,বান্ধবীর জামাইদের প্রশংসা করুন । তাদের সুখী সংসারের গল্প করুন ।,0,
19293,খুব খারাপ লাগছে কি করে ইউকেট হারিয়ে এসেছে বুজতেই পারলাম না দোয়া করি কাল ভালো কিছু করুক,0,
19298,পেলেও তা লাস্টিং করে নারে ভাই যদি অবস্থার পরিবর্তন না করেন ।,0,
19300,সব বাদ দিন শ্রেষ্ঠা আর শঙ্খের বিয়ে দেখতে চাই মোহর আর পুরোহিতের সুখী দাম্পত্য জীবন দেখতে চাই,0,
19301,স্যার এর দৃষ্টি কামনা করছি আমাদের রাস্তা যেন অতি তারা তারি সংস্কার করা হয় ।,0,
19302,জ্বি বস পারবেন আপনি । একটু দৈয্য ধরে খেলেন ইনশাআল্লাহ আপনি হবেন দুই হাজার সতের এর বিপিএলের সেরা ক্রিকেটার ।,0,
19304,টি টোয়েন্টি ক্রিকেট এখন ফানি গেম থেকে অনেক বেশি সিরিয়াস গেম হয়ে গেছে । বাংলাদেশি ক্রিকেটারদের এখন একটু সিরিয়াস হওয়া দরকার । টিটোয়েন্টি ব্যাটিং মানেই প্রতিটা বল ডাউন দ্যা উইকেটে এসে উড়িয়ে মারার নয় ! পরিস্থিতি বুঝে ঐভাবে খেলতে হবে ।,0,
19305,শ্রীময়ী শেষ করেন । আর সহ্য হচ্ছে না,0,
19306,কই মাছের প্রাণ বড়ই শক্ত ।,0,
19307,তোমার এই কান্না আর ভাল লাগতেছে না । প্লিজ তুমি চলচিত্র থেকে বের হয়ে ধর্মের পথ অনুসরণ কর ।,0,
19308,কোন মাসের উনত্রিশ ?,0,
19309,আসলে অস্থির না এইটা ওর এনার্জি,0,
19314,টাকাগুলো সুদে আসলে চাওয়া হোক । বেক্সিমকোর আরেক দফা মুনাফা হোক ।,0,
19315,ইদ শেষ না হইতেই আবার জালানো শুরু কইরা দিছেন ।,0,
19316,উনার প্রতি উপযুক্ত ব্যবস্থা নেওয়া জরুরি ।,0,
19318,সবাই তোমার মন্দ দিকটা খুজে বেড়াবে অথচ চোখের সামনে তোমার ভালো দিক গুলা কেউ দেখবে না,0,
19320,মানলাম পরিমণি খারাপ আপনারা সবসময় ওর ছবিতে হাহা রিয়েক্ট দিয়ে অভ্যস্ত । তবে এই ছবিতে হাহা রিয়েক্ট দেয়ার কারণ কি ? এখানে তো খারাপ কিছু দেখছি না ।,0,
19322,করোনায় এবার ব্যতিক্রমধর্মী ঈদ ইত্যাদি ।,0,
19324,পনের তারিখ আমরা ভারত এর সাথে যুদ্ধ করব আপনারা দোয়া করবেন আল্লাহ আমারা যাতে চোরের হাত থেকে জয় ছিনিয়ে আনতে পারি আমিন,0,
19327,মাশরাফি কিংবা সাকিব দুই জনই বর্তমান বাংলাদেশ দলের খেলোয়াড় ।,0,
19330,কোথাও যেনো টর্নেডোর পূর্বাভাস,0,
19331,সোশ্যাল মিডিয়াতে কারো সুন্দর প্রেমের ছবি কিংবা সুখ জড়ানো ফ্যামিলি ফটো যদি তোমার চোখে শূল হয় তবে নিশ্চিত থাকো সমস্যা টা তোমার ই ।,0,
19444,প্রিয় মুখ প্রিয় ভালোবাসা,0,
19446,অস্ট্রলিয়ান দালালদেরকাছে তুমি নাকি ওভারটেড তোমারথেকে নাকি ওয়াটসনই ভালো । পাকিস্তানের দালালদেরকাছে তুমি নাকি আফ্রিদিরধারে কাছেও ঘেষেঁতে পারবেনা । ভারতীয় দালালদেরকাছে নাকি তোমারথেকে জাদেজাইভালো অলরাউন্ডার । সাংবাদিকদেরকাছে তুমি নাকি উদ্বত । হেটারদেরকাছে তুমি নাকি অহংকারী । সুজনকামাল দের কাছে নাকি বেয়াদপ । কিন্তু আমাদের কাছে ? আমাদেরকাছে তুমি সেই দুই হাজার সাত এর ছোট্রময়না ছিলে আছো এবং সারাজীবনথাকবে । বিশ্বসেরা বলতে কি বুঝায়তার স্বাদ তোমার মাধ্যমেইপেয়েছিলাম । আন্তর্জাতিকতারকাখ্যাতি কাকে বলে সেটা তোমারমধ্যেই দেখেছিলাম । তোমারকারনে বার বার হয়েছি গর্বিত । সাফসম্মেলনে যখন অস্ট্রেলিয়ান পররাষ্ট্রমন্ত্রী তোমার কথা বলেছিলেন তখনবুকটা গর্বে ভরে গিয়েছিল । যখনতুমি বিদেশী লীগে খেলতে নামএবং বিদেশী ধারাভাষ্যকরা তোমাকে প্রশংসায়ভাসিয়ে দিতে বাধ্য হয় তখন শার্টেরকলার এমনি এমনি কয়েকইঞ্চি উপরে ওঠে যায় ।,0,
19447,আপনার যারা বিদেশ থাকেন বা দেশে থেকে বিকাশ নাম্বার চাচ্ছেন আপনাদের আত্বীয়স্বজনের মাধ্যমে ঐ ঔষধগুলো কিনে যেই কুরিয়ারের ঠিকানা আছে পাঠিয়ে দেন ।,0,
19448,অশ্লীলতা ও পাপাচার মুক্ত এক সভ্য সোশ্যাল মিডিয়ার নাম মেভবুক ।,0,
19449,আসলে সেটা ভাষা দিয়ে বোঝানো অসম্ভব । আজ আমরা দূর থেকে কিছুটা বোঝার চেষ্টা করছি মাত্র ।,0,
