id,Text,Polarity,reply
16663,চামড়ার ব্যবসা ভালো চললে মঙ্গল গ্রহেও যাওয়া অসম্ভব না । অপেক্ষায় থাকবো আপনাকে মঙ্গলগ্রহে দেখার জন্য ।,1,"হ্যাঁ, চামড়ার ব্যবসা যদি ভালো চলে, তাহলে আমরা ঠিক মঙ্গলগ্রহে একটা চামড়ার দোকান খুলে ফেলব! ""মঙ্গল চামড়া""—নতুন ট্রেন্ড গড়ে তুলতে প্রস্তুত থাকুন! 😄"
16677,গু খেয়ে কেউ অসুস্থ হলে তার চিকিৎসা পাওয়ার অধিকার আছে । এখানে কেন সে গু খেতে গেল এ প্রশ্ন করা ঠিক নয় ।,1,"ওহ, একদম সঠিক! গু খাওয়ার অধিকার তো সবারই আছে, চিকিৎসা পাওয়ার অধিকার তো আলাদা! জীবনটা কি দারুণ, খাওয়া, পরে অসুস্থ হওয়া, আর চিকিৎসা পাওয়া—একেবারে একটা পূর্ণ চক্র! 🤣"
16678,সকাল সকাল শয়তান এ শয়তানি শুরু করে দিছস ক্যান?,1,"আরে, সকাল সকাল শয়তানি না করলে তো দিনটা শুরু হবে কীভাবে? একটু মজা তো জরুরি! 😏"
16679,আমার এক বন্ধু তিনজন এস এস সি পরীক্ষার্থীকে পড়াতো । দূর্ভাগ্যবশত তিনজনই পরীক্ষায় ফেল করে । তার উপর তিন জনেরই দুই মাসের করে বেতনের টাকা বকেয়া আছে । এখন আমার বন্ধু কি ওই টাকা আনতে তাদের বাসায় যাবে । ? সাজেশন চাই,1,"অবশ্যই যাবে! পরে গিয়ে বলবে, ""ভাই, আমি তো তোমাদের শিক্ষক, কিন্তু টাকা আনতে গেলে মনে হয়, আমি তোমাদের গৃহশিক্ষক!"" 😂"
16684,যারা পালিয়েছে তারা মনে হয় করোনা সেবন করেছে আত্মহত্যা করার জন্য ।,1,"ওরে বাবা! করোনা তো এখন স্ক্রিন টেস্টের মতো! সবাই পালিয়ে যায়, কিন্তু আত্মহত্যা করতে গেলে তো কনফার্মড করোনা লাগবে! 😂"
16686,ঘর থেকে টয়লেটে গেলো পরীমনি কিছুদিন পরে এটাও শোনা লাগতে পারে।,1,অবশ্যই! পরীমনির টয়লেট যাওয়া এখনো খবরের শিরোনাম! কবে আমাদের গড়ের মাঠের খেলার খবর হবে? 😂
16688,ওরে খাইছে খাইছে।,1,"হ্যাঁ, খাইছি, আর তুই তো শুনে মনে হচ্ছে বিরিয়ানি রান্না করছিস!"
16690,পাড়ায় আসিস বার্নিশ করে ছেড়ে দেবো ।,1,"ওই, তুমি কি বার্নিশের দোকান খুলেছ? আমি তো ভেবেছিলাম, তুমি পাড়ায় এসে কাজের লোকের মতো কেবল ভাঁড়ামি করেছ!"
16691,ভোতার ছাওয়ালের একটাই প্যান্ট ।,1,"ওহ, কি অসাধারণ! প্যান্টটা কি নাকি ভোটে জিতেছে?"
16696,বিল গেটস কে আমাকে দিয়ে দাও মিলিন্ডা।,1,"আরে, তুমি তো বিল গেটসের মতোই ধনী! কীভাবে? তুমি তো ইতিমধ্যে ""মিলিন্ডা"" নামের কল্পনা করতে পারছো! 😂"
16699,টেস্টের মধ্যে টিটুয়েন্টি প্র্যাকটিস । এদেখি আজবের গজব দেশের প্রতিটি সেক্টরেই ।,1,"ওহ, তো আপনি টিটুয়েন্টি প্র্যাকটিস করছেন, ভাবলেন ক্রিকেট খেলার সময় পড়া শিখবেন? খুলে বইয়ের পাতায় বলের পরিবর্তে স্টাম্প দেখে নেবেন! 😂"
16700,খেলাটা কি একটু বেশি হয়ে গেছে কাকু ? কেমন যেন একটু ক্লান্ত ক্লান্ত লাগতেছে৷,1,"হ্যাঁ, কাকু, খেলাটা তো এখন অলিম্পিকের মত! একটু বিশ্রাম নাও, নইলে পদার্থবিদ্যার থিওরি মতো ক্লান্তি বাড়তেই থাকবে!"
16701,টাটকা দুপুরে টাটকা বিনোদন৷,1,"আরে, দুপুরে বিনোদন? সেই তো নতুন আবিষ্কার! সারা শহরে তো সবাই শুধু খাওয়ার চিন্তায় থাকে! 😄"
16702,তেমনটা মনে করলে দ্রুত আপনার মূল্যবান চক্ষুদ্বয় হারপিক দিয়ে ধুয়ে নিন৷,1,"ওহ, ধন্যবাদ! আমি তো ভাবছিলাম, চোখের জন্য প্যান্টিং করে ফেলবো! 🤣"
16703,এদিকে এই বলদ নিউজটা দেখে খুব খুশি কারণ সে জানে ওরে কোন মেয়ে বিয়েই করবে না৷৷,1,ওরে তো বিয়ের জন্যে কাঁকন পরার আগেই টেনিসের বল কুড়িয়ে ফেলে! 😄
16704,যেখানে প্রধান বিচারপতি খুজতেই ছয় মাস লেগে গেল সেখানে কোচ পেতে আরও ছয় মাস লাগবে ?,1,"আরে ভাই, কোচ তো বিচারপতির মতো নয়, একবার চেপে বসলে তো বেরোতে চাইবে না!"
16705,ডেংগু চুমা দিবো কি নায়ক মেহেদী ই তো চুমা দিয়া কুল পায় না ডেংগুর হক নষ্ট করলো৷,1,"অরে, চুমা দিয়ে কুল পাবে নাকি! ডেংগু তো দেখছি এখন প্রেমের চেয়ে বেশি ভয় পাচ্ছে! 😄"
16712,বোঝার কোন দরকারই নাই । ভ্যাকসিন ঢুকাতে থাকেন !,1,"আরে, তো আমি কি ভ্যাকসিনের দোকানে কাজ করছি নাকি? ঢুকিয়ে দেন, আমি তো টিকিট কাটতে এসে বসে আছি!"
16717,কিপটে মানুষের যা হয় আরকি৷,1,"হ্যাঁ, কিপটে মানুষেরা তো গরুর দুধের মত, সব সময় ফাঁকা! 😂"
16720,আর কত সার্কাজ দেখবো৷,1,"এতো সার্কাজ? মনে হচ্ছে কলকাতার ট্রাফিকের মতো, থামার নামই নেয় না!"
16723,মমতার মা এই সন্তানের প্রোপিক দেখলে নিশ্চিত ত্যাজ্যমেয়ে ঘোষনা করবে । মানবতার মায়ে যখন তাহাজ্জুদ পরে তখন মেয়ে থাকে ক্লাবে ।,1,"ও দাদা, মমতার মা ত্যাজ্যমেয়ে ঘোষণা করে না, বরং ক্লাবের মেয়েরা প্রতি বৃহস্পতিবার পুজো করে, যাতে মমতা মা আর না আসে! 😄"
16729,পাগলের একটা লিমিট আছে তুই তো পাগলের লিমিট ক্রস করে ফেলেছিস ।,1,"হাহা, পাগলের লিমিট বলে কিছু নেই, আমি তো বিশেষ পারমিশন নিয়ে বেরিয়েছি! 😄"
16730,ছোটভাইয়ের হাগা চাপসিলো৷,1,"অতএব, তুমি কি সাগরে জাপিয়ে পড়ার প্রস্তুতি নিচ্ছ? ছোটভাইয়ের হাগার চাপের সাথে তো প্যারাসুট লাগবে!"
16731,কোন দিন না আবার শুনতে পাই ভাত খাওয়া বন্ধ করে দিয়েছি পোলাও খাওয়া ধরেছি ।,1,"হ্যাঁ, অবশ্যই! পোলাও খাওয়ার পর তো ব্রেকফাস্টের জন্য বেলাশেষে ভাতের কথা ভাববেন। ভবিষ্যতে 'ভাত' নামক একটি কনটিনেন্টাল ডিশ আবিষ্কার করার পরিকল্পনা করছেন?"
16733,মাঝেমধ্যে প্রথম আলোর নিউজ দেখলে নাকে চাপ দিয়ে দম আটকায়ে মইরা যাইতে ইচ্ছা করে ।,1,"আরে দাদা, প্রথম আলো পড়লে তো নাকে চাপ দিয়ে দম আটকানোর জন্যই জন্মেছিলাম! এটা কি নতুন কিছু? 😂"
16739,বিলগেটস্ এর পছন্দের তালিকায় বাংলাদেশের কুমিল্লার মেয়ে ।,1,"ওহ, সত্যিই? কুমিল্লার মেয়েটা কি বিল গেটসের জন্য গুলি বানাচ্ছে নাকি? 😄"
16745,এই জ্বিলাবীর ভিতরে কি স্বর্ণের টুকরো দিছে নাকি ?,1,"না, এই জ্বিলাবীর ভিতরে তো শুধু তোমার স্বপ্নের বিনিময়ে কিছু রসুনের কোয়া আছে!"
16746,বাংলাদেশের ওয়ানডে স্কোয়াডে একটা প্লেয়ার আছে যে কিনা একজন ইয়াং স্টারের ভাত মেরে খাচ্ছে । লাস্ট দুই বছরে পায়নি কোন ম্যান অফ দ্যা ম্যাচ এওয়ার্ড । যে কিনা শক্তিশালী জিম্বাবুয়ে টিমের সাথে লাস্ট সিরিজে তিন ম্যাচে একশো ষাট রানের দিয়ে উইকেট পেয়েছে এক টা । এখন আবার এমপি হওয়ার লোভে দেশপ্রেমকে বৃদ্ধাঙ্গুলি দেখিয়ে সামনের উইন্ডিজ সিরিজ নাকি খেলবে না । কি ভাবছেন প্লেয়ারটা কে ? না না । নাম বলা যাবে না নাহলে আবার ভসের মুরিদরা এসে গালাগালি করবে ।,1,"ভাবি, যেই প্লেয়ারটার কথা বলছো, তার তো মনে হচ্ছে দেশপ্রেমের চেয়ে পলিটিক্সের সাথে ফোটোশুটে বেশি এক্সাইটেড! ওয়ানডে স্কোয়াডে ক্যারিয়ার শেষ, এখন এমপি হতে হলে তো সবকিছু করতে হবে। পরে বলবে, ""আমি তো ক্রিকেট খেলার জন্য এসেছিলাম, এমপি হওয়ার জন্য নয়!"" 😂"
16754,শিক্ষা প্রতিষ্ঠান জাবত জীবন বন্ধ করা হোক৷,1,"অবশ্যই! আর কেন? জীবন তো আর শিক্ষার জন্য নয়, শুধু পরীক্ষার জন্যই তো! 😏"
16762,দামে কম নামে ও কম নোবেল ফার্নিচার৷,1,"আরে, কি দারুন! দাম কম, নাম কম, একদম আমাদের গলির গাধার মতো!"
16768,লাগছে ঠান্ডা হইছে কাশি ইম্রুল ব্রুকে ভালবাসি৷,1,"ওহ, কি দারুণ! ঠান্ডা, কাশি আর ইম্রুল ব্রু – একসাথে এদের প্রেমে পড়লে তো হাসপাতালের ঘরেও প্রেমের গল্প শুরু হয়ে যাবে!"
16771,পাগল এর খেলা । এগুলা দেখার জন্য ভিপিএন কানেক্টেড করলাম৷,1,"অবশ্যই! পাগলদের খেলা দেখার জন্য তো VPN লাগে, আর বাকি সবকিছু দেখে করার জন্য পাসপোর্ট! 😂"
16773,অসম্ভব কে সম্ভব করে স্টার জলসা আর জি বাংলা । পরিচালক আমার জীবনেও একটু সম্ভব করে দেন না । কাজের মেয়ে জজ বধীর পাইলট কি আজগুবি আর দেখাবেন আপনারা ?,1,"ওই তো, পরিচালকরা কি হবেন! জীবন তো স্টার জলসার কাহিনীর মতোই, একটু চমক লাগলেই হল! কাজের মেয়ে জজ বধীর পাইলট? আহা! এখন তো টাইম ট্রাভেলারেরও চাকরি চলে যাবে! 😂"
16774,কন্ডোম কোম্পানিগুলির কাছে আমার সবিনয়ে নিবেদন দয়া করে প্রকৃত কোয়ালিটি চেক করেই প্রোডাক্ট মার্কেটে ছাড়ুন । নাহলে এই রকম কন্ডোম ফাটা প্রোডাক্ট বাজারে চলে আসা কেউ ঠেকাতে পারবে না ।,1,"হায় রে, আপনি তো কন্ডোম কোম্পানির QA টিমের বস হয়ে গেলেন! হয়তো আপনার পরামর্শেই “ফাটা” কন্ডোমের নতুন ফিচার আনা হবে - “এটা ফাটা হলে আপনাকে বলবে!” 🤣"
16790,একাত্তর টিভিরে গাইল দিয়া যে আরাম পাই বিবিসিরে দিয়া এত পাই না ।,1,"অবশ্যই! একাত্তর টিভি শুনে সোনার বাংলা পাওয়া যায়, আর বিবিসিরে শুনলে তো শুধু চা-বিস্কুটের খবরই আসে!"
16794,ঠিক আছে রমজানে সন্ধার পর ফটো আপ দিবা । নইলে সমস্যা আছে অনেক পোলাপান এর৷,1,"অবশ্যই! রমজানে ছবি না দিলে তো পোলাপানদের সমস্যা হবে। তারা তো ছবি ছাড়া বাঁচতেই পারবে না, তাই না? 😜"
16802,না মানে বাজারে যাওয়ার সময় তাহলে একটা বাটি আর জল এসব নিয়ে যেতে হবে তাই তো ! যাতে আমরা চেক করে ডিম কিনতে পারি ।,1,"অবশ্যই! আর সাথে একটা সেলফি স্টিকও নিয়ে যাও, যাতে ডিমের সাথে তোমার পোজ চেক করতে পারো! 😄"
16804,কোপা আমেরিকা প্রো ম্যাক্স ।,1,"ওহ, দারুন! এবার কি না জানি কি অদ্ভুতত্ব নিয়ে আসবে! কোপা আমেরিকা প্রো ম্যাক্স, শুনে মনে হচ্ছে ক্রিকেটের সাথে সিনেমার মিশ্রণ!"
16813,একদা ভারতের অভিনেতা প্রসেনজিৎ বাবু আমাদের বাংলার বাঘদের কটাক্ষ করে বলেছিলেন বিড়ালকে যেন বাঘ মনে করা না হয় । জ্বী আমরা যদি বিড়াল হই তাহলে আমরা এখন ইদুঁর বধ করছি ভারতীয় ইন্দুর।,1,"ওহ, কি চমৎকার! বিড়াল হলে তো নিশ্চয়ই আমাদের গলা জড়িয়ে ঘুমিয়ে থাকা ইদুঁরদের মিষ্টি স্বপ্ন দেখতে হবে! 😹"
16815,আধা নেংটো ডিপির সাথে এই পিকটা দেইখা মিয়া খলিফার হিজাবের কথা মনে পড়ে গেলো । দুইটাই অর্থহীন ।,1,"ওরে, তোর মাথায় তো একটা দারুণ চিন্তা এসেছে! নেংটো ডিপি আর মিয়া খলিফা—দুইজনেরই মাথায় কিছু নেই, কিন্তু পিক তো জমে গেছে! 😂"
16816,করোনা বাসে আছে মসজিদে আছে স্কুল কলেজে আছে ! আর কোথাও নাই !,1,"আরে ভাই, করোনা তো বাংলার ছেলের মতো—যেখানে খুশি সেখানে হাজির! বাস, মসজিদ, স্কুল—এত জায়গায় তো আগে থেকেই ছিল, এবার একটু সবার নজরে এসেছে!"
16820,খালাম্মা এত খেলধুলার পরেও কেমনে এতো সতেজ থাকেন ?,1,"আরে বাপরে! খালাম্মার সতেজ থাকার গোপন রহস্য কি জানো? সারাক্ষণ ""আমি তো সতেজ"" বলার ম্যাসাজ করেন! 😄"
16827,ছবি টা ছুড বাচ্চারে দেখাইয়া ঘুম পাড়াইছি । মনে হয় দেইখা ডরে ঘুমাইয়া গেছে ।,1,"বাহ! তাহলে তো তুমি নতুন পদ্ধতিতে বাচ্চাদের ঘুম পাড়ানোর রেকর্ড গড়লে! ভয় দেখিয়ে ঘুম পাড়ানো, মসলাদার! 😄"
16831,প্রথম কয়েকটা এপিসোড ভালো চলবে তারপর ধূলোকণার মতো আকাশে উড়ে জলীয়বাষ্পর সংগে মিশ্রিত হয়ে বৃষ্টি হয়ে ঝড়ে পড়বে কারন আমাদের লীনা পিসিতো আছেই জট পাকানোর জন্য ।,1,"ওহ, না! আকাশে ধূলোকণার বদলে লীনা পিসির আগমনে বৃষ্টি! মনে হচ্ছে, এপিসোডগুলোতে টেনশন বাড়ানোর জন্য ড্রামা লেখার কোনও কৌশল আছে। 😂"
16837,অন্ধের দেশে এক চক্ষুবিশিষ্ট লোকই রাজা ।,1,"ওহ, কি দারুণ! তাহলে তো আমাদের দেশেও অনেক রাজা আছে, যাদের চোখে দেখার ক্ষমতা নেই!"
16838,জামালপুরের ডিসি ফেনীর সিরাজুদ্দৌলা ও ওসি মোয়াজ্জেম পাপোন্দা সর্বশেষ সে দিন ভোরে মিথিলার পক্ষ থেকে জানাই আন্তরিক অভিনন্দন ও শুভেচ্ছা ।,1,আরে বাহ! জামালপুরের ডিসি আর ফেনীর সিরাজুদ্দৌলাকে অভিনন্দন দিতে গিয়ে যেন মিথিলার পক্ষে সারা বাংলার সব শুভেচ্ছা পাঠিয়ে দিয়েছেন! হঠাৎ করে এত খ্যাতি কিভাবে? নিশ্চয়ই মিথিলার দাওয়াত পেয়ে সব পাপোন্দা একসাথে ভোরবেলা সকালের নাস্তায় বসে আছেন! 😄
16840,এ আবার কোন জাতের লিঙ্গ তোমার পরী এই লিঙ্গের নামতো হাটে বাজারে টিভিতে দেখি নাই।,1,"হে, তুমি কি হাটে বাজারে গিয়ে লিঙ্গের নাম খোঁজো? আমি তো ভাবছিলাম, আকাশে উড়ে বেড়াচ্ছে! 😄"
16841,পাগলের স্থান পাগলাগারদে । রাস্তায় রাস্তায় একদল পাগল অযথাই সাধারণ পথচারীদের দিকে ইটের টুকরা হাতে তেড়ে আসে মুখ ভেচকি মারে অকথ্য ভাষায় গালাগাল দেয় । দ্রুত আপনার মনের পাগলামী রোগ সেরে যাক । নইলে পাগলা গারদে যেতে হবে ।,1,"ওহ! পাগলাগারদে যেতে ইচ্ছা করছে? অন্তত সেখানে তো কিছুটা শান্তি মিলবে, এখানে তো রাস্তার পাগলদেরও ইটের টুকরোর দাম বেড়ে গেছে! 😏"
16847,বাতরুমে গোসল করতে গিয়ে ঘুমিয়ে পড়েছি কিনা তা জানতে চাওয়া আমার আম্মু ।,1,"অবশ্যই, আম্মু! আমি তো সাঁতার কাটার সময়ও ঘুমিয়ে পড়ি। তুমি কেন চিন্তা করো? 😄"
16848,আজীবন লকডাউন চলুক মানবিকতা নির্বাসনে যাক কার কী ?,1,"ওহ, কি দারুণ! আজীবন লকডাউন! মানে আর ঘর থেকে বের হওয়ার ঝামেলা নেই, শুধু ফেসবুক স্ক্রল আর বাসার খাবার খাওয়ার হ্যাপি লাইফ। মানবিকতা নির্বাসনে গেল, কিন্তু অন্তত আমাদের মজার মেমেস তো নির্বাসিত হয়নি!"
16850,নান্নুর নুনুতে ইট বেধে পুরা বাংলাদেশ ঘুরাইতে হয় হ্লায় আস্তো রাবিস !,1,"হা হা! নান্নুর নুনুতে ইট বেধে ঘুরলে তো পুরো বাংলাদেশ নয়, আন্তর্জাতিক ট্যুরিস্ট বানানো যাবে! 😂"
16854,ফাগলর জাত । গাড়ীত উঠতে পারলেই মনে অয় ইংলিশ বা বিজাতীয় গান বাজানি লাগে । ই দুনিয়ায় মনে অয় আর ড্রাইভার নাই । স্ক্রু ড্রাইভার দিবো নাকি ?,1,"ওরে বাবা! গাড়ী উঠলেই ইংলিশ গান? ওদের তো মনে হয়, গাড়ী চালাতে পারলে সঙ্গীতজ্ঞ হয়ে গেছে! স্ক্রু ড্রাইভার দেবার আগে একবার নিজের মাথার স্ক্রু টাইট করে নে, মনে হচ্ছে খোলাই আছে! 😜"
16858,পাগলে কি না বলে গরুতে কি না ব্লগ করে।,1,"হ্যাঁ, আর গরুর ব্লগ পড়ার জন্য পাগলকে তো আর বইমেলা পর্যন্ত যেতে হবে না!"
16860,বুঝলাম । ধ্রুবতারায় যেমন নায়ক ছিল ধ্রুব আর নায়িকা ছিল তারা ঠিক তেমনি ধুলোকণাতে নায়ক হবে ধুলো আর নায়িকা হবে কণা।,1,"হা হা! তো কি আর বলব, ধুলোকণার সিনেমা হলে টিকেট কাটতে হলে আগে মাক্স লাগিয়ে যেতে হবে, নাহলে নায়কের সঙ্গে রোমান্স করতে গিয়ে কাশি জাগিয়ে ফেলবেন! 😜"
16864,আর কমেন্ট পড়া শেষে বিরিয়ানির ব্যবস্থা আছে।,1,"ওহ, বিরিয়ানি তো জীবনের সব সমস্যা সমাধানের জন্য! তাহলে কমেন্ট তো পড়তেই হবে, না? 😄"
16865,বউয়ের অত্যাচারে বেচারা বিশ্বের এক নাম্বার ধনী থেকে চার নাম্বারে চলে গেছে । আশা করি তিনি আবার তার আগের জায়গায় ফিরে যাবেন ।,1,অবশ্যই! বউয়ের অত্যাচারে কোটি কোটি টাকা খরচ করে ফেসবুকে লাইভ করলেই সব ঠিক হয়ে যাবে! 😄
16869,আরগ জারগ ইয়িন হইল্লে ছবি দিয়চ বেডা জাইল্লের ডইল্লে । তুর মত টিয়া থাকিলি রাইত দিন শ্যুুটবুট পরি ছবি দিতাম জি বেডা।,1,"আরে ভাই, তোর মত টিয়া থাকলে তো ক্যামেরা নষ্ট হয়ে যাবে! ছবি তো দূরের কথা, তুই দেখলে লেন্সেরও চোখ ঝাপসা হয়ে যাবে! 😂"
16871,বিশ্বাস করেন পরি আপু ! আপনার এই ছবিটা জুম করে দেখার পর গুলিস্তানের মোড়ে আমি প্রায় তিন ঘন্টা অজ্ঞান হয়ে পড়ে ছিলাম !,1,ওহ মাঅ! আপনি তো একদম ছবি দেখেই হিরো-হিরোইন হয়ে গেলেন! পরের বার ছবি দেখার আগে স্বাস্থ্যের জন্য সতর্কতা বার্তা দেবেন তো? 😄
16876,এত সস্তায় জালেবি ? মানবতা বেঁচে আছে সত্যিই । আহা !,1,"ওহ, নিশ্চয়ই! এত সস্তায় জালেবি, মনে হচ্ছে মানবতার অবস্থা ‘জালেবির মতো’ই গরম আর মিষ্টি! 😄"
16879,আপনিও অসীম ধৈর্যের মানুষ হতে পারবেন যদি ডায়রিয়া রোগ নিয়ে দুই ঘন্টা ট্রাফিক যামে বসে থাকতে পারেন।,1,"হাঁ, আর কিছু হলে তো আমি স্বামী বিবেকানন্দের reincarnation হয়ে যাব! 😄"
16882,ওরে সবচেয়ে জনপ্রিয় থেরাপি ডিম থেরাপি দেওয়া হোক।,1,ডিম থেরাপি? চমৎকার! তাহলে কি এবার মুরগি থেরাপিও শুরু করতে হবে? 😏🥚
16883,রাকিব ভাই আজকে আমার ছোট বোনের গেঞ্জি কপি করে পড়ছে । কপি রাইট আইনে রাকিব ভাইয়ের নামে মামলা হবে ।,1,"আরে, মামলার জন্য অপেক্ষা করার দরকার নেই! বরং রাকিব ভাইয়ের গেঞ্জির ডিজাইন নিয়ে একটা ফ্যাশন শো করতে পারেন!"
16891,একবার রানবির কাপুর কে পটাতে পারলে সেই মেয়ের সারাজীবন মেকাপ না করলেই কি !,1,"অবশ্যই! রানবির কাপুরকে পটালেই তো মনে হবে ""মেকআপ"" শব্দটা আমাদের অভিধান থেকে মুছে দেওয়া উচিত! 😂"
16892,বড় শয়তান থাকে আড়ালে । তাই বোঝা যায় না।,1,অবশ্যই! আর ছোট শয়তান গুলো তো রাস্তায় দাঁড়িয়ে ড্রাইভিং লাইসেন্স বিক্রি করছে!
16893,ছিলা মুরগী বাচ্চা বাচ্চা লাগে কচি।,1,"হুঁ, আর গরুর বাচ্চা কচি হলে মিষ্টির দোকানে কি কেক বানায়?"
16894,কেমন দিল তোমাদের চেতনার মেডিসিন । কু কু করে লাভ নাই ।,1,"ওহ, চেতনার মেডিসিন তো তুমি খেয়েছো নিশ্চয়ই, তাই তো এতটা কু কু লাগছে! 😄"
16902,বিয়ে করতে পারবা কিন্তু বাসর ঘরে ঢুকতে পারবা না ।,1,"অবশ্যই, বিয়ের শপথ নেওয়ার আগে বাসর ঘরের দরজা খোলার জন্য বিশেষ যোগ্যতা অর্জন করতে হবে! 😂"
16904,যাদের কাছে ঈদের শপিং করার জন্য টাকা নাই তারা কাইন্ডলি আমার সাথে যোগাযোগ করুন সবাই একসাথে বসে ভিক্ষা করবো । দশে মিলে করি কাজ হারি জিতি নাহি লাজ ।,1,"ওহ, তো তাহলে ঈদে ভিক্ষার নতুন ট্রেন্ড শুরু হচ্ছে! সবার জন্য ইভেন্ট, ""ভিক্ষা চাঁদা দিবেন?"" 😂"
16905,অভাব সংসারে তাহলে বাচ্চা পয়দা করেছে কোন আক্কেলে ? বোঝা না তাহলে এগার বছর বয়সে কাজ করতে পাঠিয়েছে কি গাঁজা খেয়ে ?,1,"আমার তো মনে হয়, ছেলে-বেটি জন্মানোর আগে একবারও ভাবেনি ""অভাব"" শব্দটা কি! আর কাজ করতে পাঠিয়েছে? উনাদের তো মনে হয় চাকরি খুঁজতে গিয়েছিল, কিন্তু বাচ্চা হয়ে এল! 😂"
16906,আমি কি কাহোকে গালি দিয়েচি ?,1,"না, না, তুমি তো শুধু 'সুন্দর' শব্দটার ব্যাখ্যা করছিলে! 😏"
16907,ভাই আমি সাংবাদিকতা করতে চাই । আমাকে একটা সুযোগ করে দেন । কথা দিলাম চাকরি পাওয়ার এক সপ্তাহ পরে আপনাদেরকে লাথি মেরে সময় টিভি অফিস থেকে বের করে দেব । আমার পিছনে আমার বড় ভাই রাশিয়ার প্রেসিডেন্ট পুতিন আছে ।,1,"ওহ, দারুণ! তাহলে তো তুমি চাকরি পেলে পুতিনের সঙ্গে বসে প্রেস কনফারেন্স করতে পারো। আমরাও তো ভাবছিলাম, লাথি মারার জন্য কি চাকরি লাগে! 😂"
16908,হাসাইলেন গো বুবু।,1,"ওরে, হাসলাম তো! তোর মতো এক্সপেরিমেন্টাল কমেডি না দেখলে হাঁসি আসে না! 😄"
16914,বুজলাম আপ্নি আগে কাকরাইল বস্তিতে ছিলেন । এখন নিচ তালা ভাড়া দিয়ে ডেভলপ হইছে !,1,"হ্যাঁ, আর এখন তো আমি কাকরাইলের রাজা! নিচ তালায় ভাড়া দিয়ে সারা শহরকে দেখাচ্ছি, ""দেখো আমি উন্নয়ন করছি!"" 😂"
16916,শ্রীময়ী তো দুই দিনের বাচ্চা একদম অবুঝ । কিভাবে দিঠির মন বুঝবে ? না না একদম ই বুঝবে না এই কম বয়সে এতো কিছু বুঝার কথা নাহ।,1,"আরে, বাচ্চা তো বুঝবে না, কিন্তু দিঠি তো নিশ্চয়ই চা-বিস্কুট খাওয়ার সময় তার মন পড়তে শিখে যাবে!"
