id,Text,Polarity,reply
9509,তোর নতুন মা?,0,"হ্যাঁ, নতুন মা! পুরনো মা তো আর আমার ফেসবুক ফ্রেন্ড লিস্টে নেই! 😂"
9510,আমার ছোট্ট বোনের রিপোর্ট সব ঠিক আছে কিন্তু তিন মাস ধরে মাসিক হচ্ছে না । এর জন্য কি ওষুধ খাবে ?,0,"ওরে বাবা, রিপোর্ট তো ঠিক আছে কিন্তু মাসিক আসছে না! বুঝি, বোনটা নিশ্চয়ই ঈশ্বরের কাছে আরেকটা সিজন চেয়ে বসে আছে! একটু অপেক্ষা করলেই হয়তো নতুন সিরিজ শুরু হবে!"
9513,যেকোনো পন্যের দাম স্থান কালের উপর নির্ভর করে ।,0,অবশ্যই! দাম তো সারা পৃথিবী ঘুরে এসে আমাদের পকেটে ঢুকে পড়ে! পণ্য তো এখন পাসপোর্ট নিয়ে বেড়ায়! 😂
9514,অনেক মানুষকে এই বিষয়ে জ্ঞান দিতে দেখছি আজকে বুঝলাম এতোদিন যা দেখছি সবই ভূয়া । প্রকৃত একটা ভিডিও দেখলাম আজকে । ধন্যবাদ খালিদ ভাই ।,0,"ও আচ্ছা! তো তুমি ভুয়া ভিডিও দেখে এতদিন ""গুরু"" হয়ে ছিলে? খালিদ ভাইয়ের ভিডিও দেখার পর মনে হয়, তুমি এবার ব্রহ্মা হচ্ছো! 😂"
9516,অন্তর আত্মার টানে,0,"আরে বাবা, অন্তর আত্মা তো আর পিকনিকে আসেনি, একটু সিরিয়াসলি নাও!"
9517,জঙ্গি ইসরায়েলের ধ্বংস কামনা করছি ।,0,"ওহ, কি দারুণ! তোদের এই কামনা শুনে মনে হচ্ছে, তুমি কি মুভির স্ক্রিপ্ট লিখছ! সত্যি, আর একটু হলেই ন্যাশনাল আওয়ার্ড পাবে।"
9518,এইসব বালের কথা শুনতে শুনতে কান গেছে । বাংলাদেশ কি এখনো ঊনিশশো নিরানব্বই সালে পরে আছে নাকি ? ,0,"আর বলিস কী! আমাদের তো সময় থেমে গেছে, এখনো সেই 'প্রেম টেম' নাটক আর 'ঢাকা ২০৪০' নিয়ে ভাবছি! 😂"
9522,পুলিশদের গ্রেফতার করবে কে ?,0,"অ্যাঁহ, পুলিশের গ্রেফতার করার জন্য কি পুলিশ কমিশনারের স্বাক্ষর লাগবে? নাকি ডাইনোসরের হাড় খুঁজে বের করতে হবে? 😄"
9524,মানুষ সচেতন না হলে কোন দেশের কোন মন্ত্রী প্রধানমন্ত্রীই এই ভাইরাসকে একা প্রতিহত করতে পারবে না ।,0,"ওহ, নিশ্চয়ই! একমাত্র প্রধানমন্ত্রীই তো ভাইরাসকে ধরিয়ে দেবে, মানুষ তো শুধু পেটে ভাতের জন্যই আসে! 😂"
9527,আরেকজন ওমর খুব দরকার অন্তত একজন আইয়্যুবী ! হায় ফিলিস্তিন !,0,"হ্যাঁ, আরেকজন আইয়্যুবী চাইলে তো একটা নতুন সিরিজ বানাতে হবে! ""এবার ফিলিস্তিনে আইয়্যুবী-দের গোপন মিশন!"" 😂"
9528,মোহাম্মদ আলী জিন্নাহ চরিত্রটা রহস্যময় । সে যে আসলে কি চাইছে আমি বুঝতে পারিনাই,0,"ওহ, রহস্যময় চরিত্র! একদম শার্লক হোমসের মতো! যেমন মোহাম্মদ আলীর কাছে কিছু পরিষ্কার ছিল না, তেমনই তো আমাদের বাংলার নেতাদের কাছেও। উফ, পলিটিক্যাল গেমসের মায়াজাল!"
9529,ওরা কারা কোত্থেকে আসে ওরা?,0,"অহ, কোত্থেকে আসবে? নিশ্চয়ই পরীলোকে গাড়ি করে এসেছিল!"
9530,এভাবেই আমরা পিছিয়ে থাকতে আর অন্যের অনুগ্রহ পাওয়ার আশায় বসে থেকে নিজেদের ক্ষতি করছি । আর কতদিন এভাবে চলবে !,0,"ও তো, পিছিয়ে থাকতে তো আমাদের একদম ভালো লাগছে! অন্যদের অনুগ্রহ পাওয়ার জন্য বসে থাকা তো এক ধরনের যোগ্যতা, সঠিকভাবে ফাঁকি দিয়ে চলা। তাহলে তো আর মোটেও চিন্তা করতে হবে না!"
9532,আমিও জেনে নিলুম ।,0,"অবশ্যই, জেনে নেওয়ার তো কোনো শেষ নেই! এখন তুমি জানলে, বিশ্ব শান্তি আসবে কি? 😏"
9533,মামার ভালবাসায় আমি মুগ্ধ যদিও আমি ব্রাজিল সমর্থক । ফুটবলের প্রতি বাঙালির ভালবাসা বেচে থাকুক । সিন্ধু পাড়ের অতি দূরের দেশ দুটি বাঙালিকে আবেগ ভালবাসায় সিক্ত করে । বাঙালি ভুলে যায় জাতি ধর্ম । আহা !,0,"ওরে বাবারে, বাঙালির ফুটবল প্রেমে জাতি ধর্মের তো কি দরকার! ব্রাজিলের জন্য তো গাছে ওঠার মতো লাগছে, না? আবার সিন্ধু পাড়ের দেশ নিয়ে আবেগী হয়ে গেলি! বুঝলাম, ব্রাজিলের জার্সি পরে তুমি দেশের প্রতি শ্রদ্ধা জানাচ্ছ! 😂"
9534,প্যালেস্টাইনের জয় হোক ।,0,"জয় তো হতেই হবে, কারণ আন্তর্জাতিক ক্রিকেটে প্যালেস্টাইন কীভাবে জয়ী হবে সেটা তো আমরা সবাই জানি! 😄"
9536,ওদের আসতে হবে কেন?,0,"কারণ, তুই যে একা একা এত সুন্দর, সেটা দেখার জন্য সবাইকে আমন্ত্রণ জানাতে হয়!"
9537,এনড্রয়েড ফোন আর বাটন ফোন যখন পাশাপাশি রাখা হয় ।,0,"অবশ্যই! এনড্রয়েড ফোনের সাথে বাটন ফোনের ওই বন্ধুত্ব দেখে মনে হচ্ছে, তারা একে অপরকে বলছে, ""তুই কেমন আছিস? আমি তো এখনো টেক্সট করতে পারি, তুই আবার কতটা স্মার্ট!"" 😂"
9538,আসল কারণ হচ্ছে আমরা বাঙ্গালিরা ভালো কে ভাল বলিনা তাই আমাদের দেশে ওর মত কেউ গড়ে উঠতেছেনা,0,"আরে হ্যাঁ, আসলেই তো! আমরা তো শুধু “আরে কি বাজে!” বলতেই জানি। ভালো বললে তো আমাদের মুখে সাবান দিয়ে ধোয়া লাগবে! 😄"
9539,জাজাকাল্লাহ মুহতারাম জবান চলুক কলম চলুক দুটোই চলুক সমান তালে ।,0,"আরে, কি অসাধারণ! জবান আর কলমের দৌঁড়ের রেকর্ড কি মনে হয়? যদি একসাথে চলে, তাহলে কি অলিম্পিকেও পাঠাবো? 😄"
9541,লঞ্চ চালুর ব্যবস্থা হোক ।,0,"অবশ্যই, আর কী চাই? আমরা তো জলের উপর হেঁটে যাবো, লঞ্চ চালুর ব্যবস্থা না হলে জীবনের মানে কী? 😂"
9542,স্কুল কলেজ খোলা শুরু হয়ে যাবে ।,0,"ওহ, বাহ! স্কুল কলেজ খোলার খবর শুনে তো মনে হচ্ছে, গোটা পৃথিবী আবার গোল্লায় যাচ্ছে! 😏📚"
9543,কেন মুছলেন ? কারণ জানতে পারি কি ?,0,"অবশ্যই, আমি তো মুছলামই! কেন, বৃষ্টির দিনে ছাতা নিয়ে বেরোবেন না? 😂"
9545,আরো একটা শিক্ষাসফর,0,"শিক্ষাসফর? অদ্ভুত! কোথায় যাচ্ছ, গঙ্গা কিনারায় পাঠ্যবই পড়তে?"
9547,প্রিয় নেতা বলতে পারবেন কি ? লকডাউন দিয়ে মানুষের দুরপাল্লা গমন প্রতিরোধ করতে পেরেছেন ?,0,"অবশ্যই! লকডাউন হলো যেন মানুষকে দূরে রাখার জন্য এক নতুন ক্রীড়া। আসলেই, “দূরত্ব বজায় রাখুন” - এই কথা টা সরকারী বিজ্ঞাপন হয়ে গেছে!"
9548,সংক্রমণের ঠেকানোর দায়িত্ব নিয়েছিলো লকডাউন,0,"ওহ, লকডাউন তো এখন আমাদের গৃহবন্দি করার জন্য রীতিমতো এক্সপার্ট হয়ে গেছে! করোনা ভাইরাসের পাশাপাশি এন্ট্রটেইনমেন্টেরও ব্যবস্থা করেছে! 😏"
9549,টেস্ট ম্যাচে প্রয়োজন অভিজ্ঞ খেলোয়ার যারা অভিজ্ঞ তাদের সুযোগ দেয়া হয়না জিতবে কি ভাবে,0,"অভিজ্ঞ খেলোয়াড়দের সুযোগ না দিয়ে কি, টেস্ট ম্যাচ তো এখন গেম শো হয়ে গেছে, কয়েকটা হাস্যকর প্রশ্ন করে, আর সবার সামনে কুইজ করে জিতবে! 😏"
9550,বিদেশের পিচে টেস্টে একটা ম্যাচ জেতার যোগ্যতা এখনও আমাদের হয়নি৷ এর জন্য দরকার মানসম্মত বোলার৷ সাথে সবার মনোবল৷ আর ব্যাটসম্যানদের ধৈর্য্য । ওয়েস্ট ইন্ডিজ কিন্তু আনকোরা দল নিয়ে টেস্ট ভালো খেলছে আর আমার জন্মাবধি শুনছি আমাদের ক্রিকেট শিখছে ।,0,"আরে, বিদেশের পিচে ম্যাচ জেতার যোগ্যতা তো আমাদের স্বপ্নের মতো! মানসম্মত বোলার, মনোবল আর ধৈর্য্য? আহা! আমি তো ভেবেছিলাম, ক্রিকেট খেলতে শুধু ব্যাট আর বলই লাগে! 😄"
9551,মোস্তাফিজুর নুর ইমরান দক্ষিণী সিনেমার তরুণ অভিনেতার মতো ভবিষ্যতে ঢালিউডের খল অভিনেতা হিসেবে আবির্ভুত হতে পারে ।,0,"ওহ, তো আমরা এখন খলনায়ক তৈরির ফ্যাক্টরি খুলতে চলেছি নাকি? মোস্তাফিজুর নুরের জন্য এক টিকিট বইয়ে দাও, দারুণ হবে! 🎬😄"
9553,মজার ব্যাপার হচ্ছে আইন্সটাইন দিয়েই তার পরিচিতি !,0,"হ্যাঁ, আর আমি তো ভাবছিলাম, তার পরিচিতি ""আইন্সটাইন"" না হয়ে ""পাট সেলাই"" হলে কি হত!"
9558,প্রথমত জানবেন এরপর ব্যবহার করবেন,0,অবশ্যই! প্রথমে জানার পর তো আমি মহাকাশের গণনা শুরু করব! 😄
9732,অনেক বড় হও মা মনি,0,"বড় তো হবো, কিন্তু তোমার মতো মৃতপ্রায় বৃক্ষ হয়ে নয়! 😂"
9733,সবাই কোলকাতার পেইজে গিয়ে সাকিব কে তিন এ ব্যাটিং চাই ক্যাপ্টেন চাই লিখে কমেন্ট করুন । আপনাদের উপর নির্ভর করছে সাকিব ভাইয়ে ভবিষ্যৎ । কমেন্ট করে ভাইকে জিতান ।,0,"আরে ভাই, সাকিবকে তিনে ব্যাটিং করতে বললে কি তিনি হঠাৎ করে ব্যাট হাতে উড়ে আসবেন? মনে হচ্ছে, আমরা কমেন্টের মাধ্যমে ক্রিকেট ম্যাচ জিতব! 😂"
9736,অসভ্য এক সরকার ক্ষমতায় থেকে দেশের মানুষকে বিপদে ফেলে দিল ।,0,"ওহ, কি অবাক! সরকার তো সাধারণত মিষ্টির দোকানের মালিকের মতোই, দেশের মানুষের সমস্যা নিয়ে খেলা করে। আসলে তারা তো আমাদের বিপদে ফেলার জন্যই নির্বাচনে দাঁড়ায়, কি আর!"
9738,রোদ্দুরদার গান শুনে পি এল কেটে যাচ্ছে,0,"ওহ, দারুণ! রোদ্দুরদার গান শুনে পি এল কাটার চেয়ে ভালো কি আর হতে পারে? মনে হচ্ছে, অ্যালবাম শুনেই সবাই মঞ্চে উঠে নাচতে শুরু করবে!"
9739,এলাকাতে নাকি আসবেন । আসলে জানাইবেন কিন্তু । আপনার সাথে খেলা হবে ।,0,"আরে ভাই, আমি আসলে এলাকা চেঞ্জ করার প্ল্যান করছি! তাতে খেলার বদলে তুমি ‘কোথায় গেলি’ খেলা খেলতে পারবে! 😂"
9745,এই সেরা জুটিটা কে তোরা তো সেরা পরিবারের জুটির পুরষ্কার দিলি না । এত্ত হিংসুটে কেন তোরা । টাকা খেয়েছিলি তাই না । ফালতু চ্যানেল ব্যবস্থা ফালতু পুরষ্কার কমিটি সব টাকা খোর ।,0,"আরে, পুরস্কার না দেওয়ার তো কি আর নতুন কথা! এই তো, আমাদের বাঙালিরা সবসময় সেরা, কিন্তু পুরস্কার শুধুই গলদঘর্মদের জন্য। টাকা খাওয়ার ব্যাপারে তো সবাইই মাস্টার্স, পুরস্কার কমিটি ক্যারিয়ার বদল করলেই তো ভালো হয়! 😂"
9746,নতুন মা মানি এরকম মা আর দুনিয়াতে নাই,0,"আরে, নতুন মা মানে তো এখনকার হিরোইনদের মতো! সব কিছু করতে হবে, আর বাকি পৃথিবী তাদের জন্য চুপচাপ বসে থাকবে, তাই না? 😂"
9747,বিড়ালের গলায় ঘন্টা বাঁধবে কে ।,0,"অবশ্যই, আমাদের তো বিড়ালদের ঠাকুরদার মতো করে ঘন্টা বাঁধার প্যানেল আছে! তারা তো দারুণ সংগীতশিল্পী, তাই না? 🎶🐱"
9748,যারা মারা গিয়েছে তাদের চিন্তা রেখে আর নতুন মৃত্যু এবং আক্রান্ত হওয়ার হার কমাবার কোন বিকল্প নেই?,0,"অবশ্যই! আসলে তো মৃতদের চিন্তা করেই জীবন চালাতে হবে, কারণ জীবিতদের তো কোন দরকারই নেই, তাই না? 😏"
9749,ইস্রাঈল যেমন মুসলমানদের শত্রু তেমনি ভারত বাংলাদেশের চির শত্রু ।,0,"ওহ, সত্যিই! আর আমি মনে করছিলাম, বিশ্বে শুধুমাত্র পাস্তা আর পিৎজা খাওয়ার জন্যে দেশগুলো শত্রু!"
9750,ইউএনও যে কাজ টা করেছিল সেটা ঠিক ছিল আসলে অনেকে এমন করে নিজের থেকেও সাহায্য নেয়,0,"আরে, অবশ্যই! ইউএনও তো আমাদের জন্য চাঁদে যাবার টিকিটও কাটবে, শুধু সাহায্যই নয়! 😏"
9751,সাকিব ভাই আপনার কাছে আমার একটা অনুরোধ সুনিল নারায়ন কে আপনি ওপেনিং ব্যাটসমান এ উঠান । সে ওপেনিং খুব খুব ভাল খেলে,0,"ওয়াও! তাহলে তো সুনিল নারায়নকে ওপেনিংয়ে উঠিয়ে দিয়ে আমরা বিশ্বকাপও জিতে যাব! পরে আবার বলবেন, ""দেখো, সাকিব ভাইয়ের আইডিয়া!"" 😂"
9752,ভাই তুমি আমাদের আনন্দ টুকু আর নষ্ট করনা এখনও মনযোগ দিয়ে খেলো,0,"আরে ভাই, আনন্দ নষ্ট করার জন্য তো আমি নই, আমি তো আনন্দের মূর্ত প্রতীক! খেলতে গিয়ে যদি গনগনে সূর্যকে না ফেলে দিই, তা হলে কি আনন্দ পেলাম? 😏"
9756,দেশের একমাত্র আমাদের প্রিয় প্রধানমন্ত্রী বাদে বাকি সব মন্ত্রীদের বাদ দিয়ে ভালো খেলোয়াড়দের মন্ত্রীত্ব দিলে ভালো হয় । দেশটা সুস্থ থাকবে এগিয়ে যাবে ।,0,"ওহ, হ্যাঁ! খেলোয়াড়দের মন্ত্রী বানালে তো দেশটা স্বর্ণযুগে ফিরে যাবে! হয়তো সেদিন মাঠে গোল না করে মন্ত্রীসভায় গোল দেবেন! 😂"
9758,ঋতুরাজ বসন্তকে ভালোবাসার রঙে রাঙাতে আস্থা আর বিশ্বাসের ভালোবাসায় সিক্ত থাকুক ।,0,"ওহ, সত্যি! ঋতুরাজ বসন্তের জন্য আস্থা আর বিশ্বাসের ভালোবাসা! মিষ্টির দোকানে গিয়ে কি গুড মর্নিং বললেই কি হবে?🙄"
9760,ভাই যা দেখায়লেন,0,"অবশ্যই, আমি তো ফটোগ্রাফির ওপর মাস্টার্স করেছি! 😏"
9761,এরা কিন্তু বিজ্ঞান মনস্কের লোক,0,"বিজ্ঞান মনস্ক? হ্যাঁ, নিশ্চয়ই! আকাশে উড়ে বেড়ানো শশুরবাড়ির মুরগি কি বিজ্ঞানী না?"
9762,ভাই তর আল্লাহর দোহাই লাগে এগুলা বাদ্দে সামনে বিশ্বকাপ আমরা ষোল কোটি বাঙালি একটি কাপের অপেক্ষায় ।,0,"ওহ, বিশ্বকাপের জন্য তো প্রস্তুতিই চলছে, প্রস্তুতি হিসেবে খালি পেট আর খালি হাতে বসে আছি। আশা করি কাপটা দোস্তের হাতে এসে যাবে, আামরা তো গলা ফাটিয়েই অপেক্ষা করছি!"
9765,এমন একটা জুতাতো আমারও ছিলো৷,0,ওহ! তাহলে তুমি কি জুতার ব্যাপারে একটা ইতিহাস বই লিখেছো?
9767,হাসিটার জন্য এত পাগল ।,0,হাসিটা কি প্যাকেজ ডিল ছিল নাকি? বিনামূল্যে লুক্কায়িত অফার? 😂
9768,হিন্দুত্ত বাদের রাষ্ট্র হিসাবে কায়েম করেছে । মুলকথা হলো আমরা মুসলমান জাতি হিসাবে যে রকম থাকার কথা আমরা তেমন নেই ।,0,"আরে, মুসলমান জাতি থাকার কথা তো মনে আছে, কিন্তু রাষ্ট্রের কথা ভাবলেই তো হিন্দুত্তবাদী গ্যাস পেয়ে গেছি! কোথায় যেন মেজাজটা গরম হয়ে গেল!"
9769,ট্রেনের ছাদে যত লোক ভিতরেও অত নেই । এইভাবে এরা নাকি সক্ষমতা বাড়াচ্ছে ।,0,"আরে ভাই, নিজেদের তো ট্রেনের ছাদে বসিয়ে রেখেছে, এখন আর ট্রেনের ভিতর ঠাঁই নেই! সক্ষমতা বাড়ানোর চাইতে, মাঝে মাঝে একটু মাথা ব্যবহার করলেও তো কাজ হত!"
9770,সরকার মনে হয়না কখনো এই বিষয়ের দিকে একটু নজর দিয়েছে । সরকার ভাবে এই কামলারা মরে গেলে আমাদের কোনো লস নেই !,0,"হ্যাঁ, সরকার তো বুঝতেই পারছে না, তাদের সমর্থন ছাড়া আমরা তো কোনোদিন ভাত খেতে পারবো না! মরে গেলে তো তোলপাড় হবে, ""হায়, কে আর ভাত রান্না করবে!"" 😂"
9773,বাংলাদেশে এইভাবেই একদিন পতাকা উড়বেই,0,"অবশ্যই! আরেকটা কথা, আগে তো লেগুনার টিকেট কাটা শিখে নাও!"
9774,একজন সাধারণ নাগরিক হিসাবে একটি দাবি করি পিএম নিজ হাতে রান্না করে সারা দেশকে একদিন খাওয়ানোর ব্যবস্থা করুন আমরাও আপনার হাতের রান্না খাবো ।,0,"ওহ, তো মানে আমাদের পিএম এখন শেফ হয়ে গেলেন? খুব ভালো, তারপর তো আগামী নির্বাচনেও 'পাকঘরে ভোট' করতে হবে! 😄"
9775,নির্বাচকমণ্ডলী বিশেষ প্রশংসার দাবিদার,0,"বিশেষ প্রশংসার দাবিদার? উফ, এ তো এমনই খবর, যেন বাবুর্চি বলছে তার রান্নার জন্য নন্দনকাননে পেঁপে গাছ লাগানোর প্রশংসা!"
9776,মুখ দিয়ে তো অনেকে অনেক কিছু করতে পারে কিন্তু বাস্তবতাটা কিন্তু অনেক কঠিন তাই ভালো কিছু করার চেস্টা করুন বেস্ট অফ লাক ।,0,"ওও, বাস্তবতা! ওটা আবার কী? মনে হয়, আমি তো শুধু মুখ দিয়ে কথা বলার জন্যই এসেছি! 😄"
9777,টাকার ওপর থেকে বিশ্বাস উঠে যাবে তো বাঙ্গালীর,0,"আরে, বিশ্বাস কি টাকা দিয়ে কিনতে হয় নাকি? বাংলা ভাষায় তো 'বিশ্বাস' শব্দটা হলো ফ্রি! 😂"
9778,অর্থসহ জরিমানা দেওক ।,0,"অর্থসহ জরিমানা? বাহ, তুমি তো কেমন দয়ালু! বুঝি, গরিবদের কষ্টে কিছুটা সাহায্য করতে চাও? 😂"
9779,যে ব্যাপারে সম্পূর্ন ধারণা নেই সে ব্যাপারে কোনো মন্তব্য করা কোনোভাবেই উচিত নয় ।,0,"আরে ভাই, তুমি তো যেন বিজ্ঞানী! ধারণা না থাকলে মন্তব্য করার জন্য কেমন করে এই মহাবিশ্বে আসলে এসেছ?"
9781,বিশুদ্ধ জাতির দেশ ইসরায়েলের স্বরাষ্ট্র মন্ত্রণালয়ের তালিকার এক দুই ছয় টি জাতির মধ্যে ‘ইসরায়েলি’ বলে কেউ নেই,0,"ওঃ, কি আশ্চর্য! তারা তো নিজেদের নামটাই ভুলে গেছে! হয়তো নিজেদের এতটাই বিশুদ্ধ মনে হচ্ছে যে নামের দরকারই পড়ছে না! 😂"
9782,আলহামদুলিল্লাহ আপনি বা আপনার স্বজন সুস্থ হয়েছেন দেখে আমরা অত্যন্ত আনন্দিত । আমরা চাই আপনার মতো বাকীরাও সুস্থ হোক ।,0,"আলহামদুলিল্লাহ, সুস্থ হওয়ার জন্য তো দোয়া করতে হয়, কিন্তু আমি তো মনে করি, একবার 'রোগ' দিয়ে পরীক্ষা করে নেওয়া উচিৎ ছিল!"
9783,জয় হবে ইনশাআল্লাহ,0,"ওহ, ইনশাআল্লাহ বললেই কি হবে? জয় তো লটারির টিকিটের মতো, কখনো আসে, কখনো আসে না!"
9784,নিজের দল হারতেসে তাও অন্য একটা দল জিততেসে দেখে নাচতেসে একটা বিশেষ দলের সমর্থকরা ।,0,"হ্যা, কি মজার! মনে হচ্ছে, তাদের হারাতে এত খুশি যে, নিজের দলের জয়ই ভুলে গেছে! 🎉🤣"
9785,যারা সাতাশ টা প্রান কেড়ে নিয়েছে । তারা আসমানের ফেরেশতা ।,0,"হ্যাঁ, আর আমরা তো পুজোর দিনে মিষ্টির দোকান থেকে ফেরেশতা খুঁজে বের করি! 😏"
9786,তাই নাকি আজব ব্যাপার স্যাপার । ফারুকীর বিরুদ্ধে মামলা হওয়া উচিৎ,0,"ওহ, নিশ্চয়ই! ফারুকী তো জাস্ট সিনেমার চেয়ে বেশি কিছু বানিয়ে ফেলেছে, তাই না? মামলার জন্য প্রস্তুতি নিয়ে রেখো, বোধহয় আমাদের 'মহান চলচ্চিত্রকার' হওয়া থেকে কেউ আটকাতে পারবে না! 😂"
9787,তিলটা দেখেই সব জুড়িয়ে গেল ।,0,"আরে, তিল তো অনেক বড় ব্যাপার! নিশ্চিত করে বল, তিলের জন্য কি বিশ্বশান্তি প্রতিষ্ঠিত হলো? 😄"
9789,যেখানে গ্যারান্টেড বানান ভুল সেখানে পঁচিশ দিনে ডেলিভারি পাওয়া বিলসিতা ।,0,"আরে, সময় তো আয়রনের চেয়ে শক্তিশালী! বানান ভুল হলে কি হবে, পঁচিশ দিনে তো ডেলিভারি পাওয়াই নিশ্চিত! 😂"
9790,আপনার সমস্যা কোথায় ? কাউকে ভালো পরামর্শ দিলেও দোষ না ?,0,"অবশ্যই দোষ! ভালো পরামর্শ দিলে তো মানুষ দুষ্টু হয়ে যায়, তাই না? 😏"
9792,ম্যাটেরিয়ালস কি আমাদের দেশেই উৎপাদন হবে নাকি আমদানি করে গাড়ি তৈরি করবে ?,0,"আরে ভাই, আমাদের দেশে তো গাড়ির চেয়ে মেটাল তৈরিতে বেশি প্রতিভা! আর আমদানি? সেখানেও তো পণ্যের চাইতে পণ্যদ্রব্যের ভিড় বেশি!"
9796,ঝোপ বুঝে কোপ মার ।,0,"ওহ!!! তুমি তো একদম রবীন্দ্রনাথ ঠাকুরের মতো! ঝোপের মধ্যে গিয়ে কোপ মারার সাহস, আর আমরা তো পড়শিরা মহাভাগ্যবান!"
9798,দূরপাল্লার গাড়ি চলাচল বন্ধ সেটাই বুঝাইছে ।,0,"ওহ, না! দূরপাল্লার গাড়ি বন্ধ হলে তো সবাইকে হাঁটা শুরু করতে হবে, যেমন একদম Stone Age!"
9799,ভাই লড়াই এই শব্দটা বর্তমান দলের সাথে কতটুকু যায় ? সেইটা হয়তো আমরা সকলেই জানি ।,0,"ওহ, লড়াই? হ্যাঁ, সেটা তো এখন পিং পং খেলার মতো হয়ে গেছে, সবারই একটা ব্যাট আছে কিন্তু কেউ ম্যাচ জিততে পারছে না! 😂"
9801,ভালোর সাথে আলোর পথে সবাই আলোকিত হোক ।,0,"আরে, একি! আলোর পথে সবাই আলোকিত হবে? তাহলে তো বিদ্যুতের বিলের আর চিন্তা নেই!"
9807,কি দরকার ভাই ? এক্সপ্রেস ওয়েতে একশো বিশ এ গাড়ি টানে । বাতাসেই উড়ে যাবেন,0,"আরে ভাই, একশো বিশে গাড়ি টানলে তো উড়ে যাবোই, তারপর নীচে এসে বলবো, ""বাচ্চাদের স্কুলে নিয়ে যাচ্ছি!"" 😂"
