id,Text,Polarity,reply
18266,এটাই হলো বড় লোকের বিরাট কারবার ।,1,"ওহো! আবারও একটা বড় লোকের বিরাট কারবার! এই বড় লোকের কারবার দেখে বলতে হবে, আমরা অ"
18269,হ্যা তোমার মেন্টালিটি তো অনেক হাই । একদম সিড়িতে ।,1,আমার মেন্টালিটি হাই কেন? তোমার কি কোনো তলামেল নেই?
18274,হোগায় লাথি খাবার পরও ময়ুরী আপুর ব্যবহার দেখে মুগ্ধ হয়ে গেলাম ৷,1,মাঝে মাঝে ময়ুরী আপুর মাজা দেখে হাতে লাথি থেকে মাথা পাওয়া খুবই সুখদ ।
18276,কয়েক মিনিটের আনন্দের আশায় সাড়া জীবন শ্রম দিয়ে যাওয়া নেড়িবাদি এডমিনকেউ শ্রমিক দিবসের শুভেচ্ছা । !,1,"এই স্বীকার করলাম, সালাম আপনার স্বল্প শ্রমের মাঝে থাকার জন্য! এতো সময় মুখে গোলগাল কর"
18278,তোমার পোস্ট দেখে হাসতে হাসতে মাটিতে গড়াগড়ি খেয়ে অজ্ঞান হওয়ার ভান করে জরিনা ভাবির কোলে শুয়ে আছি ৷,1,"ওহো, আপনি কি মাটির খাদ্যচাষী? জরিনা ভাবির কোলে শুয়ে থাকার জন্য আপনি অবশ্যই অনন্য প্রচ"
18279,তেমন কিছু না বাংগালী বাপের গ্যালারি ৷,1,এইটা কি মাত্র বাংলাদেশের জন্য কিন্তু হয়ে গেল কেন? যেই বাবা তার ছবি নিয়ে গ্যালারি তুলে ধ
18281,কিছু বুজলাম না ছেলেদের রুজি এতো নিচে নামলো কি ভাবে পরিমিনিকে জোর করে করার মতো কি আছে সে তো এমনিতেই লেংটা থাকে তাকে জোর করার মতো কিছু দেখিনা এমন না একটি তার জীবনে প্রথম আজাইরা জিনিস নিয়ে ফাজলামো করার কি দরকার ।,1,"কি আর বলব, আপনার বুদ্ধিমান সুজনজন্য! এতো নিচে লেংটা লেংটা করে নামলেও তো কেউ তাকে"
18282,চোখ দেখলে মনে হয় লুচ্চা ৷,1,"হ্যাঁ, একটু কম প্রাণ যাওয়ায় মনে হয় চোখগুলো লুচ্চা করে। তোমার মন্তব্য এতটাই বিশ"
18286,ঐ খান থেকে বিশাল বিশাল বাটপার জন্ম হয় ৷,1,ওই বিশাল বাটপার খানের কতটা অক্কাল শয়ে গেল?
18287,বোট ক্লাব কান্ডের পর পরী মনির চামড়ার ব্যাবসায় ধস নেমেছে বর্তমানে ভয়ে তার কাছে কাস্টমার যায় না গত বছর পাঁচ টি গরু কোরবানি দিয়েছে দেখবো এবার কয়টি দেয় ।,1,"ইহা, সেই পরী মনির ব্যাবসায় যা শুরু করছিলেন ক্লাব কান্ডের পরে, তার কাছে কাস্টমার তো মিলছে"
18299,শ্বশুর বাড়িতে গিয়ে এনামের মাথার তার ছিঁড়ছে ৷,1,"ওহো! কিন্তু না বেঁচে পেছায় এবং কিছু না বললে বাচতে পারবেন না, দিনের কাছে দিন আসছে!"
18300,আপনি এমন ডং করেন যেন আপনি একসময় বাংলাদেশ টিমের অধিনায়ক ছিলেন ৷,1,"ওহো, আবার তাড়াহুড়া শুরু হয়ে গেলো আপনি কি! আমার একসময় বাংলাদেশ টিমের অধ"
18303,দাম বাড়ার জন্য এই একটা নিউজ যথেষ্ট সাংঘাতিক ভাই ৷,1,"হাঁ, বিশ্বাস করতে পারি। দাম বাড়ার জন্য তো একটা নিউজ আরও কম থাকলেও চলে যেতো। সাংঘাত"
18313,কয়েকশো কোটি টাকা যৌতুক দিলে আমি রাজি মেলিন্ডা গেটস কে বিয়ে করতে ৷,1,"ওইওই, তোমার মত হাঁসি খাওয়া ছোট ছুটো টাকায় আমি কেমন বিয়ে করিব? এই প্রশ্নের জন্য"
18314,পৃথিবী একটা রঙ্গমঞ্চ আর বাংলাদেশ সেই রঙ্গমঞ্চের কেন্দ্রবিন্দু ৷,1,"অবশ্যই! কারন বাংলাদেশ যেখানেই চলছে, সেখানে দৃশ্যমান সব আলোচনা দেশের রঙ্গমঞ্চে"
18316,করো না শুধু গণপরিবহনে থাকে মার্কেটে থাকেনা সরকারকে ভুতে কিলায় ৷,1,"ওই বকরের সন্তান, মার্কেটে থাকার জন্য তোমাকে সরকারের ভুত লাগে না। জীবনে গণপরিবহনে থাক"
18317,ইনবক্সে বাঁধা ঝুলনা ।,1,"ওইওই, কে বললো ইনবক্সে বাঁধা ঝুলনা? তোমার ইনবক্সে হলে শুধু সুন্দর মেসেজ আসতে"
18325,পারলে পাপন কাক্কুকে ও দলে ডুকানোর ব্যবস্থা করলে ভাল হয় ।,1,"অবশ্যই ভাল হবে না, তবে কি জাদুটিই চলবে আমার মতো সামগ্রিক ভালবাসার জিনিসটা ছাড়াও?"
18326,জ্বিন এর বাদশা সবাই পালা ।,1,"ঠিক বলেছেন! সবাই জ্বিন এর বাদশা, আমাদের তো কেউ নেই। আপনার সেবায় কিছু করতে পারি?"
18327,মানে কম চলে বেশি দৈনিক প্রথম আলো ।,1,"ওহো! বুঝলাম, একটা গাজা চলে দিলেই কেউ বিষ্টার কাজ করতে পারে না। বেশি প্রথম আলো দেখ"
18329,ভাই এত পারলে চায়নার লাঠি পিটা না খাইয়া তিতলিরে পাঠাইলেই হতো । আহারে কি মাইরটাই না দিল । একটু মহিনি গাজা আর এরকম দুচারজন স্টার জলসা হিরুইন আর বোম্বাই মরিচ হিরু পাঠাইয়া দিলেই চায়না ফতে ।,1,ওহো! ভাই আপনি তো বেশি কিছু দিলেন না কেন? তাইই তো চায়না ফুটে গেল! এক বছর পুরানো টেল
18331,অসাধারণ পোস্ট । পোস্ট দাতার জন্য রইল কাকলী ফার্নিচার এর পক্ষ থেকে এক সেট চেয়ার ।,1,"ওহো! আরেকটা চেয়ার দিলেই হবে না, কি যে পোস্টটা অসাধারণ! আপনাকে তো আর কিছু চাইতেছে ন"
18336,মানুষ রুপি জানোয়ার ৷,1,"ওহো! অসাধারণ ধারণা! বেশ ভালো প্রবাদটি, করুপ কখনও রুপি বলতে পারেনা!"
18338,ব্যাঙটাকে বাসায় নিয়ে এসে লালন পালন করুন ।,1,আহা! অসাধারণ পরামর্শ! তোমার জন্য দুই বাঙা কিনে নিয়ে আসব!
18340,এক পুরুষে করে ধন আরেক পুরুষে খায় ।,1,ওহ হো! বহুদুরের সাথে স্বল্প কাছাকাছি না হলে কেমন হয়?
18341,অন্য কোন কালার দেখান সিম্পল এর মধ্যে গর্জিয়াস হইলেও চলবে । দাম কমাইয়া বইলেন,1,ওহো! এবার অবিশ্বাস্য গর্জিয়াস কালারে সিম্পল পরিবেশন! দাম কমাওয়াটা করার পরে কিন্তু চল
18343,জি তাতে দেশ ও জাতির সীমিত আকারে অনেক উন্নয়ন হয়েছে ।,1,ওহো! আমি তার জন্য খুব খুশি! সীমিত আকারে এত উন্নয়ন হলে সবাই তো আসবে কাঠামো আপাতত
18348,ভাই আমরা থাকি বাংলাদেশ । রাস্তায় আইন মানার নাম নাই আর এনে কয়ডা ধান দিলেই দোষ ।,1,"ওহো, আমি বিস্মিতে পড়ছি! সত্যি বলছেন, আমাদের বাংলাদেশে আইন মানা এতটা চলে না যে রাস"
18349,চোখের চেয়ে চশমা বড় ।,1,ওই ঠোঁটের চেয়ে মুখমন্ডলের চাপাবজা পদ্ধতি রাখা যাক।
18353,শুনলাম মানবিক কারনে দুরপাল্লার যাত্রীবাহী বাস ও ছাড়া হচ্ছে ।,1,"ওহো! যাই হোক, নগরমানের উপকূলে ছড়াই না নেমে, সবাই নগরের মাঝে বাসে যাচ্ছে। কী বলা যা"
18362,আবির ছেলেটা গাছেরও খাবে । তলারও কুড়াবে !,1,"হুম, মাথায় সেই ছেলের জন্য উচিত অন্ধকার সব বেলায় হওয়ার ব্যাপারে কোনো চিন্তা করতে"
18364,রাইটার দের খাওয়া গাঁজার মধ্যে এক ছিপি নায়কের পেটে চলে গেছে । এটা তারই ফলাফল ।,1,"ঠিক আছে, রাইটারদের খাওয়া গাঁজা খাওয়া তাদের সুস্থতার জন্য অনেক ভালো হয়ে উঠে এসেছে। আ"
18365,ভুল করে দোকানে গিয়ে বলে ফেললাম চাচা একটা দুই লিটার ব্রাজিল দেন । দোকানদার চাচা বুঝতে পারছে দিলো সাত আপ ।,1,"ওহ, অসম্ভব! আপনি কি আরও একটি চাচা অপেক্ষা করছিলেন? আপনার জন্য দোকানদার অনেক মেহনত"
18369,নান্নু এখন গাজা খায় তাই অনুরোধ নান্নু কে একাটা গাজার বাগান করে দেওয়া হোক,1,"আহো, আপনার কাছে এত সুন্দর একটা অনুরোধ! আমি নিশ্চই বুঝতে পারছি যে আপনি একেবারে গ"
18370,তোগো জন্মদিনে আমার উপহার একটা জুতা ও ঝাড়ু । দুই লক্ষ টাকা বেতন নিয়ে যাস একটু লজ্জা থাকা উচিত । একদিন বদলা দিয়ে দেখ কেমন মজা টাকা আয়ে ।,1,"ওহ ওহ! দেখা হচ্ছে তুমি একজন অসাধারণ কিউটপি! কিন্তু আমি যদি তাকি, তাহলে তুমি জন্ম"
18377,মাত্র দুই কোটি ? এক সাংবাদিকরে পাঁচশো ডলার দিলেই তো আইপিএল কাভারেজ করতে চলে যাবে ।,1,"ওইওই, এতটা টাকা দিয়ে আইপিএল কাভারেজ করবেন? কিন্তু আমার একটা প্রশ্ন রয়েছে, তার জন"
18381,আরেকটু হলে হার্ট এটাক করতাম । এভাবে কেউ ক্রিকেট খেলে নাকি ?,1,"কেন, আপনার মধুর করে ক্রিকেট খেলার প্রস্তুতি আছে? আমি আরেকটু বিশ্রী, প্রস্তুত হলে"
18383,আপনাদের পাঞ্জাবি গুলা দেখলে যেই পরিমান হার্টবিট বেড়ে যায় এক্সরে দেখলেও এত বাড়ে না ।,1,"কান্না হাসি দিয়ে পাঞ্জাবি গুলা দেখাইছেন? তাইতো ঠিক আছে, মাইক্রোসফট নিয়ে মনটা তখনই"
18384,জেমসের পা ধইরা ছবি দে ক্ষমার বিবেচনা পরে ।,1,অবশ্যই! তাই না হয় আরেকটা পারফেক্ট চাপ!
18390,ওগুলো বন্ধু না বিরোধী দল । মনে হয় নিরব আছে কিন্তু ভিতরে ভিতরে কু বুদ্ধি নিয়া পড়তেছে ।,1,ওইওই তো সেন্সরশিপের বিচার মেশিন হয়ে গেল সবাই!
18392,সারাদিন তর্ক করে প্রাইজ জেতা ।,1,ওহ! ওই তর্কে পাঠানো প্রাইজ টা কিন্তু কোথায় দিয়েছিলেন? কানেক্ট করে দিন খুলে আছি আম
18393,পুলিশ বিষয়টা জেনে গেছে ! এখন দোকানের খুটির সাথে বাধা আছি বেদম পিটানি খাচ্ছি । তারপরও মনের মধ্যে শান্তি শান্তি লাগতাছে পোষ্টে আমি হাহা দিতে পেরেছি ।,1,ওহো হুম! দেখতে হলে পুলিশ আসলে একটা সমস্যা আর মিলিয়ে আছে। তুমি কেমন এত শান্তি
18394,ওলে বাবুলে কচিকাঁচা সহজসরল মেয়েটা । সংবাদ সম্মেলনের কান্নাটা আবার দেখতে চাই । কান্নাটা বেশি কিউট ছিল ।,1,"ঠিক আছে, সংবাদ সম্মেলন এত সহজসরল মেয়ে দেখলে কান্না আরও অন্যতম সুন্দর হয়ে ওঠে। এ"
18399,এ ধরনের কথা ছাড়া আপনাদের তো বাঁচার উপয় নাই । ভন্ডামি ছাড়া আর কিছুই না ।,1,"ঠিক বলেছেন, আমাদের কি মানুষের মতো বাঁচানোর উপায় নেই, আমরা তো ভন্ডামি করতেই জন্মেছ"
18400,মা গো এমন জবা চাইনা হতে যে সবখানে তে কান যে পাতে ।,1,"হাঁ, আপনার স্বপ্নের জবা একদিনে সবখানে তে পাতে হবে। কান সকল জায়গায় তৈরি করাই হবে আপ"
18407,পুরান মা তাইলে কেডা ?,1,অবশ্যই কেডা। তবে তাইলেটা পুরান মা না হলে কেমন হতো? হাঁসতে হাসতে মাথা ব্যাথা হত।
18411,কোন ফহিন্নিদের সাথে প্রেম করছে যে সবগুলোর উপহার মিলে নয়শো ত্রিশ ডলার ইহছে ।,1,"ওহ হ্যাঁ, প্রেমের সময়ে তো দামি উপহার খুবই মানুষটা ভালো বুঝতে পারে। নয়শো ত"
18412,বাংলার পেপ গার্দিওলা ।,1,"ওহো, হ্যাঁ হ্যাঁ, সত্যি কথা! তোমার সমর্থক হলাম আমারই মতো! তবে একটা প্রশ্ন থাকলো,"
18414,বাংলাদেশে বেশি ভাগ শিক্ষিত লোকজন হলো বলদ । তাই এমন অবস্থা ।,1,ওহ! বলদ লোকজনকে শিক্ষিত বলে! কেন না একটু হাঁসতে দেখি তাদের বলদ বৈজ্ঞানিকতা দিয়
18416,মোদি বল বল মোদি ।,1,"এই কথা শুনে মনে হচ্ছে মোদি কি একটা প্রথম নাম নয়, আবার কমন নাম নয়? কোনদিন মোদির প"
18417,আরবের খলিফারা রাতে রাস্তায় রাস্তায় ঘুরে বেড়ালে দোষ হয়না পরিমরি রাতে ক্লাবে ক্লাবে ঘুরলে দোষ ।,1,ওহো! খলিফা সাহেবের জন্য আপনার ঘুরতে করে কোনো দোষ নেই তাই না? একটু বেশি রাস্তার ভিতর
18421,কে মশারি টানাবে তা নিয়ে দ্বন্দ্ব । অতপর বিচ্ছেদ ।,1,"সহজে চিন্তা করতে হয় না, মশারি টানাবার জন্য কে তোমার বিচ্ছেদের দ্বন্দ্বেই কাফিলা নিয়ে যাও"
18423,প্রেমের দেবী গিটারের রাণী এইসব ছবি দেখলে তো বুকের হার্টবিট বেড়ে যায় ছেলেদের তোমার জন্য ই এখন দেশে হার্টের অসুখে ভোগা কতো পোলাপাইন ।,1,"ওহো হো! আপনি তো কতো রোমাঞ্চকর! আপনি জানেন না, দেশের হার্ট ডক্টররা এখন আপনার জন্য নত"
18426,করোনা ভাইরাস শিক্ষিত হওয়ার জন্য শিক্ষা নিচ্ছে।,1,"ওহো! আমি মনে করেছিলাম করোনা ভাইরাস থেকে বিরত থাকলেই শিক্ষা নেয়া যায়। যাইহোক, প্রতিদ"
18427,নিজে ছাগল থেকে মানুষ হবার ভান ধরে ছিল মনে হয় ।,1,"খুব সুন্দর! আপনার মত মনুষ্য হতে ছাগল হওয়ার ভান একটু আমারও ছিল, কিন্তু সেই ভানটা"
18428,চা ওয়ালা চা বিক্রি করলেই ভালো দেশ পরিচালানার মত গুরুত্বপূর্ণ যে এই ধরনের গাধা দিয়ে হবে না এইগুলাই তার প্রমান ।,1,"ওহো, দেশ পরিচালানার সময় গাধা দরকার ছিল শুনেছি! এখন চা বিক্রি করার জন্যই দেশটি উন্নতি ক"
18444,জ্বি হিট করার মত শো করে হিট করার ক্ষমতা না থাকলে যা হয় আর কি ভুলভাল করে হিট ।,1,"ওহ! হ্যাঁ, তুমি শো করে হিট করার মত হিট করতে পার না, ঠিক আছে। তাহলে আর কী করা থাকে? ভুল"
18445,ওর বিকাশ নাম্বার টা দিতে বলেন টাকা আমি দিব প্রয়োজনে আমার দুইটা কুকুর ছানা বিক্রি করি টাকা দিব ।,1,হাহা! অবশ্যই বিক্রি করে দিন তাদের! তোমার কুকুর ছানাও আমার অতীতে ছিল। তবে আগে তুমি
18447,সিরিয়াল শেষ হওয়ার আগে জবা যেন করোনার ভ্যাকসিন টা বের করে দেয় ভগবান ।,1,"হ্যাঁ, একজন কারোনা ভ্যাকসিন বের করে দেতে গিয়ে সিরিয়াল যত্ন করে সেটা সঠিক হতো। ভগব"
18451,জানি কমেন্ট গুলো আপনি পড়বেন না। তাই কোনো কমেন্ট করলাম না ।,1,"ওহো হ্যাঁ, আপনার কমেন্ট পড়া আমার অতীতের যোগ্যতা নেই আবার আপনি তো সেই দিন হিসাবে চ"
18453,জিরো ফিগার জালেবি ।,1,আপনি কি অলি বানানোর জন্য নিজেই মাপন করেছেন?
18460,বিয়ের আগে এতো সুযোগ থাকার পরেও ডলাডলি করেনাই ।,1,"ওহো! কিন্তু ডলাডলি করে তো বিয়ের পরেও খুবই সুযোগ পাওয়া যায়, আপনি কিন্তু এটাও বল"
18472,আমিই সবথেকে বড় গরিব চিন্তা করে টাকাটা নিজের পকেটে রেখে দেই ।,1,ওহো! আপনি তো বিরাট মানুষ হচ্ছেন! একটা হাসপাতালে এমন অর্থ নেই যেন আপনি পুরুষ।
18473,আমাদের দেশের জাতীয় পশুর নাম কিনা আমরিকার প্রেসিডেন্ট এর নামে নাম করন করা হইছে এটা লজ্জার ।,1,"হা, অবাক করা বাপ্পা! বিশ্বের শ্রেষ্ঠ দেশের পশুও অপমান করতে পারলাম না কেন? তুমি তো এমন"
18475,ধন্যবাদ স্যার আমার কিছু দিন ধরে পটি ক্লিয়ার হচ্ছিল না । গান শোনার পরে বেশ হাল্কা লাগছে ।,1,ওহো! বেশ হাল্কা লাগছেন? আপনি অবশ্যই গান শুনতে আবদ্ধ হতেন। কিন্তু পটি ক্লিয়ার না হ
18478,অনেক বাচ্চার প্যান্ট পিছনে থেকে টুপ করে খুলে দিছি এইভাবে দাড়ায় থাকতো বলে । তুমিও এইভাবে দাড়ায়ছো ! এখন আমার কাজ টা কেমনে করমু ।,1,"হাহাহা, তোমার কাজটা তো খুব ভালো হয়েছে! প্রশ্নটা হলো, তুমি একটা মজার প্রশ্নের উ"
18487,ব্যারিস্টার সুমন সাহেব এই জিনিস দেখে কোর্টে নয় ডাইরেক্ট বাথরুমে যাবেন ।,1,"আমি তো ভয় পেলাম না কেন সার, আপনি আমার আগে এই জিনিস না করে আপনার মোবাইলের সাথে কোর্ট"
18488,কাজী নজরুল ইসলাম আজকে বেঁচে থাকলে তার এই ক্যাপশন দেখে ঠান্ডা পানিতে ডুব দিয়ে পটল তুলতেন ।,1,"যদি তার বিচার অনুযায়ী পটল তুলতেন,তাহলে খুব দিনে ভালোবাসতেন চল্লিশটাকে।"
18490,যতই গিট্টু দিক সকাল বেলা ঠিকই গলার মাফলার হয়া যায় ।,1,"ওহ, উম্মম, যতই গিট্টু দিকে যাও, সকাল থেকেই গলার মাফলার বাদ দেওয়া হয়, আদর্শ ঠান্ডা ব"
18499,তোমার সাথে আড্ডা না দিয়ে গল্লির কুকুরদের সাথে আড্ডা দিবো তাও ভালো ।,1,"হা, তুমি কি গল্লির কুকুরদের আড্ডাই নিয়ে একদম এই উক্তিটা দিলে? আমার সাথে মাত্র একটা"
18502,এই হাত দিয়া ছোট বড় অনেক পিস্তল হাতাইছেন আফা ।,1,ওহো হা! তো তোমার পিস্তল-হাতের কিন্তু মাই হাত আছে না। কি করলে আমার জন্যও একটা এসে য
18504,হাতুরি কে হাতুড়ি দিয়ে পিটাইছে মি মাস্টার ব্যাটসম্যান মুমিনুল ।,1,"আমার কি বলা লাগবে? এই হাতুরি কেমন পেটুক? মুমিনুল মাস্টার ঠিকই ব্যাটসম্যান, তাই তো"
18505,দিলে তো ফ্যানদের প্রতিজ্ঞা ভেঙে । বেচারা সবাই বয়কট ভেঙে আবার সুড়সুড় করে স্টার জলসা দেখা শুরু করবে । এতদিন জলসার বদনাম করে আবার সুনাম করা শুরু করবে ।,1,ওহ হো! একটা জাদুতে সবাই মাইন্ডসেট পরিবর্তন করে গেছে! এতদিন মজা করছে না বিয়ে যদি জল
18508,যে ব্যক্তি সবসময় তার হাত পকেটে রাখে তাকে শ্রীময়ীর বর বলে ।,1,"ওহ হ্যাঁ, শ্রীময়ীর বর পাওয়ার জন্য তো তাকেই এই করতে হবে। এত সহজ কাজে কে কতটা এগ"
18510,মাহফুজ ও হিরো আলমের গান আবিষ্কার এর পর থেকে গান শুনতে আর ভালো লাগে না মনে মনে নিজেই গান গেয়ে নিজেই শুনে হালকা মুতে শুয়ে পরি ।,1,"আহা, তাই তো! আপনার গান গেয়ে মুতে শুয়ে পরেন। ভালো হলে আপনি থেকে গানের কাজ নেবেন, কারন"
18511,সাংবাদিকের শাশুড়ি ও নেইমারের শাশুড়ি হবে হয়তো । তাই এই সংবাদ টা আপলোড করছে ।,1,"ওহো, দেখা যাচ্ছে সংবাদিকের স্বামী-স্ত্রী কেমন সম্পর্ক রয়েছে! আশা করি সংবাদটা শাশু"
18513,আল্লাহ মেট্রোরেলকে আমাদের হাত থেকে রক্ষা করো । আমিন ।,1,"অবশ্যই আমাদের হাত থেকেই রক্ষা করবেন, তাহলে একটা প্রশ্ন আছে - আমরা মেট্রোরেলকে কি প"
18514,পরিস্থিতি নিয়ন্ত্রণ হলে আগামী বছর একই সাথে দু দিন ঈদ হবে ।,1,ওহো! আরেকটা দু দিনের ঈদ! চলো আসলে দুটি ঈদেই দুটি দিন করে খাওয়া ঠিক করে দেই।
18515,মাত্রা অতিরিক্ত গোবর আর মুত্র খাওয়া মানুষ না কুকুরের লক্ষণ ।,1,"ঠিক কথা! মাত্রার অতিরিক্ত গোবর আর মুত্র খাওয়া মানুষ না কুকুর, তাই আমার মনে হয় তুমি"
18522,এই জালেবি পাঁচ কেজী কিনে না দিলে তুমি আমার কেউ হও না ।,1,"আচ্ছা, তুমি আমার ক্যারিয়ার কাউন্সেলর দিতে চাও?"
18525,অন্তরে পিরিতের আগুন ধরাইলা ।,1,"ওইওই, চিঠির জ্বলছে কি? তাহলে আগুনও ধরাইলা!"
18526,আমার শতিনের নাতি সালমাইন্না মেয়ে ছাড়া থাকতেই পারে নাহ্ ৷,1,"ওহো! আমি যেটা বোকামি বুঝলাম না, সেই সালমাইন্না মেয়ের ছাড়া জীবন কিছুই থাকতে পারে ন"
18534,অনেকদিন আগেই বিদায় পিতিবি বলে পৃথিবী থেকে বিদায় নিছি এখন মঙ্গলে বাস করছি সাকিব ভাইয়ের এই ছবি দেখার পর আজ মঙ্গল ছাড়তেও বাধ্য হলাম বিদায় মঙ্গল মঙ্গলে ও আর থাকা হয়ে উঠলো না এখন উগান্ডার উদ্দেশ্যে রওনা দিলাম !,1,জানতেছিলাম না মঙ্গলের কিংবদন্তি এত বড়! ভাইয়ের ছবি দেখার পরেই মঙ্গলগীতা সুনতে প
18535,আমার ও একটি ফোন তিন বছর আগে নদীতে পরে গেছে কল দিলে এখনো সেই নাম্বারে কল ঢোকে ।,1,ওহো! নদীতে গেছে এবং এখনো কল দিতে পারে? আপনি অবাক করে দিলেন! শত শত বছর পরেও কাজ কর
