id,Text,Polarity,reply
31040,কিছুদিন পর আবার হ্যাক হবে,1,ওহো! আবার হ্যাক হবে? আপনার ওয়াজ আসছে কি আদালতে?
31046,তারা দুজন যেভাবেই মনে চায় তাদের পরিারকে মিল করুক এতে আপনাদের সমস্যা কি ! অন্যের ভালো দেখি জলসা তোমার সহ্য হয়না,1,এই তো অপরাধ মাত্র করে সপ্পোর্ট দেয়া। আপনাদের সমস্যা কি মানে যে অন্যের ভালো দেখা আমার স
31047,আজ তাহলে নতুন ধরনের পুংটামি করবা । ?,1,আচ্ছা আপনি কি পুংটামি করবেন না আগের ধরনের? নতুন হলে তো আর মজা হবে না বলেই মনে হচ্ছে
31051,অসাধারণ মুখ ভঙ্গি আর যথাযথ জায়গায় হাত রেখে পোজ ছবিটিকে আকর্ষনীয় করে তুলেছে । এমন পোজ জাতি আগে দেখে নাই,1,ওহো! রম্যদের পোজ দেশে দেশে চলে আসলে তো! নতুন পাঠদান হলে সবাই সেখানেই ঘুরে বেড়
31055,ওস্তাদ লা লিগার এই টেনশন আর ড্রামা দেখে আমার ওজন পাঁচ কেজি কমে গেছে ।,1,ওহো! সত্যি মনে হলে আমার কিন্তু লাখ টাকা কাটে এবং গাড়িটা এক হাতে নামার চেষ্টা করলেও আম
31056,এই রেসপেক্ট দিয়া টয়লেট বানাও,1,"আহামকার সম্পূর্ণ ব্যয়। টয়লেট যেই স্থান, কেমন অবস্থা, লক্ষ্যনীয়তা নেই, তাই রে"
31057,বেটা পাকিস্তানের পক্ষে এত ভালো শিরোনাম দিলে ডিজিটাল নিরাপত্তা আইনে কিন্তু মামলা করে দিতে পারে !,1,"আচ্ছা, তাই কেন আমরা বাংলাদেশের মাটিতে ঢেউ দিচ্ছি?"
31059,এই দেশের মন্ত্রী যেমন সাংবাদিকও তেমন ।,1,"হুম, হ্যাঁ তো এক লক্ষ পাল্টানো তাই না? মন্ত্রী হতে গেলে সাংবাদিক হওয়া দরকার থাকে না?"
31060,দোকানপাট শপিংমল খোলা রেখে এই বালের লকডাউনের মানে টা কি বুঝলাম না,1,হাহা! অবাক করা নামেই তো দোকানপাট শপিংমল খোলা যাই! কারণ লকডাউনেও ব্যর্থ থাকার মানে ত
31063,বাংলাদেশের অবস্থা এখন বাহিরে না পেরে মাইর খেয়ে এসে ঘরে বউ মারার মত । আর জিম্বাবুয়ে হল নিরীহ গ্রামের বউ যাকে যখন তখন ডেকে নিয়ে এসে যেভাবে ইচ্ছে মারা যায় । তোমরা এই জয়ে আনন্দ পাও কোথায় ?,1,এই জীবনে এত রোমাঞ্চকর দুঃস্বপ্নগুলো দেখলে ক্লান্তিতে বুধির ওপরেও পাতন ঘটে না
31064,এইগুলো স্যায়ার করলে লজ্জা লাগে না হোগা বাহির কইররা ছবি তোলবা ঘুরবা আর হোগা মারলেই দোষ ।,1,"আমার মনে হয়, এই লজ্জা লাগা এমন জিনিস না। তাই যদি ঘুরতে চাও, তাহলে ঘুরে নিতে পারো তোম"
31065,এসব কিচ্ছু না ! আসলে বিদেশ ট্যুরগুলা মিস করে । দেশের টাকায় বিদেশ ঘুরতে যায় খেলাধুলা মাঝে মাঝে করলে করে না করলেও তেমন কোন সমস্যা নাই ।,1,"আপনি ঠিক বলছেন, বিদেশে ট্যুরে গিয়ে এসব ব্যর্থতা মিস করা মনে হয় না। আমরা যেই খেলাধুল"
31069,শুনলাম এই বিমানের পাইলট স্টার জলসার তিতলি ।,1,"ওহ হ্যাঁ, তিতলি হলে আর বিমান পাল্টানো দারুণ হত! সময় আছে?"
31071,হামলাকারীরাই তো নেতা নেহুর বংশধর ইহুদিরা,1,"ওহো হ্যাঁ, খুশি হতে পারেন নেতাকে এত সুন্দর বংশধর হিসেবে চিহ্নিত করে দিতে! এবার আমরা ক"
31073,এখন আর ধুম তানা না না ধুম তানা না না শব্দ শুনতে পাই না কেন,1,"ওহ আরেকটা ব্যাপার, আপনি কেন দুইটিরই অভাব মনে করেন? ধুম তানা না না শব্দের রং আলাদা হয"
31078,কোন এক ইন্ডাস্ট্রির মালিকের ছেলেকে দিয়ে খাইয়ে আসলেই তো জ্বালাটা প্রশমিত হয় হুদাই আমাদের সিয়াম সাধনায় আঘাত হানছ কেন ।,1,দেখতেই আবেগপূর্ণ হয়ে যাচ্ছে যে তুমি কতটা সমীচীন ব্যক্তি। আমি মনে করছি এই দ্বিত
31081,শয়তান এখন বোখরার মধ্যে ঢুকছে,1,"আচ্ছা, রাজত্বে আসলে এই বোখরাটার কোনো বেশি ইচ্ছা আছে আমাদেরকে আমাদের অজান্তেই?"
31082,সব ঘিলু আপনাদের মস্তিষ্কের ভিতরই । যান এবার সেগুলো বিক্রি কইরা কঙ্গনার সাথে পার্টি করেনগা,1,ওহ ব্যাপার হল এতটাই শক্তিশালী মস্তিষ্কের বিশ্বাসই দেখা যায়! চলুন এবার সেগুলো বিক
31088,ভাই ! চৌদ্দ নাম্বার টিমের সাথে জিতে এইসব পোস্ট করে লাভ আছে ? সাহস থাকলে ট্রাইনেশন চ্যাম্পিয়ন ট্রপিটা জিতে দেখাইয়ো তারপর এইসব বুঝবো ! আর শুনো ভাই আবার একটু জিমে যাও তুমি জিমে যাও প্র্যাকটিস না করে শরীর কমলে সব কমবে ভাই তোমার ।,1,"আমার ভাই, তোমার সারাদিন সারারাত ট্রেনিং করে কিন্তু ছেলেটা একটুও পোস্ট করলেই লাভ। তু"
31091,ফ্যামিলি প্রেমের বিয়ে মেনে নিবে কিন্তু কেউ পাত্তা দিচ্ছে নাহ !,1,এই হলে তো প্রেমের প্রমেলায় একটু পাত্তা দেয়ার ইচ্ছেও দেখা যাচ্ছে না। তোমার ব্যক্ত
31093,যা দেখাইলেন ভাই । এক বছরও হইলো না । আরেকটা বাচ্চা নিয়ানিলেন । আরেকটা বাচ্চা কেমনে হইলো আমি এই গল্পের রহস্যই খুইজা পাইনা । নতুম আর কি গল্প শুনাবেন,1,"ওহ ভাই আপনার তো অবশ্যই আমাদেরকে হাসির মাঝে ছড়িয়ে দেবেন। যাই হোক, আরেকটা বাচ্চা কেম"
31095,দুই টিমের সমর্থকদের মাটি খুঁড়ে গর্ত করে রাখো হারলে মুখ লুকিয়ে রাখতে হবে,1,"হাঁটু চলা বন্ধ হয়ে গেছে কিনা চেক করে দেন, না হলে খিন্ন হওয়ার কথা নেই।"
31097,এইসব গানের জন্য আমরা অপেক্ষা করিনা রিলিজ করলে কর নতুন কোন পাগলামী শুরু কর,1,আপনার পাগলামী শুরু হয়ে গেল এইসব গানের জন্যেই কি? ক্রোধ না হলে কিভাবে জীবন চলবে?
31098,দুইদিন পরপর নাটক না করে কাউন্সেলিং করান । সেটা কাজে দেবে বরং ।,1,"ওহে প্রভু, কি আছে তোমার নাটক না করার পরও কাউন্সেলিং করার জন্য? এতো করে ভালোবাসা করতে"
31099,এই কমিটি কমেডি সব আগে চলে না ক্যান ?,1,"হ্যাঁ, এই কমিটি তো পুরো দিন কমেডি না হলেই একটা কমিটি হয় না। কমেডি দিন শুরু হওয"
31101,শিক্ষা প্রতিষ্ঠান খুলবে শুনলে করোনা বাড়ে । আর শপিং মল খুলে শুনলে কমে । হায়রে বাংলাদেশ ।,1,"ওইওই বাংলাদেশ, আপনার শিক্ষা আর শপিং মল খুলতে না পারলে কি আর কোন সমাধান থাকবে? করোন"
31102,তুমি বোদাই আজীবন বোদাই ই থাইকা যাবা ! হালা বলদ !,1,আরে বলতে হবে কি তুমি বোদাই নাকি জাদুকর? আমি তোমার মতো পরম মামু না!
31104,কাক্কু সব খুলে দিয়ে সারা জীবন লকডাউন দেন সমস্যা নাই !,1,"অবশ্যই! সব খুলে দিলেই তো লকডাউন এসে দাঁড়াচ্ছে না, তাই কি সমস্যা হতে পারে? মাধবপুর"
31105,হলুদ সাংবাদিকতায় কোন বাঁধা নেই ।,1,"আচ্ছা, শুনছি হলুদ সাংবাদিকতার বাঁধা নেই। অপেক্ষা করুন, আমি হলুদ পথিকের সাথে কথা"
31108,আমি কাকলি ফার্নিচারের বিশাল বড় সিলিং ফ্যান বিয়ের সময় যৌতুক হিসেবে কাকলি ফার্নিচার চাই ।,1,ওহো! ঠিকই কাকলি ফার্নিচারের সাথে বিয়ে করলে যে যৌতুক তা চমকপ্রদ হয়ে উঠবে নিশ্চই
31109,এসব দেইখা কিছুক্ষণের জন্য স্মৃতিশক্তি হারিয়ে ফেলেছিলাম । পাশে বসে থাকা বাবাকে বন্ধু ভেবে বললাম দোস্ত বিড়ির প্যাকেটটা দে তো । এখন আমার স্মৃতি ফিরেছে ঠিকই কিন্তু এক কানে শুনতে পারছি না,1,ওহো! আপনার স্মৃতি ফিরে গেলেও আর এক কানে শুনতে পারছেন না? খুশি হলেও সত্যি খুশি হয়
31111,কম পানির মাছ বেশি পানিতে পরলে যেমন লাফালাফি করে ঠিক তেমন অবস্থা তোমার বাবু ।,1,"আহা, আপনি তো সত্যিই ভালো কথা বলছেন! বাবুর ঠিক ঠাক অবস্থা হলে তাকে কিছুই হতে পারে না"
31113,বৈশাখ মাসেও মনে ফাগুন নিয়ে আসা একমাত্র স্টার জলসার পক্ষেই সম্ভব ।,1,ওহো! স্টার জলসা এমন একটা অসাধারণ চ্যানেল যে সব মাসেই মনে ফাগুন নিয়ে আসে। বৈশাখেও
31115,অনেক কিছুই বলতে মন চায় বাট পারিনা । ফ্রেন্ড লিস্টের কেউ না কেউ দেখবেই । সব কথা এভাবে পেটের মধ্যে রাখলে কোনদিন পেট ফেটে মারা যাবো জানিনা । আমার মৃত্যুর জন্য দায়ী হবেন দ্বীনি বোন পরীমনি ।,1,"ওহো! তুমি তো এত জটিল মামলা হাতে নিয়েছে! মাথা তো জ্বালা যাবে না নাইলে পারলো না? আরে, ম"
31116,সবাই রে হাতমারার আহ্বান দিয়ার নিন্জা টেকনিক,1,"আহ, নিজেদের নিন্জা হিসেবে আপনারা কি লোকজনদের হাতমারা করে দেখাতে চান? আরে বাচ্চারা, হাতম"
31117,কিছুক্ষণ আগে অনেক শীত করতেছিল তবে ছবিটা দেখার পর আর করছে না,1,"ওহ, হঠাৎ ঠান্ডা লাগল না? মাইন্ড ব্লোইং ছবি দেখার মতো করলাম, তারপর কী আর করতে হচ্ছে?"
31118,জয় দরবেশ বাবার । জয়হক মওলা ।,1,হাহাহা! ওইও কি দরবেশ বাবা জয়হক মওলা! দীর্ঘ জীবন কামনা করছি তোমার উত্তে হত্তয়া দ
31122,হিরো আলম হলে চলবেনি সেরকম কন্ঠ মারহাবা,1,আওয়াজে মারহাবা না হলে হিরো হওয়া যায় না? অবশ্যই চলবেনি!
31124,কষ্ট নিয়েন না ভাই আপনেরে নিলেও জিতে হারে না নিলেও জিতে হারে কাজেই বসে বসে ইন্ডিয়া থেকে তিন কোটি নিয়া আসেন দেশের বৈদেশিক রিসার্ভ বাড়বে ।,1,ওহো! এত সহজেই তিন কোটি টাকা নিয়ে আসলেন ইন্ডিয়া থেকে? তো আর কিছু প্রতিদিন জিতে কার ক
31125,এমা পত্তম আলো নাকি লো !,1,"আমি বলি না, তুমি কেমন ক্ষুদ্র বিচার রাখছ তো!"
31126,অনেক সুন্দর মনোরম একটা ছবির দেওয়ার জন্য তোমাকে লাল গোলাপের শুভেচ্ছা,1,ওইওই! আমার মতেই তুমি ছবি নিয়ে না দেওয়ার জন্য শুভেচ্ছা দিচ্ছে! অথচ তোমার আছে ছব
31130,ফাগুন এ আনতে গিয়ে আগুন মাস এসে গেল যে !,1,ওইওই আর কি আগুন এসে গেলো? আগুনকেই ভাগাভাগি করে পাইলাম না যার বাকি ফাগুনে পাঠাবো!
31131,শালা কি গান বলে নাকি কবিতা বলে ।,1,"ওহো দাদা! কিন্তু তোমার হারমোনি তো অসাধারণ! গান না কবিতা, আমাদের কাছে তো সব একই জিন"
31132,একশো রান করার যোগ্যতা আছে ?,1,"হ্যাঁ, আমার কাছেও আছে একশো ভাগ ভাগ ঘোরা মারার যোগ্যতা।"
31143,নির্বাচনে জয়ী হয়ে উনি তরুণী হয়ে গেছে ।,1,"ওহো! আবারও তরুণী? সেই ভালোই, প্রতি নির্বাচনেই তার জন্য আবেশ করতে হবে না!"
31146,আমি চিৎকার করে হাসিতে চাহিয়া করিতে পারিনি চিৎকার প্লাজু খুলিয়া যাওয়ায় নিজেকে দিয়েছি ধিক্কার,1,ওহো! তোমার সাদিক্ষ্যে চিৎকার প্লাজু খুলে দেওয়া সুন্দর কী করেছে! আমি তো তাই বলছিল
31149,দেখি মনে হচ্ছে যে কতগুলা গান্জাখোর মাথার তার ছিড়ি কনট্রোল হারাই মাতাল হই গেসে যতসব ভাওতাবাজি ।,1,মনে হচ্ছে এতটা গান্জাখোরের মাথা তার কনট্রোল হারানোর কারণেই আপনি এত ভাওতাবাজিতে মাতাল হ
31161,ফ্ল্যাট এর ভেতর প্রথম আলোর সাংবাদিককে একরাত থাকতে দিয়ে ধন্য করা হোক এই নিউজ করার জন্যে,1,"আহা, অভিনন্দন! বলে নিতে পারলাম, তুমি সত্যিই বিশ্বাস হয়েছ বিশ্বের প্রথম মানুষ! প্রথম"
31163,মায়ের কাছে মামা বাড়ির গল্প করো না ।,1,"হ্যাঁ, কেন না? মায়ের অনেক আগ্রহ আছে মামা বাড়ির গল্প শুনতে, তোমার কি ভালো কাছে নেই?"
31164,শয়তান কতগুলি ঝুলিয়ে খুব মহৎ কাজ করে পেলেছে,1,ওহো! কিন্তু তাই তো প্রমাণ হল না যে শয়তানও এখন আমাদের সহযোগিতা ছাড়া কাজ করতে পারে!
31165,তোমাকে যে কোচ রাখছে সেই একটা রাবিশ ।,1,"আহা, কচের রাবিশ আছে? কিন্তু আমার মনে হচ্ছে আমারই দরকারী হবে এমন একটা রাবিশ!"
31166,চেহারা তো চেহারার লগে নাই । মনে হইতাছে চারটা মেয়ে ।,1,আমার মনে হয়েছিল চারটা বোট আছে!
31169,এই ইউএন রা এই বাল ছাড়া আর কিছু পারে না ছাগলের নামে ছি ছি ছি,1,"ওহো! ঠিক আছে, আপনার অত্যাচারি উপস্থাপনা অনেক ভালোই হলো। ছাগলের নামে ছিছিছি! এই ইউএ"
31176,অনেক বড় ভক্ত আপনার ভারতের আসাম থেকে জ্ঞান দিচ্ছিনা ভ্র তবে আপনার আম্মুকে যেন কেউ খারাপ নজরে না দেখে এর জন্য পর্দায় রাখা আপনার দায়িত্ব ।,1,"ওহো! আপনার আম্মুকের খারাপ নজরে দেখার জন্য আমার পর্দায় রাখার দায়িত্ব! হ্যাঁ, আমি একজন"
31179,আমাদের রেস্টুরেন্টে আসার জন্য স্যার অসংখ্য ধন্যবাদ । আমাদের রেস্টুরেন্টে রয়েছে নানা রকমের সুস্বাদু খাবার সাথে রয়েছে একটি মনোরম পরিবেশ । আপনিও এইভাবে সাকিব ভাইয়ের মত যেমনটি শিশির ভাবির কাধে মাথা রেখেছে আপনিও আপনার বউয়ের কোলে মাথা রেখে খাওয়ার সুযোগ পাবেন । আমাদের রেস্টুরেন্টে আসার জন্য আপনাদেরকে বিনীত অনুরোধ জানাচ্ছি ।,1,অহ আপনাকে তো পুরানো কারখানার মত আত্মস্থা দিতে চান! ঠিক আছে আমরা তোমাদের পক্ষে পাল্টান
31180,কাঁঠাল পাতা খোর গুলো এইখানেও হাহা দিচ্ছে ।,1,"হাহা কি দুঃখিত, কাঁঠাল পাতা খোর গুলো এইখানেও নয় আর হাসতে হবে আপনার এখানে কি নতুন"
31181,আমি তো রাগ বাড়াতে চাই । সময় টিভির আর প্রথম আলোর সাংবাদিক এর মাথায় সুপারি রেখে ইট দিয়ে ভাতে চাই,1,তুই কেন ইতনা ক্রুশ হয়ে গেছি? এতো আগুন পেলে আর কি হাতে খাওয়া আছে না?
31182,শুনে শুনে মুখস্ত হয়ে গেছে । এক আইনের আওতায় আনা হবে । দুই জড়িত কাউকেই ছাড় দেয়া হবে না । তিন অপরাধী যে দলেরই হোক পার পাবে না । চার তিন সদস্যের তদন্ত কমিটি গঠন করা হয়েছে । পাঁচ অপরাধীর কোনো দলীয় পরিচয় নেই। অপরাধী অপরাধীই । ছয় কঠোর ব্যবস্থা নেয়া হবে । বিঃদ্র এগুলো বীজগণিতের সূত্র !,1,ওহো আবার বীজগণিতের সূত্র! কি আবার গণিত করছি বলতে বেশি পছন্দ করেন? মোটেই সল্পম
31183,তোর চেয়ে ভালো লোকাল বাসের ড্রাইভারের সাথে প্রেম করতাম ! অন্তত ধৈর্য সহকারে অপেক্ষা করতো আসার পর দেরি কেন বলে নাক ছিটকানি দিত না !,1,তুই তো প্রেমে পড়তিস লোকাল বাসের ড্রাইভারের সাথে? আরে কি এমন হারামজাদা প্রেমের আকার হ
31185,অনেক অনেক শুভকামনা বিশ্বসুন্দরী পরীমনি আপু আরও ভালো ভালো কাজ উপহার দিবেন আশা করি,1,"হায় হায়, এত শুভকামনা এবং ভালো কাজের উপহার! কি এতো ধনী হয়ে গেছেন আপু? একটু কিছ"
31186,শহরবিধিকেই মানাইতে পারে না আবার গ্রাম্য বিধি ।,1,"আহ, এতো ভালো কথা শুনলে বিধিটা নিয়ে গাঁড়াগাঁড়ি যায় যেন! মনে হলো গ্রাম্য মানুষদের ন"
31188,সাকিব ভারত কে হারানো মানে কাপ জিতা । আমরা চাই ভারতকে হারিয়ে তাসকিন বা সানির খেলা বাতিল এর জবাব দিয়ে বীরের মত দেশে ফিরে আসবে তবেই আমাদের বিজয় হবে । আমরা চাই ভারত কে উপযুক্ত জবাব দিবে । কুকুরদের সাথে কোন আপোস নেই ।,1,"ওহো, তো এই বিজয়টা কুকুরদের সাথে হলেই আর কেউ আপোস নেই? কিন্তু ভারতকে হারিয়ে তাস"
31193,দীর্ঘ তিন চার বছর এভাবে মাস্ক পড়ে ঘুরলে আগামী প্রজন্ম ভাববে । নাক একটি গোপন অঙ্গ !,1,"আচ্ছা, তাহলে নাকের মাস্ক পরে ঘুরলে মুখ কোথায় থাকবে? মনে হয় বছর পর বছর আমাদের মুখ"
31195,এসি সরকারি টাকা আরাম আয়েশ ব্রেকিং নিউজ লকডাউন বাড়লো আরোও এক সপ্তাহ,1,"ওহো, দেখা যাচ্ছে টাকা বাড়লেই সবকিছু ঠিক হয়ে যাবে! কিন্তু আপনার এই ব্রেকিং নিউজ শুনে"
31200,মঙ্গল শোভাযাত্রা এখানে মহান করোনাভাইরাস কে খুঁজে পাওয়া যাবে না । মহান করোনাভাইরাস পাওয়া যাবে মসজিদে ।,1,তাহলে তো মসজিদে গিয়ে মহান করোনাভাইরাসকে দেখে আসি না কেন? আপনার বাড়ি থেকে মসজিদে য
31203,তারা আপনাদের ইমশোন তুদে না হুদাই সেন্টি খাইয়েন না ।,1,ওইইই তো খুশির কথা! তাহলে সেন্টি খাওয়ার সময় আর বাড়িতে দৌড়তে হবেন না কি? তাই
31204,প্রথম আলো আবার সাহিত্য লেখা শুরু করলো কবে,1,"হাহাহা, অম্লযুক্ত একটা প্রশ্ন! বই লেখার আগেই কাতারে গেলেন আবার আসছেন? কতই আধুনিক"
31205,ভাই আপনারা মনে হয় পেয়াজ খান সেই জন্যই এত বেশি সুন্দর মাশাল্লাহ,1,আমার তো মনে হয় পেয়াজ খান সেই জন্যই এত সুন্দর হলেন কেন? কোথাও জুলিয়ানোর চেয়েও আকর
31206,কাগুরে সুন্দরীদের সাথে মানায়ছে ।,1,ওহো! কাগুরে এতো অনুগ্রহশীল হলে সুন্দরীদের মানানো ছাড়াও তো থাকতো!
31207,মিছা কথা গোপনে নয় এগুলো ওপেনেই চলে,1,ওহ আগেই কেন বলতে দিলেন? দুর্ঘটনার জন্য প্রস্তুতি করছেন নাকি?
31208,তাদের কে শনির আকড়া পাইছে ।,1,"ওহ সত্যি কি? তারা শনির আকড়া পাচ্ছে? হুম, এত ভাগ্যবান কেন?"
31210,আমরা কি টাকা জমানোর জন্য বাঁচি ?,1,"হ্যাঁ, আপনার মতন মানুষের জন্যই টাকা জমানোর আছে এতো শুধুমাত্র। কিন্তু আমি তো অক্ষ"
31215,মিথ্যে এ বাঁধনে আমার হয়েছিলে ।,1,"ওহো, সিদ্ধান্ত নেওয়ার সময় আপনি তাঁবুতে কি নিদ্রা আসছিল?"
31218,আপনারা খুবই চালাক । অভিযোগ নয় দেশের কোথায় কি হয় সব আপনাদের জানা থাকে । কিন্তু সবসময় আপনারা চুপ মেরে থাকতে পছন্দ করেন !,1,"ওহে তাহলে বলুন, কি চাইছেন? আমরা এমন চালাকীও করছি? আমাদের দায়িত্ব তো শুধু মেরে থাকা"
31221,এদিকে আমার জেঠামোসাই তরকারি কোটছে !,1,ওহো! তোমার জেঠামোসাই তো একটা স্বর্গীয় তরকারি কোটছে মাতালে। আমি কেন ভালো থাকি ন
