id,Text,Polarity,reply
5396,তদন্তের জন্য দশ কোটি টাকা বাজেট করা হোক যাতে করে তদন্ত কর্মকর্তারা বউ পোলাপাইন সহ সমুদ্র বিলাস করতে পারে,1,"অবশ্যই! তদন্তের budget তো শুধু তদন্তের জন্য নয়, বউ-পোলাপাইন নিয়ে সমুদ্রের চা-নাস্তা করতে তো হবে! তদন্তে কি আর মজা হয়? 😏"
5398,ভাই প্রথমে লেনোভোর ব্রান্ড এম্বাসেডর হইলেন তাই লেনোভোর ফোন নিলাম এখন হুয়াওয়ে তে গেলেন গা এখন আমার হুয়াওয়ে কিনতে হবে এত ব্রান্ড চেঞ্জ করেন কেলা ? ফ্যান দের কথা একটু চিন্তা করেন বার বার ফোন চেঞ্জ করতে গেলে । ফকির হইয়া যাইবাম তো,1,"আরে ভাই, ব্র্যান্ড চেঞ্জ করা মানে তো নতুন নতুন দারুণ অভিজ্ঞতা! তাছাড়া, ফোন তো বদলানো যাবে কিন্তু ফ্যানদের হৃদয় কিভাবে বদলাবেন? 😂"
5399,গান দিয়ে যে শিল্পীর জন্ম এবার সেই ‘গান বাজনা’ ছেড়ে দেওয়ার ঘোষণা দিয়ে ফেসবুক পোস্ট দিয়েছেন তিনি ।,1,"অবস্থা এমন যে, ‘গান বাজনা’ ছাড়লে শিল্পীর জন্মই নষ্ট হয়ে যাবে! কিরে, এবার কি শিল্পী পাটির পেছনে? 🎤😄"
5401,এই দেখে নিজেকে মুল্যহীন মনে হলো তাই ব্যাটারী দুইটা খুলে রাখলাম যা বাড়া,1,"ওহ, কি অসাধারণ! ব্যাটারি খুলে রাখলে তো তুমি পৃথিবীর সব সমস্যার সমাধান করে ফেলবে! 😂"
5404,ধর্মের লেবাছে অমানুষ রুপি ভন্ড । ধন্যবাদ পুলিশ প্রশাসন কে ।,1,"আরে ভাই, পুলিশ তো আমাদের রক্ষক! তারা তো ধর্মের লেবাসে ভন্ডদের খুঁজে বের করতে ব্যস্ত। আসলে, এসব ভন্ডদের নামের আগে ""ভন্ড"" লেখা থাকলে তো জীবনটা সহজ হতো! 😄"
5406,নব্বই দশকের সেই নিস্পাপ মেয়েটি আজ বিংশ শতাব্দীতে এসে সানি লিওনের মতো উজ্জ্বল আলো ছড়াচ্ছে,1,"ওহ, কি দারুণ! নব্বই দশকের সেই নিস্পাপ মেয়েটি এখন আলো ছড়াচ্ছে, আর আমরা এখনও ডিপ্রেশনে আছি! 😄"
5408,আমার রাজ্যে কোনো করোনা নেই । প্রজারা সবাই খুব ফুরফুরে মেজাজে আছে ।,1,"ওহ, সোনার বাংলাদেশ! তাহলে তুমি নিশ্চয়ই করোনার বিরুদ্ধে টাকাপয়সা দিয়ে একটা শিল্ড বানিয়েছো? প্রজারা তো রাজা হয়ে গেছে, তোমার রাজ্যে করোনা ঢুকতেই সাহস পায়না!"
5409,আপনার জন্য সমবেদনা সক্রেটিস কাকু,1,"ধন্যবাদ! আমি তো ভাবছিলাম, আজকের দিনে ভাইরাল হতে গিয়ে কেউ আর সমবেদনা দিতে আসবে না!"
5411,বাংলাদেশ দলই তো একটা করোনা,1,"হ্যাঁ, সত্যিই! বাংলাদেশ দল খেললে যেন পুরো স্টেডিয়ামে 'লকডাউন' হয়ে যায়! 😂"
5413,তুই এদিকে লুঙ্গি পরোস আর আমার রোনালদো ওইদিকে হাপ্পেন পইরা পিক দে । তুই যা এ করোস সাকিব ভাই তুর লুঙ্গিটা ওরে দে আর ওর হাপ্পেনটা নিয়ে ভাবির লগে পিক ছাড় তাইলে আর তুর ও ট্রল হইবো না আমার ওর দিকে ও কোনো মাইয়া তাকাইবো না,1,"হা হা, তুই তো রোনালদোকে লুঙ্গি পরিয়ে দে, তারপর বলিস ""দেখ না, ফুটবল আর শাড়ি একি!"" 😄"
5424,নেইমারের প্যান্টের মতো দাদার জার্সিটাও বোধহয় গুলিস্তানের প্রডাক্ট ।,1,"আরে ভাই, দাদার জার্সি তো গুলিস্তান থেকে আনার পরে কিছু না কিছু তো হতে হবে! নইলে তো আর এত জোরে বলার দরকার পড়ত না! 😂"
5428,ডিম ডুম দিছে নাকি,1,"অবশ্যই, ডিম ডুম দিচ্ছে! মনে হচ্ছে, ও মিউজিক কনসার্টে গেছে!"
5429,সা মা জি ক দু র ত্ব ব জা য় রে খে ক মে ন্ট ক রা র জ ন্য অ নু রো ধ ক রা যা চ্ছে স বা ই কে । ই মু জি ব্য ব হা র ক রা র স ম য় মা স্ক ও য়া লা ই মু জি ব্য ব হা র ক র বে ন । ধ ন্য বা দ । বা সা য় থা কু ন । নি রা প দ থা কু ন ।,1,"আরে ভাই, তুমি তো এমন একটা পরামর্শ দিলা, মনে হচ্ছে বিশ্ব শান্তি প্রতিষ্ঠার জন্যে ইউএনও ডাকলে! মাস্ক পরে লুকানো মুখ দেখার জন্যে তো পুরস্কার পাওয়া উচিত! 😄"
5430,পাখিটা যদি জানত আপনে পরীমনি তাইলে আপনার হাতের উপর হাইগা দিত আমার অগাধ বিশ্বাস ।,1,"ওহ, পাখি তো আসলে ফিল্মের নায়ক, তাই সেলফি তুলতেই ব্যস্ত! তাতে কি আর আমার হাতের উপর হাইगा দিবে! 😂"
5431,দুবাই এখন বাংলাদেশের গাওসিয়ার মতো হয়ে গেছে মনে চাইলেই সবাই দুবাই চলে যায় । ওনাদের এত টাকা আছে দেখেই দেশে তরমুজ এখন কেজি দরে বিক্রি হয় ।,1,"হ্যাঁ, দুবাই তো এখন গাওসিয়া মার্কেটের শাখা, সেখানে গিয়ে তরমুজ কিনলেই মনে হয় সোনার টুকরো কিনলাম! বাদ বাকী সব কিছুর দাম তো আর সোনার সমান হবে না, তাই না? 😂"
5432,সামান্য একটু ভ্যাটকাইছি । তয় হাসতে পারিনি,1,"আরে, সামান্য একটু ভ্যাটকাইছো? তুমি তো বড় মাপের ভ্যাট কাটার চ্যাম্পিয়ন! হাসতে পারোনি, নাকি তোমার মুখে সেলফি তুলতে ব্যস্ত ছিলে? 😂"
5437,এই পোলার যত নাটক দেখলাম সবগুলাতেই হেতে গরিব থাকে ক্যান,1,"হা, গরিব থাকাটা তো নাটকের মূল কাহিনি! যদি ধনী হতো, তাহলে নাটকটা তো বানিজ্যিক সিনেমা হয়ে যেত, তারপর আর কষ্টের কথা বলার সুযোগ থাকতো না! 😄"
5438,উনাকে দিল্লি ট্রানজিট দিয়ে অস্ট্রেলিয়া পাঠিয়ে দেয়া হোক ।,1,অ্যাঁ! দিল্লিতে ট্রানজিট? উনি তো মনে হচ্ছে বিশ্বভ্রমণের ‘এক্সট্রা অর্ডিনারি’ অফার পাচ্ছেন!
5439,উদ্ভাসে চান্স পেতে চাই কোথায় কোচিং করলে ভাল হবে উদ্ভাসে চান্স পাওয়ার জন্য উদ্ভাস বিচিত্রাটা কেমন হবে ভাইয়া ?,1,"ওহ, উদ্ভাসে চান্স পেতে চান? তাহলে তো সোজা গঙ্গায় গিয়ে প্রার্থনা করুন, কোচিংয়ের তো দরকার নেই! বিচিত্রা তো এমনিতেই হয়ে যাবে, আপনি যদি চান্স না পান। 😏"
5442,জর্ডন নদে ডুবিয়াছে পাক জেরুজালেমের নাম !,1,"আরে, নদী তো ডুবিয়েই দিয়েছে! এখন তো জর্ডন নদীও ভাবছে, ""এত নাম তো আমি কি একা সামলাই?"" 😂"
5443,একটু একটু করে সব কিছু খুলে দিয়ে বিধিনিষেধ আর ও কঠোর করা হচ্ছে । এমন দেশ টি কোথাও খুঁজে পাবে নাকো তুমি,1,"হ্যাঁ, নিঃসন্দেহে! আমাদের দেশে ""তোমার জীবন, তোমার নিয়ম"" এর বদলে ""আমার জীবন, আমার নিয়ম"" চলছে! কই আর পাবি এমন মিষ্টি শাসন?"
5444,এমন ব্যায়াম আমি প্রতিদিন করতে চাই কিন্তু ব্যায়াম করার জন্য তো একটা মেয়ে মানুষ লাগবে,1,"অবশ্যই! ব্যায়াম করার জন্য মেয়ে মানুষের দরকার! হাত-পা নাড়াতে তো কাউকে লাগবে, না? মানুষের কাজটা তো এভাবে না হলে হবে না! 😂"
5447,তোমার যে অনেকগুলা বড় বাবু আছে তাদের নিয়ে একসাথে ইন্টারভিউটা দিতে পারতে । সবাই আসল মাতৃত্বটা দেখতে পেতাম আর কি ।,1,অবশ্যই! সব বড় বাবু একসাথে আসলে তো মাতৃত্বের সেরা রিয়েলিটি শো হবে! 'মাতৃত্বের মহারণ'! টিআরপির জন্য তো একদম দারুণ! 😂
5452,ডায়াপার পরে লাইভে আসবেন নাকি লাইভে এসে ডায়াপার পরবেন !,1,"আরে, লাইভে এসে ডায়াপার পরলে তো ফ্যাশন ট্রেন্ড সেট হয়ে যাবে! সবাই বলবে, ""ওই যে নতুন স্টাইল!"" 😂"
5453,করোনা কমছে । সাংবাদিক সাহেব এবার বলবেন বাইরে ঘুরতে বের হবো কিনা ?,1,"বাহ, সাংবাদিক সাহেবের তো একমাত্র কাজই হলো বের হওয়া! করোনা কমলে তো তাঁদের বেরোনোর জন্য একটা উৎসব শুরু হবে, সাজুগুজু করে ঘুরবেন! 🤣"
5455,এইবার যদি করোনার শিক্ষা হয় !,1,"ও ভাই, করোনার শিক্ষা নিয়ে কি হবে? স্কুলের বইয়ের চেয়ে বেশি গুরুত্বপূর্ণ ছিল বোধহয়। এখন তো সবাই মাস্ক পরে ক্লাসে বসে আছে!"
5457,এখানে একদল কান্নার রিয়েক্ট দিচ্ছে । হায়রে আবেগ !,1,"ওহ, আবেগ তো এখন ট্রেন্ড! কান্না না হলে ফটোশুটই হয় না! 😏"
5458,আপু একা কেন যার সাথে হানিমুন করতে গেছেন সে কোথায় বসুন্ধরা গ্রুপের এমডি বসুন্ধরা গ্রুপের এমডি তো আপনাকে হানিমুন করানোর জন্য দুবাই নিয়ে গেছে উনার শরীর চাঙ্গা করে দেওয়ার জন্য আপনাকে দুবাই নেওয়া হয়েছে ।,1,"হাঃ হাঃ, কেমন মজার চিন্তা! আরে ভাই, দুবাইতে তো সবাই হানিমুন করতে যায়, আমি তো ভাবছিলাম আমার তোলার জন্য পকেট খালি করতে নিয়ে গেছে! 😄"
5459,সময় টিভির নিউজও একটা নিউজ আর তেলাপোকাও একটা পাখি,1,"হ্যাঁ, আর তেলাপোকাও যদি মজা করে উড়তে পারে, তাহলে ওরও একটা বিমান চালানোর লাইসেন্স হওয়া উচিত!"
5460,বুঝতে পারছি বর্তমান বাজারে তেলের মুল্য অনেকটাই কুমে গেছে ।,1,"অবশ্যই! আর একদিনে তো তেলের দাম কুমে যাবে না, আগে তো কিছুদিন “কুম” করে রাখতে হবে। 😂"
5463,অভাব যেখানে প্রকট ভালোবাসা সেখানে প্রবল ।,1,"অবশ্যই, অভাব তো ভালোবাসার সেরা স্পন্সর! ভালোবাসা না হয়, দারিদ্র্য প্যাকেজ ডিল তো পেয়ে যাচ্ছিই!"
5464,হায়রে শাকিব ! দাঁত থাকতে দাঁতের মর্ম বুঝলি না !,1,ওবাহ! দাঁতের মর্ম বুঝতে না পারায় তো এখন শাকিব ভাইয়ের কীর্তি শুনে দাঁত-চাপা হাসি দিচ্ছি! 😄
5465,ওগো জুলু কাকু তোমাকে খুব ভালোবাসতে ইচ্ছে করে কিন্তুু তুমি যদি ভালো টাইম স্লট এ দাও তবে আমার ইচ্ছে টা পূরণ হবে । নইলে হবে না,1,"আরে বাহ! তোমার ভালোবাসার টাইম স্লট ঠিক করে দেওয়াটা তো লন্ডনের ট্রেনের মতো! কখন আসবে, বলা মুশকিল! 😄"
5466,রোজ পাঁচ ওয়াক্ত সেনাবাহিনীর বৈঠক করেন । তবুও এক হতে পারলেন না ?,1,"আরে ভাই, পাঁচ ওয়াক্ত বৈঠক হলে কি হবে, মেজাজ তো সেনাবাহিনীও ঠিক করতে পারে না! 😂"
5467,বললেই হতো একটা শাড়ি কিনে দিতাম । মশারি পরার কি দরকার ছিল শোনা,1,"আরে ভাই, শাড়ি তো এত সহজে চলে আসে না! মশারি পরতে না পারলে কি দিন কাটবে? কিছু তো আলাদা হতে হবে!"
5469,পারবে পারবে এটাই তো সিরিয়াল এর নিয়ম । এপিসোড টা চলার আগে অগ্রিম সবার জানাই থাকে,1,"আচ্ছা, তাহলে পরেরবার সিরিয়াল শুরু হওয়ার আগে তুমি তোমার জীবনের সব ব্যাপারও আগেভাগে জানিয়ে দিও, দেখি কি হয়!"
5471,শুনলাম এই সো টা দেখে একজন দর্শক খুব হেসেছে পরে নাকি এই নাটুকের ফ্রেইন্ড রা তারে মেরে ফেলছে,1,"আরে দাদা, হাসির জন্যে যদি মারার বাণিজ্য চালু হয়, তাহলে আমাদের এনিমেশন ক্লাসে টিকিট কাটতে হবে! 😄"
5472,এই ম্যাচ থেকে শিক্ষা নিয়ে আগামী ম্যাচগুলোতে ভালো করবো ইনশাআল্লাহ । ফিল্ড মার্শাল লেফটেন্যান্ট কর্নেল মমিনুল,1,"আরে, ইনশাআল্লাহ তো সবার পেটে ঢোকে, কিন্তু মাঠে ঢোকার জন্য তো ""লেফটেন্যান্ট"" হতে হবে! 😂"
5473,তুমি আর কি সারপ্রাইজ দিবা সেই তো রানু মন্ডল সাথে লাইভ করবা ।,1,"ওহ, একদম! রানু দিদির সঙ্গে লাইভ করলে তো আমাদের জীবনের সমস্ত সমস্যা মিটে যাবে, শুধু গান শুনে শুনে হারিয়ে যাব! 😏"
5474,এরপর ঝড় তুফান আসা খুব প্রয়োজন,1,"হ্যাঁ, কারণ আমাদের জীবনে এত শান্তি যে একটু ঝড় তুফান না হলে কি আর জমে! বরং চল, একটা বালতি নিয়ে বের হয়ে পড়ি।"
5475,তাইলে সময় টিভি কেমনে পোষ্ট করলো আর আমি কেমনে কমেন্ট করলাম,1,"ওই তো, যেন আমি তোমার কমেন্টের জন্য অপেক্ষা করছিলাম! সময় টিভির পোষ্টে তো তোমার নাম লেখা ছিল না! 😜"
5476,এইসব নাটক কবে যে বন্ধ হবে । অথচ রাতের বেলায় দূরপাল্লার বাস ঠিকই চলছে শুধু ভাড়া বেশি । দেশটা ছাগলের দখলে চলে যাচ্ছে দিন দিন,1,"হায় রে, ছাগলদের তো আরেকটা গুণ আছে, তারা তো কমপক্ষে চারণভূমি নিয়ে চিন্তা করে! আমাদের তো কিছুই নেই, শুধু নাটক আর ভাড়া! 😂"
5478,স্টার জলসার অনেক আগের একটা সিরিয়াল ছিল নামপাকি,1,"ওহ, নামপাকি! সেই সিরিয়াল তো এতদিনে মানুষের স্মৃতিতে ঘুমিয়ে আছে, ঘুম ভাঙাতে গেলে গল্পের কাহিনীরও লজ্জা লাগে!"
5481,এই পোস্ট দেওয়ার সময় কার কোলে বসে আছো এটাই জানতে চাওয়ার বিষয়,1,"ওই তো, আমি ভাবছিলাম, গাধার পিঠে বসে পোস্ট করার কি মজা! 😄"
5482,প্রেম মানে না বাধা তুমি দাদী আমি দাদা,1,"অবশ্যই! প্রেমে বাধা মানে শুধু দাদা, দাদি আর মিষ্টির দোকানের সামনে দাঁড়িয়ে থাকা। 😄"
5483,নিরুপমার দুই গাধা সামলিয়েই সিরিয়াল শেষ হবে ।,1,"আরে, নিরুপমার গাধাগুলো এত বুদ্ধিমান যে, তারা যদি সিরিয়াল না দেখে, তাহলে সিরিয়ালটাই শেষ হয়ে যাবে! 😂"
5485,তোমরা বোরা বোরা গেলে আমাকে নিয়ে যেও ।,1,"ওহ, নিশ্চয়ই! তোমার সাথের জন্য তো আমি বিশেষভাবে একটি খাঁচা নিয়ে যাব! 🦜"
5488,তা ব্যাস্ত সড়কের মাঝখানে দাড়িয়ে পরিবহনের দোষ দিলে কী হবে । আপনার পাশে দাঁড়ানোর চেষ্টা যে করবো তা আপনার পূর্বে ফটো গুলো সামাজিক মাধ্যমে দেখলে শুধু ঘৃনা জমেছে । আর একজনের প্রতি ইমোশন না আসলে ক্যামনে হবে ! আবর্জনা গায়ে মাখলে তো গন্ধ বেরোবেই !,1,"হ্যাঁ, আপনি তো একদম শহরের ভিআইপি! সড়কের মাঝখানে দাড়িয়ে পরিবহনকে দোষ দেওয়া ছাড়া আর কোনো কাজ নেই। ফটো দেখে ঘৃণা জমলে, তো ভাবুন, আপনার মুখের দিকে তাকিয়ে অন্যরা কেমন গন্ধ পাচ্ছে! 😄"
5490,বিষয় টা হিরো আলম কে দিয়ে তদন্ত করানো হোক ।,1,হিরো আলম? উনি তো তদন্তের চেয়ে ফেসবুকে লাইভে বেশি সময় ব্যয় করেন! তদন্তের বদলে কি 'পপ কনসার্ট' হবে?
5491,আপনার ছবি দেখে মনে হইলো রোজা শেষ শয়তান আইসা পরছে৷,1,"আরে দাদা, শয়তান তো ছুটিতে গেছিল, এখন ফিরে এসেছে! তার ছবি দেখার জন্য রোজা শেষ হওয়া দরকার!"
5492,কঠোর লকডাউন দেখে আমার কঠোরের উপর থেকে ভরসা উঠে গেছে,1,"ওহ, তাহলে তুমি কঠোরের ওপর ভরসা রাখতে চেয়েছিলে? কঠোরের তো মনে হয় আত্মবিশ্বাসও লকডাউন হয়ে গেছে! 😂"
5494,সাংবাদিক এর কোথায় লাগাতে হবে মলম জানতে চাওয়া আমার অবুঝ মন ।,1,অবুঝ মন? তো তাহলে তো মলম লাগানোর বদলে মোটামুটি এক বোতল টনিক লাগানো উচিত!
5495,ডানে গরু বামে খাসি তাহসান তুমায় প্রচুর ভালোবাসি ।,1,"ওহ, কী দারুণ! গরু আর খাসির মধ্যে প্রেমের গল্প! তাহসানকে তো এখন আর কিছুই বলা লাগবে না, সব কথা তো তোমার কবিতাতেই লিখে ফেলেছ!"
5496,গরুর পুন চাই ঠাস ঠাস মারিতেও কি হাত ধুইয়্যরে মারা পরিবো । নাকি গরুর পুন আগে অইথে স্যানিটাইসড থাকিবো !,1,"আরে ভাই, গরুর পুন তো স্যানিটাইজ করার জন্যই তো! আগে গরুর পুন, পরে স্যানিটাইজ – এটাই তো আমাদের জীবনের গোল্ডেন রুল! 😂"
5498,না ভাবার বিষয় এটাই হলো যে জবা যে বলির কাঠে আছেন সেটা তো তার গলা তে চেপে লাগানো নেই তালে জবা গাঁদা ফুল এর মতন বেরিয়ে আসছেন না কেন দেখুন কত বড় ফাঁকা আছে তাও !,1,"ওহ, জবা তো ফাঁকা জায়গায় বেরোতে খুব পছন্দ করে! গাঁদা ফুলের জগতে ক্যারিয়ার গড়ার জন্য কি জবাব নেই? 😄"
5500,ইউজ করা মাল খাওয়ার জন্য এত টাকা খরচ করতে হয় ? পিনিক এই ত ধরবে না,1,"অবশ্যই, টাকা তো খরচ করতেই হবে। ইউজ না করলে মাল খাওয়ার কত সাধ্য? ইউজ ছাড়া মাল খাওয়াটাও তো এক ধরনের আর্ট! 😄"
