id,Text,Polarity,reply
23652,বলতে খারাপ শুনালেও বর্তমানে প্রশাসনের উচ্চপদস্থ বেশিরভাগ কর্মকর্তাই নিচু বংশীয় যাদের পারিবারিক শিক্ষা নেই বললেই চলে তাই তাদের ব্যবহারে নূন্যতম শিষ্টাচার পরিলক্ষিত হয় না ।,0,
23653,প্রবাসে যারা যাবে তাদের জন্য কি কোন ব্যাবস্থা আছে ?,0,
23654,হ্যাঁ ডিম ওয়ালা অত সময় দেবে ! যা শালা তোর ডিম কিনতে হবে না ।,0,
23656,আর তুমি টাকা আর বিজনেস নিয়ে থাকো বিজনেস আর বিজ্ঞাপনের মাঝে সুযোগ পেলে ক্রিকেট খেলো ।,0,
23657,একশো ভাগ বাঙালিয়ানা শুধুমাত্র লীনার পক্ষেই সম্ভব ! অতএব এটা লীনার,0,
23658,আমার ভাল্লাগেনা । তর ভাই খায় আমি মাস্ক পরে বানায় দেই,0,
23661,প্রয়োজন ব্যতীত বাইরে যাওয়া বন্ধ করুন ঘরে থাকুন,0,
23662,তাহলে কাশ্মীরে ফিলিস্তিনের পক্ষে কথা বলায় বিশ জনকে কেন গ্রেফতার করা হলো ?,0,
23664,লকডাউন দিলে দেওয়ার মত দেন সেনাবাহিনীর কাছে দায়িত্ব হস্তান্তর করেন পুলিশকে মানুষ বিশ্বাস করে না কারণ পুলিশকে টাকা দিলে সব অপরাধ ক্লিয়ার হয়ে যায়,0,
23665,ক্যাপশন টা আমি লিখে দিছিলাম,0,
23666,জোর করার মত কিছু নেই ।,0,
23668,সাঁঝের বাতি সিরিয়াল টার নাম বদলে রাখুন ছন্দবেশী ষড়যন্ত্রের শিকার খুব ভালো হবে ।,0,
23669,আহারে কি সুন্দর মাইয়াডা ।,0,
23670,ইউ এন ও’রা দিন দিন লাগামহীন হয়ে যাচ্ছে ।,0,
23671,আমি মনে করি সাকিব কোন ব্যক্তি বা দলের নয় সাকিব বাংলাদেশের ,0,
23673,এদের স্পেশাল ট্রাইবুনালে বিচার হওয়া উচিত ।,0,
23674,তবে আমাকে অনেক দূরে গিয়ে ডেলিভারী নিয়ে আসতে হয়েছে না গেলে ঈদের পড়ে ডেলিভারী পেতাম তাই নিয়েই আসলাম । ডেলিভারী এনেছি মিরপুর পনেরো থেকে ।,0,
23678,ভাই পেসার দুইটার গায়ে জোর নাই । আশা করি বুঝতে পারছেন,0,
23679,কুঁড়ের অন্ন হয় না ।,0,
23681,প্লিজ দশ নম্বর এপিসোডে নায়িকা কে প্রতিবাদের আন্দোলনে নামিয়ে দেবেন না । আর নায়ক কে রাফ এন্ড টাফ দেখতে চাই,0,
23682,কুরআনে আর কোনো জাতীকে এতটা অভিষপ্ত আর তাদের ব্যাপারে শতর্ক থাকতে বলা হয়নি যতটা ইহুদীদের ব্যাপারে বলা হয়েছে ।,0,
23683,আবার শেয়ার মারলা কেন ? একবার তো দেখসিই,0,
23686,সাকিব ভাইয়া তুমি এগিয়ে যাও প্রত্যেকটা সাফল্যে আমরা তোমার পাসে আছি থাকব । ইনশা আল্লাহ,0,
23687,সকল বুদ্ধিজীবীদের প্রতি বিনম্র শ্রদ্ধা !,0,
23688,তুরুস্ক আমাদের জন্য সেইফ অফশন তাদের সাথে আমাদের কোন ঝামেলা নাই হওয়ার সম্ভাবনা ও কম ।,0,
23689,শুভ জন্মদিন বাংলাদেশের ক্রিকেটের নতুন যুগের কাণ্ডারি ! তোমার হাতেই এগিয়ে যাবে ক্রিকেটে আমার দেশ,0,
23690,শান্ত একাই শ্রীলঙ্কা কে হারায় দিবে ।,0,
23691,জিক্সারের সামনের ডিস্ক টার প্রাইস কতো ? আমার টা টাল হয়ে গেছে তাই চেঞ্জ করা লাগবে !,0,
23692,আমাদেরকে বুঝতে হবে,0,
23696,তোমার এই হাসি দেখলে অনেক মায়া লাগে পরি,0,
23697,বিগত কয়েক বছর ধরে ঢাকা আমের ছড়াছড়ি দেখতে ও ভালো তবে কাটতে গেলে ভেতরের অংশ কেটে যায় খেতে গেলে ঔষধের গন্ধ যদিও আইন শৃঙ্খলা রক্ষাকারী বাহিনী অনেক আম নষ্ট করেছেন তাই আগে থেকেই ভেজাল মুক্ত আম হোক ।,0,
23698,পুরি এগিয়ে যাও অনেক দোয়া মাহি ও মিথিলা র পক্ষ থেকে,0,
23699,বিশেষ ফ্লাইটে পনের দিনে গেছেন পঁয়ষট্টি হাজার কর্মী । মধ্যপ্রাচ্যে ভারতীয় কর্মী নিয়োগ বন্ধের সুফল পাচ্ছে বাংলাদেশ ।,0,
23700,রমজানের সময় এগুলো খাওয়া উচিত নয় এগুলো শরির থেকে লবণ ও পানি বের করে দেয় ।,0,
23705,সমতল কিংবা পাহাড় কোথাও এই ভূমিদস্যুদের কারণে সাধারণ মানুষ শান্তিতে থাকতে পারে না ।,0,
23708,তারপর অসহায় একদল মানুষ আসলো আপনাদের কাছে৷ আপনারা তাদের আশ্রয় দিলেন ।,0,
23718,সাকিব ভাই বিজয়ী হউ । পাশে আছি । তোমার দুর্দান্ত পারফরমেন্স দেখলাম বেটিং কি বোলিং । আহ !,0,
23721,অতিরিক্ত আবেগ ভালো না,0,
23723,আমার দেখা সেরা নাটক গুলোর একটা,0,
23724,আমাদের প্রিয় সাকিব আল হাসান । দেশে বিদেশে তার অসংখ্য ফ্রেন্ডস আছে । সাকিব ভাই কতটুকু যে লাভ করি আপনাকে তা বলে বুঝাতে পারব না । আপনি যখন মাঠে নামেন তখন মনে হয় সাহসী এক যোদ্ধা মাঠে নামছে । আর যখন আপনার রান পঁয়তাল্লিশ । বা পঁচানব্বই । হয় তখন হৃদয়টা কেমন যেন ভয় পেয়ে যায় । আর যখন পঞ্চাশ বা একশো হয় তখন আনন্দে মনটা ভরে যায় । সবশেষে বলব সাকিবরা একবারই জন্ম নেয় বারবার নয় ।,0,
23726,আল্লাহ আপনি মাসুম বাচ্চাদের মাকে সুস্থ তা দান করেন আমিন ।,0,
23727,আর এই গরু গুলোকে নিয়মিত খেতে না দিলে তারা দুধ দেই না মাঝে মাঝে গরু গুলো দড়ি ছিড়ে বাইরে এসে সমাজের মানুষের ক্ষতি করে ।,0,
23729,ভাই রংপুরে হোম ডেলিভারী হবে ?,0,
23732,সম্পূর্ণ বৈজ্ঞানিক উপায়ে পৃথিবীর অন্যতম বিজ্ঞানভিত্তিক অনুষ্ঠানটি আয়োজন করার জন্য ঢাবির আর্টস ফ্যাকাল্টির বিজ্ঞানীরা প্রশংসার দাবিদার । জয় হোক আর্টস ফ্যাকাল্টির বিজ্ঞানীদের ।,0,
23736,পরিবারের সঙ্গে ঈদ করে উত্তরবঙ্গ থেকে কর্মজীবী মানুষ ঢাকায় ফিরতে শুরু করেছেন ।,0,
23737,রমজান মাস উপলক্ষে হলেও মেয়েটা একটু সংযত হয়েছে ! এখন একটা ভালো কমেন্ট করাই যায় !,0,
23738,দোয়া থাকবে সব সময় ইনশাআল্লাহ ।,0,
23739,ভাই আপনার ক্যাপশন দেখে আমি শিহরিত ।,0,
23740,অসাধারণ একটি গান ।,0,
23741,এবার এরা মিয়ানমারের দিকে আসবে । বাংলাদেশ এবং মিয়ানমার তাদের নেক্সট টার্গেট । চীনকে ঠেকানোর জন্য এই দুটো দেশ তাদের চাই,0,
23742,ঠিকই তো আছে এটা তো জালেবি এটা তো বড়লোক কুল স্মার্ট এবং উচ্চ শিক্ষিত মানুষদের জিনিস । আমরা জিলাপি প্রেমি রা দাম দেখে হাহা দিচ্ছি কেন ? ভাই আরো অনেক দোকান আছে জিলাপি কেনার,0,
23743,চেহারা টা কেমন বুড়ি বুড়ি লাগে ।,0,
23744,আমার বাবাকেও মাটি দেবার সময় আমার এমন মনে হয়েছিল । মনে হয়েছিল তার সাথে আমিও মাটির সাথে বিলীন হয়ে যাই বাবাকে ছাড় পৃথিবীটাই মনে হয়েছিল শুন্য,0,
23745,বৃষ্টি হবে মেইবি,0,
23747,এগুলো পশ্চিমাদের ইন্দনে হচ্ছে ।,0,
23749,লিখতে পারলাম না বেশি,0,
23751,সব পচে যাবে ! যদি হালালভাবে আমদানি না হয় ।,0,
23752,আমি শিক্ষামন্ত্রীর কাছে সুপারিশ করবো,0,
23754,ভাই প্রথমে কি দুই একটা খেয়ে চেক করা যাবে ?,0,
23755,যাদের কঠোর পরিশ্রমে দেশের অর্থনীতির চাকা ঘুরে তারাই সবচেয়ে বেশি অবহেলিত ।,0,
23756,ক্যাপশন কুল দিয়ে কি চাচ্ছো ? আমাদের ইচ্ছের বিরুদ্ধে কুল হতে হবে ? তুমি আমাদের ব্যক্তি স্বাধীনতায় হস্তক্ষেপ করতেছো ! তোমাকে আমার সাথে আজীবন সশ্রম রুমদণ্ড দেওয়া হোক !,0,
23757,আমার কাঠাল গাছের পাতা গুলো নিয়ে চিন্তায় আছি । ছাগলে আবার না খেয়ে ফেলে । অনেক কষ্ট করে কাঠাল গাছ লাগিয়েছি ।,0,
23761,আমি কিন্তু একজন উদার আর ভালো মনের মানুষ,0,
23763,স্নিগ্ধতায় জড়ানো মায়ামোহ নয়নে হাবুডুবু খাচ্ছি ।,0,
23764,মা বাবা ছাড়া ঈদ পরিপূর্ণ স্বাদ পায়না,0,
23765,বুঝলাম না এভাবে ওপেনে ছেড়ে দেওয়া,0,
23766,এবার ওকে জামাই আদর করা হোক ?,0,
23767,সাত দিন যাবত নাজায়েয সম্পর্কের বেহায়াপনা থাকছে ।,0,
23769,মেসির ভক্তরা যদি মেসিকে অবসর থেকে ফিরিয়ে আনতে পারে । তবে আমরা কেন পারব না ? আমরা মাশরাফিকে হারাতে চাই না । হারাতে দিব না । ফিরে এসো গুরু মাশরাফি । কোটি ভক্ত তোমারি অপেক্ষায় । কি আমরা সবাই পারব তো জাগো বাংঙ্গালি জাগো । ধন্য সবাই ধন্য আমরা সবাই জাগবো এবার মাশরাফির জন্য । মাশরাফি ভক্তরা যারা বাংলাদেশে আছো নেমে পরো রাস্তায় দেখিয়ে দাও বিশ্বকে । মেসির মতো আমরাও পারি ।,0,
23771,ময়দা কম হয়ে গেছে !,0,
23772,নিজেকে সমালোচনার মুখোমুখি করার জন্যই এসব কাহিনী । গোটা বিশ্ব এখন করোনা নিয়ে আতঙ্কে আছে । এর মধ্যে উনি বিয়ে করলো নাকি ছেড়ে দিলো তাতে আমাদের কি এসে যায় ?,0,
23773,এই সব হারামি জাতি থেকে ভালো কিছু আসা করা যায় না,0,
23776,ভারতেরটা ছাড়া আমাদের হজম হয়না !,0,
23778,এসব ডাক্তার দের লাইসেন্স ক্যান্সেল করা উচিত ।,0,
23780,সকল পথেই যত দ্রুত সম্ভব বাস্তবায়ন সময়ের দাবি ।,0,
23781,তুমি বল্লা শট এর দুর্বলতার কথা তা হলে কিসের প্রাকটিস করো তুমি ? তোমার কথা শুনেতো মনে হয়না তুমি এখনও ম্যাচিউরড হইছো । আনস্মার্ট টাইপ কোথাকার সে জন্যই তোমাকে ক্যাপে্টইন বানানো হয়না তোমাকে,0,
23783,ভালোবাসা না থাকলে কোন সম্পর্কই টিকে না ! হোক সে ধনী হোক সে গরীব,0,
23784,আপনারা চুপ থাকেন ! সব কাজে বাগাড় দেওয়া আপনাদের স্বভাব হয়ে দাড়িয়েছে !,0,
23786,স্বামীটা মরে গেল সমাজের মানুষ মেয়েটাকে এখন ছিড়ে খাবে,0,
23789,বাংলাদেশ দলে পারফরম্যান্স এর কোনো দাম নেই ।,0,
23790, কিরে ভাই বিনা ক্যাশের ব্যাবসা ।,0,
23794,জীবনের কঠিন ধাপ পার হতে পারুক আর নাই পারুক এই নাকি সুরীকে অনেক সময় সহ্য করতে হবে । দেখলে অন্তর জ্বলে যায় ।,0,
23795,মন সাকিবকেই আমরা চাই । লাভ ইউ বস ! স্যালুট ইউ,0,
23796,বিরোধীদলের হাত আছে কিনা বিষয়টা খতিয়ে দেখা হোক,0,
23798,রংপুর এর প্রতি এত দয়া কেন বিপিল কাউন্সিলার দের ?,0,
23800,একটা জয় আর একটা সাকিবিয় ম্যাচ দেখার জন্য তীর্থেরকাকের মত বসে আছি । জানি আপনি একাই ম্যাচ জেতাতে পারেন । আশাকরি আমাদের হতাশ করবেন না । প্রাউড টু বি এ সাকিবিয়ান,0,
23801,উইকেটে উইকেটে ব্যবধান আছে ।,0,
23802,নাটকটার নাম হওয়া উচিত ছিল যেমন খুশি তেমন সাজো,0,
23803,শালা কোচ নির্বাচক ডিরেক্টর সহ বিসিবি এর সব গুরুত্বপূর্ণ পদে এই অযোগ্য সুজন,0,
23804,অনেকদিন পরে একটা ভালো পোস্ট দিলেন,0,
23805,এত বছর ক্রিকেট আমাদের কি দিয়েছে ? লজ্জাটা কাদের ? আজ আমি অবাক হয়ে গিয়েছি । সতের বা আঠার বছর ক্রিকেট খেলে দেশে একজন বিগ হিটার নাই বোলিংয়ের অবস্থা আরো করুন ।,0,
