id,Text,Polarity,reply
28805,বুরেল ওসেন এর কারবার দেকে ! আমি শিহরিত এবং হ্যাপি,1,"ওহো! আপনি কি কোনো অলীগ উদ্যোগ চালাচ্ছেন? আমি এখানে সুন্দর আছি, টেকসাস থেকে এসেছ"
28806,বক্ষে কালো আকার বয়ে যাওয়াই দর্শন করতে অসুবিধে হচ্ছে দয়া করে বক্ষের উপর বয়ে লাল কালো আবরণটি সরিয়ে ফেলুন ! আপনার পর্বত সমান বক্ষের বিশালতা দেখতে জাতি অধীর আগ্রহে অপেক্ষা করছে !,1,"এই দর্শন করার পর আপনি কি বলবেন, আপনার বক্ষের বিশালতা কেমন সংক্ষেপে বলবেন? আমার মনে হ"
28809,রবী ঠাকুর লেখার আগেই চ্যাটালাপ ফাঁস হয়ে যেতো,1,"হা হা, হাতে মার দে, চ্যাটালাপের মহাশয়! রবী ঠাকুরের লেখা দেখতে না পারে, এতো বেকার চ্যাটাল"
28811,আপনারে দিয়া তো আর খেলা হবে না ওকে । জাতীয় সংগীতটা ও ঠিকমত গাইতে পারেন না বাট মাইয়া গানে ঠিক ই তবলা বাজান ।,1,"ওকে ওকে, হ্যাঁ হ্যাঁ, আমি ঐ প্রশংসার মূল্যে দাম দিচ্ছি! তবে এক কথা বলবো, মাটির দেশে"
28813,নুনুবেল গান বাজনা ছেড়ে দিছে এবার তুমিও রোস্ট করা ছাড়ো । কারণ দুজনেই দুটার অযোগ্য ।,1,দুইজনেই কেমন দুটো একই গানটা সবাইকে পাঠিয়ে দেয়ার চেষ্টা করছিল? অহ স্বর্গের সিংগার
28814,মিথিলা থেকে উপস্থাপিকা অনেক সুন্দর,1,"আচ্ছা, সত্যিই মিথিলা থেকে যেতে সুন্দর হলে তুমি তো যেতে পারবে না!"
28818,পড়ে খুব খারাপ লাগছে কিন্তু কি আর করার বিল গেটস এখন পাক্কা সিঙ্গেল যাই ইনবক্সে হাই দিয়ে আসি,1,ওহো! এত ভালো লাগছে আমি জানি আপনি পড়তে কত ভালো! কিন্তু দেখতে খারাপ হলে শুধুই বিল
28819,পৃথিবীতে তিনটি কাজ করা একবারেই অসম্ভব । ! এক হাতিকে কোলে বসানে ! দুই পিঁপড়ার ঠোঁটে লিপিষ্টিক লাগোনো । ! তিন তোমাকে মানুষ বানানো । !,1,আচ্ছা! এতো যত্নে বানানো কাজের শক্তি একটি মানুষের চেয়ে বেশি! তবে তুমি তখন থেকেই এ
28820,সিরিয়ালের হিরোগুলোকে তো বিয়েশ্রী দিয়ে দিলেই হয় ।,1,আচ্ছা তারমধ্যে সিরিয়ালের হিরোগুলো কেউ আর বিয়েশ্রী বলে না দিলেই হয়? জানি না তোমার
28821,জঙ্গী কে জঙ্গী বললে দোষ । যেমনিভাবে বাংলাদেশ আওয়ামীলীগ কে বাল বললে দোষ ।,1,আরেই হাই আপনি কি এত ক্ষমতাপুর্ন উদাহরণ দিয়েছেন! বাংলাদেশ আওয়ামীলীগ কে বাল বলা যে
28822,এক বাড়িতে দুই ভাই থাকত । একদিন তাদের মধ্যে ঝামেলা হলো । দুই ভাই রাগ করে একজন কাতার আর একজন সুদান চলে গেল । সুদান যাওয়া লোকটি কয়েকদিন পর দেশে চলে এল । সুদান ফেরত লোকটাকে মানুষ সুদানী বলে ডাকত । আর এই লোকটার ছেলেটাকে মানুষ সুদানীর পুত বলে ডাকত । আর সেই সুদানীর পুত এই সাংবাদিক ।,1,ওহো! এই সাংবাদিকটা সুদানীর পুত? মানে পুরো পরিবার কেন সুদানী হয়ে গেল না? মাঝে মাঝে
28823,ওই ছ্যামড়ি চল পাট ক্ষেতে চল ।,1,"ঠিক আছে, আমি সামান্য সময় পেতে একটা চটপট লঞ্চ করে আসবো না। জানিস তুমি পাটক্ষেতে দ"
28828,আমার ঐ বন্ধুটা আমাদের স্কুলের স্যারের শালিকে একটা বই দিয়ে প্রপোজ করেছিল বইটার নাম ছিল সেই তুমি সেই আমি,1,"ওহো, অসাধারণ ক্রিয়া! এটা কি যুগান্তরের মধ্যে বই দিয়ে প্রপোজাল? কিন্তু তোমার অব"
28830,নাচটা বন্ধ করে তারপরে সংবাদ পড়েন এটা নৃত্য করার জায়গা না,1,"আহা, আপনার মতো নাচটা সত্যিই জটিল। মনে হচ্ছে আপনি হাতে নাচবেন, মুখে খবর পড়বেন। অ"
28832,অসাধারণ একটি ছবি পোস্ট ৷জাষ্ট অস্থির । পোস্টটি শিশুদের নাগালের বাইরে রাখুন আর যাদের চর্মরোগ আছে দিনে তিনবেলা পোস্টটি ধুয়ে পানি পান করুন আশা করি ভালো ফল পাবেন তিন বেলা খাবার পর পোস্টটি ভালো করে ঝাঁকিয়ে খাবেন জীবনে কখন অরারচাূাাগচসূরতনিহসাাআমকড রোগ বাসা বাঁধবে না ধন্যবাদ,1,"আহা, তোমার পোস্ট আমাদের সবাইকে আশাবাদ নিয়ে গিলে দিল! শিশুদের নাগালের বাইরে রাখতে গিয়ে"
28833,সভ্য জাতির অসভ্যের মত আচরণ,1,"ওহ হ্যাঁ, আপনার সভ্যতা প্রশিক্ষণপ্রাপ্ত আচরণটা তো একদম মার্কিন সিনেমার মতই!"
28836,বিকাশের নাহিদের নতুন কৌশল নাকি ?,1,"হাঁ হাঁ, তোমার মতো ব্রিলিয়ান্ট মনুষ এত দ্রুত বৃদ্ধি পাওয়া সম্ভব নয়। এবার সব"
28837,মোমেন সাব আমরিকারে কয় রোহিঙ্গা শরণার্থী নিতে আর এরা আবার কি এমন ।,1,এই তো আমেরিকায় রোহিঙ্গা শরণার্থী নই তো প্রতিটা কেসে আবার কি এমন? মানে নেই এক কালা ছ
28840,যে ক্যাপ্টেন্সি করতেছেন তাতে কাম ব্যাক করা লাগবে না । আপনাদের কথাবার্তা শুনে মনে হয় আফগানিস্থান না অস্ট্রেলিয়ার সাথে খেলতেছেন ।,1,অবশ্যই তো! আমি তো অস্ট্রেলিয়ায় সাফল্যের একটা সাথে আফগানিস্থানের উপখেলায় যাই
28844,ওরে আমার মাথা মোটা রে । কি সব সিদ্ধান্ত নিস ? ইয়াবা খাস নাকি ? ঝাঁটা ভরে দেবো তোর মুখে । এখনই সিদ্ধান্ত পাল্টা নাহলে ঝাঁটার বাড়ি মেরে শেষ করে দেবো তোকে,1,"ওহহহ! তোমার মাথাটা মোটা? বেশ ভালো, মাথা মোটা থাকলেও মন্দ কিছু নেই। যাবা খাস তোকে"
28849,আই সি ইউ তে ছিলাম ডাক্তার তো কিছুতেই রিলিজ দিচ্ছিলো না তারপর ডাক্তার কে এই পোস্ট টা দেখালাম এখন ডাক্তার আমার বেড এ শুয়ে আছে,1,"আমি মনে করি ডাক্তার বেডে শুয়ে থাকতে স্বাভাবিক, বিশেষত যখন তারা কিছুতেই রিলিজ দিতে পারে ন"
28852,উগান্ডার প্রধানমন্ত্রী লকজ তিস্কা উস্রালা ল্কা ফাদিল্র মিন ডকুল্কা ইম্মাকা দ্রিক্সাক্সিস বলেছেন কারো নাম কঠিন হলেও পুরোটা পড়া উচিত,1,"হ্যা, আমি মনে করি একটু অনুশীলন করার দরকার আছে কিছুটা বাংলা বলার। লকজ তিস্কা উস্র"
28858,পাকিস্তানে ফখর রিজওয়ান আর বাবর বাদ দিলে বাকি ব্যাটসম্যান গুলা মিরপুর সিটি ক্লাবেও খেলার যোগ্য না ।,1,"ওহ হ্যাঁ, আমি সবাইকে বিশ্বাস করতে পারি আপনার সুন্দর মতো প্রশ্নের উপরে। আবার মিরপুর স"
28861,ওরা মদ খাইয়্যা ও মানুষ হইতে পারলো নাহ,1,"ওহো! মদ খাওয়া না পারেন? ঠিক আছে, মানুষ হতে পারলেই অলস নামাইয়া মদ খাওয়া শুরু করে!"
28862,এই জন্য বলছিলাম ইয়ার্কি না করে ডিগ্রিটা নিয়ে নে,1,"ওহ হ্যাঁ, বলার মত ডিগ্রি নেওয়া খুব বড় অপরাধ। ইয়ার্কি করতে হলে তো পৃথিবীটা উড়ে য"
28863,হিরো দেখছি পিংক সেডো ইউজ করছে,1,"ওহ ভাইই, সেই পিংক সেডো তো এখন অত্যাধীন হিরো হয়ে উঠলে তো আমাদের সবাইকে জানাবেন।"
28864,অনেকদিন লকডাউন থাকায় প্রেমিক প্রেমিকা দেখা করতে পারিনাই অন্ধকারে এই জন্য এতো ভিড়,1,"ওহ হা, প্রেমিক প্রেমিকা দেখা করতে না পারার জন্য মাত্র এতো ভিড়! যদি প্রেমিক প্রেমিকা না দ"
28865,ডাক বিভাগ এর নামে এত টাকা খরচ করে একটা জাদুঘর বানালে ভালো হত । আগামী প্রজন্ম জানবে কোন একদিন এমন একটা বিভাগ ছিল ।,1,আপনি দেখতে ভালো জাদুঘরগুলোই পছন্দ করেন? অবশ্যই নামের জন্য টাকা খরচ করা প্রয়োজন
28867,আইফোন কার হাতে আছে আর নাই হেডি বাদ দিয়া মুভিটা দেখেন । মজা পাইবেন ।,1,ওহো! আপনার মুভির মজা একটুই ছিল না হেডি বিনা আইফোনের মাধ্যমে? খারাপ হয়ে গেলেন এই ম
28873,নতুন কিছু রান্দিস না মুখে দেওয়া যায় না,1,"কিছু রান্দিস না দেওয়া যায় এতই ছটফটে? আপনি পাশাপাশি কথা বললে হতো যে ""আমি অবশ্যই স"
28877,ওমা গো টুরু টুরু টুরু,1,"ওহ ঠিক আছে, টুরু টুরু টুরু করলে মন ভালো হয়। তোমার জন্যে কীছু টুরু পিটি করা লাগব"
28879,মেসি নেইমার আর ব্রাজিল আর্জেন্টিনার কোচের পর সবচেয়ে বেশি চিন্তিত মনে হয় ব্রাক্ষণবাড়ীয়ার এসপির ।,1,"হা হা! তাহলে আপনি কি চিন্তা করবেন, কি আপনার কোচ আপনার সাথে কথা বলবেন? আবার এসপির কেমন"
28880,ওরে বদলা লুঙ্গির সাথে কোর্ট টাই যায়না লুঙ্গির সাথে পাঞ্জাবিই মানায়,1,"আমার বন্ধু, লুঙ্গিতে কোর্ট যাওয়া যাবে না হয়তো, নাকি কোর্টে চাপানোর জন্য কোন নতুন কান"
28881,সবসময় হাতে করে কাঁঠাল পাতা নিয়ে ঘুরতে মন চাই । ছাগলের তো অভাব নাই,1,ওহ আবার কাঁঠাল পাতা নিয়ে ঘুরতে চাচ্ছেন? ছাগলদের কি তো অভাব নেই আপনার জীবনে? হাসি টাট
28882,আগে জানতাম চাকরি সোনার হরিণ । চাকরি পাবার পর দেখি সোনার হরিণ আসলে ছুটি ।,1,"ওহো! দুর্ভাগ্যবশত, একটা সোনার হরিণের পেছনে ছিল আপনার চাকরি! সেই চাকরি পেলেও সাপ্তাহিক"
28883,এক গামলা জলে বিছুটি পাতার রস মিশিয়ে দুইজনের মাথায় ঢেলে দিন । সারা জীবন আর অভিমান করার কথা ভাববেনা । যত সব ন্যাকামো,1,অবশ্যই! কতটা জ্ঞানী একটা পাতার রসের মিশ্রণ যারা মাথায় ঢেলে দিয়ে সারাজীবন অভিমান ক
28886,সিনেমার নাম মা ওরা আমাকে টাকা না দিয়েই লাগাইতে চায় পরীমনি,1,হ্যাঁ তো তোমার জন্য মা ওরা চমকিয়ে একটা সিনেমা নাম ওড়ালেও টাকা কেড়ে নিতে হবে। এ
28889,মাসুদ তুমি কি কখনোই ভালো হবা না ?,1,"না না, আমি তো চাইলেই পোষ্ট করি তোমার জন্য একটা ""ভালোবাসা ও শুভেচ্ছা"" পোস্ট। আমি ম"
28892,আসলে বসে বসে চিন্তা করে লাভ নেই । তাই শুয়ে থেকে চিন্তা করি,1,"ওইওই, তুমি তো এক দিনে সাত মাস চিন্তা করতে ব্যাক্তিগত গুরুত্ব দিলে ভাল হতো! তবে শুয়"
28896,নিজের দায়ের কোপে নিজে কখনো আত্মহত্যা করতে পারে না,1,"ওহো! অতিরিক্ত সুন্দর কথা! নিজের দায়িত্ব হলেই না, নিজে আর আত্মহত্যা? আমি গভীর ভাবনায"
28897,তোর বাড্ডে শেলিবেশন টাও এবাবে করতে চাই । কিন্তু আপসোস আমাদের এলাকায় রেললাইন নেই,1,ওহো! দেখি তুমি একজন আবিষ্কারের মানুষ। হঠাৎ করে গাড়ি নিয়ে শেলিবেশনে চলে যাবার কথা
28904,ফালতু বস্তা পচা কাহিনী,1,"আমি জানিনা কি বলছেন, কিন্তু আশা করি আপনি অলস পচা যে কাহিনি ছিল তা না বুঝে ফেলেন!"
28905,সুন্দর তবে আমার একশো ভাগের এক ভাগ ও না ।,1,হাহা! আমার মতে তবে একশো ভাগের এক ভাগ না হলে পরিপূর্ণ সুন্দরতা না হলেও চলবে!
28907,মাদারচুতনি পবিত্র সকালে তোরে দেখলাম জানি গালিটা দিয়া ঠিক হয়নি তার পরেও দিলাম না দিয়ে পারলাম না,1,"হ্যাঁ, হ্যাঁ, বিশ্বাস করতে পারি আপনি কতটা ব্যস্ত থাকতে পারেন!"
28908,কেউ পারলে তাকে একটা ওড়না কিনে দিয়েন ! তার সব ছবি অশ্লীল !,1,আপনি নাইলেও একটা ওয়ানডেরল্যান্ড টিকেট কিনে দেই। তার সব ছবি হাস্যজনক!
28910,প্রেমের চেষ্টা করেও ব্যর্থ ? মেয়েরা পাত্তা দিচ্ছে না ! জীবনে নেমে এসেছে চরম ডিপ্রেশন ?,1,আমাদের বলতে ভাবতে হবে প্রেমের চেষ্টা করলে তুমি ব্যর্থ হয়ে গেলে মেয়েদের মনে যেমন
28912,পীর বাবার ভক্তরা বাবার নুনুর পানি খেয়ে পবিত্র হয়ে নিন পীর বাবা সোদা খা,1,"ওহো! আপনার ভক্ত হওয়ার জন্য পীর বাবার নুনুর পানি খাওয়া লাগে কি? হ্যাঁ, সোদা খাওয়ার পরে"
28914,ছাত্রলীগ এই কেস হাতে নেওয়ার আগে করোনার পালিয়ে যাওয়া উচিত দেশ ছেড়ে,1,"আচ্ছা, এই দুর্দান্ত পরামর্শ দিলে তুমি একটা 'দেশ ছাড়া ব্যস্ত' নামভূত হবে! সাধারণত ছ"
28917,শুনো এক্স এক্স এর মতই থাকবা । এসব ভিডিও দেখায় লাভ নাই আমার মন একটুও গলবে না । কারণ কবি বলে ন্যাড়া বেলতলায় একবার যায়,1,"ভালো আছে না, অন্য একটা মজা দেখে নিন না হয়তো?"
28918,পরিমনি আপু আপনার বান্দুবির কি কোনো শারীরিক সমস্যা আছে নাকি মুখ গরুর পাছার মতো করে রাখছে কেন । ?,1,"আপনার বান্দুবি তো মাটি থেকেই আসল গরুর পাছা রাখে, আমি কি জানি এমন কি শারীরিক সমস্যা আ"
28919,আহারে সোনা গো । সোনাটা কেমন জানি করে উঠল ।,1,"ওহ হ্যাঁ, সোনা খেলে তোমার চোখ দেখা কত ভালো হয়েছে না!"
28920,প্রতিবছরের মতন অন্তত এ বছর নাটক হবেনা মনে করেছিলাম কিন্ত শেষমেষ সেটাও আর বাকী থাকলনা ।,1,আমি কেন অনেক দুঃখিত? নাটকের বিপরীতে আপনি একটি স্বয়ংক্রিয় শুরুতেই রয়েছেন!
28922,আমরা করোনার চেয়ে ও শক্তিশালী ।,1,"ওহো, তোমরা জনসাধারণের মতো না, অবশ্যই আমরা সুপারহিরো! কেমন ভালো লাগছে এই শক্তিশ"
28924,কোন দেশে বসবাস করছি । এইটারও নিউজ ?,1,"ওইওই, ভাইয়া আপনি দেশে কি নিউজ হলে কোলকাতায় আছেন এইটারও নিউজ?"
28925,এটা কৌতুক নাকি নারীবাদিগো চামচামি করলা ?,1,"হ্যাঁ হ্যাঁ, আপনার খুব মজার মতো একটা কৌতুক! আপনি যেখানে নারীবাদি দেখলে সেখানে চ"
28926,কেমনে পারেন ভাই ? এত তাড়াতাড়ি পলটি নিতে । দুই দিন আগেই তো বললেন বাংলালিংক এক নাম্বার নেটওয়ার্ক ।,1,"এই কিছু সের জন্য আপনি কেমন একটা পলটি করে ফেলবেন! কিন্তু হ্যাঁ, যদি এই স্বার্থহীন প্র"
28932,আমি সবার ছোট কিন্তু তাদের কাছে সবসময় পারমিশন নিতে নিতেই শেষ,1,"ওহ আপনি তো সবার বড়! চলুন, পারমিশনের ইচ্ছা করে তো আপনাকে সকল কাজেই পারমিশন দেই না"
28933,রিত্ত্বিক রোশন খাইয়া ছাড়ি দেওয়ার পর থেকে সে পাগল পাগল হয়ে গেছে । মাথা ঠিক নাই ।,1,"হাহা, খাওয়া রোশনের প্রভাবে মানুষের মাথা খারাপ হয়ে গেলো! মানে তো সবাই যেই প্রকার খ"
28940,বাংলাদেশের একমাত্র স্বাধীন মানুষ । যে কিনা যা মন চাই তাই করতে পারে ।,1,"ওহ হ্যাঁ, অবশ্যই! আমার মনে হচ্ছে এখানে সবাই অতিক্রম করতে পারে ইচ্ছা মতো। কারণ সবাই"
28946,পরিমণি তুমি একা একা কোন রেস্টুরেন্টে যেও না । কেউ কিছু খাওয়ার প্রলোভন দেখালেও খাবে না ।,1,আপনার সাথে খেতে চলে গেলো আর কেউ খাবে না। অশ্লীল রেস্টুরেন্টে গেলে বই কিনতে পারবেন ন
28947,বরিশাল হার্ট ফাউন্ডেশনে যাচ্ছিলাম রোগী নিয়ে মাঝ পথে রোগীকে রিপেন্দ্রনাথ এর পোস্টটি দেখালাম আলহামদুলিল্লাহ সে এখন পুরোপুরি সুস্থ আমরা এখন বাসায় ফেরত যাচ্ছি,1,ওহো! হার্ট ফাউন্ডেশনে গিয়ে তোমার সুস্থতার জন্য রিপেন্দ্রনাথের পোস্টটি দেখানোর কি খু
28948,আজ কমেন্ট করবো কারণ আজ সবাই ভিপিএন ইউজ করে না তাই ওরা আমাকে খুঁজে পাবে না । এটা আমি এটা আমার কমেন্ট বক্স আর এটা মাল,1,ওহো! কিন্তু আপনার এই কমেন্ট টা আমার পাসে তো অবাক হয়ে গেল না? আপনি তো এমন একটা স্প
28950,যেই অকালকুষ্মাণ্ড সাংবাদিক এই রিপোর্টটা করেছে তার দুটো কিডনি বিক্রি করে শ্রুতি দান করার অনুরোধ করছি ।,1,"আপনার ইচ্ছাটা ঠিক আছে, অকাল কুষ্মাণ্ড সাংবাদিকদের কিডনি বিক্রি প্রত্যাশা দেখতে আমি অত"
28951,প্রথম দশ জনের নয় জন আপনাদের গোয়াল থেকেই হবে সেটা জাতির জানা একমাত্র ভবিষ্যৎ বাণী ।,1,"আহাম, ভবিষ্যৎবাণী করে গোয়াল থেকেই হলে তার মানে হচ্ছে আমাদের দেশে বাকি জনগণের জন্য এ"
