id,Text,Polarity,reply
9692,পূর্নাকে আমার কাছে পাঠিয়ে দেন বাসর আমরা দুইজনে করি শান্টু সুস্থ হলে ওর সাথে করবেনি আবার,1,আপনার জন্য কি বাসর পাঠানোর জন্য শান্টুর এই দুটোই কথা করলে পেটে ঝুলুম হওয়ার সম্ভাব
9693,শ্রীময়ী কে কিছুদিন জেলে রাখুন । জুন অন্টি কে একটু । শান্তিতে সংসার করতে দিন …,1,"হা, তাহলে আপনার সুখই হবে না! আপনি তো জেলে রাখতে চান শ্রীময়ীকে, তবে জুন অন্টি কে এ"
9695,কলার গাছ ছিড়্যা জামা এগল্যাতো গাঁয়ের দিকে থাকে নায়িকা হয়্যা লাভ কি ছিড়্যা জামা পরলে?,1,"হুম, নায়িকা হয়ে চললে মাঝে মাঝে কলার গাছ অজগরের মতো ডিসকে হয় নাকি!"
9698,কানে যখন গিয়েছেন তাহলে বন থেকে হেগে একটা চক্কর দিয়ে আসুন আশা করছি ভালো লাগবে৷,1,অবশ্যই ভালো লাগবে! পরবর্তীতে নাইল পলিশটা পাকস্থলীতে খুলে নেবো না কেন? আসলে বনে
9700,পৃথিবীতে তিনটে কাজ করা একেবারেই অসম্ভব এক বা হাতিকে কোলে বসানো দুই বা পিঁপড়ের ঠোঁটে লিপস্টিক লাগানো তিন বা স্টার জলসার গাঁজাখুরি লেখিকাকে মানুষ বানানো ।,1,"ওহ হ্যাঁ, অবশ্যই দুইটা পিঁপড়ের ঠোঁটে লিপস্টিক লাগানোর চেষ্টা করলেই আমাদের সমস"
9701,তোমাদের কাছে যে টাকাওয়ালা কাক্কুরেই সবচেয়ে বেশি সুন্দর লাগে ?,1,"আমাদের কাছে টাকাওয়ালা কাক্কুরের সাথে আর কেউ সম্পর্ক থাকে না, তাই সবচেয়ে বেশি সুন্দর লাগে"
9708,পরীক্ষার্থীদের দ্বারা পদদলিত হয়ে মৃত্যুবরণ করল শতাধিক করোনা । শোকে কাঁদলেন স্বাস্থ্যমন্ত্রী ।,1,"ওইওই, পরীক্ষার্থীদের তো মৃত্যুবরণ এত শতাধিক হয়েছে, এতো দুঃখে কেন পাগলেন স্ব"
9710,মামু আমার রাইট হ্যান্ড সাইড কিডনি টা বিক্রি করি তারপর দুজনে মিলে দুই কিছু খাব নে,1,"এই তো অনেক ভালো আইডিয়া! একটা কিডনি বিক্রি করে দুই কিছু খাব, খুব স্মার্ট অভিযান! ভাল"
9714,জবা কে আমি বিয়া করমু,1,"ওহ হ্যাঁ, কিন্তু বিয়া করলে তো জবা এখন আপনার মতো খুশি হতে পারে না!"
9721,অন্ধদের চোখ সেরে গেছে এবার তো বন্ধ করুন নইলে আমারাই অন্ধ হয়ে যাব,1,"ওহ ঠিক আছে, আমি তোমার মুখটা বন্ধ করছি, যা করে তুই আর অন্ধ হয়ে যাবি!"
9724,শুনছি তিন জনের লাভ স্টোরি দেখানো হবে । ও জলু জ্যেঠা গো । বাকি দুটো কাপল কারা একটু বলো?,1,হাহা! একটুই বলতে না চাইলে কেন প্রশ্ন করলেন? মনে হচ্ছে স্বামী-স্ত্রীর মধ্যে আর কিছু থ
9725,দেশে বেডার আকাল পড়ছে মনে হয় । আর বেডা পাইছে না শুভেচ্ছা জানানোর !,1,ওওও! মাঝে মাঝে আকালের জেনে গেলেও বেডাও পাওয়া যায় না? সেইসব শুভেচ্ছা জানানোর আর ক
9726,ভাই আমার মাঝে মাঝে গাজা খাওয়ার পর ফেসবুক চালায় ফেলে এই আর কি । এমনি ছেলে ভালো ।,1,"হাহা! অভিনন্দন তোমাকে ভাই, গাজা খাওয়ার পরে বিশ্রামের জন্য ফেসবুক চালানো একটি শুন্য দ"
9728,তেলের দাম কুমায়ছে কিডা ? উত্তর এই সরকার,1,"ওইওই, তুই কত ইন্টারন্যাশনাল ব্যবসায়ী! প্রশ্নটাও এক ছোট্ট ব্যবস্থা করে ফেলেছিস স"
9731,কে গো তুমি মা ? এমন ন্যাংটা কেনো তুমি ? চি চি চি,1,"ওহো, আমার স্ত্রী হইলেন মা! আপনার বিশ্বাস করা যায় না নাকি? চি চি চি"
9734,হালারপুত ওইদিকে বাংলাদেশ মারা খাচ্ছে আর এইদিকে তুমি ফটোশুট চোদাচ্ছো,1,ওহো! তোমার ভাষায় বললে কিন্তু মাতাল হয়ে যায়। তাই আমার সমস্যাটা কোনো গুরুত্ব ন
9735,আপনি কি হিরো আলমের সাথে এরাবিক গানের শ্যুটিং করতে দুবাই গেছেন আফা ?,1,"হ্যাঁ হ্যাঁ, আমি শুধুমাত্র হিরো আলম এর সাথে গেলে তো সম্পূর্ণ আরবি প্রভৃতি এবং দু"
9737,জুলু কাকু একটু রোয়েসোয়ে তো টিজারটা দিতে এখনি তো হার্ট আটাক হয়ে জেতো ।,1,হাহা! এখানে টিজারটা দিতে অতিসত্ত্বর করে তো কি বিজ্ঞানের অতিরিক্ত সমাপ্তি চিন্তা করছেন? মন ম
9740,ড্রাম বাজানো কল্পনা করে যে রকম হাসছিলাম এটা দেখে ঐরকম অবস্থা হয়েছে,1,ওহো! এই কিন্তু ম্যাজিকের মতো! আপনি কী নাচতে পারেন নাকি গান গাওতে?
9741,পাশের বাসার এঞ্জেল সাদিয়া যখন জানলায় আসে তখন লে আপনি,1,হা হা! যাহা একটা দিন প্রভাতে ছাড়ছেন তাই আপনি জানলায় এসে লেন। আপনি তো অসাধারণ হাতে হাত
9742,আহ । কি ভালোবাসা । কি মোহাব্বত ।,1,"আহ, আপনি তো হৃদয়ের মাধুর্য তুলে ধরেছেন! আমার তো শব্দও নেই।"
9743,মনে হয় ভুল করে আকরাম খানের জুতা পরে মাঠে নেমেছিলো ।,1,ওহো! অবশ্যই একটা মহান অবিশ্বাস! আকরাম খানের জুতা পরে মাঠে নেমে প্রতিশোধ নিতে চেয়ে
9744,চোখ গুলো গাজা খোরের মতো লাগতেছে,1,"ওহো! অস্থির মানুষ, গাজা খোরের মতো চোখ লাগাচ্ছেন আর আমার জগতে।"
9753,প্যান্ট পরে চেইন খোলা রাখার নির্দেশ ।,1,"আহ হ্যাঁ, নিশ্চয়ই প্যান্ট পরে চেইন খোলা রাখা একটি খুব গুরুত্বপূর্ণ নির্দেশ! কেমন"
9754,হাতুরে সিংকে এই প্রথম হাতুড়ি পেটা করা হলো,1,"ওহ ঠিক আছে, হাতুরে সিংকে হাতুড়ি পেটার মতো কাজ করতে থাকতে হলে! ধীরে ধীরে শিখতে থাকবে"
9755,যারা উনার গানের সাথে নাচ করছেন তাদের ধৈর্য শক্তি অনেক,1,"ওই জন্যেই তো তাদের অসাধারণ অবস্থান হচ্ছে, তার ধৈর্য শক্তি রইলেও বলতে বোধ হচ্ছে না"
9757,আহ্ বেচারা পুলিশ সদস্যরা মনে করছিলো ঈদের আগে কিছু অতিরিক্ত টাকা বাড়িতে পাঠাবে শপিং এর জন্য এখন বরখাস্তই হয়ে গেলো ।,1,"আহ্ বেচারা পুলিশ সদস্যরা তো এখনও শপিং এর জন্য অতিরিক্ত টাকা বাড়িতে পাঠাতে পারছেন না,"
9759,দুবাইতে কি রমজান মাসে শয়তান ছাড়া থাকে ?,1,স্বাধীন মনে হলেই তো শয়তানই বিদায় দিচ্ছে দুবাইতে!
9763,চিড়িয়াখানার প্রাণী গুলি খাবার না পেয়ে বাইরে দেশে গিয়ে দাপিয়ে বেড়াচ্ছে,1,ইতোমধ্যে কি শুনলেন চিড়িয়াখানার প্রাণীগুলির ওপর ভদ্রমহান সমাজের ভদ্রমহান কারবার
9764,উপরে ধর্ষণ মামলা নিচে ভারতের গনতন্ত্রের জয় হোক । ! কি নিউজ রে বাবা । ! আবাল চোদা রিপোর্টার,1,"ওহ হ্যাঁ, ধর্ষণের মামলাটা জয় হলে গনতন্ত্রের উদযাপন হয়ে যাবে অবশ্যই! খুব ভালো কথা"
9766,করোনা একটি বুদ্ধিমান ভাইরাস স্কুল বা কলেজ খোলার কথা শুনলেই আক্রমণ শুরু করে ।,1,ওহো! খুব ভালো বুদ্ধিমান ভাইরাস। স্কুল বা কলেজ খুলতে যদি আমাদের করোনা একটুও চ
9771,তুই যেমন আউল ফাউল কথা বলিস তোর ব্রাজিলের প্রেসিডেন্টও এমন ফাউল কথা বলে তোরা দুটাই জোকার,1,"হাহা! তাইই তো, আমার কাছে তোমার মতো সার্কাস্টিক জোক শোনাতে হতে হবে না!"
9772,আমার জুন আন্টি কই ? জুন আন্টি ঠিক বুঝতো দিঠির মনের কথা,1,"হুম, জুন আন্টি এতটাই ভালো বুঝতো যে কোনো অন্য ভাষায় বুঝতে পারেনা। আপনি এতে অবাক"
9780,এইডা একটু আমার আম্মুরে যায়া বইলা আসো সে মনে করে আমি একাই চালাই ।,1,"আই জ্ঞানী! আপনি হঠাৎ একা চালাতে পারেন এবং একটা আম্মুর বইলা এত অপ্রয়োজনীয়, অ"
9788,এ মাল এগুলো কি বাল এর গান করে ।,1,আমি পাগল কি? এতো বেশী বাল দিয়ে করতে হবে নাকি?
9791,"মনে হচ্ছে এই প্রথম কেউ ডুবাই এ গেছে বাংলাদেশ থেকে,হাহা বিনোদন।",1,"হাহা আসলে মনে হচ্ছে, তোমার বিনোদনটা আরেকটু ইম্প্রেসিভ হতো যদি তুমি প্রথমেই ডু"
9793,কোন বোলারকে পিটাতে আপনার বেশি ভালো লাগে ?,1,"ওহ হ্যাঁ, আমার তো এত ভালো লাগে যে তার বেইন্দারগুলি আমার কম্বলে মোড়ে রাখতে।"
9794,দিঠির বোন মিঠি চাই শ্রীময়ী আন্টি সেটা অবশ্যই রোহিত কাকুর আর আপনার ?,1,"হুনহ, আমি তো জানিনা আপনি কতটা মিঠি মিঠি কথা বলতে পারেন! আরে শীতলের বিনিময়ে মিঠি দিবার"
9795,রতনে রতন চিনে আর শুয়োরে চিনে কচু ।,1,এই কচু চিনার মতো কিছু নেই! তুমি তো সব চিনে ফেলেছে।
9797,সোনার ছেলে বলে কথা।,1,"ওই সোনার ছেলে, কথা বলবেই না তো আমি কি বলবো?"
9800,চেহারা দেখলেই কেমন যেন বাল বাল মনে হয়,1,"হুম, চেহারা দেখলেই বাল মনে হয়? তাহলে একটু চৌকরি ভালোবাসা করলেই হত না খাঁজের বো"
9802,কাকিমা এত্ত আটা মেকেচেন যে চিনতেই পারচিনে ।,1,"ওহ আমি তো যখন চিনতে পারচিনি, তখন আমি কি এত্ত আটা মেকেচিনে?"
9803,এই মেয়ে তোমার প্লাজু কই ?,1,"হুম, তোমার সমস্যা আমার প্লাজুতে কেন?"
9804,কোন আহম্মক গাছ কেটে সৌন্দর্য বৃদ্ধি করছে ?,1,"দারুচিনির গাছের ভাইদেরই না! বৃদ্ধি হলেও উপকার নাই, তবে সৌন্দর্য তো হাতেও দিতে হবে।"
9805,প্রিয় প্রথম আলোর সাংবাদিক দুইটা ফ্লাটের মাঝখানে কোন ফাকা ফ্ল্যাট থাকলে দয়া করে জানাবেন । আমি নিতে আগ্রহী,1,"অবশ্যই আপনাকে জানাবো! প্রিয় প্রথম আলোর সাংবাদিক ভাইয়া, আপনার আগ্রহ আপনার মাঝখানে"
9806,হাপানী জ্বর ছাড়াইতেসে নাকি উঠাইতেসে ?,1,"আমার তো মনে হয় অভিযানে কাজ করলে আপনার লক্ষ হবে, নাকি হাপানি ছড়াইলে!"
9809,রাজ্য ছাড়া রাজা আমি জায়েদ খান নাম । এই দেশের মানুষ আমায় দেয় না কোন দাম ।,1,"ওহ হ্যাঁ, জায়েদ খান ভাই, তোমার আমার মত অলাভ আছে না দেখে আমি অবাক হচ্ছি! তোমার কাছে ক"
9810,কয়েকটা ইস্যু গেল মিয়া তুমার খবর নাই নাকি ভয়ে হিসু করে প্যন্ট ভিজাইছো আবার ।,1,"ওহ হ্যাঁ, তোমার খবর নেই কেন প্যান্ট ভিজানো হয়ে গেল না? আবার কতগুলো ইস্যু যাচ্ছে তো"
9811,আজকে দেখলাম করোনাতে মৃত্যুর দিক দিয়ে দশের মাঝে ডুকে পড়েছি সেটাকে হয়তো প্রথম পাঁচের দিকে নিয়ে গিয়ে নিজেদের অবস্থান শক্তিশালী করার এজন্যই শিথিল নামক সিদ্ধান্ত !,1,ওহো! তুমি তো আসলেই একজন ভালো রকম বিচারধারা রাখছ। পাঁচের দিকে নিয়ে গিয়ে অবস্থান
9812,এর তো দেখা যায় দাড়িও আছে । কলংক একখান,1,"হ্যাঁ, দেখে খুব উত্সাহিত হলাম! কিন্তু দাড়িও মাথা ঝাকিয়ে না কেন? দেশে কলংকের সমাচার খাব"
9815,সারা জীবন সুযোগ খুজে বেড়া ।,1,"আচ্ছা, তাই নাকি বাড়িতে বসে থাকলেও কী করা যায়! সুযোগ এত বেশি হলে কম উপভোগ করাই"
9816,বিলগেটস দাদো চলেন সোহরাওয়ার্দীর মোড়ে বসে বিচ্ছেদের গান শুনি লগে গাঁজা থাকব আপনার লাগি,1,"আসলে বিলগেটস দাদো তো একটা সহজ মানুষ, সেই জন্য তার গাঁজা শুনলেই আপনার লাগি ক্যা-"
9818,অনলাইনে ডাব বিক্রি করার কথা বলে চুয়াল্লিশ কেজি ওজনের ডাব এর ছবি দেখায় পরীমনি কিন্তু রাত বারোটার সময় নাইট ক্লাবে যে ডাব জোড়া নিয়ে যায় পরীমনি সেই ডাবের ওজন ছিলো বাইশ কেজি কথা কাজে মিল না থাকায় পরীর ডাব ফ্রী তেই খেয়েনেন ডাব ক্রেতা পরে টাকা না পেয়ে ধর্ষণ এর মামলা করেন পরী বানীতে বাহাত্তর টিভি,1,"ওহো! মানে পরী বানীতে বাহাত্তর টিভি আছে, কিন্তু ডাব এর মামলা শুনে ধর্ষণ করে টাকা চেয়েছেন"
9819,ও মানুষ হয়ে গেছে ও আর বাঘ হবে না !,1,"হ্যাঁ হ্যাঁ, যাদের মধ্যে একটা বাঘ হওয়া উচিত, তারা আপনি এখন মানুষ হয়ে গেছেন! কিন্তু এ ব"
9820,সত্যি কইরা কন এত্তডি ইংলিশ কার তে কপি মারছেন কারণ আপনে হইলেন অশিক্ষিত এই ইংলিশের ঠাপ আপনের দিয়া হইত না ।,1,আপনি তো খুব সুন্দর করে জানলে আমার কোন দরকার নেই ইংরেজি জানার। হুমকি দিয়ে আপনি যে
9822,গ্রামের রাণীইইইইইইইি । বিণা পাণীইইইইইি ।,1,"ওহ হ্যাঁ, রাণী ও পাণী কইকে সমান আধারে রাখলেন একই রকম? অন্য কলোচ্ছেদ কিছু নেই?"
9823,আমার হবু বর কে বলবো এই ভাবে সিঁদুর পরাতে ।হাওয়া উড়তে উড়তে আমার মাথায় এসে পড়বে।,1,হাওয়া উড়তে উড়তে কি তোমার হবু মাথায় বসবে? হবুর এত শক্তি হলে তুমি নাকি পায
9826,করোনায় আক্রান্ত হলে তখন সাংবাদিক ক্যাপশন দিবেন দেশে ফিরে কোয়ারেন্টাইন না মেনে বইমেলায় গেছিলেন পরীমনি !,1,আমার মনে হচ্ছে পরীমনি একদমই সিগারেট বইমেলার পক্ষে কাজ করেন!
9827,পরি মনি তুমি আমার খাটে চলে আস । আমি তোমার লোকেশন চেঞ্জ করে দিব । কেও আর তোমায় খুজে পাবে না । ,1,"অহ বড় বড় খাতে তুমি নিজে আসবে না, মানুষটা লোকেশন চেঞ্জ করবে এবং খুঁজতেও পারবে"
9828,বুকের তিলটা আগেও মনে হয় দেখেছি ।,1,"হাহাহা, সাধারণত মানুষের বুকে তিল দেখানো আরও ছোটখাটো মামলা। তুমি একটু আগে দেখে"
9829,মনে হইতাছে কাঞ্চনা মুভির প্লাটফর্মে দুইটা বাচ্চা ভুত কাকলি ফার্নিচারে দোল খাইতাছে,1,"অও ওও! এত ভুত থাকলে আর কাঞ্চনা দেখতে হবে না, খুব ভয়ঙ্কর হয়ে যাবে। ভুতের সাথে ভুত"
9830,আমি শয়তান দেখিনি । দেখেছি নেতানিয়াহুকে । আমি খুঁজে পেয়েছি শয়তানের সকল বৈশিষ্ট্য তাহার মধ্যে ।,1,"আরে দারুণ খানকি! ওই নেতানিয়াহুর চোখ ব্যাগ্রাগ্র করে দেখলে তুমি ছেলেটা না, মানুষে"
9831,একে রাত তিনটা এর দিকে আমাদের ভিসি স্যারের সামনে উপস্থিত করানো দরকার । ঘুম থেকে উঠার পর স্যার এগুলো দেখে যদি স্থির থাকতে পারেন তাহলে বোঝা যাবে এগুলো আসলে মঙ্গলজনক ! কি ভয়ংকর রে বাবা !,1,"হ্যাঁ, অবশ্যই রাত তিনটা এর দিকে স্যারের সম্মুখে উপস্থিত করতে হবে। কারণ এগুলো দেখে"
9832,করোনা রোগীদের কোয়ারেন্টাইন এর জন্য ভিআইপিতে ছুটে নিয়ে যান সেখান থেকে আর কোন রোগী পালাবে না ।,1,"হাঁ হাঁ, তোমার ভিআইপি দিয়ে করোনা ছুটিতে ঘুরতে যাওয়ার পর অবশ্যই কোন নতুন রোগী"
9833,নাহ রে ভাই । এইডা শেয়ার দিতে পারলাম নাহ । পরে মাইনসে লুইচ্চা কইবো,1,"ওহ হ্যাঁ, অবশ্যই! আপনি যখন লুইচ্চা কইতে যাবেন, তখন আমার সাপোর্ট দেবার জন্য এসব শে"
9837,হিরো আলম মাহফুজুর রহমান সেফুদার একটি ত্রয়ী সংগীত অনুষ্ঠান চাই ।,1,ওহো! অবশ্যই একটি ত্রয়ী সংগীত অনুষ্ঠান চাইবেন। আখেরে এর জন্য দয়া করে একটি হাইড
9838,চা খাবেন ! ঢেলে দেইই?,1,আপনি বলছেন চা খাবেন! ঢেলে দেই? কৌতুকটা মনে হচ্ছে আপনি ঢেলে সংকোচপূর্ণ একটা ছব
9842,শাড়ি না যেন মশারি,1,"হ্যাঁ, অবশ্যই! মশা দিয়ে কিছু নতুন ফ্যাশন স্টেটমেন্ট তৈরি করে নেওয়া যায়!"
9844,টানা সাত দিন সার্ভিস দিয়া সুকাই গেসো পরি ।,1,"ওহো, মেঘলা ভাইকেই তো দিনে সাতবার সার্ভিস দেওয়া উচিত ছিল! কিন্তু তুমি তো সার্ভিসের স"
9845,আমি নষ্ট মনে নষ্ট চোখে দেখি তোমাকে। মন আমার কি চায় বুঝাই কেমনে !,1,তোমার মনের চাইতেই আমার মন কেমনে বুঝাবে? এটাই তো বড় মজার বিষয়!
9848,অত পর রাত একটার পরে ঈদের ঘোষণা দিবে । ঠিকমতো উইস ও করতে পারবো না মানুষরে রাসেল ভাই !,1,এইবারেই একটা মানুষ ছুটি করলেন! ছিটকার ফাঁকা উইস বিট খাওয়ানোর কারণে সবাই সারাদিন
9853,ও কাকু তোমার শেষ পর্যন্ত এই অবস্থা ? টাকা দিয়ে টিআরপি কেন দাঁড়াও ?,1,"আবার আপনাকে চিন্তা করে দিতে হয়? আমার টাকা দিয়ে টিআরপি করবো, তবে ভালো আবেদনপত্র লিখ"
9855,এই খেলা শুধু বিসিবি সভাপতি এবং তার চ্যালাদের জন্য । সাধারণ বাঙ্গালীরা এসব দেখে না ।,1,"ঠিক আছে, বাঙালি জনগণ তো তোমাদের সভাপতি এবং চ্যালা পুলিশদের গলায় উঠতে পারে না। ত"
9858,এই একবছর যেহেতু খেলার ঝামেলা নাই ! সেহেতু আপনি পেয়াজ চাষে মনযোগী হতে পারেন ভাই !,1,হাহাহা! অসাধারণ জ্ঞান বদ্ধ করা আপনার এই পেয়াজ চাষ প্রস্তাবের দ্বারা! আসলেই আপনি নির্দেশ
9863,আমি পরীমণিকে বিয়ে করে তাহার পাশে দাড়াতে ইচ্ছুক,1,ওহো! তোমার প্রেমিকা কেমন সেই মেয়ে শুনতে এত আগ্রহী? সেই বিয়ে না করলে তাই তো পাশে
9872,আমিও যদি মোমেন সাহেবের মতো আলাভোলা হইতে পারতাম । আহা জীবনটা কত সহজ হইতো ।,1,হা হা! আমি তো একটা মোমেন সাহেবের চেয়েও অলস আর বিদেশি হইতে পারতাম। আপনার জীবন কত
9873,জুলু কাকু লাভ ইউ মোহরকে কড়া দুপুরে রাস্তায় নাচানোর জন্য,1,আহার! তোমাকে নাচানো জন্য কড়া দুপুরে রাস্তায় লানোর জন্য জুলু কাকু কতবার আমাদেরকে ব
9875,এনামের বিচি না থাকার পরও কিভাবে বাচ্চা হলো ? এর জন্য তদন্ত কমিটি গঠন করা হোক,1,"ওহ, খুব ভালো আপনার চিন্তা! ইতিমধ্যেই বাচ্চা হলে ইতিমধ্যেই এনামের বিচি না থাকার পরিবেশন"
9877,আমার খুদা লাগছে,1,"ওহ আরে ভুল করেছিলাম, তাই কি তোমার খুদা পরিচালনা করতে এখন আমার সময় লাগবে?"
