id,Text,Polarity,reply
8655,চারু কে একদম চেনাই যাচ্ছে না ছদ্মবেশে বুঝলে জুলু,1,"অহ হ্যাঁ, তবে এই অদ্ভুত ছদ্মবেশই তার জন্যই না? কালের দিন দেখে নিন তার আলোর প্রকাশের"
8657,আর্জেন্টিনা সমর্থক যারা আছেন সবাইকে বলব এই পোষ্টে রিপোট মারেন । পোষ্ট টি যেন আর না থাকে । সারা বিশ্ব যখন ম্যারাডোনার প্রয়াণে ব্যাথিত উনি তখন আসছে ফ্যাশন শিখাতে ।,1,"আমি খুব সম্মান করি আপনার আশার উপর! একটা পোষ্ট আসতে পারে না, পরেই ম্যারাডোনা আসছে ফ"
8658,ছাগলের মতো লাগছে । পরের বার ভেড়ার মতো হলে ভালো হবে ।,1,হায় ভেড়ার মতো? আবার ছাগলের মতো লাগলে কি ঘটবে? খারাপ পুলিশ ছাগল প্রতিষ্ঠানের?
8659,জবার ছেলে বিয়ে করে নাতি নাতনী ও হলো কিন্তু জবা এখনও বুড়ি হলনা জবা অমর নাকি?,1,"হুহ, জবার অমর হওয়ার জন্যে কতদিন অপেক্ষা করলাম! ঈশ্বর চাইলেও ঠিক করছেন না। হুহ,"
8663,মিম তুমি বিয়ে করো না কা ?,1,আমার বিয়ে করতে হয়ে গেলেও তোমার স্বামী যাবেন না নাকি বুঝলাম?
8664,একদিন পরিমনি ও বিচারের কাট গোড়ায় দাঁড়াতে হবে হাজারো ছেলের গিটারের তার ছিঁড়েছে পরিমনি,1,"আচ্ছা পরিমনি এমন কিছু ছিঁড়েছেন যা তার কাট গোড়ায় দাঁড়াতে হবে, ঠিক আছে! তারপরে হলে জিতত"
8665,আসলেই কি দরকার ছিল রাজনীতি নামক এত্ত চুন্দর জায়গায় পা রাখার ? এত্ত দিন ভালবাসা বাড়লে ও এখন কেন জানি না ভালবাসাটা কমে যাচ্ছে প্রয়োজন ছিল না কোন,1,"হ্যা, আবারও কেন রাজনীতি এত প্রয়োজনীয় ছিল? সবাইকে সামরিক সংঘর্ষে আমরা তো খুব আনন্দ"
8669,হনুপমার দাঁত এ উঁইপোকা লাগছে,1,"হা হা, কি আরেকটা জীবন দুঃখের বিষয়! যাই হোক, তুমি তো সারাদিন মৃত্যু এলাকায় ফিরে"
8670,দেশে করোনা রুগীর চেয়ে এরকম ফাউল ফুড ব্লগার এখন সংখ্যায় বেশি । এদেরকে ভ্যাক্সিনেশন এর আওতায় আনা খুব দরকার,1,"ওহো! আপনি তো সময়ে সময়ে এসে ব্লগারদের ফুল ফুড সম্পর্কে চিন্তা করেন? ঠিক আছে, আপনি"
8672,গোয়ালের গরু গোবরে মাছি তুমি আমি কাছাকাছি কাদেন্দ্রনাথ ঠাকুর,1,"ওইওই, গরুর গোবরে মাছি আর কাদেন্দ্রনাথ ঠাকুর কাছাকাছি? হায় সেই সুখ!"
8673,আমি যার উপর ক্রাশ খাই তারই বিয়ে হয়ে যায় আবার যেই কাপল টারে পছন্দ করি ওইটারই দেখি ডিভোর্স হয়ে যায় । এসব কি ভাই ? এমন কেন হয় ?,1,"হয়তো কাপলগুলোকে তোমার ক্রাশের সাথে বলে থাকতে দেখে জন্য তারা বিয়ে হয়ে যাচ্ছে, কিন্ত"
8674,উনি এখন পুরো দেশের টক অব দ্যা টাউন । উনাকে নিয়ে পুরো দেশ মাতামাতি করছে আর উনি নিজ গৃহে যোগ ব্যায়াম নিয়ে রিলেক্স টাইম কাটাচ্ছে । হুজুগে বাঙ্গালী,1,"আহা, অবশ্যই তো! তাইই তো তিনি সবাইকে আমাদের নেইমার হিসেবে দেখাচ্ছেন। দেশের মাতামাতি"
8675,সুন্দর লাগতেছে । এমন থাকলেই তো হয় সবসময় কি সব আজেবাজে অবস্থায় যে থাকো না তুমি?,1,ওহো আপনি তো আমাকে সব আজেবাজে পেছনে ফেলে দিচ্ছেন! আমি তো শুধুই এই রকম সুন্দর হও
8677,বুঝছি আপনি পরিষ্কার পরিচ্ছন্ন কর্মী । পরিষ্কার করার পর কিছু ছবি তুলে ভাবসসস নিচ্ছেন ।,1,"হাঁ হাঁ, আমি ছবি তুলে ভাবতেছি কিভাবে আপনার দেখে দেখে বিশ্বাস করতে পারি! আপনি একটা শিল"
8679,"আমরা সবাই জেনে গেছি এ মাসে বিয়ে হবে না, গেসে ফাস হইয়া",1,"ওহ হ্যাঁ, একটা মাসে বিয়ে হবে না কেন? তাইই তো সবাই সত্যিকারের প্রেমে পড়ে ফাস হচ্ছে!"
8680,ভাল করেছে বলে এত ভাল ভাল কথা যদি উইকেট না পেত এতক্ষনে তার চৌদ্দ গোষ্টি উদ্ধার করে দিত,1,"ওহ হ্যাঁ, তবে যদি ক্রিকেটে উইকেট না পেতে এতক্ষনে তার মুখও প্রশ্ন করতে দিত! আর একট"
8681,আমাদের ডক ইয়ার্ডেই তো এর চেয়ে ভাল সরঞ্জামসহ পেট্রোল ভেসেল তৈরি হয় ।,1,"ওহ হ্যাঁ, অবশ্যই! এই পেট্রোল ভেসেলটি শুধুমাত্র আমাদের ডক ইয়ার্ডে তৈরি করা হয়েছ"
8683,গাজা খাওয়া বাদ দিলে ফিটনেস চলে আসবে,1,"ওহ হ্যাঁ, অবশ্যই! আমি শোনেছি গাজা খেয়ে টান পান করলে তোমার পেটে মেটাবলিজম যেন ঝুলছ"
8684,ভুল প্লাটফর্মে গেছিলেন । আপনি সারেগামাপা তে না গিয়ে মিরাক্কেলে গেলে শিওর চ্যাম্পিয়ন হয়ে যেতেন ।,1,হায় বাবা! আপনার মতো একটি বিশ্বাসঘাতী সুপারহিরোর জন্য কি এত দূরে যেতে হবে! আমি কি ব
8685,আপাতত রোজার কারণে জুম দিচ্ছি না । ঈদের পরে জুম দিয়ে দেখবো কেমন?,1,"হাহাহা, আপনার সমস্যাটা চোখে দেখতে পাচ্ছি! ঈদের পরে জুম দিলে আবার কি বিনোদন করবো? প্র"
8687,"সাংবাদিক ভাইয়ের সাথে ফটোগ্রাফারের ভালো ই কানেকশন আছে বোঝা গেল, দুইটাই ছাগল।",1,"হাহাহা! ঠিক বললেছেন, ছাগলের মতো এমন একই স্বাদ আছে তাদের সম্পর্কে।"
8689,স্টার জলসারা কোনো বিষ তৈরি করেন ? না মানে খেয়ে এক্টু মরে যেতাম আরকি ।,1,"হায় ব্যথা পাইছেন! এত বিশেষ বিষ তৈরি করতে পেরে আনন্দ করতে গিয়ে মরে গেলেন না? আরে, বিষে পু"
8690,আরে ভাই মানলাম ওরা সবাই আবাল । তুমি যদি এতই বাল হও গিয়ে সেনচুরি করে আসতা,1,"আপনি নিশ্চই একজন সারাদিন বিচার করনি ও বোধহয়, পৃথিবীতে সেনচুরি করতে এসে বিজ্ঞ!"
8691,সৃজিত কেউ একটু দিও শাওয়ার জেল টা ব্যবহার করার জন্য ।,1,"এই হল আস্থা বন্ধু! শাওয়ার জেল তো শুধুমাত্র শাওয়ারের জন্যই আছে, কিন্তু একটু নিলেই"
8692,তোমার প্রতিটা ছবি বা স্ট্যাটাস এ যারা হাহা রিয়েক্ট দেয় তুমি তাদের বিরুদ্ধে মামলা কর । আমি আছি তোমার সাথে,1,"তাই তো, অবশ্যই আমার কোনো কাজ নেই আমার নিজের মনে রাখতে তোমার সাথে থাকার কারণে। তবে ব"
8694,বঙ্গবন্ধু আর বঙ্গমাতা সম্পর্কে স্বামী স্ত্রী । তারা মা ছেলে না । কী রকমের ইনসেন্সট স্পিরিচুয়াল ব্যাপার স্যাপার আওয়ামি ধর্মে রে বাবা !,1,বঙ্গবন্ধু আর বঙ্গমাতা একজন স্বামী-স্ত্রীকে তুমি মা-ছেলে বললে কিসের ইনসেন্সট স্পি
8695,"আই মিন ভাগ্য, পুরা খেয়ে দিসে !",1,"ওহো আরেক মেদের পরে পারবেন কি? তো আমি দেখি নাই, সে দুই চোখে কত থাকতে পারে!"
8697,পুরান কথা অই নতুন কিছু তাকলে কন যেমন তাইজুল আর তাকসিন এর জোরা শতক এ বাংলাদেশ এর লংকা বদ,1,"দেখতেও খুব শক্তিশালী হচ্ছে সেই তাকলের জোরা, কিন্তু আসলে কোন কাজে সাহায্য করবে কি না"
8700,চালের বস্তা উদ্ধার করতে গিয়ে আটার বস্তায় চাপা পরলো আবাল প্রেমিক,1,আবাল প্রেমিক এতটাই চালের বস্তা উদ্ধার করার মত চাপতে গিয়ে আটা বস্তায় চাপা পেয়েছে! অস
8702,স্যার আপনার গানটা শোনার পর বুকে অসহ্য ব্যথা শুরু হয়ে গেল । যাই একটু হিরো মলম লাগায় আসি,1,"আমার মনে হয় আপনার বুক প্রাণ নিয়ে এত বিপদে আছে, একটু মলম লাগালে কিছুই হতে পারে ন"
8704,গরম করিও না গুরুকে !,1,"কেন, আপনার কি গুরুর ইছে আছে বাঁচতে চারদিকে?"
8705,জীবনডারে এরা মসলা পাইছে এতদিন ভাজা ভাজা কইরে এখন ব্লেণ্ডারে ব্লেণ্ড করে চাটমশলা বানাবে,1,ওহো! অসাধারণ কিছু! এখন চাটমশলা রান্নায় ব্লেন্ডার ব্যবহার করা হচ্ছে! ধন্যবাদ মডার্ন জ
8707,মানে এগ্লা পোজ ? সব বেঁকে গেছে এক্কেরে,1,"এইটা নতুন কী? যেমন সব বেঁকে চলে গেলে আপনার কাছে কী করলাম বলুন, তারপর আমি সেটা ঠ"
8708,বিল গেটস ও মেলিন্ডা বাংলাদেশের নাগরিক হলে আজ বিল গেটসের নামে যৌতুক নিরোধক বা নারী ও শিশু নির্যাতন দমন আইনে মামলা দায়ের হতো ।,1,"হহ, ঠিক আছে, এইভাবে তিরস্কার করলে মাথা ঠিকমত খারাপ হয়ে যায়।"
8709,পরিমনির হট ছবিতে সারা বছর যারা লাভ রিয়াক্ট দিয়ে ভাসায় দেয় সেসব মানুষই আজ আবার হিজাব পড়া ছবিতে ঐ সব ছবি কমেন্ট করে তাকে ব্যাঙ্গ করছে । ওরে আমার শুশীলচোদা রে,1,"ওহো, তোমার কথাটা শুনে তো একটা বিপদে পড়লাম! পরিমনি আর হিজাব একসঙ্গে কিন্তু বিপদটা"
8718,বুঝেছি মনে হয় আরেকটা বিয়ে করবেন তাই ফেইসবুক আইডি বন্ধ করে দিয়েছেন যেন কেউ তখন কোন মন্তব্য না করতে পারে ।,1,"হ্যা বুঝলাম, মজা হয় না যেন অন্য একটি বিয়ে করেন তাই আপনার ফেসবুক আইডি বন্ধ করা হয"
8719,হেই রাকিব ভাই এখন যদি ঝন্টু আংকেল এটা দেখে আপনার ওপর মানহানীর মামলা করে ।,1,"ওহ বিশ্বাস করতে পারছি, আমার মামলার ক্ষেত্রে ঝন্টু আংকেল একটু বেশি সামর্থ্যও আছে। দ"
8720,আমরা বাংলাদেশে কতদিন ভোট দেখিনা শুধু রাতে ভোট হয়ে যায় ।,1,"ওহ হ্যাঁ, রাতেই ভোট হলে কেমন মজা! সকালে ভোট দেখলে রাতের জন্য কিছু অপেক্ষা থাকে না।"
8722,বেশি কষ্ট নিয়েন বেশি তো দি নাই ব্রাজিল ত একবার সেভেন আপ খাইছে আমরা চিন্তা করছি বেশি দিমু না একটা দিয়া মাঠ থেকে উঠাই দিমু,1,ব্রাজিলের জন্য সেভেন আপের ব্যবস্থা করলে কেমন হতো! তুমি মাঠ থেকে উঠানোর জন্যও দিমু চ
8728,সালাহউদ্দিন আঙ্কেল মনে হয় সভাপতি হিসেবে হাফসেঞ্চুরি করে ছাড়বেন,1,অবশ্যই মনে হচ্ছে! আমাদের কাছে যে কেউ সভাপতি হলে তো হাফসেঞ্চুরি ছাড়বেন না। তবে সাল
8730,বাসর রাতে বউ অজ্ঞান হল কিভাবে ?,1,"সে শুধুমাত্র বাসর রাতে নয়, অন্য সময়ও অজ্ঞান থাকতে পারে। খুবই স্পষ্টভাবে আপনার প"
8734,আসলে আবির কখনো এলিয়েন দেখেনি তো তাই এলিয়েনের চোখে চোখ রাখলেই সবকিছু ভুলে এলিয়েনকেই দেখতে থাকে আর মনে মনে ভাবে এই দাঁতলি এলিয়েন কোন গ্রহ থেকে এসেছে একবার জানতে পারলেই ওকে ওর মাতৃভূমিতে ফেরত পাঠিয়ে দেবে ।,1,"দাঁতলি এলিয়েন এসেছে একবার? ওহ হ্যাঁ, এতো সুন্দর একটা দাঁতলি এলিয়েন হওয়ার পর"
8737,কি দরকার এসবের ? আরও কিছু দিন ঘুমিয়ে নেন !,1,"আপনি যদি কিছু না দিনেন, তাহলে আমাদের কি আর করা থাকবে, না?"
8738,সাউয়া দেব সাহ ।,1,"আমি নৌকা চালিয়ে দেব, নাকি একজন মাজদুরের মতো কাজ করতে হবে?"
8739,শেষ করতে পারতেন এই ন্যাকি লক্ষী কে?,1,"হাঁ, তাইই তো আমি এসেছি এখানে। আপনার শেষ করার জন্য সম্ভবত আমার সাহায্য লাগবে।"
8740,রুপারে যমুনা ব্রীজের খামবার উপরে বসাইতে হৈবো,1,ওহো! নিশ্চিত করে একটা গরুটা যাবে না তো?
8742,আপনার ছবি দেখে বিভিন্ন দেশের ছয় পুরুষের মৃত্যু,1,ওহ! চমৎকার! আপনি তো দেশপ্রেমী হওয়ার বদলে মৃত্যুপ্রেমী হয়ে গেছেন। খুব ভ
8743,আমার এক পোস্টের কারনে তাদের কোথায় কোথায় জানি আগুন লেগে গিয়েছিল ।,1,ওহ! আপনার পোস্ট এতো ভালো ছিল যে সবাই তাদের অবস্থান নির্ধারণ করার জন্যে অগ্রসর হয়ে যাচ
8744,মনেহয় সে যুদ্ধ না কইরা চ্যাগাইয়া শুইয়া থাকতো ।,1,"হা হা, ঠিক আছে তোমার যুদ্ধের প্রতি অবদানের মতো শুইয়ে থাকাটা অন্যদেরকে নিরাশ করার জন"
8747,গতবছর পুকুরে মাছ চাষ করেই কোন রকমে পুজি তুলছি । বায়োফ্লক পদ্ধতিতে চাষ করলে হয়তো হাতে হারিকেন ঝুলতো !,1,"ওহো! এটা তো অতিরিক্ত ভালো হয়ে গেছে, তোমার পুকুরে সিনিয়র ফিশিং চ্যাম্পিয়নের কোন"
8748,এরপর দেখবো জবা চাঁদে পা দেবে সে দিনের অপেক্ষায় আছি,1,"ওহ তাহলে ভালো করে পাথরে দাড়িয়ে থাকো, চাঁদ পাওয়ার দিন যাবে আর তাই তোমার অপেক্ষা করছি!"
8750,ইদানিং আপনাদের কোন প্রেডিকশনই সত্য হচ্ছে না কই থেকে যে পান এইগুলা ।,1,"হাহাহা, আমি তোমার মতো দুর্বল মনের মানুষদের জন্যই কঠিন সত্যটা বুঝানোর চেষ্টা করি।"
8751,সাকিব ভাই ঘোড়াঘুড়ি বাদ দিয়া পাঁচ কেজি লবন কিনে রাখেন । নইলে দাম কিন্তু হাতের নাগালের বাইড়ে চলে যাবে,1,"ওহ, সাকিব ভাই, কি সুন্দর প্রজতি এই লবনের গেম! এইটা মানে পাঁচ কেজি লবনের খামার একটা ত"
8755,পাঁচ রান করে মজা মারছিস না ? থাপরামু কিন্তু।,1,"এই ঠাপরামুর পাগল একটা কথা মানে নেই আজকালে। তবে তোমার মুহূর্তটা নিজেই ধরে রাখো, ম"
8756,মানে ভালো দামে কম প্রথম আলু,1,হ্যাঁ বলেছেন একটা দেওয়াল ভালো দামে কম আলু কেন? আবার বলতে পারেন অন্য কোনটা ডান্স ক
8757,গন্ডার গন্ডার আমার একটা বিক্রি করবো কেউ কিনবা?,1,"আপনি এত সুন্দর বিক্রয় করতে গেলেন, একটা খুঁটিনাটি আর কেউ কিনবেন কীভাবে!"
8762,বিল গেটসের বিচ্ছেদ মেনে নিতে পারলেও রাকিবের সাথে আমার বিচ্ছেদ মেনে নিতে পারেনা,1,আইয়া কি বিচ্ছেদ মানে বাক্কুট হলি নিয়ে যাচ্ছেন? আমি তো শুধু বিল গেটস এবং রাকিব কে
8763,এইডা আমি কী দেখলাম ? সবাই কী তাই দেখতেছেন ? আচ্ছা এখানে মেয়ে দুই টা নাকি তিন টা ?,1,"হায় ভাই, আপনি কী এখানে নাকি মাথা গণনা করছেন? এত বড় মাথা হলে মাথা গণনা করার দরকার নেই।"
8764,বসুন্ধরার এমডি হলে চলবেতো পরি আপু?,1,"এই হয়ে গেল ভাই আপুর এমডি, চলবেই তো কথা! অসম্ভবে আস্থা রাখি!"
8765,এই বিষয়ে ভাবতে ভাবতে মাথার চুল সব পাকার জোগাড় প্রথম আলো একটা সমাধান দিল,1,ওহ সুপারব! এতটা সহজ একটা সমস্যার সমাধান দেওয়ার জন্য আপনাকে দীর্ঘ ধন্যবাদ! আমি
8767,এ সমস্ত রগচটা লোক টা কে ডিম থেরাপি দেওয়া উচিত,1,"আচ্ছা, দিম থেরাপি না দেওয়ার পরই সমস্ত রগচটা লোকের জীবন আপনার দিমের ছোঁয়াতেই পর"
8772,ফ্যামিলির সাথে টিভি দেখতে বসলেই নায়ক নায়িকার চুম্মা চুম্মি শুরু হয়ে যায়,1,"ওইওই, আরেকটু থামানো যায় না? নায়ক নায়িকার চুম্মা চুম্মি শুরু হলে তো হাঙ্গা দিতে হ"
8774,মেংগুপিপুল নতুন ইস্যু পেয়ে গেলো এখন পেছনের ইস্যূ ভুলে যাবে,1,ওহো কি দরকার এই পেছনের ইস্যু গুলোর কে? মেংগুপিপুল নববর্ষে একটা সম্পূর্ণ নতু
8779,শুধু নেইমার বেচারার কথা বিবেচনা করে আগামী বছর থেকে আলাদা করে শাশুড়ী দিবস পালনের জোর দাবি জানাচ্ছি ।,1,হাই বিশ্বজুড়ে আপনার জন্য কতটা সুখদ কিন্তু নেমুকুনে ছোট্ট নেইমারের চিন্তায় ভো
8780,মানুষকে কি মাঝে মাঝে ভালো সেজে বোকা বানাও ছোটভাই ?,1,"হ্যাঁ ভাই, মানুষকে মাঝে মাঝে সেজে বোকা বানানো আমার সবচেয়ে প্রিয় কাজ! এটা আমার স্পে"
8781,হায় যা সোহম দা কে যশ উড়িয়ে নিয়ে চলে গেল এবার মিম লাভার দের কী হবে ।,1,হায় আরে মিম লাভার দের কী হবে? শোহম ছবির সঙ্গে পাকি খাবেন না কি?
8782,মশারদল মানুষের মত করোনার ছুটি কাজে লাগাইছে,1,আবার মশারদলই বলে দিতে হবে! কিন্তু ছুটির সময়েও কিছু ভালো কাজ করলে খুশি হয়!
8783,লীনা ম্যাম যতদিন নির্লজ্জ ছোটকা বেহায়া শ্রেষ্ঠা আর নতুন আমদানি অত্যাধুনিকা কুচক্রী অনুলেখার মত অনুঘটক দিয়ে সিরিয়ালে চমক দেয়ার চেষ্টা করবেন ততদিন শঙ্খ মোহরের ভুল বুঝাবুঝি মিটবে না । বিবাহ যোগ্য পাত্রের কি এতই আকাল যে শ্রেষ্ঠা অনুলেখা শঙ্খের পিছনে বেহুদা পড়ে আছে ?,1,"ওহো! অসাধারণ বিশ্বাস করবেন না, শঙ্খের পিছনে বেহুদা পড়ে থাকবার কারণেই শ্রেষ্ঠা তার চ"
8786,তুমি সিঁড়ির আরেকটু উপরে উঠে বসো তাহলে তোমার লেভেল আরেকটু বাড়বে৷,1,"ধন্যবাদ, আমি এখন থেকে সিঁড়ির একটু উপরে উঠে বসলেই আমার সমস্ত প্রশ্নের সমাধান হবে"
8787,এই বলদের দেখলেই হাসি পায়,1,"হয় কি বলব, হাসি পাইলে ভালো থাকি তো!"
