id,Text,Polarity,reply
13670,চা ওয়ালা অনুদান দেয় বলেই বাংলাদেশে টিকে আছো ম্যান ।,1,ওহো! কিন্তু তুমি কি চায় ওয়ালা জাতির তালিকা ও নিবন্ধন করেছিলে? তাহলে ম্যান হতে হলে নিবন্ধ
13671,তোমরাই একমাত্র করোনার থেকেও শক্তিশালী ।,1,ওহো! তোমার প্রশংসা ধন্যবাদ! আমি তোমার মতো আদর্শ মানুষের সমতুল্য হতে চেষ্টা কর
13672,শুধু আসবে আসবে দুই মাস ধরে আনিয়ে উঠতে পারলি না জলুর বাচ্চা।,1,ওহো! আরও দুই মাস? খুব ভালো! আমার মতো একটা পাষাণও জল আনিয়ে উঠতে পারল না।
13678,সাংবাদিক সাহেব আমারো মন খারাপ পকেটে টাকা নাই একটা নিউজ করে দিয়েন ।,1,"ওহো,খুশখবর!১০০ টাকার সাথে মন খারাপ ফুরিয়ে দিলাম। খুবই ক্ষুধার্ত ছিলাম মনের সাথে ট"
13679,গান শুনে সারা শরীরে গরম একটা শিহরন বয়ে গেলো ।,1,"ওইওই, পাগলের মত গান শুনলেই তো আবার সবকিছু ভালো হয়ে যায়! শরীরে শিহরন মারার দরকার ন"
13681,লকডাউন জরিমানা এসব না করে যাকে ধরবেন তাকে এক মাস জেল খানায় রাখলেই হতো । তখন করোনা ও ভয়ে পালাত ।,1,"হ্যাঁ, আবার চাষক দেশে ফিরলে তাদেরও জেলে নিয়ে জলপাইয়ে দিয়ে কিন্তু ভালো হতো!"
13682,আমাদের যে বাঁশগুলো দেয় ওগুলো তো ভার্জিন না শত শত বার ব্যবহার করা !,1,"আচ্ছা, আপনি কি মনে করেন যে এমন কিছু ভার্জিন জমির মতো পাওয়া যায়? দেখা যাক, মোবাইল, কার"
13685,এই মুহূর্তের বিশেষ খবর চারু চোখ বেঁধে মিষ্টি তৈরি করেছে এটা অস্কার কর্তৃপক্ষ এর কানে যাওয়ায় তারা চারুকে অস্কার দিতে চাইছে । অপরদিকে তিতলি তার প্লেন নিয়ে চারুর অস্কার চুরির প্রয়াস করছে । তিতলিকে এই কাজ না করার জন্য ন্যাকাময়ী দুটো দয়ার বাণী শোনাবে বলেছেন ।,1,ওহ! খুব মজার অবস্থা! মিষ্টি তৈরির জন্য অস্কারের আশঙ্কা করছেন একদল সুন্দরী চোখের ম
13687,এদের দিয়ে হালচাঁষ করান লাভবান হবেন এদের থেকে আমাদের পারার মফিজের টিম ভালো খেলে ।,1,"আহ হ্যাঁ, অবশ্যই! শুধুমাত্র এদের দেওয়া হালচাঁষের মাধ্যমেই আপনার টিমের জয় নিশ্চিত।"
13688,অনেক কিছু ভেবে চিন্তে কিছু বললাম না।,1,"আপনার আশানুরূপ মনের ভেবে কিন্তু বললাম না। সত্যি কথা বলি, আমার ঠোঁটে ঝিঁকা খাওয়"
13692,পড়ালেখা এককালে করতাম । এখন যদি ভবিষ্যতে কোনোদিন শিক্ষা প্রতিষ্ঠান খুলে তো স্বরবর্ণ থেকে আবার শুরু করতে হবে ।,1,"আচ্ছা খেলাধুলা খেলতে থাকুন, সব থেকেই ভালো করে শিক্ষা পেতে পারবেন বেবে। এই শর্ত আছে"
13696,বাংলাদেশের খেলোয়াড়দের দেখতে হলে ক্রিকেট পেজে নয় বেবি ডায়াপার এর পেজে সেখানে আপনি দেখতে পাবেন কি করে ডায়াপার পরিবর্তন করতে হয়।,1,"আপনি যদি খেলোয়াড়দের ডায়াপার পরিবর্তন করার প্রক্রিয়া দেখতে চান, তবে বেবি ডায়াপারের পে"
13698,গানের কনসার্ট করলে তাদের পেট ভরে যাবে।,1,"ওহো, অবশ্যই! আখের মধ্যে তাদের পেট হারানোর জন্য না কি হবে? আর আমার কিছু অতিরিক্ত ওজন ক"
13700,পুরা দেখা হাল্কা দেখাই মনে জ্বালা দেছ কেন ?,1,"হুম, হাল্কা দেখাই মনে জ্বালা দেওয়ার জন্য তো না আমি কি করবো? বড় দেখালো করতে পারিনি না"
13701,"আমার কুকুর টমি টা এই খবর শুনে লিঙ্গ কেটে ফেলার সিদ্ধান্ত নিয়েছে , দয়া করে এমন খবর দিবেন না প্লিজ",1,"হা হা, কুকুর টমির মন্ত্রী হওয়ার সময় হলে আসবেন লিঙ্গ কেটে আপনাকে দেওয়ার কেউ?"
13704,চোখে ঠাডা পরলে মাদার গাছরেও সুন্দর লাগে ।,1,"ওইওই চোখ ঠাডা পরলে তো মাত্র গাছরে সুন্দর লাগে, মাদার কথা চিন্তা করবেন কেন?"
13710,সিরিয়াল টা কবে শেষ হবে জানাবেন দয়া করে মিষ্টি পাঠাবো।,1,"সিরিয়াল শেষের তারিখ দেখা যাচ্ছেনা আপনার মিষ্টি! সবাই বলছে, সিরিয়াল চলতে থাকবে অবিচল।"
13711,তুমি আমি ফুলের কলি ফুটবো একসাথে তোমার আমার দেখা হবে ফুল সজ্জার রাতে।,1,"ওহ, আরেকবার আমার প্রশ্ন করেছো নাকি? ফুলের কলি ফুটবে না তবে আমি সব কথা শুনতে চাই"
13714,এই বৃষ্টি ভেজা রাতে তুমি নেই বলে সময় আমার কাটে নাহ । ভিডিও তাড়াতাড়ি শেষ হয় নাহ ।,1,"আমার কাছেও তোমার ভেজা রাতে থাকার মজা আছে, ভিডিও দেখতে দেখতে মাঝে শেষ হলেই যত্ন করতে"
13715,পীরে কামেল আউলাতে আউলিয়া উম্মে পরীবানু ।,1,"ওহ ওহ, কী দারুণ অনুভব! পীরে কামেল আউলার পাশে পরীবানু! আমারও একটা অনুভব হল ম"
13716,যারা জিম্বাবুয়া সাপোর্টার তারা মনে হয় ভারতের জঙ্গিগুষ্টির ফসল কারণ নিজের দেশ যদি না পারে তবু বাংলাদেশ।,1,আপনার মত বিজ্ঞানীদের দর্শন অনুসারে আরো কি কি দেশ দিয়ে জঙ্গিগুষ্টির ফসল উৎপাদন করা
13718,আপনাদের কথা তো কেউ শোনে না আমি শুনলাম । এজন্য আমার ঈদের সেলামী চাই ই চাই ।,1,"ওহো, দেখতে এত সুন্দর করে বললেন, কিন্তু মন থেকে শুনতে পারলেন না! আমি ঈদের সেলামী দি"
13721,ভেবেছিলাম আগামি শুক্কুরবারে চিড়িয়াখানা ঘুড়তে যাব কিন্ত এখন মনে হচ্ছে আর যেতে হবে না জানোয়ার দেখা শেষ ।,1,ওহো! আপনি তো একটা সময়ে চিরদিনের চিড়িয়াখানার মত বিচিত্র স্যান্ডউইচে প্রচুর ম
13722,জবা শেষ হচ্ছে এবার জবার সাথে শঙ্খ স্যারের বিয়ে চাই রিকোয়েস্ট।,1,"কি বলছেন স্যার! জবা শেষ হচ্ছে, আর আপনি জবার সাথে শঙ্খ দিয়ে বিয়ের রিকোয়েস্ট? আমি ম"
13724,মদ খেয়েই ত মানুষ হয়ে বেচে আছে এখনো সেফুদার মতো,1,"ওহো! মদ খাওয়ার পর মানুষ হয়ে যাওয়ার সময় সেফুদার মতো হওয়া উচিত ছিল, এই ন"
13727,দ্রুত ভাইরাল হবে এবং ব্যবস্থা গ্রহণ করা হবে বিরাট সুযোগ ঝড়ের গতিতে পাঁচ ডবল ক্ষতি পূরণ নিয়ে দশমিক পাঁচ সংখ্যালঘু কে বুঝিয়ে দেওয়া হবে টেনশন নাই ।,1,আমি তো দেখি এত সুযোগ ও ক্ষতির গতিতে আপনি কিছুটা টেনশনও নিতে পারেন না। আপনি এত দ্র
13728,আমাদের নেত্রীর বন্ধুর দেশ বলে কথা।,1,ওই কথায় নেত্রীর বন্ধুকে কেন দেশ বলে দিচ্ছে? মাত্র বন্ধুই হয়ে গেলে কোণ দেশের কথা কর
13729,সাকিব ভাই কুমিল্লার সাথে ম্যাচটা খেলে দেন ওই পাগলের বাচ্চা হাসান আলীর উৎযাপনটা ছিলো বেমানান । ! যা আমার সুস্থ মস্তিষ্ক অসুস্থ করার কারণ । !,1,এই হুমকি ইন্দ্রজালিকটা কী মজার! এতো বেমানানি একটা উৎযাপনের জন্য তো পাগলের বাচ্চা প
13742,পৃথিবীতে রোশা একমাত্র মেয়ে যে কিনা জিন্স পরে বিয়ের পিরিতে বসেছেও বাবা মুখে কি হাসি।,1,"হাহা, ইতোমধ্যে বিয়ের পিরি বসিয়ে এই জিন্স পরলেও বাবা মুখে হাসা না হলে হতাশা হতাশা।"
13745,এতো মোটা পরীকে কিভাবে কোলে করে সিঁড়ি দিয়ে দৌড়ে নামানো হলো ? মাথার উপরে মাল।,1,"আপনি কোলে সিঁড়ি দিয়ে দৌড়ানোর পরীক্ষা দেওতে পারলে জেনে নিবো, কিন্তু মাথার উপরের মাল"
13746,ছি ছি এতো উচিত কথা বলতে নেই সরকার পাপ দিবে।,1,"হ্যাঁ হ্যাঁ, সরকার তো অনেক বেশি পাপ দিতে পারে, আমার যদি বলা থাকে তার প্রমাণ দিতে পারবেন!"
13750,স্বামী কেনো আসামি না বলে বলা উচিৎ পুলিশ কেনো আসামি ।,1,"ও হ্যাঁ, কিন্তু পুলিশের মত করে স্বামীও তো আসামি তো না! কিন্তু এমন প্রশ্নের কেন আসামি ত"
13754,রাজপথে সেবাদানকারী সবাইকে হ্যামার আর হেম্লেটীয় শুভেচ্ছা ।,1,ওহ আমার খুব মনে হচ্ছে তোমাদের হ্যামার দিয়ে না থাকলে সবাই পুরুষ হয়ে যেতো!
13759,এই মহিলা যখন গান গায় তখন মনে হয় কোনও বস্তির মহিলা ঝগড়া করছে । অথচ এরাও নাকি শিল্পী !,1,"হ্যাঁ হ্যাঁ, আবারও কি বলছেন আপনা? শিল্পী না হলেও হয়তো আপনি ওই বস্তির প্রথম সদস্য"
13763,তোরে মাফ করতে করতে আমার জুতা ক্ষয় হয়ে গেছে ।,1,"হাহা! ওইওই, তোর জুতা ক্ষয় হলে আমার কি কিছু হয়ে গেছে? ব্যথাও পাইনি কেন, যতেই তুই ক"
13764,দেশে অর্থনীতির খুব প্রয়োজন শিক্ষার প্রয়োজন মনে হয় ফুরিয়েছে । না হয় জাতি বেশী শিক্ষিত হয়ে গেছে ।,1,আবার একটা দাঁড়িও দিন জল্পনা করবেন? আর কি আছে বাংলার সার্থকতা ছাড়া আশা করি আপনি ঠিক
13765,হ ভাই দেখতে পারতেছি ভালোই ফাইট করতাছেন দুই একটা করোনা তো মেঝেতে শুয়ে গড়াগড়ি দিতেছে । আর বলতেছে বাই আমারে ছাইড়া দ্যান আমি পলাইয়া যামু ।,1,ওহো! অদ্ভুত একটা টাইগার দেখেছি মনে হচ্ছে! মেধেতে পাঠ নেই তো কেউই! আর মুখস্থ দে
13766,ভাই তুমি তো অপরাধী দলের অধিনায়ক । তবু ভালো কিছু আশা করছি । এগিয়ে যাও কিন্তু শিল্পী হওয়ার চেষ্টাটা করিওনা মাহফুজুর রহমান লজ্জিত হবে।,1,"হা হা, ধন্যবাদ ভাই, আপনার আশা অনেক সাধারণ এবং সহজ। শিল্পী হওয়ার চেষ্টা হলে তো বিশ"
13767,আইনমন্ত্রীর গতীতে কাউয়া কাদেরের ইশারায় ।,1,হায় দেখবো কি করে আইনমন্ত্রীর গতীতে কাউয়া কাদের ইশারায়! মগজ খারাপ হলেই বেশি করে হ
13771,ইদানিং তোমার কর্মকাণ্ডে ভারপ্রাপ্ত পীর আবু কাওছার মামুন খুবই ক্ষুব্দ ।,1,অবার মামুন দাদা তোমার সম্প্রদায়ের শব্দমুখোশ হলেন! সবাই তো জানে তোমার কর্মকাণ্ডের
13773,এই কথাটা আমি গত মার্চে বলছিলাম যে সাকিব ভাইরে নামাই দাও আইসিসির সব ঠিক হয়ে যাবে ।,1,"ওইওই, এইটা মনে আছে! কিন্তু হ্যাঁ, আইসিসি তা শোনেই না। শুধু তারা তো আপনাকে নামাই দে"
13774,তোমার এই ছবি দেখে বুড়া মানুষ আবার ঝোয়ান হয়ে য়াবে।,1,"ওহো! তাইই তো আমার ইচ্ছা ছিল, যে আমি তোমার বুড়া মানুষ ঘুমিয়ে দেবো।"
13775,ঝাঁকে ঝাঁকে জাটকা কারেন্ট জালে আটকা । বাণীতে সুযোগ সন্ধানী পরিচালক কমিটি ।,1,ওহো! খুব সুন্দর! এই কমিটি তো আসলেই একটা বড় ভাঙ্গুর! বাক্কা বাণীগুলোর মাঝে মাঝে
13782,ট্রল নিয়েও নিউজ করা আরম্ভ করছে ভিউখোর মিডিয়াগুলা ।,1,ওহো আরেকটা মজার ব্যাপার আর কিছু নেই না? ভিউখোর মানুষেরা তো সবসময় যেমন একটা গুস
13783,সময়নিউজ এইটা নিয়ে নিশ্চয়ই কমপক্ষে দশ টা অতি গুরুত্বপূর্ণ শিরোনামের নিউজ করবে ! এই যেমন অর্থের অভাবে রুটি খেয়ে দিন পার করছেন সাকিব ও তার স্ত্রী !,1,ওহ! দশটা শিরোনামের নিউজ কি? রুটি খেয়ে দিন পার করছেন সাকিব ও তার স্ত্রী? ওহ খুব গুরু
13785,বলছিলাম বিকাশে পা ঢুকানোর ব্যবস্থা আছে কিনা না মানে সালাম করতাম আর কি ।,1,"হাহা! কি ছেলে! তুমি যদি পা ঢুকানোর জন্য বিকাশে সালাম করতে চাও, তাহলে কিন্তু জীবনে কোন"
13787,এত তেল আমার কাছে থাকলে সেগুলো বাজারে বিক্রি করে কোটিপতি হয়ে যেতাম।,1,"ওহ হ্যাঁ, যায়! আমার কাছে এত তেল থাকলে আমি অবশ্যই তা একটি বাজারিক পরিবেশনা হিসাবে পরিণ"
13789,কুকুরটার মনবাসনা পূরণ হয়সে । গত জন্মে খুব চেষ্টা করেও তোমাকে জড়িয়ে ধরতে পারি নাই আমি।,1,"ওহো! কী ভালো ভাবে তার মনবাসনা পূরণ হয়েছে, কাজ হচ্ছে আমি কি তোমার মতো খুব চেষ্টা ক"
13793,তো কি করুম ? নাচুম ।,1,হাহাহা! হোকের নাচেই জীবনের সমস্যাগুলো সমাধান হয়ে যাবে।
13795,ব্রাজিল ফ্যানরা এখন বলবে লর্ড সাব্বির আমাদের দলের সাপোর্টার তাই আমরা হেরেছি।,1,"ওহ হ্যাঁ, বলিউডের ড্রামা খুব মজা হয় না? বলিউড চলচ্চিত্র হলেও যেই সাপোর্টারগুলো"
13796,দামে কম মানে একদম ব্যাক্কেল নোবেল চটি শুধু তোমার জন্য ।,1,ওহো! আরে কি রহস্যময় মনের জিনিস দিলে আর কি চাইবো আমি! এইতো মাত্র তোমার জন্য নোবেল চ
13798,শহরের চাঁদ তুমি হচ্ছো একটা ফাঁদ তুমি বানিয়েছো এমন একটা ফাঁদ যে ফাদেঁ পা দীয়া বহুু হারামজাদা হয়েছে বরবাদ।,1,"ওহো, সেই শহরের চাঁদ জন্মই নিভানো একটা ফাঁদের জন্মের সমান! কিন্তু এমন একটা ফাঁদ যেট"
13799,ওনার প্রোফাইল পিকচার দেখে পোলা পাইন যে প্রতিনিয়ত নিজের অমূল্য সম্পদ টাকে অমানবিক নির্যাতন করছে সে টার বিচার কে করবে।,1,এই কি? না দেখা হলেই কিভাবে বুঝলাম নিজের অমূল্য সম্পদ টাকে অমানবিক নির্যাতন করা হলে প
13801,বিয়ের পর বান্ধবী দের প্রশ্নের উত্তর দিতে হয় কাল রাতে বাসর ঘরে কি করলি?,1,"হা, ম্যাডাম, আমি কি বলবো? হার সংগ্রহ করলাম, নিশ্চিতই!"
13802,সেই তিন ডাক্তর রে নোবেল প্রাইজ দিয়া মঙ্গলগ্রহে পাঠাইয়া দেন৷ তারা দুনিয়ায় থাকার যোগ্য না৷,1,"ওই তিন ডাক্তর তো সব কিছু আবিষ্কার করে নি, মাত্র মঙ্গলগ্রহে ডাক্তারত্বের দায়িত্ব শেষ ক"
13805,এই তো তোদের দেশের অবস্থা এই টুকু দেশ সেটাকেও ঠিক মত পরিচালনা করতে পারে না তাদের আবার ফুটানি ।,1,"হাহাহা, ঠিক আছে, আমরা তো তোমাদের দেশের পরিচালনা মাস্টারমাইন্ড। আপনারা ফুটানি দিতে সবস"
13806,সবাই টুরে যায় টাকা খরছ করে আর উনি টুরে গিয়ে টাকা রোজগার করছে বাহ এটাই সাইন্স।,1,"ওহ হ্যাঁ, তুমি মতো আদর্শ মানুষ ছাড়াও কেউ ট্যুরে যেতে পারে না, এইটাই আসল সাইন্স!"
13808,ভালোবাসা বেঁচে ছিল কিনা জানি না তবে ভুড়ির উপরে বসা মশাটা মনে হয় বাঁচে নাই । এনিওয়ে !,1,"হাঁ, প্রেমের মতোই ভুড়ির উপরে মশা বসা একটা অদ্ভুত সাম্য আছে! কিন্তু নির্মল তোমার"
13811,দূরত্ব তখনই ঘুচবে যখন নিরুপমার দাঁত গুলো সুন্দর হবে।,1,"ওহ হ্যাঁ, তবে দূরত্ব ঘুচিয়ে দিলেই নিরুপমার দাঁত আরো বেশি সুন্দর হয়ে যাবে না? ওকে ব"
13814,এই ভিড়ের মধ্যেই কেউ কেউ একজন আরেকজন কে বলতেছে দেখছেন ভাই মানুষের কি ভিড় কে কইবো দেশে করোনা আছে হায়রে মানস ।,1,"হায়রে মানস, এতদিন ভিড়ের মধ্যে যা দেখছি তা তোমার কথায় শুনে ভাই। একেবারে কইলে কি দ"
13815,মোদির যতগুলো সন্তান আছে তার ভিতরে তুমি ভদ্র ছেলে।,1,"অবশ্যই তুমি আমার সন্তান হলেই ভদ্র, মোদির সন্তানগণ তো নিশ্চয়ই বহুত অদরকারি ছিল"
13818,মিরপুর হার্ট ফাউন্ডেশনে যাচ্ছিলাম রোগী নিয়ে । মাঝপথে রোগীকে পোষ্টটা পড়ে শোনালাম । আলহামদুলিল্লাহ সে এখন সুস্থ । বাসায় ফেরত যাচ্ছি !,1,ওহো! সুস্থ হলে কি আবার আরো দেখা লাগবে? ঘরে ফিরত যাচ্ছি তো কিন্তু কেউ ভুলতে পারে না
13820,এই বেটারে দেখতে বন্দের মত লাগে।,1,"দেখতে বন্দের মত লাগে? আচ্ছা, কিন্তু এই বেটা তো ভাল না হলেও তোমার মনোরঞ্জনা করতে পারে"
13822,আমাদের লর্ড এসোসিয়েশন এর মালামাল বাইরে যায় কিভাবে । নিশ্চয়ই এডমিন সাব এর সাথে জড়িত । এডমিনকে বয়কট করলাম।,1,অতিরিক্ত মেয়াদা সংক্রান্ত আপনার অভিযোগটি সর্বপ্রথম পরিস্থিতির ভিত্তিতে বিচার করা হব
13824,মনের সোহাগরাতই বড় সোহাগরাত ।,1,"আচ্ছা এতো বড় সোহাগরাত, তাহলে কী আর আমদের কাছে গিয়ে হামলা করতে হবে?"
13826,বাবা আর ছেলের বয়সের ম্যাথে ভুল করে দুইজনের বয়স সমান আসার বাস্তবিক চিত্র।,1,ওহো! আপনার বাবা ছেলের ব্যাপারে একটু ভুল করে নিয়েছেন মনে হচ্ছে। কেন বলছেন? ছেলের ব
13829,আমরা পৃথিবীর সব দেশের টিকার সাধ গ্রহন করতে চাই । তারপর সাধহীন এক পৃথিবীতে বসবাস করতে চাই ।,1,"আচ্ছা, টিকার সাধ গ্রহন করবেন কেন? আপনার কোন প্রমাণ আছে যে সাধহীন পৃথিবীতে বসবাস করা"
13830,এ পেইজের এডমিনের মনে হয় বিসিএস না হওয়াতে বিয়ে হয়নি।,1,"অবশ্যই না, বিয়ে হওয়ার পরিবারে বিসিএস একটা প্রয়োজন। হওয়াটাই হয়ে গেলে শুধু হতাশা"
13831,করোনার সাথে চালিয়ে দিলেই তো হয় তখন সবাই জানবে ঢাকায় কোনো মশা নাই ডেঙ্গুও হয়না শহর একদম পরিস্কার ।,1,"আচ্ছা, তাই তো ঢাকা শহর সবাই চেষ্টা করছে করোনা এত সহজে চলে এলে মশা-ময়ূরের সাথে তাল ম"
13832,আপনাদের নাচ দেখে মান্না উপরে হাত তালি দিচ্ছে।,1,ওহো! মান্নার উপরে হাত তালি দিলে কি আমরা তো জীবনে পুরো সত্যিই আর কিছু চাই না। বিশ্বকে স
13840,বাংলাদেশি পোলাপাইনে ফ্রেন্ডদের জোক নিতে পারে না । কিন্তু ভার্সিটির ফ্যাকাল্টি অফিসের বসের বুলশিট জোকে খ্যাঁক খ্যাঁক করে গড়াগড়ি খায় ।,1,"হা হা, একদম সঠিক বললেন! কিন্তু ফ্যাকাল্টি অফিসের বসের বুলশিট জোক তো বিশ্ববিদ্যালয়ে"
13844,ছাত্রলীগ কে পাঠালে তারা উদ্ধার করে আনতো ।,1,"ওহো, কি ছাত্রলীগের সুপারহিরো ছিলেন মনে হচ্ছে! তাঁদের পাঠালে তো বিশ্বপাতায় স্যুপার"
13848,মেয়েটির পড়াশোনার দায়িত্ব নিয়েছে ভালো কিন্তু দেহের দায়িত্ব নিলেই তো সমস্যা ।,1,"হ্যাঁ হ্যাঁ, আসল সমস্যা হল দেহের দায়িত্ব, তাই করে মনে হচ্ছে বিশ্ব প্রশাসনের কাছে পড়াশোনা"
13852,রিমান্ডের খবর বাজারে খাচ্ছে না।,1,কিছুদিন কোনো ক্ষেত্রেই বাজারে না খুজবে? কিছু বিশেষ সময়ে জুরি হতে হবে না?
13853,হাস্যকর এটা হাস্যকর,1,আমি এতো হাস্যকর যে আপনি ছোট্ট একটা শব্দের পর্যায়েই না যান!
13855,পাঞ্জাবীর ধরন দেখে মনে হইতেছে এখন মাত্র পাবনা থেকে বের হইসে।,1,"ওহো! দেখলেই মনে হয় না, মাত্র একটু পবনা থেকে বের হলেই এমন বিশেষ ধরনের মানুষ পাবন"
13856,আর এর জন্যই তো আপনি মগজ ছাড়া সুন্দরী !,1,হাহাহা! কি তোমার মগজ আছে না মাত্র? আমি তো পঞ্চমুখী দেবী মা মা মাতলাম সুন্দরী হতে!
13857,ভাবলাম কারো কমেন্ট কপি করে দিবো কারো টাই পছন্দ হয় নাই তাই আমি চললাম রানু দির কাছে পরামর্শ নিতে তাই দোয়া করো দেশ বাসি তার সুন্দর গানের সুরে যেন আমি হার্ট অ্যাটাকে আবার মারা না যাই।,1,দুঃখজনক! তোমার হার্ট অ্যাটাক হওয়ার পূর্বেই রানু দির কাছে পরামর্শ নিনি! কিন্তু তা বলব
13858,পরীমনি ভয় নাই আমি এখনও মরি নাই।,1,ওহো! পরীমনির ভয় নেই এবং এখনও মরি নাই? আপনি তো সুপারম্যান নাকি?
13863,সাকিব ভাই এর বুদ্ধি আছে বলতেই হবে কারন সেই দুধের বাচ্চা রশিদ কে মাঝখানে রেখেছে যাতে হামাগুরি দিয়ে না পরে যায়।,1,"আচ্ছা, তোমার মতো একটা বাঁশ পাখানো গোলাপও বুদ্ধি আছে বলতে হবে না? কারণ সেই রশিদ"
13868,ইদুর চিকার মারামারি নষ্ট করে ঘর বাড়ী ময়নার মার ঘুুম নাই ইদুর তোর জামিন নাই ধরা পড়লে বাচন নাই পোষ্ট দাতার তুলনা নাই।,1,এই ইদুরের ময়না মারামারির সাথে যেন তুই এত সম্পুর্ণ প্রশ্নের সৃষ্টিকর্তা হলে। তোর জাম
13873,তোর গানের অপেক্ষায় কে আছে সেটা জানতে চাই । তুই আর লকডাউন দুইটাই মতিগতি পাল্টাছ রোজ ।,1,এই মন্দ দিনে গানের অপেক্ষায় তোর বিচার চিড়িয়ে গেছে। আর তুই একটু লকডাউন বের করতে চাই
13874,এনাম ভাইয়ের ঠোঁট নায়িকাদের মতো।,1,"হাহাহা! অবশ্যই, আপনার এনাম ভাইয়ের ঠোঁট এতোই ছমছমে যে, নায়িকাদের ঠোঁটও এতোই"
13876,এক পায়ে দিদি যা খেললেন তাতে বাংলাদেশের মানুষ খুব খুশি । দুই পায়ে খেললে সবকটি আসন পেতেন ।,1,"ঠিক আছে, তাইলে একপায়ে দিদি খেলতে দেখা যাক, আসন আর সাপোর্ট দুর্বল মানুষই দেয়!"
13877,কটা মানুষ কি লেভেলের হিংসুটে হতে পারলে এমন করতে পারে ! দেখো পৃথিবী দেখো ! নিজে খেলা পারেনা আর ওইদিকে ইম্রুল ব্রো ম্যাচের পর ম্যাচ সমীকরণিক ইনিংস খেলে যাচ্ছেন এটা সহ্য করতে পারলোনা লোভী ব্যবসায়ীটা । কিন্তু তাই বলে সহজ সরল মানুষটার সরলতার সুযোগ নিয়ে ঘুমের ঘোরে তার মুখে চুনকালি মাখাটা কি ঠিক হয়েছে ? এতদিন জানতাম সাকিব শুধু লোভীই আজ প্রমাণিত হলো সে যে হিংসুটেও । সেই সাথে ব্রো র প্রতি ভালোবাসাটাও বেড়ে গেলো । ছি সাকিব !,1,ওহো এই কি! আপনি এমন করে ভালোবাসার প্রমাণিত করতে পেরেছেন সাকিব কে? সে না কেন এত হিংসুট
