id,Text,Polarity,reply
7775,নিরুপমা অরূপের সাথে বিয়ে করবে এটাই আমি চেয়েছিলাম খুব ভালো হবে । এবার আবির বুঝবে যে নিরুপমা ওর জীবনে কতটা ইম্পর্টেন্ট ছিল । নিরুপমা না থাকলে আবিরের জীবনে অন্ধকার নেমে আসবে সেটা আবির ঠিক বুঝবে । ,0,
7776,নিখুঁতভাবে ফুটিয়ে তোলা শুধু এই জুটিদের দ্বারাই সম্ভব ।,0,
7778,দুর্যোগ আবার মোকাবেলা করে কিভাবে ? কথাটা আত্বরক্ষা হবে ।,0,
7779,এই কুলাংগার অমানুষটার দৃষ্টান্তমুলক শাস্তির দাবি জানাই বাংলাদেশ সরকারের কাছে ।,0,
7780,ইচ্ছা থাকিলেই উপায় হয় ।,0,
7781,দেশ হলো সবার আগে দেশের জন্য সব উজার করে খেলো এক মাত্র তোমরা ই পারো ষোল কোটি মানুষের মুখে হাসি ফোটাতে ।,0,
7787,আপনার সব নাটক ভালো লাগে আপু,0,
7788,উনাকে একটা নতুন রিকশা কিনে দেওয়া হোক ।,0,
7789,এতো চাওয়ার পরও আল্লাহ যা দিলো না সেটার প্রতি আমার আকাশ সমান অবহেলা জন্মাক !,0,
7792,তুরস্ককে হুমকি নিষেধাজ্ঞা বলা যায় সরাসরি ইরানের সাথে যুদ্ধ করবে,0,
7793,উপজেলা পর্যায়ে করোনা ব্যবস্থাপনাকে শক্তিশালী করতে হবে তবেই রোধ করা সম্ভব ।,0,
7795,কিছু বাম নেতা ছাড়া শ্রমিকদের নিরাপত্তা নিয়ে কথা বলার মত নেতা দেশে নেই ।,0,
7796,নারদা নামে একটি পোর্টাল তৃণমূল কংগ্রেসের বেশ কয়েকজন শীর্ষ নেতার বিরুদ্ধে গোপন ক্যামেরায় অভিযান বা স্টিং অপারেশন চালিয়েছিল ।,0,
7797,পরিবারের একমাত্র উপার্জনক্ষম ব্যাক্তিটি মাদক ব্যবসায়ী হওয়ায় ঈদের আগে আটক হয়ে কারাগারে । তার বৃদ্ধা মায়ের বাড়িতে ঈদ উপহার নিয়ে হাজির পুলিশ,0,
7798,ভক্তদের ভালোবাসা সত্যি সত্যিই মনটা ভলো হয়ে যায় ! খেলাধুলার মাধ্যমে সাধারণ সমর্থকরাও উজ্জীবিত হয়ে যায় ! দারুণ প্রতিবেদন ! যিনি তৈরি ও ধরন করেছেন তাকে ধন্যবাদ !,0,
7799,আমাদের খেলোয়ার দর্শক সমর্থক এবং মিডিয়া এখনো অপরিপক্ক,0,
7800,আরব দেশগুলাতে টায়ার চেন্জ করলেও এলাইনমেন্ট করিয়ে নেয় । সবসময় হাই স্পিডে গাড়ি চলে তাই এইটা জরুরী ।,0,
7802,এটাই হওয়ার ছিল শাটডাউনের আগে মানুষের চলাফেরা দেখে আমি অবাক হয়ে গেছিলাম,0,
7803,শিক্ষাজীবন থেকে বের হয়ে চাকুরির প্রায় সব সেক্টরে এই দক্ষতাটি দারুণ কাজে দেবে,0,
7805,যদি সবাইকে ভালোবাসে তবে তো তার চারিত্রিক সমস্যা আছে,0,
7808,যার নির্দেশে ও যেই সিকিউরিটি গার্ড গেইট আটকে রেখেছে তাদেরকে বাহির হতে দেয় নাই । যারা বাহির হতে দেয় নাই তাদেরকে বিচার করে ফাসি দিতে হবে ।,0,
7809,হার জিত খেলারই অংশ । বুক চিতিয়ে লড়াই করো । সবসময় শত মাইল দূরে থেকেও অবিরাম ভালবাসার আর দোয়া নিয়ে পাশে আছি ।,0,
7813, স্কুল কলেজ খুললেই করোনার ভয়,0,
7818,বাংলাদেশের সেরা উপস্থাপক হানিফ সংকেত ।,0,
7820,বিপদ কেটে গেলে মানুষ উৎফুল্ল এবং অহংকারী হয়ে যায় ! সূরা হুদ দশ,0,
7821,সমান অধিকার হলে সবকিছু একসাথে করতে হবে ।,0,
8172,দুর বাংলার সব কয়টা মিলে চোরের দল ।,0,
8175,বাবা মা হারা এতিম মেয়েটি যেন সকল বিপদের হাত থেকে রক্ষা পায় ।,0,
8178,দাম টা মনে হয় কম হয়ে গেল ।,0,
8180,লোভী স্বার্থপর সাকিব । নিজে একাই খাচ্ছে পরিবারের কাউকে দিচ্ছেনা দলের কথাও চিন্তা করছেনা । যে দেশ তাকে এই অবস্থানে নিয়ে আসছে সেই দেশের কথাও চিন্তা করছে না ।,0,
8183,সবাই ভালো খেলেছে । ভালো পারফর্ম করেছে কায়েস সাব্বির,0,
8186,এই কয়েকদিন পরি দাবি করছিলো ক্লাবে যাওয়ার পরই নাসির তাকে জোর করে মদ খাওয়াতে ছেয়েছিলো । কিন্তু খবরে সিসিটিভির টাইম হিসেব করে রিপোর্টার বললো এক দুই মিনিটে পরি সঙ্গিদের নিয়ে ক্লাবে ঢুকলেও প্রায় দেড় ঘন্টা পর তাকে কোলে করে বের করে নিয়ে আসে জিমি । তাহলে এই দেড় ঘন্টা পরি ভিতরে কি করছিলো ?,0,
8410,আল্লাহপাকের হেদায়েত ছাড়া উপায় নেই ।,0,
8411,মালয়েশিয়া ওদের পাসপোর্ট এ লিখে দিয়েছে ইসরায়েল ছাড়া বিশ্বের সব দেশের জন্য এই পাসপোর্ট কার্যকর ।,0,
8415,আগামিতে ভারত এমন আচরন করলে তাদের বিরুদ্ধেও এমন শক্ত অবস্থান নিবে বলে আশা রাখি ।,0,
8416,ওর লুকটা দেখেন । দল হারার জন্য কাফি,0,
8417,নিজের খেয়াল রেখো ।,0,
8420,কারখানার সকল প্রকার সেফটি ব্যবস্থা কর্মীদের অনুপাত জরুরি ব্যবস্থা তাৎক্ষণিক কার্যকরী সিদ্ধান্ত ।,0,
8421,কাজ করলেও দোষ ? ঘরে যদি খাবার না থাকে তাহলে কাজের চেয়ে উত্তম পন্থা আর কি আছে বলেন ।,0,
8422,পাশের ফ্ল্যাট টা কেনার কি দরকার ছিলো ?অযথা খরচ,0,
8425,ফ্যান এর মধ্যে আমি এক জন,0,
8426,কাকার সাথে এইটা ভীষণ অন্যায় হয়েছে ।,0,
8429,আদর্শ পাঠক না হয়ে আদর্শ লেখক হওয়া যায়না তাই আগে নিজেকে জান যে তুমি আসলে নিজের কাছে কেমন ।,0,
8430,এতো হাহা দিলো কে ? পরী আপুর কিছু হলে জ্বলবে আগুন ঘরে ঘরে ।,0,
8431,আপনাদের এই নোংরামিই জন্যই করোনা বিস্তার করতেছে,0,
8435,তাকে আজীবনের জন্যে বাংলাদেশ ক্রিকেকেটের প্রধান কোচের দায়িত্ব দেওয়া হোক,0,
8437,তাফসির ফি জিলালী কোর আন এই টা কেমন আর দাম কতো ?,0,
8441,আল্লাহর গজব পরুক সকল ইসলামিক শক্তিশালি দেশের উপর যারা চুপকরে বসে আছে,0,
8442,বিরোধীদলগুলা মানুষকে উস্কানিমূলক বক্তব্য দিয়ে অনুপ্রাণিত করছে যেন সরকারের বদনাম হয় দেশের ক্ষতি হয়,0,
8449,শরীরে কি আসে যায় মনের জোড়ই বড়,0,
8452,আর্জেন্টিনা বনাম ইতালির ম্যাচটি ডিসেম্বর অথবা জানুয়ারিতে হবে,0,
8453,অনিয়মকারীদের বিচারের দাবি করেছেন জেলা দুর্নীতি প্রতিরোধ কমিটি ।,0,
8571,আরও কিছু ব্যাপার আছে অগুলো ইনক্লুড করে নাই এখানে,0,
8574,বস তোমার সেঞ্চুরি চাই । তোমার একটা অসাধারন একটা ইনিংসের অপেক্ষায় আছে তোমার এক পাগল সাপোর্টার ।,0,
8575,রেস্পেক্ট স্যার আক্তার আইজাক,0,
8577,এটার জন্য  সে চ্যানেল পাল্টাতে বাধ্য হয় সকলে এটাকে দয়াকরে বন্ধ করে আমাদের মানসিক শান্তি দিন ।,0,
8578,আফতাব ভাই আপনার কোচিং ক্যাম্প চট্টগ্রামের কোন জায়গায় হয় আপনার সাথে কোন জায়গায় আসলে যোগাযোগ করা যাবে ?,0,
8580,তাদের জন্য সমাজ কোন ব্যবস্থা নিয়েছে ?,0,
8581,একেই হয়তো বলে রক্তের বন্ধন ।,0,
8583,আপনাদের মত সাংবাদিকদের কারনেই জনগনের এত দুর্গতি ।,0,
8584,যা ইচ্ছা মন্তব্য করার আগে কিছু ফ্যাক্ট জেনে নেবেন ।,0,
8585,কেন যেন পরাজয়টা মানতে পারছি না ভাবতে পারেন লাস্ট তিন বলে দুই রান লাগত কিন্তু আমরা এক টা রানও করতে পারলাম না আসলে ভাগ্য নয় নিজেদের ভুলেই হারলাম মুশি রিয়াদ মাথাটা কুল রেখে সিঙ্গেল নিলেই তো পারতে । খেলা শেষে কমেন্টেটরাও বার বার বলছিলো কেন সিঙ্গেল নিল না এক টা নিলেই তো সুপার ওভারে খেলা চলে যেত !,0,
8586,দেশের জনগনের টাকায় টিকা কিনবেন । তার মধ্যে নিশ্চই বড় রকমের চুরি আছে না হলে লুকানোর কি আছে । ,0,
8589,ভাইয়া একটা কিছু করে দেখাও,0,
8592,ট্যালেন্টের অভাব নাই । অভাব ডেডিকেশনের আছে ।,0,
8596,ব্যাবসা শুরু হয়ে গিয়েছে অক্সিজেনের তীব্র সংকটের সুযোগ নিয়ে চরম ঘৃনা ব্যাবসায়ীদের প্রতি,0,
8597,রোশেন সিলভা দুইশো ইনিংস খেলছে ডমেস্টিকে তারপর সুযোগ পাইছে !,0,
8599,ভালো না লাগলে লিভ নিয়ে নেবেন । ভাল লাগলে বন্ধুদের ইনভাইট করবেন প্লিজ ।,0,
8600,যেদিন আসবে ওইদিন বইলেন প্রতিদিন আসছে আসছে বইলা মাথা নষ্ট করবেন না,0,
8606,আগামীকাল আঠার মে । বাংলা ভিশন । এবং বাংলাভিশন ইউটিউব চ্যানেলে ।,0,
8608,স্ত্রী সন্তানের হাসিকেও ডলারে হিসেব করতে হয় ! হায় টাকা তুমি এভাবে অনুভূতিকে অন্ধ করে দিচ্ছো !,0,
8612,আছে ভাই আছে । এই অটোটিউনের যুগেও বাংলা গানের ধারক ও বাহক আছে । এরা আছে বলেই বাংলা গান টিকে থাকবে প্রজন্ম থেকে প্রজন্ম ।,0,
8613,যে যায় বলে । ক্রিকেটের সাথে আছি ক্রিকেটের সাথে থাকবো । ভালবাসি বাংলাদেশের সকল দলের ক্রিকেটার কে । যাদের অনুপ্রেরণা আমরা এখনো প্থ চলা আমাদের সামনের দিকে । শুভকামনা রইল আর একবার দেখিয়ে দেওয়া ।,0,
8614,"উপন্যাস থেকে গল্প, সব কিছু তেই আছেন উনি !",0,
8616,তোর মতো যারা আছে বিতর্কিত কমেন্ট করে মানুষের মাঝে ঝগড়া তৈরি করে ! তাদেরকে চাপাতি দিয়ে কুপিয়ে হত্যা করতে হয় তাহলেই দেশে শান্তি আসবে এর আগে নয় । !,0,
8617,ভারতে খারাপ খেললে ক্রিকেটার দের কুশপুত্তলিকা পড়ানো হয় বাড়ীতে আগুন দেওয়া হয় মহল্লা থেকে বের করে দেওয়া হয় । আমাদের দেশের ও এমন হওয়া উচিত ওরা আমাদের স্বপ্ন নিয়ে খেলে টাকাতো কম নেয় না ।,0,
8618,ছাত্রলীগকে এই মামলার তদন্তের দায়িত্ব দেওয়া হোক ।  নিরপেক্ষ ভূমিকা পালন করবো ।,0,
8619,অনেক ধন্যবাদ তাৎক্ষণিকভাবে আইনের আওতায় আনার জন্য । এখন একটি দৃষ্টান্তমূলক শাস্তি দিতে হবে,0,
8622,আসসালামু আলাইকুম । আমাদের মসজিদে একটা ছোট পাঠাগার গড়ে তুলেছি । সেখানে একটা তাফসির ইবনে কাসির ও কিছু ইসলামি বই রয়েছে । আমাদের এইখানে যুবক ভাইদের ইসলামি বই পড়ার জন্য প্রবল আগ্রহ রয়েছে কিন্তু পর্যাপ্ত পরিমান বই না থাকাতে তাদের দিতে পারছি না ।,0,
8624,মালায়শিয়ায় থেকে শুনছি ।,0,
8625,বই মর্মান্তিক ট্রাজেডি । ছোট্ট মীম কিভাবে সইবে বুঝে আসে না । ঘটনার বিবরণ পড়ে চোখ ছলছল করছে ।,0,
8626,শ্রীলঙ্কা থেকে খুব ভালো ভাবে শিক্ষা নিয়ে আসবেন । কোন কিছুতে যেনো কমতি না থাকে,0,
8629,আমার কাছে দ্বিতীয়টাই রোমান্টিক লাগলো । যৌথ জীবনের দ্বায়িত্বের এই যে ভাগ এরচেয়ে রোমান্টিক আর কী হয় ।,0,
8631,এই সব বাদ দিয়া হেফাজত মামুনুল ইস্যু নিয়া নিউজ কর ,0,
8634,আপনার জমানো টাকা থেকে অসহায় পথশিশুর পাশে দাড়ানোর চেষ্টা করুন ।,0,
8635,দলটি ভারসাম্যপূর্ণই হয়েছে বলবো । তবে আমার কাছে মনে হয় অস্ট্রেলিয়া নিউজিল্যান্ডের কন্ডিশনে মনিনুলের যায়গায় প্রিমিয়ার লিগে দারুন খেলতে থাকা লিটনকে নিয়ে একটা চমক রাখাই যেত ।,0,
8636,সাহসের অভাব ছিলো,0,
8643,আমার বিশ্বাস সফলতার প্রতিবেদন গুলা দেখে শুধু ইমেজ বাড়ে আর ফেইলওর গুলা দেখে ব্যার্থতা জানা যায় ।,0,
8644,এক দেশে ছিলেন এক রাজা । তিনি ছিলেন খুবই দক্ষ দয়ালু প্রজাবৎসল এবং বুদ্ধিমান । কিন্তু তার শারীরিক প্রতিবন্ধিতা ছিল । তার ছিল একটা চোখ আর একটিমাত্র পা ।,0,
8646,দুঃখ প্রকাশ করুক আর ক্ষমা চান। বার্তা যা দেবার দিয়ে দিছে,0,
8648,সারাদিন লাক্ষ লাক্ষ টাকার হিসাব নিকাস করি কিন্তু ব্যাগে কোনো টাকা নাই ।,0,
8649,এদের কোন স্বার্থ নেই এরা চাই সুধু মা বাবার একটু ভালবাসা আর একটু যত্ন তাতেই শিশুরা খুশি,0,
8650,এই মেয়েটা কার কাছে থাকবে কে তার দায়িত্ব নিবে এমন ভরসা না পেলে সে তার  শক্তি হারিয়ে ফেলবে ।,0,
8651,আপনারা কি কেউ তার জামার ডিজাইন দেখসেন?,0,
8652,আলহামদুলিল্লাহ ! ভাল খবর । আরো কয়েকদিন তাহলে ঘুরাফেরা করা যাবে,0,
8653,এই বুলিং বিষয়ের উপরে স্কুলে একটা ক্লাস নেয়ার সময় এসেছে । যেটা শিক্ষক শিক্ষার্থী উভয়ের জন্যই জরুরি ।,0,
8656,তারপরও বুঝেনা ভারত এই দেশে তাদের দোসর,0,
8660,এটা যারা ভেক্সিন নিয়েছে তাদের । আসলে ভ্যাক্সিনের ফরমুলা কি সেটা প্রকাশ করা হচ্ছে না ।,0,
8661,সুন্দর একটা নিউজ !,0,
8662,সাকিবের ইনজুরি হওয়াতে যতটা কষ্ট পেয়েছি সেটা বুঝাতে পারবোনা । যদি তার হাতে না লেগে আমার হাতটা ভেঙ্গে যেত আমি কষ্ট পেতাম না ।,0,
8666,তাহলে দামটা কত ?,0,
8667,সোনার এতো দাম তারপরেও মোহরানা আবার লক্ষ লক্ষ টাকা । !,0,
8668,ডেটল ভালো জিনিস । জীবাণু ধ্বংস করতে খুব কার্যকরী ।,0,
8671,এর আগে এই প্রজেক্টে কত্তোগুলো রকেট ক্রাস হইছিল সেগুলা কোথায় যাবে ?,0,
8676,বিশ্বের সকল বাংলা ভাষাভাষী মুসলিম ভাই বোনদের কে ঈদের শুভেচ্ছা । ঈদ মোবারক ।,0,
8678,তোমার মত মিঠুন এখন বাংলাদেশের ফুটপাতেও আছে ।,0,
8682,দেশে মৃতের সংখ্যা বেড়ে দাঁড়িয়েছে বার হাজার একশো একাশি জনে ।,0,
8686,ভাই কথা একটাই ইন্ডিয়ারে হারাইয়া দেন ভাই আমি চির কৃতজ্ঞ থাকব এবং আমরা ষোল কেটি বাঙালি চির কৃতজ্ঞ থাকব । এই অহংকারী মানুষদের অহংকার মাটিতে লুটিয়ে দাও এগিয়ে যাও বীরের জাতি,0,
8688,দেশের জন্য যুদ্ধ করছে ফিলিস্তিনিরা । কিছু দেশের মানুষ তাঁদেরকে জঙ্গি আখ্যায়িত করার চেষ্টা করছে ।,0,
8693,এতক্ষণ টকশো করল কিন্তু একবারও আসামির নাম মুখে উচ্চারণ করলো না,0,
8696,সাকিবকে ইদানিং দেখা যাচ্ছে সে ইংরেজি উপরে লিখে বাংলা নিচে লিখতে ! আমার কথা হচ্ছে নিজ দেশের ভাষাকে প্রাধান্য দেওয়া । উপরে বাংলা নিচে ইংরেজি লিখলে সমস্যা কই?,0,
8698,এই ভাবে পন্য আমদানি রফতানির করার সময় আমাদের দেশ চরম নিরাপত্তাহীনতায় রয়েছেন বলে আমি মনে করি,0,
8699,আজকে আপনাকে অন্য ম্যাচের চেয়ে একটু অন্য রকম মনে হয়েছে মনে হয়েছে অনেকটা আত্ববিশ্বাস নিয়ে মাঠে নেমেছেন আশাকরি সামনে আরো ভাল কিছু উপহার দিবেন আমাদের। ধন্যবাদ প্রিয় ।,0,
8701,পাকিস্তান আর বাংলাদেশ যদি এক থাকতো তাইলে কি বাংলাদেশে ঈদ হইতো ?,0,
8703,কমপক্ষে এক হাজার  করে মরে প্রতিদিন,0,
8706,আমার কাছে এক রিম খাতা আছে । অর্ধেক দামে ছেড়ে দিবো । কেউ আগ্রহী থাকলে ইনবক্স করুন,0,
8710,টাকা পয়সার হিসাব করিনা এটা দিয়ে আমি আনন্দ পাই তার এই কথাটি অসাধারণ ছিল ।,0,
8711,আসলেই কতটা ফ্রাস্টেটেড হলে অন্যের আনন্দে হিংসে হয় তা আমার জানা নেই !,0,
8712,ভাই এটা কোন গ্রাম ? অসাধারণ আইডিয়ার একটি অসাধারন সৃষ্টি ।,0,
8713,বর্বর সন্ত্রাস কে জঙ্গি আর সন্ত্রাস বললে যাদের চুলকায় ওরা সে দলের ই অন্তর্ভূক্ত ! ওদের কাছে সাম্রাজ্যবাদ ছাড়া ভাল কিছু আশা করা যায়না !,0,
8714,আহা কি সুন্দর বাংলা ভাষা ,0,
8715,আমার অনেকবার আসছিল এখনো আসে,0,
8716,কেনো যে প্রতিবার নব্বই এর ঘরে এসে ডিফেন্সিভ খেলে দুই একটা শর্ট খেললেই প্রেসার টা কমে যাইতো,0,
8717,টিয়া বেরাই পুরা দে ইবারে চিন্তা নগরিস বন্ধু ইয়াত্তু বারে সুন্দর মিক্যা ওজ্ঞ বিয়া গরাইওম রাণু মন্ডলরে ক্যান লা তত্তু,0,
8721,বস্ অনেক দিন আপনার সেঞ্চুরি দেখিনা । এই সিরিজে একটা সেঞ্চুরি চাই,0,
8723,কাশিমপুর যেতে চান ?,0,
8724,অনেকেই বুঝতে পারেন না যে বাড়ি তৈরির কোন পর্যায়ে একজন ইন্টিরিয়র ডিজাইনারের সহযোগিতা নিতে হবে ।,0,
8725,আলহামদুলিল্লাহ ভাই । অল্প কথায় অনেকগুলো হ্যাকস শিখায় দিলেন শুকরিয়া ।,0,
8726,সেটা তো আমি জানিনা,0,
8727,আশা করার মতন একটা জায়গা,0,
8729,এ্যাড এ এতোদিনে আধুনিকতা এনেছে,0,
8731,সেই কবে ত্রিদেশীয় খেলায় আপনার ম্যান অব দ্যা সিরিচ হবার কৃতি দেখেছিলাম ,0,
8766,ছেলে স্টুডেন্ট এর দায়িত্ব কেউ নিতে চায়না,0,
8768,বাড়ীতে যাবার রাস্তা বন্ধ করে কিভাবে বাড়িতে ঈদ কথা বলছেন ?,0,
8769,শনিবার রাত সাড়ে একটা থেকে কেন্দ্রের ভবনে দরজা বন্ধ করে ভাঙচুর করে তারা বিক্ষোভ দেখাচ্ছে ।,0,
8770,বেলা শেষে বাংলার বিনোদনে এই টিম হতাশা আর হতাশা ডেলে দিচ্ছে !,0,
8771,চিন বাংলাদেশ বন্ধু,0,
8773,যখন ফরিদ আহমেদ এবং প্রতিবেশিরা ইউএনওকে ফরিদ আহমেদের প্রকৃত অর্থনৈতিক অবস্থা তুলে ধরলেন উনি এটা যাচাই করার জন্যে সময় নিলেন না কেন ?,0,
8775,পেছনে সুন্দরী পান্তুমাই ঝর্ণা যা আমরা বাংলাদেশ থেকে ডাকি আর ভারত থেকে সুন্দরী কে ডাকা হয় বোরহিল নামে ।,0,
8776,রান তাসকিন আহমেদের প্রথম ওভারেই মিল্টন ক্যাচ দিয়েছিলেন,0,
8777,আর বিপিএলে খেইলাও টাকা পাওয়া যায় না । ,0,
8778,ভাই কেউ জানেন বিডি কত করছে?,0,
8784,হায়রে জীবন । আমাকে আল্লাহ সুস্থ না রাখলে হয়তো আমার বাচ্চার অবস্থা এমনি হত ।,0,
8785,তদন্ত কমিটি হবে পরে জানা যাবে কারখানাটি অনুমোদনহীন ভবনটি বিল্ডিং কোড মেনে তৈরি হয়নি অবৈধ গ্যাস সংযোগ ছিলো ইত্যাদি ইত্যাদি তারপর নতুন কোন কিছু,0,
8791,করোনাভাইরাস এর টিকা নেয়ার কতদিন পর্যন্ত বাচ্চা নেয়া যাবেনা । যখন টিকা নিয়েছি তখন একজন নার্স বলেছেন টিকা নেয়ার ছয় মাস পর্যন্ত বাচ্চা নেয়া যাবেনা ।,0,
8796,এতেই বোঝা যাচ্ছে শিক্ষিত বেকাররা কত অসহায় ।,0,
8797,এরাই আগামীর ভবিষ্যৎ,0,
8798,কি রিএকশন দিব বুঝতেছিনা,0,
8799,মাশ্রাফি শুধু একজনই| যে সবার বিপদে পাশে দাঁড়ায় । সাকিবের উচিৎ উনাকে অনুকরণ এবং অনুসরণ করা । দেশের জন্য কিছু করা ।,0,
8801,নিজেদের কেউ আক্রান্ত না হলে ম্যাক্সিমাম অবুঝরা বুঝবে না আসলে সময় থাকতেই সবাই বুঝুক এটাই দরকার,0,
8805,যদি বলি বাবা হওয়ার সিদ্ধান্ত ও একান্তই পুরুষের । তাইলে ?,0,
8809,খুবই খোলামেলা কথা বলেছেন সাকিব যা খুব কমই বলে,0,
8810,এসব ঘটনা অনেক আগ থেকেই হচ্ছে অনেক দিন থেকে মগবাজার ফ্লাইওভারের লাইটগুলো অফ ।,0,
8811,আহা কত সুন্দর সরলউক্তি । আসলেই এমনই হওয়া উচিৎ প্রতিটা সন্তানের । যাদের দ্বারা এই জীবন তাদের জন্য জীবন বাজি রাখাতেই জীবনের স্বার্থকতা,0,
8814,এখন আর কিসের ভয় মরার পরও তো ভয় আছে যদি মিথ্যা স্বাক্ষী হয়,0,
8815,জামাই চলে আসতে চাইলে কান কেটে নিবে । কি ভয়ংকার রে বাবা !,0,
8816,জলতরঙ্গ বাজনা সুন্দর ।,0,
8821,আমার মনে হয় আইনের সুশাসন প্রতিষ্ঠা থাকলে এমন অনাকাঙ্ক্ষিত আচরণের উত্থান গঠিত হতো না আর আমাদের দেশে আইনের সুশাসন প্রতিষ্ঠা করার আগ্রহ নাই ভোট দিতে গিয়ে আমি যে পরিস্থিতি দেখলাম আমার তাতে প্রশ্ন পঞ্চাশ বছরে আমার কি শিখলাম লাঠি যার মাটি তার এই আমাদের শিক্ষা উদাহরণ তার মধ্যে শুরু একটি টানলাম ।,0,
8822,আমি আইসিসি কে অনুরোধ করবো মিরপুর এর এই উইকেট কে বাতিল ঘোষণা করা হোক,0,
8823,নিশ্চয় বাসনা চরিতার্থ করতেই এমন কামনা ।,0,
8824,আপনি রাজনীতিতে ডুকলে সর্বনাশ হবে আপনার সাপোর্ট বা জনপ্রিয়তা শুন্যে নেমে যাবে,0,
8828,নিজেকে সবসময় দেনাদার ভাবতে মানুষের কিসের এত সুখ আমি বুঝি না । এতো চাহিদার ঠ্যালায় এখন সুখ দরজা দিয়েই পালাচ্ছে ।,0,
8830,আমি মেঘ ছুঁড়ে দেই তোমার ঐ আকাশে,0,
8831,আজও তার ডিসকাউন্টের হিসাবটা মিলাতে পারলাম না,0,
8832,একজন সাকিব এর বিকল্প তিন জন মাশরাফী দিয়ে ও সম্ভব নয় কারন সে একজন পারফরমার! আর মনে রাখবেন ক্রিকেট নাটক বা সিনেমা নয় সাকিব আমাদের দেশের সম্পদ বাংলাদেশের গর্ব বাংলার শচীন ।,0,
