id,Text,Polarity,reply
13949,এই মুহুর্তে আমাদের হাতে সাকিবের বিকল্প কোন খেলোয়ার নাই । তাই আমি মনে করি বিশ্রাম নেয়াটা উচিত হয়নি । আর যদি বেশি ম্যাচ খেলার কথা বলেন তাহলে আমি বলব ঠিক একই সময়ে কোহলি সাকিবের চেয়ে অনেক বেশি টেষ্ট খেলেছে । কিন্তু পার্থক্য এক জায়গায় কোহলি বিদেশের কোন লিগ খেলে না আর সাকিব বিদেশের প্রায় সকল লিগ গুলোই খেলে থাকেন । তাই আমি মনে করি বিশ্রাম যদি নিতেই হয় তবে বিদেশের লিগ থেকে নেওয়া উচিত জাতীয় টেষ্ট দল থেকে নয় ।,0,
13951,আল্লাহ আপনাকে নেক হায়াত দান করুন আর আপনার স্ত্রী কে পর্দায় থাকার আমল করার তৌফিক দান করুক ।,0,
13954,কেপটাউনের পাহাড় থেকে আপনার সাফল্যের পাহাড় বরাবরই উঁচু এখন কি শুধু আকাশ ছোঁয়ার অপেক্ষা !,0,
13955,কারন যার সাথে স্থির হয়ে সূর্যাস্ত দেখতে পারতো ভুলবশত তাকেই ছেড়ে এসেছে সে ।,0,
13956,উনি কিন্তু বলতেই পারেন জীবনে তো আর কম কিছু দেখলাম না ।,0,
13957,এটা বিরোধিতার জন্য বিরোধিতা ।,0,
13958,টোক ইউনিয়নের পশ্চিম দক্ষিণে কপালেশ্বর গ্রামে পাশাপাশি কয়েকটি বড় দিঘী আছে।,0,
13960,আমরাও রাইডার্স রাইডার্স কখনো সহজে হার মানে না এরা দলের জন্যে ফাটতে পারে জয়ের জন্য ফাটাতেও পারে ?,0,
13961,চিটিং বাজ দের সাথে খেলায় একটু আধটু চিটিং বাজি করা লাগেই । আর ওই গোল টার গুরুত্ব অনেক । ওই টার মাধ্যমে ফকল্যান্ড ইস্যু তে ইংল্যান্ড কে ভালো একটা জবাব দিয়েছিলেন উনি।,0,
13963,হুম অবশ্যই ভাল খেলোয়ার কে মূল্যায়ন করা উচিত।,0,
13966,থাক না বাজারে রাসায়নিক দিয়ে পাঁকানো আম । সমস্যা বিক্রেতার না আমাদের মত ক্রেতাদের কারণ আমি জেনে বুঝে কেনো এই সময় পাঁকা আম কিনতে যাবো ! যে আম বিক্রি করবে তার আম না কিনলেই তো সে ধরা খাবে পরের দিন আর পাঁকা আম আনবে না । সুযোগ দেবো আমি আর দোষ দেবো অসাধু ব্যবসায়ীদের ।,0,
13968,এইটার মনস্টার এডিশন তো চট্টগ্রাম এর এক আফায় পরথম কিনছে । দূর্ভাগ্য আপনার আপনি ওনার আগে পাইলেন নাহ ।,0,
13972,ভালো লাগলো তবে জাতীয় দলে যারা খেলে তাদের অবসর সময় বা বাদ দেয়ার সময় ভালভাবে যেন ব্যবহার করা হয়।,0,
13973,কিস্তিতে কেনা যাবে ?,0,
13974,যাদের পশু পাখি তাদের জাতের নিন্মপাশ দিয়ে গমন করালেও আটকে রাখে না । মানুষের হাজার হাজার টাকার ক্ষতি করায় অবলা পশু দিয়ে ।,0,
13976,নয়নে আমি থাকিতে চাহি না তবুও রাখলে কেনো আমায়।,0,
13977,আগে হারমুনিয়াম বাজানো শিখো ।,0,
13979,আজ সাধারণ মানুষ কেনো সাংবাদিকদেরকে সহানুভূতি দেখায়নি কারন সাংবাদিকরা অনেক সময় অনেকের দালালি করেছে ।,0,
13980,সাকিব ভাই কয়দিন আগেইতো ভাবীকে নিয়ে ওমরাহ্ পালন করে আসলেন । এখন আবার ভাবীকে ওয়েস্টার্ন মডেল বানিয়ে ফেল্লেন ।,0,
13982,ওষুধ কেনার টাকা পাঠাতে হলে কিভাবে পাঠানো যাবে ।,0,
13989,মায়া থেকে যতদূরে থাকা যায় ততই ভালো।,0,
13990,তাকাব্বাল্লাহু মিন্না ওয়া মিনকুম ঈদুন সাঈদুন আলাইনা ওয়া আলাইকুম ঈদ মোবারক।,0,
13991,মানবতা এখনো বেচে আসে তাদের ভিতর।,0,
13993,দৃষ্টান্ত মূলক শাস্তি চাই।,0,
13995,ছয় কোটি বাংলাদেশি আর নয় কোটি বঙ্গবাসী মিলে প্রার্থনা করছি বাংলা দেশ একবার অন্তত জিতুক রোজ রোজ ওই শুকিয়ে যাওয়া মুখ গুলো দেখতে দেখতে পৃথিবী ক্লান্ত হয়ে গেছে । ভালোবাসা রইল ইন্ডিয়া থেকে ।,0,
13996,আগে পানি গুলো ফিরিয়ে নাও তার পর গঙার তোমাদের পানি আমাদের বাংলাদেশকেও ডুবালো ।,0,
13997,অভিনন্দন মমতা বন্দ্যােপাধ্যায় কে।,0,
13998,তোমারা মেয়ে হয়ে শক্তিশালি ভারত আর পাকিস্তানকে হারিয়ে তার দাত ভাঙ্গা জবাব দিয়েছ তাই তোমাদোরকে জনাই আন্তরিক অভিনন্দন ।,0,
13999,সব সময় দলের প্রতি ভালোবাসা থাকে কিন্তু দলের পরিচালকদের কারণে মাঝে মাঝে সেটা কমে যায় ।,0,
14000,এ তো দেখি সোনালী হীরা।,0,
14001,এক চার ই এপ্রিলের ঘটনা । অপহরণের এক ঘন্টা পরই মুক্তি দেওয়া হয় ।,0,
14003,এই প্রথম ভালো নিউজ।,0,
14004,পলায়ন করিয়া প্রমাণ করিলেন উনি অপরাধী উনি একটা খুনি ।,0,
14012,আল্লাহ উনাকে বেহেশতের সর্বোচ্চ মাকাম দান করুন । আমিন ।,0,
14013,মুড না থাকায় আবার স্কিপ করে গেলাম।,0,
14016,আমার জানার মধ্যেই এমন ঘটনা ঘটছে তাহলে আমার জানার বাইরে এমন কত ঘটনা ঘটছে তার হিসেব কত ?,0,
14019,গাছ কাটবেন না রাস্তা বদলান । সেটাই হবে সঠিক রাস্তা ।,0,
14020,নীতি নির্ধারকরা সব পাগল আওয়ামী লীগের।,0,
14021,ছবিই বলে দেয় এরা চায় এদেশে পশ্চিমাদের আগ্রাসন হোক ।,0,
14022,জীবন জীবিকার তাগিদে সবাই রাস্তায় নামে তবে এত হুড়োহুড়ি করে লস টা আসলে কার হয় ?,0,
14024,দেশের শিল্পোদ্যোক্তা এবং যারা নতুন ব্যবসায় বিনিয়োগ করতে চান তাদের জন্য একটি সুবর্ণ সুযোগ । টাকা ও আসবে আবার মানব সেবাও হবে ।,0,
14030,ধন্যবাদ পরী এটি শেয়ার করেছো বলেই দেখতে পেলাম । আজ অন্তত সুন্দর কিছু দিয়েছো।,0,
14032,এসব দূর্ঘটনার জন্য আমরাই দায়ী দায়ী আমার দেশের সমাজ ব্যবস্থার এ দূর্ঘটনার পিছনে দায়ী ব্যক্তিদের  শাস্তি দাবি করছি।,0,
14033,ভবিষ্যৎ প্রজন্ম রসাতলে গেল !,0,
14034,এখনই ভালো হবার সময় তোমার।,0,
14037,ভাই আপনার হাত নিয়ে আমরা খুব চিন্তা করি ।,0,
14038,ভারতে উদ্বেগ বাড়ছে কালো ছত্রাক নিয়ে । কীভাবে আক্রমণ করে এই প্রাণঘাতী ছত্রাক ? উপসর্গগুলো কী এবং প্রতিরোধ কি সম্ভব ?,0,
14040,কি লেভের মার্কেটিং ভাই ৷ পুরা ফিদা হইয়া গেলাম ৷,0,
14043,মাশাল্লাহ । কিউট আলাইনা ! কিন্তু এটাও কি ইগলু আইসক্রিমের বিজ্ঞাপন ?,0,
14044,দুইটা প্লেট দরকার।,0,
14046,এই সময়ের শ্রেষ্ঠ মানব সোনু সুদ,0,
14047,উনি তো সত্য কথাই বলেছে ।,0,
14048,নিখোঁজ শ্রমিকদের পরিবারের লোকজন অন্তত তাঁদের প্রিয়জনের লাশ দাফনের সুযোগটুকু চাইছেন ।,0,
14051,ক্রিকেটারদের যতটা না দোষ তার থেকে বেশী দোষ ক্রিকেট বোর্ড এবং ম্যানেজমেন্টের।,0,
14053,আইনের আওতায় কেন আনা হচ্ছে না বোধ গম্য নয় ।,0,
14055,ফুল টা কে দিলো আপা ? বাংলাদেশ থেকেই কী সে কিনে নিয়ে গিয়েছে একবারে ?,0,
14056,করোনা নিয়ে একটা সচেতন মুলক ভিডিও বানান কি কি করনীয় দরকার এইসব নিয়ে যেহেতু আপনার অনেক ফ্যান ফলোয়ার আছে।,0,
14057,আমি ডা পরামর্শে লাস্ট তিন বছর আগে থেকে টেবিরাল খাচ্ছি । আমার লাস্ট গত দুই মাসের আগের ডি এন এ টেস্ট নেগেটিভ আসছে । লিভার ফাইবোস্ক্যান করেছি গত মাসে এটাও নরমাল আসছে ।,0,
14058,হাল তেজাজ বাংলাদেশের কাছে বিক্রি করেই ছাড়বে।,0,
14060,লকডাউনে এসাইনমেন্ট নেয়া এবং জমা নেয়া কিভাবে করবে ?,0,
14061,আল্লাহ সহায় হোন ।,0,
14064,এরা সবাই মুসলমানদের ঢাল বানিয়ে নিজেদের স্বার্থ হাসিল করে ।,0,
14066,এদেরকে আদর্শ হিসেবে ভাবতাম।,0,
14067,আমরার সিলেটি ভাই।,0,
14068,নয়তো এই সোনার বাংলাদেশ মানুষের বাচানো আর সম্ভব নয় ।,0,
14069,ইনশাআল্লাহ আপনি সফল হবেনই । আল্লাহ আপনার সহায় হোন ।,0,
14070,চক চক করলেই সোনা হয় না ।,0,
14071,দিনে একটা আপেল খেলে ডাক্তার এর কাছে যেতে হয় না।,0,
14072,জেলার করোনা জেলার মধ্যেই থাকবে খারাপ কি বাহিরে যেতে পারবে না।,0,
14073,মহিষের গোস্ত কি পাওয়া যায় ?,0,
14074,সফল হয়েছেন হাতে গোনা কয়েকজন ।,0,
14075,রোজ রাতে ঘুমানোর সময় ভাবি কাল থেকে ডায়েট করবো অল্প অল্প খাবো খাওয়ার সময় একদম মনে থাকে না খেতেই থাকি খেতেই থাকি।,0,
14076,ভয়াবহ নাসার বিস্ফোরক বিজ্ঞানীদের মন্তব্য ! রকেটেও এসব কারণে বিস্ফোরন হয় !,0,
14077,বার ও তের তারিখ ঢাকা ছাড়ার সুযোগ দেয়া উচিত । বাস ট্রেন ও লঞ্চ চলাচল করতে দেয়া হোক।,0,
14078,মাশাআল্লাহ কি সুন্দর বেটিং মাত্র একানব্বই রানের জন্য শতকটা পূর্ণ হলো না সাকিব আল হাসানের ।,0,
14079,এখন পড়াশোনা কইরা কি লাভ বইন ? সময়মত করলে আজকে টিচার হয়ে যাইতা । এখন হুদাই ঢং কইরা পোলাপানের রাতের ঘুম হারাম করতে আসছো।,0,
14080,কথাটা সত্যি হার্টে লাগছে !,0,
14082,দেশের জন্য আমরা কিছুই করতে পারলাম না সাকিব ভাই আপনার জন্য দোয়া রইলো আপনি সুস্থ হয়ে ভালো খেলে দেশের সবার মুখে হাসি উপহার দিবেন।,0,
14083,নিরুবীর বেস্ট এভাবেই পাশে থাকে যেন একজন আরেকজনের এবার মোহিনীর প্ল্যান টা সবার সামনে আনুন !,0,
14084,ভ্রমণকারী বা পর্যটকদের জন্য দুই ধরনের থাকার ব্যবস্থা রয়েছে । এর মধ্যে একটি হোটেল এবং অন্যটি মোটেল । দুটোই থাকার জায়গা হলেও কিছু সুযোগ সুবিধা হোটেল ও মোটেলের মধ্যে পার্থক্য তৈরি করেছে ।,0,
14085,বাংলাদেশ ও আমার বাংলাদেশ ও আমার সোনার বাংলার দামাল ছেলেরা তোমরা আসলেই পারো আরো পারবে সেই আশাবাদ রেখে ।,0,
14086,অনতিবিলম্বে ইসলামিক বক্তা গুনবিকে ফেরত দেওয়ার দাবি জানাচ্ছি ।,0,
14087,যদি ভাই বোন থাকতো তাহলে তারা এই নিন্জা টেকনিক গুলা শিখে আমাকে এই ভাবে ঠকাতো।,0,
14088,আমাদের ও একদিন দাওয়াত দিয়ো।,0,
14089,পড়াশোনা কখনও আনন্দের মাধ্যম হতে পারে না । এটি হলো নিজের বিবেক বুদ্ধি ঞ্জানকে বিকশিত করার মাধ্যম ।,0,
14090,যাক আমাদের ক্রিকেটের মমিনুল না ।,0,
14091,শুভ কামনা । ভালো কিছু দেখার প্রত্যাশা এখনো আছে । সুতরাং এগিয়ে যাও তোমরা । পাশে ছিলাম আছি থাকব ইনশাআল্লাহ । ,0,
14092,সুই নাড়াচাড়া করলে কোনদিন সুতা সুইয়ে ঢুকানো যায় নাহ ।ইচ্ছা থাকলে উপায় হয়।,0,
14093,এই রকম সংবাদ পেতে সাংবাদিকের নিচের দুটি বেলাইকনে ক্লিক করে রাখুন ।,0,
14094,এটারে দেখতে পুরা জাতী হিমছড়ি রওনা দিব এবার ।,0,
14096,আমি গর্বিত কারণ আমি হযরত মুহাম্মদ সাল্লাল্লাহু সাল্লাম এর উম্মত ।,0,
14097,এইবার জয়ার চেয়ে লালটারে আমাদের সমাজের ছেলেদের ভালো লাগবে ।,0,
14099,অবশেষে তাহসান মিথিলার সারপ্রাইজ রহস্য উন্মোচন ।,0,
14100,না না না আমার মোটেও মন খারাপ নয় কারন আমার কোন আত্মীয় পরীক্ষার্থী নেই।,0,
14101,ইফতারে কারে খাইলা ?,0,
14102,"মন হারাবার আজি বেলা,পথ ভুলিবার খেলা।",0,
14104,নিজের মনের কথাই বুঝে না আসছে উনি দিঠির কথা বুঝতে।,0,
14105,বেশি নেকামো আর নেওয়া যাচ্ছে না । এর জন্য এটা অনেকে দেখছে না ।,0,
14106,ভয় থেকেই জয় ।,0,
14107,ফুলকপি বাধাকপি টমেটো মরিচ ইত্যাদি ফসলের লেদা বা ফল ছিদ্রকারী পোকা দমনে ইস্পাহানি এগ্রোর কার্যকরী জৈব বালাইনাশক স্পোডো লিউর ফেরোমোন ও স্পোডো এনপিভি ব্যবহার করুন নিরাপদ ফসল নিশ্চিত করুন ।,0,
14108,সাকিব পঞ্চাশ রান শেষ কবে করছে আমার মনে নাই । আপনাদের মনে থাকলে স্মরণ করিয়ে দিয়েন ।,0,
14109,মলিদা আমারও খুব পছন্দের ভাইয়া কিন্তু এটায় আমি কখনো চিড়ে মুড়ি দিতে দেখিনি ।,0,
14110,ঢেঁকি স্বর্গে গেলেও ধান ভানে ।,0,
14111,ঈদ বয়ে আনুক সবার জীবনে সুখ ও সমৃদ্ধি,0,
14112,আমি আফসোস করি আমাদের বিরাট কোহেলি এবি ডি ভিলির্য়াস হাশিম আমলা ডেভিড ওয়ার্নার মার্টিন গাপটিল আজাহার আলী ক্রিস গেইল জো রুট এর মতো ওপেনিং ব্যাটসম্যান নেই । কিন্তু যখন মনে হয় আমার দেশেও এমন একজন খেলোয়াড় আছে যে আমাদের দেশের ক্রিকেটের সবচেয়ে বড় বিজ্ঞাপন ও বিশ্ব ক্রিকেটের বিশ্বসেরা অলরাউন্ডার সাকিব আল হাসান তখন নিজেকে খুব গর্বিত মনে হয় । সাকিব বাংলাদেশের শুধু একজন লিভিং লিজেন্ডেই নয় সে দেশের ক্রিকেট ইতিহাসের সর্বকালের সেরা খেলোয়াড় । বিসিবি মুস্তাফিজ আর মিরাজের মতো এইরকম আরো অনেক খেলোয়াড় পাবে কিন্তু বিসিবি এই সাকিবের মতো খেলোয়াড় বা অলরাউন্ডার আগামী একশো বছরো পাবে কিনা আমার সন্দেহ হয় ।,0,
14113,ঋণ নিয়ে নিজে মরছে বাংলার শ্রমিকেও মেরেছে শোক প্রকাশ ছাড়া আর কিছু করার নেই এ লকডাউনে।,0,
14114,মানুষ মৃত্যুর মুখে দারিয়েও থেকেও বেচে থাকার সপ্ন দেখে আর আমরা একটা ম্যাচ হেরেই কেন ? হতাশ হব।,0,
14117,হাতুরি নিজের ভাগ্যটা কি বাংলাদেশেই রেখে গেল ?,0,
14120,আগের অবস্থান দেখতে চায় বাংলাদেশের জনগন ।,0,
14121,ওরা বিশ্বের একশো তিরানব্বই দেশের মধ্যে ইউরোপের অনেক উন্নত দেশকে পিছনে ফেলে  র‍্যাংকিং এ অবস্থান করছে বার নাম্বারে !,0,
14123,তারা তো ভালো কাজ করেছে ওদেরকে আটকানো ঠিক হয়নি । এই তিন জনকে দেশি নোবেল দেওয়া উচিৎ।,0,
14125,শেষ আন্তর্জাতিক টেস্টে জয় দিয়ে শেষ করেছেন তিনি । পাশাপাশি ম্যান অব দ্যা ম্যাচও হয়েছেন । এমন ভাবে খুব খেলোয়াড়ই টেস্ট খেলা থেকে অবসর নিতে পারে । ভালো থাকবেন রিয়াদ ভাই । আপনাকে সাদা পোশাকে বাংলাদেশ দল মিস করবে ।,0,
14130,আমি একটা বার তোমার পানে ছুটে যেতে চেয়ে ছিলাম।,0,
14131,অতি লোভে তাতী নষ্ট ? ইভ্যালি এক প্রকার চিটার।,0,
14132,রেগে দেখানোর পর যদি অপর জন ও যদি হুটহাট রেগে যায় । মেনে নেবে তো ?,0,
14133,ভাল মনো মুগ্ধকর।,0,
14134,আহা লক্ষী নারায়ণ তথা আমার জোড়া শালিক কে দেখে মন প্রাণ ভরে গেল।,0,
14136,এদের এই সার্কাস দেখার থেকে । গাজন দেখা আনেক ভালো মন টাও ভালো থাকবে আর ওর মধ্যে অভিনয় বলে কিছু একটা থাকে । আর এরা তো সব সময় মানুষ কে এটা সেখায় সংসার কি ভাবে ভাঙ্গতে হয় । কালা হয়ে কিভাবে আকাশে উরতে হয় । ছোটবেলা থেকে যে মেয়ে লোকের বাড়িতে কাজ করা মেয়ে চল্লিশ বছরে কি ভাবে উকিল হতে পারে।,0,
14137,সবাই পিচ নিয়ে এত অভিযোগ কেন করছে ?,0,
14140,তোমার এই হাসি দেখে আমি পাগল হয়ে যাই গো সোনা।,0,
14141,আর কোন দিন বাংলাদেশ জয় এর মুখ দেখবে না যত দিন পাপন সভাপতি থাকবে ।,0,
14142,আমাদের জন্য মা এভাবেই অপেক্ষা করেন !,0,
14143,সুখী পরিবারের অপরূপ ছবি । আমার প্রিয় খেলোয়াড়ের মধ্যে আপনি অন্যতম ।,0,
14144,শ্রীলংকান ব্যাটসম্যান রোশন সিলভা।,0,
14145,আল্লাহ্ কাছে দোয়া করি আপনি যেন অতি তারাতারি আরোগ্য লাভ করেন আমিন ।,0,
14146,কঠিন এক বাস্তবতায় আমরা আল্লাহ আমাদের ক্ষমা করে দেও।,0,
14149,আপনি উলঙ্গ হয়ে চলাফেরা করুন । কারোর সমস্যা হবেনা ।,0,
14150,আমাদের বাসার সামনের সূর্যটা আরো সুন্দর।,0,
14151,শরীর এর কোন অংশের নাম আত্মবিশ্বাস ?,0,
14152,কোন সময় কোন সিদ্ধান্ত এটাই বুঝিনা।,0,
14153,চৌদ্দ দিন গৃহবন্দী করেও যদি করোনা না কমে তাহলে এই বালের নাটক বন্ধ করে সবকিছু স্বাভাবিক করে দিন । মৃত্যু লেখা থাকলে মরে যাবো,0,
14156,এইভাবে পশু বলি দেবেন না।,0,
14157,বৌভাত হতে হতে পরের বছর হয়ে যাবে।,0,
14158,এসব ঘটনা কিন্তু মুস্লিম রাই ঘটাচ্ছে । ইহুদিদের খারাপ বলার আগে নিজেদের দিকে থাকান ।,0,
14160,প্রায় তিনশত বছর পূর্বে হযরত আজিম শাহ র বাগানের মধ্যে মসজিদটি আবিষ্কার করেন।,0,
14164,আজকে দুপুর আল্লাহ বাচাইছে । বাবা পিছনে থাকার কারণে বাইকের স্পিড ছিলো পঞ্চাশ বা পঞ্চান্ন এমন ।,0,
14165,ইসরাইল এর বিরুদ্ধে কড়া ব্যবস্থা নেওয়া উচিত সমস্ত রাষ্ট্রের ।,0,
14166,হোটেল শব্দটি চালু হয় ষোলশো সালে।,0,
14167,বিয়ে শাদী বাদ দিয়া খানাপিনা খাও বালিকা ।,0,
14168,পাঞ্জাবিগুলো সুন্দর দেখতে । আপাতত অর্থ বা প্রিয়জন সংকটে আছি ।,0,
14169,ছাগল আবাল গরু পাটা।,0,
14170,কবে যে মাদক মুক্ত একটা সমাজ পাবো আমরা।,0,
14171,কয়টা আন্তর্জাতিক ম্যাচে আম্পায়ার ভুল ডিশিসন দেয় না ? কোন দল এটা নিয়া চিল্লাপাল্লা করে ? বাংলাদেশ করে !,0,
14172,লেংটাদেশের ক্রিকেট খেলার কোন যোগ্যতা নাই এদের চেয়ে আফগানিস্তান টিম অনেক উন্নতি করেছে।,0,
14173,খুব ভালো দম্পতি ছিলেন উনারা দুজন কিন্তু কেমনে কি হলো কিছুই বুঝতে পারলাম না । ভালো থাকুন উনারা দুজনই এই কামনা করি । কারণ উনারা দুজনই মানব কল্যাণে অনেক অনেক কাজ করেছেন ।,0,
14175,নানু জুতা মার সালা খেলা বুজেনা।,0,
14176,লিওনেল আন্দ্রেস মেসি ফুটবল ইতিহাসের একমাত্র ফুটবলার যে কিনা মেজর টুর্নামেন্টে চার বার টুর্নামেন্ট সেরা ফুটবলার হয়েছে।,0,
14178,পিচে টারন আছে । খেলা চার দিনে শেষ হবে ।,0,
14179,মুশি কি করলো।,0,
14180,পূর্ণদৈর্ঘ্য বাংলা ছায়াছবি বৃদ্ধবৃৃদ্ধা।,0,
14182,তোর এই পোস্ট দেখে একটা গান মনে পড়লো নেশা কেটে গেলে তুমি ও কেটে যাবে ।,0,
14184,আমি ভেবেছিলাম এটা বোধহয় ফরেইন কোনো কান্ট্রি।,0,
14185,আমার বাঙালি কে কেউ দাবায় রাখতে পারবে না বাণীতে বঙ্গবন্ধু।,0,
14186,বানান নিয়ে একটা বই বের করেন।,0,
14188,এমন একটি টুর্নামেন্টে রিজার্ভ ডে থাকা উচিৎ । কাল রংপুর জিতে গেলে কুমিল্লা তারা প্রশ্ন তুলতে পারে।,0,
14189,খেলা হার জীত থাকে তাই বলে শুধু শুধু একটা মানুষকে বাজে কমেন্ট করে লাভ কি?,0,
14191,বসন্তের ঢেউয়ে রাঙ্গা হয়ে গেছে তোমার মন তার সাথে আমারও মন এত সুন্দর কেন গো তুমি ।,0,
14192,আমি ভাই বাংলাদেশের অভ্যন্তরীন বিষয় নিয়ে কথা বলতে চাই না।,0,
14194,ভিডিও গুলো আপনার ক্যারেক্টার কে প্রশ্নবিদ্ধ করে ।,0,
14195,ভাই রে ভাই ! লাস্ট মিনিটে আইসা বার গুলা একটু বড় হয়া যাইতে পারে না ?,0,
14196,কুসঙ্গে থাকার চেয়ে একা থাকাও ভালো ।,0,
14198,জাতে বাঙ্গালি আমরা । আমরা এতটা পিছিয়ে আছি যে ভালো কিছু কে সহজে নিতে পারি না ।,0,
14199,যাচাই বাছাই না করে শুধু চারতলা বিল্ডিন দেখে বয়োবৃদ্ধ লোকটাকে ধনী মনে করে তাকে জরিমানা স্বরুপ একশো জন গরীব কে ত্রাণ বিতরণ বা আদায় না করলে তিন মাসের কারাদণ্ড দন্ডিত করা ইউএনওর নিতান্ত বোকামি ছাড়া আর কিছু নয় ।,0,
14200,বলছিলাম তোমারে এই টিউশন ছেড়ে দিতে ঘাপলা আছে শিউর।,0,
14202,যারা অস্ত্র বিক্রি করে তারা আদৌ কি জাতিসংঘ এর কথা শোনে ?,0,
14204,ওমর সানি আর ফেরদৌস ভাইয়ের কান্না দেখে আমি নিজেকে সামলাতে পারছি না ।,0,
14205,হায় হায় এইবার আমাদের কি হবে ?,0,
14206,লাভ নাই নাসির সাহেব ভালো লোক ।,0,
14207,রাজ্জাককে জানি না কেন এতোদিন দলের বাইরে রেখেছিলেন নির্বাচকরা ।,0,
14208,ওদের রাগ হাতুরা কেন তাদের বাপ ম্যাছরাফি কে টিটুয়ান্টি থেকে বের করে দিলো !,0,
14210,কি সুন্দর উত্তর । যদি বিধিনিষেধ পুরোপুরি উঠে যায় তবে যানবাহন ও পুরোপুরি চলবে সীমিত আকারে থাকলে সীমিত আকারে চলবে আর বিধিনিষেধ থাকলে যানবাহন চলবে না ।,0,
14211,এই পর্যন্ত কয়টা খবর পাইছেন ?,0,
14213,সাকিব ভাই এতো ভয় করলে চলবে না আমাদের জিততেই হবে এবং আমরাই জয়ী হবো ।,0,
14218,মজার ব্যপার হলো আমাদের দেশের অধিকাংশ যুবকদের প্রধান পরিচয় হলো নিজ নিজ পিতা ।,0,
14220,আমরা জীবনটাকে অযথাই জটিল করে তুলি ।,0,
14221,শ্রীময়ী দিঠির সংসারেও আগুন জ্বালাতে চাইছে । আর আগুন জ্বালাতে গিয়ে নিজের সংসার তুলাধুনো হয়ে যাবে শ্রীময়ী এর কোর্টে জন্ম পুলিশ স্টেশনে অন্নপ্রাশণ আর হাসপাতালে বিয়ে হয়েছে মনে হয় তাই বারবার খালি ওগুলোতেই যায় ।,0,
14222,আমি ভাবছি আমার একাউন্ট দুষ্ট লোকের নজরে পড়ছে মনে হয় ?,0,
14223,খেলা তো খেলাই সেখানে দেশ নিয়ে টানাটানির কি আছে । শুভ কামনা সাকিব । এগিয়ে যাও সাফল্যের পথে ।,0,
14226,সো যারা থাকার তারা ক্যারিয়ার ছাড়াই থাকবে।,0,
14227,আমাদের পেইজে ঘুরে আসার অনুরোধ রইলো ।,0,
14229,আহ জীবন হে আমার রব তুমি এই এতিম এর সহায় হও ।,0,
14231,কেবল বুনোঘাসের ছন্দে উড়ে বেড়াই ।,0,
14232,ভাই জিভে জল চলে আসলো তো !,0,
14234,নিরীহ অস্ত্র বিহীন ফিলিস্তিনিদের উপর হামলা করে কাপুরষ ছাড়া কিছুই নয়।,0,
14235,ওয়াও সাব্বাস ভাগিনা সাব্বাস ।,0,
14237,হুম প্রপোজাল ফিরাইতে অনেক কষ্ট লাগে তাও ফিরাই দি।,0,
14238,লাভ ইউ ভাইয়া।,0,
14241,যারা তিন ডিপার্টমেন্টে ভাল খেলবে তারা ।,0,
14243,ধন্যবাদ সঙ্গে থাকার জন্য ।,0,
