id,Text,Polarity,reply
18634,টিএসসিতে স্ট্রিট ফুডের সমাচার । যেহেতু আমি লকডাউনের আগে গিয়েছিলাম অনেক কিছুই মিস হয়ে গেছে ।,0,
18636,বাংলাদেশ ক্রিকেটের সবছেয়ে বড় টার্নিং পয়েন্ট সাকিব আল হাসানের অভিষেক বাংলাদেশ ক্রিকেটে তার হাত ধরে আমরা আবার জয়ের ধারায় ফিরবো । ইনশাল্লাহ ।,0,
18637,মাশরাফি ষোল কোটি মানুষের ভালোবাসা ।,0,
18638,এগিয়ে যাও সাকিব । আমরা আছি ।,0,
18639,যারা বিদেশ যায় তারা ঠিক ই পাইতেসে । এখন দেশে বইসা কেমনে পাবো এটার সোর্স ই জানা লাগবে ।,0,
18640,এই দেশে এগুলো দেখার কেউ নেই !,0,
18641,হাসির মায়া জালে আটকে গেছি ।,0,
18642,আমরা জয় ছাড়া কিছু চাই না ।,0,
18643,সাকিব ভাই আমরা ওডিআইতে ভাল দল । কিন্তু টি টুয়েন্টি কেমন দল । আমরা চাই টি টুয়েন্টি তে ও র‍্যাংকিং বাড়ানো উচিত ।,0,
18644,তোমার এই রুপ একদিন ধংস হয়ে যাবে । অপেক্ষা করো । রুপ দিয়ে মানুষকে ফেৎনায় ফালাচ্ছো তাতে কোন দোষ নেই ধর্ষণ করেলেই দোষ হয় ? তোমদের মতো পতিতারা সমাজের ভদ্র ছেলেদের কে ধর্ষণ করতে বাধ্য করে । সুতরাং আমি মনে করি এতে কোন ছেলেরই দোষ নেই । আপনারা সবাই কি বলেন ?,0,
18647,আপনার লেখায় হুমায়ূন আহমেদ এর শেষ বয়স এর পাগলামির ছাপ পাওয়া যায় ।,0,
18649,বাবারে ডেডি বলে ডাকলে বুজি এইভাবে বাবার দাম বেড়ে যায় থাক ভাই আমি গ্রামের মানুষ আমি বাবা ডাকলেই খুশি ।,0,
18650,আমি মনে করি প্রধান নির্বাচক কে বহিষ্কার করা উচিৎ ।,0,
18651,যারা একসাথে বাংলাদেশ আর আজেন্টিনা সাপোর্ট করে তাদের হৃদয় শক্ত থাকে কারন তারা সবসময় বড় ধরনের কষ্ট সহ্য করে থাকে ।,0,
18652,আজকের ইজরায়েল আরো দূর্ধশ্ব বলপ্রয়োগ উৎপীড়নে বিমানে মুহুর্মুহু বোমা হামলা রকেট হামলা করে সব স্হাপনা ধ্বংস করে নির্বিচারে মহিলা শিশু হত্যা করে জোরপূর্বক ফিলিস্তিনিদের বাড়ীঘর থেকে উচ্ছেদ করে নিত্য নতুন বসতি স্থাপন করে ক্রমাগত ফিলিস্তিনি ভূখন্ড দখল করেই যাচ্ছে আরো দিনে দিনে নিজেকে সন্ত্রাসী তথাকথিত রাষ্ট্র হিসেবে অপ্রতিরোধ্য করে তুলছে এবং আজকের বাস্তবতায় পঞ্চাশ বছর আগের নেয়া বঙ্গবন্ধুর মৌলিক সিদ্ধান্ত অত্যন্ত গুরুত্বপূর্ণ ভাবে প্রাসঙ্গিক হয়ে উঠেছে ।,0,
18653,কে নষ্ট করেছে ডিপজল নাকি না মিশা সওদাগর ।,0,
18654,এইভাবে সর্বোচ্চ কতটা ঢেউ আমাদের উপর আসবে ?,0,
18655,ওকে গ্রেফতার করে আইনের আওতায় আনা হউক ।,0,
18657,আসুক কে না বলেছে ।,0,
18658,অপ্রিয় হলেও সত্যি । জিম্বাবুয়ে ফেভারিট ।,0,
18659,ওয়েবসিরিজ এ আঠার প্লাস না থাকলে দেখুম না ।,0,
18661,আহারে । সংসার নিয়ে মনে হয় হিমশিম খাচ্ছে ।,0,
18662,আরও একটি শিক্ষা সফর আশা করি ভালই ঘোরাঘুরি ছবি তুলা হবে ।,0,
18663,এই বোকা শ্রমিকগুলোর করোনা পরিস্থিতির উপর কোন ধারণাই নেই যেখানে ঘর থেকে বের হওয়াটাই বিপদজনক সেখানে কি না আবার অবরোধ যত্তসব ।,0,
18664,লকডাউন কেমন চলে দেখতে গিয়ে যারা আটক হয়েছে তাদেরকে কিভাবে আটক করা হচ্ছে সেটা দেখতে গিয়ে যদি আরো কয়েকশো লোক আটক হয় তাহলেও অবাক হবো না । সবই সম্ভব ।,0,
18665,কত টাকা দিলে আবার ছাড়তেছে ।,0,
18667,প্রাপ্তবয়স্ক সেচ্ছায় শারিরীক সম্পর্কে আইনত অপরাধ নেই। তবে চাকরি বিধিতে চাকুরী থাকে না ।,0,
18668,অসাধারণ । ! কিন্তু মুল্যটা বেশি ।,0,
18670,জঙ্গী কে জঙ্গী ছাড়া কি বলবে ?,0,
18671,সন্ত্রাসী রাষ্ট্র ইসরাইলি পন্য বর্জন করি ।,0,
18673,নর্থ সাউথ ইউনিভার্সিটির ট্রাস্টি দের কতটাকা দরকার?কবরের সাড়ে তিন হাত জায়গা পাবে । কবরে এক টাকাও নেয়া যাবে না । অনেক মহান ব্যাক্তি আছেন যারা তাদের সব টাকা পয়সা সম্পদ জন সাধারণের জন্য বিলিয়ে দিয়েছেন ।,0,
18674,দমকা হাওয়া ও ঝড়ো হাওয়া আবার স্থায়ী হয় !,0,
18676,সবাইকে অগ্রিম ঈদের দাওয়াত রইল ।,0,
18677,সুন্দর চেহারা দিয়ে কি হবে ? যদি চরিত্র না থাকে । ? উচ্চতর ডিগ্রী দিয়ে কি হবে ? যদি অন্তরে দ্বীনের জ্ঞান না থাকে । ? অঢেল সম্পদ দিয়ে কি হবে ? যদি ঈমান না থাকে । ? পৃথীবির সবকিছু পেলে কি হবে ? যদি আল্লাহর সাথে না থাকেন ।,0,
18679,"সমালোচনার ভয়ে নয় ,নিজের বিবেক বোধ থেকে চিন্তা ভাবনা করেই সুযোগ সুবিধা থেকে নিজেকে প্রত্যাহার করে নেওয়া উচিত ।",0,
18680,আপনের বড় ভাই রে হ্যারি পটারের মতো দেখা যায় ।,0,
18683,আপনাদের মাথার মধ্যে এতোও ষড়যন্ত্র ? বাবা রে ।,0,
18684,যখন দুর্নীতি করে টাকা আয় সহজ হয়ে যায় তখন এমনই অপচয় হবেই৷ বৃট্রিশরা আর কিছু শিখিয়ে যেতে পারুক বা না পারুক একটি শিখিয়ে গেছে তা হল চামচামী ৷,0,
18685,হাই নোবেল দাদা কেমন আছো ?,0,
18686,আপনার মতন মানুষ এই দেশে আছে কি না আমার সন্দেহ আছে আপনি সেরা আপনার সাথে কারো তুলনা হয় না ৷,0,
18687,এতো ভারতের লোকেদেরও মুখে মুখে ৷,0,
18688,হ এটায় বাঙালি ৷,0,
18691,নাসির কিম্বা মুমিনুল যেই আসুক না কেন মাহামুদুল্লাহ এবং সাব্বির যদি ভাল না খেলে ওদের সাথে জেতা সম্ভব না । সাইফুদ্দিন আমাদের দারুন একটা পাওয়া বলে মনে করি । একজন ফাস্ট বোলিং অলরাউন্ডার দরকার ছিলো অনেকদিন ধরে । যেহেতু সাইফুদ্দিন আছে আরো তিন জন ফাসট বোলার আসলেই দরকার নেই । কারণ সফিউল ইসলাম টাইপের ফাসট বোলার দক্ষিণ আফ্রিকার ব্যাটসম্যানদের কাছে ডালভাত ।,0,
18692,প্রায় শেষ করা আর একেবারেই শুরু না করা একই কথা ?,0,
18693,তোমরা প্রতিভা থাকলে তার প্রতিফলন কই ? যেটা বললে সুযোগ অনেক তো দেওয়া হলো ।,0,
18696,কাউকে ভালোবাসা কঠিন কাজ নয় । কঠিন হল কারো মনে ভালোবাসা সৃস্টি করা ।,0,
18697,আপনার মত ক্রিকেটার থাকলে পথ হারাবে না বাংলাদেশ ।,0,
18699,বাংলাদেশের জিডিপির জন্য তাহলে এটা একটা বিরাট হুমকি ।,0,
18700,সাপ্লাইকারিগুলাকে আগে খুজে বের করার দরকার । এদেরকে কিছু বলে লাভ নেই ।,0,
18701,তোমার চোখ সবসময় লাল থাকে কেন ?,0,
18702,আমরা ইউরোপ আমেরিকার চেয়ে উন্নত ছিলাম ! করোনায় এত নিচে নেমে গেলাম !,0,
18704,ঈদে ছুটিতে আছে তাই ।,0,
18706,বেশ ভূষা দ্বারা মানুষ চেনা যায় ।,0,
18707,অধিকাংশ হতভাগা বাংগালী বলবে টাকাই যে প্রকৃত সুখ এনে দিতে পারে না এটা তার জ্বলন্ত উদাহরণ । কিন্তু ব্যাপারটা আসলেই তা নয় বাস্তবিক ব্যাপারটা হচ্ছে বিল গেটসের মাত্রারিক্ত ব্যাস্ততা । যার প্রভাব পড়েছে তার সংসারের উপর ।,0,
18708,সারাদেশে ছড়ানোর জন্য বাকি তিনটাই যথেষ্ট ।,0,
18709,আমিও বুলিংয়ের স্বীকার হয়েছিলাম ক্লাস সিক্সে যখন । অনেক অনেক কথা শুনতে হয়েছিলো তখন ।,0,
18712,কুল্লু নাফসি জাইকাতুল মউত। যার যেভাবে মউত লেখা সেভাবেই হবে। আল্লাহ্ জান্নাত নছিব করুন আমিন।,0,
18713,শ্রী কৃষ্ণ ভক্ত মীরা চরিত্রে আমার শার্লি কে দাও ।,0,
18714,সন্তানদের মুখেরদিকে তাকিয়ে হে আল্লাহ তাদের মাকে দ্রুত সুস্থতা করে দিন ।,0,
18715,খবর শুনে খুব কষ্ট হলো কতবড় এক মেধাবী তরূণ ছিল বেচে থকলে হয়তো আরো অনেক কিছু বানতে পারতো যাক ভগবান তাকে যেন স্বর্গ সুখ দেন এই কামনা রইল  ।,0,
18716,আগের চারু আর্য ভাল ছিল । এখন আর দেখি না ।,0,
18718,সে মেধাবী ছিল কিন্তুু সঠিকভাবে মেধার প্রয়োগ করতে পারেনাই।আফসোস তার জন্য ।,0,
18719,অনেকদিন উইন্ডোজ দেয়নি মনে হয় ।,0,
18720,জিলাপি নাই ব্রো !,0,
18722,নিসন্দেহে বর্তমান সময়ের সেরা উদ্যোগ । সেবা হোক সকলের তরে ।,0,
18726,হয় দুবাইতে গরম ছড়াও । তুমি ছাড়া দেশে শীত চলে । চইলা আসো ।,0,
18727,আইনের উপর বিশ্বাস রাখতে হবে ।,0,
18728,আমি বারবার বলছি এই তেলে বেগুন এর প্রমো আমি দেখতে চাইনা । টিভি খুললে ফেসবুক খুললে খালি এই তেল বেগুনের প্রমো দেন । কি ফালতু সিরিয়াল । একটা পাগলি মেয়ে আকাশের দিকে তাকিয়ে হাহা করে হাসছে ছেঁড়া সিল্কের শাড়ি পড়ে । আর একটা পারলে জি বিস্কুট ছুটে ছুটে আসছে । মাথাটা আমার গরম হয়ে যায় ।,0,
18730,গালে দেখি আমার থেইকা বেশি দাড়ি ।,0,
18731,সবই আল্লাহ ইচ্ছা ।,0,
18732,অল্প বিদ্যা ভয়ংকর তবে ছেলেটা মেধাবী দক্ষ মেধাবী ব্যাক্তি বা কোনো ভালো এক্সপার্টের সাহায্য নিতে পারতো ।,0,
18733,তোমার মেধা প্রচেষ্টা প্রসাংসার যোগ্য।নিখুঁত কৌশলীর একটু ত্রুটি সংশোধন করার সুযোগ পেলে না।আসলে ভাগ্য তোমার পক্ষে ছিলো না। পাখা টুকরা এরকম অবিশ্বাস্য ভাবে আঘাত করে।আসলে পরম আয়ু শেষ হলে যে কোন ভাবে মৃত যে হবেই ।,0,
18734,জাপানে আমরা এই ট্রেন গুলা ব্যবহার করি ।,0,
18735,মনে হয় কত বড় দল হয়ে গেছে ! কত ট্রফির মালিক বাংলাদেশ যে ষড়যন্ত্র করে জিততে হবে !,0,
18736,ডাবিং শুনে মনে হচ্ছে ডিসকভারি চ্যানেল এর ডাবিং ।,0,
18737,স্বপ্ন ভাংবেনা রুবেল এইবার স্টাম্প ভাংবে জাতিকে হ্যাপি করবে ।,0,
18738,চিল্লাইয়া বলেন কথা ঠিক কিনা ?,0,
18739,এতো ভালো গান গেয়ে কি লাভ হলো রে ভাই ?,0,
18740,আপনারা পারেন না দেখে ওরা সেটা করে দেখাচ্ছে ।,0,
18742,ভাই আপনার সেঞ্চুরির অপেক্ষায় আছি । আশা করছি আগামীকালকে হবে ইনশাআল্লাহ !,0,
18743,তারা আজ বেঁচে থাকলে কিছু বলতেন ।,0,
18744,আজ পর্যন্ত এমন কোনো উদ্দেশ্য আছে যেটা ছদ্মবেশে চারু পূরন করতে পারেনি ? ছদ্মবেশী চারু ঠিক রহস্যের পর্দা ফাঁস না মানে ওর উদ্দেশ্য ঠিক সাধিত করবে ওকে বেস্ট ছদ্মবেশীর জন্য পুরস্কার দেওয়া হোক ।,0,
18745,এইরকম ব্যাকা ত্যাড়া হইয়া ছবি তুলার কি আছে ?,0,
18747,লিটন কে বিশ্রাময়ের জন্য দলের বাইরে রাখা হয়ছে !,0,
18748,ভাই এই সময় আপনাকে অনেক অনেক বেশি মিস করতেছে সারা দেশের মানুষ । লাভ ইউ সাকিব্বাই ।,0,
18750,আমার দেড় বছর তারপর আরো এক বছরের ডেট বাড়িয়ে দিয়েছে !,0,
18751,বর্তমান শ্রীলঙ্কার বিপক্ষে আলোচনা সমালোচনার কেন্দ্র বিন্দু তামিমের ওপেনিং পার্টনার কে ?,0,
18752,অসাধারণ অভিনয় । গ্রেট চয়েস লাইক ইট । আই লাইক ইওর গ্রেট সিলেক্টেং মুভি এন্ড ডিরেক্টর ।,0,
18753,এই হাসিতেই হাসে পুরো বাংলাদেশ অপেক্ষা আর মাত্র বার দিন ফিরে আসুন নবাব ।,0,
18754,কলা গাছের ফার্নিচার পাওয়া যায় । সারা দেশে ডেলিভারি চার্জ ফ্রি । যোগযোগ শূন্য এক আট তিন ছয় শূন্য শূন্য সাত ছয় শূন্য চার ধন্যবাদ ।,0,
18755,আমি অনেক কিছু শিক্ষা নিতে পারছি এর জন্য আপনাকে অনেক ধন্যবাদ ভাইয়া ।,0,
18756,নেক সন্তানদের জন্য দোয়া রাব্বি হাবলি মিনাস সালেহীন । অর্থ হে আমার পালনকর্তা আমাকে নেককার সৎ কর্মশীল সন্তান দান কর ।,0,
18757,আর্য মনে হয় প্র্যাগনেন্ট ।,0,
18759,একটি পশুর সামনে আরেকটি পশু কুরবানি করা যাবে না ।,0,
18760,পটি হিরুনের জন্য হাহা দিলাম । আর্ট ভালো এমনে ।,0,
18761,সাকিবের মত অলরাউন্ডার পাওয়া আমাদের ভাগ্যের বেপার ।,0,
18763,এই সিদ্ধান্ত আরও এক বছর আগেই নেয়া উচিৎ ছিল । তারপরেও সুসিদ্ধান্ত নিতে পারায় সাধুবাদ জানাচ্ছি ।,0,
18764,এই সমস্ত কথাবার্তা বাদ দিয়ে দৈনিক পাঁচ ওয়াক্ত নামাজ পড়েন এবং আল্লাহ্ তালার পথে আসেন ।,0,
18765,তেহেরী ঘরের তেহারীটা আসলেই জোস ।,0,
18766,ময়না ভাই লাভিউ ।,0,
18767,সারাদিন আর কাউকে এটা নিয়ে কোন পোস্ট গবেষণা করতে দেখলাম না । ,0,
18769,প্রচলিত আনুষ্ঠানিকতার মাধ্যমে বিয়ে সারতে চাননি তারা ।,0,
18771,শেয়ালের কাছে মুরগী বরগা দিলে যা হয় ।,0,
18772,অর্জুনের আসলে কোন রুচিই নাই । ,0,
18773,রং হওয়ার কোনো কারণ নেই কিন্তু সঠিক হওয়ার অনেক যুক্তি আছে ।,0,
18776,ভাইরে শুধু মুশির কান্না দেখে কাঁদছিলাম । কারন তখন অনেকটা ছোট ছিলাম । আর এখন পুরো টিমটার জন্য কান্না আসতেছে । এত্তটা কষ্ট করার পরেও ভাগ্য কেন অমাদের সহায় হয়না ! সবাইতো যার যার বেটারটাই দিচ্ছিলো ।,0,
18777,ভবিষ্যত এর সাকিব আল হাসান হলো আফিফ ।,0,
18778,এসব ছবি ভিডিও শেয়ার করে মানুষকে যতই বুঝাতে চেষ্টা করেন আমি বসুন্ধরার এমডির সাথে নেই মানুষ কিন্তু সবই বুঝে ।,0,
18782,ওরে সুযোগ দিবে বলতেসে গতদুই বছর ধরে এমন না যে পারফরম্যান্স করে না সে প্রস্তুতি ম্যাচেও ভালো খেলে তাও মূলদলে রাখে না ।,0,
18783,আপনি কি দাম্পত্য জীবনে অসুখী আজই চলে আসুন আমাদের কলকাতা হারবার এ । তখন আর সাতাশ বছরের ইতি টানতে হবে না ।,0,
18784,অসাধারণ পরামর্শ । এগুলো শুনেই রোগী ভালো হয়ে যাবে ।,0,
18785,বিশ্ববিদ্যালয় জীবনের একদম শুরুর দিনগুলিতে এমন অভিজ্ঞতা থাকে সবারই। একটুখানি পরিচিত হওয়া আর অনেক খাওয়া দাওয়া ।,0,
18786,চোখের সামনে নিজের ভয়াবহ মৃত্যুকে দ্রুতগতিতে আসতে দেখাটা কতটা বিষাঁদের ।,0,
18787,এই সমস্ত সিরিয়াল সংসার ধ্বংস করে । পরকীয়া বাড়িয়ে দেয় ।,0,
18790,আমরা দুইজনেই সঠিক কিন্তু আমাদের দেখার দৃষ্টিভঙ্গি ভিন্ন ।,0,
18791,ঠিকই বলেছেন বিপদে পরলে কাউকে পাশে পাওয়া যায় না নিজেকেই সামলাতে হয় ।,0,
18792,কয়েকবার কনটেন্ট টা পড়লাম মাশাআল্লাহ ভালই লিখছেন আল্লাহ সে অনুযায়ী আপনী সহ সকলকে আমল করার তৌফিক দান করুক আমিন ।,0,
18794,ভালবাসার আর এক নাম ক্রিকেট ।,0,
18797,ব্যাপার না তিনশো ঊনচল্লিশ রান টার্গেট মাত্র হাতে আছে আরো দুই দিন ।,0,
18798,নামাযে মুনাজাতরত অবস্থায় কত কেদেছি তারও হিসাব নেই। আমার লুকানো  কান্না দেখে আমার আম্মুও কান্না করত কিন্তু আমাকে বুঝতে দিত না।হাজার হলেও মা তো । ,0,
18799,কোমল ব্যবহার সংঘর্ষ এড়ায় ।,0,
18801,মার্কেট তো সকাল থেকেই দিব্যি খোলা আমি একটু আগে পল্টন চায়না টাউন থেকে ঘুরে আসলাম । ,0,
18802,ফল দেওয়া শুরু করসে তাহলে । ,0,
18803,যে শ্রীলংকা জিম্বাবুয়ের কাছে দেশের মাটিতে সিরিজ হেরেছিল তারাই আজ বাংলাদেশের মাটিতে সিরিজ জিতে গেল । ,0,
18804,সত্যিই তিতলির জন্য ভালোবাসা বেড়ে গেল । ,0,
18805,খুব সম্ভব কিন্তু ব্যাটসম্যানরা সেটা অসম্ভব করে তুলবে । ,0,
18807,একটা লোকও এগিয়ে এলো না কেউ প্রতিবাদ করলো না সবাই শুধু দাঁড়িয়ে দাঁড়িয়ে দেখল ! কি ক্ষমতাধর ব্যক্তি ! এতো সাহস এরা পায় কোথায় থেকে ?,0,
18809,প্রিয় ভাই তোমাকে খুব ভালোবাসি জানিনা কেন এত টান তোমার প্রতি । তুমি জিতবে তোমার দল জিতবে । তবে ভাইয়া ঈমান আমল ঠিক রেখ ?,0,
18810,যারা মারা গেছেন তাদের ও তাদের ফ্যামিলির জন্য দোয়া রইলো ।,0,
18811,ফিলিস্তিন যদি তোমার প্রথম ইস্যু না হয় তাহলে তোমার কোন ইস্যু নেই এবং কোন নীতি নেই ।,0,
18813,ওরা ওদের সবটুকু দেওয়ার চেষ্টা করছে ওরা ভাল খেলেই সেমিফাইনাল এ গিয়েছে ওরা আমাদের গর্ব একদিন ওরাই হবে বাংলাদেশ এর সাকিব তামিম ইনশাল্লাহ   ।,0,
18814,মৃত্যুর মতো এত স্নিগ্ধ আর কিছু নেই ।,0,
18816,আগুন লাগেনি লাগানো হয়েছে ।,0,
18817,প্রথম দশ জন উদ্ভাসের হইবো আশা করছিলাম । নাহ কোয়ালিটি নষ্ট হইয়ে গেছে উদ্ভাসের ।,0,
18818,তুমি হয়তো ভুলে গেছো বাঙ্গালীদের সমনে একটা জিনিস বেশিদিন ঘুরাঘুরি করলে তাকে কেউ আর দাম দেয় না ওইযে করোনার কথা চিন্তা করো এখন কেউ পাত্তা দিতেছে না  ।,0,
18819,সব খোলা সুধু কোর্ট আর শিক্ষাপ্রতিষ্ঠান ই বন্ধ  ।,0,
18820,বাস্তবতা হলো এই দুটি দেশের সাথে বাংলাদেশের সম্পর্ক ওতপ্রোত ভাবে জড়িত ছিল  ।,0,
18821,ওরা বেশি মুসলমান দেশ গুলো যুদ্ধ চালিয়ে যাচ্ছে এখন দুই বা এক দেশ বাকি তার মধ্য বাংলাদেশ ও আছে তাই সবাই সতর্ক থাকবেন  ।,0,
18822,সেই তো এক গল্প দিয়ে শুরু হবে । তারপর হিরোর সাথে দেখা । তারপর সেই হিরোকে বিয়ে করবে । গৃহ প্রবেশ করলেই পারিবারিক অশান্তি শুরু হবে । তারপর সতিন সমস্যা তো আছেই । এদের সাথে লড়তে লড়তে আবার বাচ্চা হবে এবার তার জীবনের সমস্যা শুরু হবে । এই সব সমস্যার সমাধান করতে করতে সিরিয়াল শেষ  ।,0,
18823,বাংলাদেশ প্লেয়ার ট্রাই সিরিজ ফাইনালে এর পঞ্চাশ ওভারে ওভার প্রতি তিন রেটে রান করে অলআউট হয় আর নব্বই অভারের খেলায় ওভার প্রতি চার করে অলআউট হয় !,0,
