id,Text,Polarity,reply
10761,মাইকেল ভন যার নিজের ওয়ানডে সেঞ্চুরি নাই সে কিভাবে বিচারক হয় কোহলি যাকে সর্বকালের সেরা শচীন ট্রেন্ডুলকারের সাথে তুলনা করা সেখানে উইলিয়ামসন তুচ্ছ ।,0,
10762,কেউ যেন ধার কর্জ না চায় । ,0,
10763,ক্ষেপনাস্ত্র তৈরীর জন্য তুরস্কের সাথে চুক্তি করা উচিৎ ।,0,
10764,পৃথিবীটা একদিন ঠিকই সুস্থ্ হয়ে যাবে বাট প্রিয়জন হারানোর বেদনাটা সারাজীবন রয়েই যাবে,0,
10765,দোকান মালিক ভাইয়েরা বড় ভাইদের পকেটের দিকে একটু নজর দিন ঈদের বখশিশ দিলেই আবার চালু করে দেবে ।,0,
10766,ইফতারের পরে ত্যাগ করতে বললে সমস্যা ছিলো না,0,
10767,রাস্তার ফুল বিক্রেতা মেয়েটি বলল ফুলের দাম লাগবে না । একটা ছক্কা মাইরেন ! তখন সারা শরীর আমার শিউরে উঠলো সাকিব আল হাসান,0,
10768,আমার দেখা সব থেকে ভালো মিমস,0,
10769,মৃত্যু থেকেই শুরু সমাপ্তি নয় মৃত্যুতো সূচনা মাত্র,0,
10770,আফতাব ভাইকে অনেক মিস করি ,0,
10771,বড্ড উপকার হলো । ধন্যবাদ সময় নিউজকে লকডাউনে আমি একটুও ভালো ছিলাম না । জীবন বদলে দেওয়া প্রতিবেদন,0,
10772,ভাই আপনি চাল না ধুয়ে রান্না করলেন কেনো?,0,
10776,বড়লোকের ডিভোর্সও উৎসবমুখর হয়,0,
10777,অনেক দিন যাবত যাই নাই । কেমন জানি চোখের সামনে ভাইসা উঠছে ।,0,
10779,প্রতিদিন বাইশ টা করে ডিম থেরাপি দেওয়া হোক ।,0,
10780,এখন করোনা নাই ? করোনা শুধু স্কুল কলেজ মসজিদ মাদ্রাসাই !,0,
10781,আফগানিস্তানে মেয়েদের স্কুলে বাহাত্তর জন মেয়েকে হত্যা,0,
10782,আজ বড় মনে পড়ে রফিক সালাম বরকত জব্বার সহ সকলের কথা । আর তাদের উত্তরসূরি হিসেবে পরিচয় দিতে বড়ই লজ্জিত মনে হচ্ছে ।,0,
10783,মালিক পক্ষের এটা কি ধরনের আচরণ বেতন বোনাস দেওয়া নিয়ে শ্রমিকরা আন্দোলন করে রাস্তায় । তারা ভি আইপি গাড়ি চড়তে পারে কিন্তু শ্রমিকের বেতন দিতে চাই না ।,0,
10784,কবরে যাওয়ার আগ পর্যন্ত মানুষ কখনোই ঠিক হয় না যা দেখে বুঝলাম ।,0,
10785,ইজরাইলেও ভোট চুরির পথ নেই !,0,
10786,ব্যাকগ্রাউন্ড মিউজিক টার নাম কি ?,0,
10789,জো জিতা ওহি সিকানদার ! তাই যে জিতবে সেই ফেভারিট !,0,
10790,শিশু এবং বোকারাই সত্য বলে ।,0,
10792,অবশ্যই ইরান প্রথম টার্গেট,0,
10796,খবর গুলি কি সঠিক ? যদি আটশো রকেট ইসরাইলের উপরে হামাস মেরে থাকে তবে ধন্যবাদ ।,0,
10798,জীবন টাই বেদনা,0,
10799,সাকিব ভাই তোমাকে নিয়ে সবাই এখন অনেক সমালোচনা করে । ওয়েষ্ট ইন্ডিজ সফরে ভালো কিছু করে সবাইকে দাত ভাঙ্গা জবাব দাও । শুভ কামনা রইল । ঈদ মোবারক । !,0,
10801,বিশ্বাস করেন রাসেল ভাই নিজের বোন হলে নিজেই মেরে দিতাম এমন বোনের ভাই হয়ে থাকার কোন ইচ্ছেই নেই । ডুবাই কার টাকায় যায় ? বিএমডাব্লিউ কিভাবে কিনে ? ক্লাবের প্রেসিডেন্ট কেমনে হয় ? তার একটা সুপারহিট ছবি দেখান ? এত বিলাশ বহুল জীবন যাপন কেমনে করে ?,0,
10802,ভুলে ভরা বিডি ক্রিকেট টিম !,0,
10803,কথা দিলাম সামনের বার ঝাপিয়ে পরবো ক্ষিপ্র গতিতে । এতক্ষণও মন খারাপ করে বসে ছিলাম । কিন্তু এই কথাটা শোনার পর গায়ের লোম দাঁড়িয়ে গেলো । আবার দেখা হবে বিজয়ের নিশান হাতে । আবার জমবে মেলা বটতলা হাটখোলা ।,0,
10804,ওরে অভিনয়ে মুগ্ধ হয়ে গেছি আমি।,0,
10805,বিবিসি বাংলাকে ধন্যবাদ একজন রিক্সাওয়ালার আবেগকে প্রধান্য দেওয়ায় ।,0,
10806,বোটক্লাবের দৃশ্য নাকি ? আর তা ছাড়া যারা গুলি করতেছে এরা তো দেখি আমার থেকেও বড় নুব । কিল করতে পারে না হুদাই এমো নষ্ট ।,0,
10808,বেশির ভাগ জায়গাতেই বৃষ্টি হয়নি । এদের পূর্বাভাস দশটার ভিতর একটা মেলে ।,0,
10809,এমন দুঃখ এর আগেও অনেক প্রকাশ করেছেন কিন্তু ফলাফল কি ?,0,
10811,ভুঁড়ি কমানোর জন্য ডায়েট না করে বরং তা নিয়ে অহংকার করুন,0,
10812,নেত্রকোনার বিখ্যাত বালিশ মিষ্টি,0,
10814,সিলেটী লোকগীতি হলো বাংলাদেশের সংস্কৃতির মূল ভাণ্ডার । এগুলো এখনই সংরক্ষণ করা জরুরী । না হলে পরবর্তীতে হাইব্রিডদের কারনে মূল সুরের বিলুপ্তি ঘটবে ।,0,
10815,আমি নিজে অনেক বার দেখেছি স্বয়ং দায়িত্বশীল পুলিশই মাস্ক পরে না ।,0,
10816,বিশেষ বিমান কি উগান্ডা থেকে আনা হবে?,0,
10818,প্রতিষ্ঠান খোলার দরকার নাই ।,0,
10820,এজন্যই তো আমরা কাছাকাছি যাতায়াত করি,0,
10821,আশা করি সাকিব একদিন সর্ব কালের সেরা ক্রিকেটার হবে সাকিব তো বাংলাদেশের প্রানভোমরা । সাকিব ষোল কোটি বাঙালির দোয়া আছে তোমার সাথে চিনিয়ে দাও বাংলাদেশের ক্রিকেটাররা কি জিনিস ।,0,
10824,রোজা রমজানের দিনে একটু ভালো পিকতো দেওয়া যায়,0,
10827,বড়ই অদ্ভুত আমরা,0,
10830,জানি কেউ বিশ্বাস করবে না ছবিটা আমি তুলেছি বঙ্গবন্ধু স্যাটেলাইটের মাধ্যমে,0,
10832,প্রতিদিন মানুষ মরে আবার জন্ম হয় খুব সুন্দর জীবন চক্র চলবে চিরকাল ।,0,
10838,আজ বিশ্ব পাসওয়ার্ড দিবস,0,
10840,আফসোস এদের বিচার হবে না এই দুনিয়াতে বিচার একদিন ঠিকই হবে আল্লাহর দরবারে ।,0,
10841,রিডেক্স শাস্তি প্রাপ্য । বর্তমানে তারা গ্রাহক হয়রানি করে প্রচুর ।,0,
10842,এবার ওজন বুঝে চলুন,0,
10844,কথায় আছেনা যে রাধতে যানে সে চুলও বাধতে পারে সাকিবের এতগুলা গুনাগুন ও পতিভা আছে বিধায় প্রতিবাদ করতে আসে ভুল আম্পারিংএর এতেই যদি বেয়াদব হয়ে যায় তাহলে বিয়াদবই ভাল,0,
10846,এখন কই ভাবখানি ? হাতুরুর টাচে বাংলাদেশ যেমন সোনালি দিন দেখেছিল এবার শ্রীলংকার ডুবা নৌকা উপরে উঠবে ।,0,
10849,আমার মনে হয় সাকিব এমন একজন টেস্ট ক্লাস অলরাউন্ডার যার মতো একজন অলরাউন্ডারকে বিশ্বের যেকোনো দেশ তাদের দলে পেতে চাইবে । – শিল্ড বেরি সাবেক সম্পাদক উইসডেন,0,
10850,একবারে ঈদুল আযহা থেকে বিলম্বে ফিরুন,0,
10852,বিশ্বাস করুন আগে প্রায়ই দেখতাম । এখন আর নেওয়া যাচ্ছে না এই ধারাবাহিক টি । দয়া করে এবার এটা শেষ করুন । দিন দিন এত জঘন্য স্ক্রিপ্ট লিখছে কে । অসহ্য একেবারে ।,0,
10854,আমি তো ভাবতাম আপনারা এসব মন্তব্য লক্ষ্য করেন না,0,
10856,অসাধারণ শিরোনাম খুবই ভালো লাগছে,0,
10857,আসল নিয়ন্ত্রণ চলে যাবে যেমন বিকাশ উপায় নগদের মতো কর্তৃপক্ষের হাতে,0,
10858,তার মাঝেও আপনাদের মতো কিছু মহৎ ব্যাক্তি বর্গ রয়েছে যারা মাঝে মধ্যে সত্য বলে এবং অন্যায়ের প্রতিবাদ করতে না পারলেও আঙ্গুল উঁচিয়ে দেখিয়ে দেয় ।,0,
10860,একজন অসহায় রিক্সাচালককে কিভাবে মেরে অজ্ঞান করে দিল কুলাঙ্গারটা । লম্বা জামা টুপি পড়ে পাঁচ ওয়াক্ত নামাজ পড়েন অথচ মনটা কালি করে রাখছেন । নিজের চরিত্র সংশোধন করুন আগে,0,
10861,চিন্তা করবেন নাহ্ ওদের কঠিন বিচার হবে । ইনশাআল্লাহ,0,
10862,শালীন পোশাক পরিধান ব্যক্তিত্বের বহি প্রকাশ ।,0,
10863,রমজানে এগুলো দিবেন না আপু ।,0,
10865,আশরাফুল বাংলাদেশ দলে থাকা মানে দলের জন্য পাইলিং করে খেলতে নামা,0,
10866,তারপরেও লকডাউন আমরা চাই না ।,0,
10868,ভিটামিন এ ক্যাপসুল এর মত মাইক মেরে গণহারে টিকা দেওয়া উচিত কারণ দেশের অবস্থা খুব একটা ভাল না,0,
10869,বাংলাদেশে ব্যবসা করা এত সহজ না,0,
10871,জানিনা আপনার কন্টেন্ট আগে ভালো লাগত এখন সব একি মনে হয়,0,
10873,আম ঝড় আসলো,0,
10874,প্রতিভা হোল ঈশ্বরের আশীর্বাদ । এ যে পেয়েছে আর তার সাথে সাধনা করছে তাকে কেউ হারাতে পারবেনা ।,0,
10876,এখানকার গাছ ও দেয়ালে লাগানো পোষ্টার গুলো সেই,0,
10880,বউকে বলছিলাম আমার যখন টাকা হবে তখন দাড়িপাল্লার একপাশে তোমাকে দিবো আরেকপাশে সোনা দিয়ে ভরে দিবো ! এখন দেখতেছি দাড়িপাল্লার আরেকপাশে লোহা দিতেও পারবো না !,0,
10881,সুখে থাকতে ভূতে কিলায় ।,0,
10885,মনপুরা’র সোনাইয়ের ছবিটা একটু ফোকাস করেন।,0,
10888,ভাইসাবের কথাটা হাস্যকর হলেও বাস্তবের সাথে মিল আছে ।,0,
10893,যদি বাংলাদেশে সাকিব আল হাসান এবং মোশাররফ করিম লিজেন্ড না হতে পারে তাহলে বাংলাদেশে কোনদিন কোন লিজেন্ডের জন্ম হবে না ।,0,
10894,মেহেরবান এর আত্মার মাগফিরাত কামনা করছি,0,
10895,আপনার অধিকাংশ লেখার সমালোচন করি । তবে আজকের লেখাটা পড়ে সহমত পোষণ করলাম ।,0,
10896,আজ উচ্চ রক্তচাপ দিবস । জেনে নিন কী কারণে উচ্চ রক্তচাপ হয় আর এটি কীভাবে কমানো যায় ?,0,
10898,কারন মুসাদেক আবাহনীর প্লেয়ার তাই তাকে দিয়ে লিগ খেলাতে হবে জাতিয় দল গুলায় যাক তা পাপনের কিছু আসে যায় না ।,0,
10901,বিদেশের মাটিতে আল্লাহ আপনাকে আরো সম্মানিত করুক ।,0,
10902,হে আল্লাহ তুমি কি গজব দিলে আমাদের আজ কত মায়ের বুক খালি হচ্ছে কত সন্তান তার বাবা কে হারাচ্ছে,0,
10903,অবশ্যই পারবে । না পারলে জলু কী জন্য আছে ?,0,
10904,তোর পায়ে পড়ি রে ভাই তুই অবসর নে । তোর মত অলরাউন্ডারের দরকার নাই । তোর আগের জোর নাই ছয় মারার । রুবেল তোর চেয়ে ভাল ব্যাট করতে পারে । জায়গা ছেড়ে দেরে ভাই । এদিন থেকে খেলা হলে তোকে যেন রুবেল আর ফিজের ব্যাট করতে দেখি,0,
10906,আমার ভাই ও তো মা কে নিয়ে একাই ফাইট করছে । মেয়ে হয়ে কিছুই করতে পারছি না । সবার দোয়াপ্রার্থী,0,
10907,নেক্সট ফতোয়ার জন্য অপেক্ষা করছি,0,
10908,এক প্লেয়ারের রিলিজ ক্লজ দিয়ে অনেক ক্লাব তাদের পুরা মৌসুম চালায়,0,
10910,একমাএ মা বাবা আর উপরওয়ালা ছাড়া কেও নিস্বার্থ ভাবে ভালবাসেনা,0,
10911,ঈদে লকডাউন তুলে নেওয়া দরকার,0,
10913,তাহসান এর সংসার ভাঙ্গার পর । এবার নতুন করে আরেকটা সংসার ভাঙতে যাচ্ছে,0,
10915,কি লিখব এটা পড়ে ? শোক ক্ষোভ নাকি বিচার দাবী ? আমার মন দগ্ধ হয়ে আছে । কি লিখলে কি করলে শান্তি পাবো জানি না ।,0,
10917,প্যারা কমান্ডো কোন ব্যাপার ?,0,
10918,লকডাউন দিয়ে মানুষকে ভোগান্তি দেওয়া ঠিক না,0,
10920,ইমরুল হাসান প্রকৃত অর্থে একজন ভালো ক্রীড়া সংগঠক,0,
10921,যারা সস্থায় চাল কিনতে যাবে তাদেরকে লকডাউন ভঙ্গের কারনে জরিমানা করবে নাতো ?,0,
10924,যোগব্যায়াম লাগবেনা পাচ ওয়াক্ত নামাজ পড়বো,0,
10925,আজকের রাতটা হবে শুধু সাকিবীয়ানদের । অনেক ভালবাসি বস তোমাকে ।,0,
10929,নবাব নবাবের মতই ফিরবে,0,
10930,সর্বনাশা পদ্মা আমরা ছোট থাকতেই দেখেছি,0,
10931,এগার তারিখ ভর্তি পরীক্ষা এখন যাত্রা বিলম্ব করে আর বিপদে ফেলবেন না ।,0,
10933,মন্দরা সব একসাথে আসে ।,0,
10934,এতটুকু কষ্ট দেখেই ভীত হয়ে পড়েছ ? কেবলতো কলির সন্ধ্যা ।,0,
10935,অস্থির বইলাই অরে আমার এত ভাল্লাগে,0,
10936,স্ফুলিঙ্গ মুভির সেরা ডায়লগ আপু । শুনেছি স্ফুলিঙ্গ’ মূলত গানের প্রতিবাদের ছবি । এই মুভিতে দুই প্রজন্মের গল্প তুলে ধরা হয়েছে । আছে একটি ব্যান্ডের কাহিনিও । শুভ কামনা রইলো পরি আপু,0,
10937,কি বুঝাতে চাচ্ছেন তাই বলে পঞ্চাশটা ম্যাচ সুযোগ দেওয়ার প্রয়োজন আপনাদের টেলেন্ট খোঁজার জন্য ?,0,
10939,ঘরের মাঠে এমন হার মেনে নিতে পারছে না ইংলিশ সমর্থকরা ।,0,
10940,মেয়ে তাহলে এইবার ধর্মের পথে এসেছে !,0,
10945,ভাই তুমি এবার পুরোটা খেলতে পারবে না । বাট দুইটা ম্যাচেই তুমি জ্বলে উঠবে এই আশাই করছি ।,0,
10946,আর কোন পরিবর্তন হয়না,0,
10947,অনেক অনেক দোয়া রইলো তোমাদের জন্য ,0,
10949,দেশে গরিব নাই চিন্তা নাই,0,
10951,সবাই আমরা বাংলাদেশের খেলা দেখি । একটা বোলারের দিকে চেয়ে থাকি । উইকেট নেউয়ার আশায় । আর আজকে বাংলার এক বলার যে কিনা বিশ্বকাপ এ বাংলার এক বোলার । সে এখন জেলে । আর আমরা বসে বসে আঙগুল চুই । হায়রে বাঙালী রাজনীতির মিছিলে ত সবাই যেতে পারি । কাকে কি বলব । আমরা সবাই আসলে মন থেকে কিছু চাই না । আসলে রুবেলের উচিত দেশ থেকে চলে যাওয়া । যে দেশে তার মত সৈনিকের দাম নাই সেখানে তার না থাকাই ভাল মনে করি । আরে শুধু ঊনিশশো একাত্তর সালে যারা যুদ্ধ করছে তারাই শুধু মুক্তিযোদ্ধা । না ? উওর চাই ।,0,
10958,ধন্যবাদ স্টার জলসা এত সুন্দর একটা পর্ব দেখানোর জন্য । সেই সঙ্গে লীনা ম্যাম পার্থ দে শৈবাল ব্যানার্জি সহ পুরো মোহর টিম কেও অসংখ্য ধন্যবাদ । ,0,
10959,বাংলা অনুবাদ নিজ দায়িত্বে করে নিয়েন,0,
10963,ভিডিওটা ভালো লাগেনি । আরশাদের কার্যকলাপ ক্রিঞ্জি ছিল ।,0,
10965,দেখতে ঠিক সিদ্দিক নাজমুল হাসানের মতো লাগছে ।,0,
10966,এটা তো নতুন কিছু নাহ অভ্যাস আছে ! বেটার লাক নেক্সট টাইম,0,
10967,এই ম্যাচে রিজার্ভ ডে ছিল না খেলা না হলে কুমিল্লার ফাইনাল খেলার কথা শুধু ফাইনালের জন্য রিজার্ভ ডে ছিল,0,
10968,তুই রাত চারটায় দেস ছবি আপলোড তারমানে এখন তাহাজ্জুদের নামাজ আদায় করিস ?,0,
10970,অর্থসংকট শ্রুতির না আসলে ।,0,
10972,এয়ার মার্শাল আর এয়ার চীফ মার্শাল কি একই উপাধি ?,0,
10973,দুই মাস বসে রাখেনি এটাই স্বাভাবিক !,0,
10974,ভাই মাহমুদউল্লাহ একটা লেজেন্ড,0,
10976,পরীমনি হচ্ছে আমাদের দেশের সম্পদ সুতরাং ওকে টিকিয়ে রাখা সবার দায়িত্ব ।,0,
10977,চমৎকার ! ভবিষ্যতে আরও এমন প্রাণবন্ত পরিবেশনা চাই ।,0,
10980,বাঙ্গালির অভিনন্দনের বদলে সমালোচনা আপনার ভাগ্যে । দুঃখ একটাই খাঁটি সোনা । চিনলো না বাংলাদেশ !,0,
10981,খুব সুন্দর হয়েছে সৎ উদ্দেশ্য মনকে চাংগা রাখার কাজের উদ্দীপনা সৃষ্টির ।,0,
10982,হামাস নির্মুল হোক ! হামাসের ঘাঁটি গুলো গুড়িয়ে দেয়া হোক ।,0,
10983,তুমি তো দুবাইতে সোবহান আনভীরের কাছেই ভালো ছিলে । দেশে আসতে গেলে কেনো ?,0,
10984,ব্যপার না টাকা পয়সা তেজপাতা,0,
10987,পৃথিবীতে এমন কোন প্রাণী নেই মানুষ ব্যতীত যারা তাদের নিজস্ব গোত্রের প্রাণীকে হত্যা করতে পারে মানুষকেই মানুষ হত্যা করতে পারে সিংহ সিংহকে হত্যা করতে পারে না করোনা ভাইরাস মানুষের জন্য আল্লাহর পক্ষ থেকে অভিশাপ,0,
10988,বিশ্বের সেরা নেত্রী ও প্রধানমন্ত্রী জননেত্রী দেশরত্ন শেখ হাসিনা আপার দীর্ঘ আয়ু কামনা করছি ভালো থাকুক সুস্থ থাকুক নিরাপদে থাকুক ।,0,
10990,রোজার মধ্যে বৃষ্টি বাদ দিয়ে একটু রৌদ্রের চিন্তা ভাবনা করেন কাজ হবে । দৃষ্টিভঙ্গি বদলান ।,0,
10992,ভাই আমি যদি ক্ষমতাবান হতাম আপনাকে জাতীয় সংবর্ধনা দিতাম এই পাওয়া আমাদের কত গৌরভের সরকার কেন জানি বুঝেনা ।,0,
10994,শ্রদ্ধা ভরে স্মরণ করছি সকল বুদ্ধিজীবীদেরকে তাদের আত্মার মাগফেরাত কামনা করছি । আমিন,0,
10997,এদের উপহাস না করে সহানুভূতির চোখে দেখুন,0,
10998,ঢাকার হারের মূল সমস্যা হচ্ছে তাদের ক্যাপটিন দুর্বল এই কারনে জয়ের তিন থেকে চারটা ম্যাচ তারা হারছে আমার এই কমেন্ট অনেক জনের কাছে ভাল লাগবে আবার অনেক জনের কাছে খারাপ লাগবে,0,
10999,মাদার অফ মাফিয়া ।,0,
11000,তুই আমারে এখানে মেনশন দেস না কেন ?,0,
11001,গাছটার নাম কি ?,0,
11002,এক ইনিংসে উঠাইছে অন্য ইনিংসে না হয় ডুবালো ।,0,
11003,কেয়ামত হওয়ার আগে যেই লক্ষন গুলো প্রকাশ পাবে তার মধ্যে অন্যতম একটি লক্ষন হলো চোর বদমাস মুর্খ অযোগ্য লোক গুলো রাষ্ট্রের গুরুত্বপূর্ণ পদ দখল করে নেতৃত্ব দেবে,0,
11004,মেয়ে হয়ে মেয়েদের যেসব গুণ থাকা দরকার সেগুলোই নাই !,0,
11006,স্যালুট বাংলাদেশ পুলিশকে,0,
11008,মাঝখান দিয়ে বাস শ্রমিকদের লোকসান,0,
11011,এই ইমরুলের সামান্যতম জ্ঞান আছে !,0,
11013,"এই ছবিটা দেখে গা শিওরে উঠেছে ,মনে রক্তক্ষরণ হচ্ছে শুধু ভাবছি কবে মাঠের বাইশ গজে প্রিয় খেলোয়ার কে দেখতে পাব ?",0,
11014,"ছোট কাল থেকে শুনে আসতেছি হবে শুধু ,কোন বছরে হবে সেটা উল্লেখ করা হবে না?",0,
11015,সাকিব আল হাসানের খেলার সকল আপডেট পেতে আমাদের পেইজে লাইক দিন ।,0,
11016,শিক্ষা মন্ত্রী হয়েছে ঠিকই কিন্তু শিক্ষা ব্যবস্থা পরিচালনা করতে জানে না,0,
11017,এই সিম্পল শিক্ষাটুকুই আমাদের শিক্ষা প্রতিষ্ঠান সমাজ দিতে পারে নাই ।,0,
11018,এতো আগে থেকেই এসব চিন্তা করে ঘুম হারাম করে লাভ নেই ।,0,
11019,এইটা উদ্বোধন করতে যেই টাকা দূর্নীতি করছে । সকল আম বিক্রি কইরা ও ঐ টাকা উঠবেনা,0,
11020,মাশাআল্লাহ আমাদের সবার প্রিয় সংগীতের পিছনের কথা জেনে খুব ভালো লাগছে,0,
11021,অমানুষের কোন ধর্ম নাই ! লেবাস শুধু লোক দেখানো মাত্র !,0,
11022,আরে ফেভারিট আর সাপোর্ট দুইটা আকাশ জমিন পার্থক্য,0,
11023,শুভ সন্ধ্যা । শুভ কামনা প্রিয় দুই জন ব্যক্তিত্তের জন্য ।,0,
11024,চরকিতে গেলে বুঝতে পারবেন ।,0,
11026,প্রতিবছর প্লেয়ারদের সেলারি কোন যুক্তিতে বাড়ায় বিসিবি ?,0,
11028,সমালোচকরা জীবনেও আপনাকে দুই টাকা দিয়ে হেল্প করবে না কি দরকার তাদের পাত্তা দেওয়া?,0,
11029,কারণ সে খলনায়ক নয় !,0,
11030,বাংলাদেশের একমাত্র ভদ্র শান্ত ও দায়িত্বশীল খেলোয়াড় এর নাম মাহমুদুল্লাহ রিয়াদ । তাকে টেস্ট ফরমেট থেকে এক অজানা কারণে হারালো বাংলাদেশ । আপনার জন্য শুভকামনা রইল রিয়াদ ভাই । আমারা আপনাকে ভালবাসি ভালবাসবো চিরকাল ।,0,
11031,নয় মন আম ওরে বাবা বিশাল ব্যাপার!,0,
11033,সেনাবাহিনীর স্নাইপার ভেবে ভুল করবেন না ছবিতে ছদ্মবেশ ধারণ করা একজন ব্যাটালিয়ন আনসার সদস্য,0,
11034,সাতাশ বছর পরে এসে এখন আলাদা হওয়ার চিন্তা চেতনা । আসলে সুখ টা কিসে আমরা কি তা জানি ? সুখের পরিধিটা ই বা কতটুকু । কেও কি বলতে পারো অতৃপ্তি মন সুখি হতে আর কত সুখ প্রয়োজন ?,0,
11036, একমাস ধরে বিয়ের অনুষ্ঠান শুরু হয়েছে এতদিন এ শেষ হলো,0,
11037,এক্সকিউজ মি ম্যাম প্লিজ আপনার আইডি কার্ড টা দেখাবেন । কিছু মনে করবেন না আমাদের পেশাগত দায়িত্ব র কারনে আপনার আইডি কার্ড টা দেখতে হচ্ছে ।,0,
11038,নাটকে আছে যে রহিনি না কি জানি এদের কি আপনারা রাখসেন অন্যের চামচাগিরি করার জন্য এদের কি নিজস্ব কোনো কাজ নেই ? নাকি নাটকে এদের জন্মই হইসে অন্যের খবরা খবর পাব্লিক করার জন্য সবরকমের কুটনামিতে এরা একেবারে ফাস্টে,0,
11040,আমাদের ব্যাটসম্যানরা ভালোটা দিতে পারলে ইনশাআল্লাহ জয় আমাদের হবে অন্তত একতরফা হবেনা ।,0,
11041,যত মুসলিম আছে সবাই ইজরাইলি পণ্য বয়কট করুন কেউ ইজরাইলি পণ্য কিনবেন না যারা নিজেদেরকে মুসলিম দাবি করেন,0,
11042,এত রকেট ছুড়ছে অথচ এতে ইসরায়েলের তেমন কোন ক্ষতি হচ্ছে না !,0,
11044,দেশকে আবেগ দিয়ে ভালোবাসতে হয় । তা ওদের ভিতরে ছিলো না । আফগানরা আমাদের কাছে মাথা নতো করবে । সেখানে আমরা কেনো নতো করবো ।,0,
11045,জবানবন্দিতে দোষ স্বীকার করেননি বাবুল আক্তার,0,
11047,সাকিবসহ বাংলাদেশ একান্ন টেস্ট খেলেছে জিতেছে নয়টা ।,0,
11048,কোভিডশেল্ড এর যারা দ্বিতীয় ডোজ পেন্ডিং তারা কি পাবে না ?,0,
11049,আমি তো ঢাকায় ।,0,
11051,সস্তা প্রোডাক্ট এর চাহিদা সবসময় একটু বেশিই হয় !,0,
11054,বাম কাত হয়ে শোয়া ভালো একটা পুরোপুরি একটা ভুল ধারণা এবং ইসলাম পরিপন্থী আল্লাহ থেকে বেশি ভালো আপনারা জানেন না তাই বলব ডান কাত হয়ে শোবেন ডান কাত হয়ে শোয়া সুন্নত ।,0,
11056,যতই দেখছি ততই অবাক হচ্ছি মাশাল্লাহ ।,0,
11057,মাওলানা সাহেব ঘরবাড়ি দোকানপাট অফিস আদালত ভাংচুর করলে হয় জিহাদ । আর তাকে গ্রেফতার করে রিমান্ডে নিলে হয় জুলুম ।,0,
11061,সুদান কে অর্থ সাহায্য করেছে বাংলাদেশ ।,0,
11063,আসছেন কেন ভাই ?,0,
11064,মহিলাদের কাজ বাড়ির ভিতরে ।,0,
11065,কথায় কোন ভেঝাল নেই ।,0,
11066,যেমন নোবেল হিরো আলম কেল্লা শরীফ এবং আরও অনেকে ।,0,
11067,ফুড ব্যাংকে সারাদিন শুধু উপর টা ক্রিস্পি ভিতর টা সফ্ট শুনতে শুনতে পাগল হয়ে গেছি।,0,
