id,Text,Polarity,reply
2215,যেমন খেলা তেমন যুক্তি ! অদ্ভুত ।,1,ওহো! আপনি তো সত্যি উদার মনের মানুষ!
2217,এক থাপ্পড় দেবো অসভ্য জলসা মোহরকে ভালোয় ভালোয় আট টায় নিয়ে আসুন আর বরণকে পাঁচটা তিন শূন্য টায় আনুন,1,আবার আমি একটা জোকার না। সহজেই মজা পাওয়ার অপশক্তি থাপ্পড় দিতে।
2220,তুমি কি আলিবাবার চল্লিশ চোর দেখছো নাকি ডাকাত কে ডামের ভিতরে গরম তৈল দিয়ে পুরে মেরে পেলেছে । তোমার মত পরী জাতি কে কি ভাবে বোতল বাজার জাত করতে হয় তা সরকারের জানা আচে ।,1,"ওহো, এত সুন্দর পরাক্রম! আমি তো বোতল বাজারে প্রথম শ্রেণী ছোটদের জন্য একটু অভিনন"
2222,সালা একবারে হাগল হইয়া গেছে,1,"ওহ ওহ, কি সুন্দর বাগানে গেলেন!"
2223,আপনি যে এতো উদার মনের মানুষ তা তো আগে জানতাম না,1,আমি নতুন কিছু জানলাম তো!
2224,সুইমিংপুলে অর্ধনগ্ন মুখে চুনকালি সাকিবের দেখুন ভিডিও সহ,1,ওহো! কত রোমাঞ্চকর! হামান পুল বুকে রেহেছেন এবার মুখ দিয়েই বাজিমাত দেবেন তো কি?
2229,এমনিতেই নাচুনি কাঠি আরো দিলেন ঢোলের বারি,1,"উফ, কিন্তু ঢোল তো নাই আমার কাছে!"
2230,নতুন ফুড ব্লগার নোটিফিকেশন জুসি কইতে পারলেই হেয় ফুড ভ্লোগার,1,ওহো! তোমার মত ফুডি গুরু বুঝতে এতটুকুই হতে পারে!
2231,চার বা ছয় পেটালেই ম্যাচ জেতা যায় না । ম্যাচ জেততে হলে কশৌলী হতে হয় । ভর উডিয়ে মারার কি দরকার ছিল যেখানে এক রান নিয়েও ম্যাচ জেতা যায় । আমাদের যোগ্য ক্যাপ্টেন মোস্তাফিজকে শেষ বলে বোলারের সাথে সাথে দেীড়ালে ও ম্যাচ ড্র হত । এটুকু বুদ্ধি না থাকলে জিতবেন কিভাবে ? আর আজকে বেশী করে রান যারা দেয় তাদের পুরা ওভার বল করাবেন । যাতে কিউরা জিততে পারে । হি হি হি । দলনেতা যারা কম রান দেয় তাদের খেলায় না ।,1,"ঠিক আছে, বিশ্বসেরা ক্রিকেট কৌশল এবারেই হবে ম্যাচের জয় । আর পুরা ওভার বলে বুদ্ধিমান"
2233,সরকারের দৃষ্টি আকর্ষণ করে বলছি এই বিরল প্রজাতির প্রানীটি বিলুপ্ত হওয়ার আগেই চিড়িয়াখানায় রাখার ব্যবস্থা করা হোক,1,"আমি মনে করি, সবাইকে এই চিড়িয়াখানার টিকিট দেওয়া উচিত।"
2239,এ যে মানবিক ছন্দ দাদা ।,1,আর কি! বিশ্বাস করতে অসম্ভব!
2240,তুমি পারবে কি না সে তো রোহিত আঙ্কল জানে । আমরা কি করে জানব,1,"হ্যা, আমি তো রোহিত আঙ্কল অনুসরণ করে থাকি। তাই আমার সব কিছু কাছে গোপন থাকে! 😉"
2241,হৃদয়ে রক্তক্ষরণ হতে আর কি লাগে বলতে পারো মধু । !,1,"ঠিক আছে, নকল চাকু দোকানে পাওয়ার চিন্তা করতে মনে হচ্ছে! 😏"
2242,দেহ থেকে আত্মা বের হয়ে গান শুরু করে ।,1,ওহ কি ধারণা! আর কি আত্মবিশ্বাস!
2246,ক্রিকেটের পরাশক্তি অস্ট্রেলিয়া সমতুল্য জিম্বাবুয়েকে হারিয়ে আমরা বিশ্বকাপ জয়ের স্বাদ পেয়েছি,1,"ওহো! আমি তো ভুলে গেছিলাম, আমরা সেই জয়ের স্বাদ পাইতাম না। তাই এত উত্সাহিত কেন?"
2247,যুবকের শরীরের চেয়ে মহিলার শরীর বেশি পেটানো । যেমনে ধাক্কা মেরে দরজা খুলে ফেলছে অমনে এই বুড়া যুবকরে ধাক্কা দিলে বিচি হারিয়ে যাবে,1,"ওহো! কি আবিষ্কার! মহিলাদের শরীরে পেটা থাকলেই দরজা খোলা যায়, চিন্তা না। কেউ হাতে বেশি"
2252,পরিমনিরে উগান্ডা পাঠিয়ে দে ওখানে নিরাপত্তা খুব ভালো বড় বড় লাঠি ওয়ালা মানুষ বসবাস করে ওখানে,1,"ওহো, কি অদ্ভুত অনুভুতি! সরাসরি প্ল্যান করছি এখানে বাস করার।"
2253,এই ট্রেন সাজাতে হয়ত এক কুটি খরচা হিসাবে আসবে । সরকারি সব এলাহি কারবার ।,1,ওহো বিচার করার দিন যাচ্ছে নাকি?
2254,রাতের বেলায় জিন পরীরা ঘোরাঘুরি করবে এটাই স্বাভাবিক,1,"ওহো! ঠিক আছে, মনে হয় তাদের এই প্রেম যে হতে হয়!"
2256,মানুষ উড়ে উড়ে ঘুমায় আর আমি ঘুমের ভিতরে উড়ি,1,ওহো! বিশ্বস্ত বাস্তবতা তোমার জন্যে এত কষ্টকর।
2260,বাড়ির ঠিক বামে যেই পুকুরটা দেখতেছেন ওটা আমাদের পুকুর ওটা ও একটু প্রমোট করে দেন ওখানে বড় বড় হাঙর মাছ আছে,1,"ওহো, তো আপনি কইলেন নাই সেই হাঙর মাছ গুমান?"
2261,বাতাসে গুনগুন আর মন হারাতে রাজি তো এগুলো শুনতে শুনতে কান পচে গেছে অলরেডি এভাবে আরো বাতাসে গুনগুন চলতে থাকলে চোখও নষ্ট হবে হয়তো ! বোঝার চেষ্টা করুন বিরক্ত লাগছে শুরু করার হলে করে দিন আর না হলে এই বাতাসে নেকামি গুলো বন্ধ করুন,1,ওহো! দারুন উদ্ধার! এবার কি বাতাসের গুনগুনে মন হারাতে দেখতে পাচ্ছি না?
2263,তোমাকে দেখলেই বুকটা কেপে ওঠে প্রিয় ।,1,"ওহ হো, ধন্যবাদ তুমি তো আমার বুকের ডাক শুনতে পেরেছ।"
2264,আজকে এত গরম পড়ছে স্বপ্নে দেখলাম আরবীতে গান গাইতেছি ।,1,"ওহ ওহ, আরবীতে গান গাইতে গেলে কী তাপমাত্রা কমে যায় না?"
2266,মাথার ঘাম পায়ে ফেলে মেয়েদের ইনবক্সে জানু সোনা মনা বলে খেটে আসা ভাইদের জানাই মে দিবসের শুভেচ্ছা এগিয়ে যান ভাই রাজপথ আপনাদের,1,মনে হচ্ছে এই মেসেজটা আপনার কাছে মজা তৈরি করে দিতে সাহায্য করবে! 🤣🎉
2267,ইডিট করলে সদরঘাট কেউ টেমস নদির মতো লাগে,1,ওহো! সদরঘাটের প্রেমিকা হেরেছেন কিনা?
2269,কাকে ক্যাপ্টেন চান সাকিব হাহা মাহমুদুল্লাহ লাভ,1,"ওহো, আমাদের নতুন ক্যাপ্টেন চয়ন হয়ে গেলেন! এখন উপরে দেখতে হবে কি ভাবে ট্রলি দিয়ে"
2275,আর দুষ্টুমি করিও না কেমন সোনা ।,1,তুই নাকি অনন্য সাধারণই পাগল।
2276,শাটডাউনে সরকার থেকে ত্রান নেওয়ার আশায় পোলার প্রো লেভেলের তেল বাজি,1,আমি সেই তেলের দাম কি এখন সর্বাধিক হয়ে উঠেছে?
2277,একমাত্র দেশি ব্রেনেই এসব ভাবা সম্ভব ।,1,"ওহো! আর কি লাইন এসেছে, এই ভাবাটা তো অসাধারণ! 😂"
2278,এখন বাংলাদেশী সাংবাদিক নিউজ করবেন যুক্তরাষ্ট্রে টাকার অভাবে মাটিতে বসে রুটি খাচ্ছেন সাকিবের পরিবার,1,আর কি! সাকিবের পরিবার ছাড়া বাকি বাংলাদেশের লোক মাটিতে কি মাস্তি করবে?
2279,আমি মানবিক কারনে আমার জমিতে তাদের জমি ঠিকা দিয়ে বসবাসের অনুমতি দিয়েছিলাম ।,1,"ওহো, আর দাবি না করতে পেরে আপনি ছুঁইছেন কি?"
2281,যে দেশে প্রথম আলোর মত কিছু পত্রিকা আছে যে পত্রিকা বাংলাদেশের কোন ব্যাটসম্যান একটু ভাল করলেই তাদের প্রসাংসায় আকাশে তুলে দেয় !,1,ওহো! আবার কি বিশ্বাস করবো না আর ব্যাটসম্যানরা আকাশে তুলে দেয় না?
2282,আর যাদের সার্কাসে যোগদান করার ইচ্ছে নেই তাদের হিরো আলম ভাইয়ের ব্র্যান্ডে যোগ দেওয়ার জন্য জোর দাবি জানাচ্ছি,1,ওহো! আমি কি এত ভালো সার্কাস মিষ্টি করে দেখলাম যা!
2284,সকাল সকাল তোমার জন্য এত্তগুলা শুক্রাণু নষ্ট হলো,1,ওহো! আমি তোমার কারণে সকালে শুক্রাণু ব্যর্থ হয়ে গেলাম। ধন্যবাদ!
2288,সেদিন বেশি দূরে যেদিন র‌্যাংকিংয়ে তিন ফরম্যাটের ক্রিকেটেই বাংলাদেশকে আয়ারল্যান্ডের পরের স্থানে দেখা যাবে ।,1,ওহো! কমপ্যারিসনের জন্য এসেছে নিশ্চিতই। সেদিন আর কি দেখতে চাওয়া বাকি আছে!
2289,বেটা পারো না একটা ছয় মারতে আর মুখে বড় বড় কথা বলিস । তবু আইপিএল খেলবি বাংলাদেশের হয়ে খেলবি না ।,1,"আরে ভাই, তোমার কথা শুনে আমার হাসি পেটে দুখে গেল। তোমার উপদেশ নেব। ভারতের জন্য খে"
2290,একে তো সারারাত শান্তি দেও নি । তার উপরে সকালে আবার আমার ঘুম ভাঙ্গিয়ে দিলে তোমার ছবি তুলে দেওয়ার জন্য । তোমাকে নিয়ে আমি খুবই প্যারায় আছি পরী,1,ওহো! আমি তো নামবাজি পরী এই বিষয়ে আলোচনা করছি।
2291,বুলেট প্রুফ কিনা এটা দেখতে অনেক বাঙালি ইট পাথর মারবে না এটা বিশ্বাস করা জায় না কারন আমাদের তো ঘরের বউয়ের সাথে জিদ করে সুকেশ ভাংগার অভ্যাস রয়েছে ।,1,"হ্যাঁ, বুলেট প্রুফ কিনব না এই দিনে না? আমি বুলেট প্রুফ একটা ঝুলন্ত ময়দানের মতো"
2292,নাহ । আমি সুগারড্যাডি না । তয় আপনার ছবি যে তুলে দিসে সে সুগারড্যাডি । আপনার ক্যাপশন খাটলো কই !,1,"ওহো, হীরোইন নেই তো কেমনে ছবি হবে সুগারড্যাডি না? 😉"
2295,এখানে বাপ্পা মজুমদারকে কিছু বলে আবার চঞ্চল স্যারের মত তিলকে তাল করার সুযোগ দিয়েন না !,1,"হাহা, আচ্ছা, কিন্তু আপনি কি হাতে মেরুদণ্ড নিয়ে এসেছেন নাকি?"
2298,হায় হায় এখন তাহলে উপায় ? সমাধানের পথ একটাই ! সাংবাদিকের বিচি বরাবর একটা ফ্লাইং কিক মারা ।,1,ওহো! সাধারণ ডিস্পাচার ব্যবস্থা পুরোটাই ভুল মনে হয়েছে।
2300,এইগুলোই প্যান্টের উপরে জাইঙ্গা পড়ে নিজেকে সুপারম্যান ভাবে,1,ওহো! আমি শুনেছি সুপারম্যান হলে এইভাবে আবার একটু ধারণা না করতে হতো।
2301,ডক্টর মমতাজ আপনাকে সেফুদার পক্ষ থেকে জন্মদিনের শুভেচ্ছা ।,1,"ওহো, ধন্যবাদ! সেফুদার পক্ষের কাছ থেকে তো সব সময় জন্মদিনের উপহার আসে! 🎁🎉"
2303,মেধা থাকা সত্তেও একজন মানুষের হাড়িয়ে যাওয়ার জন্য যতগুলো খারাপ গুন থাকা দরকার আমার মনে হয় সবই আছে তার মাঝে,1,"ওহো! তাহলে ছাড়া কি করবেন, মেধা দিয়ে জীবিত থাকবেন না?"
2306,বুঝে গেছি নায়কের নাম ধুলো আর নায়িকার নাম কণাআর ভিলেনের নাম ঝাঁড়ু । কণার থেকে ধুলোকে ঝেঁটিয়ে বিদায় করবে,1,ওহো! আসলে তো খুব সহজেই একটা ব্যপার হয়ে গেল!
2309,আজকে বিল গেটস বাংলাদেশে থাকলে বউ তো ছাড়তোই না গোটা চারেক গার্লফ্রেন্ডও পালতো ।,1,"ওহো, ঠিক আছে, বিল গেটস এগিয়ে এসে তোমার প্রশ্নকেও সমাধান দিলেন না!"
2311,ক্যাপশন না পড়েই ভিডিও ওপেন করেছিলাম বা বা বা বাকিটা ইতিহাস !,1,ওহো! ধন্যবাদ তোমার মধ্যে সুপারহিরো শক্তি দেখার জন্য! 😂
2312,কিনাডিম কোম্পানির দৃষ্টি আকর্ষণ করছি ভালো মানের কিনাডিম বানানোর জন্য নাইলে আরো এরকম পুলাপান জন্মনিবে কিনাডিম মানে ।,1,ওহো! একটু দাম বাড়িয়ে দিলেন কিনাডিম পুলাপানের মান!
2313,গণপরিবহন বন্ধ কিন্তু অফিস খুলা এর অর্থ কী ? এর অর্থ বিয়ে করবেন কিন্তু বউ পাবেন না ।,1,"হা হা, প্রেমিকা কে এত ভালো ছেলে যে গণপরিবহনে কাটতে দরকার!"
2315,ভাই আজ সকালে আমার বাসার সামনে নিউক্লিয়ার বোমার আঘাতে আমার এলাকার বাসিন্দারা সবাই মারা যায় কিন্তু আমার কিছুই হয় নাই কারন আমি ঘুমিয়ে ছিলাম,1,"ওহো, তোমার জন্যে বাজেট এমন একটা প্রাণবন্বন্ত সমস্যা হলেও তুমি বোকা হতে ভুলে গে"
2322,কি রে জুলু ঘরের লক্ষ্মীকে তাড়ানোর ফল পাচ্ছিস তো,1,"আমি তো টাকা তাড়ানোর দিকেই নজর রাখি, লক্ষ্মী হতে দেশী জাদুকরে হলে নিশ্চয় তুমি এ"
2323,আহারে উফরি কামাই ।,1,ওহো! কি ধরনের সুখে উফরি করতে হবে আর!
2325,ছিঁড়ে যাবে কম্বল উড়ে যাবে বলিস । থেকে যাবে তবুও কাকুলি ফাণিচার ।,1,"ওহো, কি রোমাঞ্চকর প্রাণী তুমি!"
2328,নোবেলকে এইখানে একবারের জন্য রাখা হোক ।,1,"ওহো! কত উন্নতির চেয়ে দোকানে রাখা হল, আর ব্যবসা বাড়ির মতো কিছু চিন্তা করতে পারবেন কি"
2330,এগো জ্বালায় দিশেহারা !,1,"ওহো, অস্থির দুনিয়ায় আপনার সুখের দৃশ্য করার জন্য আপনাকে ধন্যবাদ!"
2332,বাংলাদেশে থেকে ইসরাইলকে পাখির ঢিলও মারতে পারব না ।,1,"তুমি ঠিক বলছো, আমাদের পাখির ঢিল ট্রান্সপোর্টে নিয়ে যাবার কথা না!"
2334,নিজের রুপ কাজে লাগিয়ে অনেক কিছু হাসিল করা সম্ভব । পরী মনিকে দেখে শিখো বাচ্চারা ।,1,"ওহো! আমি তো পরী মনির মতো বানান না, কিন্তু এই হাতে কাজে লাগানো জিনিস সবার কাছে হয় না।"
2336,আমাদের সঠিক ভাবে মন হারাতে দেবেন তো জুলু কাকু না মানে মন হারানোর পর মন কেড়ে নিতেও আপনাদের সময় লাগে আসলে ভালোবাসার দাম তো আপনাদের কাছে নেই,1,অবশ্যই! মন হারানোর সময় ছুটির দাম আমাদের জানা নেই।
2337,চুরি বাটপারি করে তো খাচ্ছে না হালাল ইনকাম করে খাচ্ছে ।,1,"ঠিক আছে, দুর্বোধ্য মানুষের কি খাওয়ার অধিকার নেই!"
2339,ভাঙ্গারীর ব্যবসা করলে আজ কয়েকটি বিমানের মালিক হতে পারতাম চান্সটাই মিস হয়ে গেলো,1,ওহো! দুর্ভাগ্য! ভাঙ্গারীও মজা পাচ্ছে না এখন।
2340,তাঁদের জন্য ভালোবাসা অবিরাম । এ ধরণের মানুষ আছে বলেই মানুষ নামের এই বুদ্ধিমান প্রাণিটি পৃথিবীতে টিকে আছে ।,1,ওহো! বুদ্ধিমান মানুষ তো অবিরাম ভালোবাসা নিয়ে অফিসে করা মাস্টারপিস!
2343,ভাবি ও ভাবিরে তুই অপরাধী রে ! সাকিব ভাইর মুখের গান দে ফিরিয়ে দে,1,"অহংকার করছিস না? একদম ঠিক করে দেয়া যায় না গান, এই কিছু তোই বুঝতে পারবি না।"
2344,জন্মদিনের উপহার হিসেবে তাকে নাসির সিন্স কে দেওয়ার জন্য অনুরোধ জানাচ্ছি,1,ওহ কি রোমাঞ্চক! এত সুন্দর উপহার দিলেন বাসির ভাইয়ারে। অবশ্যই প্রাণ খুলে গান গাইবার
2345,ভাবীর কামড়ে দেবর হাসপাতালে এমন সংবাদ দেখা যায়না কেন এখন,1,হাসপাতালে কোনো টকা কমনে রোগী ভাবী-দেবর কামড়াই আসে না।
2346,অনেক দেশে যেতে পারবেন তার মধ্যে আফ্রিকার দেশ গুলি বেসি ভ্রমন করতে পারবেন ।,1,"ওহো! কি ধরনের অসাধারণ পরামর্শ, ধন্যবাদ ভাই। আমি আফ্রিকা গুলির ভ্রমণে আর ডাক্তার জরুরী"
2350,ছোট্ট বেলায় কত কষ্ট করে মাতৃভাষার সব ধরনের গালি শিখছিলাম । কিন্তু চর্চা করার অভাবে অধিকাংশ গালিই ভুলে যেতে বসেছি । কিন্তু মাঝে মাঝে এই সালার কথা শুনলে মন চায় গালি গুলা পুনরায় চর্চা করি ।,1,"ঠিক আছে, এই সালা দুর্ভাগ্যবশত তোমাকে অতিশয় আকর্ষণ করে বলে দিতে চাইছে!"
2351,ভাই আপনি কিছুক্ষণ এর জন্য প্যান্ট খুলে মৌমাছির চাকে ঢিল মেরে গাছে বসে থাকেন,1,"ওহ হা, মেজাজটা তো দরকারি ছিল নাই?"
2352,ছোটকা কী পারবে শ্রেষ্ঠা কে তুলে নিয়ে গিয়ে মাঝ দরিয়ার নৌকার মধ্যেই বিবাহ সম্পন্ন করতে,1,"ওহো, ঠিক আছে, নৌকায় কাজ করতে হবে না, যত্নে ব্যবস্থা করে বিবাহের প্রস্তাব দিলে হয়ত"
2356,কুল একটি ইংরেজি শব্দ যার অর্থ ঠান্ডা এটাও জানেন না এটাতো আমার প্লে নার্সারিতে পড়া স্টুডেন্টরাও জানে । আপনাকে শিক্ষিত ভাবছিলাম,1,"ওহো, তাই তো! আপনি আরও একটু ইংরেজি শেখানোর দরকার আছে না। এতো প্রস্তুতি নেয়া থ"
2357,শয়তানের সাজসজ্জা খুব সুন্দর,1,"আমি তো বলব না, তুমি মনোহর করে দিলে।"
2358,খাতাম । টাটা । গুড বাই । গায়া ।,1,ওহো! অসাধারণ প্রদর্শন! অস্থির প্রকৃতি!
2359,লুডু খেলার সাথি খুজে পেলে ভাবতাম আসলেই মানুষ পর উপকারি,1,"ঠিক আছে, সেই পরে কিছু মজার প্রমাণ দিতে পারে!"
2360,ড্যানি ড্যানিয়েলসের পক্ষ পক্ষ থেকে শুভ সকাল,1,"ওহো, অবশ্যই, দেখি এই সকালে কি নতুন সুখবর আসবে! 😒"
2363,জিলাপি কে জালেবি বললেই দাম দশ গুন বেড়ে যায় । রাস্তায় এই নাম কেউ বললে বন চটকনা দিয়া জালেবি থেকে জিলাপিতে ফেরত নিয়া আসতাম,1,ওহো! তোমার জন্য জালেবি থেকে জিলাপি আনার খুব ধন্যবাদ দিতে হবে! 🤣
2364,মইত্তা আলোয় আলোকিত ছাগু সম্প্রদায়,1,"ওহো! অবশ্যই, তোমার বলায় ছাগুদের প্রায় বাড়িতে বিদ্যুত কোনোভাবে দাঁড়িয়ে থাকবে না"
2367,ভাই রে ভাই মানুষ এমন অদ্ভুত প্রানি,1,"ঠিক আছে, তুমি হয়তো একটু আমার মতো হতে চাও।"
2368,আরে আমাদের সালনা আইসো এক শূন্য শূন্য টাকা কেজি পাওয়া যায়,1,"ওহো! অবশ্যই তো, তোমাদের সালনা কি হলো কোয়া সুইমিং পুল?"
2370,রাতের পিনিক রাত আসলেই পরীমনি জাগে,1,"আমি জানিলাম, পরীমনি তোমার সাথে পিনিক করার জন্য ব্যস্ত করে আছে। বাকি সবাই বজ্রপাত খাবে ভ"
2371,আঠাশ বছর আগে অর্ডার করছিলো আজকে পাইছে,1,ওহো! অম্লান আম তো দিয়ে দিতে ভুলে গেছি!
2373,দামে বেশি মানে কম সরকারী ডিজিটাল উন্নয়ন,1,"ওহো! এত বড় সুযোগ, অবশ্যই হলো একটু সরকারি ডিজিটাল উন্নয়ন!"
2374,। শিক্ষা দীক্ষা জলাঞ্জলি দিয়ে গুন্ডা র হাতে সিঁদুর পরার জন্য জীবনপণ করেছে । শ্রেষ্ঠ বিয়ে পাগলির পুরস্কার পাবেই । সিঁদুর পরার সময় বজ্রপাত কি দেবতাদের আশীর্বাদ ? । ওনারাই কি শঙ্খধ্বনি করলেন আর সিঁদুর মাথায় ঢেলে কৌটো নিয়ে চলে গেলেন ?,1,এই সিঁদুর পরার জলাঞ্জলির জন্য দেবদেবীরা কি মুখ খোলেননি? মাথায় ঢেলে কৌটো নিয়ে চ
2375,আমারে এক পোয়া দেন কিস্তিতে শোধ করমু,1,আর কোনো কিস্তি দিতে থাকলেন নাকি?
2376,তার মানে বুঝলাম কালকে আর্জেন্টিনার প্রতিটি গোল ইকুয়েডরের গায়ে লাগেনি মনে হয় ব্রাজিল সমর্থকদের বিচিতে লেগেছে,1,"ওহো! কি স্মার্ট অনুমান, আর কি কমেডি স্কিল!"
2378,কলি যুগের মাথায় চলে আসছি !,1,"ওহো! আমি তো ধন্য হব। শুধু তুমি নয়, সবাই জানবে।"
2379,আপনার এই পোস্ট না দেখলে জানতেই পারতাম না যে পত্রিকা খুজলে আপনার এ্যাড্রেস পাওয়া যাবে,1,"আমি জানি, আমার সেরা আবিষ্কার যে, এড্রেস খুজতে পরে পত্রিকা না।"
2382,শান্তিতে তুমি ঘুমাও ফেলুদা । আমরা জবা জবার বৌমা নামটা যেনো কি ভুলেও যাই বাবা বয়সের ভারে ও হ্যাঁ ঈতু অন্ধ চারু ভাগ্যশ্রী অনেক অনেক ফেলুদি পেয়ে গেছি,1,"ওহো! অনেক ভাগ্যশ্রী! ফেলুদা খুব শান্তিতে ঘুমাতে পারবেন, মনে হয়? 😂"
2383,শান্টু ? না তবে বান্টুর জীবন বদলে যাবেই । বান্টুনীল হয়ে যাবে নাম । আর পূর্ণা হয়ে যাবে অন্নপূর্ণা ক্যান্টিন ।,1,"ওহো! এত ভালো বললেন, আপনি কি বান্টুর সহযোগিতায় চাকরি পাচ্ছেন? 🙄"
2386,অসাধারণ একটি ছবি পোস্ট ৷জাষ্ট অস্থির । পোস্টটি শিশুদের নাগালের বাইরে রাখুন আর যাদের চর্মরোগ আছে দিনে তিনবেলা পোস্টটি ধুয়ে পানি পান করুন । আশা করি ভালো ফল পাবেন । তিন বেলা খাবার পর পোস্টটি ভালো করে ঝাকিয়ে খাবে । জীবনে কখনও রোগ বাসা বাঁধবে না । ধন্যবাদ ।,1,ওহো! কি সুন্দর উপায়! হাজারো ধন্যবাদ এই অভিজ্ঞতার শেয়ার করার জন্য! সেজন্য পোস্ট-টি
2387,আর এদিকে এই রসালো কথা গুলো পড়তে আসা আমি,1,"ওহো! কত ভালো, আপনি একজন সাহিত্য প্রেমিক!"
2388,পড়িমুনি হাসলে গালে টোল পড়ুক বা না পড়ুক ঘুমালে লোল পড়বেই ।,1,"আসলে এত সহজ কি, আর কিছু প্রয়োজন নেই! 😉"
2391,ভাই তুমি জদি সত্যিই সাকিব ভাই হও তাহা হলে সারা দিবে আমি তোমার একজন বন্দু বিশ্বাস কর আমি একদিন তোমার সাথে কথা বলিবো আমার মনে ইচ্ছা ভাই,1,"ওহ হ্যাঁ, তোমার কথা ভাবতেও হবে না!"
2392,করনার সময় আর্থিক সংকটের কারনে সিনেমা হলে যেতে পারবোনা । যদি পাঁচশো টাকা ধার দিতেন পরে ফিরিয়ে দিতাম বিশ্ব সুন্দরী দেখে আসতাম ।,1,আমার কেউ স্পেশাল প্রদর্শন একাধিক ছিল সেকাল?
2395,ওদের যথাক্রমে স্বর্ণ রৌপ্য এবং ব্রোঞ্জ পদক প্রদান করা হোক বিচার তো হবে না,1,আমাদের মধ্যে কমে গেল স্বর্ণ রৌপ্য এবং ব্রোঞ্জ পদক দেওয়ার আপিল।
2396,ফ্যান এক টা ধরে ঝুলে থাকে আর মানুষ চৌদ্দ ডা ধরে ঝুলে থাকে,1,"আহা, এতো ভালো তো দৃশ্য! মানুষের চৌদ্দটা ডা হলে কিন্তু ফ্যানের সাথে কম্পেটিশন হতো"
2398,শ্রীমতি জবা হলেন এমন একজন মহিলা যার ছেলে ছেলের বউ তার ছেলে তার বউ আবার তার ছেলে আর এরপর আরো অনেক বংশ চলে যাওয়ার পরেও তার বয়স থেকে যায় একুশ,1,"ঠিক আছে, মজা পেয়েছি!"
2399,যারা পালিয়েছে তারা করোনার এজেন্ট,1,অবশ্যই! এই এজেন্টদের ফার্ম হতে হবে দূরে দূরে।
2400,তিতলি কি পারবে তার প্লেন কে দিয়ে পথে এবার নামো সাথী গান গাওয়াতে ?,1,"হা, না না, তিতলির গান শুনে লোকজন কি পারবে না সে দেখা দরকার!"
2401,হুটেল ব্যপ্সা দিয়ে হচ্চেনা একুন ইউটিউব ব্যপ্সা ও করভে । হাইরে লুভী সাকেপ । বিরল জাতির মানুষ ।,1,"ওহো! ধন্যবাদ, ফেলুদা এবার বাজারে আসবেন!"
