id,Text,Polarity,reply
13212,সোশ্যাল মিডিয়া বাদ দিয়ে খেলায় মন দেন বড় ভাই।,0,
13213,আজ টি টুয়েন্টি তে কেন সাদা পোষাক ছিল ?,0,
13216,পুলিশ ভাইরা ভালো একটা কাজ করতেছে ।,0,
13217,উত্তর টা কোন বইয়ে পেলাম না এমন কি গুগল সার্চ করেওনা । এত কঠিন প্রশ্ন করলে হয় ? এরকম প্রশ্ন করলে যে এদিকে আমার মনে তোলপাড় শুরু হয়ে যায় ।,0,
13221,বাংলাদেশে ষোল কোটি মানুষের মধ্যে একটা । ছোট মানুষ আমি । বাংলাদেশের ষোল কোটি মানুষের সাম্মান নিয়ে আসবেন । আপনারা সবাই ভাল খেলতে হবে আগামী কাল । তা হইলে ভালো টা আসবে । আমারা সবাই আসা রাখি ষোল কোটি মানুষ ।,0,
13223,আজ ও পর্যন্ত বাংলাদেশ বিশ্ব মানের পেসার পাচ্ছে না কেনো ?,0,
13224,হতচ্ছাড়া মাথা মোটা জলু প্রথমা কাদম্বিনী ছয় টিআরপি নিয়ে কেবলি হাঠাহাড্ডি লাড়াইয়ে নেমেছে সেই পিকে কে ডাস্টবিন স্লটে দিতে আপনাদের বুকটা একটুও কেঁপে উঠলো না সস্তার বস্তা পঁচা ব্লুজের প্যানপ্যানির দিয়ে ভেবেছেন টপ পজিশনে আসতে পারবেন সেগুরে বালি অতি লোভ ভালো না খুব তাড়াতাড়ি টপ তিন তে আসতে চলেছেন আপনারা কোড়া পাখি আর কে আপন কে পরের সাথে আপনাদের এতো আগলা পিরিত কিসের কোড়ার স্লটে পিকে দিন আর কোড়া পাখি শেষ করুন।,0,
13226,চাইলে আমিই কিনতে পারতাম কিন্তু আমার কাছে টাকা নাই।,0,
13228,ইস্রাইল সন্ত্রাসী রাষ্ট্র।,0,
13229,ভায়া একটা গান প্লিজ।,0,
13230,এডভেটাইজ করেন এক ধরনের মোটরসাইকেলের কিন্তু চালান আরেক ধরনের মোটরসাইকেল।,0,
13232,এইবার একটু ভদ্র শালিন হয়ে যাও সোনামনি শবনম ফারিয়া বুঝছো ।,0,
13233,এই যে এত্ত অপমান দেখিয়ে দেখিয়ে পাবলিকের চোখের পানিতে যখন জলসাঘর ভরে যাবে তখন হঠাত্ করেই একটা নৌকা নিয়ে কোন এক শঙ্খ স্যার শাঁখ বাজাতে বাজাতে এসে ওকে নিয়ে যাবে । তারপর ক্যাবলি হয়ে উঠবে পৃথিবীর বিষখাতো ভেবলি তখন তার সায়ামির চোখে হবে সে লাভলি,0,
13235,অমুক ভাল তমুক বাদ যাবে । গবেষনার শেষ নাই দর্শকের,0,
13236,নিয়মিত খেললে আরো ভালো করতে পারত ।,0,
13238,যুদ্ধ যুদ্ধ খেলার এতো সখ থাকিলে সবধরনের বাহিনী যে দেশের আছে তাদের সঙ্গে লেগে দেখা !,0,
13239,আমি মনে হয় ব্যাকডেটেড এই নুসরাত মায়াডারে চিনি না ।,0,
13240,আর আমাদের এ দিকে বৃষ্টি হওয়ার কোন সম্ভাবনাই দেখছিনা । হে আল্লাহ আপনার রহমতের বৃষ্টি বর্ষণ করুন । আমীন।,0,
13241,যে কোন কারণে এই গানটিতে শুভমিতা আর সবার থেকে আলাদা । যে জন্য শিল্পীর কন্ঠে এই গানটি বারবার শুনতে ইচ্ছে করে । বেশ ভাল গেয়েছেন শুভমিতা । শ্যামল সাহা আলমবাজার কলকাতা ।,0,
13242,আসল কথা হলো ব্যাটসম্যানরাই ধৈর্য ধরে খেলতে পারেনাই । সুজন চাচ্চুর এখানে কোন দোষ নাই ।,0,
13245,হিটলার বলেছিলেন আমি কিছু ইহুদী রেখে গেলাম প্রবর্তিত প্রজন্ম আমাকে গালি না দেয় । ওদের আসল চেহারা সারা পৃথিবীর মানুষ যেন জানতে পারে ।,0,
13247,এটা কি নাটকের কাহিনী না সিরিয়াস ?,0,
13249,এই একাদশ নিয়ে খেললে অবশ্যই বাংলাদেশ জিতবে তামিম শাহরিয়ার নাফিস মোহাম্মদ আশরাফুল সাব্বির রহমান সাকিব রিয়াদ মুশফিক বিজয় নাসির মোসাদ্দেক মাশরাফি রুবেল মুস্তাফিজ । এইটা ওয়ানডে এবং টি টুয়েন্টি এর বেস্ট ইলিভেন।,0,
13250,আহা । ! কি শান্তি আকাশে বাতাসে ।,0,
13252,ধুর ঘুমাই গিয়া ।,0,
13253,চোখে জল এসে গিয়েছিলো নিউজিল্যান্ড এর সমস্ত ক্রিকেটার ও ভক্তদের সাকিব কে অভিবাভন জানানোর দৃশ্য । কি অসাধারণ ! তাদের মন এত নিখুত ভালোবাসায় ভরা । আমাদের শিক্ষা নেওয়া উচিৎ ।,0,
13255,গুগল সার্চ করে মিনহাজের রানরেট দেখে নিন ?,0,
13259,তারা বাংলাদেশীদের ভ্রমণের আমন্ত্রণ জানিয়েছে ।,0,
13260,রাতে দেরী করে ঘুমাও আবার এতো সকাল সকাল উঠো । তুমি তো অসুস্থ হয়ে যাবে । উফ আর কতো টেনশনে রাখবে।,0,
13261,টিম ম্যানেজমেন্টে যারা আছে তাদের ক্রিকেট জ্ঞানের উন্নতি অতিব জরুরি ।,0,
13262,ভাই আপনাদের নির্বাচকরা কেমন । তাদের চোখে আনামুল কে পরেনা । আনামুল প্রস্তুতি মেচ যে ভালো খেলল তা কি নির্বাচকরা দেখে নাই । টি টুয়েন্টি আনামুল ভালো খেলে । তার ওপর অবিচার করা হচ্ছে । তার বর্তমান ফর্ম খুবই ভালো । তাকে দলে নেওয়া উচিত । ভাই আনামুলকে আমরা সবাই দলে দেখতে চাই ।,0,
13263,ভালো মানুষ হলে কিছু মানুষ খুশি আর ডাক্তার ইঞ্জিনিয়ার হলে মেয়ে আর মেয়ের বাবা মা খুশি।,0,
13264,আচ্ছা আপু ঐদিন জনি দা আপনাকে কানে কানে কি বলেছিল আপনি দেখলাম আবার মুচকি মুচকি হাসছেন।,0,
13265,আমার জানা মতে নির্বাচন কমিশনের নিয়মানুযায়ী ভোট কেন্দ্রে মোবাইল ফোন ইলেকট্রনিক ডিভাইস নেয়া নিষিদ্ধ ।,0,
13266,আমি নিজেও অনেক গুলো ফুড হ্যাক ট্রায় করে বাশঁ খেয়েছি।,0,
13267,সাথে কিছু ভারতীয় ভ্যরিয়েন্ট ।,0,
13270,হুমায়ুন ফরিদীর একটা ছবির কথা মনে পড়ে গেলো । ওই ছবিতে নেতা নির্বাচিত হওয়ার পর সে চালের দাম এক টাকা বাড়িয়ে জনগনের দাবির মুখে পঞ্চাশ পয়সা কমিয়ে দিয়েছিলো ।,0,
13273,আমি আরো কৌতূহলে পড়ে গেলাম !,0,
13274,অনুস্কা বা নীহারিকা উইনার হলে আমি অন্তত খুবি খুশি হব । কখনওই সবচেয়ে ছোট যে তাকে জেতানো হয় না । আগের বড় সুমন এর ই দুই রানার আপ হওয়া উচিত ছিল । সুমন নোবেলের থেকে বেশি ভাল গেয়েছিল বলে আমি মনে করি,0,
13275,চোখ গুলো কি সুন্দর ।,0,
13276,এত অল্প কেনো ? বাকিটুকু কি ইউটিউবে দেওয়া হবে নাকি ?,0,
13278,আমলাতান্ত্রিক জটিলতা আটকে যেন না যায় আমাদের দেশে মেধাবী কে মেধা বিকাশের সুযোগ দেওয়া হয় না ।,0,
13279,আর কতো ভোগান্তি এবার দূর পাল্লার বাস গুলো ছেড়ে দেওয়া হোক।,0,
13280,চটি গল্প দিয়ে মুভিটা বানাইছে রে মাদারটোস্ট।,0,
13281,অনেকেই ফিলিস্তিনীদেরকে সহায়তা করতে চেয়েছেন এবং অনেকে দেখলাম এটা নিয়ে পোস্টও করেছেন।,0,
13288,দিদি শুধু আমাদের একটু তিস্তার পানি দিলেই হবে ।,0,
13289,ভাই অসাধারণ ! ধন্যবাদ ভাই এমন সব প্রতিভাবান মানুষগুলোকে তুলে আনার জন্য ।,0,
13290,শাড়িতে খুব সুন্দর লাগছে । অসম্ভব সুন্দর তুমি । সকাল বেলা ঘুম থেকে উঠেই তোমার মিষ্টি মুখ টা দেখলাম।,0,
13292,আর গোপনে সাক্ষাৎ করা সেটা বৈধ বিপ্পির বাম্পার ফলন।,0,
13294,ধইন্যবাদ ভাই করোনাকালীন সময় জীম বন্ধ থাকা সত্যেও আপনি আমাদের মেদ কমাতে ব্যপক ভূমিকা পালন করছেন।,0,
13295,ভাই মানুষ কে ভুল ইনফরমেশন দেছেন কেন ? এইটা তুলসেন কোস্ট গার্ড এর এখন থেকে সব গুলা ছবি বি এন আর আর বি এর পাস থেকে ।,0,
13296,আমি তাকে এখনো ফলোই করার সুযোগ পাইলাম না তার আগেই নিষিদ্ধ ?,0,
13297,আশা করি সাকিব ভাই খুব তারাতারি হাতের ইনজুরি কাটিয়ে আবার দলে ফিরবে । এটাই আমার আপনার সবার প্রত্যাশা । খুব মিস করছি তোমায় ।,0,
13299,অসংখ্য ধন্যবাদ জানাই আপনাদের মোহর কে সম্মান দেওয়ার জন্য।,0,
13301,পৃথিবীর কেউই সুখে নাই এটাই একমাত্র সত্য ।,0,
13302,ভাই ভিডিওটা পাবলিক করে আপনার টাইম লাইনে দেয়া যাবে ?,0,
13303,ছেলের বাবার লাশ নদীতে ভাসছে ।,0,
13305,কষ্ট করে আসার কি দরকার ছিলো ? আমরা না হয় যেতাম।,0,
13307,বাংলাদেশের প্রতিটি উপজেলা হাসপাতালে টিকা দেওয়ার ব্যবস্থা করলে তো এই কাহিনি হতো না৷,0,
13310,অনেক ভালো লাগেছে এককথায় অসাধারণ একটি গান শুনলাম অনেক দিন দিন পর । ধন্যবাদ এতো সুন্দর একটি গান আমাদের উপহার দেওয়ার জন্য । এরকম শালীন পোশাক পরে গান করলে দেখতেও ভাল লাগে ।,0,
13312,বউ সহ দুই য় ঈদ ইনশাআল্লাহ কোরবানি ঈদে নতুন মেহমান চলে আসবে ৷,0,
13313,ঠিক আছে তোমাকে মুক্ত করে দিলাম । চার দেয়ালের বাইরে কুকুরের মত মুক্ত বাতাসে মিলনের অনুমতি দিয়ে সুপারিশ করা হল । এবার হল তো তোমার সুস্থ স্বাভাবিক জীবন । খুশি তো ?,0,
13314,এভাবেই হয়তো কারো সহযোগিতার ভালবাসার হাত ধরে একদিন বদলে যাবে সমাজ বদলে যাবে দেশ ।,0,
13315,যে পথে গেলে দেশে অশান্তি হয় সেই পথেই ।,0,
13316,সৌদির সাথে মিল রেখে শুধু ঈদ কেন ? সাহরি ইফতার নামাজ সবকিছু কর ।,0,
13318,নামতে তো হবেই ওদের সরকারি বরাদ্দ দলীয় চোরদের পকেটে ।,0,
13320,অহংকার একটু কমিয়ে ভাল করে নেতৃত্ব দাও আর পররে ম্যাচটা ভাল খেলো শুভকামনা রইল ।,0,
13321,ইতিহাসভিত্তিক পর্যালোচনায় ঢাকা বিশ্ববিদ্যালয়ের ছাত্রদের কাছে উনি লজ্জা কিংবা নির্মম নাম হয়ে থাকবেন ।,0,
13322,ফিলিস্তিনের কি সেনা নো বিমান বাহিনী নেই কেনো এ অবস্থা মেনে নেওয়া যায় না।,0,
13324,ঠকতে ঠকতে এক সময় মানুষ সুখ বলতে কিছু আছে এটাই ভুলে যায় সরল বলে সবলের অত্যাচার সয়ে যায়।,0,
13325,বিধাতার লিখন না যায় খন্ডন ।,0,
13326,অনেক শিক্ষামূলক পোস্ট প্রতিনিয়ত আপনার পোস্ট থেকে অনেক জ্ঞান অর্জন করি ।,0,
13327,আপনাদের কথা মতো আমি বাড়িতেই আছি গ্রামে যাই নাই । আমাদের ঈদের সেলামী দিন ।,0,
13328,যদিই কমই আক্রান্ত হয় তাহলে লকডাউন নাটক করে লাভ কি !,0,
13329,নোয়াখালীতে দেশীয় কিছু জাতের আম পঁচিশ এপ্রিল থেকেই পাকা শুরু করেছে ।,0,
13330,আমাদের এলাকায় বিশ টাকা পিস পাইকারি কিনে নিয়ে যায় সেই ডাব একশো দশ টাকা বিক্রি করি এটা তো পুরা ডাকাতি।,0,
13332,অসাধারণ গাইলে ! মাথার ডেকোরেশন বা যা ই বল অপূর্ব হয়েছে।,0,
13333,আগে সরকারি কর্মকর্তা দের আগে বিচার হওয়া উচিত।,0,
13335,জাতিসংঘ এই সংঘ সেই সংঘ যত সংঘ আছে সব ইহুদীদ জায়নিষ্ট খ্রিস্টানদের রক্ষার্থে তৈরি সংগঠন ।,0,
13337,প্রথমে ভাবছিলাম প্রমো তেই পুরো নাটক দেখায় ফেলবেন এতোক্ষণ প্রমো।,0,
13340,বহু বেয়াদব দেখছি আপনার মতো দেখি নাই ।,0,
13341,টাকার চশমা পরা মানুষ গুলো কেবল টাকা দেখতে পায় । গুন দেখতে পায় না ।,0,
13342,পাঁচ বার কাপ পাওয়ার সঙ্গে এই দলটার কি সম্পর্ক ?,0,
13343,আমার এক ভাই এখান থেকে পাশ করছে তাকে একটা আন্তর্জাতিক মানের ভালো চাকরির সুযোগ দেওয়া হোক।,0,
13345,কৈলাস পাহাড়ের গায়ে কাল্পনিক সৌন্দর্যের গ্রাম।,0,
13346,প্রথম বারের মত বিমানে চড়লে এমন টা হয় । অস্বাভাবিক কিছু না । প্রথম বার টুংগীপাড়া এক্সপ্রেস এর এসি পরিবহনের চড়েও কয়েক টারে এরকম করতে দেখেছিলাম । হয় এরকম । ইটস ওকে ।,0,
13347,যদি কেউ ওষুধ কোম্পানির সাথে জড়িত থাকেন বা যে কেউ সাহায্য করতে পারবেন তারা যোগাযোগ করেন।,0,
13348,কাতার ছাড়া সব আরব দেশেই নিজেদের ক্ষমতা টিকিয়ে রাখার জন্য আমেরিকা ও ইসরাইলের গোলামী করে।,0,
13349,বান্দরবনে নওমুসলিম ইমাম ওমর ফারুককে গুলি করে হত্যা।,0,
13350,বসুন্ধরা এমডির বেলায় আইনের লম্বা হাত কেনো সংকুচিত হয়ে যায় ?,0,
13352,শালা পাগল মাতাল ।,0,
13354,অফিস করবে কিভাবে ?,0,
13357,সেরা দিছেন ভাই।,0,
13360,হিরো আলম মানেই বিরাট বিনোদন ।,0,
13361,আপনার ভাষা টা কোন অঞ্চলের ?,0,
13362,তুমি কি হিন্দু সালাম দেও নাই?,0,
13363,বাংলাদেশে সবচেয়ে বেশি মধ্যবিত্ত মানুষের বায়া ফেসবুকে ।,0,
13364,আল্লাহ তুমি করোনা থেকে দেশকে রক্ষা করো আমিন।,0,
13365,এজন্যই প্রেম ভালোবাসাকে কোনও সঙ্গায় সংজ্ঞায়িত করা যায় না । প্রকৃতির খেলা বুঝা দায়।,0,
13366,ওই প্রতিবেদনে নারী কর্মীটির পরিচয় প্রকাশ করা হয়নি । এদিকে ওয়াল স্ট্রিট জার্নালের প্রতিবেদনের সূত্র ধরে সংবাদ প্রকাশ করলেও ।,0,
13367,ভাই তুমি নিজেই আগে নিজের উপর বিশ্বাস হও।,0,
13370,দেখলাম এবার স্ব্যাস্থ কিছুটা ভাল হয়েছে আগের তু্লনায় ।,0,
13372,জীবনের শুরু থেকে অদ্যবদী যারা অক্সিজেন ব্যবহার করছেন । তারা এর মূল্য কি বুঝবেন ।,0,
13374,সাকিব ভাই তোমার ওয়াইফকে মুসলিম পোশাক পরাও।,0,
13376,কডাউন কি করোনার সমাধান ? নিম্ন নিম্ন মধ্যবিত্ত আয়ের মানুষের কথা চিন্তা করেন যাদের নুন আনতে পান্তা পুরায় তাদের জীবিকার কতটুকু প্রভাব পড়বে তাছাড়া বাজারে যে উর্ধগতি । যারা লকডাউনে পক্ষে কথা বলে তারা যদি সারা বছর ও কাজ না করে তাদের কোন প্রভাব পড়বে না । প্রভাব পরবে শুধু সাধারণ জনগণের উপর ।,0,
13377,জিম করো বাসায় আর নাইট ক্লাবে যাইও না । আমি আসলে আমার সাথে যাইও ।,0,
13383,দোয়া করি টাইগাররা বাংলাওয়াশ করুক।,0,
13384,গেইলের হোটেল রুম থেকে কাকে যেন বের হতে দেখা গেছিল !,0,
13385,ওজন কমানোর জন্য শাহেদ কাক্কু কে এই ভিডিওটা পাঠিয়ে ছিলাম সে বলতেছে ভাই ইংরেজি বুঝিনা বাংলায় বলতে বলেন ।,0,
13386,মুরগী কবিরের মেয়ে তো তাই ঈদে মন খারাপ থাকাটাই স্বাভাবিক । তবে পুজো এলে সব ঠিক হয়ে যাবে ।,0,
13387,এই গরমে এটিএম আর ভালো শপিংমল গুলোই আমজনতার ভরসা।,0,
13388,যাদের পন্য ডেলিভারিতে যত বেশি সময় লেগেছে তাদের রেটিং তত বেশি দেওয়ার ব্যাবস্থা করুন ।,0,
13389,র্ফমালিং মুক্ত আম চাই।,0,
13394,বাংলাদেশ ক্রিকেট দল বাহিরে খেলতে গেলে কন্ডিশন আবহাওয়া কত কিছু বিবেচনা করা লাগে।,0,
13401,সমাজের প্রতিটি জায়গায় এটি অহরহ হচ্ছে । বিশেষ করে শিক্ষা প্রতিষ্ঠান আর বন্ধুদের থেকে সবথেকে বেশি এই আঘাত টা আসে এখন । একমাত্র ভুক্তভোগীই জানে এটা কতটা যন্ত্রণাদায়ক ।,0,
13402,আহারে এইটুকু একটু বাচ্চা একসাথে মা বাবা দু বোনকে হারিয়ে ফেলছে অথচ দুদিন আগেও তার সব ছিল আজ সে একা।,0,
13404,রাগ উঠলে বসে পড়ুন তাতেও জদি না কমে সুয়ে পরুন কমে জাবে।,0,
13405,এই বই গুলা মারাত্বক অস্ত্র ।,0,
13406,তোমাকে দেখলেই কবিতা লিখতে ইচ্ছা করে।,0,
13407,একটা সহজ কথা বলি আপনার বউ যদি আজ আপনাকে না জানিয়ে তার এক্সের সাথে দেখা করতে যেত তবে আপনার কেমন লাগত ?,0,
13408,যারা বাইক অডার করছেন তারা এই গ্রুপের জয়েন করেন এখানে সবাই বাইক অডার দিছে ।,0,
13409,আমি বাংলাদেশে কোন টিভি চ্যানেলে দেখি না তবে মাঝেমধ্যে নিউজ দেখি অনলাইনে,0,
13411,এই অবস্থায় লকডাউন শিথিল করার কোনো মানেই হয়না । একবছর পরিবারের সাথে ঈদ না করলে তেমন কিছু আসবে যাবে না ।,0,
13412,গুরু দেখি সব কিছুর নাম জানে । তবে গুরু আমারির সাথে এখন শেরাটন ও ওয়েস্টিন আছে৷,0,
13413,ভালো অনুশীলনের সুযোগ সুবিধা শুধু জাতীয় দলের খেলা থাকলেই পাওয়া যায় ।,0,
13414,কিতা গো আমার বাড়িত আইলায় না।,0,
13415,যাও গা এমন সম্পদ আমাদের দরকার নাই ।,0,
13416,তালুকদার মানুষ আবার গার্মেন্টস এ চাকরী করে নাকি।,0,
13417,আমার মতো একজন পরের প্রজন্ম পেতে পারে ।,0,
13420,আমি আসলে জানি না রাত আড়াইটায় এখানে কি করতেছি !,0,
13421,আজ এক দুই টায় পোস্ট দেন নি তাই এই পোস্ট।,0,
13422,এরদোগান নিজের টাকা খরচ করে ফিলিস্তিনের জন্য কিছু করবে এটা বিশ্বাসযোগ্য না।,0,
13423,তারা যখন টেস্ট ক্রিকেট থেকে সাময়িক বিদায় নিলো তখন সবাই বলল একজন ক্রিকেটার আর কতো খেলবে একটু বিশ্রাম এর প্রয়োজন আছে কিন্তু আজ যখন সাকিব ভাই সাময়িক বিদায় নিচ্ছে তখন থাকে নিয়ে এতো খারাপ কথা কেনো সাকিব ভাই কি মানুষ না তিনি কি এলিয়েন।,0,
13424,কে যেন ওকে ওষুধ পড়া দিয়েছে।,0,
13425,মাস্ক পরিসনি ক্যা ?,0,
13426,কোনো বিচার হবে না ভাগ।,0,
13427,বস মাসরাফিই ভাল সবসময় খেলা না থাকলে রাজনীতি নিয়া ব্যস্ত থাকে । আর আপনি খালি ঘুরাঘুরি ।,0,
13428,আহারে সাফা মন খারাপ সাফার করতেছে শুনে কষ্টে মনটা আমার কুঁচকে সিক্স প্যাক হইয়া গেছে ।,0,
13431,বলছি শাড়ীর আচলটা কি সুতা দিয়ে বেঁধে রেখেছিলেন নাকি ? তা নাহলে এতো সুন্দরভাবে উড়ত না আরকি !,0,
13432,প্রথম এপিসোড থেকেই তো নিজের জন্য বাঁচার কথা বলছে এখনও যখন পারেনি৷ আর পারতে হবে না৷,0,
13433,এই সহজ ব্যাপারটা যত তারাতারি আরবরা বুজবে এবং জ্ঞান অর্জন করে শক্তি অর্জন করবে ততই তাদের মংগল ।,0,
13435,ওনারা সঠিক খবর নিতে না পারাটা ইউ নো অযোগ্যতার প্রমাণ করেছেন এই বয়োবৃদ্ধ লোকটাকে এত বড় কঠিন শাস্তি দিয়ে আজ সরকারি কিছু আমলারা যেন পাগল হয়ে গেছেন ।,0,
13436,অপেক্ষাই রইলাম আপু।,0,
13437,ব্যাংকারদের এবার ঈদ ই নেই আবার ঈদের আমেজ !,0,
13440,পরি আফাকে আমি বলব ইতিহাস থেকে শিক্ষা নিয়ে কিছু টাকা জমিয়ে রাখতে । কেননা বাংলা সিনেমা ইন্ডাস্ট্রির ইতিহাস বলে ইন্ডাস্ট্রিতে কদর কমে গেলে ব্যাথার টেবলেট কেনার জন্য প্রধানমন্ত্রীর কদর বেড়ে যায় । আফা কোম্পানির প্রচারের জন্য এইবার ফ্রিতে পরামর্শ দিলাম সামনের বার আর ফ্রি পাইবেননা । ভাল থাকবেন আফা ।,0,
13441,এতো বড় বাঁশি।,0,
13442,কালো রঙের আছে ?,0,
13443,ধন্যবাদ এত সুন্দর একটা ধারাবাহিক উপহার দেয়ার জন্যআধুনিকতার সঙ্গে সামঞ্জস্য রেখে অন্যমাত্রার এক ধারাবাহিক ধন্যবাদ অনেক অনেক।,0,
13444,টঙ্গী নিশাত মহল্লায় গার্মেন্টস শ্রমিকদের বিক্ষোভ নিয়ে গুলা গুলি হয়েছে সেটার নিউজ কোথায় ।,0,
13448,ভাবসিলো নারা দিয়ে কিছু কইলেই বাংলাদেশ নত হয়ে যাবে !,0,
13449,একছের সুন্দর হইছে।,0,
13450,মরে যা তুই ভাই । এসব কেউ কেয়ার করতেসে না এখন ।,0,
13457,আমি অনেকদিন ধরে এই সাইটটি ব্যবহার করছি ।,0,
13458,খুবই ছোট একটা নিউজ এটাকেই এতো বড়ো করে দেখাচ্ছে আফসোস মিডিয়া !,0,
13459,পটল আর কাকরোলের বিচির মতো বিরক্তিকর কিছু পৃথিবীতে নেই ।,0,
13460,জবার দিন শেষ এখন তিতলীর দিন শুরু।,0,
13462,এ জয় আমরা কিভাবে পাবো ? তাও আবার আফ্রিকানদের সাথে ! ওরা টি টুয়েন্টিতে ভয়াবহ একটা টিম বিডি টিমে সাকিব মুশফিক মাহমুদউল্লাহ ছাড়া ভালো কোন প্লেয়ারই নেই তার পরেও সাকিবই পারে একটি হারানো ম্যাচের মোড় ঘুরিয়ে দিতে ! বিশেষ করে আমরা একাদশের তিন জন ছাড়া বাকি যাদের নিয়ে খেলবো আল্লাহ জানেন ওরা কি খেলবে তার পরেও শুভ কামনা বিডি টিমের জন্য বিশেষ কামনা নতুন ক্যাপ্টেন বিশ্বসেরা সাকিবের জন্য,0,
