id,Text,Polarity,reply
3599,নাহ্ মুশকান জুবেরি চরিত্রটা জয়া আহসানকে দিলেই কেবল মানাতো,0,
3600,অনেকদিনপর আজ সাকিবের ছয় দেখলাম । ভালো লাগলো খুবই । ব্যাট এ সেই আগের সাকিবকে ফিরে আনো আমরা দেখতে চাই সে সাকিবকে যে সাকিব দল জয়ের পিছনে বড় অবদান রাখে ।,0,
3601,আফসোস করার কিছুই নেই এক রানের জন্য তো আর হারিনি ! হেরেছি ভাগ্যের কাছে । হয়তো এর পেছনেও রয়েছে কোনো অদূর ভবিষ্যৎ এর এক উজ্জ্বল বার্তা । আমরা বীরের জাতি খোঁজ করে দেখুন কোথাও কোনো অপ্রীতিকর ঘটনা ঘটেনি । ইন্ডিয়া হারলে হয়তো এতক্ষনে দাংগা বা বিক্ষোভ বা জ্বালাও পোড়াও শুরু হয়ে যেত ইন্ডিয়াজুড়ে । খুব বেশি দেরি নেই যেদিন বিশ্ব ক্রিকেট আমরাই শাসন করবো । ইনশাআল্লাহ ।,0,
3602,আপনার মজুদের ফলে অক্সিজেনের অভাবে একটা প্রাণ গেলে তার দায় কিন্তু নিতে হবে পরকালে,0,
3603,এই রাস্তা কি ঢাকা সিলেট হাইওয়েতে গিয়ে উঠবে ?,0,
3605,ভাড়া টারা নিবো না কেনার ইচ্ছা আছে তারপর গাজীপুর টু আজিমপুর লোকাল সার্ভিস দিব ।,0,
3610,পরি আপু তুমি আর সন্ধ্যার পর ঘর থেকে বের হয়ো না । আমি যতটুকু জানি সন্ধ্যার পর বের হয়া ভাল না মেয়েদের জন্য ।,0,
3612,দেশের কোন কাজে মেম্বার চেয়ারম্যান ও কাউন্সিলরেদর দরকার হয় সেটাই বোধগম্য না । এরা না থাকলে মানুষ কিছুটা হলেও পায় ।,0,
3613,তুমি যখন আউট হয়ে যাও আমার খেলা দেখা বন্ধ হয়ে যায় । তখন খেলা দেখি ক্রিকবুজে । তাই আমি চাই তুমি তোমার সেরাটা খেলে রানের কাতারে নাম্বার এক থাকো এবং বেশি সময় ব্যাটিং এ থাকো । তোমাকে শুধু বেশি সময় ক্রিজে দেখতে চাই । তোমার বোলিং তো অসাধারণ তা নিয়ে কিছু বলার নেই ।,0,
3616,তুমি একদিন জয়া আহসানের মত উজ্জ্বলতা ছড়াবে,0,
3617,কারখানা পরিদর্শক ভবনের স্থপতি অনুমোদন কারী পৌরসভা কি এদের সাথে দায় এড়াতে পারেন ? প্রশ্ন তুলে নিলাম মাননীয় স্পিকার ।,0,
3618,আমাদের দেশের গুরুত্বপূর্ণ সেবা স্বাস্থ্যখাত নিয়ে যারা দুর্নীতির মহা উৎসবে মেতে উঠেছে তাদের মৃত্যু এই উৎস থেকেই হবে ।,0,
3620,কোন হাটেই সামাজিক দূরত্ব নিশ্চিত করা সম্ভব নয় ।,0,
3628,মাদক নিরাময় কেন্দ্রে জলদি পাঠান ওরে ।,0,
3629,এই মানুষ গুলা অনেক সুখি । কারণ এদের শখ গুলা খুবই সহজ সরল,0,
3638,এখন আমাদের প্রথম কাজ হচ্ছে ভিডিওটার সাথে স্যাড প্রেমের গান অ্যাড করা ।,0,
3641,বেসরকারি বেশিরভাগ অফিস খোলা,0,
3643,খবরে শুধু শুনি বাংলাদেশের কোন কোন জায়গায় ইদের নামাজ আদায় করে সৌদি আরবের সাথে মিল রেখে প্রথম থেকে রোজাও কি সৌদিআরবের সাথে মিল করে রোজা রাখে ? আজও জানি না ।,0,
3649,কিছুই রাখতে পারি না !,0,
3652,ও আই লাভ ইউ বেবি । প্রথমে তোমার বাবা পাগল করেছিলো এখন তুমি পাগল করছো বেবি । এত্ত কিউট ! কিউটের ডিব্বা,0,
3654,এর চেয়ে আমাদের মিঠুন ঢের ব্যাটার ! ছক্কা মেরে তিনি রানের খাতা খুলেন !,0,
3661,অনেক ভালো খেলোয়াড়,0,
3662,আগামী সিরিজের জন্য রেডি থাক বাংলাদেশ বনাম নোয়াখালী ইউনাইটেড খেলা হবে,0,
3663,এতো রাতে কেনো সকালে দিতো ।,0,
3664,গালের চাপার জোর আছে আর কিছু থাক না থাক ।,0,
3665,তার নিঃশর্ত মুক্তি চাই ৷,0,
3667,পড়াশুনার চাপে গান কে ভুলতে বসেছিলাম এই গান শুনে আমি আবার নতুন উদ্যমে শুরু করবো ভাবছি |,0,
3668,আর আমাদের আবেগপ্রবণ সাপোর্টারদের সংযমশীল হতে হবে ।,0,
3669,বড় বড় ফার্মের সাথে বড় বড় ব্যবসায়ীদের সম্পর্ক থাকে তাই বেশি দামে বিক্রি করতে পারে ।,0,
3671,একটি সাকিবের থেকে লক্ষ্য সাকিবের জন্ম হবে এর এই নাম বাংলাদেশ,0,
3673,অর্জুনকে সালমান কোলে নিয়েছে মালাইকা সালমানের সাবেক ভাবি মিডিয়া জগতের লোকগুলি যা আনন্দ করে যৌবনকালে করে । বুড়া বয়সে একা একা জীবন কাটায় ।,0,
3674,সবাই হাহা দিচ্ছে আমি স্যাড দিলাম আমার জন্য মোটেই এটা খুশির না ।,0,
3676,হৃদয়ে আমার বাংলাদেশ । পনের টাইগার বাহিনীর হাতে ষোল কোটি মানুষের স্বপ্ন । আমরা তাদের জন্য দোয়া করবো,0,
3684,সেদিন রোনালদো নিজেই কোচ হয়ে গিয়েছিল,0,
3685,একটা বিষয় লক্ষ করি ঈদ আসলেই কেমন যেনো আগুন লাগা বা এমন দুর্ঘটনা বেড়ে যায় এর কারণ টা কি ?,0,
3686,কত করছে বিডি,0,
3687,চট্টগ্রামে জনসংখ্যা বেশি । একশো জন মরতে পারে ।,0,
3689,যুগ জনমের বন্ধু আমার আঁধার ঘরের আলো ।,0,
3690,মেয়ে ত দেখি আনেক বড় হয়ে গেছে মাশাআল্লাহ ।,0,
3691,লক ডাউন না থাকলে মানুষ বের হবে স্বাভাবিক ।,0,
3692,তৃতীয় ঢেউ আসলেও সেটা ভারতের জন্য আসবে ! মুসলমানদের তেমন কোন ক্ষতি হবে না । ইনশাআল্লাহ ।,0,
3693,এত দিন পর মনে হল ? মরার পরে মনে হয় আইনের কথা । আগে কি নেশার ঘোরে ছিল প্রশাসন । এই দোষ তো চালকদের দিয়ে লাভ নাই ।,0,
3694,ইমনের বক্তব্য শুনে মনে হল সারেগামাপা দর্শকদের জন্য হয়নি । কম্পিটিটর এবং জাজমেন্ট দের জন্য এরপরে বছর থেকে আপনারা শো লাইভ দেখানো বন্ধ রাখবেন দর্শকদের সময়ও নষ্ট হবে না আপনারা নিজেদের মতন জাজমেন্ট করতে পারবেন এবং যাকে খুশি চ্যাম্পিয়ন করতে পারবেন তাতে দর্শকদের বলা কিছু থাকবেনা আর আপনাদের খারাপ কমপ্লিমেন্ট শুনতে হবে না,0,
3696,এটা আমি এখনও জানি না,0,
3698,আহা সোনাগো । খুব কষ্ট হয়েছে বলো ?,0,
3699,এই দেশের নোংরা রাজনীতি যেখানে প্রবেশ করেছে সেই প্লাটফরমটির নোংরামিতে মৃত্যু ঘটেছে । যেমন ক্রিকেট,0,
3701,তবে বিজয়ের মাসে আমরা পেয়েছি আমাদের অস্তিত্ব সেখানে আপনার ইংরেজিতে পোষ্টটা আমার ভালো লাগেনি,0,
3702,ঈদে এই কথা কতজনের কাছে শুনলেন ?,0,
3704,রাধা চরিত্রে স্বস্তিকা কে চাই,0,
3705,হে মহান আল্লাহ আপনি জালেমদের ধ্বংস দিন । আমিন৷,0,
3706,আমাদের হারিয়ে যাওয়া মনুষ্যত্ব কবে ফিরে পাবো ?,0,
3707,ইয়া আল্লাহ্ তুমি এসব উলঙ্গ নারীদের মৃত্যুর পর চির জাহান্নামী করে রেখো ! আমিন ।,0,
3708,তাহলে রামোস হতো ছাত্রলীগের ক্যাডার,0,
3709,কোন কথা হবে না,0,
3710,বাহাতি ব্যাটসম্যানের জন্য ব্রায়ান লারা,0,
3711,আবেদন এর প্রসেসটা জানিয়ে দিলে ভালো হতো মনে হয় ।,0,
3725,হাসিনার কানে এই কান্না পৌছাবে কি ?,0,
3726,তার চাইতে ক্ষেতে গিয়ে কৃষকদের মঙ্গল করলেই তো হয়,0,
3727,বিসিবি আর কত দিন যোগ্য টেস্ট এনড ওডিয়াই ব্যাটসম্যানের অবমূল্যায়ন করবে ?,0,
3728,ম্যাচের আগে বলেছিল এক চুল ছাড়ও দেওয়া হবে না !,0,
3731,দাদা সিরিয়াল ফ্যাক্ট না থাকুক না সবার শেষে নামটা কিন্তু সবার সাথে নিজের নামটাও একটা স্মৃতি হিসেবে জড়িয়ে থাকবে,0,
3735,লবণ ছাড়া তরকারি যেমন স্বাদহীন তেমনি তুমি ছাড়া বাংলাদেশ পরিপূর্ণহীন । সুস্থ হয়ে তাড়াতাড়ি আমাদের মাঝে ফিরে এসো বস ।,0,
3736,বাংলাদেশের নির্বাচনের খবর যেভাবে প্রচার করছেন তাতে বিশ্বাস করতে কষ্ট হয় কোনটা সত্যি বলছেন আর কোনটা মিথ্যা,0,
3738,ফিলিস্তিন নিয়ে কিছু বলেন নাই কেন ?,0,
3748,দোকান মালিক সমিতি কি পারবে বাংলাদেশের শীর্ষস্থানীয় এক শিল্প প্রতিষ্ঠানের শপিং মল এভাবে বন্ধ করতে ?,0,
3751,তার পরিচয় মুসুল্লি কেন দিছেন ?,0,
3752,ভাই এক সিরিজ না খেললে আহামরি কিছু হবে না কিন্তু এক সাকিব গেলে আমরা সাকিব আর পাব না । ভাল হয়ে যাও ভাই আমরা তোমার সাথে আছি ।,0,
3754,ভাই সত্যি কথা বলবেন এটা কতো দিয়ে আপনার কেনা ?,0,
3755,কিন্তু আমি বিকাশে রিফান্ড চাই । কোন প্রকাশ ইস্যু বা রিকয়েস্ট করা যাচ্ছে না ।,0,
3756,দেশে এখনো সিনেমা হল আছে । ?,0,
3757,সত্য উদয় হবে মিথ্যা নিপাত যাবে ।,0,
3758,তাহলে কাজের জায়গা গুলো ভাগ ভাগ করে খুলতে বলুন তাতেই কিছু কমে চাপ ইনশাআল্লাহ,0,
3760,অস্কার টা দিলে ভালো হতো । মনে হয়,0,
3764,তেজাসের চেয়ে সুখোই টাইফুন অনেক অনেক উন্নত ও শক্তিশালী ।,0,
3765,মহামায়া লেক বাংলাদেশের চট্টগ্রামের মিরসরাইয়ে অবস্থিত বাংলাদেশের অন্যতম বৃহৎ কৃত্রিম হ্রদ,0,
3767,বস আমি চাই কালকে আপনি একশো পঁয়ত্রিশ রান করবেন আর পাঁচ উইকেট নিবেন ইন্ডিয়াকে বুঝিয়ে দিবেন আপনে কতটা ভয়ংকর । এগিয়ে চলেন আমরা কোটি কোটি মানুষ আছি আপনার পাশে ।,0,
3769,ব্যাপারটা স্বাভাবিক ভাবেই প্রকাশ করতে পারেন । ভুল তথ্য ছড়ানোর প্রয়োজন কি ?,0,
3770,এইভাবেই তো দেশটাকে শেষ করলো,0,
3771,দোয়া করি আপনার নানা খুবই দ্রুত সুস্থ হয়ে যায় খুব ভালো লাগে যখন কাছের মানুষ গুলি ভালো থাকে যার নানা নেই তিনি বুঝে কতো কষ্ট লাগে,0,
3773,যুদ্ধকালীন সময়ে আবার তারা সেনাবাহিনীর সঙ্গে ফ্রন্টলাইনে লড়াই করবে কাঁধে কাঁধ মিলিয়ে ।,0,
3774,চার আর ছয় মেরে স্টাইল দেখানোর কোন দরকার ছিল না । আর ভারতের কাম্যই ছিল সেটা আর সেই ফাঁদেই এরা পা দিয়েছে । শুধু দাঁড়িয়ে থেকে দুটো রান নেয়া সম্ভব ছিল । বাংলাদেশের সমস্যা আগে থেকে একটাই ছিল ধৈর্য কম আর বিশাল ছবিটা বাদ দিয়ে ক্ষুদ্র একটা কিছুর পেছনে পড়ে থাকা । এর চাইতে বড় আফসোস এর চাইতে বড় কষ্ট খুবই কম হবে । ভারতকে প্রথমবার টি টুয়েন্টি তে হারানো তাও আবার ভারতের মাটিতে তাও আবার এতো কিছুর পরে খুব বিশাল একটা প্রাপ্তি থেকে বঞ্চিত হলাম আমরা । কিন্তু সেটার চাইতে চার আর ছয় মারতে গিয়ে মাত্র দুই রানের জন্যে হেরে যাওয়াটা লজ্জাজনক । সমর্থন আমরণ করে যাবো এদের কিন্তু আজকে একথা বলতে ছাড়বোনা যে নির্দিষ্ট কিছু মানুষের জন্যে হেরে গেলো বাংলাদেশ ।,0,
3775,এরকম ঘটনা আমাদের এখানে একটি ঘটেছে প্রায় দশ লাখ টাকা খরচ করে প্রায়ই এখন নিঃস্ব ।,0,
3777,ক্রিকেটটা চালায়া গেলে আমিও সেরাদের কাতারে থাকতাম ।,0,
3781,ইসরাইল নিজেই বলেছে নিষেধাজ্ঞা উঠে গেছে ।,0,
3782,সাকিবের কৃতিত্ব আনডিফাইন্ড বাংলাকে সারাবিশ্বে নতুনভাবে পরিচিতি দেয়ায় সাকিবের জুড়ি নেই এক সাকিবের প্রভাবই নিতে পারছেনা ক্রিকেট বিশ্ব আনামুল তামিম মুশফিকের উত্থান যেন এক বিস্ফোরণ আমরা ভালো করবই,0,
3787,সাকিব ভাই বুঝে গেছেন এদেশে স্বপ্ন বাস্তবায়নের জন্য রাজনীতি একান্তই দরকার । নেক্সটে এমন গল্পই শুনতেই পারি । কি বলেন ভাই ?,0,
3790,রিয়েকশন পছন্দ না হইলে সোস্যাল মিডিযায় আসেন কেন ?,0,
3791,তাহলে মিথিলা যখন হাত ধরে তখন,0,
3792,জেলায় জেলায় চলবে তাহলেই হবে । বাংলাদেশ খুব একটা বড় নয় ।,0,
3793,এদিকে ন্যাশনাল ভার্সিটি থেকে টিকার জন্য রেজিষ্ট্রেশন করার সুযোগ দিলো আমি একবার এপ্লাই করার ট্রাই ও করিনি,0,
3795,বাংলাদেশকে আরও শক্তিশালী দল হতে হলে আফিফকে সাকিবের চাইতেও ভালো হতে হবে ।,0,
3799,এবার আইডি হ্যাক হইছে শিওর ।,0,
3801,কথিত সুপারস্টারসুলভ আচরণ বজায় রাখতে নায়ক আসেন সবার শেষে ।,0,
3802,করোনার রিস্ক বাদ দিলাম । এত ভিড়ে কেউ যদি নিচে পড়ে যায় । পায়ের পারা খেয়েও তো লাশ হয়ে যাবে !,0,
3803,আসলে সবকিছুই স্বার্থ অনুযায়ী পরিচালিত হয় মাঝখানে ধর্মের রং লাগানো হয় মাত্র ।,0,
3808,একজন দক্ষকোচের অভাব ।,0,
3809,সঠিক সময়ে সঠিক নির্দেশনা,0,
3810,আইপিএল থেকে ফিরে এতদিন কোয়ারেন্টিনে ছিলেন তারা ।,0,
3813,আনফরচুনেটলি আমরা মনে হয় স্মরণকালের সবচেয়ে ভয়াবহ হামলা দেখতে যাচ্ছি ইজরায়েলের তরফ থেকে ।,0,
3816,ও তাহলে এটা বুঝলাম সেদিন বোট ক্লাবে থাকাকালিন সময়ে পরিমনির পিরিয়ড হইছিলো সেজন্য ঐ রাতে বেড পার্টনার হতে রাজি হয়নি আর তাই নিয়ে এতো গন্ডগোল,0,
3821,ওদের তো মানুষ ভেবে ভালোবাসতে পারেনি । শুধুই শ্রমিক ভেবে তার প্রতিদানে কাজ চেয়েছে । এটা ভীষণ আহত করে ।,0,
3822,অনুগ্রহ পূর্বক ধীরে বলুন ।,0,
3825,প্রথম টেস্টের প্রথম দিন বাংলাদেশ অসাধারণ খেলছিলো তখন ।,0,
3827,সমস্যা নাই বাংলাদেশের লাগবে না বাংলাদেশ টিকা হাঙ্গেরি রপ্তানি করে,0,
3831,মাস্ক লাগালে মরণ হবে না মাস্ক লাগালে করোনা হবে না জয় বাংলা,0,
3832,পারবেন প্রতিটা ঘরে খাবার পৌঁছে দিতে ?,0,
3833,ভাই তোমাকে নিয়ে আমার কনফিউশন বেড়েই চলেছে,0,
3835,কাল সকাল বেলা আপনার কাছ থেকে আমরা সেরা বোলিং ফিগার দেখতে চাই । আমরা বিশ্বাস করি আপনার বিরুদ্ধে কোন ব্যাটসম্যান ভালভাবে ব্যাট করতে পারবে না । অল দ্যা বেস্ট বস !,0,
3836,আমি ভাগ্যবান সেই দেশে জন্মেছি যে দেশে সাকিব আল হাসান জন্মেছে । শুভ জন্মদিন,0,
3839,যুদ্ধ সব সময় যুদ্ধের মতই হওয়া উচিত ! আশা করি এই যুদ্ধে আমরাই জিতবো । ইনশাল্লাহ ।,0,
3843,গ্যারি সোবার্স আর জ্যাক ক্যালিসের পর সাকিবই একমাত্র পারফেক্ট অলরাউন্ডার । আর বাকি সবাই হয় ব্যাটিং অলরাউন্ডার নয়তো বোলিং ।,0,
3845,এইটা নিছক একটি দুর্ঘটনা ছাড়া কিছু নয়,0,
3851,মমিনুল ভাল খেলছে ভাল কথা । দলে টিকতে হলে ভাল খেলার কোন বিকল্প নেই ।,0,
3854,হিরো আলমকে পছন্দ,0,
3855,নিচের পেইজটি পড়ে আপনি অনেক আনন্দ নিয়ে ঘরে বসে সহজেই ইংরেজি শিখতে পারবেন ৷ আপনি যত বেশি চর্চা করবেন ইংরেজিতে আপনার দক্ষতা ততই বাড়বে ৷,0,
3856,পরি তোমাকে একটি কথা বলি এত সুন্দর একটি মুখ পেয়েছ আর কত কি পেয়েছ কিন্তু ফেসবুকে একটু হাসি মুখে ছবি পোস্ট দিতে পার না ? কেন পার না ?,0,
3857,দুনিয়াতে তাদেরও হয়ত কঠিন থেকে কঠিনতম শাস্তি আল্লাহ তায়ালা ভোগ করাতে পারে ! ঈমানের পরীক্ষা তো এখানেই গোটা মুসলিম জাতির ।,0,
3860,অতিরিক্ত রোদ ত্বকের জন্য ক্ষতিকর ।,0,
3863,সবাই এরকম হলে তো দেশ সেনার বাংলা হয়ে যেত,0,
3864,বাবা মানেই একটা ভালোবাসার নাম । আল্লাহ সব বাবা মাকেই দীর্ঘজীবী করুক আমিন,0,
3866,প্রথম আলোর এসব নিউজ ইসরায়েল ইস্যুতে অনেক নেতিবাচকতা প্রকাশ করে যেখানে প্রথম আলোর উচিত প্যালেস্টাইনকে সমর্থন জানিয়ে নিউজ করা ।,0,
3867,জীবনটাই বেদনা এসব নিউজ আর ভাল্লাগেনা ।,0,
3869,এমন কথা শুনলে মনটা ভরে যায়,0,
3870,আল্লাহর রহমতে এক্সিডেন্ট নাই বললে চলে এখনো ।,0,
3872,কে দেবে এই প্রশ্নের উত্তর ?,0,
3874,তখন হার্ড হিটার সাব্বির ছিলোনা ! ছিলনা পকেট ডায়নামো মুমিনুল ! ছিল না ফিনিসার নাসির ! ছিল না রিয়াদের মত সাইলেন্ট কিলার ! ছিল না মুশফিক এর মত রান মেশিন ! তখন একজন ছিল যিনি সব কাজ একাই করতেন ! তিনি আর কেউ নন ! তিনি হলেন আমাদের জান সাকিব আল হাসান !,0,
3875,পুরাপুরি মিথ্যা ও বানোয়াট কথা ।,0,
3876,ওবায়েদুল কাদের সাহেব যদি সভাপতি হতো তাহলে আরো ভালো হত,0,
3882,সামনে বিশ্বকাপ বাংলাদেশের ফটো না দিয়ে কলকাতার ফটো কোন ভাবেই মানা যায় না |,0,
3883,জবা শেষ হয়ে গিয়ে ভাগ্যলক্ষি কে রেখে যাবে,0,
3886,সব দোষ ড্রাইভারের । পাঁচশো সিসির বাইক এবং একশো পঁয়ত্রিশ একশো পঞ্চাশ সিসির বাইক চালিয়েছি অনেক দিন ।,0,
3888,গোধূলী রঙে আজ স্নান করি চল সখা ।,0,
3890,চট্টগ্রাম আন্দরকিল্লা ধরা পড়ে এক ভূয়া পুলিশ সদস্য । কার্ডে লিখা ছিল বাংলাদেশ ছাত্রলীগ,0,
3892,ডিজিটাল যুগে একটা আবেদনই যথেষ্ট অথচ হযবরল অবস্থা অযোগ্য প্রতিষ্ঠান কোথাকার !,0,
3896,আসেন সবাই মিলে স্লোগান দেই সাংবাদিকদের চরিত্র ফুলের মতো পবিত্র ।,0,
3898,পরিবেশটা সুন্দর । যেকোনো মুহূর্তে দাড়িয়ে যেতে পারে ।,0,
3900,ভেতরটা দুমড়ে মুচড়ে যায় !,0,
3901,একমাত্র শেখ হাসিনা এবং তার এমপিদের কেনার সামর্থ্য আছে আমাদের ব্রয়লার হলেই হয়,0,
3902,সবারটা বলা যায় না ভাইয়া অনেকে এসএসসি খারাপ করে এবার অনেক ভালো প্রস্তুতি নিয়েছিল তারা শেষ কষ্টে,0,
3905,জয়ন্তী রানী রায়ের আদালতে এধরনের স্বীকারোক্তি দিয়েছে ? বড়ই আশ্চর্যের বিষয় !,0,
3907,আঠার সালের লেখা ! অনেকদিন পর ।,0,
3909,কি বলেন পাঞ্জাব ছেড়ে দিছে ওকে,0,
3912,মোসাদ্দেক সানজামুল হটাও রাজ্জাক আর সাব্বিরকে দলে ভেড়াও,0,
3913,ডান হাত দিয়ে যখন আঙ্গুলটা টান দিছিলেন তখনি বুকে টান খাইছিলো । আর তখনি ভাবছিলাম জাতির জন্য খারাপ কিছু অপেক্ষা করছে । গেট ওয়েল সুন ইনশাহআল্লাহ্ ।,0,
3916,বাংলাদেশ দলের একটা জিনিস বুঝিনা । যে যত কম রানে বিপরীত দলকে আটকে রাখে । সেই ম্যাচে টাইগার দল হারে । তার কারণ কী ।,0,
3920,পুরান ঢাকার নিমতলি বনানীর এফআর টাওয়ার তাজরিন ফ্যাশন সহ আরও বহু ভয়াবহ ঘটনা ঘটে যাওয়ার পরেও আমাদের কর্তৃপক্ষের টনক নরেনি ।,0,
3923,সুন্দরের পূজারী সবাই,0,
3924,তিন টাকা কেন পাঁচ টাকাই বাড়ানো থাক মানুষ এমনিতেই এখন খুচরো দুই টাকা দোকান থেকে নেয় না,0,
3925,বলপ্রতি রান বের করার এবিলিটিও মুমিনুলের তামিম থেকে বেশি ।,0,
3929,আমি তো লাইটই জ্বালাই না । না দিনে না রাতে । মাঝেমধ্যে খুব প্রয়োজন পড়লে ত্রিশ চল্লিশ সেকেন্ডের জন্য জ্বালাই । আলো ভালো লাগে না ।,0,
3930,একদিন এসব ইট পাথরের স্বার্থই টিকে থাকবে কিন্তু মানুষ থাকবে না !,0,
3932,দেয়ার ইস কোন ব্যাপার না । টার্গেট সাড়ে তিনশ হবে আর আমরা তা নিয়ে নিবো । ইনশাল্লাহ,0,
3937,হয়তো তিনি সাহায্যের জন্য তিনশো তেত্রিশ তে কল করেছিলেন ।,0,
3939,মনে রাখতে হবে তোমাদের এই দর্শকই তোমাদের সেলিব্রেটি বানিয়েছে ।,0,
3945,নায়ক রুবেলের মারামারি দেখতে কত বার যে সিনেমা হলে গেছি খেয়াল নেই । সেই লড়াকু দিয়ে শুরু ।,0,
3946,ঈদের আগে দুধের বাজার অনেক চড়া যাবো তখন না হয় কেজি দুই দুধ দিয়েন সেমাই পাক কইরা খামু !,0,
3947,পদ্মা সেতু মেট্রোরেল কর্ণফুলী টানেল এই তিন টা প্রজেক্ট হয়ে গেলে আধুনিক বাংলাদেশ এর শুরু হবে,0,
3949,ভাই অসাধারণ একটা বারবার শুনা হয় স্পেশালি বিট বক্স টা আর লিরিক্স তো জোসই ।,0,
4005,জননেতা এরিক এরশাদ কে বিরোধী দলের নেতা হিসেবে দেখতে চাই,0,
4006,এই কথাগুলো যে সাহিত্য থেকে নেওয়া হয়েছে সেই সাহিত্যের নাম কেউ বলতে পারবেন ?,0,
