id,Text,Polarity,reply
22725,দাদা কথা কিন্তু সত্য,0,
22726,বড় ভাই আপনিও নোবেল এর থেকে কম না ।,0,
22727,একটা বাজে শহর,0,
22728,বাংলাদেশী ফ্যান দের এই মাদারচোদেরা অনেক আশা হত করেছে আমার দ্বিতীয় পছন্দের দল ইন্ডিয়ার খেলা দেখা নিয়মিত শুরু করবো,0,
22729,একটা ব্যবস্থা আল্লাহ করে দিবেন ।,0,
22731,মেজর জেনারেল আহমেদ তাবরেজ শামস চৌধুরী কুমিল্লা সেনানিবাস এর জিওসি থাকা অবস্থায় আমাদের কলেজের প্রধান পৃষ্ঠপোষক ছিলেন ।,0,
22732,অর্ডার করেছিলাম পাঁচ মাসের বেশি হয়ে গেল এখনও ডেলিভারি পাইনাই । আপনাদের সিস্টেম কেমন ?,0,
22733,এই ছবিটা আপলোড দেওয়ার আগে অন্তত প্রোফাইল পিকটা চেঞ্জ করে নিতে পারতে !,0,
22734,পুরোপুরি একমত সৌম্যকে মিথুন আলী বানানোর চেষ্টা করা হয়েছে মুলত সৌম্য ডি ভিলিয়ার্স টাইপের,0,
22736,জয় বাংলা বলে সামনে বাড়ো,0,
22737,ক্লাস টেনে স্কুল অডিটোরিয়ামে বন্ধুদের সাথে গেরিলা ছবিটি দেখেছিলাম । অসাধারণ অভিনয় করেছেন জয়া ।,0,
22738,আজ যদি বাংলাদেশ ও পাকিস্তান দুইটি দেশ এক থাকতো তবে আজ ঈদ নিয়ে কি সিদ্ধান্ত হত । ?,0,
22739,তোমার রান্নার থেকে ও খাদক ভাইয়ের গানটা মনটা ছুয়ে গেল এই গানটার সাথে আমাদের ছোটবেলার অনেক পুরনো স্মৃতি জড়িত আছে । তোমার রান্নাটা আমি বাড়িতে করেছিলাম চিংড়ি মাছ দিয়ে না । নোনা ইলিশ দিয়ে মোটামুটি ভালোই হয়েছিল । মাঝেমধ্যে এভাবে আমাদেরকে গান শোনাবে গানটা খুবই ভালো লাগলো ধন্যবাদ খাদক ভাই এবং তোমাকে ।,0,
22740,আপনারা যারা ফিলিস্তিন দূতাবাসে টাকা পাঠাচ্ছেন পাঠানোর পর আপনার নাম মোবাইল নাম্বার এবং কত টাকা পাঠিয়েছেন তা এই নাম্বারে এসএমএস করে জানানোর আহবান জানানো হচ্ছে ।,0,
22741,আপনার মতো বয়সের এবং আপনার মতো স্ট্যাটাসের মানুষ এরকম বৃদ্ধ বয়সের মানুষের প্রতি ভালোবাসা খুব একটা দেখা যায় না ।,0,
22742,ব্লেজার টাই পড়ে লুজ্ঞি পড়া সাকিব ফেইসবুক এ পিকচার আপলোড করেছে এ দেশের কোটি কোটি লুজ্ঞি পড়া লোকদের অপমানিত করা হল । এমন রুচি কোথা থেকে আসে?,0,
22743,দোকান পাট খোলা শিল্প কারখানা খোলা । আর যতো করোনা গাড়ীতে ফালতু সব ।,0,
22745,ব্যবহার কেমন যেনো হয়ে গেছে,0,
22746,ভনের তো ওডিয়াইতে এক্টাও সেঞ্চুরি নাই সব মিলিলে দুই হাজার রানও সে করেনি স্ট্রাইকরেট সাতষট্টি বা আটষট্টি । কি দেইক্ষা কি বলে ।,0,
22750,হ্যাঁ নিজে মরবে মরবে সাথে বাপ মাকে মারবে,0,
22753,অসাধারণ ছিলো আজকে,0,
22754,রেজিস্ট্রেশন করেছি টিকার ডেট পাবো কবে?,0,
22755,এই জন্যই দর্জিদের মত আজাইরা সময় নষ্ট না করে তাড়াতাড়ি ছবি ডেলিভারী দেয়া উচিত !,0,
22759,এগুলারে মাক্স পড়ায় নি ক্যানো ?,0,
22762,ভারতে গনতন্ত্রের বিজয় হউক শুধু বাংলাদেশে পরাজয়,0,
22763,গলা পর্যন্ত খেয়ে শেষ করে ফেলছে না বাপ কিছু দেয়নি ?,0,
22764,নৌকার চিন্তাটা মাথা তেকে নামিয়ে দিন ভাই সাকিব ত সাকিব ই আর কি চাই? আমরা চাই বাংলাদেশে একটাই সাকিব সে হচ্ছে ক্রিকেটার সাকিব আগামি সিরিজে অনেক অনেক শুভকামনা রইল,0,
22767,যে কোন কারণে ম্যাচ নাও হতে পারে সেখানে কেন রিজার্ভ ডে রাখা হলনা ?,0,
22768,তবে তোমাকে নিয়ে আমরা মোটেও আশাবাদী নই,0,
22769,আর ক্ষমতাসীনরা বন দখল করে নিজেদের মত করে গাছপালা কেটে উজার করে দেয় ।,0,
22770,ফুলের মধু খাওয়া মৌমাছির ধর্ম,0,
22771,অনেকেই বডি শেমিং এর শিকার অবিলম্বে এই ব্যাপারে প্রত্যেক অভিবাবকদের সোচ্চার হওয়া দরকার ।,0,
22772,নিজে মরো তো মরো মা বাবাকে মারার কি দরকার ?,0,
22773,দেশে এমন পুলিশ থাকলে অপরাধ আরও বেড়ে যাবে যে ।,0,
22774,টিকা আমদানি ও প্রয়োগে গতি আরও বাড়ানো উচিত,0,
22775,টি টুয়েন্টি প্লেয়ার সাব্বিরকে নামায়ছে টেস্ট খেলার জন্য ।,0,
22780,অসাধারণ পরিবেশ এবং খাবার গুলোও বেশ ভালো দেখতে লাগছে ।,0,
22781,শুধু খেলে হয়না । বুদ্ধি ও থাকতে হয় । তাহলে এরকম জেতা মেচ কেউ হারে নাকি ? আসলে বাঙ্গালী জাতটাই এরকম । অল্পতেই বেশি মাতামাতি করি । যাই হোক । আমরা আসা করি ছোট ছোট ভুল থেকে শিক্ষা নিয়ে নিজেদেরকে সামলিয়ে নিয়ে । সামনে আরো ভালো খেলা আমাদের উপহার দিবে ।,0,
22782,দুই ইনিংসে বড় জোর দুইশো ইনিংস পরাজয় কাছাকাছি ।,0,
22783,যে সুনাম পাওয়ার যোগ্য তার সুনাম করাটা দোষের কিছু নয় ।,0,
22785,তার চেয়ে স্পোটিং উইকেট বানিয়ে সিরিজ সমতা করা ভালো হতো না । ! নিজের পায়ে নিজে কুড়াল মারলে পরের কি দোষ । ?,0,
22789,বাফুফের নজর দেওয়া উচিত সুলেমানের দিক,0,
22790,দুপাশের ছোট ছোট গাছগুলো ভালো আকারের হলে আরও সুন্দর লাগতো ।,0,
22793,একমাত্র প্রথমআলো সাংবাদিকরাই আমাদের আনন্দ দিয়ে তাকে ধন্যবাদ প্রথমআলো ।,0,
22794,আমরা সবমসময় পাশেই আছি পাশেই থাকবো অল দ্যা বেস্ট টাইগার্স অল দ্যা বেস্ট জান আল হাসান এডমিন আপনার কাছে কি বসের নিউ কোন পিক নেই ? সেই কাল থেকে একই পিক দিচ্ছেন,0,
22799,ওয়ানডে ক্রিকেট ইতিহাসে মাত্র চারজন অলরাউন্ডারের ছয় হাজার রান দুইশো পঞ্চাশ উইকেট ও পঞ্চাশ ক্যাচ রয়েছে এরমধ্যে আমাদের সাকিব একজন । বাকী তিনজন জয়সুরিয়া ক্যালিস আফ্রিদি । লাভ ইউ সাকিব,0,
22800,প্রথম আলোর সাংসারিক ভাইকে অসংখ্য ধন্যবাদ যারা বি সি এস এ অংশ নিতে যাচ্ছেন তাদের জন্য এই ইনফরমেশন টি খুবই ইনফরমেটিভ,0,
22801,কিন্তু প্রতিযোগিতাটা অসুস্থ পর্যায়ে চলে যাচ্ছে । এটাই ভালো লাগে না,0,
22802,এক ফ্রেমে ভালবাসার তিন জন,0,
22805,আপনে কি বলতে চাচ্ছেন । যে গরীবদের মা বাবা ডাকটি শোনার কোন অধিকার নেই ? ধিক্কার জানাই আপনাদের মতো,0,
22808,ভাগ এই খান থেকে অশ্লীল কোথাকার,0,
22809,ঈদের দিন বৃষ্টি আসবেই,0,
22813,আলহামদুলিল্লাহ আল্লাহ যা করে মঙ্গলের জন্য করে বাংলাদেশ নিজেদের অনেক হেডাম দেহায়,0,
22814,মহাপরাক্রমশীল রাজা বাদশারাও ভাগ্য দোষে একবারে কড়ার ভিখারীরে পরিণত হয়,0,
22815,আর কান্নাকাটি বন্ধ করেন এত আবেগী হলে আরো দূর যাবেন কিভাবে ? লোকে তো আমাদের ছিচকাঁদুনে বলবে ৷ রাখেন তো কান্নাকাটি আমি দুই হাজার সাল থেকে নিজ দলের খেলা দেখছি এখন তো আমরা চূড়ার দিকে যাচ্ছি ৷ তখনকার সাথে এখনকার খেলা মেলান তো কোথায় আছি ইনশাআল্লাহ কান্নাকাটি করে নিজেদেরকে মিশিয়ে দিবো কেনো ? ভুলে যান কেনো ? আমরা আছি না ?,0,
22816,দেশের মহামারীর সময়টুকুতে কোভিড আক্রান্ত ফ্রন্ট লাইন ফাইটারদের দ্রুত হাসপাতালে পরিবহণ এবং দুর্গম এলাকায় চিকিৎসা এবং খাদ্য সরঞ্জাম পৌছাবার দায়িত্ব নিরলস ভাবে করে যাচ্ছে বাংলাদেশ বিমান বাহিনী ।,0,
22817,আলহামদুলিল্লাহ্ । কিন্তু আমরা মধ্যবিত্তরা গুটিয়ে নিয়েছি । বড়লোকদের কথা তো বাদ ।,0,
22820, ও ম্যাডাম হাসিনা জিতলে ফ্লাট গাড়ি দাও এখন হারল এখন এক টা এক টা করে কেড়ে নাও,0,
22821,টেস্টের উপযোগী ব্যাটসম্যান কতজন আছে ?,0,
22822,আমিই মনে হয় একমাএ ব্যাক্তি যে কিনা পরিমণির কোন সিনেমা দেখিনাই এখনো । নাকি আরো কেউ আছে ?,0,
22823,এই সব আর বোলবো না । এই গুলো সব ইংরেজিতে । এখন থেকে বাংলায় বলতে হবে ।,0,
22825,ইয়াসির তোর বাবা মাশরাফি টি টুয়েন্টি খেলার কোনো যোগ্যতাই নাই বুঝলি ?,0,
22828,সব টি টুয়েন্টি তে তুমার সেরা একাদশ নির্বাচন করবা । মুস্তা হায়দার রাহি পেস বোলিং এ রাখবা সাকিব ভাই । আমার মনে হয় আরিফুল ব্যাটিং অলরাউন্ডার সাইফউদ্দিন এর থেকে ভাল বোল করতে পারবে । নতুনদের যত্ন নেয়া উচিত ভাল করে । ব্যাকআপ প্লেয়ারি নাই আমাদের কি আর বলবো ।,0,
22829,মমিনুল ফিক্সিং করে থাকতে পারে ! ওর আউট হওয়ার ধরনটা ছিল খুবই সন্দেহজনক !,0,
22831,কেউ যাইতে কয়না,0,
22832,ভাল মানুষ বেশি দিন বাচে না । এর বাস্তব উদাহরণ আপনি ভাই,0,
22834,শিক্ষিতের হার বৃদ্ধি পেয়েছে কিন্তু মূর্খতা হ্রাস পায় নি,0,
22835,মা ছাড়া ছোট বাবু গুলোর কষ্ট । আল্লাহ উনাকে সুস্থতা দান করুক । আমীন ।,0,
22836,শ্রীলংকাকে দুইশো বাইশ রানে অল আউট করার পর মুখে চওড়া একখান হাসি ছিল,0,
22837,মাহমুদুল্লাহর মতো একজন ব্যাটসম্যান ফিনিশার দরকার টিম বাংলাদেশের ।,0,
22838,শবনম হেথায় কার লাগি ? কেন লীনা পিসির গন্ধ পাচ্ছি ?,0,
22839,সেই সাথে আফগানিস্তান সিরিয়ার ইসলামি সন্ত্রাসী আইএসআইএস তালেবান বোকো হারামদের উপরও গজব পড়ুক,0,
22840,দালালে যে ফোন গুলো বিক্রি করা হয় সেগুলোকি অফিসিয়াল নাকি আনঅফিশিয়াল ?,0,
22841,এমন কেউ আছে কি আমাদের দেশে ?,0,
22844,ইহা এখন বন্ধ করে দেয়া হয়েছে । এখানে এখন গরু পালন করা হয়,0,
22845,এবার একটা ছাতা সেট করে নেন ।,0,
22846,সবাইকে এক হয়ে সচেতন থেকে করোনা মহামারীর মোকাবিলা করতে হবে । আগে মানুষ বাচুক তারপর রাজনীতি বাচবে,0,
22847,ঘরোয়া ক্রিকেটে ফ্ল্যাট উইকেটে খেলে ইন্টারন্যাশনালে ভালো খেলা কেমনে সম্ভব?,0,
22849,আসসালামু ওয়ালাইকুম ঈদ মোবারক,0,
22850,মাঠের খেলাধুলা বাদেও প্রত্যেকটা এথলেটের একটি ব্যক্তিগত জীবন নিজস্ব কিছু পছন্দের মানুষ ও তার জীবন থেকে শেখা ও গড়া নিজস্ব ব্যক্তিত্ব থাকে । আমরা কী সত্যিই সেটার প্রতি যথার্থ সম্মান প্রদর্শন করে থাকি ?,0,
22852,পৃথিবীতে সবাইকে দিয়ে সব হয় না । অনন্ত জলিল আর বর্ষা আপু মানুষ হিসেবে অনেক ভালো হতে পারে কিন্তু তাদের কোন নায়ক নায়িকার চেহারা না ।,0,
22853,উফফ ! গ্রামীণফোনের এডগুলো এত্ত সুন্দর কেন হয় !,0,
22854,আহ ! কতইনা ভালো হতো যদি আপনি সব খারাপ কাজ ছেড়ে দিয়ে আল্লাহর দিকে ফিরে আসতেন ।,0,
22855,সীতাকুণ্ড মীরসরাই রেঞ্জের মধ্যে সবচেয়ে এডভেঞ্চারাস আর সুন্দর,0,
22857,দলের এই বাজে পারফরমেন্সে সবার মন খারাপ ।,0,
22859,দুষ্ট গরুর চেয়ে শূন্য গোয়াল ভালো ।,0,
22860,ক্যাপশন দিয়ে লেখা বা তথ্যটার মান নষ্ট করে দিলেন ।,0,
22861,সব লঞ্চ মোগো,0,
22864,পরিশ্রম কখনো কারো সাথে বেঈমানী করে না,0,
22865,ভালো খেলার ইচ্ছা নিয়ে নামলে জয় অাসবেই । অজথা অজুহাত দেখিয়ে দেশকে অার নিচে নামাবেন না । এমনভাবে সবাই হেলেদুলে খেলছে মনে হয় পিকনিকে গেছে । গত ম্যাচেও সাকিব নিজের উইকেট বিলিয়ে দিয়ে অাসছে । কেউ না কেউতো দ্বায়ীত্ব নিতে হবে । আর না হলে বাড়ি চলে আস ।,0,
22867,এ মুহূর্তে অনন্ত জলীল কে দলের খুবই প্রয়োজন ।,0,
22870,তাড়াতাড়ি বাংলাদেশের যোগাযোগ মন্ত্রী ওবায়দুল কাদেরের সাথে যোগাযোগ করেন কারণ সে এবং তাদের দলের লোক অনেক শক্তিশালী,0,
22871,হক বুকে পাবেন আটচল্লিশশো টাকায় ঘরে বসে । বাইতুল মোকারম থেকে পাবেন পঁচিশশো তে । বাকী টাকাটা গরীবদের ইফতারে ব্যয় করতে পারেন ।,0,
22873,ব্যাবসা গুটানোর সময় হয়ে এসেছে !,0,
22876,নিজেকে এত সুন্দের ভাইবেন না,0,
22877,নেয়ার দ্বায়িত্ব আপনার তবে আমি ফ্যাক্ট আর পারিপার্শ্বিক দিক দেখে শুনে পজেটিভলি বলেছি ।,0,
22880,ওরা ত আলী আলী করে দিছে একখান শিয়া তকমা লাগাইয়া ।,0,
22881,পাহাড়ের মালিক হইলেই সুপারহিট নাহ,0,
22882,এখন ফ্রি ফায়ার খেলতে হবে তাইলে কেমনে দেখবো তাদের সারপ্রাইজ?,0,
22884,পরি কে আইনের আওতায় আনা হোক কোন রুলস মানছে না ডিসটেন্স নাই কেন তোমাদের মাঝে,0,
22886,আসলেই নির্ভার বাজেভাবে আউট হলেও কোনরুপ জবাবদিহিতা করতে হবে না,0,
22887,বাংলাদেশের নৌ পথ একটা মরণ ফাঁদ যাত্রীদের সুরক্ষা বলতে যা বুঝায় তার কিছুর তোয়াক্কা করে না,0,
22890,দেশীয় আন্তর্জাতিক দর্শকপ্রিয়তা ছাড়া আয়োজন এইখানে আরো কতো নাটক হবে ।,0,
22892,সব হাথুরার দোষ,0,
22893,আর একটা শেয়ারের দাম কেমনে একটানা বাড়তে বাড়তে ছয় গুন হয় এটাও তদন্ত করেন নাকি এখানে জোড় খাটাতে পারবেন না ।,0,
22896,অবস্থা আর নাই বলি,0,
22897,আমি যে রোজ তার সাথে চ্যাটিং করি তাহলে সে কে ?,0,
22899,করোনা তো আইলো আর সিস্টেম করে ফালাইয়া দিলো সবাইকে ।,0,
22900,আপনাদের ন্যাকামো নিয়ে ভাবার সময় নেই যা ইচ্ছে দেখান । কিন্তু ইন্ডিয়ার ন্যাশনাল টিমের জার্সিকে অপমান করার কোনো অধিকার নেই আপনাদের ।,0,
22901,শুধু মুস্তাফিজ এর চার ওভার দেখার জন্য আইপিএল দেখেন এমন বন্ধু আছেন কারা কারা তারা লাইক দিয়ে ইয়েস লিখুন ?,0,
22902,আরে বাবা অযৌক্তিক কাজের যুক্তি টাও তো যৌক্তিক হতে হবে নাকি?,0,
22903,আহারে খাবারের অভাবে শুকিয়ে গেছে ।,0,
22905,ভালবাসি । তুমি মানেই বাংলাদেশ নতুন উদ্যমে ইনশাল্লাহ সাউথ আফ্রিকার সাথে ওডিআই সিরিজ জয় করবো ।,0,
22907,হুম স্কুল কলেজ খোলা তখন খুব জরুরি হবে বেশি না দুই টা মাস সেলারি বন্ধ রাখেন ।,0,
22908,আমার এলাকার মসজিদে আগামিকাল বাদ মাগরীব মিলাদ আছে । দশ কেজি লাগবে । হোম ডেলিভারি ফ্রি হলে জানাবেন,0,
22909,তেল চোরদের এখন আর যুদ্ধ করার বয়স নাই । সব ঘুচিয়ে ঘরে ঢুকতে বলেন । চীন রাশিয়া ও ইরানের মোকাবিলা করার শক্তি আমেরিকার এখন নাই ।,0,
22911,পৃথিবীর মানুষ যেখানে যাবে সেখানকারই পরিবেশ নষ্ট করবে ।,0,
22912,ওস্তাদ নাটক টায় অনেক মজা পাইছি,0,
22913,আপনি ঠিক আছেন তো ?,0,
22915,যে হাত বাংলাদেশকে সারা বিশ্বের কাছে চিনিয়েছে সেই হাতের এই অবস্থা দেখে খুবেই কস্ট পেলাম । ,0,
22917,বাংলাদেশ এমন একটা দেশ যেখানে আইনের সদ্যবহার খুব কমই হয় !,0,
22919,হঠাৎ একদিন সকালে ঘুম থেকে উঠে দেখতে পারবে ইভ্যালি আর বাংলাদেশে আামাদের মাঝে আর নেই ।,0,
22920,মানাইছে দুই জনকে মেইড ফর ইচাদার,0,
22922,মহা মহিম আল্লাহর অনুগ্রহ ছাড়া ভাল কাজ ও করা যায় না মন্দ থেকেও বাচা যায় না ।,0,
22923,সব জায়গায় নষ্টামি । কি দরকার আরেকজনের পেটে লাথি মারার । শয়তান গুলারে জেলে দেয়া হোক । গাছ কাটলে সোজা জেল,0,
22924,একটা ছবিও হিট হইলো না । সব ফ্লপ । টাকা কই পাইলা দুবাই যাওয়ার ?,0,
22925,কাইত হই বসি খাইস না বুকে আটকে যাবে খাওয়া ।,0,
22926,মানুষ বড়ই অদ্ভুত ! সাকিবের বিগত দুয়েকটা ম্যাচ দেখে তাকে আবুল তাবুল বখছে । তারা সাকিবের বাকি একশো চুয়ান্ন টি ম্যাচ সফল ম্যাচ দেখেনি ।,0,
22927,বাংলাদেশের ভরসা আমাদের গৌরব ।,0,
22928,দরিদ্রকে দান করিলে সেই দানের জন্য একটি পুরষ্কার আছে । কিন্তু অভাবগ্রস্ত আত্নীয় স্বজনকে দান করিলে সেই দান করিলে সেই দানের জন্য দুইটি পুরষ্কার আছে একটি দানের জন্য অন্যটি আত্নীয়কে সাহায্য করার জন্য ।,0,
22930,দুবাই তৈরি করছে কৃত্তিম বৃষ্টি,0,
22931,বাংলাদেশ এখনো তামিমের মত যোগ্য ওপেনার পেলো না ।,0,
22933,সময় বাংলাদেশের ভাগ্য ড্র রেখেছে নাহয় হার ছাড়া উপায় ছিলোনা !,0,
22934,এই কমেন্টটা একটুও ভালো লাগেনাই ।,0,
22935,আজ ইংরেজি ভালো জানি না বলে কাজ টা হাত ছাড়া হয়ে গেলো ।,0,
22937,বইটা কি অনলাইনে পাওয়া যাবে ?,0,
22938,ভুলে বলে ফেলেছে । নেইমারকে মাফ করে দেয়া হোক ।,0,
22939,উঠন্তি মূলা পত্তনেই চেনা যায় ।,0,
22940,আল্লাহ আমাদের সবাইকে এই মহিমান্বিত রজনীতে আমল করার তাওফিক দিক আমীন ।,0,
22942,গানটা কলিজায় লাগলো আমার যদি সামর্থ্য থাকতো তাহলে শিল্পী কে চোখ দান করতাম । মহান আল্লাহ রাব্বুল আলামিনের দরবারে এইটাই চাওয়া লোকটার চোখ টা যেনো ফিরিয়ে দেই আমিন ।,0,
22943,আগের ছয়শো কোটির কি হবে গো । ? দাদা বাবুদের কী এগুলো গিফট দেওয়া হয়েছিল ?,0,
22944,গুরু মাশরাফি টি টুয়েন্টি থেকে অবসরের চিন্তা করছে । কিন্তু দেশকে দেওয়ার মত এখনো অনেক কিছু মাশরাফির আছে । দেশকে সঠিক পথ দেখাতে তার মত যোগ্য নেতার বিকল্প নেই । তাই আমরা চাই মাশরাফি বিন মর্তুজা আরো কিছু দিন টি টুয়েন্টি খেলা চালিয়ে যাক । মাশরাফিকে আরো কিছু দিন টি টুয়েন্টি তে দেখতে চাই,0,
22945,এক খান মনের মত কথা কইছেন বোইন,0,
22946,যাক বাবা বাঁচা গেলো । শুভ কাজে দেরী কেনো,0,
22951,মানুষ যখন নাই তখন পশুপাখি বাইরে ছেড়ে দিলেই ভালো হয় ।,0,
22953,স্বর্ণ ছাড়া যে মেয়ে বিয়ে করে তাকেই করব ।,0,
22955,হা হা হা । অস্থির একটা আর্টিকেল । যে লিখছে তাকে আমার সালাম । নিশ্চয়ই কোন ডিজাইনারের লিখা ।,0,
22956,অবস্থাটা এখন সেই কফিন ব্যবসায়ীর মতো যে নিজের ব্যবসার স্বার্থে মানুষের মৃত্যু কামনা করে । !,0,
22960,ক্রীড়াঙ্গনের ভালবাসায় সিক্ত অন্তিম শয়ানে বাফুফের অমিত,0,
22961,বিরিয়ানিখোর পন্ডিত শরিফুল ইসলাম বনির মতে হাতুড়িসিংহে দ্বারা সাফল্য আসলেও এটা সাময়িক । দীর্ঘমেয়াদি উনার দ্বারা লাভ হবেনা । এখন দীর্ঘমেয়াদি খুব লাভ হচ্ছে,0,
22964,কথাতো ঠিক বলেছে । কিন্তু ঈদের জন্য না দরিদ্র মানুষের কথা ভেবে কিছুটা শিথিল করা উচিত ।,0,
22969,কাশ্মীরের জনগণকে যখন হত্যা ও নির্যাতন করা হয় তখন কেন শেখ হাসিনা চুপ থাকে ।,0,
22970,এই সময়টাতে তার মরদেহ পড়ে ছিল সেখানেই ।,0,
22971,বিপদে কাউকে পাশে পাই আর না পাই আল্লাহ তায়ালা কে সবসময় পাশে পাই আলহামদুলিল্লাহ,0,
22973,ওদের বিয়ে টা তাড়াতাড়ি দিন ঈদ করে এসে যাতে দেখতে পারি ওদের বউভাত হচ্ছে,0,
22974,গরীব দেশ তো অনেক ভাল আছে ।,0,
22975,শ্রীলংকার জেতা উচিৎ কারন তারা ভালো খেলছে ।,0,
22980,আপনার ভিডিও দেখে মনে হয়েছিল আপনি ভালো কিন্তু আপনার মুখের ভাষা খুব জঘন্য,0,
22981,অপেক্ষা করতে কোন সমস্যা নাই তবে এই গান যদি সম্ভাব্য বেবির মত এব্রোশন হয়ে যায় তবে আর চুপ থাকবো না ।,0,
22984,তবে অন্যের করা দোষের রেফারেন্স দিয়ে তো আর নিজের দোষকে স্বীকৃতি দেয়া যায় না !,0,
22985,চরণে ধরিয়া তব কহিব প্রকাশি । গোপনে তোমারে সখা কত ভালবাসি ।,0,
22986,এখন টেস্ট ও একি দশা । বাকি রইলো টি টুয়েন্টি !,0,
22989,কানি চারুর মুখ টা ওমন কেনো ?,0,
22990,আমার মতে বিশ্বকাপ স্কোয়াডটা এরকম হলে ভাল হয় । বেস্ট একাদশ এক তামিম ইকবাল দুই বিজয় তিন মুমিনুল চার সাকিব পাঁচ মুস্ফিক ছয় রিয়াদ সাত নাসির আট মাসরাফি নয় তাসকিন দশ রুবেল এগারো আরাফাত সানি এবং বাকি চার জন ব্যাকাপ,0,
22992,আমরা তার জন্য হ্যাশট্যাগ করতে পারি নাহ । না হয় এইরা কখন ও পদত্যাগ করবে নাহ কারণ এইদের লজ্জা নাই আসুন আমরা হ্যাশট্যাগ করি ।,0,
22993,সাকিব এপার বাংলা থেকে আপনাকে দীপাবলির শুভেচ্ছা পাঠালাম,0,
22995,শ্রীলংকা তাদের প্রথম ইনিংস থেকে দ্বিতীয় ইনিংসে ছয় রান বেশি করেছে ।,0,
22996,কিছু অমানুষ এগুলাও কেড়ে নিতে চায় ।,0,
22999,যতটা ভালো অনুভব করছি ততটা প্রকাশ করতে পারছি না ভাষায় ।,0,
