id,Text,Polarity,reply
4313,তোমার একার না সোনা এই বছর এই বছরের প্রতিটা রাত শুধু তোমার আর আমার আজকে অনেক টায়ার্ড কাল থেকে আবার আমরা রাতে দুষ্টুমি করবো ঠিক আছে ।,1,ওহো ভালো! তুমি দুষ্টুমি করলে বুঝতে পারবো কতটা সুন্দর রাত্রি আসবে।
4315,নাচতে না জানলে ইস্টেজ বাঁকা,1,"আমি মনে মনে তোমার শুধু চেহারাটা দেখতে চাইছিলাম, নাচ দরকার নয়।"
4316,এসির বাতাস খেয়ে বাসার কাজ ফ্রিতে করবেন তো ? না মানে এখনকার হেল্পিং হ্যান্ড মামা খালারা আগেই শুনে নেই এসি ওয়াসিং এসব আছে কিনা,1,"এসি খাওয়ার কোনো ছেলে নাই, বাসার কাজ করবে না কেন?"
4318,সাজের বাতি না যেমন খুশি তেমন সাজো ভালো ভালো পুরস্কার দেওয়া নিরুপমা না লুচ্চামি হচ্ছে আবির শুধু সংযুক্তার পিছনে ঘুরছে,1,"আমি ব্যস্ত, আপনি ধৈর্য ধরুন। অবশ্যই আমি আপনার সঙ্গে খুব অভ্যন্তরীণ।"
4320,রবীন্দ্রনাথ এর মম এখন তাজ হয়ে মমতাজ এ রুপান্তরিত হইছে !,1,ওহো! কত উজ্জ্বল এই পরিবর্তন! আসলে তো কিছু পার্টি গিরিয়ে দেওয়া দরকার।
4324,শ্রাবন্তী হার মানবে না সে আবার বিয়ে করেই ছাড়বে,1,"ওহো, কি রোমাঞ্চক প্রেম কাহিনী!"
4326,কুকুরের লেজে যতই গি মালিশ করেন না কেনো তার লেজ কখনো সুজা হবে না তার প্রমান এই বিরল প্রজাতির প্রানী নুনুবেল ।,1,"হ্যা, আবার আমি দেখি কিভাবে নুনুবেল কুকুর দেখতে।"
4327,জবাদি প্লিজ তুমি ভ্যাকসিন বের করো । আমরা বাঁচতে চাই গো,1,"অরে বাচাই চাইলে ভ্যাকসিন বের করা যায় না, ম্যাজিক লোড হইতে হবে।"
4329,যত্নে রাখা চুল গুলো অচিরেই পড়ে যায় । অযত্নে রাখা বালগুলো টানলেও ছিঁড়ে না,1,"ওহো, আমার মাথার উপর একটা চুল গিয়েছে মানে?"
4330,করোনা ভাইরাসের চাইতে ভয়ংকর ভাইরাস হলো চ্যাম্পিয়ন অফ দি মাদার অফ মাফিয়া,1,"ওহো! কমেন্টে ওইটা আর হবেন না, গভীর ডাইভ করে ফেললেন এমন জিনিস।"
4331,তিতলি কি পারবে আমাকে পড়ার টেবিলে বসাতে ? জানি পারবে না গলা ধাক্কা খাবে তারপর ও শেষ চেষ্টা করবে,1,"হুম, হুম, সেই তো বড় প্রশ্ন! তিতলি হতে গেলে তো পড়ার টেবিলে বসতে হবেই।"
4332,কানাডা থেকে আরেকটা ডিগ্রি আনার পাঁয়তারা !,1,"ওহো, সেইই দরকার ছিল আমাদের বাংলাদেশের গরম হাওয়ায় থান্ক গড করার জন্য!"
4333,নিজে তো আরাম করে খেয়ে যাচ্ছেন আর ঐদিকে বিসিবির কর্তাদের গদি নাড়িয়ে দিলেন৷ মাফিয়া সাকিব,1,"আমার তো কোন দাবি নেই, আপনি দেখান৷ 🙂"
4336,ইন্ডিয়া ক্রিকেট খেলতে শিখ দুর্নীতি করা শিখবে না ? এক বাপের পুলা যদি হয়ে তাকস জবাব দেয় ? বিশ্বকাপে হারাতে পারিনি ইন্ডিয়াকে দুর্নীতির কারণে আজ বাংলাদেশ দেখি দিল বাঘের বাচ্চা আমরা আজ বাংলাদেশ দুই টা দলের সাথে খেলতাছে এক বা আইসিসি দুই বা ইন্ডিয়া কৈরে হারাম জাদা গোল্ডেন আর আলিম দার ছার ছক্কা হৈ হৈ ইন্ডিয়া কাইল বাঁশ তোমরা কৈ এবার ধনি থেকে গরিব পর্যন্ত রায়না থেকে চায়না পর্যন্ত বিরাট থেকে ক্ষুদ্র পর্যন্ত জাদব থেকে ব্যাদব পর্যন সর্মা তেকে বার্মা পর্যন কেউ বাঁচতে পারলনা বাঘের থাবা থেকে,1,"ওহো, একেবারে নেতাজি অভিযুক্ত হয়ে গেছেন! চমৎকার উত্তর, আমি কিন্তু আসলে মনে করি এই"
4337,নিরু ইয়ান ফ্যানদের তোতা মুখ ভোঁতা করে দিয়েছি লাভ ইউ নিরুপমা,1,"হাহা, কেমন ভালো হয়েছে! নিরুপমা কেন তোতা মুখ ভোঁতা করলেন এমন ছবি দেখে দেখে তো"
4339,অসাধারণ পোস্ট । বাংলাদেশের ইডেন বিশ্ববিদ্যালয় ও এ বিশ্ববিদ্যালয়ের মেয়েদের বিষয়ে প্রতিষ্ঠিত হেজিমনিক অবস্থান যে নানাবিধ গড় হিসাবের কারণে এবং পর্দানশীল মেয়েদের সংখ্যাতাত্ত্বিক ও বৈজ্ঞানিক হিসাব নিকাশ এবং পরিসংখ্যানের বাইরে রাখায় গড়ে উঠেছে তা এই লেখায় চমৎকার ভাবে উঠে এসেছে । পর্দানশীল সাব অল্টার্নদের হিসাবের বাইরে রাখা কর্তৃত্বপরায়ণ ও প্রতিক্রিয়াশীল গোষ্ঠির ক্ষমতা কাঠামোয় নিজেদের সর্বোচ্চ অবস্থান ধরে রাখার অপচেষ্টা মাত্র আর এই উদ্দেশ্য নিয়েই তারা ইডেনের মেয়েদের বিষয়ে গড়ে তুলেছে এক মেটা নেরেটিভ । এই মেটা নেরেটিভের ডি কনস্ট্রাকশন করে যে কাউন্টার নেরেটিভ আপনি গড়ে তুলেছেন বর্তমান সময়ের বিয়ের বাজারে তার প্রয়োজনীয়তা ছিল অপরিসিম আর এই কারণে তৃতিয় শ্রেণীর লুল সমাজে আপনার এই অবদান গোবোরাক্ষরে লেখা থাকবে সন্দেহ নাই । আপনাকে অসংখ্য ধন্যবাদ ।,1,স্বর্ণমুকুট লেখা! আমি তো চমকে পরলাম! 🙄
4340,গ্যারান্টি দিচ্ছি আপনি হাসবেন এবং আপনার সমস্ত ডিপ্রেশন চলে যাবেন । আর এর জন্য একমাত্র দায়ী জবা ঠাকুরমা । আজ জবা ঠাকুরমা না থাকলে আপনার ডিপ্রেশন মুক্ত হতে পারতেন না । তাই সবার ঠাকুমাকে ষষ্টাঙ্গে একটা প্রণাম জানান আর কমেন্ট পড়ে হাসতে থাকুন আর সাথে থাকুন স্টার জলসায় সোম থেকে রবি ঠিক বিকেল সাড়ে সাতটায় ।,1,"ওহো, ঠাকুরমা এত ভালো হলে আর কি লাভ হত! আমি তো তার ফ্যান হই গেছি!"
4341,ছবিটা কি এডিট প্লিজ আমাকে জানান কোনো হৃদয়বান ব্যক্তি ?,1,অবশ্যই! এদিকে একটু হৃদয়বিদারক হোন।
4343,আমার বয়স বিশ বছর বয়সে আমার অনেকগুলো বালের ভিতর একটা বাল পাক্কা গেছে আপনাদের মাধ্যমে আমি এটা জনগণের কাছে পৌঁছে দিতে চাই ।,1,ওহো! বয়স বিশ বছর আর একটা বাল পাক্কা হয়ে গেছে? মনে হয় এই উৎপাত জনগণের জীবনে ক
4346,কিছুদিন পর এডমিন আপনার কমেন্ট দিয়া পোস্ট দিবো,1,"ওহো, অবশ্যই! কমেন্ট দিলে আমি তোমার স্টার ফ্যান হবো সত্যি।"
4347,পারবা না ভাই হেরে যাবা কারণ প্রত্যেক আসরে কাপ টা তোমরা গিলবা নাকি আর কেউ গিলবে না,1,ওহ হো! কত ধন্যবাদ ভাই সহজে প্রমাণ করলেন আপনি সবচেয়ে শক্তিশালী মানুষ!
4351,প্রশ্নকর্তা আপনাকে প্রশ্ন করল কি আপনি জবাব দিলেন কি । ? আপনার জবাবেই তো চাটুকারিতা আছে জনাব ।,1,আমি তো একঝাবে চাটুকারি রাজা।
4353,গলায় কলসি বেঁধে নদীতে মরতে যাও,1,"আমি কিছু স্বাস্থ্যসম্মত টিপস দিচ্ছি, ""নদীতে ডুবো না""। 😉"
4356,সাবরিনা তরঙ্গ খাওয়াও,1,ওহো! কি সুন্দর একটা পছন্দ। আমি তো দিন শুরু করতেই তা খায় না।
4357,কিছুদিন হলো আমার আর পড়াশোনা করা লাগে না এসব পড়ে যা শিক্ষা পাচ্ছি তা থেকে জীবনের বাকি দিনগুলো চলে যাবে বলে আশা করছি,1,ওহো! কি ধরনের শিক্ষা পান আপনি? দুনিয়া ছেড়ে দিতে পারবেন নাকি এভাবে?
4360,সুগারড্যাডি চিনি পাফড্যাডি আবার কী জিনিস,1,"ঠিক আছে, সেই প্রশ্নের উত্তর দিতে আমি একটা অনুশাসনবাদী বই লিখবো। ঠিক তাই?"
4362,নতুন জীবনের মোড়টা যেন জুন আন্টির বাড়ির দিকে যায় তাহলে জুন আন্টি ঘুরিয়ে দেবে,1,"ওহো, জুন আন্টির বাড়ি দেখার অভিযোগ আসতেই কি নতুন জীবনের মোড় হয়ে গেছে?"
4363,এই খুশিতে আপনার শালির বিয়ের বাসর রাত আপনার সাথে হবে ।,1,ওহো! আমি যেন খুব ভালোবাসি বাসর রাতে অতিথি হওয়ার জন্য।
4364,বিশ্ববিদ্যালয় খুলতে না পারলে ত পরীক্ষা নিতেই হবে,1,"ঠিক আছে, তোমার প্রপোজাল টা হাতে ধরে দিলাম কি না?"
4365,সালা এটা কোনো গান হলো ।,1,"হাঁ, গান না, তোর গান ছিল তো!"
4366,কি অজ্ঞতার মত প্রশ্ন করে যাচ্ছে,1,ওহ হো! সেরেই আমি তো এখানে জিজ্ঞেসুনি।
4370,যাক বাবা ভার্সিটির চেহারা দেখা যাবে তাহলে,1,"ওহো! দেখার চেহারা না হলে কি হবে, বাবু আপনি তো মিষ্টি জি?"
4376,কথাটা হচ্ছে একজন ভালো বউ ভালো মন্দ বউ আরও ভালো ।,1,"ওহো! অসাধারণ পরামর্শ, তোর বিবেক এত টিকছে যে।"
4378,যদি কমেন্ট গুলি পড়ে থাকেন আফা তাইলে আর পোস্ট করতেন না । কয়টা মানুষ আপনার ছবি দেখছে ঈশ্বর জানেন ?,1,"হ্যাঁ, এত হুমকি দিয়ে ছবি দেখানোর জন্যই তো পোস্ট করি।"
4380,একটুর জন্য হার্ট খুলে হাতে চলে আসতো,1,ওহো! কি রোমাঞ্চক পরিস্থিতি! ধরুন চলে আসি!
4381,খাদক ভাই কিন্তু খুব সুন্দর গান করে যেমনি আদিত্যর রান্না তেমনি খাদক ভাইয়ের গান দুটোই চাকদুম ।,1,ওহো! হঠাৎ আদিত্যর পরিবারে তারা দুই চাকদুম হয়ে পড়বে!
4382,আহ্ ভাই ! প্রস্তুত থাকেন গালি শোনার জন্য আর উপদেশমূলক বানী শোনার জন্য । যারা এমন কমেন্ট করবে আমি তাদের বলব নিজের চরকায় তেল দেন,1,"ওহো! খারাপ দিন হচ্ছে, এত জ্ঞানের বৃষ্টি পড়ছে। আমি তো যেন পিষ্ট আলু হয়ে গেলাম!"
4384,আর্য মনে হয় মোহর এর পায়ের নুপুর টা চারু কে দিয়েছে৷,1,"হাহ, হোক না তো কেউ পায়ের নুপুরে লাল রং চেরে!"
4388,এই রমজানের দিনেও আপনারা গাঞ্জা খান হায় আফসোস,1,"ওহ হয় না, বহুদিন ধরে প্রোটিন শেষ!"
4389,শিখে নাও । এইভাবে ব্যায়াম করবা । ভুটকি কোথাকার !,1,ওহ হয়তো চাঁদে পৌঁছাবো!
4390,তোর বিচি দিয়া ফুটবল খেলবো এনাম,1,"ওহ ওহ, শুধু তুই এরই মতে। আমি আসলে মনে হয় এইটা তোর প্রতিরক্ষা প্রবণতা দেখতে"
4391,বুড়িকে মন দিয়ে সিনেমা ভুলে গেছে এই ব্যাটা ।,1,"ঠিক আছে, তাই বুড়িরা তো এখনি সিনেমা বুঝতে পারবেন না।"
4392,পাতার নাম পুদিনা আর্জেন্টিনাকে আমি চুদিনা,1,"ওহ ওহ, কত মজা পেলাম!"
4393,মাছ সব দেখে ফেলছে,1,"ওহো, হয়তো তা অবশ্যই তার পরিচিত ছবি দেখে না।"
4394,রমজানে শয়তানকে যে শিকল দিয়ে বেঁধে রাখে তুমি তার জলজ্যান্ত প্রমাণ দিলে ।,1,"ওহ, ধন্যবাদ তোমার দৃষ্টান্ত দিয়ে মনে হয়েছে আমি নাকি নুরও আলমের সঙ্গে ছবি তুলে"
4395,ন্যাড়া বেল গাছের নিচে একবারই যায় আর বাঙ্গালিরা যায় বারবার,1,ওহো! বাঙালিরা তো সেইটায় অসীম একজন মার্মিক।
4396,না জানি এই চীনারা আবার সমুদ্রের তল থেকে কোন ভাইরাস নিয়ে আসে আর বিশ্বটাকে আবার জ্বালিয়ে খাক করে দেয় ।,1,"হা হা, আমি তো ভিক্টিম ক্ষমা প্রার্থী।"
4398,যাক আবার আসছো তাইলে । আমি তো ভাবছিলাম হিরো আলমের গান শুনে তুমি কোমায় চলে গেছ ।,1,"হা, তোমার আশা ভাঙ্গার কথা না কি!"
4400,উনার মত এত সুজুগ কেউ পায় নাই বাংলাদেশের টিমে ।,1,"আচ্ছা, অবাক হচ্ছেন কি? এখন তো শুরু হচ্ছে ব্যাক্সিং দিন।"
4401,জানি সব ধ্বংস হয়ে যাবে । তবু্ও একবার শেষ চেষ্টা করতে হবে টাটকা দুপুরে মোহর কে বেঙ্গল টপার করতে বাণীতে স্টার জলসা ঝাটা মেরে উস্টা মেরে লাত্থি দিয়ে টাটকা কাঠফাটা দুপুরে খেদিয়ে দেয়া ডিপ্রেসন এ ভোগা মোহর ফ্যান রাখা,1,"আমার মনে হয়, আমি দেখি আপনি টেলিভিশন ডিরেক্টর হতে চলেছেন!"
4402,এবার বসে বসে নাটক দেখতে হবে !,1,"ওহো! মনে হচ্ছে অসুবিধা করার জন্য আপনাকে এতটা কষ্ট হয়েছে। নাটক দেখলেন, পর্দার পিছে ভ"
4403,ইস চেয়ারটার এখন কি অবস্থা আল্লাহ জানে,1,"হ্যাঁ, ইস চেয়ারটা এখন বিশ্ববিদ্যালয়ে ভর্তি হতে চলেছে। আপনার জানা দরকার হলে সত্যিই আ"
4404,সাংবাদিক সাপ হাত সাপ,1,"আমার কি বলতে হবে, এত সমৃদ্ধ ভাষা ব্যবহারের পর আর এটাই বাকি ছিল!"
4407,মেয়েটার একটা কথাও বুঝলাম না সাইফুর্সে কোচিং না করার ফল ।,1,"ওহো! আমার যখন প্রথমবার কোচিং গিয়েছিলাম, তখনই মনে হয়েছিল পুরো জীবন পালানো যাবে ন"
4410,তাহলে পোশাক পরে আছে কেনো খুলে রাস্তায় ঘুরতে গেলেই হয় টক শো তে পোশাক পরার কি দরকার বুঝিনা,1,"আমি কি আপনাকে বলতে ভুলে গেছি, টক শো তে দরকার পোশাক পরার নয়, পোশাক ফেইরা আসার দরক"
4413,হিরো আলমের নেক্সট ইউরোপীয় গানের মডেল হিসেবে জাতি উনাকে দেখতে চায়,1,"ওহ, দেখানোর অভিযোগ না করতে পারলেন না?"
4416,উৎসাহিত নিব্বা নিব্বিদের জন্য এক বালতি সমবেদনা,1,"ওহো! সময় টাকা দিতে না, বালতি দিতে হবে কেন?"
4418,আফগানিস্তান থেকে বাংলাদেশে তালেবান সংখ্যায় বেশি ।,1,"ওহ, আমি শোনে নাই কিন্তু ভাবতেছিলাম বিশ্ববিদ্যালয় ছাড়াতে এসেছে!"
4419,খালি বিয়ে দেন সবার সাথে । কিয়ানের সাথে নোয়া নোয়ার সাথে রাজা রাজা দার সাথে মাম্পি মাম্পির সাথে আর খুঁজে পাচ্ছি না খুঁজতে হলে দেখুন দেশের মাটি,1,"আরে বসেন এত নামটা চলে যাচ্ছে, সমাজের দাদু দাদুর সাথে হুঁশিয়ারি করবেন না?"
4422,বুড়ো হাড়ের ভেলকি,1,"হুম, দাদুদের সেই সব মোহমায়িক ভেলকি।"
4423,বালান এটো বুল কেন যোগ্যতা ছাড়া চেহারা দেখে নায়িকা হলে যা হয়,1,"ঠিক আছে, তাহলে চেহারায় স্কুল এসে গেলে অবশ্যই শিক্ষিকা হওয়া উচিত হবে। 😉"
4426,এই মহিলা বলছিলো গরু অক্সিজেন ত্যাগ করে গরুর মুখে মুখ লাগিয়ে নিশ্বাস নিতে ।,1,ওহো! কত বিশিষ্ট উদ্দীপনা! বাকি প্রাণীরা কখনো এত স্বচ্ছন্দে মানুষের সাথে আত্মসাত করত
4427,নিজের দলের প্যান্ট খুলে নিলো প্যান্ট ।,1,ওহো! তোমার হুমকির প্রশ্নে আমি বিশ্বাস করতে পারছিনা!
4428,শেষ অবধি ঘাড় দেওয়া সিরিয়াল এখানে আকাশ নীলের হিরো কি আরও একবার ঘাড় ধাক্কা খেতে আসছে যে ইয়েন ফ্যানরা জলুকে বয়কট করেছিল তারা কি আবার জলুর পা চাটতে চলেছে,1,"এ আগে থেকেই জলুর পা চাটানো শুরু করেছেন ইয়েন ফ্যানরা। আর হিরো নয়, হিরোই তো আপনি! 🙄"
4429,এমনিতেই দেশে ঢেলে দেই ঢেলে দেই অবস্থা খারাপ । তার উপরে এইভাবে আশার কারণে ঢালাঢালি আরও বেড়ে যাওয়ার আশংকা করা যাচ্ছে !,1,"ঠিক আছে, বাসায় বসে আশার কাজ করুন, ঢালাঢালি এগিয়ে যাবে না যেন! 😂"
4430,তোর না মরার কথা ? সেদিন মৃত্যুর তারিখ লিখে স্ট্যাটাস দিলি আমি ভাবলাম দেওয়ানবাগীর মতো তোর কাছেও আল্লার ওহী আসে ।,1,"ওহো! ভাবাবাজির মতো কথা বলছিস, কাদের বাপের মানুষ! 😂🤦‍♂️"
4431,স্কুল কলেজপড়ুয়া অনেক শিক্ষার্থীই আম খেতে দাদা নানার বাড়িতে গিয়েছে । হঠাৎ করে শিক্ষাপ্রতিষ্ঠান খুললে ওদের বাৎসরিক একটা ফল খাওয়ার আনন্দ নষ্ট করা হবে যেমন করে এতো দিনে কোনো পরীক্ষার ফলাফল না দেখেই অন্য ক্লাসে উঠেছে ।,1,"আমার কপালে গড়া বেশি হয়েছে, ফল খেলাম ফেললাম নাই। এইভাবে যাবে শিক্ষার পথে?"
4432,ভাইয়ে কি ছোটবেলায় সব সময় এমন চ্যাগাইয়া থাকতেন ?,1,"আরে ভাই, সেই চ্যাগা কইকে বাদ দিবেন?"
4434,আশা করি তিন ম্যাচ হেরে ষোল কলা পূর্ণ হবে,1,"ওহ বলুন না, আমি কলা আদায় করার জন্য চাকরি খুজতে থাকি। আপনি তো আমাদের মিথ্যা আশা দিয়"
4435,ও মাগো টুরু লাভ,1,"ও হ্যাঁ, এতো লাভের জন্য আমি জানা ভুলে গেছিলাম।"
4437,রমজান শেষ হইলো । শয়তান মুক্তি পাওয়ার সাথে সাথে এমন পাগলা হয়ে যাবে এমনটা ই স্বাভাবিক,1,"ওহ, ঠিক আছে, পাগলা হওয়া ই ছিল না পূর্বে! 😂"
4440,বিনোদবিনোদবিনোদ বিনোদ বিনোদ বিনোদ বিনোদ বিনোদ বিনোদ বিনোদ বিনোদ বিনোদ বিনোদ বিনোদ বিনোদ বিনোদ,1,"ওইওই, বিনোদে মনে হয় না বস্তুতে বিনোদ আছে।"
4442,সালমাইন্না ছবি কমেন্ট করা বন্ধ করছস কেন ? শিগগির খুল । তোমার অনেক খেলার ছবি আছে ।,1,"আমার বলতে হবে, তুমি এত বড় অভিনেতা হলে কেন আমার সামনে কমেন্ট করার অভাব মেহেজ করছো?"
4445,ইন্ডিয়ার জন্য সমবেদনা রইল । আশা করি আগামী সিরিজ থেকে আলিমদার থাকবে ।,1,"ঠিক আছে, সিরিজে আলিমদার কি মেইন ভিলেন হবেন?"
4446,বিরিয়ানি আর তেহারির মাম্মি পাপ্পা কইরা দিছে,1,ওহো! তোমার মাম্মি বিরিয়ানি আর তেহারির ম্যাজিক জাদুটি জানেন না?
4448,ভাই কামরুক কামাক্ষা,1,ওই কিসের উপর তোমার মুখের সাথে মিল ছিল না?
4449,তোরে কচু দিলে ও যেই মরিচ দিলে সেই আই অ্যাম জাস্ট টায়ার্ড তোরে দিতে দিতে,1,"হা, তোমার ইচ্ছা পূরণ করার জন্য আমি কী পারি!"
4451,আচমকা আমি যদি ঐ ঘোড়া টা হয়ে যেতাম । ! তবে । ?,1,ওহো! তাহলে আমি খুব ভালোই ইংরেজি শিখতে পারতাম। 😉
4452,আমরা আরও হারকিপ্টে সাকিন সারিসুরি ঘরকুটুম এর মতো ধারাবাহিক নাটক চাই ।,1,ওহো! সারি সারি। কিন্তু কথাটা মনে হয় সেরেই রেখেছেন এড়ায় রেখেছেন। আমি যদি একটু
4453,কোলকাতায় মাথার চিকিৎসা করাতে এসেছেন । হয়তো কালকে ফেকুজির মুক্তিযোদ্ধা হওয়ার কথা শুনে ব্যামো হয়েছে মাথায়,1,"ঠিক আছে, কালকে থেকে আপনার মুক্তিযোদ্ধা শিক্ষা শুরু হবে।"
4455,হাজার বছর পরে জোলার বাড়িতে উঁকি মারতে আসলাম,1,"ওহো, কি রোমাঞ্চক প্ল্যান দিয়েছেন! স্যার, সুন্দর বাঁধতে গেছেন নাকি আখেরে হাসপাতালে?"
4456,একটা ডান্ডা লাগাইয়া দাঁড় করাই দিলেই তো সব ঠান্ডা হয়ে যেত ।,1,ওহো ঠান্ডা দুনিয়া! ডান্ডা ছাড়া কিছু লাগানো যায়না কি?
4457,বিসিবির ফটকে আগুন দেই । হোগায় আগুন ধরাই না দিলে তাদের হুস হবেনা । বালের খেলোয়ার । সারা দিনে কাম খালি খেলা আর সেটাই পারে না !,1,ওহো আর কি! কান্ড হচ্ছে কি সেটাই মেসিয়ার জোগা?
4458,ভাইরা যারা বলি মেয়েরা টাকার পেছনে ঘুরে । আসলেই এটা সত্যি কারণ বিলগেট্‌স এখন এক নাম্বার ধনী নাই তাই এমন কাহিনী,1,অবশ্য প্রমাণ করার জন্য আপনার সুন্দর মনোভাব আর তর্কের দরকার হবে।
4461,ওই ব্যাটা মিনহাজুল কে গরু ছাগলের খামারে বেঁধে রাখা হোক ।,1,"আর কেউ নেই না, তুমি নিজেই চাষ করে ফেলো সেই ব্যাটা আর নিজেই করো পোশাক!"
4463,রসুনতো পাকছে বহু আগে তো পিয়াজগুলোরে ঢাইকা আর দাম বাড়ায় লাভ কি । এইভাবে কি মার্কেট পাওন যাইবো । মনটা কয় ঢেলে দেই ।,1,"এই দিনের প্রয়োজনীয়তা, পাইকারি টেলিমার্কেটিং আজকে হুটপাট সব আপ্ডেট হয়ে গেছে"
4466,এই প্রথম দেখলাম মা কালীর মন্দিরে জবা বলি হচ্ছে,1,"ওহ ওহ, বেশ ভালো! এবার দেখি তোর বৈশিষ্ট্য কী কী হয়!"
4467,আর শ্রীময়ী র দরকার নেই । এবার তুমি বিদায় নাও মহান দেবী । কেউ দেখেনা । ঘরে সবাই বসে আছে করার কিছু নেই তাই ওটা চালিয়ে রাখে অভ্যাস বশত ।,1,ওহো! এই মহান দেবী বিদায় নাওর কোন দরকার নেই তো? আর এবার যাওয়ার সময় হলে ঘরে বসে
4469,এরা হইলো আজব মানুষ,1,"অবশ্যই, তারা এত আজব যে, স্বাভাবিক মানুষদের মধ্যে কিন্তু তারা বেশ অল্প।"
4473,জিনিলিয়া তুমি আমার বন্ধুদের অপচয় করা ঘন্টার পর ঘন্টা ফিরিয়ে দাও ।,1,"অত্যন্ত ধন্যবাদ, আমি এই কাজে শীর্ষ অভিনেতা হতে অভ্যন্তরীণ খুশি!"
4484,আমি পরে কমেন্ট করবো আমি এখন হাস্পাতালে আমার গ্রামের চাচাতো ভাই আমার ষোল জিবি মেমোরি গিলে ফেলেছিল এখন সেসব গান গাইতেছে আমরা সবাই প্রার্থনা করি যাতে সে ভিডিও ফোল্ডারে প্রবেশ না করে,1,"ওহো! কত ভালো নিজের মুখে বিশ্বাস করতে পার, দুর্ভাগ্যবশত ষোল জিবি মেমোরি গান গাইতে থ"
4485,সাকিব যত ম্যাচ অধিনায়ক থাকবে আমি বুকে হাত দিয়ে বলতে পারব মালয়েশিয়ার মেয়েদের সাথেও হারবে,1,"ওহ, অবশ্যই! তুমি সেই অশ্লীল হারবার কথা গুম করবে না মালয়েশিয়ার মেয়েদের সাথে!"
4486,অবশ্য তরে ও দেখতে পারি না তবে নোবেলরে যখন বাঁশ দেস তখন তরে ভালো লাগে ।,1,"ওহো! বাঁশ দেওয়া সময় আমার দেখার কথা আছে না, কিন্তু ভালো লাগে সেটা শুনে ভালো লাগ"
4489,তুমি মুতে দিলেও রেকর্ড তুমার সব রেকর্ড,1,"ওহো! ধন্যবাদ গুরুমশাই, আপনি বলে গিয়েছেন একটু মূতি দিতে শুরু করলে হয়তো ওই"
