id,Text,Polarity,reply
13863,সাকিব ভাই এর বুদ্ধি আছে বলতেই হবে কারন সেই দুধের বাচ্চা রশিদ কে মাঝখানে রেখেছে যাতে হামাগুরি দিয়ে না পরে যায়।,1,
13868,ইদুর চিকার মারামারি নষ্ট করে ঘর বাড়ী ময়নার মার ঘুুম নাই ইদুর তোর জামিন নাই ধরা পড়লে বাচন নাই পোষ্ট দাতার তুলনা নাই।,1,
13873,তোর গানের অপেক্ষায় কে আছে সেটা জানতে চাই । তুই আর লকডাউন দুইটাই মতিগতি পাল্টাছ রোজ ।,1,
13874,এনাম ভাইয়ের ঠোঁট নায়িকাদের মতো।,1,
13876,এক পায়ে দিদি যা খেললেন তাতে বাংলাদেশের মানুষ খুব খুশি । দুই পায়ে খেললে সবকটি আসন পেতেন ।,1,
13877,কটা মানুষ কি লেভেলের হিংসুটে হতে পারলে এমন করতে পারে ! দেখো পৃথিবী দেখো ! নিজে খেলা পারেনা আর ওইদিকে ইম্রুল ব্রো ম্যাচের পর ম্যাচ সমীকরণিক ইনিংস খেলে যাচ্ছেন এটা সহ্য করতে পারলোনা লোভী ব্যবসায়ীটা । কিন্তু তাই বলে সহজ সরল মানুষটার সরলতার সুযোগ নিয়ে ঘুমের ঘোরে তার মুখে চুনকালি মাখাটা কি ঠিক হয়েছে ? এতদিন জানতাম সাকিব শুধু লোভীই আজ প্রমাণিত হলো সে যে হিংসুটেও । সেই সাথে ব্রো র প্রতি ভালোবাসাটাও বেড়ে গেলো । ছি সাকিব !,1,
13879,সীমিত আকারে হাসতে গিয়ে চেয়ার থেকে পড়ে গেছি !,1,
13886,ক্যাপশনের মায়েরে বাপ কি ক্যাপশন রে মাইরি গোপন সুত্রে জানা গেছে জনি সিন্স তোমার সাথে দেখা করতে চায় তোমাকে চাঁদের দেশে নিয়ে যাবে সে।,1,
13888,বেলুন দুর্ঘনায় জন্ম নেয়া এসব অপ্রত্যাশিত বেজন্মাগুলার জন্য রাস্তায় অনেক অপ্রত্যাশিত এক্সিডেন্ট হয় ।,1,
13889,সালা তরে গান গায়তে কে কইছে?,1,
13891,এটাই ভারত যে কিনা আমাগো বন্ধু রাস্ট্র।,1,
13893,মানে রোজা টা না যেতেই শয়তান হাজির৷,1,
13895,কালকে যদি ব্রাজিল আর্জেন্টিনা সাপোর্টারদের কোন ফাডাফাডিই না হয় তাইলে আর জীবনেও ফুটবল খেলা দেখবো না মানে কি ভাই টিম হারছে মারামারি করবি না কেন ?,1,
13896,অমুক যায়গা তো অনেক ঘুরলেন এবার তমুক যায়গা থেকে ঘুরে আসুন।,1,
13897,পরীমণি সায়েম আর ওর স্ত্রী মিলে জরুরি বৈঠকে বসছে দুবাই তে ।,1,
13899,তোমার এই ফটো দেখে দেশের বিভিন্ন জেলায় ছাব্বিশ জনের মৃত্যু এক শতাধিক মানুষ আহত অবস্থায় মেডিকেল এ ভর্তি !,1,
13902,হারলে সমস্যা কি ঈদের বোনাস তো সরকার দিতে আছে।,1,
13903,এই পোষ্ট দেখে পাশের বাড়ির ছোট চাচির বড় মেয়ের ননদের ভাসুরের মেজো শালিকার বান্ধবীর চাচাত ভাইয়ের গার্লফ্রেন্ডের মামাতো বোনের জামাইর বন্ধুর ছোট ভাবীর বড় বোনের মেয়েটা অজ্ঞান হয়ে পড়েছে।,1,
13907,চতুর্ভুজ প্রেম মেয়ে মেয়ের বাবা আর হাসব্যান্ড ।,1,
13910,আকাশ ভরা তারা । বাকী লাইন কমেন্ট করে বুঝিয়ে দিন ।,1,
13913,এতো তাড়াহুড়ার কিছু নাই । কালকে সকালেই দেখা যাবে ব্ল্যাকে মুভমেন্ট পাস বিক্রি হইতেছে ।,1,
13917,আগা মোটা গোড়া চিকন ।,1,
13918,ধন ধান্যে চোরে ভরা আমাদের এই বসুন্ধরা । !,1,
13922,বিয়া শাদি কইরা বলতাসো ভাই প্রেমিকা হবে কিনা ! ।,1,
13923,অনূর্ধ্ব ঊনিশ দলের হেডা কুচ করা হোক ক্লেদ কে । ক্লেদ মামুদ কে টিটুন্টি দলের সহ অধিনায়ক পদে দেখতে চাই ।,1,
13925,মানবিক বিয়ে৷ এক লোক চার বিয়ে করতে পারে৷ প্রথম স্ত্রীর অনুমতি লাগে না৷ আলহামদুলিল্লাহ ।,1,
13926,ফ্ল্যাট উইকেট বানায় দাও তাহলে স্যার মমিনুল আবার সেঞ্চুরী করবে।,1,
13929,তাইলে এইবার আপনিও দেশ ও জাতির ওপর একটু মেহেরবান হোন ভাইজান । আর পাগলামি কইরেন না । আর গাঞ্জা খাইয়েন না,1,
13935,পাশে গোয়েন্দা মা বসে থাকলে এগুলা করার সুযোগ থাকে না ! আর সহকারী ছোটবোন তো ছিলোই ওয়াশরুম গেলেও পেছন পেছন যেতো।,1,
13936,সব ঠিক আছে কিন্তু গার্লফ্রেন্ড নামক আজব প্রাণী কি চায় ?,1,
13939,যেভাবে পিক তুলছেন লাগতেছে পাইলস এর ব্যাথায় কাতর আপনি । লাভ ইউ ।,1,
13940,বিল গেটস এর ডিভোর্স নিয়ে স্বয়ং বিল গেটস যতটা না চিন্তিত তারচেয়ে বেশি চিন্তিত বাঙালি জনগণ ।,1,
13941,হাহা রিয়েক্ট দিলে মন খারাপ করবেন না ! হয়তো তার মন অনেক ভালো সারাদিন হাসিখুশী থাকে ! হয়তো তার কোমন সেন্স কম কোথায় কি রিয়েক্ট দিতে হবে তা জানেনা ! প্রাসঙ্গিক পোষ্টে হাহা দিলে ভাববেন সে ব্যাক্তির উপস্থিত বুদ্ধিবল নেই বললেই চলে ।,1,
13948,আপনার প্রথমে আগরতলা আর উগারতলা বোঝার ঘিলু থাকতে হবে ।,1,
13950,মেহেরবান শোনার জন্য ওয়াশরুম চাপা সত্বেও না গিয়ে চেপে বসে অপেক্ষা করছি।,1,
13952,এখন কিছু পর্দা করার উপদেশধারী ব্যাক্তি দেখতে পাবেন যারা ঠিকই অন্য মেয়েদের ইনবক্স এ এই খাঙ্কি মাগি বুকে ওড়না দে টাইপ কমেন্ট করবে মনে হয় তারা সব চেলচেলাইয়া বেহেশতে যাবে ।,1,
13953,বিশেষ সুত্র থেকে পাওয়া খবর অনুযায়ী জবা ঠাকুমা তন্দ্রা দিদিমা কে নিয়ে পাহাড়ে বেড়াতে যাবে । সেখানে তন্দ্রা দিদিমা জবা ঠাকুমাকে এক লাথি মেরে নীচে ফেলে দেবে । সেখানে গল্প শেষ হরি বোল না না ধন্যবাদ দেওয়ার কোনো কারণ নেই।,1,
13959,তোমার ছবি দেখার জন্য বাসা থেকে মুরগির ডিম চুরি করে সেটা বিক্রি করে বাসায় ওয়াইফাই লাগাইছি।,1,
13962,তুমার মাইরের স্টাইল গুলো ওয়াইক লাথি ওয়াইক ডিশুম ডিশুম কু কু কুয়াক মাথা দিয়ে বারি ।,1,
13964,আপনাকে দেখলে নিজের নামের স্পেলিং ই ভুলে যাই ।,1,
13965,শয়তান যখন লাড়ে চাড়ে।,1,
13967,বাহ্ ! অসাধারণ বলেছেন এতো সুন্দর জোকস শুনানোর জন্য কেয়া কসমেটিকসের পক্ষ থেকে আপনার জন্য থাকছে একটি কম্পিউটার তার সাথে মহা মূল্যবান বই ও পরিবেশ বান্ধব গাছ এবং একটি আমানত শাহ লুঙ্গি আর পাবনা মেন্টাল হাসপাতালে ফ্রি চিকিৎসা,1,
13969,বাঁইচা থাকো চিরকাল ছিইরা খাবা ভেড়ার বাল ।,1,
13970,এক ওয়ান্ডেতেই লিটন দাস ক্রিকেটের সকল রানের রেকর্ড ভাংবে কাশেম টিভি।,1,
13971,কেউ পরির পাশে এসে দাড়াচ্ছে না সবাই পাশে শুয়ে পড়ার ধান্ধা করছে । জাস্টিস ফর পরিমণি।,1,
13975,সাইড দেন ত ভাই আগের বার ভিরে কমেন্ট করতে এসে জুতা ছিড়ে ফেলছি ।,1,
13978,নেন ভাই অনুবাদ করে দিলাম এবার কাঁদেন।,1,
13981,পরীমনি একটু নাইটক্লাবে যায় টুকটাক মদ খায় । এটা নিয়ে রাজনীতি করার কিছু নেই ।,1,
13983,আগে নেইমারের প্যান্ট ছিড়ার বিচার চাই।,1,
13984,আশাকরি পরেরটার নাম হবে এক দুই ভাতারি ।,1,
13985,এই নিউজের জন্য কোনো সহৃদয়বান আইনজীবী এই ব্যাটা সাংবাদিক কে জেলের ভাত খাওয়ানোর জন্য বিশেষ ভাবে অনুরোধ করছি ।,1,
13986,এই বার বল যে তোমাকে ছাড়া হাগবো না।,1,
13987,জিম্বাবুয়ে কেনিয়া কানাডা ওমানের মত শক্তিশালী দলের জন্য একটা আতংকের নাম তামিম ইকবাল।,1,
13988,কমেন্টে তোমাকে গালি যারা দিছে এরপর এদেরকে রিমান্ডের আওতায় আনবা পড়ী ।,1,
13992,এই জন্যই ইউটিউবে ঢুকলেই মোবাইল হাত থেকে পড়ে যাচ্ছে !,1,
13994,সব হল মুক্তিযোদ্ধা বাবার কেরামতি আর হাসুদির উন্নয়ন । নুকা নুকা নুকা নুকা নুকা নুকা,1,
14002,মাইকেল জ্যাকসনের পরে যার নাম আসে তিনি হলেন বিশিষ্ট গায়ক মাহমুদুর রহমান ।,1,
14005,আবালের মত হেডলাইন বাংলাদেশই একমাত্র হট ফেবারিট।,1,
14006,শালার তো বিচি নাই কাটবে কি।,1,
14007,কিসের সাহসিকতা ? আরশোলা মেরেছিল নাকি ?,1,
14008,শালা বউ পাগল যেটাকে চিটাগং ভাষায় বলা হয় বেড়িমঙ্গা।,1,
14009,শুধু তোমার লাইভ দেখার জন্য ঘরবাড়ি ছেড়ে পাটক্ষেতে অবস্থান করছি গুরু।,1,
14010,উইকেট হারায় জুতার খোচায় স্পিন আর টার্নে মাথা ঘোরায় ।,1,
14011,গতি দানব সুজি থাকতে আর কারও দরকার নাই । যা দল্কে এক শূন্য বছর পিছায়া দিয়া যাইব !,1,
14014,অবিবাহিতদের কোন ভাতার ব্যবস্থা নেই এইযে পড়াশুনা শেষও হচ্ছে না পরিবার থেকে বিয়েও দিচ্ছে না আমরা সবদিক থেকে অবহেলিত আমাদের কথাও ভাবা উচিত ছিলো !,1,
14015,এখন বলেন যেসব ফেইসবুক ইউজার আমার পোস্টে হাহা রিয়েক্ট করেছেন তারা আমার মৃত্যুর জন্য দায়ী।,1,
14017,টিভিতে সময় টিভির নিউজ দেইখে আবার হা হা রিয়াক্ট দেওয়ার জন্য টিভি টেপা শুরু কইরেন না যেন।,1,
14018,দেহ টাকে তিন ভাঙ্গা দিয়ে বড় মাপের হা করে পরিমনি বোঝাতে চাইছেন এত সহজ না বড় হা করতে হয় বৃন্দাবন তো প্যান্টের চিপায়।,1,
14023,নৌকাতে শুধু একজন মাঝি থাকতে পারবে এই শর্তে ক্লাবে যেতে রাজি হয়েছিলো পরিমনি পরে যখন দেখলো যাত্রীবাহি লঞ্চ নামিয়ে দেওয়া হয়েছে ঠিক তখনি বাধে বিপত্তি । আর তাদের ও দোষ দিয়ে লাভ নেই তারা ভেবেছিলো তারা কোন খাল পরিদর্ষনে যাবে কিন্তু পরে যখন দেখলো মহাসাগর পাড়ি দিতে হবে তখনি তারা জীবন রক্ষার্থে যাত্রীবাহি লঞ্চ নিয়ে রওনা দিতে চেয়েছিলো । আসলে একটা ভূল বুঝাবুঝির কারনে এমন বিবৃতিকর পরিবেশের সৃষ্টি হয়েছিলো ।,1,
14025,এই করেই তো ধরা পরে অনেক গল্পের বই না ফেরার দেশে চলে গেছে।,1,
14026,জেলার গাড়ি যদি দেশের বাহিরে চলে যায় তাহলে কি কোনো সমস্যা আছে ?,1,
14027,সবাই ধীরে সুস্থে কমেন্ট করুন ! ধাক্কা ধাক্কি করবেন না ! সামাজিক দূরত্ব বজায় রেখে কমেন্ট করুন । উত্তেজিত হয়ে কমেন্ট করতে গিয়ে বানান ভুল করবেন না ! জাতি তাকিয়ে আছে আপনাদের কমেন্টের দিকে । আমি কমেন্ট করতে আসি নাই শুধুমাত্র পড়তে আসছি । তাই এমনভাবে কমেন্ট করুন যাতে আমাদের পড়তে অসুবিধা না হয় !,1,
14028,এই প্রগতিশীল ট্যাগকৃত ছাগলগুলি চুল সাদা হইলে জাতীয় বুদ্ধিজীবী হইয়া দেশের বিভিন্ন গুরুত্বপূর্ন পদে বইসা থাকে ।,1,
14029,মামুনুল হকের দৃষ্টি আকর্ষন করছি একজন অসহায় মহিলার দায়িত্ব তিনি ছাড়া কেউ নেয়না।,1,
14031,এলিয়েন পৃথিবীতে আসলে তাকে যে ভাবে প্রোমোট করে । আর কি অন্য এক পরি ।,1,
14035,এই পোস্ট দেখার পর আমি চিন্তিত হইয়া হাসতে হাসতে হঠাৎ দেখি আমার পরনের লুঙ্গি নাই কি করি ভেবে পাচ্ছি না । সামনে ছিলো ভাবি তার ওড়না টা কেড়ে নিয়া সম্মান রক্ষার্থে পড়লাম কিছুক্ষণ পর দেখি আমি এখন ধর্ষণ মামলায় জেল খানায় বসে আছি ।,1,
14036,এদিকে পাখি জামা না কিনে দিলে বউ চলে যাবে বাপের বাড়ি । কি যে এক সমস্যায় আছি মাননীয় স্পিকার।,1,
14039,পোষ্টের কমেন্টে স্বল্পদৈর্ঘ্যের চটিগল্পকারদের দেখতে এসেছিলাম ।,1,
14041,সানি অথবা মিয়া খলিফা কে এবার ভাবা শুরু করো সাব্বির ।,1,
14042,মোহর কি পারবে গল্পের গরু কে গাছ থেকে নামিয়ে আনতে নাকি মোহর নিজেই গাছের ডালে বাদুরের মতো ঝুলে থাকতে।,1,
14045,আহহ । ! কি সময় ছিলো তখন মেহেদী সবাইকে লাগাইতো । আর এখন মেহেদীকে ।,1,
14049,বাঘ নায় দেশে শেয়ালই বাঘ ।,1,
14050,চোর হলেও ঈমান ঠিক।,1,
14052,তোর যদি পীরবাবা সম্পর্কে ধারণা না থাকে ক্রিকইনফোতে পীরবাবা সম্পর্কে পড় ।,1,
14054,মাল খাওয়ার পর যখন নিজেকে আয়নাতে দেখি।,1,
14059,আর্মির কাছে ধরা পরলে ডিম ডুকিয়ে দিবে পুটকিতে ।,1,
14062,ঈদের দিন না সেজে ফকিন্নিদের মতো বসে থাকা আমি ।,1,
14063,গো হারা হেরে ঘরে ফিরবে স্মল কেটস রা।,1,
14065,সেভিয়াও কিলার হয়ে মাদ্রিদ কে ডিনার করুক এবং সাহরী টা বিলবাও করুক মাদ্রিদ কে দিয়েই এতিমদের ব্যাপার বার্সা বুঝবে ইন শাহ আল্লাহ।,1,
14081,জবা এতো কিছু করতে পারে কিন্তু অফু ভাইরে ফিরিয়ে আনতে পারে না ক্যান।,1,
14095,আম গাছে আম ফলে কুমড়ো ফলে ছালে ! দূর থেকে একটা ত্যানা দিলাম পেঁচিয়ে নাও গালে ।,1,
14098,মরার আগে হরি নাম বেশি করতে হয় জলসার প্রম তার প্রমান।,1,
14103,সাকিব ভাইয়ের ঘরে চাল নাই।,1,
14115,বাসায় গিয়া কি হাগতে পারছে নাকি তার আগেই মরছে ?,1,
14116,সাংবাদিককে বত্রিশ দিনের রিমান্ড দিয়া ডিম থেরাপি দেওয়া হোক ।,1,
14118,সাহস করে পাঞ্জাবি একটা কিনেই ফেললেন ভাইটি ! এখন রমণীদের ঠেকায় কে !,1,
14119,তোমার সেলফি তোলার স্টাইল দেখলে আমাদের অংক স্যারের প্রোফাইলটার কথা মনে পড়ে যায় ।,1,
14122,কই তোমরা তোমাদের মোহর তো পথে বসতে চলেছে মোহর অবস্থা দেখে আমি হাসতে হাসতে শেষ।,1,
14124,মেয়নু বুর্জ খালিফা কি হয় আফা ? লিখলে পুরাটা লিখেন না হয় ভালো করে অর্থপূর্ণ লাইন লিখেন । তু দিলা দে মেয়নু বুর্জ খালিফা বা তু লেকার চাল মেয়নু বুর্জ খালিফা ।,1,
14126,প্রিয় দর্শক যান্ত্রিকত্রুটির কারণে বসুন্ধরার সংযোগটি বিচ্ছিন্ন । আমরা চলে যাচ্ছি মামুনুল হকের স্ত্রী ঝর্ণার বিষয়ে । আমাদের সঙ্গে থাকুন।,1,
14127,চুম্মা দেয়ার কেউ নাই তাই ঠোট ফাটে।,1,
14128,জারে মাছ পালা যায় না বলদ।,1,
14129,জীবনকে সহজভাবে বাঁশ দিতেই ক্রেডিট কার্ডের আবিষ্কার !,1,
14135,পাবলিক এখন ডাল খায়না ভাত খায় কোথায় তেল দিলে রান্না হয় মানুষ জানে।,1,
14138,বিপদে পড়লে জনগন আর সুখে থাকলে ক্লাব আর পাঁচ তারা হোটেলে অ্যাঁ ?,1,
14139,শক্তিশালী জিম্বাবুয়ে এর সাথে হাজার হাজার রেকর্ড ভেঙ্গে তারপর দেশে ফিরবেন সোনার ছেলেরা । সারাবছর যদি শুধু জিম্বাবুয়ের সাথে খেলা যেত তাহলে বাংলাদেশ বিশ্বে এক নাম্বারে থাকতো ।,1,
14147,মানবিক চামড়া ব্যবসায়ী রোজা মধ্যেও তার ব্যবসা ঊর্ধ্বমুখী।,1,
14148,পরিমনিকে জাদুঘরে রাখার ব্যবস্থা করা হোক।,1,
14154,নোবেলকে হাত পা বাইন্ধা রাইখা ওর বউ পোস্ট গুলা দিতাছে ।,1,
14155,আপনাদের থেকে কি মাসিক কিস্তিতে পাঞ্জাবি কেনার কোনো সিস্টেম আছে ? তাহলে তিন বছরের মাসিক কিস্তিতে একটা কেনার দু সাহস করতাম আর কি ।,1,
14159,ছাত্রলীগকে মাঠে নামিয়ে দেওয়া উচিত । রাবনের বংশকে পিটিয়ে একদম তামাতামা করে ছেড়ে দিবে ।,1,
14161,বানর কেমনে তেল বেয়ে উপরে উঠে আর নামে সেই অংক প্রথম আলো শিখিয়ে দিলো।,1,
14162,বাই দ্য রাস্তা মানিক ভাইয়ের সালাম নিন । ঠাগ লাইফ।,1,
14163,কোচের কি দরকার ! আমাদেরতো কালিবালি সুজন আছেই ।,1,
14174,গুলিস্তানে গুলি নেই হাতির ঝিলে হাতি নেই ধানমন্ডিতে ধান নেই চক বাজারে চক নেই কাবিলার পাশেও রোকেয়া নেই আমার জীবনেও তুমি ছাড়া আর কোন পরিমনি নেই।,1,
14177,ইফতারে থাকবে কোকালা আর রাত্রে থাকবে তাদের ভুড়ি ঝোলা ।,1,
14181,আমি আজকে সুইসাইড করার জন্য পাঁচ তলার ছাদে গিয়েছিলাম । জীবনে শেষ বারের মত ফেসবুকে লগ ইন করি ! করেই আপনার এই পোষ্টটা দেখতে পাই । বিশ্বাস করেন সাকিব ভাই আমার আর সুইসাইড করার ইচ্ছে নাই ! আমিও আমার বউয়ের কোলে মাথা রেখে এইরকম ক্যাপশন দিয়েই মরতে চাই !,1,
