id,Text,Polarity,reply
26093,বাল গরিবি শুধু আমাদের টাকা পুন মারবি শুয়োরের বাচ্চা সব বলদ বাংলাদেশ দলে এক নাম্বার হাঙ্কি তো সৌম্য কুত্তা দুই নাম্বার ইমরুল তিন নাম্বার লিটন আগে এই তিন বলদের বাচ্চা কে টিম থেকে বের কর তারপর ভাল খেলবে সৌম্য কুত্তা তো খারাপ খেলার পর ও নিচ্ছে হিতে কি কোচ হাতুড়ে সিং এর মেয়ের জামাই লাগে কুত্তার বাচ্চা কোচ হাতুড়ে সিং কে বাদ দেওয়া হোক ।,0,
26094,মহান বিজয় দিবসের শুভেচ্ছা জানাচ্ছি আপনাকে ভাল থাকবেন সুস্থ থাকবেন,0,
26097,আমরাই প্রথম আমরাই সেরা,0,
26098,সাকিব ভাই আপনাদের কাছে একটা রিকুয়েস্ট আপনারা নিউজিল্যান্ড এর সাথে হারেন এতে কোনো দুঃখ নেই কিন্তু আমরা ভারতের সাথে অবশ্যই কালকের ম্যাচটা জিততে চাই । এতেই আমরা যে কি পরিমান খুশি হবো তা আপনারা কল্পনা করতে পারবেন না ।,0,
26099,বাংলাদেশ এর সফলতার এর পিছনে সবাই শুধু ক্যাপ্টেন্সির প্রশংসা করলেও আমার মতে এই সফলতার এর পেছনে ক্যাপ্টেন্সি এর পাশাপাশি এক্সপেরিএন্স এর ও ভূমিকা আছে । কারন বিডি টিমে তামিম সাকিব মাশরাফি রিয়াদ মুশফিক এই পাঁচ জনের দশ বার বছর খেলার অভিজ্ঞতা আছে । এত অভিজ্ঞ খেলোয়াড় আর কোনো টিমে নেই ।,0,
26100,উনি জন নেত্রী বাংলাদেশের উন্নয়নের রূপকার সততা নিষ্ঠাবান এর উদাহরণ গরীব দুঃখী মানুষের হাসির কারণ দুর্নীতিবাজদের ভয়ের কারণ মাননীয় প্রধানমন্ত্রী শেখ হাসিনা ।,0,
26103,সিটি হোক কিংবা হাইওয়ে আমি আম্মুর ড্রাইভার ।,0,
26104,দেখতে পারবো না,0,
26107,ছাত্রজীবন থেকেই নেটওয়ার্কিংটা বজায় রাখতে হবে,0,
26109,এই মেয়ে তুমি এতো সুন্দর কেনো ?,0,
26110,বিদিপ্তা র গানটি খুব সুন্দর । কিন্তু গানটি শুনলে নিজেকে একাকিত্ব মনে হয়,0,
26112,কিছু অকৃতজ্ঞ আর কুলাঙ্গার আপনার ইনজুরি নিয়ে প্রশ্ন তুলছিলো সেদিন আপনার দেশপ্রেম আর দায়বদ্ধতা নিয়েও কুলাঙ্গাররা প্রশ্ন তুলে প্রতিনিয়ত ! তাদের গালে থু থু । এই ছবি দেখে নিশ্চয় তাদের বোধোদয় হবে । দ্রুত সুস্থ হয়ে উঠুন প্রিয় সুপারম্যান আল হাসান । …,0,
26113,মা পৃথিবীর শ্রেষ্ঠ নেয়ামাতের একটি !,0,
26119,দয়া পাতা লাগাও ।,0,
26120,এই লকডাউনের কোন মানেই নেই কারণ রাস্তায় জনগণ ভরপুর,0,
26121,অসাধারণ চোখ ভিজে গেল লেখককে অনেক ধন্যবাদ রাস্তাটাও খুব সুন্দর ছবিটা কোথাকার ?,0,
26122,এইসব দেখলে বাঁচতে ইচ্ছে করে না,0,
26126,যখন খোলাসা করে খুলে বলেছেন তখন এই সাংবাদিক নিশ্চয়ই সামনেই বসা ছিল,0,
26127,ক্যাপশনটা ভালো কইরা পইড়া কমেন্ট করেন !,0,
26128,এইগুলা ফালতু নিউজ ইসরায়েলের তাণ্ডব ডাকতে এইগুলার ব্যবহার,0,
26130,দুইশো আশি কিলোমিটার লং রেঞ্জের গাইডেড রকেট সিস্টেম সংগ্রহ করতে পারলে আমাদের আর্টিলারি পাওয়ার তখন খেলা দেখাবে ।,0,
26132,চীন আছে বলে পৃথিবীর অর্ধেকের বেশি মানুষ সস্তায় সব কিছু কিনে ব্যবহার করতে পারছে ।,0,
26133,এই টানেলের ভিতরে গাড়ি একবার নষ্ট হইলে খবর আছে,0,
26136,ওনাকে খেলানো হোক রেগুলার,0,
26137,নিশ্চয়ই হরলিক্স খেয়েছে,0,
26141,নাটোরের আম পেতে নিচের পেজ এ যোগাযোগ করুন । এবং পেজ টি ভালো লাগলে লাইক দিবেন সবাই আর আম সংগ্রহের সঠিক সময় তাও দেখে নিতে পারেন আমাদের পেজ এ,0,
26145,চাইলে আমার কাছে বিক্রি বা খাজনার উপর লাগাতে পারো ।,0,
26146,এই গান আমার খুব প্রিয়,0,
26148,গুরু পিরিত কিন্তু ত্যাল ফ্যাল ছাড়া হয় না । ত্যাল ফ্যাল ছাড়া খসখসা পিরিত ভালো লাগে না,0,
26149,শুধু খুলনা কেন । সামনে যত বড় দলই হোক না কেন সব দল পরাস্ত করে শাকিব ভাইর হাত ধরে ঢাকা চ্যাম্পিয়নস হবেই । ইনশাআল্লাহ ।,0,
26150,ফারাজ করিম চৌধুরী সিনেমার হিরো নন ওনি আমাদের রাউজানবাসীর বাস্তবের হিরো,0,
26151,ভাই আর কত অপেক্ষা করবো ভাই তোমার একটা ভালো ইনিংস দেখার জন্য ।,0,
26153,হুট করে একটা মন্তব্য করে দিলেই অর্থপূর্ণ কিছু একটা করেছেন বলে মনে করবেন না,0,
26154,এখানে পুলিশের ভূমিকা প্রশংসনীয় ।,0,
26155,আফসোস এটাই আমাদের সমাজের আসল চেহারা বেশির ভাগ জানোয়ার গুলো এখন এই লেবাস ধরে আমাদের চোখে ফাঁকি দেয়,0,
26156,রিকশাওয়ালা হলেও কথাগুলো অনেক গুছানো সুন্দর,0,
26160,ভাই আপনিও পেইজ ভেরিফাইড করে নেন,0,
26161,জাপান দেশে গাড়ি নির্মাণ করতে আগ্রহী,0,
26162,আমিতো ভাবছিলাম এই ইমোজি টা সান্ত্বনামূলক হাসি,0,
26163,আর প্রথম আলো মানুষের সাথে যে মস্করা করে সেটা প্রথম আলোর শিরোনাম দেখলেই বোঝা যায় ।,0,
26165,ক্রিকেটে জিতে কি হবে ? দেশটাই তো হেরে গেছে । মানবতাই তো মরে গেছে,0,
26167,অন্তু যদি কুরবানির গরুর নাম হয়,0,
26171,জবা কি পারবে দুই হাজার একুশে বিধানসভা ভোটে পিসিকে হারিয়ে মুখ্যমন্ত্রী হতে ?,0,
26172,রাতটা পার করে ঘোষণা দিলেই তো হতো !,0,
26173,একুশ জনকে হত্যা করার পরেও ওসিকে বদলি এ কেমন বিচার ।,0,
26174,বিপিএলে রাজশাহী ভাল খেলতে পারেনি । এজন্য আমরা সমর্থকরা হতাশ নই ।,0,
26176,ফিলিস্তিনকে যেমন সাপোর্ট করতেছেন তেমনি নিজ দেশের আদিবাসীদেরও করেন ।,0,
26179,যারা এখানে কমেন্ট গুলো লিখবেন তাদেরকে উদ্দেশ্য করে বলছি দয়া করে বানান ঠিক করে লিখবেন যাতে করে আমরা যারা কমেন্ট পড়তে আসছি কোন অসুবিধা যেন না হয়,0,
26180,জানি হাজারো কমেন্টের মাঝে আমার কমেন্টটি হারিয়ে যাবে তবুও বলছি আমার এক জোড়া পুরানো জুতা আছে বিক্রি করবো কেউ নিতে চাইলে জানাবেন,0,
26181,ক্ষমা পরম ধর্ম ক্ষমা কর ও ভুলে যাও ।,0,
26182,হতে পারে এইগুলা অন্যের বাসায় গিয়ে তুলেছিলাম,0,
26185,ইফতার শেষ হতে না হতেই আমার দিকে এভাবে তাকাচ্ছো কেন৷,0,
26187,খুবই সুন্দর চিন্তা । দুজন মানুষ কখনো একজন মানুষ হতে পারে না । দুজন দুজনের জায়গা থেকে একে অপরের কাজকে সম্মান করাটাই হচ্ছে ভালো বন্ডিং ।,0,
26188,বাফুফের এই আয়োজনকে সফল করতে গণপ্রজাতন্ত্রী বাংলাদেশ সরকার সহযোগিতা করছে,0,
26189,বাগান করা অনেকের শখের বিষয় । অনেকের ইচ্ছে আছে । ফুল ফল সবুজ সমারোহ কার না পছন্দ ।,0,
26192,আল্লাহ সবাইকে কবুল করুন আমীন ।,0,
26194,হুম এখন ঠিক আছে মনে হয় ফেসবুক অফিসে বিদ্যুৎ চলে গেছে,0,
26197,সরকারের উচিৎ শ্রীলঙ্কার কাছে সুদে টাকা না লাগিয়ে ইভ্যালিতে টাকা লাগানো,0,
26198,লকডাউন শিথিল করেন,0,
26199,এখানে ও দেখি মানুষের জলুনীর শেষ নাই আমারা মানুষরা পারিও বটে কারো শান্তি দেখলে যেন বিষ ঢেলে দেয় বাই দ্যা ওয়ে পরী তুমি আকাশে উড়ে যাও তোমায় দেখলে মানুষদের জ্বলে ’,0,
26201,টি টুয়েন্টি বিশ্বকাপ অন্তত চব্বিশ দেশের মধ্যে করা উচিৎ ।,0,
26202,রিয়াদ ভাই তোমার জন্য শুভকামনা রইল !,0,
26204,এইসব কোন কাছে কাজে আসবে না দেখতে থাকুন ।,0,
26205,প্রবাসী খেলোয়াড়দের নিয়ে আসলে ফুটবলের প্রতি মানুষের আগ্রহ বেড়ে যাবে,0,
26207,তোমাদের জন্য রইলো শুভকামনা ৷ আশা করছি আগামি ম্যাচটা ভালো হবে ৷ আর একবার না পারিলে দেখ শতবার ৷,0,
26208,তোমার সাথে দেখা হয়ে ভালো লাগলো ।,0,
26209,নাস্তা করে মাঠে আসেন । আর হ্যা আসার সময় একটা রুটি পলিথিনে প্যাচিয়ে নিয়ে আইসেন,0,
26210,রিয়াদ অনেক ভালো খেলোয়াড় আশা করি সামনে দিনগুলোতে ও ভালো করবে ।,0,
26211,একজন সমর্থকের আবেগকে যারা শ্রদ্ধা জানাতে পারবে না তারা মূলত সুবিধাবাদী,0,
26212,দূরপাল্লার বাস না চললে কি হইছে লকডাউন এর মধ্যে দুইবার বাড়ি গেলাম আবার ঢাকায় আসলাম,0,
26215,আমাদের দ্বারা আমাদের ঘরের বোন সেভ তো ?,0,
26216,পরি তোমারে দেখলেই বুজা যায় তুমি শান্ত একজন মানুষ,0,
26217,বর্তমানে যেইভাবে গাছ কাটা হচ্ছে । তাতে পরবর্তী অনেক সমস্যা হবে ।,0,
26218,ইচ্ছে করে হোক আর নাই হোক আগুন লাগানো । প্রকৃতি যে প্রতিশোধ নিচ্ছে এতদিন ধরে তাও কি শিক্ষা হয়না ।,0,
26219,বস জয় নিয়ে ফিরে আস । রইলও অবিরাম ভালবাসা,0,
26221,প্রোডাক্ট ডেলিভারির নাম নাই আছে যত্তসব ফাতরামি নিয়া ।,0,
26222,বস আপনাকে ছাড়া খেলা দেখার ইচ্ছাটা মরে গেছে বস আপনার দূরত্ব সুস্থতা কামনা করছি,0,
26224,তাদের সাথে ভদ্র ব্যবহার করেন,0,
26225,প্রতিষ্ঠান গুলোর জন্য রাজউক এর নেই কোন বাঁধা ধরা নিয়ম ।,0,
26227,সোনার দাম কমছেই না !,0,
26228,সরকার আমাদের সাথে প্রতারণা করছে,0,
26229,আমি স্বপ্ন দেখি অসহায় মানুষ ও বন্যপ্রাণীর জন্য সবাই এগিয়ে আসবে নিজেদের ক্ষুদ্র প্রচেষ্টায় । জয় হবে মানবতার । মামুন বিশ্বাস ।,0,
26230,ফিলিস্তিনের সাহস আর ইসরায়েলের ডিফেন্স সিস্টেম সত্যি প্রশংসনীয় ।,0,
26231,আমাদের দেশে পুলিশের ক্ষেত্রে ও এমন করা উচিৎ,0,
26232,এই বৃদ্ধ লোকটিকে দেখে খুব মায়া লাগতেসে ।,0,
26233,চেলসির এই টিমটা আগুন । রক্ষণে মাঝখানে অভিজ্ঞতা আর আক্রমণে তরুণ সেনা ।,0,
26235,ঢাকা সাভার চন্দা টাঙ্গাইল সিরাজগঞ্জ ।,0,
26241,পুতুল পরীমণি ! গোল টিপ শাড়িতে এসে এই সময়ে না খোলামেলা পোশাকেই সম্মোহনের ভাষা বদলে দিচ্ছেন তিনি । ঢলঢলে রূপ সুন্দরী পরীর ! বাংলাদেশের ছবিতে রাজত্ব করছেন তাঁর সুডৌল দেহসৌষ্ঠব পুরুষহদয়ের স্পন্দন বাড়িয়ে দেয় । জনপ্রিয়তার তুঙ্গে আছেন এই সময়ে । আশাকরি থাকবেন সামনের দশকে ।,0,
26243,জিম্বাবুয়েকে আবারো আমন্ত্রণ করা হোক বার বার খেলতে খেলতে এক সময় আমরা ক্রিকেটের তিন ফরমেটে নাম্বার ওয়ান এ চলে আসবো ইনশাআল্লাহ্ ।,0,
26246,রাজকন্যাদের জন্য আদর এবং ভালবাসা,0,
26247,সবাই নিজের যায়গা থেকে সচেতন হওয়াটা অনেক গুরুত্বপূর্ণ এখনো ভাইরাস নিয়া মজা করতেছে এটা আসলে নিতে পারতেছি নাহ্ !,0,
26248,সাপে কাটা রোগীর বিষ নামানো হচ্ছে,0,
26249,তাড়াতাড়ি কোন কাজ ভালো হয় না ।,0,
26251,ছয়শো কেজির কোন গরু বাংলাদেশে নাই এইসব বাটপারি নিউজ বন্ধ কর ।,0,
26254,ম্যাচ হারলে আম্পায়ার পিচ কোচ আরো কত ষড়যন্ত্র !,0,
26255,বিরাট চমৎকার হয়েছে ভাই ।,0,
26256,উইকেট ফেলাতে হবে সেইরাম ভাবে,0,
26258,কাপুরুষের পরিণতি এমনই হয় ।,0,
26262,নদী দূষণ ও দখল রোধে সবাইকে এগিয়ে আসতে হবে । তাহলে নদীর তাজা সুস্বাদু মাছ সবাই পাবে ।,0,
26263,একজন চামড়া ব্যবসায়ীর কথায় বাংলাদেশের কিছু যায় আসে না,0,
26264,নিরুপমা না সংযুক্তার সাথে বিয়ে দেওয়া হোক,0,
26265,পুরো সেমিস্টারে কোন কাজের কাজ করেছো কি না সেটির প্রমাণ পাবে,0,
26267,প্রথম আলোকে ধন্যবাদ ব্যাপাটার গভীরতা অনুধাবন করার জন্য এবং রাখঢাক না রেখে একবারে পাড়ার ক্রিকেটের সেই বিষয়টা সরাসরি তুলে আনার জন্য ।,0,
26268,মিস করি খুব শুভ জন্মদিন মানজারুল ইসলাম রানা । আল্লাহ রাব্বুল আলামীন আপনাকে জান্নাত দান করুক ।,0,
26271,মানুষের পাশে দাঁড়ান,0,
26272,কথা ঠিক । শিরোনামটা পছন্দ হইছে ।,0,
26273,ওহ ভাই নাজিরশাল চালডা কত ?,0,
26274,ফেসবুকে ভাল না হয়ে বাস্তবে ভাল মানুষ হোন ।,0,
26275,কি সুন্দর বাতাস,0,
26277,জনাব শি ট্রাম্পিং,0,
26278,দেশে হেভি শেল তৈরির জন্য তুরস্কের সাথে চুক্তি সই ।,0,
26279,এত বড় ব্রান্ডের এমন কাস্টমার সার্ভিস আশা করা করি নি,0,
26284,শুক্রবার রুবেলের মুভি মানে সব খেলা বাদ । ইয়াও ডিসুম ডিসুম !,0,
26288,মনের কথা বললেন ভাই,0,
26289,এটা ফ্রেঞ্চ শব্দ থেকে এসেছে ।,0,
26290,এজন্যই এখন আগের মতো বিয়া হতে দেখি না ।,0,
26291,রাস্তায় প্রবেশ করার সাথে সাথে পেয়ে যাবেন স্বর্গে প্রবেশের মতো ।,0,
26292,মামুর পোলারা কোচের বদনাম করো এবার কোচ কি জিনিস দেখাই দিচে হাতুরে সিং ।,0,
26295,সম্পূর্ণ অসামাজিক ভাবে তারা তাদের পরবর্তী ধাপগুলি অতিক্রম করে এক সময়ে রিটায়ার্ড করেন । তারপর নিঃসঙ্গ জীবন কাটিয়ে কবরে যান । তাই উনাদের কাছে আবেগ ভালবাসার ঠাঁই নাই ।,0,
26296,আপনাকে চব্বিশ রোযায় তালাইমারি মসজিদে নামায পড়তে দেখলাম দেখে ভালো লাগেছিল । কিন্তু আপনি নামাযরত অবস্থায় আড়চোখ দিয়ে এদিক ওদিক তাকাচ্ছিলেন এইটা কোন কথা !,0,
26297,বেল না দেয়াই ভালো ।,0,
26298,অনেকেই অনেক কথা বলতেছে । কিন্ত আমার কাছে মনে হচ্ছে ম্যাচ হারার জন্য সাকিবের কোন দোষ দেওয়া যাবেনা ।,0,
26299,ভাবি লুঙ্গি কোন ব্রাণ্ডের ? ভাইয়ের পায়জামা টাও সুন্দর !,0,
26300,ভাই যে একাদশ দিছেন বাংলাদেশ একটা ম্যাচ ও জিতবেনা ।,0,
26302,অব্যাহত লকডাউনে দেশের মানুষের আর্থিক অবস্থা ভালো না ।,0,
26303,কাকু ও কাকু কবে থেকে শুনছি আসছে আসবে কবে আসবে,0,
26304,যদি আমার টিমে ভালো কোন বিগ হিটার লেগ স্পিনার ভালো পেসারই না থাকে তো আর বিপিএল এর মতো লীগ করে কি লাভ ?,0,
26305,অহংকার পতনের মূল হাতিয়ার তাই অহংকার না করে আল্লাহর কাছে দোয়া করি যেন আমাদের দেশ সবসময় ভাল খেলে । আমিন,0,
26306,দুই মহিলা একসাথে একটার চুল ছোট আর একটার চুল বড়,0,
26308,সরম করে না সরকারের এগুলো শুনে এধরনের আরও কিছু খুঁজে পাওয়া যাবে যখন কোন দুর্ঘটনা ঘটে সরকার তখন সজাগ হয়,0,
26309,আপনাদের মতো মুকুত আল হাসান ও আমারে প্রতিদিন এই সেন্টুবুঝ দেয়,0,
26311,জীবনেও এমন রমনা পার্ক না দেখা আমি এত বছরে,0,
26312,শরীয়তের দৃষ্টিতে মোটা হওয়ার উপায় হলো খেজুরের সাথে শসা খাওয়া ।,0,
26313,পালসার ছাড়া কেউ কি অন্য কোন বাইক ডেলিভারি পেয়েছেন কি পাইলে জানাবেন ।,0,
26314,খতনা করলে নয়দিন পর ব্যান্ডেজ খুললে যেমন লাগে শেভ করলে ঐ রকম লাগে ।,0,
26315,সিলেটের সত্তর ভাগ মার্কেটে মাস্ক পড়ে নাহ দোকানদাররা,0,
26316,দূরে দূরে থাকায় ভাল ছিল । একসাথে থাকলে যেনার সম্ভাবনা অনেক বেশি ।,0,
26318,কভারে এ যুক্ত করার জন্য আর কেউ নেই নাকি । খুব কম পরে গেল যে,0,
26320,এই রোজার দিনে আল্লাহ তোমাকে বোঝার তৌফিক দান করুক । আমিন ।,0,
26322,আমার সর্বকালের সেরা প্লেয়ার । আপনি ছাড়া ক্রিকেট ভাবতেই পারি নাহ ।,0,
26324,স্বাস্থ্যবিধি অবহেলা করলে যা হয় ।,0,
26325,নাছির হোসাইনের পক্ষে থেকে শুভেচ্ছা ও অভিনন্দন ।,0,
26326,আর আমাদের…………পরিবার তন্রের……,0,
26328,অবশ্যই কাক্কুর খেলা অনেক পছন্দ করি,0,
26329,আপনাদের সাথে ইসরায়েলের সাথে গোপন মিটিং এর খবর সবাই জানে ।,0,
26333,বাঘের রচনা ভূমিকা বাঘ একটি দলবদ্ধ প্রানী । এরা এগার থেকে পনের জনের দলে থাকে । এদের সাধারনত শেরে বাংলা স্টেডিয়াম ও খাঁন সাহেব উসমান আলী স্টেডিয়ামে দেখা যায় । অতীতে এদের প্রিয় খাবার ছিল জিম্বাবুয়ে ওয়েস্ট ইন্ডিজ নিউজিল্যান্ডের কিউই পাখি । কিন্তু কিছু দিন আগে থেকে এরা পাকিস্তানি ছাগল খাওয়া শুরু করেছে । এরা এখন ইন্ডিয়ান ঈগল নামের কাউয়্যা খেতে ব্যস্ত । আশা করা যায় এরা খুব ভালোভাবেই সেগুলো খাবে । এরা নিজের খাবার নিজেরাই যোগাড় করে । বাঘেরা সবুজ আর লাল জামা পড়ে থাকে প্রয়োজনে সাদা জামাও পড়ে । এদের থাবায় পরলে সাধারনত ডাইরেক্ট মায়ের ভোগে চলে যেতে হয় । শুভ কামনা রইল বাংলার বাঘদের জন্য ।,0,
26334,লাইসেন্স এর টেষ্টটা এখানে নিলেই তো হয় ।,0,
26336,প্রতিদিনই এসব খবর আমরা দেখি । ভুক্তভোগী মেয়েগুলির কথা ভাবলেই মনটা কেঁদে ওঠে ।,0,
26337,মানুষের আবেগ আগ্রহ নিয়েও ব্যবসা হয় ।,0,
26338,সত্য বলার জন্য ধন্যবাদ ।,0,
26340,ওইটা আপনার বাইকের পিষ্টন খারাপ হয়ে গেছে এখন মবিল খায় এই জন্য ওই খানে মবিল এসে জমে যায় আর পিছ দিয়ে সাদা ধুয়া বের হয় ।,0,
26341,এটা কিনে শোকেসে সাজায়ে রাখতে চাই । নষ্ট হবেনা তো ?,0,
26343,সাকিবের ভাইয়ের কাছে আমরা প্রত্যাশা করি দশ বছর অন্তত সাকব ভাই তিন ফরমেটেই বিশ্ব সেরা অলরাউন্ডের খেতাব ধরে রাখবেন । আমাদের ষোল কোটি মানুষের দোয়া রইলো সাকিব ভাইয়ের প্রতি ।,0,
26348,জরুরি ভিত্তিতে সকল পর্যায়ের শিক্ষার্থীদের শুরু করা হোক,0,
26349,আর কাকে জানিয়েছে ?,0,
26351,মানুষের সাথে মানুষের সম্পর্ক কখনো শেষ হয় না । শুধু দূরত্ব বাড়লেই দূরে সরে যাওয়া যায় না । কোথাও না কোথাও একটা অদৃশ্য টান থেকে ই যায় ।,0,
26352,শিক্ষা নিতে পারলি না নমরুদ আর ফেরাউনের আজাবের কথা জেনে,0,
26353,সাদা মনের মানুষ,0,
26354,তুমি মিঞা ওদের ভিতর নাক গলাতে গেলা কেন ?,0,
26356,বোর্ডের লোকেরার তালবাহানা শুরু করছে ।,0,
26358,মহান আল্লাহ পাক সবাইকে জালিমদের থেকে হেফাজত করুন । আমিন ।,0,
26360,ভাল হয়েছেএখন ঘুম থেকে উঠেই মালাইকাকে দেখবেন ।,0,
26362,সবাই ধাঁধায় স্যাড রিয়েক্ট দিচ্ছে ।,0,
26363,সাংবাদিক এইসব তুলে না ধরে কই জন মানুষ কষ্টে আছে তাই দেখতে পারিস না এতো লকডাউন তারপরে ও এনজিও আলা কিভাবে কিস্তি নিতে আসে সেইটা খবর লিখতে পারিস না সালা তোদের জালাই কি দেশ ছারতে হবে নাকি,0,
26364,আলহামদুলিল্লাহ । খুশি হলাম । করোনা ঝুঁকি নিয়ে খেলা চালিয়ে যাওয়া উচিত কাজ হতো না ।,0,
26367,এনআইডি কার্ড সংশোধন নিয়ে যারা চিন্তায় আছেন তাদের জন্য এই সার্ভিস । খুবই স্বল্প চার্জে কাজ করা হয় ।,0,
26368,স্পেনে করোনা ভ্যাকসিন এখন সবার জন্য উন্মুক্ত !,0,
26369,এন টি আর সি এ লটারির টিকেট বিক্রি ও মাজলুম নিবন্ধনধারীদের খালি পকেটের উপর হামলার পরিসমাপ্তি কোথায় ?,0,
26370,বিএনপি বা এরশাদের শাসনামলেও কি গাড়ির ওপর এতো ট্যাক্স ছিলো ?,0,
26372,বেচেঁ থাকুক ঐ সম্পদশালী দেশগুলো বেচেঁ থাকুক তাদের মানবতা,0,
26373,বরিশালেও সরকারি আশ্রয়ণ প্রকল্পের ঘরে ফাটল !,0,
26376,সুদের কারণেই নিতে পারি না ।,0,
26377,বাইক ফুল ফ্রেস । বার হাজার কিলো রানিং ।,0,
26378,সাকিব সাহেব আপনাদেরকে জনগণ ভালবাসে ভাল । ভালবাসে বলে নির্বাচনকেন্দ্রে ভালবাসবেনা মনে রাখবেন আজীবনের জন্য দিল থেকে উঠে যাবেন,0,
26379,ভাইয়া আর ভাবী সেইম পোস্ট সেইম সময়ে করলো আহ কতো ভালবাসা সাকিব ভাইয়া আপনি সবসময় সব যায়গায় সেরা অলরাউন্ডার সেটা মাঠ হক আর মাঠের বাহিরে হোক ।,0,
26380,এই জাতিসংঘ মুসলিম দেশগুলোর ত্যাগ করা উচিত ।,0,
26382,আমি আপনাদের কোর্স করেছি সত্যি অসাধারণ অনেক কিছু শিখেছি আলহামদুলিল্লাহ ।,0,
26386,পাগল ছাগল হলেও এরাও কিন্তু মানুষ । এদেরও মন আছে । এদের সাথে ভালো ব্যবহার করুন ।,0,
26387,মানুষের কষ্ট দেখাটাও অনেক কষ্টের একটা কাজ,0,
26394,আপনারা মানুষের কমেন্ট পড়েন না ? দীর্ঘদিন ঝুলে থাকা অর্ডার গুলো ডেলিভারির কোন নাম গন্ধ পাচ্ছি না !,0,
26395,ব্যক্তিগত জীবনে ইন্টারফেয়ার করার অধিকার কারোর নাই । আমিও আমার জায়গা থেকে স্বপ্ন দেখার অধিকার রাখি আমি ন্যাশনাল টিমে খেলবো ।,0,
26396,ভারত এত মাথাই ঘামায় না আর আপনি ভারতীয়রা কি ভাবলো প্রেস্টিজ এ পরে গেছেন,0,
