id,Text,Polarity,reply
25239,এমন রাম ঘুম দিয়েছিলাম এদিকে সারা শব্দ না শুনে দরজা ভাঙ্গার প্রস্তুতি নেয়া আমার বাসার লোকজন,1,
25240,কচি করে কিভাবে জিতিল,1,
25241,এইটা কি এনএসইউ তে ভাজা হইছে যে গেরাইম্মা জিলাপি জালেবি হয়ে গেল,1,
25245,এরা নাকি আবার বাংলাদেশি বলে নানান সুবিধাও ভোগ করে আবার কিছু লোক দেখি এদের পাও চাটে !,1,
25247,তাড়াতাড়ি আউট হয়ে যা ভাই আবার নতুন করে ব্যাটিং দেখব ।,1,
25249,চুরি করে খাবেন আবার ডকুমেন্ট ফাইল লোকাবেন এটি আপনাদের ধর্ম ।,1,
25253,এই চ্যানেলের সিরিয়াল গুলো দেখলে পুরো পাগল হয়ে যাবে মানব সমাজ,1,
25255,মেজাজ এখন চরমে আমি তখন গরমে এতক্ষণ ছিলাম কুল ছবি তো নয় যেন গুলিস্তানের ফাঁকা বাগান ।,1,
25262,সবাই ধীরে সুস্থ এ গালাগালি করুন । ধাক্কা ধাক্কি করবেন না । সামাজিক দূরত্ব বজায় রেখে গালা গালি করুন । উওেজিত হয়ে গালা গালি করতে গিয়ে বানান ভুল করবেন না । আমরা কমেন্ট করতে আসি না শুধুমাএ পড়তে আসি ।,1,
25267,সাবাশ এবার সব মহাদেশগুলো দখল করে ফেল তো ভাই !,1,
25268,জুলু তুই খাল কেটে কুমির আনলি,1,
25272,আমিও জরিমানা করতে চাই বাড়ির একজনের ছাগলের উপর,1,
25274,রাশিদ খান একজন বাচ্চা । সে দুধ ভাত হিসাবে খেলে । সে ডাক মারতেই পারে । এটা নিয়ে ট্রল করার কিছু নেই ।,1,
25277,রবীন্দ্রনাথ ঠাকুর স্যার এখন ঢাকায় আছে যদি পারেন আপনি ভাবি সহ গিয়ে দেখা করে অটোগ্রাফ নিয়ে আসেনসুযোগ সীমিত সময়ের জন্য ।,1,
25284,কাকুরে কইছিলাম প্রমো দিতে দেখছো দিতাছে এ কয়েক সেকন্ড দেইখাই বাইচা আছি,1,
25289,পশ্চাৎদেশে ডিম চালান কী সেদ্ধ করে দিছে নাকি সেদ্ধ ছাড়াই দিছে ?,1,
25297,দে ওরে বলি দিয়ে দে ! এটা শেষ হলেই দেশের অর্থনীতি ফিরবে,1,
25299,লও ঠ্যালা সাতাশ দিন টিকে না আরতো সাতাশ বছর,1,
25311,আমি ব্যবসা করে কোন বালডা ছিঁড়লাম ?,1,
25313,প্যান্ট ধরে কেও টান মারে । অচল চিনিস । কালা মানিক বের হবে,1,
25316,তুমি যদি আজ ধর্ষণের মামলা দাও তাইলে জেনে রাখো তোমার নগ্নতার ছবি দেখে হাজারো ছেলে তাহার যৌবন নষ্ট করেছে প্রতিরাতে তোমার নগ্নতার ছবি দেখে যৌবন হারাচ্ছি আমরা আপনার বিচার এর সাথে আমাদের বিচারটা মাননীয় সরকার জেনো করে দায় আকুল আবেদন জানাচ্ছি নিবেদক,1,
25317,পড়ালেখার চেয়ে রাজনীতির চর্চা বেশি হয় এমন বিশ্ববিদ্যালয় বিশ্বে মাত্র একটি । রাঙ্কিং এ বিশ্বে বিরানব্বই বা তিরানব্বই তম থেকে এক হাজারের বাহিরে চলে যাওয়ার রেকর্ড শুধু আমাদেরই আছে !,1,
25319,আমার একবার পুডিং ভুনা হয়ে গিয়েছিল,1,
25323,জিলাপির সাথে বাবা ফ্রি,1,
25324,এই ছেলেটা পাবনা পাগলা গারোদে ছিলে সঠিক চিকিৎসার অভাবে এইরকম করছে,1,
25326,সব ফিমেইল স্টারদের ফেসবুকে ফলো করে তাদের ছবি দেখার জন্য দেখে মনোবাসনা পূর্ণ করে এরপর আবার ধর্মের বাণী শুনায়া নিজেদের পবিত্র আর স্টারদের অপবিত্র প্রমাণ এর চেষ্টা করে । বলতে হবে এরা কারা,1,
25327,মনে হচ্ছে নতুন প্রোমো রাস্তায় আসতে আসতে লকডাউন পড়ে গিয়েছে । তাই নতুন প্রমো আসবে কল্পনা করেও এই পোস্ট পেলাম,1,
25328,গরীব । একটা মাত্র টিশার্ট পরে ছবি দেয় ।,1,
25329,মোটামুটি এই ভাষার জন্য আরেক প্রজন্মের জন্ম হওয়া উচিত ।,1,
25333,হায়রে প্রথম আলো আপনারা সাংবাদিকই থেকে গেলেন মানুষ হলেন না ।,1,
25335,কি গো পরীমণি শেষ পর্যন্ত ঠাকুরকে ছাড়বা না ঠাকুরকে হারবাল খাওয়াতে হবে না হলে পারবে না ।,1,
25338,পরিবেশটা সুন্দর ছিলো এর পর পরই তুমি লিফটে পাদ দিলা আর সবাই বেড় হয়ে দৌড় এর পরেই তুমি খুশি তে ঠেলায় মিরর পিক তুলে ভেটকাচ্ছো,1,
25340,সর্বোপরি গাজা খাইছেন নাকি রেডী করে নিয়ে আসবো ফখরুল সাহেব ।,1,
25341,সরকারের সিদ্ধান্তগুলো দেখে মনে হয় করোনা ভাইরাস একমাত্র গণপরিবহনের মধ্যেই আছে ।,1,
25344,বাংলাদেশ শিওর আফগানওয়াশ হবে যদি এই টিম নিয়ে খেলে । জিততে হলে এগার জনকেই সর্বোচ্চ খেলতে হব । ঈদ বউ বাচ্চার চিন্তা করলে হপ্পে না । আর রমজান মাসে অপরাধী গান গাওয়া যাবে না । আর আফগান বোলিং অ্যাটাক এর জন্য সাব্বির উপযোগী নয়,1,
25346,চুলকাবে কিন্তু খাওজ্জাবেন না চুলকাতে থাকবে আর ধীরে ধীরে জলবে । ছাগল দিয়ে হালচাষ হয় না,1,
25348,তোর অন্ধ ভক্ত হয়ে বলছি তুই মর জলু যদি শিক্ষা হয়,1,
25350,পরে কনডম দুর্ঘটনায় তোমার মতো কোনো জারজ সাংবাদিক যেন জন্ম না নেয় সে কামনা করি,1,
25354,চার দিকে চলতেছে হত্যা আর হত্যা আর তুমি এখানে করতেছ গিটার মারার ব্যবস্থা,1,
25357,কদিন পর দেখা যাবে এই গাছটাও নাই । উন্নয়নের যাঁতাকলে পিষ্ট হয়ে যাবে ।,1,
25361,অতিরিক্ত আবেগ । বাইকাররা কি নেংটা থাকে ? ঈদে নতুন জামা কেনার টাকা বাইকারদের নাই ?,1,
25366,দয়া করে গাজাটা সিগেরেটের গুড়ি সাথে মিশায় খাইচ না জয়েন্ট পেপার দিয়ে খাইস ভাল পিনিক পাবি সুদ ও হবি ।,1,
25367,সব লুইচ্চা বদমাশ দেখবে পাশে থাকবে,1,
25370,ভদ্র শয়তান ৷,1,
25374,রুম থেকে বের হইলেই বলে কি বাবা নেট গেছে ?,1,
25375,গান গাইবেন ভালকথা । বেডি গুলো যেন না নাচে ।,1,
25376,ভাই রাতের বেলা এই ধরনের পোস্ট করবেন না জোরে হাসলে খাট নড়লে পাশের রুমের মানুষ অন্য কিছু পাবে ভাবে,1,
25377,দইয়া করে এই কঠিন শব্দটা উটিয়া নিন,1,
25381,আপনি কেমমা জানলেন । আপনিই ফোন দিয়ে শুনছেন ? নাকি মালাইকা ফোন দিয়ে জানায়ছে ?,1,
25384,শাক দিয়ে মাছ ঢাকার মতো অবস্থা ।,1,
25385,সাংবাদিকরা এবার যাও মানুষ কে নাজেহাল করতে পাবলিক এবার ঠ্যাং ভেঙে দেবে,1,
25386,দাদায় কি নতুন কোন প্রেমে জড়িয়েছে ?,1,
25387,লোকাল বাসের মতো লোকাল হেলিকপ্টার চাই এবং ভাড়াটা বাসের দামের মতো সামঞ্জস্য হতে হবে ।,1,
25391,জলসার নায়িকারা পারেনা এমন কোনো কাজ আছে নাকি । এ জবার মামাতো বোন । এ দুইজনকে করোনার ভ্যাক্সিন বানানোর দায়িত্ব দেয়া হোক,1,
25394,সানি আপা ভেবে লাভ রিয়েক্ট দিয়ে ফেলা আমি,1,
25395,কিন্তু ফাইনালে উঠার আগেই একদল রিয়ালকে চ্যাম্পিয়ন বানিয়ে দিয়েছিলো ।,1,
25402,এই তো এই তো জুলু একদম ঠিকঠাক এগোচ্ছো ধীরে ধীরে নিরুপমার রূপ ফিরছে আর একমাসের মধ্যে মাধুরি দীক্ষিতকেও ছাপিয়ে যাবে কুৎসিত নিরুপমা কীভাবে বিশ্বসুন্দরী হয়ে ওঠে জানতে হলে চোখ রাখুন জি বাংলায় বিকেল পাঁচটা থেকে ছটায়,1,
25403,ঈদের সকালেও নেশাপানি খাওয়া শেষ হয় নাই ?,1,
25404,ভাই মাথার উপর দিয়ে যাই,1,
25408,গোবর খাওয়া শিক্ষা ব্যবস্থা বেসরকারি বিশ্ববিদ্যালয়ের থেকে শিক্ষা নেওয়া উচিত । অনলাইনে কি ভাবে ক্লাস নেওয়া হয় পরীক্ষা নেওয়া হয় ।,1,
25411,আমি ইচ্ছা কইরাই জিতি নাই । আমার গুষ্টিতে কেউ চ্যাম্পিয়ন লিগ জিতে নাই । আমার নানার গুষ্টিতেও কেউ চ্যাম্পিয়ন লীগ জিতে নাই । আমি জিতে মরবো নাকি !,1,
25412,জঘন্য ছোটলোক সিরিয়াল ।,1,
25414,রিপন ভিডিও পক্ষ থেকে গাছ কাটা লেডির পক্ষ থেকে ও নোয়াখাইলির কাদের ভাইয়ের পক্ষ থেকে লাল গোলাপ এর শুভেচ্ছা এই পোস্টের জন্য ।,1,
25416,তরমুজের মাঝে চিংড়ি মাছ খাদকের গান শুনে সিংগেল মাইয়াদের সর্বনাশ ।,1,
25418,এসে গেছেন আমাদের নেপোর মই এ ওঠা জননেত্রী মোহর । যে কারো সাহায্য নেয়না কিন্তু এর পরিবার হল প্রফেসর পরিবার । যার ওপর পৃথিবীর যত বিপদ ধসে পরে আর ইনিইই সব কিছু থেকে উদ্ধার হন দেখতে দেখতে প্রফেসর ও হয়ে যাবেন বাহ বাহ,1,
25421,এমন ভাবে ছবিটা দিয়েছেন । আমি ভাবলাম হয় তো তৃণমূলে যোগদান করলো হয় তো,1,
25422,আমার কাউরে দেখতে হবে না আপনি নিজের চরকায় তেল মারেন ।,1,
25423,হিরো আলমকে বললাম ট্রান্সলেট করে দেওয়ার জন্য পরে শুনলাম হিরো আলমের মাড়ির দাঁত পড়ে গিয়েছে,1,
25425,বাল ফালাইয়া তালতলা নেবা আনে তুমি ।,1,
25427,হায় হায় ! ঝড়ের ক্ষয়ক্ষতি কেমন হয়েছে ? ফসল গবাদিপশু ঠিক আছে তো ? মানুষ ঘরবাড়ির কি অবস্থা ? আর দক্ষিণ আফ্রিকা উড়ে উড়ে কোন দিকে গিয়ে পড়েছে ? খোজ লাগানো হোক । তিন সদস্যের তদন্ত কমিটি গঠন করে লোক পাঠিয়ে দিন খুঁজতে ।,1,
25428,ডানে চাপায়া লন উস্তাদ বামে প্লাস্টিক ।,1,
25430,আমি কিছুক্ষণের জন্য ভাবছিলাম সালমান মুক্তাদির এমন বডি বানাইলো কবে ।,1,
25431,কতো নিচ থেকে এরকম অভিনয়ের শৈল্পিকতা দেখিয়ে আজকের পরিমনি । এগিয়ে যাও বোন ভবিষ্যৎ মেয়েদের স্বপ্নদ্রষ্টা তোমার ব্যবসা ওয়ার্ল্ড ওয়াইড পৌঁছে যাক যুবক ছেলেরা আর বিদেশের দিকে যাতে না ঝুঁকতে পারে বৈদেশিক মুদ্রা অর্জনে আমরা আরো একধাপ এগিয়ে যাবো আপনার মতো বারো বাতারিদের চান্স দিয়ে মাথায় তুলে ।,1,
25432,সত্যজিৎ ওস্তাদের ওস্তাদ হলে ক্রিস্টোফার নোলান জেমস ক্যমেরন এরা বানের জলে ভাইসা আইসে,1,
25435,এই গ্রুপ এ কি আমিই পিচ্চি নাকি আমার মতো আরও পিচ্চি আছে ।,1,
25438,দুই হাজার একুশ সালে পদ্মা সেতুর উপর দিয়া অনার্সের সার্টিফিকেটটা আনার প্লান ছিল । কিন্তু সার্টিফিকেট পাই নাই পদ্মা সেতুও কমপ্লিট হয় নাই ।,1,
25440,আমি প্রথমে পড়ছি নতুন মাফিয়া,1,
25441,দুই বাটপার । সুবিধা নেয়ার বেলা আছে ।,1,
25444,জি বাংলার লজ্জা পাওয়া উচিত৷ এটা গানের প্রতিযোগিতার ফিনালে না গানের জলসা ? প্রতিযোগীর গান বন্ধ রেখে বিভিন্ন বাদকের বাজনা বাজাবার বিভিন্ন কেরামতি দেখার প্রোগ্রাম ? কিসের ভিত্তিতে বিচার হল কে সেরা ? নাকি গতবারে মহিলা প্রতিযোগী প্রথম হয়েছে তাই এবারে পুরুষ প্রতিযোগীকে প্রথম করতেই হবে সে যত কমজোরী পারফর্মেন্স করুক না কেন ! জি বাংলা আর তার বিচারকরা কি লোকগানের ভক্ত হয়ে গেল নাকি ? লোকগান তারস্বরে চিৎকার করে রকমারি ড্রেসে সেজে আলখাল্লা আর পাগড়ী গাইলেই প্রথম হওয়া যায় ? তাহলে এরকম প্রতিযোগিতার প্রোগ্রাম না করাই ভাল আর না দেখাও ভালো৷ টিভির দর্শকের সামনে ওরকম খাওয়ার দৃশ্যগুলো না দেখালেই কি নয় ?,1,
25447,আপনারা ওয়াজে ধর্ম ধুয়ে ধুয়ে পানি খান । আর বিধর্মীদের গালি দিন ।,1,
25451,মৎস কন্যা এতো মোটা এবং অসুন্দর হয় জানতাম না । তার উপর আবার এরা কাপড় পড়ে আছে ক্যারে ?,1,
25452,হারিয়ে ফেলেছি জীবনের পাসওয়ার্ড ।,1,
25454,কেউ চাপাইনবয়াবগঞ্জ আম খেওনা করোনায় ধরবে কিন্তু,1,
25457,ওবায়দুল কাদেরের সাথে মমতাজের বিয়ে কোনভাবেই যায়না সাংবাদিক সাহেব আপনি একটু মমতাজকে বুঝিয়ে বলেন না হয় সুইসাইড করে বসবে,1,
25458,ছি ছি সাকিব্বাই আপনি আঠার ঊনিশ বছর পুলা রশিদ খানের সাথেও শেষমেষ সেলফি উঠাইলেন আপনি আর পর্দা করা শিখলেন না !,1,
25461,আপনারে তো দেইখা মনে হয় গা র ডিলার,1,
25462,পূর্ণিমার সাথে আমার অনেক মিল আছে কারণ তার বয়স আর আমার বেতন কোনোটাই বাড়ে না ।,1,
25465,মিরপুর জাতীয় চিড়িয়াখানা সংরক্ষণ করা দরকার হালাই একটা কুলাঙ্গার সন্তান,1,
25469,তোমার বয়ফ্রেন্ড তোমাকে রিপ্লাই দেয় হ্যাঁ হ্যাঁ হুম ওকে তারপর অন্য মেয়েকে ইনবক্সে লিখে আপনাকে আকাশী রঙের শাড়িতে দারুণ মানাবে ।,1,
25471,ঠিকি আছে মাল্টিপ্লাগ যে তাই এত বিগার,1,
25474,টোকাই ছেলেদের বৈশিষ্ট্য,1,
25477,রোজা শেষ । ইবলিশে তোমারে নাড়া দিবে না তা কি হয় ?,1,
25478,আরাম আয়েশের সঙ্গী আমানত শাহ লুঙ্গি,1,
25479,কি বন্ধু ক্রিকেট ছেড়ে এখন পাঞ্জাবির বেপসা ধরলে নাকি ? হুটেল বেপসা কাকড়া বেপসা পাঞ্জাবি বেপসা এত বেপসা কেমনে সামলাবে ? আমাকেতো রেখে দিতে পারো ।,1,
25480,নাস্তিক দের আবার ঈদ কিসের ? এই প্রাণীর মন খারাপ থাকলেই কি না থাকলেই ।,1,
25487,খালেদ ভাই ভারত থেকে পিঁয়াজের সাথে গণতন্ত্রটা আমদানি করা যায় না,1,
25490,আপনারা ফকিন্নিগুলা এজীবনে কখনো করছেন এগুলা ? এগুলা করতে পারবেন না ।,1,
25491,আপনে তো চ্যালচ্যালাইয়া বেহেশতে যাইবেন সত্য বলার কারণে,1,
25495,ভাই প্রেম করার আগে কি কোন ফেসবুক গ্রুপ থেকে সাজেশন নিয়েছিলেন এভাবে ?,1,
25496,এতির তো পুরা বাংলাদেশ হলেও হবে না ।,1,
25497,ধন্যবাদ প্রিয় নেইমি দা মা দিবসের শুভেচ্ছা শাশুড়ী আম্মা,1,
25498,আবার স্বাভাবিক হবে আবারে দেখা কেন ফিল্মি না দেখা হবে নাইট ক্লাবে তবে নাছির চাচার সাথে না নতুন কেন এক জনি সিন্স এর সাথে খেলা হবে আবারে নাইট ক্লাবে,1,
25500,আমি কাউয়া না উনি কাউয়া ।,1,
25503,জয় কলির এক সেট বই মিস মানে চান্স মিস । এটা সবসময় মাথায় রেখে পড়াশোনা করতে হবে,1,
25504,ধুলো লঙ্কা যা খুশি দেক তাও এবার ও সফল হোক আর অখাদ্য সিরিয়ালটা শেষ হোক,1,
25505,তো প্রথম আলো কি ভাবছে ? পলিসি পাল্টাবে ? ভারতের দালালি ছেড়ে চায়নার দালালি শুরু করবে ?,1,
25506,কেউ আমাকে বিষ প্রয়োগে হত্যা করো তারপর ও যেন তার বকবক শুনতে না হয়,1,
25508,খড়কুটো আপন জবা পর,1,
25509,ফাগুনকে আগুন ভাবা আমি,1,
25511,যুক্তরাষ্ট্র যেই অবস্থানে যাবে চীন ঠিক তার বিপরীতে যাবে !,1,
25515,আঠার তারিখ মরার কথা । তাই একটু প্রস্তুতি দেখতে এলাম । আহারে ছেলেটা বড়ই ভাল ছিল !,1,
25516,এতোটা স্বাস্থ্যকর স্ক্রিপ্ট আমি জীবনে দেখি নি ।,1,
25517,আপনি নিজেকে প্রায় ভিডিও তে পচান !,1,
25519,পাগলে কিনা বলে ছাগলে কিনা খায় !,1,
25520,পঞ্চাশ দিলে ছাড়া পেয়ে যায়,1,
25521,বাংলাদেশে চোরের সম্পদ,1,
25522,চিন্তা কইরেন না এর থেকে একশ গুন টাকা ফরেনাররা আমাদের দেশ থেকে তুলে নেয় ।,1,
25524,প্রশ্ন লকডাউন কি ? উত্তর গলির মুখে মোটা বাঁশ দিয়া রাস্তা লক করিয়া তাহার নিচ দিয়া ডাউন হইয়া চলাচল করাকে লকডাউন বলে ।,1,
25527,একটু পর দেখা যাবে জবা অফু কে বাঁচাতে জেলের ভিতর ডুকে গেছে,1,
25531,মেঘলা আকাশে মিরপুরে খেলতে আসো আমাদের বাংলাদেশের লর্ড স্পেমালিস্টরা তোমার রেকর্ড ভেঙ্গে লালুয়া বানিয়ে খেয়ে ফেলবে,1,
25532,শেষ বয়সে মমতা আপার আরেকটা বিয়ে দেখতে চায় ।,1,
25533,ম্যাচ ড্র দেইখা মাথা আউলায়া গেছে,1,
25534,লাশ পোড়ানোর চিতা নাই যে দেশে সে আবার আকাশে রকেট পাঠায় !,1,
25537,তোর মত পাছায় গ্যাস্ট্রিক আছে এমন মানুষ আমাদের একজন হতে পারেনা নুনুবেল ।,1,
25540,দ্বিতীয়  লকডাউন হলো দ্বিতীয় প্রেমের মতো যতই চেষ্টা করো প্রথমটার মতো ফিলিংস আসবে না,1,
25541,ফেসবুকে মানুষের মনে কত দরদ আহারে !,1,
25546,নিউজের মাধ্যমে বসে বসে টাকা কামাই করেন । শরীরে তেল জমাইছেন তাই টের পান না ।,1,
25547,নুনু ত ক্রিকেটি বুজেনা,1,
25549,হাঁ হামলা চলবে । আশা করবো একটি রকেট যেন তোর মাথায় পরে ।,1,
25550,তাই তো বলি এই সাব্বির কেন গোল্লা ছাড়া বুঝেনা ।,1,
25553,হেলিকপ্টার আসতে ও লেট হয় ?,1,
25554,তাই ? শাহবাগ থেকে নাকি ধুতি গেরুয়া পরে গোবর গায়ে মেখে ত্রিশূল হাতে মোদিসেনারা মিছিল করেছে ?,1,
25556,জাতির নানি রে দেখছি যে,1,
25557,এ ঢংএর বয়ানেও হঠাৎ তালাক শোনা যায়,1,
25558,বাবু কথা ছিল এই ফটো তুমি শুধু আমার ইনবক্সেই দিবা । অথচ পাবলিকেই শেয়ার করলে ? আমি তোমার আর স্পেশাল হইলাম কেমনে !,1,
25559,আমি আবাল দেখিনাই আর্জেন্টাইন সমর্থক দেখেছি ।,1,
25560,ফালতু নিউজ । তদের লেখার ধরণ এতো নিচু যা দেখলে বমি আসে । তোমাদের চাইতে রূঢ় বাংলা অনেক সুন্দর তথ্যবহুল লিখা লিখে ।,1,
25563,থাকমুনা পারলে ঠেকাইচ ।,1,
25566,হায়রে ডিজিটাল উন্নয়নশীল দেশ,1,
25567,মানুষ যখন চাঁদে বসবাস করা শুরু করবে তখন কি দেখে ঈদ করবে ?,1,
25571,কোনো কথা নয় ! শুধু মন দিয়ে গানটা শোনো আর বেশ কিছুক্ষণ চুপ করে থাকো,1,
25579,আচ্ছা এরে তো আমি লাইক ফলো কিছুই করি নাই । তবু কেন টাইমলাইনে আসে ?,1,
25581,চোরের মার বড় আলো,1,
25583,আজকের ম্যাচের জন্য শুভ কামনা । আজকের ম্যাচে যদি বাংলাদেশ হারে তাহলে বুঝব বাংলাদেশ দল একটা ঘোড়ার ডিম ।,1,
25585,আমার এক বন্ধু তার প্রেমিকাকে নিজের হাতের আঙুল কেটে রক্ত দিয়ে তার সিঁথিতে সিঁদুর পরিয়ে ছিলো বাট কিছুদিন পরে সেই মেয়েটা একটা সরকারী চাকরিওয়ালা ছেলেকে বিয়ে করেছিলো ।,1,
25586,মিরপুর হার্ট ফাউন্ডেশন যাচ্ছিলাম একজন হার্টের ব্লক হওয়া রোগীকে নিয়ে রাস্তায় অনেক জ্যাম তখনই পোষ্টা চোখে পড়ল এবং সঙ্গে সঙ্গে রোগীর হার্টের ব্লক খুলে গেল আলহামদুলিল্লাহ আমরা এখন বাসায় ফিরে যাচ্ছি,1,
25588,অবিবাহিত ছেলেদের জন্য কিছুটা হলেও উপকার হত যদি ছবিটা আরেক্টু ক্লিয়ার করা হত ।,1,
25590,কমেন্ট পড়তে আইলাম । কেউ আমারে চা দেন আর ওরে চোদেন ।,1,
25594,হিদলা পরছে যে ডলতে হবে ?,1,
25596,শয়তান এখন আর শয়তানি করে না । শয়তান এখন সরকারের শয়তানি দেখে আফসোস করে বলে আহারে আমার থেকে বড় শয়তান তো দুনিয়াতে আছে ।,1,
25597,ভাবা যায় এগুলা ! ভাবলেই শরীরে একটা হর্নি হর্নি ভাব আসে,1,
25600,গ্রামে যাবার সময় নাড়ির টান আর ফেরার সময় পেটের টান । কোন নিয়মের টানাটানিতে কাজ হবেনা ।,1,
25601,এমন একাদশ হলে জয় নিশ্চিত ছিল মিথুন শর্মা ডেভিড মিথুন স্টিভেন মিথুন মিথুন কোহলি মুহাম্মদ মিথুন আলী এবি মিথুলিয়ার্স মিথুন আল হাসান মিথুন পান্ডিয়া মিথুন খান লাসিথ মিথুঙ্গা মিথুন স্ট্রাক,1,
25602,একদা এক হাতি ছিলো নাম তার প্রোফাইলে দেওয়া আছে,1,
25603,দুনিয়ার পাগল সব নিয়ে সময় সংবাদ এর কার্যক্রম পরিচালিত হয় টিআরপি বাড়াইতে গিয়ে যা তা নিউজ করে পাবলিকের গালি শুনতে কি বিন্দুমাত্র লজ্জা লাগে না,1,
25606,হাফ লক ডাউনের মতো হাফ প্যান্ট পড়েছো কেন পরী ?,1,
25607,যেই না চেহারা নাম রাখছে পেয়ারা,1,
25608,তুমি কোন হরিদাস পাল মানুষ কে দায়িত্ব শেখাচ্ছো,1,
25609,পাগলেরা হা হা দিচ্ছে,1,
25610,ওরে কাকু হামবার কানে কানে কি ভালোবাসার কথা কও,1,
25611,ঊরি বাবা একাই চলে গেলো ঢাল নেই তরোয়াল নেই নিধিরাম সর্দার মেয়ে পাচারকারীদের ধরতে । ওসব ছোটোখাটো পুরস্কার দিয়ে অসম্মান করেন না মোহরকে । ওকে রাষ্ট্রপতি পুরস্কার দিন,1,
25612,গভীর সাগরে নিশ্চয়ই অবৈধ শিকারি আস্তানা ঘেঁষে আছে,1,
25613,আরেক পাঠা আইছে মোসাদ্দেক কে নিয়ে ।,1,
25617,ধুর মিয়া ! বুড়া একটা বেডা আবার ক্যাপশনে বলে ছোটবেলায়,1,
25622,কি লাভ এতো টাকা দিয়ে যদি একটা ভালো ক্যামেরা ই না থাকে নিজের ক্লিয়ার পিক তোলার জন্য,1,
25623,লকডাউনে যখন কোনো কাজ নাই তখন পত্রিকাগুলো পরিমনির কথা ছাপায় আর আমি কমেন্ট করি ।,1,
25624,ও মা গো টুরু লাবববব,1,
25626,আর একবার বলবো রিপ্লাই দিলে দিবা না দিলে না । আমার ওতো ভালোবাসার শখ নাই ।,1,
