id,Text,Polarity,reply
11622,হোটেল গুলা কোয়ারেন্টাইন এ থাকা প্রবাসীদের কাছ থেকে ইচ্ছে মত টাকা নিচ্ছে সরকার এর ওই দিকে কোন তদারকি নেই শুদু রেমিট্যান্স এর বেলায় প্রবাসীদের প্রসংশা করে,0,
11623,এইবারে কোনো ইউসিএল ছিলো না সবই ছিলো ইপিএল ।,0,
11624,সেই জয়ীর ফুটবল শেষ ,0,
11625,খেলাধুলা সম্পর্কিত সকল আপডেট পেতে এবং নির্দ্বিধায় আলোচনা সমালোচনা মূলক পোস্ট করতে নিচের গুরুপে যোগদান করুন ।,0,
11628,দেশের ক্রিকেট নিয়ে আমার অনেক গর্ব করি ।,0,
11630,আলেমরা ওখানে গাড়ি ভাংছিলো,0,
11631,নিশ্চিত জয় পাবে শ্রীলংকা ।,0,
11633,শিরোনামটা সেই ছিল যেমন শিরোনাম হবে তেমন মন্তব্য পাবেন ।,0,
11634,অনেককে দেখলাম সাংবাদিক কে নিয়ে হাসাহাসি করছে মোটেল নিয়ে নিজে জানেনা অন্যকে নিয়ে ঠিকি হাসাহাসি করবেই মূর্খরা ।,0,
11635,শাড়িটা দারুন লাগছে ,0,
11638,জবা সেন গুপ্ত । সে সব পাড়ে । তার কিছু করতেই পারবেনা ভিলেনরা । কারণ তার পরিবার তার সামনে ঢাল হয়ে দাড়াবে । ,0,
11639,সহমত আমরা ভূল স্থানে ভালোবাসা সহমর্মিতা দিচ্ছি,0,
11640,কেন জানি সাংবাদিকদের আমার মানুষ মনে হয় না ।,0,
11642,খারাপ খেললে বেতন কাটা উচিত তাহলে টাকার মায়ায় ঠিকই মন দিয়ে খেলবে ।,0,
11643,এমন কিছু কাজ আছে যেগুলো শিক্ষাজীবনের এই দীর্ঘ সময়টায় না করলে বলা যায় শিক্ষাজীবনই বৃথা,0,
11644,হয় ভাত দে না হয় এসব ফাইজলামি বাদ দে ।,0,
11645,আমাদের মত অল্প আয়ের মানুষদের দুঃখ কখন বুঝবেন ?,0,
11646,তা বিশ্ববিদ্যালয়ের পোলাপাইনদের ও কি পরীক্ষা নিতে হবে না ?,0,
11647,চেনা বামুনের পৈতা লাগে না ।,0,
11648,জায়োনিজমের পার্থক্য বুঝেন না ।,0,
11649,এমন ঘটনা প্রতি বছরই ঘটে কিন্তু দেখার কেউই নেই,0,
11650,এটা পছন্দ হইছে । বয়ফ্রেন্ড থাকলে কিনে দিতাম ।,0,
11651,দাঁত থাকতে দাঁতের মর্যাদা জানে না ।,0,
11652,ভিক্টিমের দোষ থাকতে পারে না ? ভিক্টিম হলেই সে দেবতুল্য অথবা ফেরেশতা হয়ে যায় ? পারিপার্শ্বিক সবকিছু বিবেচনায় নিয়েই দুপক্ষের ভূলটি নিয়ে কথা হয় ।,0,
11653,আহা কি অপরুপ দৃশ্য । এটা দেখার জন্যে অপেক্ষায় ছিলাম আত্বাটা শান্ত হলো আজ !,0,
11655,সুস্থ ভাবে ব্যাবসা করো দোয়া করি,0,
11658,অসাধারণ নাটক ছিলো,0,
11659,এখন বাংলাদেশের ও পশ্চিমবঙ্গের মুসলমানদের যাওয়া উচিত ফিলিস্তিনে,0,
11661,একজন আলেমের বিরুদ্ধে অপবাদ দেওয়ার কারণে । মাহমুদুল হাসান গুনবীকে জঙ্গী বলে আখ্যায়িত করেছে । সবাই আওয়াজ তুলুন ।,0,
11662,শিরোনাম কি আর পিক দিসে কি বাংলাদেশের একটি শীর্ষস্থানীয় পত্রিকা প্রথম আলো সংশ্লিষ্টদের আরো সচেতন হওয়ার অনুরোধ রইল রইল,0,
11664,মানুষের গালিগালাজ খেয়ে তাও যদি একটু লজ্জ্বা বাড়তো।,0,
11665,অনেক সুন্দর লাগতেছে ভাইজান ।,0,
11666,নিজের মতামতের বিরূদ্ধে কিছু হলে হুদাই এইটা ব্যবহার করতে মন চায়,0,
11668,কথাগুলো অনেক বুদ্ধিজীবীরা বুঝবে না তারা শুধু বাড়ি ফেরা মানুষ গুলোকে অপমানজনক কথা বলবে কিন্তু দেশের সিস্টেমে যে সমস্যা সেটা বলার তো আর ক্ষমতা নাই তাদের ।,0,
11669,খুব সুন্দর জল তরঙ্গ,0,
11671,পর্যটকদের কাছে পুরোটা বছর জুড়েই বান্দরবান যেন এক স্বপ্নরাজ্য ।,0,
11672,ট্রেন সাজিয়ে দেশের কত টাকার অপচয় করা হল ?,0,
11673,জিতবে ঢাকা দেখবে সারাবিশ্ব,0,
11674,মাকে খুব সুন্দর লাগছে,0,
11675,আজ পর্যন্ত কোথাও কোনো বোমা হামলার কথা এখন পর্যন্ত শোনা যায় নি !,0,
11677,মনে হয় এই সব মাদার চুদদের সাকিব হোল চুসতে দিয়েছে । তাই সাকিবের দালালি করছে । !,0,
11678,ব্যাবসা বাড়ানো নিয়ে সকল কোম্পানি ব্যস্ত ।,0,
11679,অতি ভক্তি চোরের লক্ষ্মণ,0,
11681,সাকিব তুমি হেরে গেছো তাতে কি হয়তো আমার আর বিপিএল দেখা হবেনা । কিন্তু সবসময় তোমাকে সমান তালেই ভালোবাসি ।,0,
11682,পূর্নাঙ্গ সিরিজ হলে ভালো হতো । টেস্ট ভালো লাগেনা ।,0,
11683,পুলিশ আর কয়দিন পাহারায় রাখবে । সারাজীবনের রিস্ক থেকে গেলো । সবসময় ভয়ে থাকা লাগবে,0,
11684,জাপানিদের লাইফস্টাইল জাস্ট সেরা ! তারা প্রযুক্তির দিক দিয়ে প্রথম সারির দেশ হয়েও বিশ্বে বেশি সংখ্যক সিনিয়র সিটিজন যাদের বয়স একশো নিয়ে আরো বেশি উন্নত দেশগুলোর দিকে এগিয়ে যাচ্ছে !,0,
11685,স্হনীয় প্রশাসন এসব প্রতিনিধিদের বলয় থেকে মুক্ত হয়ে স্বাধীনভাবে অনেক সময় কাজ করতে পারে না ।,0,
11686,তার কার্যকলাপ দেখে মনে হয়েছিল সে বড় মাপের মাস্তান,0,
11687,ক্লিয়ারেন্স আর জিডির পেপার নিয়ে বিআরটিএতে আবেদন করলে আবার নতুন পেপারস দিয়ে দিবে ।,0,
11688,এই ডিজিটাল যুগে আমরা একে একে ক্রমশ্য হারিয়ে ফেলছি আমাদের আদি পুরাতন এনালগগুলো ।,0,
11691,প্রথম আলোর ম্যাচ্যুরিটি লেভেল একদম জিরো ।,0,
11693, আন্তর্জাতিক গাদ্দার ইস্রাইল ।,0,
11694,দয়াকরে জানাবেন । অগ্রিম ধন্যবাদ রইলো ।,0,
11696,বাংলাদেশ হলো এমন একটি দেশ যেখানাে কোন কিছুই ভাইরাল না হওয়ার আগে বিচার হয় না,0,
11697,আর যারা জিজ্ঞেস করবে ওরা তো সাহসই পাবে না তাঁকে কিছু বলতে । কারণ তিনি একজন এসপি ছিলেন,0,
11698,তোমার কোন ফিল্ম এক সেকেন্ড এর জন্যও দেখিনি আপু । আর দেখবোও না ,0,
11701,তবে এই লোকটা যেই পরিমাণ দোষী আশেপাশের ভদ্র কিন্তু কাপুরুষ মানুষগুলোও সমপরিমাণ দোষী ।,0,
11702,কবে শুরু হবে একটু বল ,0,
11703,দুই কোটি মানুষের বাস ঢাকাতে ? ছয়/পাঁচ লাখ ফেরত গেছে তাতেই এই অবস্থা ?,0,
11704,পিলার দুইটা যান্ত্রিক ত্রুটির কারণে দুই পাশে একটু বেশি ঝুকে পড়েছে প্রশাসনের দৃষ্টি আকর্ষণ করছি পিলার দুটি অতিসত্তর সোজা করবেন দয়া করে নতুবা ভেঙ্গে পড়তে পাড়ে,0,
11705,অপূর্ব অসাধারণ সুন্দরী । পরী মনি রূপসী ।,0,
11706,এতো চিন্তার দরকার নেই সাস্থ্যসাথী কার্ড আছে ফ্রি চিকিৎসা হয়ে যাবে,0,
11707,বাংলাদেশে কবে থেকে পাওয়া যাবে এর মূল্য জানতে চাই ।,0,
11709,কোন সমস্যা নেই,0,
11710,এটার রচয়িতা আসলে কে ? দুইজনের নাম দেখতে পাচ্ছি ।,0,
11711,আমিতো ভেবেছিলাম খুব ছোট একটা সমস্যা কিন্তু এই পিকটা দেখার পর সত্যি আমি অবাক হয়ে গেলাম । বসসস অনেক মিস করতেছি আপনাকে । আল্লাহ যেনো খুব তারাতারি আপনাকে সুস্থতা দান করেন আমিন ।,0,
11713,বিদেশী ভাষার ছবি গুলোর আসল আরাম টা ইংরেজী সাবটাইটেলে পাওয়া যায় না যদি না সেই ভাষাটা রপ্ত করা থাকে,0,
11715,এতো সুন্দর আমার দেশ !,0,
11716,বাঘ সিংহ নেকড়ে ঐক্যজোটের পক্ষ থেকে ফিনল্যান্ড সরকার কে আন্তরিক শুভেচ্ছা,0,
11718,অসুস্থ হতাশাগ্রস্ত ডিপ্রেশনে ভুগা মেয়েদের জন্য এই ছবিগুলো খুবই গুরুত্বপূর্ণ !,0,
11719,এত ভাব নিয়া ছবি ছাড়ো বুড়ো বয়সে তো প্রধানমন্ত্রীর কাছ থেকে খয়রাত নেও । প্রধানমন্ত্রীর কাছ থেকে খয়রাত নেওয়া ছাড়াতো চিকিৎসা হয় না যত্তসব বাজে মহিলা ।,0,
11720,পুলিশ কি দা টা তার আশেপাশে খুঁজে পেয়েছে ? দা এ ফিঙ্গারফ্রিন্ট পেয়েছে ?,0,
11721,যারা আর্জেন্টিনা সাপোর্ট করে তারা একদম হৃদয় থেকে আর্জেন্টিনা সাপোর্ট করে,0,
11722,এই পদ্ধতিতে সঠিক প্রশিক্ষণ না নিয়ে শুরু করলে লাভের চেয়ে লোকসানই বেশি হবে ।,0,
11723,বাংলাদেশের উচিৎ ক্রিকেট ছেড়ে দেয়া অযথা টাকা নস্ট করে লাভ কি?,0,
11725,শ্রীলঙ্কার ব্যাটসম্যানরাও একই পিচে খেলছে ।,0,
11730,কাল একটু রাত হলেও খেলে ফেললেই হত না ?,0,
11731,কোহলি বিশ্ব সেরা ব্যাটসম্যান দের একজন কিন্তু এই যুগে সে সবার থেকে আলাদা এবং সবার সেরা ।,0,
11732,এই পোস্ট নিয়ে আমার তিনটা গুরুত্বপূর্ণ বক্তব্য আছে তা হলো আপনি উলটা পালটা ছবি পোস্ট করে অন্যায় করেছেন । যারা আপনাকে রেপ করার চেষ্টা করছিলো তারাও অন্যায় করেছে । আর আমি আপনার পেইজ ফলো করে আমিও অন্যায় করেছি,0,
11734,বুদ্ধি পরীক্ষা করি !,0,
11735,তিন টা সাতাশ মিনিট ভালোই ছিলো,0,
11736,ব্রাজিল দূতাবাস এর পরিচালক সাব্বির সাহেব,0,
11737,পরিকে মানসিক হাসপাতালে নেওয়া হোক,0,
11738,এদের সাথে ভালো ব্যবহার করুন । গালাগালি করবেননা । হতে পারে এরা অটিস্টিক কিন্তু আমাদের মতোই মানুষ । সঠিক চিকিৎসা ও সেবাযত্ন পেলে এরাও আমাদের সাথে চলাফেরা করতে পারবে । প্রধানমন্ত্রীর দৃষ্টি আকর্ষণ এইসব প্রতিবন্ধীদের ভালো একটু চিকিৎসার ব্যবস্থা করে দিন । ,0,
11739,আপনাদের মত অতি উৎসাহী আমলারাই সরকারকে বিপদে ফেলার জন্য যথেষ্ট ।,0,
11741,বলিউডের অন্যান্য অভিনেত্রীদের মতো তার নেই উচ্চতা গায়ের রং টিকালো নাক কিংবা আকর্ষণীয় ঠোঁট ।,0,
11742,নাড়ীর টানে বাড়ি,0,
11743,সবই যদি আইপিএল এর আদলে হয় তাহলে নিজস্ব দেশীয় স্বকীয়তা বলতে কি থাকে ।,0,
11745,মানুষের জন্ম এক বার হয় আর আর জন্ম দিন ও একবার । জন্মদিন পালন আজাইরা কাম,0,
11746,সময় মতো টিকা না দেওয়ায় আজ মুখের এই অবস্থা ।,0,
11747,দেশটা মগের মুল্লুক হয়ে গেছে । মানুষের গায়ে হাত তোলার রাইট পায় কোথা থেকে ?,0,
11750,আঙুল ফুলে কলাগাছ । ! ওনি নাকি জনগণের সেবার কথা বলে । ব্যক্তিস্বার্থে চলে গেছে রাজনীতি ।,0,
11751,রিলেশন করলে কি অবশ্যই পাসওয়ার্ড দেওয়া লাগে ?,0,
11753,তুরষ্ক প্রথম ইসলামিক দেশ যারা ন্যাটোর সদস্য ।,0,
11754,বদমেজাজ সুখ ও সম্মান ধ্বংস করে দেয় ।,0,
11755,ভুল ভাল নিউজ এর জন্য এবার আপনারা পুরস্কার পাবেন ।,0,
11756,বিশ্বের প্রথম সারির অভিনেতা ।,0,
11757,কাপড় আরেকটু নামিয়ে প্রশ্নটা করো ।,0,
11758,বাংলাদেশী যোদ্ধারা গেলে নীমিষেই শেষ ইসরাইল,0,
11759,নিজের মাকে দেশে ফেলে রেখে বিদেশ গিয়ে ভালোবাসা জানানোর কোনো অর্থ হয় না ।,0,
11762,মা কুকুর নিজে না খেয়ে সন্তানের জন্য খাওয়ার নিয়ে যাচ্ছে । পৃথিবীর সমস্ত প্রাণী যারা মায়ের জাত তারা সব সময় নিজের প্রাণ বিপন্ন করে সন্তানদের আগে রক্ষা করেন ।,0,
11765,ঈদ এর পরে তীব্র আন্দোলন  দেন,0,
11767,গ্রাহক চাইলেই এগুলো নিতে পারবেন ।,0,
11768,সনাতন ধর্মাবলম্বীদের এই উপাসনালয়টি ব্রিটিশ আমলে নির্মিত । সতীশ চন্দ্র মুখোপাধ্যায় ঊনিশশো দশ সালে এই আশ্রমটি প্রতিষ্ঠা করেন,0,
11770,হাইড্রলিক্স ব্রেক ওকে আছে টায়ার টিউ কালার সব কিছু সঠিক আছে ।,0,
11772,যেখানে আমেরিকার মতো দেশ হার মেনে নিয়েছে,0,
11777,ফ্ল্যাট কিনে শুধু অপচয় করছে দুজন মিলে এক ফ্ল্যাট নিলেই তো অর্ধেক খরচ কমে যেত !,0,
11781,চেনা চেনা লাগছে কারন এই বাড়ি থেকেই দুই হাজার এগার এর আগে ও স্কুল সার্ভিস কমিশন এর পরীক্ষা দিতে গিয়েছিল শেষবারের মতন,0,
11787,মাশরাফিকে আপনি অপছন্দ করতেই পারেন । তাই বলে কী তার সব অর্জনকে অস্বীকার করতে হবে ?,0,
11788,বাংলাদেশে একটি খেলার চ্যানেল চাই ! আজকের সাকিবের প্রতি ইন্ডিয়ান মিডিয়ার এই অপমানজনক আচরণ কোনভাবেই মেনে নিতে পারছিনা । সাকিবের সেরা বোলিং ফিগারের চার বা তের সুবাদে আজ মেলবোর্ন রেনেগেডস খুব সহজে জয় পায় । স্বভাবতই জয়ের নায়ক সাকিব আল হাসান । কিন্তু তাকে ম্যান অফ দ্যা ম্যাচ পুরস্কার দেয়ার সময় তার ইন্টারভিউ না দেখিয়ে টেলিকাস্ট বন্ধ করে দেয় এবং সাথে সাথে ইন্ডিয়ার ব্যাটিং দেখানো শুরু করে । আজ সমগ্র সাকিবিয়ান তার ইন্টার্ভিউ মিস করলো । জানি সবাই খুবই অসন্তুষ্ট । কিন্তু কিচ্ছুই করার নেই । আজ আমরা ইন্ডিয়ান মিডিয়ার কাছে বন্দী । কারণ আমাদের কোন খেলার চ্যানেল নাই ! নইলে আমাদের আজ এই ইন্টারভিউ টা মিস করতে হতো না । আজ সময় এসেছে আন্দোলনে যাওয়ার্ । সরকারের কাছে আমাদের একান্ত আবেদন বাংলাদেশের একটি নিজস্ব খেলার চ্যানেল চাই !,0,
11789,সিনেমা আর নাটকে এখন সপ্তাহ ব্যাপি ঈদের খুশি ।,0,
11790,সবচেয়ে বাজে ও বিরক্তিকর লাগে এই মহিলাকে বিচ্ছিরি,0,
11791,কি ঈদ উদযাপন করবো সাকিব মাশরাফির রাজনীতিতে ঢুকার খবর পাওয়ার পর থেকে রাতে ঘুমাতেই পারছিনা ঠিক মত ।,0,
11792,এত লাইক কিন্ত ভিউ মাত্র দেড় হাজারেরও কম কেন পরী ?,0,
11793,ইউটিউবে সম্পূর্ণ নিয়মিত হওয়া উচিৎ তোমার ।,0,
11794,মালিক পক্ষের নামে শিশু শ্রম আইনে মামলা হলে মা বাপ বাদ যায় কোন যুক্তি তে ! মালিক পক্ষও তো আপনার যুক্তি টা দিয়েই পার পেয়ে যেতে পারে বলবে তারা গরীব পরিবারটাকে আর্থিক সাহায্য করার জন্য বাচ্চা টাকে কাজ দিয়েছে ।,0,
11795,আমাগো রাইতের আড্ডার প্লেস ।,0,
11796,টাকা দিয়ে আগেই যদি তদন্ত কমিটির মুখ বন্ধ করে দেওয়া হয় উৎস পাবে কিভাবে ?,0,
11798,ভাবির পায়ে রাতের আধার কালো অমানিশা আর হাতে পূর্ণিমার চাঁদ,0,
11799,তুমি ভালো মানুষ,0,
11800,কোন ম্যাচে কে খেলবে বা খেলবে না তা নির্ভর করে বড় বড় কর্মকর্তাদের বানিজ্যের উপর যে বেশি টাকা দিতে পারবে তাকে সেই ম্যাচ খেলাতে পারবে,0,
11801,এবার সাধক কবি কমলাকান্তর জীবনী নিয়ে একটা সিরিয়াল আনুন । দেখার খুব ইচ্ছে আছে ।,0,
11802,সাকিব কে নিয়ে যারা বাজে মন্তব্য করে তাদের লজ্জা থাকা উচিত সাকিব ছাড়া বাংলাদেশ দল ভাবাই যাইনা আমরা গুনীজন কে সম্মান দিতে জানিনা তার জন্য আজ আমাদের দলের এই আবস্থা হাথুরুকে নিয়ে অনেকে অশালীন মন্তব্য করেছে অথচ এই কোচের হাত দরে বাংলাদেশ ক্রিকেট বদলে গেছে,0,
11803,ভেঙ্গে দিন এই লকডাউন নামের তামাশা সাধারণ মানুষের হয়রানি বন্ধ করুন ।,0,
11805,হাঁটুতে অনেক ব্যাথা ?,0,
11806,ফরিদপুরে একটা বিশ্ববিদ্যালয় নাই আছে এক রাজেন্দ্র ।,0,
11807,আমাদের একাডেমি নতুন কোচ কে পেয়ে আমরা খুবই আনন্দিত ।,0,
11809,এগিয়ে যাও সাকিব ভাই । তোমার জন্য মহান আল্লাহর কাছে দোয়া করি যাতে ভাল খেলতে পার এবং ভারতকে চোখে আঙ্গুল দিয়ে দেখিয়ে দিতে পার যে আমরাও পারি । ভাল খেলে যেন বাঙ্গালী বীরের মত ফিরতে পার । বেষ্ট লাক অফ সাকিব আল হাসান ভাই,0,
11812,যদি আমেরিকা ফ্রান্সের সমর্থন না থাকতো তবে ইসরায়েল এতোটা আগ্রাসী হতে পারতো না ।,0,
11813,আমি তো খুশি হয়েছিলাম । ভাবলাম আপদ বিদায় হলো । যদিও একটু টিভিটা পেতাম সেটাও গেল ।,0,
11814,অনেক মধ্যবিত্ত লোন নিয়ে বাড়ি করেছে এখন করোনা পরিস্থিতিতে কর্মহীন হয়ে বসে আছে ।,0,
11816,সাব্বির রহমান কি বাদ পড়ার পরে কি ভাল খেলেছে ?,0,
11817,বাংলাদেশকে হেয় করলে এরকমই পরিণতি হবে !,0,
11821,আর ভাই এমনিতে হাফ টাইমের পর থেকেই গোল হলো !,0,
11822,এর মত সুন্দর আবেগময় মমতা আর ভালবাসার ভিডিও আর হতে পারেনা । দোয়া করি সবসময় সুখে থাকুক ।,0,
11823,তাহলে আমরা সাধারণ জনগণ বুঝে নিবো যে দেশে আসলেই সুষ্ঠ নিরপেক্ষ বিচার রয়েছে ।,0,
11826,আল্লাহ সবাইকে থ্যালাসেমিয়া রোগ থেকে রক্ষা করুন । আমিন ।,0,
11828,সৌদি আরব গত দুই বছর ধরে খেজুরের ব্যবসা তে লছ,0,
11830,বাবা মেয়ের ভালোবাসা বেঁচে থাকুক এমন ভাবে ।,0,
11832,এ পরিস্থিতিতে লকডাউন তুলে যাত্রী চলাচল স্বাভাবিক করা হোক ।,0,
11833,এই রিপোর্ট পড়ে যতটুকু বুঝলাম তাতে মূলত ফিলিস্তিনিদের চারপাশের মুসলিম রাষ্ট্রের মানুষ গুলোই বেশি দায়ী । অবশ্যই এর জন্য আল্লাহর কাছে জবাবদিহি করতে হবে । এদের অভিশাপ লাগবে এদের কারন তারা মুসলিম হয়ে অন্য মুসলিম কে সাহায্য করে না ।,0,
11836,চাইলে অনেকেই আইফোন কিনতে পারে কিন্তু কেনার প্রয়োজনবোধ করেনা । তারা তাদের মা বাবার প্রতি সহানুভূতিশীল ।,0,
11840,ছবিটির অসাধারন ব্যাকগ্রাউন্ড আমার মনকে ছুয়েগেছে । ছবিটি ক্যামেরার অসাধারন ব্যবহার হয়েছে । সঠিক ভাবে ফোকাস এবং ফ্রেমিংকরা হয়েছে ।,0,
11841,তামাশা শুরু হইছে মাথা ভর্তি গোবর নিয়ে সিদ্ধান্ত নিলে যা হয় !,0,
11849,ভারতের সাম্প্রদায়িক শাসনব্যবস্থা সব ধর্মের মানুষের বাকস্বাধীনতা হরণ করেছে । নির্লজ্জ জাতি হিসেবে বিশ্বে এখন ভারতের পরিচিতি ক্রমান্বয়ে বেড়েই চলেছে !,0,
11852,প্রত্যেকেরই নিজেদের আত্মরক্ষার অধিকার আছে,0,
11853,দৃষ্টান্তমুলক শাস্তি হওয়া উচিৎ,0,
11854,আমার প্রিয় প্লেয়ার মেহেদি মিরাজকে এইভাবে কষ্ট দিয়ে জয় পাওয়াটা মেনে নিতে পারছিনা । বয়কট আরিফুল !,0,
11855,সত্যি বলতে কি বাংলাদেশের প্লেয়াররা মাঠের খেলার চাইতে হাতুরুসিং কে হারানোর প্রতিবেশি মনযোগী ।,0,
11856,তারকাটা মেয়ে ওতো নাটক না করাই ভালো ।,0,
11857,বাংলাদেশকে আরো পরিচিত করো বিশ্বদরবারে । আমাদের রাজনৈতিক নেতারা শুধু বাংলাদেশকে ডুবিয়েই যাচ্ছেন । আমরা বরই অসহায় বিশ্বদরবারে বাংলাদেশের ভাবমুর্তী উজ্জল করার জন্য একজনই আছে সে হলো আমাদের সাকিব ।,0,
11858,সাংবাদিক ভাই আপনি এবং ভাবী দুই জনকেই ঈদের দাওয়াত ।,0,
11859,শাপলা চত্বরে যখন মানুষ মারা গেল তখন লাশ দেখেও কেউ বিশ্বাস করে করেনি । আর এখন লাশ না দেখেও সবাই বিশ্বাস করতেছে ।,0,
11861,কেউ তোমার কাছে হাত পাতলে কখনোই খালি হাতে ফিরাবা না সে যতই সক্ষম হোক,0,
11862,নাইকার চশমাটা একটু পাল্টায় দেন দয়া করে ।,0,
11863,ঋতু বৈচিত্র্যের আদর্শ রুপ দেখা মেলে প্রিয় বাংলাদেশে,0,
11864,চোরের মত সামাজিক যোগাযোগ দিয়ে পলায়ন করেননি এটাই ভালবাসা ! আজীবন রবে এই ভালবাসা । যখন বাংলাদেশ কোঠামুক্ত হবে নিশ্চয়ই ভাল কিছু আসবে কি আর করতে পারতেন আপনি ? যা করেছেন সারাজীবন মনে থাকবে,0,
11865,আমরা থাকতে তোমার কিছু হবে না প্রয়োজনে আমার ঘরে নিয়ে আসি তোমাকে লুকাই রাখবো!,0,
11866,গতকাল দুপুরের পর থেকে সব রাস্তা ফাঁকা অথচ সিদ্ধান্ত যদি আগে নিত তবে ভীড়মুক্ত পরিবেশে সবাই বাড়ি যেত পারত ।,0,
11868,ভারতে চলে আসো ।,0,
11869,খুব বড় জায়গা দখল করবে ভবিষ্যতে এই শিল্পী । অভিনন্দন ।,0,
11870,মানুষ জন্ম নেয় মৃত্যুর প্রয়োজনে । মৃত্যুর চেয়ে সত্য আর কিছু নেই দাদা ।,0,
11872,এতদিন পর আপনাদের সন্দেহ হয় ! আমারতো পাঁচ বছর আগেই মনে হয়েছিল ।,0,
11873,মোহরকে প্রাইম স্লটে দিন আর মোহরের টিচার লাইফ শুরু করুন এবার ।,0,
11874,অনেকক্ষন থেকে অনেকগুলা কমেন্ট পরলাম । কেউ পরীমনির পক্ষে বলল না কিছু । সবাই শুধু ওরেই গালাগালি করতেছে । ভয়ে আমিও ওর পক্ষে কিছু বললাম না,0,
11875,কয়েকদিন পরে সাকিব মুশফিক তামিমও রাগ করে চলে যাবেন । এই ধ্বংসের জন্য দায়ী থাকবে বাংলাদেশের ক্রিকেট বোর্ড যার একনায়কতান্ত্রিক । ,0,
11876,সাংবাদিক দের আমি পছন্দ করি না তবে রোজিনা ম্যাম এর কথা লেখায় পোশাকে চেহারায় মনে হচ্ছে সে অন্যদের মত না ।,0,
11877,তামিমের আসলে আইপিএল এ খেলার যোগ্যতা নাই,0,
11878,ভাইয়া আপনাকে ওনেক মিস করব । যখন বাংলাদেশি বোলাররা উইকেট পাবেনা তখন আমাদের ব্রেক ত্রু এনে দিবে কে ?,0,
11886,উনিতো ধর্মের নামে রাজনীতি করতেই ব্যস্ত কি বুঝবেন ।,0,
