id,Text,Polarity,reply
6540,পর্যাপ্ত আলো না থাকার কারণে পুরোপুরি বুঝতে পারছি না,1,
6546,আপনার শিশুকে সময়মতো টিকা দিন না হয় সে বড়ো হয়ে নেইমারের ভক্ত হয়ে যেতে পারে,1,
6549,আমার ধারণা বাঙালি শব্দটির উৎপত্তি ঘটেছে ব্যাঙ থেকে । কারণ ব্যাঙের সাথে আমাদের চারিত্রিক মিল বিস্ময়কর ।,1,
6551,তোরে কয় টাকা দিয়েছে,1,
6553,পরের মাথায় নুন রাইখা পিএইচডি করলা আর এখন টুইটারে সেই টাইটেল ইউজ কর,1,
6555,এনটিআরসিএ মানেই একটি ক্যাসিনো ! নাহলে প্রিলি রিটেন ভাইভা পাশ করার পরেও কেনো চাকরির জন্য আবেদনের নামে হাজার হাজার ফি দিতে হয় ?,1,
6556,আর দেশে যে কত প্রকার চুতিয়া আছে তা দেখা যায় প্রথমআলোর শিরোনাম দেখলে,1,
6557,চার আউটের মধ্যে একমাত্র ইমরুলের আউট টা মেনে নেয়া যায় । বাকিগুলার তিন মাসের বেতন বন্ধ করে দেয়া উচিৎ ।,1,
6559,মনে হলো মরুভুমিতে একটা ঊটের বাচ্চা উড়তাছে ।,1,
6561,কিস্তিতে মানুষ ভাড়া করে হলেও এদের ইচ্ছামতো পেটানো দরকার,1,
6563,ইদানীং যাই বলছি সব হট টপিক । এই ক্যাপশন নিয়েও এখন নিউজ হবে ভাই,1,
6565,এর থেকেও মজার কমেন্ট পাই আমরা,1,
6566,আপনারা তো প্রায়ই ফাকিস্তানের সাথে বাংলাদেশের রাস্তাঘাটের তুলনা দেন,1,
6568,এই শহরে সময় টিভির বউকে নিয়ে ঘুরতে যাওয়ার কথা চলতাছে আমার,1,
6569,ভাগ্যিস বলে নাই সীমিত পরিসরে মলত্যাগ করতে হবে,1,
6570,পরের গাছের পানে কেন মিটমিটাইয়া চাও?,1,
6572,একদম । ঘর কা মুরগী ডাল বরাবর বিবাহিত দের বাণী বিবাহের একবছর পর থেকে,1,
6573,ওকে বাই তোমরা থাকো সুখে ঘুম না আসুক আমার চোখে উদ্ভাস লাবু । আমি তোমাদের ট্রু স্টুডেন্ট আমাকে একটু চান্স পাওয়ায় দিও,1,
6576,আগে ভাবতাম শুধু হিরো আলম এসব করে আলোচনায় থাকার ট্রাই করে । এখন দেখি আবুল কাবুল নোবেল একই দলে ।,1,
6577,ময়ূরের ইংলিশ সঠিক ভাবে বলতে পারেনা । ওরে এত ইংলিশ কে লিখে দেয় জানতে চাওয়া আমার অবুঝ মন,1,
6579,হিরো আলমের বডি দেখে আমি শিহরিত ।,1,
6585,আমি খেললে গোল নিয়ে ভাবতে হবে না এলিটা কিংসলে,1,
6586,মুরগীর পুটকিতে আগুন লাগলে কি আগুন পাখি হওয়া যায় ?,1,
6587,গেটস সাহেব মনে হয় বউকে ঠিক মত ভাত কাপড় দিতে পারেন না ।,1,
6588,মেয়েরা সবকিছু করেও কোন বাজে নাম পায় না কিন্তুু আমি মেকাপের কাজ করলেই হাপলেডিস হয়ে যাই এটাই আমাদের সমাজ,1,
6592,তুমি তো একটা নাম্বার ওয়ান বজ্জাত ।,1,
6597,সাংবাদিক ভাইয়ের কাছে অনুরোধ এই পাগলরে পাবনা মেন্টাল হসপিটালে ভর্তি করার ব্যবস্থা করেন ।,1,
6599,যতোসব আজগুবি গল্প বাবা বাস্তবের সাথে কোনো মিল নেই তাও এই হনুপমাকে মাথায় তুলে নাচছে জুলু ওদিকে আবার খেলাঘর সিরিয়াল এ নাইকার কপালে সিঁদুর পড়িয়ে দিয়েছে বলো কতো নেকামি আবার নাইকার সিঁথিতে সিঁদুর নেই,1,
6600,দুইজনেই অভাবী তোমার বুদ্ধির অভাব আর আমার টাকার !,1,
6601,যারা ছোটবেলায় এই কাজ করেনি তারা ওই গ্রুপের স্টুডেন্ট ছিল যারা হিংসামু করে নোট গাইড খাতা বই কলিজার মধ্যে ঢুকায়ে পড়তো ।,1,
6604,নামাজে গেলে যেই হারে পিছন থেকে থাপ্পর কিল ঘুষির আওয়াজ আসে আল্লাহ আর ওরাই জানে পিছের কাতারে কি চলে,1,
6605,হাসতে হাসতে হেগে দিলাম ।,1,
6606,চারু কি পারবে ভাগ্যশ্রী কে ন্যাকাশ্রী রূপে ভূষিত করতে ? দেখুন ন্যাকাশ্রী রূপে ভাগ্যশ্রী । ন্যাকালক্ষী প্রতিদিন রাত একটা তিরিশ মিনিটে।,1,
6610,তিন ফুটিয়া গান্ডু টা কোথায় ? ভারত হারলে কার ভালো ঘুম হতো?,1,
6613,টানা দুই মাস ফাকা প্রেক্ষাগৃহে একা একাই চললো বিশ্বসুন্দরী ।হল কতৃপক্ষ যে টাকা দিয়ে ছবি হলে তুলেছে তা না তুলতে পারায় দুই মাস চলছে এ ছবি ।,1,
6617,আসে নাই । আসলেও আমি বাড়িতে ছিলাম না বোধহয় ।,1,
6621,জবা দি এবার চীনা সৈন্যদের ঘায়েল করতেই হবে । এক মাত্র তুমিই পারবে ।,1,
6624,পরিমনি কেমন ছিলো আমি একবারো জিজ্ঞেস করছি ? আমার টাইমলাইনে কি করতে আসে এসব পোষ্ট ?,1,
6628,বক্সোদ তো কথা টা ঠিকই কইছে বাপ মায়ের বিয়া দেখা যেমন অসম্ভব তেমনি তাদের ট্রফি জিততে দেখাটাও অসম্ভব ।,1,
6633,আম্মু যেমন আপনাকে খারাপ ছেলের সাথে মিশতে দেয় না ঠিক সেভাবে আপনার মা অথবা বউ কে বলবেন কাচা মরিচ টা কুচি করে কাটতে তাইলে আর মিশতে পারবে না,1,
6635,আজকে কয়বার গাঁজা খাইছো ? বার বার একই পোস্ট,1,
6637,সেটাই তো । যে লাউ সেই কদু প্রবাদের মত,1,
6639,বিশ্বের সেরা অভিনেতা নেইমার কাক্কু অবশ্যই কাক্কুর খেলা অনেক পছন্দ করি,1,
6640,নয়া বিয়া করছি বাড়ি না গেলে বউ চলে গেলে বউ কই পামু । বউ কি সরকারে দিবে ?,1,
6641,যেমনে নিশ্বাস নিতেছে ভাভাবো !,1,
6642,কে কোন গ্রহের জানতে চাওয়া আমার মন,1,
6644,তেল বাজ পিপল সেই লাগতাছে ভাই ভাই ত সেই,1,
6646,তোমার বিচি দুইটা বেচলেও এই বাড়ির একটা পিলারও পাওয়া যাবে না,1,
6647,বাঘ পারেনা তাই বাঘিনী করে দেখায় ।,1,
6649,এই নাটক রাইটারকে পান্তা ভাত দিয়া পোরা মরিচ খাওয়ানো হোক,1,
6656,ছাত্রলীগ থাকতে আবার কামলা কেন?,1,
6660,এতো ন্যাকামি না করে । মেইন প্রমো আর টাইম দিন আপদ জলসা !,1,
6661,আমি থাকতে সমস্যা কিসের !,1,
6663,আর কেউ কি বাকি আছেন যারা ক্রেডিট পাননি,1,
6664,আঠার মিনিট এর ভিডিও ছয় মিনিট এর মাথায় কমেন্ট করলাম অনেক সুন্দর হইছে,1,
6665,রেপ কারি কি আপনার চলমান বয় ফ্রেন্ড ছিল নাকি এক্স ছিল ? খালি বললেন বিচার চাই বিচার চাই । বিচার টা কার চাই ? সেটা ত বলেন । গাছের না খাটের ?,1,
6666,নান্নু কি খেলোয়াড় ছিল ? ওতো ছিলো ফিটনেস বিহীন গাড়ি,1,
6668,পীরবাবার নুনু এখন ইনজুরিতে,1,
6669,পরি মনি মনে হয় দোনোটারই সাধ পাইছে ।,1,
6670,আমি কিছু বলবো না আমার কমেন্ট করোনা ভাইরাস মতো ছড়িয়ে পড়ে,1,
6672,রুহ আফজার বোতলে পুরান মদ ।,1,
6674,আমার এক কাজিন আছে বডি আছে কিন্তু দুটো ঘুসি নিতে পারেনা,1,
6676,এইসব মানা না মানা ছাড়ুন আগে বলুন জবা কি পারবে কাঁচি দিয়ে শঙ্খ স্যারের শঙ্খ ফুটো করতে না পারলে একটু তিতলিকে ডাকুন যাতে ও এদের বিয়েটা নাচন্ত এরোপ্লেনে দেওয়ানোর ব্যবস্থা করে । আচ্ছা তিতলি কি পারবেপ্লেন চালাতে চালাতে চপ ভাজতে তিতলি চপ এয়ার লিমিটেড নিরুপমাকে জবাফুলের মালা দিয়ে স্পর্শ করলেই ও চশমা ছাড়া বিশ্ব বান্দেরী থুড়ি সুন্দরী হয়ে যাবে,1,
6679,ওদেরও তো ঈদ করতে হবে করোনায় কোথাও ক্ষেপ মারতে পারছেনা তাই এই কাজ বেছে নিছে ভুল বুঝবেন না,1,
6683,ইসসস রে কনসার্ট টা মিস করলাম । ইউটিউব লিংক দাও মামণি,1,
6684,সাংবাদিক পাত্র খুঁজছে তার সাথে আমার কথা হয়েছে,1,
6688,হলুদ সাংবাদিকদের চূলকানী বেড়ে গেছে ।,1,
6689,নিজের বাইককে হিজাব পড়তে শেখান । এরকম নেংটো অবস্থায় বাইকের ছবি দিবেন না । ধর্মের পথে আসুন ।,1,
6690,মেয়াদোত্তীর্ণ গাজার রেশ কাটতে এতদিন লেগে গেল ? নাকি ডিম থেরাপি পেয়েছো বাছা ?,1,
6692,আপনাগো মত বুন্ধি জীবিগো কথা সুনার সময় নাই । আবাল দল গুলো,1,
6695,বার্সেলোনা গোল খাইলো দুই টা খেলা বাদ দিয়া ফেবুতে আসলাম । এসেই তুমার চেহারা দেখলাম । অভাগা যেদিকেই যায় সাগর শুকিয়ে যায় ।,1,
6696,জ্বিনের মাধ্যমে পাঠানো হয় ।,1,
6697,তুমি ভালো হয়ে যাও নোবেল আমি মাসুদ বলছি ।,1,
6698,দিনের পথে আসুন এসব বাদ দিয়ে মাহি আপুর মতো কিছু করুন,1,
6699,কেউ আবার নেইমার মেসির জড়িয়ে ধরার ভিডিও তে অনিকেত প্রান্তরের ফ্লুইট কভার লাগিয়ে পোস্ট কইরেন না ।,1,
6701,জামার স্টাইল দেখে খুব জোরে হাসি আসলো জোর করে হাসি থামানোর কারনে সেই হাসি অবশেষে বায়ু হয়ে বাহির হয়ে গেলো ।,1,
6702,গরমের কারণে ইয়াসকে অনেকে ইয়েস বলছে,1,
6703,মরে গিয়ে ও বারবার ফিরে আশা যায় সেটা তন্দ্রা কে না দেখলে আমার বিশ্বাস ই হতো না । আরো যে করা করা মরে বেঁচে উঠবে সেটাই দেখার । জবা কে নিয়ে কিছু বলার মত আমার সাধ্য নেই । সে তো অন্য গ্রহের জীব,1,
6704,ঘুস ভাগাভাগি নাকি ?,1,
6705,আজকের ম্যাচে সকিব তামিম ব্যাটসম্যান । বাকি সবাই হা ডু ডু খেলোয়ার ?,1,
6706,কাল শপিংয়ে বাইরে বের হয়েছিলাম হঠাৎ করে চিনে রকেটের কথা মনে পড়ে গেল তাড়াতাড়ি বাসায় চলে আসছি,1,
6707,ইসসসসস করোনার ও ভ্যাক্সিন আসতে চলল কিন্তু কে আপন কে পর শেষ হবে না ।,1,
6710,তাদের স্পীন এটাক যে আমাদের থেকে ভালো তা কি এই পাকনাদের মাথায় ছিলো না ?,1,
6713,মনোনয়ন না কিনা জুতা কিনলেন ? খুব কষ্ট পাইলাম ভাই বিষয়টা দেখে । খুব আশাবাদী ছিলাম আপনাকে নিয়ে । স্লোগানও রেডি করা ছিল মায়ের কোলে শিশুর ডাক সাকিব্বাই জিতে যাক,1,
6715,আবার মিথিলারে নিয়া আইসেন না ।,1,
6717,এইবার বুঝসি । পাঁচ দিনের টেস্ট তাড়াহুড়া কইরা শেষ করো আড়াই দিনে বউয়ের সাথে ডেটে যাইতে । হায়্রে মানষ বুকের বেতরে বেতা উটে গেল । সাকিব কালা পারে না কাইবের বউয়ের হিজাব কই ? বত্ব মাশা আল্লাহ,1,
6721,দেখতেই তো পাচ্ছি তোর বউ তোর থেকে তোর ক্যামেরা ম্যান রে বেশি ভালোবাসে ।,1,
6722,ডুডু দিয়া ধাক্কা মাইরা দরজা খুলে ফেললো !,1,
6732,নিউটনের আপেল মাথায় এখনো ঢুকেনি । আপনারা আবার আপেল লইয়া আনছেন ?,1,
6734,কিছুদিন পর পর ছবি দেখেন না ? বাস বা ট্রাকের পাছার ভিতর পুরা গাড়ি ঢুকে গেছে এক সাইড ঢুকে গেছে ! এই সব লিজেন্ড আল্ট্রা ম্যাক্স প্রো ড্রাইভার দের সুবাদেই দেখতে পান ।,1,
6735,এসব মুদির দোকান দিলে কেমনে হবে ভাই এর থেকে ভালো আসেন একসাথে বিসিএসের প্রস্তুতি নেই,1,
6739,ফুলসজ্জার খাট মানেই কাকলি ফার্নিচার ।,1,
6740,কি করে দুরত্ব মিটবে ? গুগল মেপ এ তো মিটার কিলোমিটার কিছু পাচ্ছি না,1,
6743,জাতীয় দলে ডাক আসলে যে জোর গলায় জাতীয় সংগীত গাইতে হবে,1,
6751,বুঝছি ! এবার বাচ্চা কাচ্চা উৎপাদনে যেতে হবে ।,1,
6752,খেলা কোনটা রেখে কোনটা দেখব এইটা ভাবচ্ছি,1,
6753,ওজুলু পাগলেও নিজের ভালো বোঝে তুমি তো তাও বোঝো না,1,
6755,কোন দেশের কোন বালের মধ্যে এইটা পড়বে তাও কিন্ত জানাবেন । মগা কাহিকা,1,
6756,পুরনো মা হওয়ার সম্ভাবনা ছিল নাকি,1,
6757,যেই সাইজ তাতে উটপাখি হইতে পারবে উরতে হয়ত পারবে না তবে বড় বড় আন্ডা ডিম পারতে পারবে,1,
6760,আহারে আর তাতে কত দুঃখ সাংবাদিকদের মনে,1,
6761,মানুষের কথায় কান না দিয়ে এধরণের ছবি আপলোড দিতে থাকো । আমরা সিঙ্গেলরা তোমার ছবি দেখে দেখেই বেঁচে আছি পরী !,1,
6764,ফারজানা নাকি অটো কামে ধরা খায়ছে ।,1,
6765,এগুলো তিতলির কাজ । আপনি কেন করবেন?,1,
6771,পাগলের সুখ মনে মনে কাগজ টোকায় টাকা গুনে,1,
6772,প্রভাবশালী প্রভাবশালী শব্দটা বাংলাদেশে শুনতে শুনতে ভিখারি হয়ে যাচ্ছি ।,1,
6773,ও ভাই যাই পড়ুক ওর চেহারা যাই করুক কিন্তু ওর মধ্যে একটা গাইয়া গাইয়া ভাব আছে ওইটা ও কোনোদিন পাল্টাতে পারবে নাহ !,1,
6774,কম পানির মাছ বেশি পানিতে আসলে যা অবস্থা হয় আরকি ।,1,
6775,সাংবাদিকদের বাচ্চা এটা,1,
6776,আমারতো মনে হচ্ছিলো কোন সিনেমা দেখছি । নায়ক নায়িকা জাস্ট ওয়াও হে হে হে,1,
6777,বাংলাদেশ থেকে শিক্ষা উঠিয়ে নেওয়ার জোর দাবি রইলো হযরত হাসিনা খালার কাছে ।,1,
6778,ওপার বাংলার শ্রাবন্তী আপু চাইলে একটু ট্রাই মারতে পারে । না কি কাপটা আবার পরী আপায় মেরে দিল,1,
6780,দামে কম মানে ও কম তার না আওয়ামী লীগ নেতা গুলো,1,
6781,এই ব্যাক্তি আরবি গান গাওয়ার পর থেকে দেশে সৌদি আরবের মতো গরম তাপমাত্রা বারছে ।,1,
6782,এগুলা চালাইতে দুবাই যাওয়া লাগে নাকি ? আমাদের কাকসোবাজার বিক্স এইতো আছে,1,
6783,এইবার অস্ত্র বেচার বিজনেসটা ভালোভাবে হলেই হলো । করোনাই অর্থনৈতিক মন্দা চলছে সারা বিশ্বে,1,
6785,জবা দাদীমা হয়েছে হোক বিয়া করমু,1,
6786,আমাগো কাজী বাড়ি চিপায় ভিনিপেলে রে রাইত বারোটা বাজে আইন্না দাওয়ার জোড়ে দাবি জানাতাছি,1,
6788,ভিএে ভাইরে যে কালারই হোক না কেন বিচির কালার সবারই এক ।,1,
6789,কুমিল্লায় সোনার চামচ মুখে নিয়ে জন্ম নেওয়া বাচ্চাটি ভাইরাল,1,
6792,ইবলিশ ছাড়া পেয়েই নাড়াচাড়া শুরু করছে ।,1,
6797,দামে কম মানে ভালো ভাই সাবের মন ভালো ।,1,
6798,মাটিতে শুয়ে থাকলে শাড়িতে ঘাসের রং লাগবে বাসায় যাও ।,1,
6799,উ ভেবেছিলাম এবার যাত্রা পালা শেষ হলো । তা তো হলোই না । আবার নতুন চমক । সতি খুব ভয়ংকর অত্যাচার ।,1,
6801,অনেক দিন পর প্রাণ ভরে হাসিলাম,1,
6802,এইটা ট্রল নাকি বিনা পয়সায় বিজ্ঞাপন ।,1,
6803,এ বারা একটু রাজশাহীর ভাষায় কথা বুলো বারা ।,1,
6807,ভালো হয়ে যাও মাসুদ ।,1,
6809,"মিলার তো প্রচুর মেরে খেলেন ভাইজান, এটা কিতা করলেন? ",1,
6811,আগুনপাখি আমাদের চুলা টা ধরিয়ে দিয়ে যাও আগুনের অভাবে রান্না করতে পারছি না,1,
6812,ভাই আপনাদের ভবিষ্যৎবাণী কোনোদিনই সত্য হয় না । দুইদিন রাতে ঝড়ের পূর্বাভাস দেখে জানালা বন্ধ করে ঘুমাইছি । কোনো ঝড় হয় নাই । উল্টো ঘেমে গেছি গরমে ।,1,
6813,স্যার সত্যি বলতে আপনাকে দেখেই একজন মুমূর্ষু করোনা রোগীর মত মনে হয়,1,
6815,প্রিয় কমেন্টবাশী । আপনাদের দৃষ্টি আকর্ষন করছি । আসলে এই মাল্টা যে দোকানের গাঞ্জা সেবন করে ।,1,
6816,উল্টা পাল্টা কিছু লিখতে পারিনা ! লিখলেও ফ্রেন্ড লিস্টে থাকা বন্ধু বান্ধবী পরিবার আত্মীয় স্বজনরা দেখে ফেলে ! এর জন্য মন খুলে লিখতে পারলাম নাহ !,1,
6821,এই বার বুঝো ঠেলা ।,1,
6823,উনার বডির জন্য বডিগার্ড রাখা উচিৎ ।,1,
6824,বাংলাদেশের এই ব্যাঙ হলে নিশ্চিত আমলীগের হত,1,
6825,শুভগতর বদলা রুবেল কে নিলে দলে ভারসাম্য আসতো,1,
6826,আপনিও নেমে গেলেন রাজনীতির মাধ্যমে ফলোয়ার টানার নেশায় বাহ ভাই ।,1,
6830,তরে কি জেমস চিনে ?,1,
6831,এই এক মাত্র ব্যাক্তি নিজেকে পাগল সাজানোর জন্য অনেক চেষ্টা করছে ছাগল এর তিন নাম্বার বাচ্চা ।,1,
6834,সাকিব ভাই টাকা পয়সা লাগলে আমারে বললেই তো পারতেন,1,
6838,আপনি কি জাহান্নামের ফেরিওয়ালা ?,1,
6841,ফুলসজ্জার রাতে আবার কীসের ঝড়,1,
6843,বিয়ের আগের প্রেমিকাদের সাথে করা মেসেজ ডিলেট করছে,1,
6844,শিক্ষা প্রতিষ্ঠান আর খোলা হবেনা ! সুতরাং তুমরা বিয়ে করে ফেলো !,1,
6846,ওওওওওও । হনুপমা,1,
6847,আমাদের ক্লাসের লাস্টের দুই বেঞ্চে এক ফ্রেন্ড সার্কেল বসত যাদের সবার চেহারা কাকতালীয়ভাবে গুন্ডা টাইপ ছিলো ।,1,
6848,এখানে পোস্ট করার জন্য এত বড় খাম কোথায় পাবো !,1,
6849,স্যার আপনার গান করোনা আক্রান্ত রোগীর সুস্থতার জন্য সহায়ক হবে । আশা করি আপনি গান গেয়ে এদেশ থেকে করোনা ভাইরাস উৎখাত করবেন ।,1,
6851,দাদাও দেখি পাগলার ফ্যান ।,1,
6853,লর্ড শান্ত ব্যাক টু হিস বিজনেস,1,
6856,কা কা করা বন্ধ করেন ! খেলা আমাদের থেকে সাকিব ভালো বোঝে !,1,
6858,এজন্যই তো প্রথম আলো সরকারি বাশ খায় ?,1,
6859,এইতো মেহেদী লুক দিয়ে মেদ কমাতে সাহায্য করছে । মানবিক মেহেদী,1,
6861,হিরো আলম এর পট্টি খেয়ে করোনা মুক্ত হল প্রথম আলো সাংবাদিক ।,1,
6870,আপনি তো সংসদে যাওয়ার ধান্দায় আছেন ভাই,1,
6876,দেখো বঊ তোমার ছবি তে অনেকে অনেক কমেন্ট করেছে । আমার অনেক কষ্ট হয় এসব দেখে । তুমি আমাকে কষ্ট দিয়ে সুখ পাও বউ ঘরে ফিরে এসো লক্ষিতা । আর কখনো রাগ করবো না তোমার সাথে । ফিরে এসে আমায় জড়িয়ে ধরে বলো তোমায় অনেক ভালবাসি ।,1,
6877,"তিন প্লেট বিরিয়ানি খেয়েও যে পোলা জীবনেও আলহামদুলিল্লাহ পড়ে না সেও আজ আলহামদুলিল্লাহ লিখে স্ট্যাটাস দেয়,বাল যত্তসব",1,
6880,আসুক চোখের পানি কাঁদবো না স্বল্প মূল্যের দীর্ঘ মেয়াদী কাকলি ফার্নিচার ।,1,
6882,"আপনার তিন সিরিয়াল পরে আমারটা উঁকি মারে ,বুঝচ্ছেননি মিয়া?",1,
