id,Text,Polarity,reply
14781,এদেরকে গ্রেপ্তারটা করলো কে তাকে চৌদ্দ দিন হোমকোয়ারিন্টিনে রাখা হোক।,0,
14783,প্রতিপক্ষ আগে ব্যাটিং করে পাঁচশো করলে ওরা তিনশো তিনশো পঞ্চাশ করবে আর যেদিন প্রতিপক্ষ দুইশো তিনশো করবে সেদিন ওরা করবে একশো পঞ্চাশ দুইশো কেননা ওরা জানে যে লিড নেয়া ওদের পক্ষে সম্ভব না !,0,
14784,পরম করুনাময় তুমি সবকিছুর মালিক তুমিই এ বিপদে ভরসা প্রভু । অপরাধ করলে ক্ষমা করো ।,0,
14786,সবার জন্য অনেক উপকারি । ধন্যবাদ সবাইকে ।,0,
14787,ইহা সত্যি কথা মনে হচ্ছে না ।,0,
14788,পোস্ট পড়ে হাসতে হাসতে শেষ ভাইয়া।,0,
14939,শুধু দেখতেই চাই মন ভরে উফফ একটা পরী এত সুন্দর ক্যামন করে হতে পারে!,0,
14940,আফিফ দুনিয়া পাঠাইয়া দিচ্ছে তাড়াতাড়ি জাতীয় দলে নিয়ে আসো।,0,
14942,ঠিক আছে নতুন খাট কিনে দেব আর ভাঙ্গতে পারব না ।,0,
14943,করোনার টিকার দ্বিতীয় ডোজ দেওয়ার দুই সপ্তাহ পর করোনা থেকে চিরতরে মুক্ত থাকার কথা । এখানে কোন সন্দেহ নাই যদি সঠিক টিকা দেওয়া হয় ।,0,
14944,মারের মতন ঔষধ নাই ।,0,
14945,সাকিবকে আমার খুব ভাল লাগে তার বৌউর পোশাক আর চলা ফেরা দেখলে মেজাজ খুব খারাপ লাগে ।,0,
14947,বিচারের অপেক্ষা ফুরায়নি আট বছরেও ।,0,
14948,টেস্টের সংখ্যা বাড়ানো হোক । কোথায় জনগণকে ভয় দেখাবেন তা না করে কি করছেন এইগুলা । শুরু থেকে যদি ভয় দেখাতেন বাংলাদেশের বর্তমান চিত্র অন্যরকম হতো ।,0,
14949,আমার সেই মামার কথা মনে পড়ে গেলো।,0,
14952,ক্রিকেট অঙ্গনের দশা সাকিব ভাই তোমার এই আঙুলের মতো । সত্যই খুবই শংকিত । টিম জেনো কোথায় হারিয়ে যাচ্ছে । এই একটা টিম পুরো দেশকে একটা কাতারে দাড় করাতে পারে । তারাই হাসায় তারাই কাদাঁয় ।,0,
14953,এমন নজির আর কটা আছে জানা নেই অর্থশূন্য হওয়ার পাশাপাশি মেধাশূণ্য ও হয়েছি যে যোদ্ধে ।,0,
14954,আমি আগিই বলছি আমরা এমন কিছু করতে পারি যা অন্যান্য দেশের মানুষ ভাবতেও পারেনা।,0,
14955,দর্শক পেটানো আর বল পেটানো অনেক পর্থক্য বুঝলি আবাল সাব্বির।,0,
14956,তার প্রজন্মের সেরা অভিনেত্রী তিশা । চিরকাল জ্যোতি ছড়িয়ে যাবে এমন একটি নক্ষত্র ।,0,
14957,পাবলিক জেনে নিও পরীর এই পর্যন্ত আসতে অনেক রকমের রকেট গেছে তোমাদের কথায় তার পানি কিভাবে আসবে,0,
14958,ভয় নেই ভয় নেই সাকিব ভাই । আমরা আছি তোমাদের সাথে । বিজয় আনবই নিশ্চই ।,0,
14959,যুদ্ধ যুদ্ধ ভাব দেখাবে কিন্তু যুদ্ধ আর করতে পারবেনা । সেই শক্তি সামর্থ আর তাদের নেই !,0,
14960,সাকিব ভাই এবার প্রমান করার সময় এসেছে আপনে শুধু একজান ভাল অলরাউন্ডার নন আপনে এক জন ভাল ক্যাপ্টেনও।,0,
14961,তিললি কি পারবে আমাদের জবা আন্টিকে এখান থেকে উদ্ধার করতে । ?,0,
14962,আফতাব আহমেদ আপনার সেই ছয় টা এখনো ভুলতে পারিনি ।,0,
14963,এই পুলিশ অফিসারকে অনেক ধন্যবাদ । জনগন এই হালারে পিটায়লোনা কেন ?,0,
14966,জবার আর কত ছদ্দবেশ দেখতে হবে কে জানে তবে হ্যা আমি সিরিয়াল টা দেখি না কোনোদিন দেখি নি । যেইটুকো জানি সেই টোকো থেকে বলছি মান সর্মান থাকতে থাকতে সিরিয়াল টা বন্ধ করুণ । কেউ ভালোবাসে না এইটা।,0,
14968,সাদার মধ্যে কালো জিনিস দৃষ্টিকটু ।,0,
14969,বিদ্রোহীদের সাথে আমেরিকা পরাজিত হয়ে শান্তি চুক্তি করলো কেনো ?,0,
14970,বাংলাদেশ এমন বয় পাচ্ছে কেন আমি কিচু বুঝিনা।,0,
14971,বিএনপি জামায়াতের হাত আছে।,0,
14972,আমাদের কষ্টের টাকা দিয়া সালার পোলাগো বেতন দেয়,0,
14973,এই এসএমএসের লেখাটাও নিশ্চয়ই কোনো ‘মাল’ ‘ত্যাগ’ করেছে !,0,
14978,কেউ যদি নিজের ও পরিবারের কবর খুঁড়তে চায় খারাপ কি ? এই মহামারীর মধ্যে মানুষ যদি একটু নিয়ম নীতির মধ্যে চলতো কেউই ক্ষতিগ্রস্ত হতো না ।,0,
14979,নগুন নয় তোমার ডান্স দেখতেই চাই জুলু।,0,
14980,কাপড়ে এতো ফোটা থাকার পরেও জোম করেও কিছু দেখ যাচ্ছে না । বাল ছবি তুলছে ।,0,
14981,চীন থেকে সর্বমোট কতগুলো টিকা কেনা হয়েছে ?,0,
14982,আগামী ম্যাচ জিতার প্রত্যাশায়।,0,
14983,পুরুষদের তিন বার ভাবতে হয় একবার স্ত্রী র জন্য একবার সন্তানের জন্য একবার নিজের জন্য।,0,
14984,ঋষিরাজ আর পিহুর প্রেমের গল্প লকডাউন এ আটকে পড়েছে মনে ফাগুন লাগতে পরের বছর ফাগুন মাস লেগে যাবে।,0,
14986,সাকিব আল হাসান এক বিশ্বাসের নাম ৷,0,
14987,প্রকৃতির ভয়ানক সুন্দর দৃশ্য।,0,
14990,আবেগ দিয়ে খেলা হয়না । পাপন সাহেব স্বল্প মেয়াদি সফল হলেও বাংলাদেশ।,0,
14991,পৃথিবী তো এমনই হওয়া উচিত ছিলো !,0,
14993,কিগো কি কর অনেকের সাথে তো টি টুয়েন্টি খেলছি এবার না হয় তোমার সাথে খেলবো তুমি আগে ব্যাটিং নিবা নাকি বোলিং নিবা ?,0,
14994,তেমন কিছু না শুধু ভাবছি আলগা চুলটা পড়ে গেলে ভাইকে কেমন লাগবে।,0,
14997,জবা মাসিকে আমারা আর চাই না । একে কাজ থেকে তাড়ান । অন্য মাসি আনুন ।,0,
14998,স্টার জলসা কী পারবে মোহরের ডিরেক্টর হিসেবে স্নেহাশিস যানা কে ফিরিয়ে আনতে ।,0,
14999,আমিও তিন নং লেভেল এর মানুষ চাই না । বিরক্তিকর৷,0,
15000,চুতিয়াবাজির একটা লিমিটেশন বলতে কথা আছে তাই না ?,0,
15002,এখান থেকে ঐ শিক্ষা নেওয়ার দরকার যে টাকা দিয়ে সুখ কিনা যায় না।,0,
15005,শুনোন আপনার রাসুলুল্লাহ সা কি বলেছেন কোন পুরুষ ও মহিলা নির্জনে কোথাও থাকলে তাদের ভিতর তৃতীয় ব্যাক্তি হলো শয়তান ।,0,
15006,দলে এমন খেলোয়ার বড়ই প্রয়োজন ।,0,
15007,একটা আনার পরে আবার আরেকটা দরকার হয়।,0,
15008,গুনি তারকা । আমি তাদেরকে অনেক পছন্দ করি ।,0,
15009,স্বপ্ন নষ্ট হচ্ছে।,0,
15010,কে কি খাবে একান্ত পার্সোনাল একটা ব্যাপার । কেউ যদি পর্ক খেতে চায় তো খাবে৷উনাদের ধর্মে নিষেধ না থাকলে আপনাদের কারো সমস্যা হওয়ার কথা না৷,0,
15011,এই উপস্থাপনার কোনো তুলনা নেই । অঙ্কিতার কোনো তুলনা নেই ।,0,
15012,ছাত্রলীগের একজনই দুইহাজার কোটি ! দেখিতেছি হুজুর।,0,
15013,আপনার থেকে আপনার মা উত্তম কারন আপনাদের মত দুই জনের মা জননী হতে পেরেছে ।,0,
15014,ভাই অনেক খারাপ লাগছে এতো কাছে গিয়েও একশো করতে পারেন নাই সামনের ম্যাচে ইনশাআল্লাহ হবে শুভ কামনা।,0,
15015,সেটা শিক্ষাক্ষেত্রে হোক বা ক্রীড়াতে হোক । কুকুর মরন কামড় দেওয়ার জন্য অপেক্ষামান ।,0,
15016,ধন্যবাদ রাষ্ট্র পক্ষকে উন্নয়ন এর জন্য ।,0,
15017,এরা এইভাবে একদিন বাংলাদেশকে জ্বালাবে এই জাতীর ভবিষ্যৎ অন্ধকার ।,0,
15020,একদম ঠিক বলেছেন।,0,
15021,স্মার্ট বয় । আপেলের মতো চেহারা ।,0,
15023,ডিভোর্স এ কি তার পঞ্চাশ ভাগ সম্পত্তি দিবে ?,0,
15024,ধর্মীয় জ্ঞানসম্পন্ন কোন ব্যক্তি এখান থেকে পশু কিনতেই পারে না !,0,
15025,ইহা রিকেটস রোগের লক্ষণ দ্রুত ডাক্তারের পরামর্শ গ্রহণ করুন । আদেশক্রমে কর্তৃপক্ষ ।,0,
15026,আপনাদের নিউজ সব মাথার উপর দিয়ে যায়।,0,
15028,দুর্ঘটনা ঘটলেই আপনাদের কলম চলে । আগে কই ছিলেন ? ঘাটের অনিয়ম ও খামখেয়ালীপনার খবর এতোদিন পরে জানলেন ।,0,
15029,দেখে মনে হচ্ছে না এটা কোনো বাংলা সিরিয়ালের প্রোমো একদম হিন্দি মুভির ট্রেলার।,0,
15030,আজইরা সরকারের আজইরা কাজ । লকডাউন না হলে বলে মোদির আদেশ পালন করছি যেন বাংলাদেশের মানুষকে অর্থহীন করে পথে বসিয়ে দিতে পারি তাই বলেন ।,0,
15031,এই ছবিতে সার্বিক আর্থ সামাজিক অবস্থা ফুটে উঠেছে ।,0,
15033,মেহজাবিন আপু অপূর্ব ভাই কে একসাথে দেখতে চাই ।,0,
15034,এই ঈদে সাইকেল চালিয়ে কে কোথায় যাচ্ছেন ?,0,
15035,মূর্খদেশে মূর্খ কমিটি।,0,
15037,যখন আর কিছুই করার থাকে না । সপ্তাহখানেক পর আবার সবাই হাড়ির মধ্যে ঢুকে মুখ বন্ধ থাকে ।,0,
15038,তামিম সাকিব ছাড়া এদেশে কি আর কোন খেলোয়ার আছে যে ম্যাচ জিতাবে ?,0,
15039,ভাই ছবির জায়গাটা আমাদের শিমুল বাগান।,0,
15040,আমাদের প্রাণপ্রিয় প্রধানমন্ত্রীও এরকম পাওয়ার দেখায়না ।,0,
15041,সুনীল গঙ্গোপাধ্যায়ের প্রথম আলোতে এই তথ্য পড়ে আমি চোখ কপালে উঠা টাইপ বিস্মিত হয়েছিলাম ।,0,
15042,অবশ্যই ভালো সিদ্ধান্ত ! শুভকামনা !,0,
15044,মান সম্মান বাচানোর একটি ধান্দামাত্র ।,0,
15047,কাজ বা পরিস্থিতি যতটা প্রতিকূল হবে ততটাই দৃঢ়প্রতিজ্ঞ হতে হবে ।,0,
15048,স্পীনারদের সামনে মুশফিককে ঠেলে দেন । মুশফিকের স্কীলের তুলনা নেই । আশা করি ভাববেন । শুভ কামনা রইল ।,0,
15049,ভারতে করোনা ভাইরাসের সংক্রমণ বেড়ে যাওয়ার পর দেশটি টিকা রপ্তানী বন্ধ করে দেয় । ফলে বাংলাদেশের টিকা পাওয়ার বিষয়টি অনিশ্চয়তার মুখে পড়েছে ।,0,
15050,বাংলার দুই লজ্জাহীন কুলাঙ্গার হিরো আলম আর মাহফুজ । পাবলিক মুখে ঘষে দিলেও যাদের লজ্জা হবে না ।,0,
15051,দুর মিয়া বস কে নিয়া কি আমি ট্রল করতে পারি ! বস দলে না থাকলে খেলা তো কেউ দেখবে না।,0,
15052,আহারে একটা কাপের আশায় কি নাই করছে ।,0,
15054,আমাদের সাধারণ মানুষের হয়ে প্রতিনিধিত্ব করে তুমি জয় উপহার দেবে এই মাতৃভূমির জন্য । এই কামনা করি ।,0,
15058,বাকীরা আম্বানি পরিবার মিত্তাল আদানি এইচ সি এল নাদের পরিবার বিড়লা সবাই পালিয়েছে চার্টার্ড ফ্লাইট এনে ।,0,
15060,পোলাপান যাতে সরকার বিরোধী না হয়ে উঠে এজন্য গোঁজামিলপূর্ণ কাহিনি তৈরি করছে ।,0,
15061,আর কিছু জীবনে না পেলেও মৃত্যুর স্বাদ প্রতিটি জীবকে গ্রহন করতেই হবে ।,0,
15062,পথে এবার নামো সাথী।,0,
15078,চিকিৎসা না দিতে পারলে কি আর হবে।,0,
15081,বাংলাদেশে আর্জেন্টিনা আর ব্রাজিল এর যে পরিমান ভক্তকুল তা ঐই দেশেও আছে কিনা সন্দেহ।,0,
15083,হে আল্লাহ তুমি এই জানোয়ারের এমন অবস্থা করো যা দেখে এমন হাজারো জানোয়ার শিক্ষা পায় আমিন।,0,
15084,এই সব সিরিয়ালের আয়ু হল যুগের পর যুগ । এরাই হল প্রকৃত অর্থে অমর।,0,
15085,না পারলে জবা দি কে পাঠাবেন।,0,
15086,সৈয়দপুরে প্রতিটা ধুলিকণাও যানে আমি প্লেনে করে আসার মতন ছেলে না।,0,
15087,ফ্যালনা কি পারবে ম্যাজিক করে গ্ৰামের রানি বিনাপানিকে শহরের ফকিন্নী বানাতে ?,0,
15088,কেপশন দেখে মনে পড়ল এইজন্যই আমাকে এই কথা বলত মানে হল গিয়ে এক জাতেরই তো।,0,
15091,ম্যাশ নিজের মুখেই বলেছে যে সৌম্য কখনও নিজের জন্য খেলে নাই দল যেভাবে চেয়েছে সে সেভাবেই চেষ্টা করেছে !,0,
15092,তখন তাদের সাথে কথা বলি ।,0,
15093,কবিতা শোনার পর আমিও বদলে যাচ্ছি।,0,
15144,পুরো ব্যাপারটা একটু মনোযোগ দিয়ে পড়লাম । বাট বুজতে পারলাম না আপনাদের সমস্যাটা কোথা ? মানুষ কি ঢাকায় আসতে পারবেনা ?,0,
15145,আগুনে পুড়ে বুক পিঠ সমান হয়ে যাওয়া নারী শ্রমিকের চেয়ে কান চলচ্চিত্র উৎসবে অভিনেত্রী বাঁধনের পিঠ খোলা ছবির গুরুত্ব অনেক বেশি ।,0,
15147,এইটা মেবি চিটাগাং ভার্সিটির ভিতর দিয়ে গেছে ?,0,
15148,সামনে পবিত্র মাহে রমাদান মোবারক বিনিত ভাবে অনুরোধ রইল এরকম ছবি পোস্ট করা থেকে বিরত থাকবে। ,0,
15149,কঠোর আইন কোথায় গেলো বিজিবি কি করলো পুলিশ কি করলো ?,0,
15153,বেঁচে থাকলে শপিং করতে পারবো ।,0,
15157,ভাইয়া আপনার জন্য নিজ বিভাগ চিটাগাং ছেড়ে ঢাকা সার্পোট করি । ভাইয়া এখন একটু ব্যাটিং এ মনোযোগ দিন আর আপনার পছন্দের তিন নম্বর পজিশনে খেলুন ।,0,
15158,দয়া করে তিস্তা চুক্তিতে সই করিয়েন। এই যে টন টন ইলিশ পাঠাই আমরা । আপনি এত অকৃতজ্ঞ কেন ?,0,
15160,জাহান্নাম থেকে বাচার ব্যবস্থা করেছেন এর জন্য একটি ধন্যবাদ দিতে হয় ।,0,
15161,কষ্ট যা না পাইছি তার থেকে কষ্ট দিয়া হাইরা গেছি এতেই অনেক শান্তি লাগছে । সাবাশ টাইগার । শুভ জন্মদিন সাকিব অনেক অনেক দূর এগিয়ে যাও আমরা আছি সব সময় ।,0,
15162,সব হারামীরা টাকা খেলায় বসে দেশ লিবিয়া বানিয়েছে। ,0,
15163,মেয়েটি আগে এমন ছিল না। ,0,
15164,ইভ্যালির পিছনে এত লাগিস কেন তোরা টাকা দেইনা তোদের ?,0,
15165,আপনি নিজেই তো একটা অমানুষ ! আপনার সাথে আর ছবির নামের সাথে পুরোই মিলে গেছে ।,0,
15167,ট্রেসের কারণে দ্রুত শ্বাস প্রশ্বাসের সাথে হার্টবিট বেড়ে যায় এবং নিজের হার্টবিট নিজের কানে শুনতে পাই । ,0,
15168,আজকের খেলা দেখে কেন জানি মনে খটকা লাগছে । যে দল গতকাল এবারের আসরে সর্বোচ্চ দুইশো তের রান করলো । সেই দলই আজ খেললো পরিকল্পনাহীন এলোমেলো খেলা । ক্রিকেটে এমন হয় কিন্তু আকাশ থেকে মাটিতে পড়ার মত খেলা খেললে চোখে লাগে । আজ খুলনা হারলেও তাদের কোন ক্ষতি নেই তারা এক ম স্থানেই থাকবে । উপকার হয়েছে কুমিল্লার দুই য় স্থানে উঠেছে । ঢাকাকে সরানোর পরিকল্পনাই মুখ্য উদ্দেশ্য । কুমিল্লার বোলিং যে খুব বেশি আহামরি ছিল তাও না । খুলনা উইকেট দিয়েছে কুমিল্লা নিয়েছে । এতএব সাকিবকে বলবো বাকি তিন টি খেলায় আর কোন পরীক্ষা নিরীক্ষা না করে গত ম্যাচের দলটা নিয়েই খেলা উচিত । পরিবর্তন করতে হলে আফ্রিদীকে নিয়ে ভাবা যেতে পারে । কারন আগের আফ্রিদী কিন্তু এখন তার ছায়া ।,0,
15169,ভাইরে ভাই আপনি কি সাধারণ মানুষের কমেন্টগুলা পড়েন না ।,0,
15170,হতে পারে এটা এক ধরনের অ্যামিবা যা মস্তিষ্কে আক্রমণ করে অথবা বাদুড় থেকে জলাতঙ্ক ।,0,
15171,আমাদের কে বাসায় রেখে আপনি কোথায় ?,0,
15172,ঋণ নিতে পারুম না কোন ছেলে একটা বাইক গিফট করলে তাকে পেছনে বসিয়ে চালামু ।,0,
15173,আমি কতোদিন এক্সেস করতে পারবো ?,0,
15174,ভিডিওগুলো আমাদের বাসার আশেপাশের নানান জায়গায় করা হয়েছে ।,0,
15175,আল্লাহ তায়ালা সবাইকে হেফাজতে রাখুন আমিন। ,0,
15176,একটা শ্রমিককে সারা দিন কাজ করায় তার বদলে পাঁচ ছয় হাজার টাকা বেতন দেয় এদের মাথা পিছু আয় কত ডলার মগারা শুধু মাথার পিছনের আয় নিয়ে বসে আছে মানুষের কি হাল অবস্থা এটা কেউ দেখতে পায় না ।,0,
15178,বিদীপ্তা সুর খুব মিষ্টি এবং গানটি খুব সুন্দর করেছে। ,0,
15179,আগুন লাগলে ফটক বন্ধ করে দেওয়ার কারণে এর আগে তাজরীন গার্মেন্টসেও অনেক প্রাণহানি হয়েছিল ।,0,
15180,এমআইএসটি আর আইইউটি দুইটা তেই নটরডেম থেকে প্রথম হইলো না আপনাদের এই ব্যর্থতা মানা যায় না ।,0,
15182,চারিদিকে শুধু মৃত্যু আর মৃত্যু ।,0,
15183,সবার বাপ আমার ভাই নিজের বাপের নাম মুখে আনি নাই। ,0,
15186,আপা আপনি কি এই বালের ইমুজী ছাড়া আর কিছু পারেন না ।,0,
15188,অর্চি রহমানের উপস্থাপনা ছিল অসাধারণ ! সব মিলিয়ে প্রথম আলোর পরিবেশনাটি ছিল খুবই গুরুত্বপূর্ণ । ধন্যবাদ প্রথম আলো। ,0,
15189,ওদেরকে এতো বড় হোটেলে রাখার কি দরকার ?,0,
15549,নিন্দা জানিয়ে লাভ হবে না আক্রমনের জবান পালটা আক্রমন ।,0,
15550,আমাদের পাহাড়ী পোশাকে তোমাকে আরো ভালো মানাবে আপু ।,0,
15551,এসব অভিনয় করে দেখানো বা আমরা দেখা লাগবে না বাস্তব জীবনে এভাবেই অভিনয় করে যাচ্ছি এবং অনেকেই করে যা অহরহ নিজ চোখে দেখি ।,0,
15553,দুঃখিত আজকের খেলা দেখার পর আমি বলতে বাধ্য হচ্ছি বাংলাদেশের খেলোয়ারদের কমন সেন্স আছে কিনা আমার সন্দেহ আছে । থাকলে এমন একটা গুরুত্বপূর্ণ ম্যাচে খেলোয়াররা কিভাবে এমন খামখেয়ালিপনা করে । বিশেষ করে তাদের এটা মাথায় রাখা উচিত ছিল আমাদের এমন কিছু ক্রিকেট পাগল সমর্থক আছে যারা খেলা দেখার জন্য তাদের কর্মস্থলে না গিয়ে বাড়ি বা দোকানে বসে খেলা দেখছে । তারা জানে আগামীকাল তাদেরকে অভূক্ত থাকতে হবে । দেশকে ভালবাসার জন্য তারা এই ত্যাগটুকু স্বীকার করতে কার্পণ্য করে না আমাদের এমন কিছু সমর্থক আছে যারা দেশ প্রেমে উদ্বুদ্ধ হয়ে নিজের ক্যারিয়ার টুকু ও বিসর্জন দিতে দ্বিধাবোধ করে না । আমাদের খেলোয়ারেরা এমন খামখেয়ালীপনা করার আগে এসব দর্শক সমর্থকের কথা মাথায় রাখা উচিত ছিল । বিশেষ করে আমি তামীম সাব্বির মুশফিক মাহমুদুল্লার কথা বলব ।,0,
15554,ন্যাকাময়ী শেষ করে ওই সময়ে মোহর কে দিন নাহলে সাত টায় বরন দিন আর আমাদের প্রিয় মোহরকে তার আগের জায়গাতেই ফিরিয়ে আনুন।,0,
15555,তবুও কিছু ব্যক্তি না বুঝে গালি দিবে । তাদের উদ্দশ্য বলি কাউকে গাল দেওয়া মানে নিজেকে নিজের মা বাবা কে গালি দেওয়া ।,0,
15556,চাপাবাজীর একটা লিমিট থাকা দরকার ।,0,
15557,বসুন্ধারা রিভারভিউ এলাকায় হলে ভাল হত নিরাপতা যাতায়াত সব ঠিক ঠাক।,0,
15558,দুইজনের সংসার ভাংবে । দুইজন আলাদা আলাদা জায়গায় বিয়ে করবে । সেখানে ছেলেমেয়ে হবে । তারপর সেই সংসার ভাংবে । তারপর আবার তাদের মিল হবে । এসব ইডিয়ট মার্কা কাহিনি জানা আছে । ,0,
15559,ভালোবাসা নিবেন ভাই।,0,
15560,এই কাজ বাদ দেন।,0,
15561,বাংলাদেশের কোনো এক জায়গায় । যিনি এই ছবি পোস্ট দিয়েছেন তিনিই জানেন ।,0,
15564,তাহলে বিকাশের কি হবে?,0,
