id,Text,Polarity,reply
16865,বউয়ের অত্যাচারে বেচারা বিশ্বের এক নাম্বার ধনী থেকে চার নাম্বারে চলে গেছে । আশা করি তিনি আবার তার আগের জায়গায় ফিরে যাবেন ।,1,
16869,আরগ জারগ ইয়িন হইল্লে ছবি দিয়চ বেডা জাইল্লের ডইল্লে । তুর মত টিয়া থাকিলি রাইত দিন শ্যুুটবুট পরি ছবি দিতাম জি বেডা।,1,
16871,বিশ্বাস করেন পরি আপু ! আপনার এই ছবিটা জুম করে দেখার পর গুলিস্তানের মোড়ে আমি প্রায় তিন ঘন্টা অজ্ঞান হয়ে পড়ে ছিলাম !,1,
16876,এত সস্তায় জালেবি ? মানবতা বেঁচে আছে সত্যিই । আহা !,1,
16879,আপনিও অসীম ধৈর্যের মানুষ হতে পারবেন যদি ডায়রিয়া রোগ নিয়ে দুই ঘন্টা ট্রাফিক যামে বসে থাকতে পারেন।,1,
16882,ওরে সবচেয়ে জনপ্রিয় থেরাপি ডিম থেরাপি দেওয়া হোক।,1,
16883,রাকিব ভাই আজকে আমার ছোট বোনের গেঞ্জি কপি করে পড়ছে । কপি রাইট আইনে রাকিব ভাইয়ের নামে মামলা হবে ।,1,
16891,একবার রানবির কাপুর কে পটাতে পারলে সেই মেয়ের সারাজীবন মেকাপ না করলেই কি !,1,
16892,বড় শয়তান থাকে আড়ালে । তাই বোঝা যায় না।,1,
16893,ছিলা মুরগী বাচ্চা বাচ্চা লাগে কচি।,1,
16894,কেমন দিল তোমাদের চেতনার মেডিসিন । কু কু করে লাভ নাই ।,1,
16902,বিয়ে করতে পারবা কিন্তু বাসর ঘরে ঢুকতে পারবা না ।,1,
16904,যাদের কাছে ঈদের শপিং করার জন্য টাকা নাই তারা কাইন্ডলি আমার সাথে যোগাযোগ করুন সবাই একসাথে বসে ভিক্ষা করবো । দশে মিলে করি কাজ হারি জিতি নাহি লাজ ।,1,
16905,অভাব সংসারে তাহলে বাচ্চা পয়দা করেছে কোন আক্কেলে ? বোঝা না তাহলে এগার বছর বয়সে কাজ করতে পাঠিয়েছে কি গাঁজা খেয়ে ?,1,
16906,আমি কি কাহোকে গালি দিয়েচি ?,1,
16907,ভাই আমি সাংবাদিকতা করতে চাই । আমাকে একটা সুযোগ করে দেন । কথা দিলাম চাকরি পাওয়ার এক সপ্তাহ পরে আপনাদেরকে লাথি মেরে সময় টিভি অফিস থেকে বের করে দেব । আমার পিছনে আমার বড় ভাই রাশিয়ার প্রেসিডেন্ট পুতিন আছে ।,1,
16908,হাসাইলেন গো বুবু।,1,
16914,বুজলাম আপ্নি আগে কাকরাইল বস্তিতে ছিলেন । এখন নিচ তালা ভাড়া দিয়ে ডেভলপ হইছে !,1,
16916,শ্রীময়ী তো দুই দিনের বাচ্চা একদম অবুঝ । কিভাবে দিঠির মন বুঝবে ? না না একদম ই বুঝবে না এই কম বয়সে এতো কিছু বুঝার কথা নাহ।,1,
16922,ঢাকার রাস্তায় যদি মেসি রিকশা চালায় তারপরও আমরা সমর্থন করি মেসিকে একটা মেসি থেকে হাজারো মেসির উদ্বুদ্ধ হবে।,1,
16924,সারারাত জেগে ছিলাম এই ছবি দেখার আশায়কবে পরী ছবি আপ দিবে আর আমি একটু গীটারের সুর টা তুলবো।,1,
16926,বিশাল নিউজ করেসাও তোমরা।,1,
16927,জিম্বাবুয়েকে একেবারে চুক্তি করে দেশে রেখে দেওয়া হোক যখনই অন্য দলগুলোর সাথে হারতে হারতে ভোঁতা হয়ে যাবে তখন এদের সাথে ম্যাচ জিতে সান্তনা পাওয়া যাবে ।,1,
16929,ইসরে তুমি তো কচি খুকি পানি ও চিনোনা মাল খাইয়া তাল হইয়া যাও ক্লাব এ অর্ধ নগ্ন হয়ে ফটোশুট করো এখন একদল লোক বলবে আমি তো বলা না।,1,
16930,আরেহহ কক পিক খালা এত ঘামছেন কেন ?,1,
16931,কিচমিচ মুখ পড়লে বিরক্ত লাগে । ছোটবেলায় চুষে অন্যের প্লেটে ঢুকাইয়ে দিতাম।,1,
16934,আপনারা দেখছেন ফাউল নিউজ টিভির সংবাদ শিরোনাম ।,1,
16935,মুসলিম বিশ্ব ললিপপ খাও।,1,
16947,রাত বার টার পর শিংহের গর্তে গিয়ে গাদন খেয়ে এসে হাইমাউ করবা আর দোষ হবে পুরুষতন্ত্রের।,1,
16948,কারণ পপকর্ণ বেজে বেজে বাজারে ভুট্টার দাম কমাই ফেলছেন ।,1,
16950,তিতলি কি পারবে পুজা মিত্র কে তিতলির প্লেন এ চাপিয়ে পিছন দিকে ঠোকর দিতে।,1,
16952,তো আই কিত্তাম ?,1,
16954,জবা কি পারবে করোনা ভ্যাক্সিন আবিষ্কার করতে ?,1,
16959,কুইন অব মাল্টিপ্লাগ !,1,
16962,গুরু তোরে গুনাতেই ধরে না আবার ভাই মারাইবো ।,1,
16969,হেটারসরা দূরে গিয়া মরেন । এখানে মরলে আমাদের গন্ধ লাগবে ।,1,
16977,প্রতিদিন ডেট ওভার গাঞ্জা খাওয়ার কি দরকার ভাই । মাঝে মাঝে এক্টু ডেট দেইখাও খাইও ভাই ।,1,
16978,কায়দা করে রাণীকে ইগনোর করলেন আতিক ভাইয়া । একজন ফেমিনিস্ট কাঁচা নবীন দাবাড়ু হিসেবে বিষয়টা আমাকে খুবই কষ্ট দিয়েছে ।,1,
16979,বাপের জন্মে এমন এডভার্টাইজড দেখিনি মাইরি।,1,
16981,আর আমার মতো যারা প্রপোজাল ই পায় না তারা কি কামের বেডি ম্যাটেরিয়াল?,1,
16982,সবাই ধীরে সুস্থে গালাগালি কিংবা হাসাহাসি করতে পারেন । এটা আপনাদের ব্যপার । ধাক্কা ধাক্কি করবেন না ।,1,
16990,এ আবার নতুন কি? এত লর্ড এক টিম এ থাকলে এমন ই হবে ।,1,
16998,রিফাত সিদ্দিকি খেতে চলে যাবে কান্না করতে করতে ।,1,
17003,গ্রামের ঈদ মজা এ কথা মৌসুমি না বললে এ জাতির অজানাই থেকে যেত !,1,
17005,"বেশি উত্তেজিত হয়ে গেছেন,দম নিন,সামনে ডিম নেয়ার মনোবল গ্রো করেন।",1,
17009,প্রথমে আমি মনে করতাম সাংবাদিক হওয়া খুবই সহজ । এখন দেখি না অনেক কঠিন কাজ । প্রথমে আপনাকে একটি দোকানে যাইতে হবে তারপর পাঁচ টাকা দিয়ে একটি ডাবরি সিগারেট কিনতে হবে তারপর ওই সিগারেটের ভিতরে যতগুলো তামাক আছে সবগুলো একটু একটু করে বের করতে হবে । এরপর ওই সিগারেট এর ভিতরে বিশেষ কিছু কিছু পাতা গুঁজে দিয়ে টানতে হবে তারপর মনে যা আসবে তাই রিপোর্ট করলে সাংবাদিক হওয়া যায় ।,1,
17010,পাঞ্জাবি খুললেই ঈদ শেষ ।,1,
17013,এতো বছর ধরে খেলে যদি আফগানিস্থান কানাডা এসব টিমের সাথে খেলতে গিয়ে প্যান্ট খারাপ করেন তাহলে খেলা বাদ দিয়ে চলে আসেন।,1,
17015,সোনা এত খুশি কেন ?,1,
17017,বাংলাদেশে গড়ে আশি ভাগ তরুণ তরুণী মানসিক ভাবে অসুস্থ হয়ে পরছে ফেসবুকে এই গানগুলো শুনে শুনে।,1,
17020,হাগোলে কামড়াইছে হেতেগোরে মনে অয়।,1,
17021,নো টেস্ট নো করোনা।,1,
17023,মেয়েটা ছেকাখেয়ে বেকা হয়ে খারাপ হয়ে যায়।,1,
17029,আমি এত প্যাচালে যাবোনা শুধু বলবো শিশির ভাবী যেন গত টেস্ট যেটাতে সাইক্কাভাই জিতাইছিলো ম্যাচের মত আপনাকে রাত্রিবেলা ব্যাপক অনুপ্রেরনা দেেয় প্লিজ ভাবী নইলে কিন্তু গান গাইমু ভাবী ওভাবীরে তুই অপরাধীরে।,1,
17030,চাঁদে উঠে পৃথিবীর দিকে তাকালে শুধু বাংলাদেশেরই উন্নয়ন চোখে পড়ে।,1,
17032,এমনকি যে বৃষ্টির দরকার ছিল দুপুরে সে এখন এই অসময়ে আসছে পিরিত দেখাইতে।,1,
17039,দেখা করলে করতে পারো কিন্তু আবার এই দিকে একটু খেয়াল রেখো পুরান প্রেম যেন উথলাইয়া না উঠে পরে দেখা যাবে তোমার রাতের ঘুম হারাম হয়ে গেছে ।,1,
17043,সে দেশেও কি আওয়ামিলীগ আছে নাকি বাঁশ দেয় নাকি রডের বদলে বাংলাদেশ হলে এত সময়ে সরকারের চৌদ্দ গুষ্টি উদ্ধার করতো এটা কখনোই মানতো বলতে এডিট করে হলেও বলতো বাঁশ দিয়া বানাইছে।,1,
17046,এত সুন্দর ছবি আপলোড করো ক্যারে মাইনষের নজর লাগবো তো । তোমারে না কইলাম তোমার আম্মারে কইতা তোমার কপালের ডান সাইডে কালো টিপ দিয়ে দিতে।,1,
17053,সাকিব ভাই বউয়ের এর সাথে ছবি আপলোড করে লাভ কি ? একদিন তো মইরাই যাবেন !,1,
17054,সাদিয়া তুমি যদি কমেন্ট পড় তাইলে তোমাকে একটা কথায় বলতে চাই কালকে রাতে আমি নাবিলার সাথে কিছু করিনি প্লিজ ভুল বুঝনা আমায়।,1,
17055,রাজ্য জুড়ে লকডাউন আর করোনা ঘরে ঘরে তোমার সাথে বন্দী হব কাকলি ফার্নিচারে।,1,
17056,দ্বিতীয় ডোজ পেয়ে যাবেন ধামা নিয়ে বসে থাকেন ।,1,
17059,কারন স্কুল ক্রিকেট দূরে থাক জাতীয় দলের জন্য মিরপুর ছাড়া কোনো ভেন্যুই চিনেন না আপনারা আর ঘরোয়া লীগে পিকনিক করতে বিকেএসপি যা।,1,
17060,হায়রে বাঙালি ! এতোদিন টিকা ছিলো ইন্ডিয়ার গোমূত্র আর এখন সেই গোমূত্র টাইমলি না পাওয়ার ক্ষোভে মামলা করতে চায় !,1,
17064,আই ল্যাব ইওর ছিস্টেম।,1,
17067,আর এই দিকে আমি একশো টাকার মালিক তাও নিজেকে ধনি ব্যক্তি বলে মনে হচ্ছে।,1,
17070,তোমার মধ্যে কি আর কিছু আছে সব ও ই বেটা খেয়ে ফেলেছে ।,1,
17074,দাদার চোখে অ্যাইশ্যাডো কেনো ? দাদার নাকে ব্লাশ কেনো । দাদার ঠোঁট রাংগা কেনো । দাদা কি ধীরে ধীরে দিদিতে রূপ নিচ্ছে নাকি । জবাব চাই স্টার জলসা।,1,
17077,ভাবছিলাম তোমারে আজ নিবো নাহ । কিন্তু তুমিতো মিয়া পোস্ট দিয়ে দিছো দিলা তো চিন্তায় ফেলা এখন ।,1,
17080,আপনার পেটে বাচ্ছা নাকি?,1,
17082,লকডাউন লকডাউন খেলা অনেক হইছে।,1,
17087,আর সেই জন্য আবাল সাংবাদিকের ঘুম নাই।,1,
17103,এই চুল নিয়াও নিউজ করবেন। ,1,
17104,হায় রে মেহেরবান প্রত্যেকেটা সেকেন্ডে সেকেন্ডে এই মেহেরবান নিয়ে পোস্ট দেখতেছি মনে হয় আপনার গান না শুনলে পাবলিক মরে যাচ্ছে।,1,
17108,যা পড়াশোনার ভাব দেখতেছি চাকরি বোধহয় আর এই জন্মে পাওয়া হবে না পরের জন্মে চেষ্টা করে দেখব।,1,
17110,বিনোদন চাই দাদো।,1,
17114,বুঝছি তিমিটাকে আমাকেই আনতে হবে ।,1,
17115,উপরে ফিটফাট ভিতরে সদরঘাট । সরকারের পা কম চাঁটেন ।,1,
17118,বিল গেটস কি আবার বিয়ে করবে ? তাকে বলে দিও আমি আছি !,1,
17120,আর বস যেই শালারপুতেরা ভুতের সিনেমা দেখে ভয় পাবে জেনেও নাচতে নাচতে দেইখা পরে আইসা নিজেও ভয়ে ঘুমায়না আমারেও ঘুমায়তে দেয়না এডি রে কিছু কন।,1,
17121,বিশ্বাস করেন ভাই তারপর আমি তিনদিন কোমায় ছিলাম একাত্তর টিভি।,1,
17124,পাঁচ দিনের খেলায় হেরে যাওয়ার পর যতটুকু সময় বাকি থাকবে বাকি সময়টুকু ধান কাটা বা পাট নিড়িনির জন্য কাজে লাগাতে হবে তখন বুঝবে ভাল করে খেলতে হবে ।,1,
17125,চামরার বিক্রির টাকা কতইনা আয়েস আনন্দ আহারে কয়েক বছর পর পত্রিকায় আসবে পরিমনির চিকিৎসার জন্ন্য সরকারের কাছে সাহায্য চেয়েছে ।,1,
17126,বাংলাদেশ থেকে কনে নেওয়ার আশ্বাস দিয়েছে আবেদনের জন্য বাংলাদেশি সুন্দরীরা রেডি থাকো ।,1,
17135,ডোনাল্ড ট্রাম্পও বি এন পি পন্থি কারন সে ধানের শীষ থেকে উৎপাদিত রাইস খায় ।,1,
17139,আপনার গান শুনে দেশের বাকি সঙ্গীত শিল্পীরা এখনো আত্মহত্যা করে নাই । আমি অবাক হলাম ।,1,
17143,বাহ অসাধারণ বলছেন আপনার জন্য থাকছে কেয়া কসমেটিকের সৌজন্যে একটি মহা মূল্যবান ইয়াবা মেশিন পরিবেশ বান্ধব গাঞ্জার গাছ।,1,
17144,বলছে আমরা শুধু শুধু চিল্লামু কিন্তু কোন কিছু করমু না । ইসরায়েলকে যে আমরা ভয় পায় সেটা যেন মানুষ কোমভাবে বুঝতে না পারে সেজন্য ।,1,
17146,পাঁচশো ছিয়াত্তর মেগাপিক্সল হওয়ার পরেও আমি কারো নজরে পরলাম না । এইজন্যই মানুষ বলে বাঙালি চোখ থাকতে অন্ধ ।,1,
17151,বাংলাদেশের সরকার একমাত্র সরকার যারা মৃত মানুষকে ভোট দেওয়ার সুযোগ করে দিয়েছে ।,1,
17153,পাঁচ বার কাপ পাওয়া ব্রাজিলের থিক্কা হতাশাগ্রস্ত আরজিতেনারেই ভাল্লাগতেসে।,1,
17154,চুমকি তার হাসবেন্ড এর বিয়েতে নাচছে স্টার জলসায় সব পসিবল।,1,
17155,ভাই এমন একটা উন্নত দেশের নাম বলেন তো যেখানে রাস্তার মাঝখানে দাঁড়িয়ে অর্ধেক রাস্তা বন্ধ করে গাড়ির স্পিড মাপা হয় !,1,
17159,ভুয়া ডিগ্রি সংগ্রহ কারীর একমাত্র অধিকারী মমতাজ আফা।,1,
17163,আফসোস প্রথম আলো কমেন্ট দেখেই কতো কতো রসিক মানুষ এর খুঁজে পেলো কিন্তু আমি আজ ও তোমায় খুঁজে পেলাম না ।,1,
17167,রাম ডলা কি পড়েছে পিঠে অবশেষে ?,1,
17168,তুই জিতলেও আবাল হারলেও আবাল বাঁচলেও আবাল মরার পরেও আবাল থাকবি।,1,
17175,স্টার জলসায় তো কাজের মেয়ে থেকে উকিল কে আপন কে পর স্যার ছাত্রির প্রেমলীলা মোহর প্রত্যেক এর দুটো করে জি এফ বি এফ শ্রীময়ি সাইকো ডক্টর এখানে আকাশ নীল এর ঝিনকু জন্ম অন্ধ না হয়েও একটু বেশি ই চোখে দেখা আবার চোখ থেকেও কিছু না বোঝার মত বোকা নায়ক সাঁঝেরবাতি সাংবাদিকতা বাদ দিয়ে বর এর পিছে লাগা কোড়াপাখি মেক আপ করে তারা মা সাজা মহাপিঠ তারাপিঠ বাড়ির বড় বউ হয়া মেজ আর ছোট বউ এর অপমান সহ্য করা মহিয়সি নারী ভাগ্যলক্ষি দিনের বেলা ভুত পেতনি দেখতে পাওয়া আজব মেয়ে চুনি পান্না কচি বুড়ো বিয়ে ধ্রুবতারা আবার কয়দিন পর দেখব দাত মুখ আকাবাকা মেয়ে মডেল হয়া গেছে ওগো জিরুপমা তাহলে কালা বয়রা অটিস্টিক আমাদের তিতলি কেন পাইলট হয়ে প্লেন চালাতে পারবে না এটা কোনো কথা হল।,1,
17177,রসে রসেই তো রসিক হয় । আর বেশি সুখেই রস বের হয় ।,1,
17180,মরা মানুষকে কখনো হিংসা করতে দেখেছ ? অনন্ত জলিল,1,
17182,দুই ধারে দুই রুই কাতলা ভেসে উঠেছে।,1,
17183,এরা বসুন্ধরার দয়ায় বেচে থাকে । আর সিংহের মতো বলে সত্য প্রকাশে নির্ভীক ।,1,
17184,এসব দেখে শিকড়ে বান্ধা শয়তান বি লাইক ওয়াও নাইস ।,1,
17192,কোকা কোলার রেসিপি আর চিনের ভাইরাস নিয়ন্ত্রণের রহস্য দুইটাই অজানা থেকে যাবে ।,1,
17197,কিসের আফগান মোরগ কাড়াই আমার এই সব চাই না আমারা চাই নুডুলস ভর্তা।,1,
17199,আকাশ ক্যামনে পাঠায় ভাই আমারেও একটু পাঠায় দিস ।,1,
17202,গরীবের নাজমুল হাসান পাপন।,1,
17208,নির্বাচক এর মেয়েকে মনে হয় সাব্বির এর কাছে বিয়ে দিবে সে জন্যই তাকে দলে নেওয়া হয়েছে।,1,
17210,ওকে রিহাবে পাঠানো উচিৎ আর না হলে ডিম থেরাপি ।,1,
17212,উফ আর ডলা লাগব না । যেমনে কইসে ডলার ব্যাথা শুরু হইয়া গেসে।,1,
17214,ঈদের দিন একসাথে ঘুরতে যাওয়ার জন্য রিকশা ঠিক করে রাখছি এখন শুধু তুমি কে ঠিক করা বাকি !,1,
17215,প্রশ্ন আপনি পাইলট হতে চান ? উ হ্যাঁ । প্রশ্ন আপনাকে কিচ্ছু করতে হবেনা । আপনি শুধু তিতলি দেখুন । দুদিনে পাইলট হয়ে যাবেন । গ্যারেন্টি ।,1,
17216,পুরাতন মা কেডা তাইলে ?,1,
17219,ভাই পৃথিবীর আর কোথাও না পড়ে আমার উপর পড়ে যা তাতে পৃথিবীও বাচলো আর আমিও উড়াল দিলাম আকাশে ।,1,
17222,ও মা গো ট্রু লাভ।,1,
17223,এসব গান্জাখোরী হাদিস কইততে পান ।,1,
17225,আগে একটা মোরগের পিছনে আট বা নয় টা মুরগি লেগেই থাকতো এখন দেখি ঠিক তার উল্টো।,1,
17228,চুরি করে গুড়ো দুধ খেতে গিয়ে বেসন খেয়ে ফেলছিলাম ।,1,
17230,গ্রামের চাচাতো বোন যখন প্রথম দুবাই যায়।,1,
17233,স্টার জলসা বা জি বাংলার আজ পর্যন্ত কোনো নাটকে দেখলাম বিয়ের পর স্বামী স্ত্রী এক বিছানায় ঘুমাইতে কেউ উপরে কেউ নিচে কেউ বা একই বিছানায় কিন্তু মাঝখানে কোলবালিশ মানে ভাই এতো সুশীল ডিরেক্টর গুলা কইত্তে পয়দা হইসে ?,1,
17235,জননী এখন একটু আধটু শাসন করতেছে আরকি।,1,
17237,আমাদের মনে হয় এই মেয়েটার মানসিক অবসাদগ্ৰস্ত মানুষ নাহলে অন্যায় এর বিরুদ্ধে মামলা না করে সে ওই গুন্ডা টার সাথে সংসার করার কথা ভাবছে । বলছি জুলু তুমি কি এ যুগের মানুষ নাকি ডাইনাসরের যুগ থেকে এসেছো তাহলে তোমার বয়স কত হয়েছে তার মানে তুমি ওই পোনা মাছ আর শোল মাছের মিল করবে তাহলে জুলু তুমি পোনা মাছ র সাথে হাঙরের বিয়ে দাও অন্যদিকে শোল মাছের সাথে তিমি মাছের বিয়ে দাও । তাহলে এটাই দেখার জুলু কি পারবে ওদের মিলিয়ে দিতে।,1,
17239,আমার মনে হয় জলু কাকুর গালাগালি খেয়ে খেয়ে অভ্যাস হয়ে গেছে তাই জলু কাকু ইচ্ছে করে এমন ক্যাপশন দেয় আর যত ঝামেলা ফুলসজ্জার রাতেই ঘটায় । দিয়ে বসে বসে খিস্তি খায়।,1,
17241,আপনি কি ঘোরার ঘাসটা কাটেন আগের ম্যাচ গুলোর জন্য এই কথাটা।,1,
17246,মালামালি কসসো কেন এতু আদুর দিয়ে অন্যের জিএফকে বললেও পেয়ে যেতাম এতদিনে।,1,
17251,হাতিটা মুভমেন্ট পাস পেল কোথায় ?,1,
17252,দেইখা মনে হয় রিমান্ডে নিয়া বেধড়ক কেলান কেলাইসে ।,1,
17253,ভাগ্যিস আপনারা কাফনের কাপড় বেচেন না ।,1,
17258,সময় টিভির পক্ষ থেকে আপনাকে অস্কার দেয়া হলো ।,1,
17260,আমাদের সোনার বাংলাদেশে শুধু সোনার মানুষ গুলির বেঁচে থাকার অধিকার আছে ।,1,
17261,খুবই উপকৃত হলাম নিউজটা দেখে আশা করি সারা জীবন আবাল মার্কা রিপোর্টাররা এরকম নিউজ দিয়ে আমাদের উপকৃত করে যাবেন।,1,
17263,যেমন খুশি তেমন সাজোর দেশের মানুষ আমরা । কেন যে বেরসিক পুলিশ এসে বাগড়া দেয়।,1,
17265,দুদিন ধরে শার্ট খুঁজে পাচ্ছিলাম না৷ এর জন্য ঘরে তুলকালাম কাণ্ড বাধিয়ে দিয়েছিলাম । শালকরে গিয়ে চিল্লাচিল্লি করে রাস্তায় মানুষ জড়ো করিয়েছি এই করোনার সময়ে । আর এখন কী হলো ! এই শার্ট পরী এসে কোন ফাঁকে নিয়ে গেল টেরই পেলাম না । লাগলে বলতি বোন এমনি দিয়া দিতাম । হুদাই রাতবিরেতে এগুলা করার দরকার কী ছিল ?,1,
17268,গরুর পাশে ছাগল দাঁড়িয়ে আছে। এরাই হলো আমাদের মন্ত্রীগন।,1,
17269,মিথিলা বাঙ্গি কিনবে ?,1,
17279,তুমি ভালো হয়ে যাও মাসুদ এখন আর ভাজা মাছটা উল্টায়ে খাইতে জানো না । এসবের নাটের গুরু তুমি এখনো সময় আছে মাসুদ ।,1,
